time1,Diode,time2,PCD3_B,time3,PCD1,time4,PCD2,time5,PCD3,time6,PCD1_B,time7,PCD2_B,
6.05E-06,-0.008,6.05E-06,-0.00239992,0,0,0,0,0,0,0,0,0,0,0
6.05E-06,-0.002,6.05E-06,-0.00239992,0,0,0,0,0,0,0,0,0,0,0
6.05E-06,0.002,6.05E-06,-0.00399992,0,0,0,0,0,0,0,0,0,0,0
6.05E-06,0.006,6.05E-06,7.80E-08,0,0,0,0,0,0,0,0,0,0,0
6.05E-06,-0.004,6.05E-06,0.00400008,0,0,0,0,0,0,0,0,0,0,0
6.05E-06,0.008,6.05E-06,-0.00399992,0,0,0,0,0,0,0,0,0,0,0
6.05E-06,0.002,6.05E-06,-0.00639992,0,0,0,0,0,0,0,0,0,0,0
6.05E-06,0.004,6.05E-06,-0.00159992,0,0,0,0,0,0,0,0,0,0,0
6.05E-06,-0.01,6.05E-06,-0.00239992,0,0,0,0,0,0,0,0,0,0,0
6.05E-06,0.01,6.05E-06,-0.000799922,0,0,0,0,0,0,0,0,0,0,0
6.05E-06,0.002,6.05E-06,-0.00399992,0,0,0,0,0,0,0,0,0,0,0
6.05E-06,-0.002,6.05E-06,0.00240008,0,0,0,0,0,0,0,0,0,0,0
6.05E-06,0,6.05E-06,-0.00799992,0,0,0,0,0,0,0,0,0,0,0
6.05E-06,0.006,6.05E-06,0.00480008,0,0,0,0,0,0,0,0,0,0,0
6.05E-06,0.002,6.05E-06,-0.00719992,0,0,0,0,0,0,0,0,0,0,0
6.05E-06,-0.004,6.05E-06,0.00560008,0,0,0,0,0,0,0,0,0,0,0
6.05E-06,-0.01,6.05E-06,-0.00559992,0,0,0,0,0,0,0,0,0,0,0
6.05E-06,0.002,6.05E-06,-0.00559992,0,0,0,0,0,0,0,0,0,0,0
6.05E-06,-0.002,6.05E-06,-0.00799992,0,0,0,0,0,0,0,0,0,0,0
6.05E-06,0,6.05E-06,-0.00639992,0,0,0,0,0,0,0,0,0,0,0
6.05E-06,-0.004,6.05E-06,-0.00399992,0,0,0,0,0,0,0,0,0,0,0
6.05E-06,0.012,6.05E-06,-0.00479992,0,0,0,0,0,0,0,0,0,0,0
6.05E-06,0.004,6.05E-06,-0.00319992,0,0,0,0,0,0,0,0,0,0,0
6.05E-06,-0.002,6.05E-06,0.00320008,0,0,0,0,0,0,0,0,0,0,0
6.06E-06,-0.008,6.06E-06,-0.00159992,0,0,0,0,0,0,0,0,0,0,0
6.06E-06,0.004,6.06E-06,0.00160008,0,0,0,0,0,0,0,0,0,0,0
6.06E-06,-0.004,6.06E-06,-0.00159992,0,0,0,0,0,0,0,0,0,0,0
6.06E-06,0,6.06E-06,-0.000799922,0,0,0,0,0,0,0,0,0,0,0
6.06E-06,0.004,6.06E-06,0.00560008,0,0,0,0,0,0,0,0,0,0,0
6.06E-06,0.006,6.06E-06,0.00160008,0,0,0,0,0,0,0,0,0,0,0
6.06E-06,0.006,6.06E-06,-0.00159992,0,0,0,0,0,0,0,0,0,0,0
6.06E-06,0.004,6.06E-06,0.00240008,0,0,0,0,0,0,0,0,0,0,0
6.06E-06,0.002,6.06E-06,-0.00239992,0,0,0,0,0,0,0,0,0,0,0
6.06E-06,-0.006,6.06E-06,-0.00319992,0,0,0,0,0,0,0,0,0,0,0
6.06E-06,-0.004,6.06E-06,-0.00319992,0,0,0,0,0,0,0,0,0,0,0
6.06E-06,0.01,6.06E-06,-0.00559992,0,0,0,0,0,0,0,0,0,0,0
6.06E-06,0.002,6.06E-06,-0.00319992,0,0,0,0,0,0,0,0,0,0,0
6.06E-06,0.004,6.06E-06,-0.00319992,0,0,0,0,0,0,0,0,0,0,0
6.06E-06,0.006,6.06E-06,-0.00159992,0,0,0,0,0,0,0,0,0,0,0
6.06E-06,0.006,6.06E-06,-0.000799922,0,0,0,0,0,0,0,0,0,0,0
6.06E-06,-0.004,6.06E-06,0.00320008,0,0,0,0,0,0,0,0,0,0,0
6.06E-06,0.004,6.06E-06,-0.00239992,0,0,0,0,0,0,0,0,0,0,0
6.06E-06,0.004,6.06E-06,0.000800078,0,0,0,0,0,0,0,0,0,0,0
6.06E-06,0.012,6.06E-06,0.00400008,0,0,0,0,0,0,0,0,0,0,0
6.06E-06,-0.002,6.06E-06,-0.00239992,0,0,0,0,0,0,0,0,0,0,0
6.06E-06,0.012,6.06E-06,0.00400008,0,0,0,0,0,0,0,0,0,0,0
6.06E-06,0.012,6.06E-06,0.000800078,0,0,0,0,0,0,0,0,0,0,0
6.06E-06,0.002,6.06E-06,0.00560008,0,0,0,0,0,0,0,0,0,0,0
6.06E-06,-0.004,6.06E-06,7.80E-08,0,0,0,0,0,0,0,0,0,0,0
6.07E-06,0,6.07E-06,-0.00239992,0,0,0,0,0,0,0,0,0,0,0
6.07E-06,0.006,6.07E-06,-0.00319992,0,0,0,0,0,0,0,0,0,0,0
6.07E-06,0.004,6.07E-06,-0.00799992,0,0,0,0,0,0,0,0,0,0,0
6.07E-06,-0.006,6.07E-06,0.000800078,0,0,0,0,0,0,0,0,0,0,0
6.07E-06,0.002,6.07E-06,7.80E-08,0,0,0,0,0,0,0,0,0,0,0
6.07E-06,0,6.07E-06,-0.00239992,0,0,0,0,0,0,0,0,0,0,0
6.07E-06,0.004,6.07E-06,0.00560008,0,0,0,0,0,0,0,0,0,0,0
6.07E-06,0.002,6.07E-06,-0.000799922,0,0,0,0,0,0,0,0,0,0,0
6.07E-06,0.006,6.07E-06,0.00480008,0,0,0,0,0,0,0,0,0,0,0
6.07E-06,-0.002,6.07E-06,-0.00159992,0,0,0,0,0,0,0,0,0,0,0
6.07E-06,0.008,6.07E-06,0.00320008,0,0,0,0,0,0,0,0,0,0,0
6.07E-06,0,6.07E-06,0.00160008,0,0,0,0,0,0,0,0,0,0,0
6.07E-06,0.002,6.07E-06,-0.00319992,0,0,0,0,0,0,0,0,0,0,0
6.07E-06,0.01,6.07E-06,-0.00159992,0,0,0,0,0,0,0,0,0,0,0
6.07E-06,0.004,6.07E-06,-0.000799922,0,0,0,0,0,0,0,0,0,0,0
6.07E-06,-0.008,6.07E-06,-0.00319992,0,0,0,0,0,0,0,0,0,0,0
6.07E-06,0.002,6.07E-06,-0.00479992,0,0,0,0,0,0,0,0,0,0,0
6.07E-06,0.004,6.07E-06,-0.00159992,0,0,0,0,0,0,0,0,0,0,0
6.07E-06,0.006,6.07E-06,0.00160008,0,0,0,0,0,0,0,0,0,0,0
6.07E-06,0,6.07E-06,-0.00319992,0,0,0,0,0,0,0,0,0,0,0
6.07E-06,0.004,6.07E-06,-0.00559992,0,0,0,0,0,0,0,0,0,0,0
6.07E-06,0.004,6.07E-06,-0.00559992,0,0,0,0,0,0,0,0,0,0,0
6.07E-06,0.008,6.07E-06,-0.00239992,0,0,0,0,0,0,0,0,0,0,0
6.07E-06,0,6.07E-06,0.00480008,0,0,0,0,0,0,0,0,0,0,0
6.07E-06,0.006,6.07E-06,0.00320008,0,0,0,0,0,0,0,0,0,0,0
6.08E-06,0.006,6.08E-06,-0.00319992,0,0,0,0,0,0,0,0,0,0,0
6.08E-06,0.006,6.08E-06,-0.00159992,0,0,0,0,0,0,0,0,0,0,0
6.08E-06,0.002,6.08E-06,0.00160008,0,0,0,0,0,0,0,0,0,0,0
6.08E-06,0.01,6.08E-06,7.80E-08,0,0,0,0,0,0,0,0,0,0,0
6.08E-06,0.004,6.08E-06,0.00160008,0,0,0,0,0,0,0,0,0,0,0
6.08E-06,0.004,6.08E-06,7.80E-08,0,0,0,0,0,0,0,0,0,0,0
6.08E-06,0.004,6.08E-06,0.00160008,0,0,0,0,0,0,0,0,0,0,0
6.08E-06,-0.002,6.08E-06,-0.00319992,0,0,0,0,0,0,0,0,0,0,0
6.08E-06,0,6.08E-06,0.00320008,0,0,0,0,0,0,0,0,0,0,0
6.08E-06,0.002,6.08E-06,0.00480008,0,0,0,0,0,0,0,0,0,0,0
6.08E-06,-0.008,6.08E-06,0.00480008,0,0,0,0,0,0,0,0,0,0,0
6.08E-06,0,6.08E-06,-0.00399992,0,0,0,0,0,0,0,0,0,0,0
6.08E-06,0.004,6.08E-06,-0.000799922,0,0,0,0,0,0,0,0,0,0,0
6.08E-06,0.004,6.08E-06,7.80E-08,0,0,0,0,0,0,0,0,0,0,0
6.08E-06,-0.006,6.08E-06,-0.00239992,0,0,0,0,0,0,0,0,0,0,0
6.08E-06,0.002,6.08E-06,-0.0111999,0,0,0,0,0,0,0,0,0,0,0
6.08E-06,0,6.08E-06,-0.00159992,0,0,0,0,0,0,0,0,0,0,0
6.08E-06,0.01,6.08E-06,-0.00399992,0,0,0,0,0,0,0,0,0,0,0
6.08E-06,0.002,6.08E-06,-0.00559992,0,0,0,0,0,0,0,0,0,0,0
6.08E-06,0.004,6.08E-06,0.00720008,0,0,0,0,0,0,0,0,0,0,0
6.08E-06,0,6.08E-06,-0.000799922,0,0,0,0,0,0,0,0,0,0,0
6.08E-06,-0.002,6.08E-06,-0.00159992,0,0,0,0,0,0,0,0,0,0,0
6.08E-06,-0.002,6.08E-06,-0.000799922,0,0,0,0,0,0,0,0,0,0,0
6.08E-06,0.008,6.08E-06,-0.00159992,0,0,0,0,0,0,0,0,0,0,0
6.08E-06,-0.004,6.08E-06,-0.000799922,0,0,0,0,0,0,0,0,0,0,0
6.09E-06,-0.006,6.09E-06,0.00400008,0,0,0,0,0,0,0,0,0,0,0
6.09E-06,-0.004,6.09E-06,-0.00239992,0,0,0,0,0,0,0,0,0,0,0
6.09E-06,-0.008,6.09E-06,-0.000799922,0,0,0,0,0,0,0,0,0,0,0
6.09E-06,0.002,6.09E-06,-0.000799922,0,0,0,0,0,0,0,0,0,0,0
6.09E-06,0.004,6.09E-06,0.000800078,0,0,0,0,0,0,0,0,0,0,0
6.09E-06,-0.002,6.09E-06,7.80E-08,0,0,0,0,0,0,0,0,0,0,0
6.09E-06,0,6.09E-06,-0.00559992,0,0,0,0,0,0,0,0,0,0,0
6.09E-06,0.006,6.09E-06,-0.00159992,0,0,0,0,0,0,0,0,0,0,0
6.09E-06,0,6.09E-06,-0.00399992,0,0,0,0,0,0,0,0,0,0,0
6.09E-06,-0.002,6.09E-06,0.000800078,0,0,0,0,0,0,0,0,0,0,0
6.09E-06,0.006,6.09E-06,-0.00559992,0,0,0,0,0,0,0,0,0,0,0
6.09E-06,0,6.09E-06,-0.00639992,0,0,0,0,0,0,0,0,0,0,0
6.09E-06,0.004,6.09E-06,-0.00159992,0,0,0,0,0,0,0,0,0,0,0
6.09E-06,0.002,6.09E-06,-0.00559992,0,0,0,0,0,0,0,0,0,0,0
6.09E-06,-0.002,6.09E-06,0.00320008,0,0,0,0,0,0,0,0,0,0,0
6.09E-06,0.006,6.09E-06,0.00240008,0,0,0,0,0,0,0,0,0,0,0
6.09E-06,0.008,6.09E-06,0.00160008,0,0,0,0,0,0,0,0,0,0,0
6.09E-06,-0.002,6.09E-06,0.00320008,0,0,0,0,0,0,0,0,0,0,0
6.09E-06,-0.002,6.09E-06,-0.00319992,0,0,0,0,0,0,0,0,0,0,0
6.09E-06,0.002,6.09E-06,-0.00399992,0,0,0,0,0,0,0,0,0,0,0
6.09E-06,0.006,6.09E-06,-0.00159992,0,0,0,0,0,0,0,0,0,0,0
6.09E-06,0,6.09E-06,-0.00239992,0,0,0,0,0,0,0,0,0,0,0
6.09E-06,-0.004,6.09E-06,-0.00559992,0,0,0,0,0,0,0,0,0,0,0
6.09E-06,0.004,6.09E-06,-0.000799922,0,0,0,0,0,0,0,0,0,0,0
6.09E-06,0.006,6.09E-06,-0.00479992,0,0,0,0,0,0,0,0,0,0,0
6.10E-06,-0.004,6.10E-06,-0.00239992,0,0,0,0,0,0,0,0,0,0,0
6.10E-06,-0.006,6.10E-06,0.00160008,0,0,0,0,0,0,0,0,0,0,0
6.10E-06,0.006,6.10E-06,-0.0103999,0,0,0,0,0,0,0,0,0,0,0
6.10E-06,0.004,6.10E-06,-0.000799922,0,0,0,0,0,0,0,0,0,0,0
6.10E-06,-0.002,6.10E-06,-0.00239992,0,0,0,0,0,0,0,0,0,0,0
6.10E-06,0.004,6.10E-06,-0.00479992,0,0,0,0,0,0,0,0,0,0,0
6.10E-06,0,6.10E-06,-0.00159992,0,0,0,0,0,0,0,0,0,0,0
6.10E-06,0.01,6.10E-06,0.00320008,0,0,0,0,0,0,0,0,0,0,0
6.10E-06,0.004,6.10E-06,-0.00319992,0,0,0,0,0,0,0,0,0,0,0
6.10E-06,0.008,6.10E-06,-0.00719992,0,0,0,0,0,0,0,0,0,0,0
6.10E-06,0.002,6.10E-06,0.00240008,0,0,0,0,0,0,0,0,0,0,0
6.10E-06,0.004,6.10E-06,-0.00239992,0,0,0,0,0,0,0,0,0,0,0
6.10E-06,-0.004,6.10E-06,7.80E-08,0,0,0,0,0,0,0,0,0,0,0
6.10E-06,0.014,6.10E-06,-0.00319992,0,0,0,0,0,0,0,0,0,0,0
6.10E-06,0.002,6.10E-06,-0.00799992,0,0,0,0,0,0,0,0,0,0,0
6.10E-06,0.004,6.10E-06,0.000800078,0,0,0,0,0,0,0,0,0,0,0
6.10E-06,0,6.10E-06,-0.00239992,0,0,0,0,0,0,0,0,0,0,0
6.10E-06,0.008,6.10E-06,-0.00799992,0,0,0,0,0,0,0,0,0,0,0
6.10E-06,0,6.10E-06,7.80E-08,0,0,0,0,0,0,0,0,0,0,0
6.10E-06,-0.002,6.10E-06,-0.00479992,0,0,0,0,0,0,0,0,0,0,0
6.10E-06,-0.012,6.10E-06,7.80E-08,0,0,0,0,0,0,0,0,0,0,0
6.10E-06,0.004,6.10E-06,-0.00239992,0,0,0,0,0,0,0,0,0,0,0
6.10E-06,-0.002,6.10E-06,-0.00719992,0,0,0,0,0,0,0,0,0,0,0
6.10E-06,-0.004,6.10E-06,0.00160008,0,0,0,0,0,0,0,0,0,0,0
6.10E-06,0,6.10E-06,-0.00239992,0,0,0,0,0,0,0,0,0,0,0
6.11E-06,-0.002,6.11E-06,-0.00159992,0,0,0,0,0,0,0,0,0,0,0
6.11E-06,-0.002,6.11E-06,7.80E-08,0,0,0,0,0,0,0,0,0,0,0
6.11E-06,0.008,6.11E-06,0.00560008,0,0,0,0,0,0,0,0,0,0,0
6.11E-06,-0.004,6.11E-06,-0.000799922,0,0,0,0,0,0,0,0,0,0,0
6.11E-06,-0.004,6.11E-06,0.00560008,0,0,0,0,0,0,0,0,0,0,0
6.11E-06,0.002,6.11E-06,-0.00399992,0,0,0,0,0,0,0,0,0,0,0
6.11E-06,0.004,6.11E-06,0.00160008,0,0,0,0,0,0,0,0,0,0,0
6.11E-06,0,6.11E-06,0.00400008,0,0,0,0,0,0,0,0,0,0,0
6.11E-06,0,6.11E-06,0.00880008,0,0,0,0,0,0,0,0,0,0,0
6.11E-06,0.002,6.11E-06,-0.00479992,0,0,0,0,0,0,0,0,0,0,0
6.11E-06,-0.004,6.11E-06,0.00560008,0,0,0,0,0,0,0,0,0,0,0
6.11E-06,0.004,6.11E-06,0.00160008,0,0,0,0,0,0,0,0,0,0,0
6.11E-06,0.002,6.11E-06,-0.00559992,0,0,0,0,0,0,0,0,0,0,0
6.11E-06,0.008,6.11E-06,7.80E-08,0,0,0,0,0,0,0,0,0,0,0
6.11E-06,-0.004,6.11E-06,0.00240008,0,0,0,0,0,0,0,0,0,0,0
6.11E-06,0,6.11E-06,0.00160008,0,0,0,0,0,0,0,0,0,0,0
6.11E-06,0,6.11E-06,0.00480008,0,0,0,0,0,0,0,0,0,0,0
6.11E-06,0.002,6.11E-06,-0.00159992,0,0,0,0,0,0,0,0,0,0,0
6.11E-06,0.004,6.11E-06,7.80E-08,0,0,0,0,0,0,0,0,0,0,0
6.11E-06,-0.002,6.11E-06,-0.00559992,0,0,0,0,0,0,0,0,0,0,0
6.11E-06,-0.002,6.11E-06,7.80E-08,0,0,0,0,0,0,0,0,0,0,0
6.11E-06,0,6.11E-06,-0.00879992,0,0,0,0,0,0,0,0,0,0,0
6.11E-06,0.004,6.11E-06,-0.00159992,0,0,0,0,0,0,0,0,0,0,0
6.11E-06,-0.002,6.11E-06,-0.00239992,0,0,0,0,0,0,0,0,0,0,0
6.11E-06,-0.004,6.11E-06,-0.00799992,0,0,0,0,0,0,0,0,0,0,0
6.12E-06,-0.006,6.12E-06,-0.00799992,0,0,0,0,0,0,0,0,0,0,0
6.12E-06,0.006,6.12E-06,0.00560008,0,0,0,0,0,0,0,0,0,0,0
6.12E-06,0.006,6.12E-06,-0.00639992,0,0,0,0,0,0,0,0,0,0,0
6.12E-06,0.002,6.12E-06,-0.00159992,0,0,0,0,0,0,0,0,0,0,0
6.12E-06,0.008,6.12E-06,0.00240008,0,0,0,0,0,0,0,0,0,0,0
6.12E-06,0.008,6.12E-06,0.00320008,0,0,0,0,0,0,0,0,0,0,0
6.12E-06,-0.002,6.12E-06,0.00640008,0,0,0,0,0,0,0,0,0,0,0
6.12E-06,-0.006,6.12E-06,-0.000799922,0,0,0,0,0,0,0,0,0,0,0
6.12E-06,-0.002,6.12E-06,0.00160008,0,0,0,0,0,0,0,0,0,0,0
6.12E-06,0,6.12E-06,-0.000799922,0,0,0,0,0,0,0,0,0,0,0
6.12E-06,0.002,6.12E-06,0.00320008,0,0,0,0,0,0,0,0,0,0,0
6.12E-06,0,6.12E-06,-0.00399992,0,0,0,0,0,0,0,0,0,0,0
6.12E-06,-0.004,6.12E-06,-0.00319992,0,0,0,0,0,0,0,0,0,0,0
6.12E-06,0.006,6.12E-06,7.80E-08,0,0,0,0,0,0,0,0,0,0,0
6.12E-06,-0.004,6.12E-06,-0.00319992,0,0,0,0,0,0,0,0,0,0,0
6.12E-06,0.002,6.12E-06,0.00640008,0,0,0,0,0,0,0,0,0,0,0
6.12E-06,-0.002,6.12E-06,0.000800078,0,0,0,0,0,0,0,0,0,0,0
6.12E-06,0.004,6.12E-06,0.00560008,0,0,0,0,0,0,0,0,0,0,0
6.12E-06,-0.002,6.12E-06,0.00240008,0,0,0,0,0,0,0,0,0,0,0
6.12E-06,0.004,6.12E-06,-0.00559992,0,0,0,0,0,0,0,0,0,0,0
6.12E-06,0.002,6.12E-06,0.00640008,0,0,0,0,0,0,0,0,0,0,0
6.12E-06,0.004,6.12E-06,-0.00239992,0,0,0,0,0,0,0,0,0,0,0
6.12E-06,-0.01,6.12E-06,7.80E-08,0,0,0,0,0,0,0,0,0,0,0
6.12E-06,0.008,6.12E-06,-0.000799922,0,0,0,0,0,0,0,0,0,0,0
6.12E-06,0.004,6.12E-06,-0.00719992,0,0,0,0,0,0,0,0,0,0,0
6.13E-06,0.002,6.13E-06,0.00560008,0,0,0,0,0,0,0,0,0,0,0
6.13E-06,0.008,6.13E-06,-0.00479992,0,0,0,0,0,0,0,0,0,0,0
6.13E-06,0.006,6.13E-06,-0.000799922,0,0,0,0,0,0,0,0,0,0,0
6.13E-06,0.002,6.13E-06,-0.00239992,0,0,0,0,0,0,0,0,0,0,0
6.13E-06,0.01,6.13E-06,0.00240008,0,0,0,0,0,0,0,0,0,0,0
6.13E-06,0,6.13E-06,-0.000799922,0,0,0,0,0,0,0,0,0,0,0
6.13E-06,0,6.13E-06,-0.00719992,0,0,0,0,0,0,0,0,0,0,0
6.13E-06,0,6.13E-06,-0.00479992,0,0,0,0,0,0,0,0,0,0,0
6.13E-06,-0.002,6.13E-06,-0.00239992,0,0,0,0,0,0,0,0,0,0,0
6.13E-06,0.002,6.13E-06,-0.00319992,0,0,0,0,0,0,0,0,0,0,0
6.13E-06,0.006,6.13E-06,-0.00239992,0,0,0,0,0,0,0,0,0,0,0
6.13E-06,0,6.13E-06,0.00240008,0,0,0,0,0,0,0,0,0,0,0
6.13E-06,0.002,6.13E-06,0.00240008,0,0,0,0,0,0,0,0,0,0,0
6.13E-06,0.002,6.13E-06,0.00560008,0,0,0,0,0,0,0,0,0,0,0
6.13E-06,-0.004,6.13E-06,7.80E-08,0,0,0,0,0,0,0,0,0,0,0
6.13E-06,0.002,6.13E-06,-0.000799922,0,0,0,0,0,0,0,0,0,0,0
6.13E-06,-0.004,6.13E-06,-0.00479992,0,0,0,0,0,0,0,0,0,0,0
6.13E-06,-0.004,6.13E-06,0.00160008,0,0,0,0,0,0,0,0,0,0,0
6.13E-06,0,6.13E-06,0.000800078,0,0,0,0,0,0,0,0,0,0,0
6.13E-06,0.006,6.13E-06,0.00240008,0,0,0,0,0,0,0,0,0,0,0
6.13E-06,0.002,6.13E-06,-0.00399992,0,0,0,0,0,0,0,0,0,0,0
6.13E-06,0.004,6.13E-06,0.00160008,0,0,0,0,0,0,0,0,0,0,0
6.13E-06,-0.002,6.13E-06,-0.00639992,0,0,0,0,0,0,0,0,0,0,0
6.13E-06,0,6.13E-06,7.80E-08,0,0,0,0,0,0,0,0,0,0,0
6.13E-06,0,6.13E-06,-0.000799922,0,0,0,0,0,0,0,0,0,0,0
6.14E-06,-0.004,6.14E-06,-0.00239992,0,0,0,0,0,0,0,0,0,0,0
6.14E-06,0.002,6.14E-06,7.80E-08,0,0,0,0,0,0,0,0,0,0,0
6.14E-06,0,6.14E-06,-0.00799992,0,0,0,0,0,0,0,0,0,0,0
6.14E-06,0.006,6.14E-06,7.80E-08,0,0,0,0,0,0,0,0,0,0,0
6.14E-06,-0.006,6.14E-06,-0.00399992,0,0,0,0,0,0,0,0,0,0,0
6.14E-06,-0.004,6.14E-06,-0.00159992,0,0,0,0,0,0,0,0,0,0,0
6.14E-06,0,6.14E-06,7.80E-08,0,0,0,0,0,0,0,0,0,0,0
6.14E-06,0,6.14E-06,0.00560008,0,0,0,0,0,0,0,0,0,0,0
6.14E-06,0,6.14E-06,-0.00159992,0,0,0,0,0,0,0,0,0,0,0
6.14E-06,0.01,6.14E-06,-0.00159992,0,0,0,0,0,0,0,0,0,0,0
6.14E-06,0.002,6.14E-06,-0.00239992,0,0,0,0,0,0,0,0,0,0,0
6.14E-06,0.004,6.14E-06,-0.000799922,0,0,0,0,0,0,0,0,0,0,0
6.14E-06,0.002,6.14E-06,0.00560008,0,0,0,0,0,0,0,0,0,0,0
6.14E-06,0,6.14E-06,-0.00239992,0,0,0,0,0,0,0,0,0,0,0
6.14E-06,0,6.14E-06,-0.00159992,0,0,0,0,0,0,0,0,0,0,0
6.14E-06,0.006,6.14E-06,-0.000799922,0,0,0,0,0,0,0,0,0,0,0
6.14E-06,-0.004,6.14E-06,0.000800078,0,0,0,0,0,0,0,0,0,0,0
6.14E-06,0.002,6.14E-06,0.000800078,0,0,0,0,0,0,0,0,0,0,0
6.14E-06,-0.004,6.14E-06,0.000800078,0,0,0,0,0,0,0,0,0,0,0
6.14E-06,0.004,6.14E-06,-0.000799922,0,0,0,0,0,0,0,0,0,0,0
6.14E-06,0.004,6.14E-06,7.80E-08,0,0,0,0,0,0,0,0,0,0,0
6.14E-06,0,6.14E-06,-0.00479992,0,0,0,0,0,0,0,0,0,0,0
6.14E-06,0.002,6.14E-06,-0.00239992,0,0,0,0,0,0,0,0,0,0,0
6.14E-06,0.002,6.14E-06,-0.00559992,0,0,0,0,0,0,0,0,0,0,0
6.14E-06,-0.004,6.14E-06,0.00240008,0,0,0,0,0,0,0,0,0,0,0
6.15E-06,0.006,6.15E-06,-0.00159992,0,0,0,0,0,0,0,0,0,0,0
6.15E-06,0.006,6.15E-06,-0.00719992,0,0,0,0,0,0,0,0,0,0,0
6.15E-06,0.008,6.15E-06,7.80E-08,0,0,0,0,0,0,0,0,0,0,0
6.15E-06,0.006,6.15E-06,0.00160008,0,0,0,0,0,0,0,0,0,0,0
6.15E-06,-0.002,6.15E-06,0.00320008,0,0,0,0,0,0,0,0,0,0,0
6.15E-06,0.006,6.15E-06,7.80E-08,0,0,0,0,0,0,0,0,0,0,0
6.15E-06,0.006,6.15E-06,-0.00319992,0,0,0,0,0,0,0,0,0,0,0
6.15E-06,0.002,6.15E-06,-0.000799922,0,0,0,0,0,0,0,0,0,0,0
6.15E-06,0.006,6.15E-06,-0.00399992,0,0,0,0,0,0,0,0,0,0,0
6.15E-06,0.006,6.15E-06,-0.00159992,0,0,0,0,0,0,0,0,0,0,0
6.15E-06,0,6.15E-06,0.00160008,0,0,0,0,0,0,0,0,0,0,0
6.15E-06,0,6.15E-06,7.80E-08,0,0,0,0,0,0,0,0,0,0,0
6.15E-06,-0.002,6.15E-06,0.00400008,0,0,0,0,0,0,0,0,0,0,0
6.15E-06,-0.002,6.15E-06,0.000800078,0,0,0,0,0,0,0,0,0,0,0
6.15E-06,0.006,6.15E-06,0.000800078,0,0,0,0,0,0,0,0,0,0,0
6.15E-06,-0.002,6.15E-06,0.00400008,0,0,0,0,0,0,0,0,0,0,0
6.15E-06,0,6.15E-06,0.000800078,0,0,0,0,0,0,0,0,0,0,0
6.15E-06,0,6.15E-06,0.00400008,0,0,0,0,0,0,0,0,0,0,0
6.15E-06,-0.006,6.15E-06,-0.00239992,0,0,0,0,0,0,0,0,0,0,0
6.15E-06,0.002,6.15E-06,0.00320008,0,0,0,0,0,0,0,0,0,0,0
6.15E-06,0.008,6.15E-06,-0.00319992,0,0,0,0,0,0,0,0,0,0,0
6.15E-06,0.006,6.15E-06,-0.00399992,0,0,0,0,0,0,0,0,0,0,0
6.15E-06,0.002,6.15E-06,0.00160008,0,0,0,0,0,0,0,0,0,0,0
6.15E-06,0.002,6.15E-06,0.00160008,0,0,0,0,0,0,0,0,0,0,0
6.15E-06,0.008,6.15E-06,-0.00239992,0,0,0,0,0,0,0,0,0,0,0
6.16E-06,0.002,6.16E-06,-0.00479992,0,0,0,0,0,0,0,0,0,0,0
6.16E-06,0.01,6.16E-06,0.00240008,0,0,0,0,0,0,0,0,0,0,0
6.16E-06,-0.004,6.16E-06,-0.00239992,0,0,0,0,0,0,0,0,0,0,0
6.16E-06,0.006,6.16E-06,-0.00799992,0,0,0,0,0,0,0,0,0,0,0
6.16E-06,0.004,6.16E-06,7.80E-08,0,0,0,0,0,0,0,0,0,0,0
6.16E-06,0.002,6.16E-06,0.00240008,0,0,0,0,0,0,0,0,0,0,0
6.16E-06,-0.004,6.16E-06,-0.00719992,0,0,0,0,0,0,0,0,0,0,0
6.16E-06,0.008,6.16E-06,0.00240008,0,0,0,0,0,0,0,0,0,0,0
6.16E-06,0.01,6.16E-06,0.00560008,0,0,0,0,0,0,0,0,0,0,0
6.16E-06,0.006,6.16E-06,-0.00239992,0,0,0,0,0,0,0,0,0,0,0
6.16E-06,0,6.16E-06,-0.00319992,0,0,0,0,0,0,0,0,0,0,0
6.16E-06,0,6.16E-06,-0.00239992,0,0,0,0,0,0,0,0,0,0,0
6.16E-06,0.002,6.16E-06,-0.00239992,0,0,0,0,0,0,0,0,0,0,0
6.16E-06,0.01,6.16E-06,-0.00399992,0,0,0,0,0,0,0,0,0,0,0
6.16E-06,-0.006,6.16E-06,-0.00559992,0,0,0,0,0,0,0,0,0,0,0
6.16E-06,0.002,6.16E-06,-0.00399992,0,0,0,0,0,0,0,0,0,0,0
6.16E-06,-0.008,6.16E-06,0.00160008,0,0,0,0,0,0,0,0,0,0,0
6.16E-06,0.002,6.16E-06,-0.000799922,0,0,0,0,0,0,0,0,0,0,0
6.16E-06,0,6.16E-06,0.000800078,0,0,0,0,0,0,0,0,0,0,0
6.16E-06,-0.002,6.16E-06,0.000800078,0,0,0,0,0,0,0,0,0,0,0
6.16E-06,0.004,6.16E-06,-0.00799992,0,0,0,0,0,0,0,0,0,0,0
6.16E-06,0,6.16E-06,-0.00159992,0,0,0,0,0,0,0,0,0,0,0
6.16E-06,-0.002,6.16E-06,0.000800078,0,0,0,0,0,0,0,0,0,0,0
6.16E-06,0,6.16E-06,-0.000799922,0,0,0,0,0,0,0,0,0,0,0
6.16E-06,0.002,6.16E-06,0.000800078,0,0,0,0,0,0,0,0,0,0,0
