time1,Diode,time2,PCD3_B,time3,PCD1,time4,PCD2,time5,PCD3,time6,PCD1_B,time7,PCD2_B,
3.46E-07,-0.736875,3.46E-07,-0.0720006,0,0,0,0,0,0,0,0,0,0,0
3.46E-07,-0.735375,3.46E-07,-0.0655006,0,0,0,0,0,0,0,0,0,0,0
3.47E-07,-0.734,3.47E-07,-0.0550006,0,0,0,0,0,0,0,0,0,0,0
3.47E-07,-0.7325,3.47E-07,-0.0435006,0,0,0,0,0,0,0,0,0,0,0
3.47E-07,-0.730625,3.47E-07,-0.0320006,0,0,0,0,0,0,0,0,0,0,0
3.47E-07,-0.7285,3.47E-07,-0.0215006,0,0,0,0,0,0,0,0,0,0,0
3.47E-07,-0.726,3.47E-07,-0.0125006,0,0,0,0,0,0,0,0,0,0,0
3.47E-07,-0.72375,3.47E-07,-0.00750057,0,0,0,0,0,0,0,0,0,0,0
3.47E-07,-0.72225,3.47E-07,-0.00800057,0,0,0,0,0,0,0,0,0,0,0
3.47E-07,-0.721625,3.47E-07,-0.0170006,0,0,0,0,0,0,0,0,0,0,0
3.47E-07,-0.722,3.47E-07,-0.0355006,0,0,0,0,0,0,0,0,0,0,0
3.47E-07,-0.722625,3.47E-07,-0.0605006,0,0,0,0,0,0,0,0,0,0,0
3.48E-07,-0.7225,3.48E-07,-0.0880006,0,0,0,0,0,0,0,0,0,0,0
3.48E-07,-0.721,3.48E-07,-0.112001,0,0,0,0,0,0,0,0,0,0,0
3.48E-07,-0.718,3.48E-07,-0.128001,0,0,0,0,0,0,0,0,0,0,0
3.48E-07,-0.713875,3.48E-07,-0.133001,0,0,0,0,0,0,0,0,0,0,0
3.48E-07,-0.7095,3.48E-07,-0.128001,0,0,0,0,0,0,0,0,0,0,0
3.48E-07,-0.706,3.48E-07,-0.116501,0,0,0,0,0,0,0,0,0,0,0
3.48E-07,-0.704,3.48E-07,-0.104001,0,0,0,0,0,0,0,0,0,0,0
3.48E-07,-0.703375,3.48E-07,-0.0935006,0,0,0,0,0,0,0,0,0,0,0
3.48E-07,-0.703375,3.48E-07,-0.0880006,0,0,0,0,0,0,0,0,0,0,0
3.48E-07,-0.703125,3.48E-07,-0.0870006,0,0,0,0,0,0,0,0,0,0,0
3.49E-07,-0.702,3.49E-07,-0.0880006,0,0,0,0,0,0,0,0,0,0,0
3.49E-07,-0.70025,3.49E-07,-0.0890006,0,0,0,0,0,0,0,0,0,0,0
3.49E-07,-0.6985,3.49E-07,-0.0880006,0,0,0,0,0,0,0,0,0,0,0
3.49E-07,-0.69825,3.49E-07,-0.0850006,0,0,0,0,0,0,0,0,0,0,0
3.49E-07,-0.7,3.49E-07,-0.0805006,0,0,0,0,0,0,0,0,0,0,0
3.49E-07,-0.704,3.49E-07,-0.0760006,0,0,0,0,0,0,0,0,0,0,0
3.49E-07,-0.709625,3.49E-07,-0.0720006,0,0,0,0,0,0,0,0,0,0,0
3.49E-07,-0.715375,3.49E-07,-0.0690006,0,0,0,0,0,0,0,0,0,0,0
3.49E-07,-0.72,3.49E-07,-0.0665006,0,0,0,0,0,0,0,0,0,0,0
3.49E-07,-0.723,3.49E-07,-0.0650006,0,0,0,0,0,0,0,0,0,0,0
3.50E-07,-0.724375,3.50E-07,-0.0640006,0,0,0,0,0,0,0,0,0,0,0
3.50E-07,-0.725125,3.50E-07,-0.0645006,0,0,0,0,0,0,0,0,0,0,0
3.50E-07,-0.726,3.50E-07,-0.0665006,0,0,0,0,0,0,0,0,0,0,0
3.50E-07,-0.7275,3.50E-07,-0.0695006,0,0,0,0,0,0,0,0,0,0,0
3.50E-07,-0.72925,3.50E-07,-0.0720006,0,0,0,0,0,0,0,0,0,0,0
3.50E-07,-0.730375,3.50E-07,-0.0725006,0,0,0,0,0,0,0,0,0,0,0
3.50E-07,-0.73,3.50E-07,-0.0695006,0,0,0,0,0,0,0,0,0,0,0
3.50E-07,-0.72725,3.50E-07,-0.0630006,0,0,0,0,0,0,0,0,0,0,0
3.50E-07,-0.722125,3.50E-07,-0.0560006,0,0,0,0,0,0,0,0,0,0,0
3.50E-07,-0.715375,3.50E-07,-0.0525006,0,0,0,0,0,0,0,0,0,0,0
3.51E-07,-0.708,3.51E-07,-0.0570006,0,0,0,0,0,0,0,0,0,0,0
3.51E-07,-0.700875,3.51E-07,-0.0720006,0,0,0,0,0,0,0,0,0,0,0
3.51E-07,-0.694375,3.51E-07,-0.0960006,0,0,0,0,0,0,0,0,0,0,0
3.51E-07,-0.688875,3.51E-07,-0.124501,0,0,0,0,0,0,0,0,0,0,0
3.51E-07,-0.684,3.51E-07,-0.149001,0,0,0,0,0,0,0,0,0,0,0
3.51E-07,-0.67975,3.51E-07,-0.162501,0,0,0,0,0,0,0,0,0,0,0
3.51E-07,-0.676125,3.51E-07,-0.160001,0,0,0,0,0,0,0,0,0,0,0
3.51E-07,-0.6735,3.51E-07,-0.142001,0,0,0,0,0,0,0,0,0,0,0
3.51E-07,-0.672,3.51E-07,-0.114001,0,0,0,0,0,0,0,0,0,0,0
3.51E-07,-0.67175,3.51E-07,-0.0850006,0,0,0,0,0,0,0,0,0,0,0
3.52E-07,-0.672375,3.52E-07,-0.0640006,0,0,0,0,0,0,0,0,0,0,0
3.52E-07,-0.67325,3.52E-07,-0.0570006,0,0,0,0,0,0,0,0,0,0,0
3.52E-07,-0.674,3.52E-07,-0.0650006,0,0,0,0,0,0,0,0,0,0,0
3.52E-07,-0.67475,3.52E-07,-0.0830006,0,0,0,0,0,0,0,0,0,0,0
3.52E-07,-0.67575,3.52E-07,-0.104001,0,0,0,0,0,0,0,0,0,0,0
3.52E-07,-0.678,3.52E-07,-0.120001,0,0,0,0,0,0,0,0,0,0,0
3.52E-07,-0.682,3.52E-07,-0.125501,0,0,0,0,0,0,0,0,0,0,0
3.52E-07,-0.687875,3.52E-07,-0.119501,0,0,0,0,0,0,0,0,0,0,0
3.52E-07,-0.695125,3.52E-07,-0.104001,0,0,0,0,0,0,0,0,0,0,0
3.52E-07,-0.702875,3.52E-07,-0.0850006,0,0,0,0,0,0,0,0,0,0,0
3.53E-07,-0.71,3.53E-07,-0.0680006,0,0,0,0,0,0,0,0,0,0,0
3.53E-07,-0.715875,3.53E-07,-0.0575006,0,0,0,0,0,0,0,0,0,0,0
3.53E-07,-0.720375,3.53E-07,-0.0560006,0,0,0,0,0,0,0,0,0,0,0
3.53E-07,-0.723625,3.53E-07,-0.0625006,0,0,0,0,0,0,0,0,0,0,0
3.53E-07,-0.726,3.53E-07,-0.0735006,0,0,0,0,0,0,0,0,0,0,0
3.53E-07,-0.7275,3.53E-07,-0.0860006,0,0,0,0,0,0,0,0,0,0,0
3.53E-07,-0.728,3.53E-07,-0.0960006,0,0,0,0,0,0,0,0,0,0,0
3.53E-07,-0.726875,3.53E-07,-0.100501,0,0,0,0,0,0,0,0,0,0,0
3.53E-07,-0.724,3.53E-07,-0.0985006,0,0,0,0,0,0,0,0,0,0,0
3.53E-07,-0.719,3.53E-07,-0.0910006,0,0,0,0,0,0,0,0,0,0,0
3.54E-07,-0.712375,3.54E-07,-0.0800006,0,0,0,0,0,0,0,0,0,0,0
3.54E-07,-0.7045,3.54E-07,-0.0690006,0,0,0,0,0,0,0,0,0,0,0
3.54E-07,-0.696,3.54E-07,-0.0610006,0,0,0,0,0,0,0,0,0,0,0
3.54E-07,-0.68725,3.54E-07,-0.0565006,0,0,0,0,0,0,0,0,0,0,0
3.54E-07,-0.67825,3.54E-07,-0.0560006,0,0,0,0,0,0,0,0,0,0,0
3.54E-07,-0.669125,3.54E-07,-0.0565006,0,0,0,0,0,0,0,0,0,0,0
3.54E-07,-0.66,3.54E-07,-0.0550006,0,0,0,0,0,0,0,0,0,0,0
3.54E-07,-0.651125,3.54E-07,-0.0495006,0,0,0,0,0,0,0,0,0,0,0
3.54E-07,-0.643125,3.54E-07,-0.0400006,0,0,0,0,0,0,0,0,0,0,0
3.54E-07,-0.636,3.54E-07,-0.0295006,0,0,0,0,0,0,0,0,0,0,0
3.55E-07,-0.63,3.55E-07,-0.0220006,0,0,0,0,0,0,0,0,0,0,0
3.55E-07,-0.624375,3.55E-07,-0.0220006,0,0,0,0,0,0,0,0,0,0,0
3.55E-07,-0.618625,3.55E-07,-0.0320006,0,0,0,0,0,0,0,0,0,0,0
3.55E-07,-0.612375,3.55E-07,-0.0500006,0,0,0,0,0,0,0,0,0,0,0
3.55E-07,-0.606,3.55E-07,-0.0705006,0,0,0,0,0,0,0,0,0,0,0
3.55E-07,-0.60075,3.55E-07,-0.0880006,0,0,0,0,0,0,0,0,0,0,0
3.55E-07,-0.598375,3.55E-07,-0.0960006,0,0,0,0,0,0,0,0,0,0,0
3.55E-07,-0.6,3.55E-07,-0.0925006,0,0,0,0,0,0,0,0,0,0,0
3.55E-07,-0.606,3.55E-07,-0.0795006,0,0,0,0,0,0,0,0,0,0,0
3.55E-07,-0.615375,3.55E-07,-0.0625006,0,0,0,0,0,0,0,0,0,0,0
3.56E-07,-0.626125,3.56E-07,-0.0480006,0,0,0,0,0,0,0,0,0,0,0
3.56E-07,-0.636125,3.56E-07,-0.0415006,0,0,0,0,0,0,0,0,0,0,0
3.56E-07,-0.644,3.56E-07,-0.0440006,0,0,0,0,0,0,0,0,0,0,0
3.56E-07,-0.64975,3.56E-07,-0.0530006,0,0,0,0,0,0,0,0,0,0,0
3.56E-07,-0.654875,3.56E-07,-0.0640006,0,0,0,0,0,0,0,0,0,0,0
3.56E-07,-0.66125,3.56E-07,-0.0715006,0,0,0,0,0,0,0,0,0,0,0
3.56E-07,-0.67,3.56E-07,-0.0730006,0,0,0,0,0,0,0,0,0,0,0
3.56E-07,-0.68125,3.56E-07,-0.0695006,0,0,0,0,0,0,0,0,0,0,0
3.56E-07,-0.69325,3.56E-07,-0.0640006,0,0,0,0,0,0,0,0,0,0,0
3.56E-07,-0.703625,3.56E-07,-0.0610006,0,0,0,0,0,0,0,0,0,0,0
3.57E-07,-0.71,3.57E-07,-0.0630006,0,0,0,0,0,0,0,0,0,0,0
3.57E-07,-0.7115,3.57E-07,-0.0705006,0,0,0,0,0,0,0,0,0,0,0
3.57E-07,-0.7085,3.57E-07,-0.0800006,0,0,0,0,0,0,0,0,0,0,0
3.57E-07,-0.70325,3.57E-07,-0.0875006,0,0,0,0,0,0,0,0,0,0,0
3.57E-07,-0.698,3.57E-07,-0.0905006,0,0,0,0,0,0,0,0,0,0,0
3.57E-07,-0.69425,3.57E-07,-0.0870006,0,0,0,0,0,0,0,0,0,0,0
3.57E-07,-0.692375,3.57E-07,-0.0800006,0,0,0,0,0,0,0,0,0,0,0
3.57E-07,-0.6915,3.57E-07,-0.0735006,0,0,0,0,0,0,0,0,0,0,0
3.57E-07,-0.69,3.57E-07,-0.0710006,0,0,0,0,0,0,0,0,0,0,0
3.57E-07,-0.686625,3.57E-07,-0.0735006,0,0,0,0,0,0,0,0,0,0,0
3.58E-07,-0.681125,3.58E-07,-0.0800006,0,0,0,0,0,0,0,0,0,0,0
3.58E-07,-0.673875,3.58E-07,-0.0855006,0,0,0,0,0,0,0,0,0,0,0
3.58E-07,-0.666,3.58E-07,-0.0855006,0,0,0,0,0,0,0,0,0,0,0
3.58E-07,-0.658375,3.58E-07,-0.0780006,0,0,0,0,0,0,0,0,0,0,0
3.58E-07,-0.651,3.58E-07,-0.0640006,0,0,0,0,0,0,0,0,0,0,0
3.58E-07,-0.64375,3.58E-07,-0.0485006,0,0,0,0,0,0,0,0,0,0,0
3.58E-07,-0.636,3.58E-07,-0.0385006,0,0,0,0,0,0,0,0,0,0,0
3.58E-07,-0.6275,3.58E-07,-0.0400006,0,0,0,0,0,0,0,0,0,0,0
3.58E-07,-0.618625,3.58E-07,-0.0560006,0,0,0,0,0,0,0,0,0,0,0
3.58E-07,-0.610375,3.58E-07,-0.0835006,0,0,0,0,0,0,0,0,0,0,0
3.59E-07,-0.604,3.59E-07,-0.115501,0,0,0,0,0,0,0,0,0,0,0
3.59E-07,-0.599875,3.59E-07,-0.143501,0,0,0,0,0,0,0,0,0,0,0
3.59E-07,-0.59775,3.59E-07,-0.160001,0,0,0,0,0,0,0,0,0,0,0
3.59E-07,-0.596875,3.59E-07,-0.160501,0,0,0,0,0,0,0,0,0,0,0
3.59E-07,-0.596,3.59E-07,-0.146501,0,0,0,0,0,0,0,0,0,0,0
3.59E-07,-0.594375,3.59E-07,-0.122501,0,0,0,0,0,0,0,0,0,0,0
3.59E-07,-0.592125,3.59E-07,-0.0960006,0,0,0,0,0,0,0,0,0,0,0
3.59E-07,-0.58975,3.59E-07,-0.0730006,0,0,0,0,0,0,0,0,0,0,0
3.59E-07,-0.588,3.59E-07,-0.0580006,0,0,0,0,0,0,0,0,0,0,0
3.59E-07,-0.5875,3.59E-07,-0.0500006,0,0,0,0,0,0,0,0,0,0,0
3.60E-07,-0.588375,3.60E-07,-0.0480006,0,0,0,0,0,0,0,0,0,0,0
3.60E-07,-0.59,3.60E-07,-0.0490006,0,0,0,0,0,0,0,0,0,0,0
3.60E-07,-0.592,3.60E-07,-0.0515006,0,0,0,0,0,0,0,0,0,0,0
3.60E-07,-0.593875,3.60E-07,-0.0560006,0,0,0,0,0,0,0,0,0,0,0
3.60E-07,-0.59575,3.60E-07,-0.0640006,0,0,0,0,0,0,0,0,0,0,0
3.60E-07,-0.59775,3.60E-07,-0.0775006,0,0,0,0,0,0,0,0,0,0,0
3.60E-07,-0.6,3.60E-07,-0.0960006,0,0,0,0,0,0,0,0,0,0,0
3.60E-07,-0.60225,3.60E-07,-0.117501,0,0,0,0,0,0,0,0,0,0,0
3.60E-07,-0.60375,3.60E-07,-0.136001,0,0,0,0,0,0,0,0,0,0,0
3.60E-07,-0.60375,3.60E-07,-0.146001,0,0,0,0,0,0,0,0,0,0,0
3.61E-07,-0.602,3.61E-07,-0.144001,0,0,0,0,0,0,0,0,0,0,0
3.61E-07,-0.599,3.61E-07,-0.128501,0,0,0,0,0,0,0,0,0,0,0
3.61E-07,-0.596125,3.61E-07,-0.104001,0,0,0,0,0,0,0,0,0,0,0
3.61E-07,-0.59475,3.61E-07,-0.0765006,0,0,0,0,0,0,0,0,0,0,0
3.61E-07,-0.596,3.61E-07,-0.0545006,0,0,0,0,0,0,0,0,0,0,0
3.61E-07,-0.6,3.61E-07,-0.0440006,0,0,0,0,0,0,0,0,0,0,0
3.61E-07,-0.605625,3.61E-07,-0.0480006,0,0,0,0,0,0,0,0,0,0,0
3.61E-07,-0.611375,3.61E-07,-0.0645006,0,0,0,0,0,0,0,0,0,0,0
3.61E-07,-0.616,3.61E-07,-0.0880006,0,0,0,0,0,0,0,0,0,0,0
3.61E-07,-0.619125,3.61E-07,-0.111001,0,0,0,0,0,0,0,0,0,0,0
3.62E-07,-0.62125,3.62E-07,-0.128001,0,0,0,0,0,0,0,0,0,0,0
3.62E-07,-0.623875,3.62E-07,-0.134001,0,0,0,0,0,0,0,0,0,0,0
3.62E-07,-0.628,3.62E-07,-0.129001,0,0,0,0,0,0,0,0,0,0,0
3.62E-07,-0.63375,3.62E-07,-0.114501,0,0,0,0,0,0,0,0,0,0,0
3.62E-07,-0.640125,3.62E-07,-0.0960006,0,0,0,0,0,0,0,0,0,0,0
3.62E-07,-0.6455,3.62E-07,-0.0775006,0,0,0,0,0,0,0,0,0,0,0
3.62E-07,-0.648,3.62E-07,-0.0635006,0,0,0,0,0,0,0,0,0,0,0
3.62E-07,-0.646875,3.62E-07,-0.0560006,0,0,0,0,0,0,0,0,0,0,0
3.62E-07,-0.642375,3.62E-07,-0.0560006,0,0,0,0,0,0,0,0,0,0,0
3.62E-07,-0.635625,3.62E-07,-0.0615006,0,0,0,0,0,0,0,0,0,0,0
3.63E-07,-0.628,3.63E-07,-0.0710006,0,0,0,0,0,0,0,0,0,0,0
3.63E-07,-0.620375,3.63E-07,-0.0805006,0,0,0,0,0,0,0,0,0,0,0
3.63E-07,-0.6125,3.63E-07,-0.0880006,0,0,0,0,0,0,0,0,0,0,0
3.63E-07,-0.603375,3.63E-07,-0.0915006,0,0,0,0,0,0,0,0,0,0,0
3.63E-07,-0.592,3.63E-07,-0.0900006,0,0,0,0,0,0,0,0,0,0,0
3.63E-07,-0.577875,3.63E-07,-0.0855006,0,0,0,0,0,0,0,0,0,0,0
3.63E-07,-0.56175,3.63E-07,-0.0800006,0,0,0,0,0,0,0,0,0,0,0
3.63E-07,-0.545125,3.63E-07,-0.0760006,0,0,0,0,0,0,0,0,0,0,0
3.63E-07,-0.53,3.63E-07,-0.0765006,0,0,0,0,0,0,0,0,0,0,0
3.63E-07,-0.51775,3.63E-07,-0.0810006,0,0,0,0,0,0,0,0,0,0,0
3.64E-07,-0.509,3.64E-07,-0.0880006,0,0,0,0,0,0,0,0,0,0,0
3.64E-07,-0.503375,3.64E-07,-0.0945006,0,0,0,0,0,0,0,0,0,0,0
3.64E-07,-0.5,3.64E-07,-0.0970006,0,0,0,0,0,0,0,0,0,0,0
3.64E-07,-0.49825,3.64E-07,-0.0920006,0,0,0,0,0,0,0,0,0,0,0
3.64E-07,-0.498,3.64E-07,-0.0800006,0,0,0,0,0,0,0,0,0,0,0
3.64E-07,-0.49975,3.64E-07,-0.0630006,0,0,0,0,0,0,0,0,0,0,0
3.64E-07,-0.504,3.64E-07,-0.0450006,0,0,0,0,0,0,0,0,0,0,0
3.64E-07,-0.511,3.64E-07,-0.0305006,0,0,0,0,0,0,0,0,0,0,0
3.64E-07,-0.52,3.64E-07,-0.0240006,0,0,0,0,0,0,0,0,0,0,0
3.64E-07,-0.530125,3.64E-07,-0.0255006,0,0,0,0,0,0,0,0,0,0,0
3.65E-07,-0.54,3.65E-07,-0.0340006,0,0,0,0,0,0,0,0,0,0,0
3.65E-07,-0.549,3.65E-07,-0.0455006,0,0,0,0,0,0,0,0,0,0,0
3.65E-07,-0.55725,3.65E-07,-0.0560006,0,0,0,0,0,0,0,0,0,0,0
3.65E-07,-0.565375,3.65E-07,-0.0620006,0,0,0,0,0,0,0,0,0,0,0
3.65E-07,-0.574,3.65E-07,-0.0610006,0,0,0,0,0,0,0,0,0,0,0
3.65E-07,-0.58325,3.65E-07,-0.0535006,0,0,0,0,0,0,0,0,0,0,0
3.65E-07,-0.592625,3.65E-07,-0.0400006,0,0,0,0,0,0,0,0,0,0,0
3.65E-07,-0.600625,3.65E-07,-0.0230006,0,0,0,0,0,0,0,0,0,0,0
3.65E-07,-0.606,3.65E-07,-0.00500057,0,0,0,0,0,0,0,0,0,0,0
3.65E-07,-0.607875,3.65E-07,0.0114994,0,0,0,0,0,0,0,0,0,0,0
3.66E-07,-0.60625,3.66E-07,0.0239994,0,0,0,0,0,0,0,0,0,0,0
3.66E-07,-0.601875,3.66E-07,0.0294994,0,0,0,0,0,0,0,0,0,0,0
3.66E-07,-0.596,3.66E-07,0.0264994,0,0,0,0,0,0,0,0,0,0,0
3.66E-07,-0.58925,3.66E-07,0.0159994,0,0,0,0,0,0,0,0,0,0,0
3.66E-07,-0.582,3.66E-07,-5.70E-07,0,0,0,0,0,0,0,0,0,0,0
3.66E-07,-0.57375,3.66E-07,-0.0170006,0,0,0,0,0,0,0,0,0,0,0
3.66E-07,-0.564,3.66E-07,-0.0310006,0,0,0,0,0,0,0,0,0,0,0
3.66E-07,-0.55275,3.66E-07,-0.0390006,0,0,0,0,0,0,0,0,0,0,0
3.66E-07,-0.540375,3.66E-07,-0.0400006,0,0,0,0,0,0,0,0,0,0,0
3.66E-07,-0.528375,3.66E-07,-0.0380006,0,0,0,0,0,0,0,0,0,0,0
3.67E-07,-0.518,3.67E-07,-0.0385006,0,0,0,0,0,0,0,0,0,0,0
3.67E-07,-0.510125,3.67E-07,-0.0465006,0,0,0,0,0,0,0,0,0,0,0
3.67E-07,-0.504875,3.67E-07,-0.0640006,0,0,0,0,0,0,0,0,0,0,0
3.67E-07,-0.501875,3.67E-07,-0.0895006,0,0,0,0,0,0,0,0,0,0,0
3.67E-07,-0.5,3.67E-07,-0.116501,0,0,0,0,0,0,0,0,0,0,0
3.67E-07,-0.49875,3.67E-07,-0.137001,0,0,0,0,0,0,0,0,0,0,0
3.67E-07,-0.498,3.67E-07,-0.144001,0,0,0,0,0,0,0,0,0,0,0
3.67E-07,-0.49825,3.67E-07,-0.134501,0,0,0,0,0,0,0,0,0,0,0
3.67E-07,-0.5,3.67E-07,-0.111001,0,0,0,0,0,0,0,0,0,0,0
3.67E-07,-0.503625,3.67E-07,-0.0815006,0,0,0,0,0,0,0,0,0,0,0
3.68E-07,-0.50875,3.68E-07,-0.0560006,0,0,0,0,0,0,0,0,0,0,0
3.68E-07,-0.514625,3.68E-07,-0.0415006,0,0,0,0,0,0,0,0,0,0,0
3.68E-07,-0.52,3.68E-07,-0.0415006,0,0,0,0,0,0,0,0,0,0,0
3.68E-07,-0.524125,3.68E-07,-0.0540006,0,0,0,0,0,0,0,0,0,0,0
3.68E-07,-0.52675,3.68E-07,-0.0720006,0,0,0,0,0,0,0,0,0,0,0
3.68E-07,-0.528375,3.68E-07,-0.0890006,0,0,0,0,0,0,0,0,0,0,0
3.68E-07,-0.53,3.68E-07,-0.100001,0,0,0,0,0,0,0,0,0,0,0
3.68E-07,-0.532375,3.68E-07,-0.104001,0,0,0,0,0,0,0,0,0,0,0
3.68E-07,-0.536,3.68E-07,-0.104001,0,0,0,0,0,0,0,0,0,0,0
3.68E-07,-0.54075,3.68E-07,-0.104501,0,0,0,0,0,0,0,0,0,0,0
3.69E-07,-0.546,3.69E-07,-0.109501,0,0,0,0,0,0,0,0,0,0,0
3.69E-07,-0.551,3.69E-07,-0.118001,0,0,0,0,0,0,0,0,0,0,0
3.69E-07,-0.554875,3.69E-07,-0.128001,0,0,0,0,0,0,0,0,0,0,0
3.69E-07,-0.556625,3.69E-07,-0.134501,0,0,0,0,0,0,0,0,0,0,0
3.69E-07,-0.556,3.69E-07,-0.133501,0,0,0,0,0,0,0,0,0,0,0
3.69E-07,-0.5525,3.69E-07,-0.125001,0,0,0,0,0,0,0,0,0,0,0
3.69E-07,-0.546125,3.69E-07,-0.112001,0,0,0,0,0,0,0,0,0,0,0
3.69E-07,-0.5375,3.69E-07,-0.100501,0,0,0,0,0,0,0,0,0,0,0
3.69E-07,-0.528,3.69E-07,-0.0955006,0,0,0,0,0,0,0,0,0,0,0
3.69E-07,-0.519,3.69E-07,-0.100001,0,0,0,0,0,0,0,0,0,0,0
3.70E-07,-0.512,3.70E-07,-0.112001,0,0,0,0,0,0,0,0,0,0,0
3.70E-07,-0.50775,3.70E-07,-0.125001,0,0,0,0,0,0,0,0,0,0,0
3.70E-07,-0.506,3.70E-07,-0.132001,0,0,0,0,0,0,0,0,0,0,0
3.70E-07,-0.50525,3.70E-07,-0.128001,0,0,0,0,0,0,0,0,0,0,0
3.70E-07,-0.503625,3.70E-07,-0.112001,0,0,0,0,0,0,0,0,0,0,0
3.70E-07,-0.499375,3.70E-07,-0.0890006,0,0,0,0,0,0,0,0,0,0,0
3.70E-07,-0.492,3.70E-07,-0.0660006,0,0,0,0,0,0,0,0,0,0,0
3.70E-07,-0.4825,3.70E-07,-0.0515006,0,0,0,0,0,0,0,0,0,0,0
3.70E-07,-0.473125,3.70E-07,-0.0480006,0,0,0,0,0,0,0,0,0,0,0
3.70E-07,-0.466375,3.70E-07,-0.0555006,0,0,0,0,0,0,0,0,0,0,0
3.71E-07,-0.464,3.71E-07,-0.0675006,0,0,0,0,0,0,0,0,0,0,0
3.71E-07,-0.46625,3.71E-07,-0.0775006,0,0,0,0,0,0,0,0,0,0,0
3.71E-07,-0.471375,3.71E-07,-0.0800006,0,0,0,0,0,0,0,0,0,0,0
3.71E-07,-0.47675,3.71E-07,-0.0735006,0,0,0,0,0,0,0,0,0,0,0
3.71E-07,-0.48,3.71E-07,-0.0615006,0,0,0,0,0,0,0,0,0,0,0
3.71E-07,-0.479875,3.71E-07,-0.0510006,0,0,0,0,0,0,0,0,0,0,0
3.71E-07,-0.47675,3.71E-07,-0.0480006,0,0,0,0,0,0,0,0,0,0,0
3.71E-07,-0.47275,3.71E-07,-0.0560006,0,0,0,0,0,0,0,0,0,0,0
3.71E-07,-0.47,3.71E-07,-0.0730006,0,0,0,0,0,0,0,0,0,0,0
3.71E-07,-0.470125,3.71E-07,-0.0940006,0,0,0,0,0,0,0,0,0,0,0
3.72E-07,-0.47325,3.72E-07,-0.112001,0,0,0,0,0,0,0,0,0,0,0
3.72E-07,-0.477875,3.72E-07,-0.122001,0,0,0,0,0,0,0,0,0,0,0
3.72E-07,-0.482,3.72E-07,-0.122001,0,0,0,0,0,0,0,0,0,0,0
3.72E-07,-0.4835,3.72E-07,-0.114001,0,0,0,0,0,0,0,0,0,0,0
3.72E-07,-0.481625,3.72E-07,-0.104001,0,0,0,0,0,0,0,0,0,0,0
3.72E-07,-0.476625,3.72E-07,-0.0960006,0,0,0,0,0,0,0,0,0,0,0
3.72E-07,-0.47,3.72E-07,-0.0925006,0,0,0,0,0,0,0,0,0,0,0
3.72E-07,-0.4635,3.72E-07,-0.0935006,0,0,0,0,0,0,0,0,0,0,0
3.72E-07,-0.45825,3.72E-07,-0.0960006,0,0,0,0,0,0,0,0,0,0,0
3.72E-07,-0.454625,3.72E-07,-0.0965006,0,0,0,0,0,0,0,0,0,0,0
3.73E-07,-0.452,3.73E-07,-0.0935006,0,0,0,0,0,0,0,0,0,0,0
3.73E-07,-0.449625,3.73E-07,-0.0875006,0,0,0,0,0,0,0,0,0,0,0
3.73E-07,-0.44675,3.73E-07,-0.0800006,0,0,0,0,0,0,0,0,0,0,0
3.73E-07,-0.4435,3.73E-07,-0.0745006,0,0,0,0,0,0,0,0,0,0,0
3.73E-07,-0.44,3.73E-07,-0.0715006,0,0,0,0,0,0,0,0,0,0,0
3.73E-07,-0.43725,3.73E-07,-0.0720006,0,0,0,0,0,0,0,0,0,0,0
3.73E-07,-0.43575,3.73E-07,-0.0720006,0,0,0,0,0,0,0,0,0,0,0
3.73E-07,-0.436,3.73E-07,-0.0695006,0,0,0,0,0,0,0,0,0,0,0
3.73E-07,-0.438,3.73E-07,-0.0625006,0,0,0,0,0,0,0,0,0,0,0
3.73E-07,-0.441625,3.73E-07,-0.0515006,0,0,0,0,0,0,0,0,0,0,0
3.74E-07,-0.446625,3.74E-07,-0.0400006,0,0,0,0,0,0,0,0,0,0,0
3.74E-07,-0.452875,3.74E-07,-0.0320006,0,0,0,0,0,0,0,0,0,0,0
3.74E-07,-0.46,3.74E-07,-0.0315006,0,0,0,0,0,0,0,0,0,0,0
3.74E-07,-0.467625,3.74E-07,-0.0400006,0,0,0,0,0,0,0,0,0,0,0
3.74E-07,-0.47525,3.74E-07,-0.0560006,0,0,0,0,0,0,0,0,0,0,0
3.74E-07,-0.482125,3.74E-07,-0.0750006,0,0,0,0,0,0,0,0,0,0,0
3.74E-07,-0.488,3.74E-07,-0.0920006,0,0,0,0,0,0,0,0,0,0,0
3.74E-07,-0.492625,3.74E-07,-0.102501,0,0,0,0,0,0,0,0,0,0,0
3.74E-07,-0.49625,3.74E-07,-0.104001,0,0,0,0,0,0,0,0,0,0,0
3.74E-07,-0.499375,3.74E-07,-0.0975006,0,0,0,0,0,0,0,0,0,0,0
3.75E-07,-0.502,3.75E-07,-0.0860006,0,0,0,0,0,0,0,0,0,0,0
3.75E-07,-0.504125,3.75E-07,-0.0740006,0,0,0,0,0,0,0,0,0,0,0
3.75E-07,-0.50525,3.75E-07,-0.0640006,0,0,0,0,0,0,0,0,0,0,0
3.75E-07,-0.504625,3.75E-07,-0.0580006,0,0,0,0,0,0,0,0,0,0,0
3.75E-07,-0.502,3.75E-07,-0.0550006,0,0,0,0,0,0,0,0,0,0,0
