time1,Diode,time2,PCD3_B,time3,PCD1,time4,PCD2,time5,PCD3,time6,PCD1_B,time7,PCD2_B
-2.68E-05,-0.03,-2.68E-05,-0.00400014,0,0,0,0,0,0,0,0,0,0
-2.68E-05,-0.01,-2.68E-05,0.0139999,0,0,0,0,0,0,0,0,0,0
-2.68E-05,0.01,-2.68E-05,0.0119999,0,0,0,0,0,0,0,0,0,0
-2.68E-05,0.01,-2.68E-05,0.00399986,0,0,0,0,0,0,0,0,0,0
-2.68E-05,0,-2.68E-05,0.00999986,0,0,0,0,0,0,0,0,0,0
-2.68E-05,0,-2.68E-05,0.00199986,0,0,0,0,0,0,0,0,0,0
-2.68E-05,0.02,-2.68E-05,-1.42E-07,0,0,0,0,0,0,0,0,0,0
-2.68E-05,-0.04,-2.68E-05,0.0199999,0,0,0,0,0,0,0,0,0,0
-2.68E-05,0,-2.68E-05,0.00199986,0,0,0,0,0,0,0,0,0,0
-2.68E-05,0.01,-2.68E-05,0.00599986,0,0,0,0,0,0,0,0,0,0
-2.68E-05,0.03,-2.68E-05,-1.42E-07,0,0,0,0,0,0,0,0,0,0
-2.68E-05,0.01,-2.68E-05,0.00599986,0,0,0,0,0,0,0,0,0,0
-2.68E-05,-0.01,-2.68E-05,0.00599986,0,0,0,0,0,0,0,0,0,0
-2.68E-05,0.02,-2.68E-05,0.00599986,0,0,0,0,0,0,0,0,0,0
-2.68E-05,-0.01,-2.68E-05,0.00399986,0,0,0,0,0,0,0,0,0,0
-2.67E-05,0,-2.67E-05,0.0139999,0,0,0,0,0,0,0,0,0,0
-2.67E-05,-0.05,-2.67E-05,0.00199986,0,0,0,0,0,0,0,0,0,0
-2.67E-05,0.03,-2.67E-05,0.00599986,0,0,0,0,0,0,0,0,0,0
-2.67E-05,0,-2.67E-05,0.00599986,0,0,0,0,0,0,0,0,0,0
-2.67E-05,0,-2.67E-05,0.00799986,0,0,0,0,0,0,0,0,0,0
-2.67E-05,-0.01,-2.67E-05,-0.00600014,0,0,0,0,0,0,0,0,0,0
-2.67E-05,0.02,-2.67E-05,0.0119999,0,0,0,0,0,0,0,0,0,0
-2.67E-05,0,-2.67E-05,-0.00400014,0,0,0,0,0,0,0,0,0,0
-2.67E-05,0.02,-2.67E-05,0.00599986,0,0,0,0,0,0,0,0,0,0
-2.67E-05,-0.02,-2.67E-05,-1.42E-07,0,0,0,0,0,0,0,0,0,0
-2.67E-05,0.04,-2.67E-05,-0.0100001,0,0,0,0,0,0,0,0,0,0
-2.67E-05,0.01,-2.67E-05,0.00199986,0,0,0,0,0,0,0,0,0,0
-2.67E-05,-0.02,-2.67E-05,-1.42E-07,0,0,0,0,0,0,0,0,0,0
-2.67E-05,-0.05,-2.67E-05,-1.42E-07,0,0,0,0,0,0,0,0,0,0
-2.67E-05,-0.01,-2.67E-05,0.00399986,0,0,0,0,0,0,0,0,0,0
-2.67E-05,-0.06,-2.67E-05,0.00799986,0,0,0,0,0,0,0,0,0,0
-2.67E-05,-0.04,-2.67E-05,0.00599986,0,0,0,0,0,0,0,0,0,0
-2.67E-05,-0.01,-2.67E-05,-0.0120001,0,0,0,0,0,0,0,0,0,0
-2.67E-05,0.02,-2.67E-05,0.00599986,0,0,0,0,0,0,0,0,0,0
-2.67E-05,0.01,-2.67E-05,-0.00200014,0,0,0,0,0,0,0,0,0,0
-2.67E-05,-0.02,-2.67E-05,0.00199986,0,0,0,0,0,0,0,0,0,0
-2.67E-05,-0.05,-2.67E-05,0.00199986,0,0,0,0,0,0,0,0,0,0
-2.67E-05,0.03,-2.67E-05,0.0119999,0,0,0,0,0,0,0,0,0,0
-2.67E-05,0.05,-2.67E-05,0.00599986,0,0,0,0,0,0,0,0,0,0
-2.67E-05,0.04,-2.67E-05,0.00799986,0,0,0,0,0,0,0,0,0,0
-2.67E-05,0,-2.67E-05,0.00599986,0,0,0,0,0,0,0,0,0,0
-2.67E-05,-0.01,-2.67E-05,0.00599986,0,0,0,0,0,0,0,0,0,0
-2.67E-05,-0.05,-2.67E-05,-0.00400014,0,0,0,0,0,0,0,0,0,0
-2.67E-05,0.01,-2.67E-05,-1.42E-07,0,0,0,0,0,0,0,0,0,0
-2.67E-05,-0.01,-2.67E-05,-0.0100001,0,0,0,0,0,0,0,0,0,0
-2.67E-05,0,-2.67E-05,0.00599986,0,0,0,0,0,0,0,0,0,0
-2.67E-05,0.01,-2.67E-05,0.00599986,0,0,0,0,0,0,0,0,0,0
-2.67E-05,0.03,-2.67E-05,-0.00200014,0,0,0,0,0,0,0,0,0,0
-2.67E-05,0.02,-2.67E-05,0.00599986,0,0,0,0,0,0,0,0,0,0
-2.67E-05,0.05,-2.67E-05,0.00599986,0,0,0,0,0,0,0,0,0,0
-2.67E-05,0.01,-2.67E-05,-1.42E-07,0,0,0,0,0,0,0,0,0,0
-2.67E-05,0.01,-2.67E-05,-1.42E-07,0,0,0,0,0,0,0,0,0,0
-2.67E-05,-0.02,-2.67E-05,-0.00200014,0,0,0,0,0,0,0,0,0,0
-2.67E-05,-0.03,-2.67E-05,0.00599986,0,0,0,0,0,0,0,0,0,0
-2.67E-05,0,-2.67E-05,0.00199986,0,0,0,0,0,0,0,0,0,0
-2.67E-05,0.01,-2.67E-05,-1.42E-07,0,0,0,0,0,0,0,0,0,0
-2.67E-05,-0.05,-2.67E-05,0.0119999,0,0,0,0,0,0,0,0,0,0
-2.67E-05,-0.03,-2.67E-05,0.00399986,0,0,0,0,0,0,0,0,0,0
-2.67E-05,-0.06,-2.67E-05,-1.42E-07,0,0,0,0,0,0,0,0,0,0
-2.67E-05,0,-2.67E-05,-0.00400014,0,0,0,0,0,0,0,0,0,0
-2.67E-05,-0.05,-2.67E-05,0.00199986,0,0,0,0,0,0,0,0,0,0
-2.67E-05,0.01,-2.67E-05,0.00799986,0,0,0,0,0,0,0,0,0,0
-2.67E-05,-0.03,-2.67E-05,-1.42E-07,0,0,0,0,0,0,0,0,0,0
-2.67E-05,-0.03,-2.67E-05,0.00199986,0,0,0,0,0,0,0,0,0,0
-2.67E-05,-0.03,-2.67E-05,-0.00600014,0,0,0,0,0,0,0,0,0,0
-2.66E-05,0.08,-2.66E-05,0.00799986,0,0,0,0,0,0,0,0,0,0
-2.66E-05,0.06,-2.66E-05,-0.00600014,0,0,0,0,0,0,0,0,0,0
-2.66E-05,0.02,-2.66E-05,-0.00200014,0,0,0,0,0,0,0,0,0,0
-2.66E-05,-0.03,-2.66E-05,-0.00200014,0,0,0,0,0,0,0,0,0,0
-2.66E-05,-0.04,-2.66E-05,0.00799986,0,0,0,0,0,0,0,0,0,0
-2.66E-05,-0.04,-2.66E-05,-0.00600014,0,0,0,0,0,0,0,0,0,0
-2.66E-05,0.02,-2.66E-05,0.00399986,0,0,0,0,0,0,0,0,0,0
-2.66E-05,-0.01,-2.66E-05,-0.00200014,0,0,0,0,0,0,0,0,0,0
-2.66E-05,0.07,-2.66E-05,0.0119999,0,0,0,0,0,0,0,0,0,0
-2.66E-05,-0.02,-2.66E-05,0.00799986,0,0,0,0,0,0,0,0,0,0
-2.66E-05,0.02,-2.66E-05,0.00799986,0,0,0,0,0,0,0,0,0,0
-2.66E-05,-0.03,-2.66E-05,-0.00400014,0,0,0,0,0,0,0,0,0,0
-2.66E-05,0.02,-2.66E-05,-0.00200014,0,0,0,0,0,0,0,0,0,0
-2.66E-05,0,-2.66E-05,-0.00400014,0,0,0,0,0,0,0,0,0,0
-2.66E-05,0.02,-2.66E-05,0.00999986,0,0,0,0,0,0,0,0,0,0
-2.66E-05,0.01,-2.66E-05,0.00399986,0,0,0,0,0,0,0,0,0,0
-2.66E-05,0.01,-2.66E-05,0.00599986,0,0,0,0,0,0,0,0,0,0
-2.66E-05,0.01,-2.66E-05,-0.00600014,0,0,0,0,0,0,0,0,0,0
-2.66E-05,0.04,-2.66E-05,0.00399986,0,0,0,0,0,0,0,0,0,0
-2.66E-05,-0.02,-2.66E-05,-1.42E-07,0,0,0,0,0,0,0,0,0,0
-2.66E-05,-0.02,-2.66E-05,0.00399986,0,0,0,0,0,0,0,0,0,0
-2.66E-05,0.09,-2.66E-05,0.00599986,0,0,0,0,0,0,0,0,0,0
-2.66E-05,-0.03,-2.66E-05,-1.42E-07,0,0,0,0,0,0,0,0,0,0
-2.66E-05,-0.01,-2.66E-05,0.00199986,0,0,0,0,0,0,0,0,0,0
-2.66E-05,-0.03,-2.66E-05,-0.0120001,0,0,0,0,0,0,0,0,0,0
-2.66E-05,0.04,-2.66E-05,0.00799986,0,0,0,0,0,0,0,0,0,0
-2.66E-05,0.01,-2.66E-05,0.00399986,0,0,0,0,0,0,0,0,0,0
-2.66E-05,0,-2.66E-05,-1.42E-07,0,0,0,0,0,0,0,0,0,0
-2.66E-05,0.03,-2.66E-05,0.0139999,0,0,0,0,0,0,0,0,0,0
-2.66E-05,-0.03,-2.66E-05,0.00199986,0,0,0,0,0,0,0,0,0,0
-2.66E-05,-0.01,-2.66E-05,0.0139999,0,0,0,0,0,0,0,0,0,0
-2.66E-05,0,-2.66E-05,0.00599986,0,0,0,0,0,0,0,0,0,0
-2.66E-05,0,-2.66E-05,0.0179999,0,0,0,0,0,0,0,0,0,0
-2.66E-05,-0.03,-2.66E-05,0.00399986,0,0,0,0,0,0,0,0,0,0
-2.66E-05,0.03,-2.66E-05,-1.42E-07,0,0,0,0,0,0,0,0,0,0
-2.66E-05,-0.03,-2.66E-05,0.00599986,0,0,0,0,0,0,0,0,0,0
-2.66E-05,0.01,-2.66E-05,-0.00400014,0,0,0,0,0,0,0,0,0,0
-2.66E-05,0.05,-2.66E-05,-0.00200014,0,0,0,0,0,0,0,0,0,0
-2.66E-05,0,-2.66E-05,-0.00400014,0,0,0,0,0,0,0,0,0,0
-2.66E-05,0.03,-2.66E-05,-0.00200014,0,0,0,0,0,0,0,0,0,0
-2.66E-05,0.01,-2.66E-05,0.00999986,0,0,0,0,0,0,0,0,0,0
-2.66E-05,0.05,-2.66E-05,0.00599986,0,0,0,0,0,0,0,0,0,0
-2.66E-05,0.04,-2.66E-05,0.00399986,0,0,0,0,0,0,0,0,0,0
-2.66E-05,0,-2.66E-05,-0.00600014,0,0,0,0,0,0,0,0,0,0
-2.66E-05,0.01,-2.66E-05,-0.00400014,0,0,0,0,0,0,0,0,0,0
-2.66E-05,-0.04,-2.66E-05,-0.00200014,0,0,0,0,0,0,0,0,0,0
-2.66E-05,-0.02,-2.66E-05,0.00199986,0,0,0,0,0,0,0,0,0,0
-2.66E-05,-0.02,-2.66E-05,0.00199986,0,0,0,0,0,0,0,0,0,0
-2.66E-05,-0.02,-2.66E-05,0.00399986,0,0,0,0,0,0,0,0,0,0
-2.66E-05,0.01,-2.66E-05,0.00599986,0,0,0,0,0,0,0,0,0,0
-2.65E-05,-0.03,-2.65E-05,0.00799986,0,0,0,0,0,0,0,0,0,0
-2.65E-05,-0.05,-2.65E-05,-0.00200014,0,0,0,0,0,0,0,0,0,0
-2.65E-05,-0.01,-2.65E-05,0.00199986,0,0,0,0,0,0,0,0,0,0
-2.65E-05,0,-2.65E-05,0.00599986,0,0,0,0,0,0,0,0,0,0
-2.65E-05,0,-2.65E-05,0.00799986,0,0,0,0,0,0,0,0,0,0
-2.65E-05,0,-2.65E-05,0.00199986,0,0,0,0,0,0,0,0,0,0
-2.65E-05,0.01,-2.65E-05,0.00999986,0,0,0,0,0,0,0,0,0,0
-2.65E-05,0.04,-2.65E-05,0.0119999,0,0,0,0,0,0,0,0,0,0
-2.65E-05,-0.02,-2.65E-05,0.00599986,0,0,0,0,0,0,0,0,0,0
-2.65E-05,-0.01,-2.65E-05,0.00199986,0,0,0,0,0,0,0,0,0,0
-2.65E-05,0.01,-2.65E-05,0.00999986,0,0,0,0,0,0,0,0,0,0
-2.65E-05,-0.04,-2.65E-05,0.00399986,0,0,0,0,0,0,0,0,0,0
-2.65E-05,0,-2.65E-05,0.00399986,0,0,0,0,0,0,0,0,0,0
-2.65E-05,0.03,-2.65E-05,0.00999986,0,0,0,0,0,0,0,0,0,0
-2.65E-05,0,-2.65E-05,0.00999986,0,0,0,0,0,0,0,0,0,0
-2.65E-05,-0.01,-2.65E-05,-0.00600014,0,0,0,0,0,0,0,0,0,0
-2.65E-05,0.01,-2.65E-05,0.00599986,0,0,0,0,0,0,0,0,0,0
-2.65E-05,-0.05,-2.65E-05,-1.42E-07,0,0,0,0,0,0,0,0,0,0
-2.65E-05,0.01,-2.65E-05,0.00599986,0,0,0,0,0,0,0,0,0,0
-2.65E-05,-0.02,-2.65E-05,0.00599986,0,0,0,0,0,0,0,0,0,0
-2.65E-05,0.02,-2.65E-05,0.00799986,0,0,0,0,0,0,0,0,0,0
-2.65E-05,-0.03,-2.65E-05,0.00399986,0,0,0,0,0,0,0,0,0,0
-2.65E-05,0.01,-2.65E-05,0.0179999,0,0,0,0,0,0,0,0,0,0
-2.65E-05,-0.02,-2.65E-05,-0.00400014,0,0,0,0,0,0,0,0,0,0
-2.65E-05,0.03,-2.65E-05,0.00799986,0,0,0,0,0,0,0,0,0,0
-2.65E-05,0.02,-2.65E-05,0.00599986,0,0,0,0,0,0,0,0,0,0
-2.65E-05,0.02,-2.65E-05,0.00399986,0,0,0,0,0,0,0,0,0,0
-2.65E-05,-0.03,-2.65E-05,0.00199986,0,0,0,0,0,0,0,0,0,0
-2.65E-05,-0.01,-2.65E-05,0.00399986,0,0,0,0,0,0,0,0,0,0
-2.65E-05,-0.02,-2.65E-05,0.00599986,0,0,0,0,0,0,0,0,0,0
-2.65E-05,-0.02,-2.65E-05,0.00999986,0,0,0,0,0,0,0,0,0,0
-2.65E-05,-0.02,-2.65E-05,-0.00200014,0,0,0,0,0,0,0,0,0,0
-2.65E-05,0.02,-2.65E-05,-0.00400014,0,0,0,0,0,0,0,0,0,0
-2.65E-05,-0.02,-2.65E-05,-0.00200014,0,0,0,0,0,0,0,0,0,0
-2.65E-05,0.03,-2.65E-05,0.0119999,0,0,0,0,0,0,0,0,0,0
-2.65E-05,0.04,-2.65E-05,-0.00200014,0,0,0,0,0,0,0,0,0,0
-2.65E-05,0,-2.65E-05,0.00399986,0,0,0,0,0,0,0,0,0,0
-2.65E-05,-0.04,-2.65E-05,0.00799986,0,0,0,0,0,0,0,0,0,0
-2.65E-05,-0.01,-2.65E-05,-0.00400014,0,0,0,0,0,0,0,0,0,0
-2.65E-05,0.02,-2.65E-05,-1.42E-07,0,0,0,0,0,0,0,0,0,0
-2.65E-05,0.01,-2.65E-05,0.00199986,0,0,0,0,0,0,0,0,0,0
-2.65E-05,-0.04,-2.65E-05,0.00199986,0,0,0,0,0,0,0,0,0,0
-2.65E-05,0.03,-2.65E-05,0.00599986,0,0,0,0,0,0,0,0,0,0
-2.65E-05,0.03,-2.65E-05,0.00599986,0,0,0,0,0,0,0,0,0,0
-2.65E-05,-0.02,-2.65E-05,0.00799986,0,0,0,0,0,0,0,0,0,0
-2.65E-05,-0.01,-2.65E-05,-1.42E-07,0,0,0,0,0,0,0,0,0,0
-2.65E-05,0,-2.65E-05,0.00399986,0,0,0,0,0,0,0,0,0,0
-2.65E-05,0.04,-2.65E-05,-0.0120001,0,0,0,0,0,0,0,0,0,0
-2.65E-05,0.02,-2.65E-05,0.0199999,0,0,0,0,0,0,0,0,0,0
-2.65E-05,-0.02,-2.65E-05,-0.0100001,0,0,0,0,0,0,0,0,0,0
-2.64E-05,0.01,-2.64E-05,0.00599986,0,0,0,0,0,0,0,0,0,0
-2.64E-05,0.02,-2.64E-05,-0.00400014,0,0,0,0,0,0,0,0,0,0
-2.64E-05,0.02,-2.64E-05,-1.42E-07,0,0,0,0,0,0,0,0,0,0
-2.64E-05,-0.02,-2.64E-05,0.00599986,0,0,0,0,0,0,0,0,0,0
-2.64E-05,0.01,-2.64E-05,-0.00200014,0,0,0,0,0,0,0,0,0,0
-2.64E-05,-0.05,-2.64E-05,-0.00200014,0,0,0,0,0,0,0,0,0,0
-2.64E-05,-0.01,-2.64E-05,0.00799986,0,0,0,0,0,0,0,0,0,0
-2.64E-05,0.02,-2.64E-05,0.00199986,0,0,0,0,0,0,0,0,0,0
-2.64E-05,0.02,-2.64E-05,-0.00200014,0,0,0,0,0,0,0,0,0,0
-2.64E-05,0,-2.64E-05,0.00399986,0,0,0,0,0,0,0,0,0,0
-2.64E-05,-0.01,-2.64E-05,-0.00200014,0,0,0,0,0,0,0,0,0,0
-2.64E-05,-0.01,-2.64E-05,-1.42E-07,0,0,0,0,0,0,0,0,0,0
-2.64E-05,0,-2.64E-05,-0.00200014,0,0,0,0,0,0,0,0,0,0
-2.64E-05,0.01,-2.64E-05,0.00799986,0,0,0,0,0,0,0,0,0,0
-2.64E-05,0.04,-2.64E-05,0.00799986,0,0,0,0,0,0,0,0,0,0
-2.64E-05,-0.03,-2.64E-05,0.0139999,0,0,0,0,0,0,0,0,0,0
-2.64E-05,0.04,-2.64E-05,0.00799986,0,0,0,0,0,0,0,0,0,0
-2.64E-05,-0.01,-2.64E-05,0.00799986,0,0,0,0,0,0,0,0,0,0
-2.64E-05,0.01,-2.64E-05,0.00399986,0,0,0,0,0,0,0,0,0,0
-2.64E-05,-0.03,-2.64E-05,0.00399986,0,0,0,0,0,0,0,0,0,0
-2.64E-05,0,-2.64E-05,0.00199986,0,0,0,0,0,0,0,0,0,0
-2.64E-05,-0.02,-2.64E-05,0.00199986,0,0,0,0,0,0,0,0,0,0
-2.64E-05,-0.01,-2.64E-05,0.0119999,0,0,0,0,0,0,0,0,0,0
-2.64E-05,-0.04,-2.64E-05,0.00199986,0,0,0,0,0,0,0,0,0,0
-2.64E-05,0,-2.64E-05,-0.0120001,0,0,0,0,0,0,0,0,0,0
-2.64E-05,-0.01,-2.64E-05,0.00399986,0,0,0,0,0,0,0,0,0,0
-2.64E-05,-0.01,-2.64E-05,-0.00200014,0,0,0,0,0,0,0,0,0,0
-2.64E-05,0,-2.64E-05,0.00399986,0,0,0,0,0,0,0,0,0,0
-2.64E-05,0.02,-2.64E-05,0.00599986,0,0,0,0,0,0,0,0,0,0
-2.64E-05,0,-2.64E-05,0.00399986,0,0,0,0,0,0,0,0,0,0
-2.64E-05,0,-2.64E-05,-0.00200014,0,0,0,0,0,0,0,0,0,0
-2.64E-05,-0.02,-2.64E-05,0.00799986,0,0,0,0,0,0,0,0,0,0
-2.64E-05,0,-2.64E-05,0.00799986,0,0,0,0,0,0,0,0,0,0
-2.64E-05,0.01,-2.64E-05,-0.00400014,0,0,0,0,0,0,0,0,0,0
-2.64E-05,-0.02,-2.64E-05,0.00399986,0,0,0,0,0,0,0,0,0,0
-2.64E-05,-0.02,-2.64E-05,-0.00600014,0,0,0,0,0,0,0,0,0,0
-2.64E-05,-0.01,-2.64E-05,-0.00200014,0,0,0,0,0,0,0,0,0,0
-2.64E-05,0.01,-2.64E-05,-1.42E-07,0,0,0,0,0,0,0,0,0,0
-2.64E-05,0.03,-2.64E-05,-0.00400014,0,0,0,0,0,0,0,0,0,0
-2.64E-05,-0.04,-2.64E-05,0.00399986,0,0,0,0,0,0,0,0,0,0
-2.64E-05,0,-2.64E-05,0.0119999,0,0,0,0,0,0,0,0,0,0
-2.64E-05,-0.06,-2.64E-05,0.00199986,0,0,0,0,0,0,0,0,0,0
-2.64E-05,-0.03,-2.64E-05,0.00999986,0,0,0,0,0,0,0,0,0,0
-2.64E-05,0.01,-2.64E-05,0.00399986,0,0,0,0,0,0,0,0,0,0
-2.64E-05,0.02,-2.64E-05,0.00799986,0,0,0,0,0,0,0,0,0,0
-2.64E-05,-0.04,-2.64E-05,0.00799986,0,0,0,0,0,0,0,0,0,0
-2.64E-05,-0.02,-2.64E-05,-1.42E-07,0,0,0,0,0,0,0,0,0,0
-2.64E-05,0.01,-2.64E-05,0.00999986,0,0,0,0,0,0,0,0,0,0
-2.64E-05,0.04,-2.64E-05,0.00799986,0,0,0,0,0,0,0,0,0,0
-2.64E-05,0.02,-2.64E-05,0.0119999,0,0,0,0,0,0,0,0,0,0
-2.63E-05,0.01,-2.63E-05,0.00999986,0,0,0,0,0,0,0,0,0,0
-2.63E-05,-0.05,-2.63E-05,-0.00400014,0,0,0,0,0,0,0,0,0,0
-2.63E-05,0.01,-2.63E-05,0.00399986,0,0,0,0,0,0,0,0,0,0
-2.63E-05,0.03,-2.63E-05,0.00199986,0,0,0,0,0,0,0,0,0,0
-2.63E-05,-0.03,-2.63E-05,0.0139999,0,0,0,0,0,0,0,0,0,0
-2.63E-05,-0.03,-2.63E-05,0.00999986,0,0,0,0,0,0,0,0,0,0
-2.63E-05,0.02,-2.63E-05,0.0159999,0,0,0,0,0,0,0,0,0,0
-2.63E-05,0.02,-2.63E-05,-0.00200014,0,0,0,0,0,0,0,0,0,0
-2.63E-05,0,-2.63E-05,0.00599986,0,0,0,0,0,0,0,0,0,0
-2.63E-05,-0.03,-2.63E-05,-1.42E-07,0,0,0,0,0,0,0,0,0,0
-2.63E-05,0.02,-2.63E-05,0.0119999,0,0,0,0,0,0,0,0,0,0
-2.63E-05,0.05,-2.63E-05,0.00799986,0,0,0,0,0,0,0,0,0,0
-2.63E-05,0.04,-2.63E-05,-1.42E-07,0,0,0,0,0,0,0,0,0,0
-2.63E-05,-0.03,-2.63E-05,0.00399986,0,0,0,0,0,0,0,0,0,0
-2.63E-05,0.01,-2.63E-05,0.00599986,0,0,0,0,0,0,0,0,0,0
-2.63E-05,0.01,-2.63E-05,0.00399986,0,0,0,0,0,0,0,0,0,0
-2.63E-05,0,-2.63E-05,-1.42E-07,0,0,0,0,0,0,0,0,0,0
-2.63E-05,-0.07,-2.63E-05,0.00199986,0,0,0,0,0,0,0,0,0,0
-2.63E-05,-0.03,-2.63E-05,0.00999986,0,0,0,0,0,0,0,0,0,0
-2.63E-05,-0.01,-2.63E-05,0.00799986,0,0,0,0,0,0,0,0,0,0
-2.63E-05,-0.03,-2.63E-05,0.00199986,0,0,0,0,0,0,0,0,0,0
-2.63E-05,-0.05,-2.63E-05,0.00599986,0,0,0,0,0,0,0,0,0,0
-2.63E-05,0.02,-2.63E-05,0.00399986,0,0,0,0,0,0,0,0,0,0
-2.63E-05,-0.01,-2.63E-05,-0.00800014,0,0,0,0,0,0,0,0,0,0
-2.63E-05,0.03,-2.63E-05,0.00999986,0,0,0,0,0,0,0,0,0,0
-2.63E-05,-0.03,-2.63E-05,0.00399986,0,0,0,0,0,0,0,0,0,0
-2.63E-05,0.03,-2.63E-05,0.00799986,0,0,0,0,0,0,0,0,0,0
-2.63E-05,0.02,-2.63E-05,-0.00600014,0,0,0,0,0,0,0,0,0,0
-2.63E-05,0.01,-2.63E-05,-1.42E-07,0,0,0,0,0,0,0,0,0,0
-2.63E-05,-0.01,-2.63E-05,0.00399986,0,0,0,0,0,0,0,0,0,0
-2.63E-05,0.05,-2.63E-05,-0.00200014,0,0,0,0,0,0,0,0,0,0
-2.63E-05,0,-2.63E-05,-0.00400014,0,0,0,0,0,0,0,0,0,0
-2.63E-05,0.02,-2.63E-05,-0.00200014,0,0,0,0,0,0,0,0,0,0
-2.63E-05,0.01,-2.63E-05,-0.00200014,0,0,0,0,0,0,0,0,0,0
-2.63E-05,-0.02,-2.63E-05,0.00199986,0,0,0,0,0,0,0,0,0,0
-2.63E-05,-0.02,-2.63E-05,-0.00600014,0,0,0,0,0,0,0,0,0,0
-2.63E-05,0.03,-2.63E-05,0.00199986,0,0,0,0,0,0,0,0,0,0
-2.63E-05,-0.01,-2.63E-05,0.0119999,0,0,0,0,0,0,0,0,0,0
-2.63E-05,-0.02,-2.63E-05,0.00799986,0,0,0,0,0,0,0,0,0,0
-2.63E-05,-0.01,-2.63E-05,-0.00600014,0,0,0,0,0,0,0,0,0,0
-2.63E-05,-0.01,-2.63E-05,0.00999986,0,0,0,0,0,0,0,0,0,0
-2.63E-05,-0.01,-2.63E-05,-0.00200014,0,0,0,0,0,0,0,0,0,0
-2.63E-05,0.01,-2.63E-05,-0.00200014,0,0,0,0,0,0,0,0,0,0
-2.63E-05,0.01,-2.63E-05,-0.00600014,0,0,0,0,0,0,0,0,0,0
-2.63E-05,0.02,-2.63E-05,0.0159999,0,0,0,0,0,0,0,0,0,0
-2.63E-05,-0.04,-2.63E-05,-0.00600014,0,0,0,0,0,0,0,0,0,0
-2.63E-05,-0.02,-2.63E-05,0.00399986,0,0,0,0,0,0,0,0,0,0
-2.63E-05,-0.03,-2.63E-05,0.00999986,0,0,0,0,0,0,0,0,0,0
-2.63E-05,-0.03,-2.63E-05,0.0159999,0,0,0,0,0,0,0,0,0,0
-2.63E-05,0.01,-2.63E-05,0.00599986,0,0,0,0,0,0,0,0,0,0
-2.62E-05,0.07,-2.62E-05,-0.00600014,0,0,0,0,0,0,0,0,0,0
-2.62E-05,-0.02,-2.62E-05,-0.00400014,0,0,0,0,0,0,0,0,0,0
-2.62E-05,0.04,-2.62E-05,-1.42E-07,0,0,0,0,0,0,0,0,0,0
-2.62E-05,-0.03,-2.62E-05,0.00399986,0,0,0,0,0,0,0,0,0,0
-2.62E-05,-0.03,-2.62E-05,0.00199986,0,0,0,0,0,0,0,0,0,0
-2.62E-05,-0.06,-2.62E-05,-0.00800014,0,0,0,0,0,0,0,0,0,0
-2.62E-05,0.01,-2.62E-05,0.00399986,0,0,0,0,0,0,0,0,0,0
-2.62E-05,0,-2.62E-05,0.00799986,0,0,0,0,0,0,0,0,0,0
-2.62E-05,0.02,-2.62E-05,0.00799986,0,0,0,0,0,0,0,0,0,0
-2.62E-05,-0.01,-2.62E-05,0.00199986,0,0,0,0,0,0,0,0,0,0
-2.62E-05,0,-2.62E-05,-0.00200014,0,0,0,0,0,0,0,0,0,0
-2.62E-05,0,-2.62E-05,0.00199986,0,0,0,0,0,0,0,0,0,0
-2.62E-05,-0.02,-2.62E-05,-1.42E-07,0,0,0,0,0,0,0,0,0,0
-2.62E-05,0.03,-2.62E-05,-0.00600014,0,0,0,0,0,0,0,0,0,0
-2.62E-05,0.03,-2.62E-05,0.00799986,0,0,0,0,0,0,0,0,0,0
-2.62E-05,-0.02,-2.62E-05,0.00199986,0,0,0,0,0,0,0,0,0,0
-2.62E-05,0,-2.62E-05,0.00799986,0,0,0,0,0,0,0,0,0,0
-2.62E-05,-0.01,-2.62E-05,0.00799986,0,0,0,0,0,0,0,0,0,0
-2.62E-05,-0.02,-2.62E-05,0.00599986,0,0,0,0,0,0,0,0,0,0
-2.62E-05,0,-2.62E-05,0.0139999,0,0,0,0,0,0,0,0,0,0
-2.62E-05,-0.02,-2.62E-05,-0.00200014,0,0,0,0,0,0,0,0,0,0
-2.62E-05,0.03,-2.62E-05,0.00199986,0,0,0,0,0,0,0,0,0,0
-2.62E-05,-0.04,-2.62E-05,-0.00600014,0,0,0,0,0,0,0,0,0,0
-2.62E-05,-0.03,-2.62E-05,0.00599986,0,0,0,0,0,0,0,0,0,0
-2.62E-05,-0.01,-2.62E-05,0.00399986,0,0,0,0,0,0,0,0,0,0
-2.62E-05,0,-2.62E-05,0.00199986,0,0,0,0,0,0,0,0,0,0
-2.62E-05,-0.02,-2.62E-05,-1.42E-07,0,0,0,0,0,0,0,0,0,0
-2.62E-05,-0.02,-2.62E-05,-0.00800014,0,0,0,0,0,0,0,0,0,0
-2.62E-05,-0.01,-2.62E-05,0.00599986,0,0,0,0,0,0,0,0,0,0
-2.62E-05,0,-2.62E-05,0.00199986,0,0,0,0,0,0,0,0,0,0
-2.62E-05,-0.05,-2.62E-05,-1.42E-07,0,0,0,0,0,0,0,0,0,0
-2.62E-05,-0.04,-2.62E-05,-0.00400014,0,0,0,0,0,0,0,0,0,0
-2.62E-05,-0.03,-2.62E-05,0.00599986,0,0,0,0,0,0,0,0,0,0
-2.62E-05,0.03,-2.62E-05,-0.0100001,0,0,0,0,0,0,0,0,0,0
