time1,Diode,time2,PCD3_B,time3,PCD1,time4,PCD2,time5,PCD3,time6,PCD1_B,time7,PCD2_B,
2.21E-06,-0.01,2.21E-06,-0.0320006,0,0,0,0,0,0,0,0,0,0,0
2.21E-06,-0.01,2.21E-06,0.0239994,0,0,0,0,0,0,0,0,0,0,0
2.21E-06,0.01,2.21E-06,0.0239994,0,0,0,0,0,0,0,0,0,0,0
2.21E-06,0.02,2.21E-06,0.00799943,0,0,0,0,0,0,0,0,0,0,0
2.21E-06,-0.05,2.21E-06,-0.0160006,0,0,0,0,0,0,0,0,0,0,0
2.21E-06,0.02,2.21E-06,-0.00800057,0,0,0,0,0,0,0,0,0,0,0
2.21E-06,-0.01,2.21E-06,-0.0480006,0,0,0,0,0,0,0,0,0,0,0
2.21E-06,-0.01,2.21E-06,0.0239994,0,0,0,0,0,0,0,0,0,0,0
2.21E-06,0.02,2.21E-06,-0.0320006,0,0,0,0,0,0,0,0,0,0,0
2.21E-06,-0.04,2.21E-06,0.00799943,0,0,0,0,0,0,0,0,0,0,0
2.21E-06,-0.01,2.21E-06,-0.00800057,0,0,0,0,0,0,0,0,0,0,0
2.21E-06,-0.04,2.21E-06,-0.0240006,0,0,0,0,0,0,0,0,0,0,0
2.21E-06,-0.03,2.21E-06,-0.0560006,0,0,0,0,0,0,0,0,0,0,0
2.21E-06,0,2.21E-06,-0.0640006,0,0,0,0,0,0,0,0,0,0,0
2.21E-06,0.01,2.21E-06,0.0159994,0,0,0,0,0,0,0,0,0,0,0
2.21E-06,0.01,2.21E-06,0.0719994,0,0,0,0,0,0,0,0,0,0,0
2.21E-06,-0.03,2.21E-06,0.0159994,0,0,0,0,0,0,0,0,0,0,0
2.22E-06,-0.01,2.22E-06,-0.0320006,0,0,0,0,0,0,0,0,0,0,0
2.22E-06,-0.03,2.22E-06,0.00799943,0,0,0,0,0,0,0,0,0,0,0
2.22E-06,-0.04,2.22E-06,-0.0720006,0,0,0,0,0,0,0,0,0,0,0
2.22E-06,-0.01,2.22E-06,-0.00800057,0,0,0,0,0,0,0,0,0,0,0
2.22E-06,-0.03,2.22E-06,-0.0160006,0,0,0,0,0,0,0,0,0,0,0
2.22E-06,0.01,2.22E-06,-0.0240006,0,0,0,0,0,0,0,0,0,0,0
2.22E-06,-0.01,2.22E-06,-0.0400006,0,0,0,0,0,0,0,0,0,0,0
2.22E-06,-0.02,2.22E-06,0.0319994,0,0,0,0,0,0,0,0,0,0,0
2.22E-06,0.01,2.22E-06,-0.0480006,0,0,0,0,0,0,0,0,0,0,0
2.22E-06,0,2.22E-06,0.0719994,0,0,0,0,0,0,0,0,0,0,0
2.22E-06,0.04,2.22E-06,-0.0640006,0,0,0,0,0,0,0,0,0,0,0
2.22E-06,-0.04,2.22E-06,-0.0240006,0,0,0,0,0,0,0,0,0,0,0
2.22E-06,-0.02,2.22E-06,-0.0880006,0,0,0,0,0,0,0,0,0,0,0
2.22E-06,-0.01,2.22E-06,-0.0240006,0,0,0,0,0,0,0,0,0,0,0
2.22E-06,-0.02,2.22E-06,-0.0240006,0,0,0,0,0,0,0,0,0,0,0
2.22E-06,-0.06,2.22E-06,-0.0240006,0,0,0,0,0,0,0,0,0,0,0
2.22E-06,-0.04,2.22E-06,-0.0480006,0,0,0,0,0,0,0,0,0,0,0
2.22E-06,0,2.22E-06,-0.0400006,0,0,0,0,0,0,0,0,0,0,0
2.22E-06,-0.03,2.22E-06,-0.0800006,0,0,0,0,0,0,0,0,0,0,0
2.22E-06,-0.04,2.22E-06,0.0159994,0,0,0,0,0,0,0,0,0,0,0
2.22E-06,0.02,2.22E-06,-0.0480006,0,0,0,0,0,0,0,0,0,0,0
2.22E-06,0.02,2.22E-06,-0.0720006,0,0,0,0,0,0,0,0,0,0,0
2.22E-06,-0.02,2.22E-06,0.0319994,0,0,0,0,0,0,0,0,0,0,0
2.22E-06,0.01,2.22E-06,-0.0560006,0,0,0,0,0,0,0,0,0,0,0
2.22E-06,0,2.22E-06,-0.0160006,0,0,0,0,0,0,0,0,0,0,0
2.23E-06,0,2.23E-06,-0.0240006,0,0,0,0,0,0,0,0,0,0,0
2.23E-06,0,2.23E-06,-0.0320006,0,0,0,0,0,0,0,0,0,0,0
2.23E-06,0.03,2.23E-06,-0.0320006,0,0,0,0,0,0,0,0,0,0,0
2.23E-06,0.02,2.23E-06,-0.104001,0,0,0,0,0,0,0,0,0,0,0
2.23E-06,0.03,2.23E-06,-0.00800057,0,0,0,0,0,0,0,0,0,0,0
2.23E-06,-0.01,2.23E-06,0.0159994,0,0,0,0,0,0,0,0,0,0,0
2.23E-06,-0.02,2.23E-06,0.0239994,0,0,0,0,0,0,0,0,0,0,0
2.23E-06,0.01,2.23E-06,-0.0720006,0,0,0,0,0,0,0,0,0,0,0
2.23E-06,-0.05,2.23E-06,-0.0160006,0,0,0,0,0,0,0,0,0,0,0
2.23E-06,-0.01,2.23E-06,0.0319994,0,0,0,0,0,0,0,0,0,0,0
2.23E-06,-0.01,2.23E-06,-0.0400006,0,0,0,0,0,0,0,0,0,0,0
2.23E-06,0.01,2.23E-06,-0.0160006,0,0,0,0,0,0,0,0,0,0,0
2.23E-06,-0.02,2.23E-06,-5.70E-07,0,0,0,0,0,0,0,0,0,0,0
2.23E-06,-0.02,2.23E-06,-5.70E-07,0,0,0,0,0,0,0,0,0,0,0
2.23E-06,-0.01,2.23E-06,0.0879994,0,0,0,0,0,0,0,0,0,0,0
2.23E-06,0,2.23E-06,-0.0160006,0,0,0,0,0,0,0,0,0,0,0
2.23E-06,-0.02,2.23E-06,-5.70E-07,0,0,0,0,0,0,0,0,0,0,0
2.23E-06,0.04,2.23E-06,0.0559994,0,0,0,0,0,0,0,0,0,0,0
2.23E-06,-0.01,2.23E-06,-0.0160006,0,0,0,0,0,0,0,0,0,0,0
2.23E-06,-0.04,2.23E-06,-0.0400006,0,0,0,0,0,0,0,0,0,0,0
2.23E-06,0.04,2.23E-06,0.00799943,0,0,0,0,0,0,0,0,0,0,0
2.23E-06,0.03,2.23E-06,0.00799943,0,0,0,0,0,0,0,0,0,0,0
2.23E-06,-0.01,2.23E-06,-0.0480006,0,0,0,0,0,0,0,0,0,0,0
2.23E-06,0.04,2.23E-06,-0.0160006,0,0,0,0,0,0,0,0,0,0,0
2.23E-06,0.05,2.23E-06,0.0559994,0,0,0,0,0,0,0,0,0,0,0
2.24E-06,0.07,2.24E-06,0.00799943,0,0,0,0,0,0,0,0,0,0,0
2.24E-06,0.03,2.24E-06,0.00799943,0,0,0,0,0,0,0,0,0,0,0
2.24E-06,-0.01,2.24E-06,-0.0640006,0,0,0,0,0,0,0,0,0,0,0
2.24E-06,0.01,2.24E-06,-0.0160006,0,0,0,0,0,0,0,0,0,0,0
2.24E-06,0.03,2.24E-06,0.0159994,0,0,0,0,0,0,0,0,0,0,0
2.24E-06,-0.05,2.24E-06,-0.0480006,0,0,0,0,0,0,0,0,0,0,0
2.24E-06,-0.03,2.24E-06,0.0239994,0,0,0,0,0,0,0,0,0,0,0
2.24E-06,-0.02,2.24E-06,0.0159994,0,0,0,0,0,0,0,0,0,0,0
2.24E-06,-0.02,2.24E-06,0.0479994,0,0,0,0,0,0,0,0,0,0,0
2.24E-06,-0.01,2.24E-06,0.0479994,0,0,0,0,0,0,0,0,0,0,0
2.24E-06,0.01,2.24E-06,-5.70E-07,0,0,0,0,0,0,0,0,0,0,0
2.24E-06,0.02,2.24E-06,-0.0560006,0,0,0,0,0,0,0,0,0,0,0
2.24E-06,-0.02,2.24E-06,0.00799943,0,0,0,0,0,0,0,0,0,0,0
2.24E-06,-0.01,2.24E-06,-0.0400006,0,0,0,0,0,0,0,0,0,0,0
2.24E-06,0.05,2.24E-06,-0.0240006,0,0,0,0,0,0,0,0,0,0,0
2.24E-06,-0.03,2.24E-06,-0.0160006,0,0,0,0,0,0,0,0,0,0,0
2.24E-06,-0.02,2.24E-06,-0.0560006,0,0,0,0,0,0,0,0,0,0,0
2.24E-06,0.02,2.24E-06,-0.0640006,0,0,0,0,0,0,0,0,0,0,0
2.24E-06,0,2.24E-06,-0.0320006,0,0,0,0,0,0,0,0,0,0,0
2.24E-06,0.01,2.24E-06,0.00799943,0,0,0,0,0,0,0,0,0,0,0
2.24E-06,0.02,2.24E-06,-0.0240006,0,0,0,0,0,0,0,0,0,0,0
2.24E-06,-0.06,2.24E-06,-0.0400006,0,0,0,0,0,0,0,0,0,0,0
2.24E-06,-0.02,2.24E-06,-0.0560006,0,0,0,0,0,0,0,0,0,0,0
2.24E-06,-0.04,2.24E-06,-0.0400006,0,0,0,0,0,0,0,0,0,0,0
2.24E-06,-0.02,2.24E-06,0.00799943,0,0,0,0,0,0,0,0,0,0,0
2.25E-06,-0.02,2.25E-06,0.0479994,0,0,0,0,0,0,0,0,0,0,0
2.25E-06,-0.01,2.25E-06,-0.0240006,0,0,0,0,0,0,0,0,0,0,0
2.25E-06,-0.03,2.25E-06,-0.0640006,0,0,0,0,0,0,0,0,0,0,0
2.25E-06,-0.02,2.25E-06,0.0159994,0,0,0,0,0,0,0,0,0,0,0
2.25E-06,0,2.25E-06,-0.0240006,0,0,0,0,0,0,0,0,0,0,0
2.25E-06,0.05,2.25E-06,-0.0560006,0,0,0,0,0,0,0,0,0,0,0
2.25E-06,0,2.25E-06,0.0719994,0,0,0,0,0,0,0,0,0,0,0
2.25E-06,0.03,2.25E-06,0.111999,0,0,0,0,0,0,0,0,0,0,0
2.25E-06,0.05,2.25E-06,0.0159994,0,0,0,0,0,0,0,0,0,0,0
2.25E-06,0.01,2.25E-06,0.0319994,0,0,0,0,0,0,0,0,0,0,0
2.25E-06,-0.01,2.25E-06,-5.70E-07,0,0,0,0,0,0,0,0,0,0,0
2.25E-06,0.03,2.25E-06,-0.00800057,0,0,0,0,0,0,0,0,0,0,0
2.25E-06,-0.01,2.25E-06,-0.0160006,0,0,0,0,0,0,0,0,0,0,0
2.25E-06,0.01,2.25E-06,-5.70E-07,0,0,0,0,0,0,0,0,0,0,0
2.25E-06,0,2.25E-06,0.0559994,0,0,0,0,0,0,0,0,0,0,0
2.25E-06,-0.01,2.25E-06,0.0399994,0,0,0,0,0,0,0,0,0,0,0
2.25E-06,-0.02,2.25E-06,0.00799943,0,0,0,0,0,0,0,0,0,0,0
2.25E-06,-0.01,2.25E-06,0.00799943,0,0,0,0,0,0,0,0,0,0,0
2.25E-06,-0.02,2.25E-06,-0.0320006,0,0,0,0,0,0,0,0,0,0,0
2.25E-06,-0.01,2.25E-06,0.0159994,0,0,0,0,0,0,0,0,0,0,0
2.25E-06,-0.02,2.25E-06,0.0479994,0,0,0,0,0,0,0,0,0,0,0
2.25E-06,0,2.25E-06,0.0719994,0,0,0,0,0,0,0,0,0,0,0
2.25E-06,0.01,2.25E-06,-0.0160006,0,0,0,0,0,0,0,0,0,0,0
2.25E-06,-0.01,2.25E-06,-0.00800057,0,0,0,0,0,0,0,0,0,0,0
2.25E-06,-0.02,2.25E-06,0.00799943,0,0,0,0,0,0,0,0,0,0,0
2.26E-06,-0.01,2.26E-06,-0.0240006,0,0,0,0,0,0,0,0,0,0,0
2.26E-06,0.01,2.26E-06,0.0479994,0,0,0,0,0,0,0,0,0,0,0
2.26E-06,-0.03,2.26E-06,-0.0160006,0,0,0,0,0,0,0,0,0,0,0
2.26E-06,-0.04,2.26E-06,-5.70E-07,0,0,0,0,0,0,0,0,0,0,0
2.26E-06,-0.04,2.26E-06,-0.0240006,0,0,0,0,0,0,0,0,0,0,0
2.26E-06,-0.03,2.26E-06,0.0319994,0,0,0,0,0,0,0,0,0,0,0
2.26E-06,-0.03,2.26E-06,-0.00800057,0,0,0,0,0,0,0,0,0,0,0
2.26E-06,-0.01,2.26E-06,0.00799943,0,0,0,0,0,0,0,0,0,0,0
2.26E-06,0.03,2.26E-06,-0.0400006,0,0,0,0,0,0,0,0,0,0,0
2.26E-06,0.02,2.26E-06,-5.70E-07,0,0,0,0,0,0,0,0,0,0,0
2.26E-06,0.04,2.26E-06,-0.0160006,0,0,0,0,0,0,0,0,0,0,0
2.26E-06,-0.03,2.26E-06,-0.0560006,0,0,0,0,0,0,0,0,0,0,0
2.26E-06,-0.06,2.26E-06,-0.0720006,0,0,0,0,0,0,0,0,0,0,0
2.26E-06,-0.01,2.26E-06,-0.0480006,0,0,0,0,0,0,0,0,0,0,0
2.26E-06,-0.02,2.26E-06,0.0319994,0,0,0,0,0,0,0,0,0,0,0
2.26E-06,0.01,2.26E-06,-0.0560006,0,0,0,0,0,0,0,0,0,0,0
2.26E-06,0.02,2.26E-06,0.0399994,0,0,0,0,0,0,0,0,0,0,0
2.26E-06,0.02,2.26E-06,0.0319994,0,0,0,0,0,0,0,0,0,0,0
2.26E-06,0,2.26E-06,-0.0240006,0,0,0,0,0,0,0,0,0,0,0
2.26E-06,-0.03,2.26E-06,0.0559994,0,0,0,0,0,0,0,0,0,0,0
2.26E-06,0.03,2.26E-06,0.0639994,0,0,0,0,0,0,0,0,0,0,0
2.26E-06,-0.02,2.26E-06,-0.00800057,0,0,0,0,0,0,0,0,0,0,0
2.26E-06,-0.02,2.26E-06,-5.70E-07,0,0,0,0,0,0,0,0,0,0,0
2.26E-06,-0.02,2.26E-06,0.0399994,0,0,0,0,0,0,0,0,0,0,0
2.26E-06,-0.01,2.26E-06,-0.0160006,0,0,0,0,0,0,0,0,0,0,0
2.27E-06,-0.01,2.27E-06,-5.70E-07,0,0,0,0,0,0,0,0,0,0,0
2.27E-06,0,2.27E-06,-0.0480006,0,0,0,0,0,0,0,0,0,0,0
2.27E-06,0,2.27E-06,-0.0400006,0,0,0,0,0,0,0,0,0,0,0
2.27E-06,0.01,2.27E-06,-0.0560006,0,0,0,0,0,0,0,0,0,0,0
2.27E-06,0,2.27E-06,-0.0720006,0,0,0,0,0,0,0,0,0,0,0
2.27E-06,0.01,2.27E-06,-0.0640006,0,0,0,0,0,0,0,0,0,0,0
2.27E-06,-0.04,2.27E-06,-0.0640006,0,0,0,0,0,0,0,0,0,0,0
2.27E-06,0.02,2.27E-06,-0.00800057,0,0,0,0,0,0,0,0,0,0,0
2.27E-06,-0.02,2.27E-06,-0.0640006,0,0,0,0,0,0,0,0,0,0,0
2.27E-06,-0.02,2.27E-06,0.0319994,0,0,0,0,0,0,0,0,0,0,0
2.27E-06,-0.01,2.27E-06,-0.0560006,0,0,0,0,0,0,0,0,0,0,0
2.27E-06,0.01,2.27E-06,0.0159994,0,0,0,0,0,0,0,0,0,0,0
2.27E-06,0,2.27E-06,-0.0400006,0,0,0,0,0,0,0,0,0,0,0
2.27E-06,-0.01,2.27E-06,-0.0880006,0,0,0,0,0,0,0,0,0,0,0
2.27E-06,-0.04,2.27E-06,-5.70E-07,0,0,0,0,0,0,0,0,0,0,0
2.27E-06,0,2.27E-06,-0.0160006,0,0,0,0,0,0,0,0,0,0,0
2.27E-06,-0.04,2.27E-06,-0.0320006,0,0,0,0,0,0,0,0,0,0,0
2.27E-06,0,2.27E-06,-5.70E-07,0,0,0,0,0,0,0,0,0,0,0
2.27E-06,0.01,2.27E-06,0.0239994,0,0,0,0,0,0,0,0,0,0,0
2.27E-06,-0.01,2.27E-06,0.0159994,0,0,0,0,0,0,0,0,0,0,0
2.27E-06,-0.03,2.27E-06,0.0239994,0,0,0,0,0,0,0,0,0,0,0
2.27E-06,-0.01,2.27E-06,-0.00800057,0,0,0,0,0,0,0,0,0,0,0
2.27E-06,-0.07,2.27E-06,-0.0480006,0,0,0,0,0,0,0,0,0,0,0
2.27E-06,-0.01,2.27E-06,-0.0480006,0,0,0,0,0,0,0,0,0,0,0
2.27E-06,-0.02,2.27E-06,-0.0240006,0,0,0,0,0,0,0,0,0,0,0
2.28E-06,-0.01,2.28E-06,0.0239994,0,0,0,0,0,0,0,0,0,0,0
2.28E-06,-0.02,2.28E-06,-5.70E-07,0,0,0,0,0,0,0,0,0,0,0
2.28E-06,-0.06,2.28E-06,0.0559994,0,0,0,0,0,0,0,0,0,0,0
2.28E-06,-0.04,2.28E-06,-0.0320006,0,0,0,0,0,0,0,0,0,0,0
2.28E-06,0.01,2.28E-06,-0.00800057,0,0,0,0,0,0,0,0,0,0,0
2.28E-06,-0.06,2.28E-06,-0.0480006,0,0,0,0,0,0,0,0,0,0,0
2.28E-06,0.01,2.28E-06,-0.0560006,0,0,0,0,0,0,0,0,0,0,0
2.28E-06,0,2.28E-06,-0.0240006,0,0,0,0,0,0,0,0,0,0,0
2.28E-06,0,2.28E-06,0.0239994,0,0,0,0,0,0,0,0,0,0,0
2.28E-06,-0.03,2.28E-06,-0.0560006,0,0,0,0,0,0,0,0,0,0,0
2.28E-06,-0.03,2.28E-06,-0.0320006,0,0,0,0,0,0,0,0,0,0,0
2.28E-06,-0.03,2.28E-06,-0.0160006,0,0,0,0,0,0,0,0,0,0,0
2.28E-06,0.04,2.28E-06,0.0159994,0,0,0,0,0,0,0,0,0,0,0
2.28E-06,-0.03,2.28E-06,-0.00800057,0,0,0,0,0,0,0,0,0,0,0
2.28E-06,0,2.28E-06,0.00799943,0,0,0,0,0,0,0,0,0,0,0
2.28E-06,0.04,2.28E-06,-0.0960006,0,0,0,0,0,0,0,0,0,0,0
2.28E-06,0.03,2.28E-06,0.00799943,0,0,0,0,0,0,0,0,0,0,0
2.28E-06,-0.04,2.28E-06,-5.70E-07,0,0,0,0,0,0,0,0,0,0,0
2.28E-06,0.01,2.28E-06,-0.0320006,0,0,0,0,0,0,0,0,0,0,0
2.28E-06,-0.02,2.28E-06,0.0159994,0,0,0,0,0,0,0,0,0,0,0
2.28E-06,0.02,2.28E-06,0.0479994,0,0,0,0,0,0,0,0,0,0,0
2.28E-06,0.04,2.28E-06,0.0399994,0,0,0,0,0,0,0,0,0,0,0
2.28E-06,0.01,2.28E-06,-5.70E-07,0,0,0,0,0,0,0,0,0,0,0
2.28E-06,0.02,2.28E-06,0.00799943,0,0,0,0,0,0,0,0,0,0,0
2.28E-06,-0.03,2.28E-06,-0.0160006,0,0,0,0,0,0,0,0,0,0,0
2.29E-06,-0.01,2.29E-06,-0.00800057,0,0,0,0,0,0,0,0,0,0,0
2.29E-06,-0.07,2.29E-06,0.0559994,0,0,0,0,0,0,0,0,0,0,0
2.29E-06,-0.01,2.29E-06,-0.0560006,0,0,0,0,0,0,0,0,0,0,0
2.29E-06,0.05,2.29E-06,0.00799943,0,0,0,0,0,0,0,0,0,0,0
2.29E-06,-0.01,2.29E-06,-5.70E-07,0,0,0,0,0,0,0,0,0,0,0
2.29E-06,0.02,2.29E-06,0.0159994,0,0,0,0,0,0,0,0,0,0,0
2.29E-06,-0.01,2.29E-06,0.0319994,0,0,0,0,0,0,0,0,0,0,0
2.29E-06,-0.02,2.29E-06,-5.70E-07,0,0,0,0,0,0,0,0,0,0,0
2.29E-06,-0.03,2.29E-06,-0.0720006,0,0,0,0,0,0,0,0,0,0,0
2.29E-06,-0.01,2.29E-06,-0.0160006,0,0,0,0,0,0,0,0,0,0,0
2.29E-06,0.02,2.29E-06,0.00799943,0,0,0,0,0,0,0,0,0,0,0
2.29E-06,-0.05,2.29E-06,-0.0160006,0,0,0,0,0,0,0,0,0,0,0
2.29E-06,-0.03,2.29E-06,-0.0320006,0,0,0,0,0,0,0,0,0,0,0
2.29E-06,-0.05,2.29E-06,0.00799943,0,0,0,0,0,0,0,0,0,0,0
2.29E-06,-0.01,2.29E-06,-0.0880006,0,0,0,0,0,0,0,0,0,0,0
2.29E-06,0.02,2.29E-06,-0.0560006,0,0,0,0,0,0,0,0,0,0,0
2.29E-06,-0.02,2.29E-06,-0.120001,0,0,0,0,0,0,0,0,0,0,0
2.29E-06,-0.02,2.29E-06,-0.0560006,0,0,0,0,0,0,0,0,0,0,0
2.29E-06,-0.04,2.29E-06,-0.0480006,0,0,0,0,0,0,0,0,0,0,0
2.29E-06,0.02,2.29E-06,-0.0160006,0,0,0,0,0,0,0,0,0,0,0
2.29E-06,0,2.29E-06,-0.0240006,0,0,0,0,0,0,0,0,0,0,0
2.29E-06,0.04,2.29E-06,-5.70E-07,0,0,0,0,0,0,0,0,0,0,0
2.29E-06,0.02,2.29E-06,-0.0560006,0,0,0,0,0,0,0,0,0,0,0
2.29E-06,0.04,2.29E-06,-0.0240006,0,0,0,0,0,0,0,0,0,0,0
2.29E-06,-0.05,2.29E-06,-0.0320006,0,0,0,0,0,0,0,0,0,0,0
2.30E-06,0.05,2.30E-06,-0.0640006,0,0,0,0,0,0,0,0,0,0,0
2.30E-06,-0.01,2.30E-06,0.0799994,0,0,0,0,0,0,0,0,0,0,0
2.30E-06,-0.04,2.30E-06,-5.70E-07,0,0,0,0,0,0,0,0,0,0,0
2.30E-06,0,2.30E-06,-0.0400006,0,0,0,0,0,0,0,0,0,0,0
2.30E-06,0.01,2.30E-06,0.00799943,0,0,0,0,0,0,0,0,0,0,0
2.30E-06,0.01,2.30E-06,0.0559994,0,0,0,0,0,0,0,0,0,0,0
2.30E-06,0.03,2.30E-06,0.0319994,0,0,0,0,0,0,0,0,0,0,0
2.30E-06,0,2.30E-06,0.0319994,0,0,0,0,0,0,0,0,0,0,0
2.30E-06,-0.02,2.30E-06,0.0239994,0,0,0,0,0,0,0,0,0,0,0
2.30E-06,-0.01,2.30E-06,0.0479994,0,0,0,0,0,0,0,0,0,0,0
2.30E-06,0.04,2.30E-06,-0.0160006,0,0,0,0,0,0,0,0,0,0,0
2.30E-06,0.01,2.30E-06,-5.70E-07,0,0,0,0,0,0,0,0,0,0,0
2.30E-06,0,2.30E-06,0.0399994,0,0,0,0,0,0,0,0,0,0,0
2.30E-06,-0.01,2.30E-06,-0.0160006,0,0,0,0,0,0,0,0,0,0,0
2.30E-06,0.01,2.30E-06,-0.00800057,0,0,0,0,0,0,0,0,0,0,0
2.30E-06,-0.04,2.30E-06,0.0879994,0,0,0,0,0,0,0,0,0,0,0
2.30E-06,0,2.30E-06,0.0399994,0,0,0,0,0,0,0,0,0,0,0
2.30E-06,0,2.30E-06,0.0399994,0,0,0,0,0,0,0,0,0,0,0
2.30E-06,0,2.30E-06,0.0719994,0,0,0,0,0,0,0,0,0,0,0
2.30E-06,-0.03,2.30E-06,-0.0160006,0,0,0,0,0,0,0,0,0,0,0
2.30E-06,-0.04,2.30E-06,-0.0640006,0,0,0,0,0,0,0,0,0,0,0
2.30E-06,0.01,2.30E-06,0.0879994,0,0,0,0,0,0,0,0,0,0,0
2.30E-06,0,2.30E-06,0.0159994,0,0,0,0,0,0,0,0,0,0,0
2.30E-06,-0.03,2.30E-06,-0.0240006,0,0,0,0,0,0,0,0,0,0,0
2.30E-06,-0.03,2.30E-06,-0.0720006,0,0,0,0,0,0,0,0,0,0,0
2.31E-06,-0.01,2.31E-06,-0.0480006,0,0,0,0,0,0,0,0,0,0,0
2.31E-06,0.02,2.31E-06,-5.70E-07,0,0,0,0,0,0,0,0,0,0,0
2.31E-06,0.01,2.31E-06,0.0239994,0,0,0,0,0,0,0,0,0,0,0
2.31E-06,-0.01,2.31E-06,-0.00800057,0,0,0,0,0,0,0,0,0,0,0
2.31E-06,0.02,2.31E-06,0.0879994,0,0,0,0,0,0,0,0,0,0,0
2.31E-06,-0.02,2.31E-06,0.0399994,0,0,0,0,0,0,0,0,0,0,0
2.31E-06,0.01,2.31E-06,0.00799943,0,0,0,0,0,0,0,0,0,0,0
2.31E-06,-0.01,2.31E-06,-0.0160006,0,0,0,0,0,0,0,0,0,0,0
2.31E-06,-0.01,2.31E-06,0.0239994,0,0,0,0,0,0,0,0,0,0,0
2.31E-06,0.02,2.31E-06,0.103999,0,0,0,0,0,0,0,0,0,0,0
2.31E-06,-0.07,2.31E-06,-0.0320006,0,0,0,0,0,0,0,0,0,0,0
2.31E-06,0,2.31E-06,0.00799943,0,0,0,0,0,0,0,0,0,0,0
2.31E-06,-0.05,2.31E-06,-0.0320006,0,0,0,0,0,0,0,0,0,0,0
2.31E-06,0.01,2.31E-06,0.0319994,0,0,0,0,0,0,0,0,0,0,0
2.31E-06,-0.04,2.31E-06,-0.0720006,0,0,0,0,0,0,0,0,0,0,0
2.31E-06,0.01,2.31E-06,-0.0320006,0,0,0,0,0,0,0,0,0,0,0
2.31E-06,-0.04,2.31E-06,-0.0560006,0,0,0,0,0,0,0,0,0,0,0
2.31E-06,0.02,2.31E-06,0.0319994,0,0,0,0,0,0,0,0,0,0,0
2.31E-06,-0.02,2.31E-06,-0.0240006,0,0,0,0,0,0,0,0,0,0,0
2.31E-06,0.02,2.31E-06,-0.0320006,0,0,0,0,0,0,0,0,0,0,0
2.31E-06,0,2.31E-06,0.0319994,0,0,0,0,0,0,0,0,0,0,0
2.31E-06,0.04,2.31E-06,-0.0160006,0,0,0,0,0,0,0,0,0,0,0
2.31E-06,0,2.31E-06,0.00799943,0,0,0,0,0,0,0,0,0,0,0
2.31E-06,0.03,2.31E-06,-0.0160006,0,0,0,0,0,0,0,0,0,0,0
2.31E-06,-0.04,2.31E-06,-0.0400006,0,0,0,0,0,0,0,0,0,0,0
2.32E-06,0,2.32E-06,-0.00800057,0,0,0,0,0,0,0,0,0,0,0
2.32E-06,-0.02,2.32E-06,-0.0240006,0,0,0,0,0,0,0,0,0,0,0
2.32E-06,-0.04,2.32E-06,0.0319994,0,0,0,0,0,0,0,0,0,0,0
2.32E-06,-0.07,2.32E-06,-0.00800057,0,0,0,0,0,0,0,0,0,0,0
2.32E-06,0.01,2.32E-06,-5.70E-07,0,0,0,0,0,0,0,0,0,0,0
2.32E-06,0,2.32E-06,-5.70E-07,0,0,0,0,0,0,0,0,0,0,0
2.32E-06,0.01,2.32E-06,0.0559994,0,0,0,0,0,0,0,0,0,0,0
2.32E-06,0,2.32E-06,0.00799943,0,0,0,0,0,0,0,0,0,0,0
2.32E-06,0.01,2.32E-06,0.0239994,0,0,0,0,0,0,0,0,0,0,0
2.32E-06,-0.05,2.32E-06,0.0399994,0,0,0,0,0,0,0,0,0,0,0
2.32E-06,0.04,2.32E-06,-0.0240006,0,0,0,0,0,0,0,0,0,0,0
2.32E-06,-0.03,2.32E-06,0.0319994,0,0,0,0,0,0,0,0,0,0,0
2.32E-06,0.01,2.32E-06,-5.70E-07,0,0,0,0,0,0,0,0,0,0,0
2.32E-06,-0.05,2.32E-06,-0.0320006,0,0,0,0,0,0,0,0,0,0,0
2.32E-06,-0.01,2.32E-06,-0.0240006,0,0,0,0,0,0,0,0,0,0,0
2.32E-06,0.02,2.32E-06,0.0319994,0,0,0,0,0,0,0,0,0,0,0
2.32E-06,0.03,2.32E-06,-0.0160006,0,0,0,0,0,0,0,0,0,0,0
2.32E-06,-0.03,2.32E-06,0.0319994,0,0,0,0,0,0,0,0,0,0,0
2.32E-06,0.02,2.32E-06,-0.0160006,0,0,0,0,0,0,0,0,0,0,0
2.32E-06,0.03,2.32E-06,0.0479994,0,0,0,0,0,0,0,0,0,0,0
2.32E-06,0.01,2.32E-06,0.0479994,0,0,0,0,0,0,0,0,0,0,0
2.32E-06,-0.01,2.32E-06,0.0399994,0,0,0,0,0,0,0,0,0,0,0
2.32E-06,0.02,2.32E-06,0.0319994,0,0,0,0,0,0,0,0,0,0,0
2.32E-06,-0.02,2.32E-06,-0.0160006,0,0,0,0,0,0,0,0,0,0,0
2.32E-06,0.02,2.32E-06,-5.70E-07,0,0,0,0,0,0,0,0,0,0,0
2.33E-06,-0.02,2.33E-06,-0.0560006,0,0,0,0,0,0,0,0,0,0,0
2.33E-06,0,2.33E-06,-0.0560006,0,0,0,0,0,0,0,0,0,0,0
2.33E-06,-0.02,2.33E-06,-0.0320006,0,0,0,0,0,0,0,0,0,0,0
2.33E-06,0,2.33E-06,-0.0160006,0,0,0,0,0,0,0,0,0,0,0
