time1,Diode,time2,PCD3_B,time3,PCD1,time4,PCD2,time5,PCD3,time6,PCD1_B,time7,PCD2_B,
4.68E-06,-1.08,4.68E-06,0.0139999,0,0,0,0,0,0,0,0,0,0,0
4.68E-06,-1.06,4.68E-06,0.0199999,0,0,0,0,0,0,0,0,0,0,0
4.68E-06,-1.06,4.68E-06,0.0159999,0,0,0,0,0,0,0,0,0,0,0
4.69E-06,-1,4.69E-06,0.0259999,0,0,0,0,0,0,0,0,0,0,0
4.69E-06,-1.07,4.69E-06,0.0179999,0,0,0,0,0,0,0,0,0,0,0
4.69E-06,-1.05,4.69E-06,0.0119999,0,0,0,0,0,0,0,0,0,0,0
4.69E-06,-1.07,4.69E-06,0.0119999,0,0,0,0,0,0,0,0,0,0,0
4.69E-06,-1.04,4.69E-06,0.0179999,0,0,0,0,0,0,0,0,0,0,0
4.69E-06,-1.07,4.69E-06,0.0119999,0,0,0,0,0,0,0,0,0,0,0
4.69E-06,-1.05,4.69E-06,0.00599986,0,0,0,0,0,0,0,0,0,0,0
4.69E-06,-1.05,4.69E-06,0.0139999,0,0,0,0,0,0,0,0,0,0,0
4.69E-06,-1.03,4.69E-06,0.0159999,0,0,0,0,0,0,0,0,0,0,0
4.69E-06,-1.06,4.69E-06,0.0199999,0,0,0,0,0,0,0,0,0,0,0
4.69E-06,-0.99,4.69E-06,0.0239999,0,0,0,0,0,0,0,0,0,0,0
4.69E-06,-1.06,4.69E-06,0.0219999,0,0,0,0,0,0,0,0,0,0,0
4.69E-06,-1.01,4.69E-06,0.0159999,0,0,0,0,0,0,0,0,0,0,0
4.69E-06,-1.07,4.69E-06,0.00999986,0,0,0,0,0,0,0,0,0,0,0
4.69E-06,-1.03,4.69E-06,0.0199999,0,0,0,0,0,0,0,0,0,0,0
4.69E-06,-1.11,4.69E-06,0.0119999,0,0,0,0,0,0,0,0,0,0,0
4.69E-06,-1.01,4.69E-06,0.0159999,0,0,0,0,0,0,0,0,0,0,0
4.69E-06,-1.08,4.69E-06,0.0119999,0,0,0,0,0,0,0,0,0,0,0
4.69E-06,-1.09,4.69E-06,0.00199986,0,0,0,0,0,0,0,0,0,0,0
4.69E-06,-1.09,4.69E-06,0.00999986,0,0,0,0,0,0,0,0,0,0,0
4.69E-06,-1.06,4.69E-06,0.0199999,0,0,0,0,0,0,0,0,0,0,0
4.69E-06,-1.06,4.69E-06,0.0119999,0,0,0,0,0,0,0,0,0,0,0
4.69E-06,-1.06,4.69E-06,0.00999986,0,0,0,0,0,0,0,0,0,0,0
4.69E-06,-1.08,4.69E-06,0.00799986,0,0,0,0,0,0,0,0,0,0,0
4.69E-06,-1,4.69E-06,0.0139999,0,0,0,0,0,0,0,0,0,0,0
4.70E-06,-1.09,4.70E-06,0.00599986,0,0,0,0,0,0,0,0,0,0,0
4.70E-06,-1.06,4.70E-06,0.0199999,0,0,0,0,0,0,0,0,0,0,0
4.70E-06,-1.06,4.70E-06,0.00999986,0,0,0,0,0,0,0,0,0,0,0
4.70E-06,-1.04,4.70E-06,0.0179999,0,0,0,0,0,0,0,0,0,0,0
4.70E-06,-1.12,4.70E-06,0.00599986,0,0,0,0,0,0,0,0,0,0,0
4.70E-06,-1.1,4.70E-06,0.0179999,0,0,0,0,0,0,0,0,0,0,0
4.70E-06,-1.12,4.70E-06,0.0119999,0,0,0,0,0,0,0,0,0,0,0
4.70E-06,-1.07,4.70E-06,0.0159999,0,0,0,0,0,0,0,0,0,0,0
4.70E-06,-1.09,4.70E-06,0.0119999,0,0,0,0,0,0,0,0,0,0,0
4.70E-06,-1.03,4.70E-06,0.0159999,0,0,0,0,0,0,0,0,0,0,0
4.70E-06,-1.09,4.70E-06,0.0219999,0,0,0,0,0,0,0,0,0,0,0
4.70E-06,-1.06,4.70E-06,0.0199999,0,0,0,0,0,0,0,0,0,0,0
4.70E-06,-1.05,4.70E-06,0.0139999,0,0,0,0,0,0,0,0,0,0,0
4.70E-06,-1.08,4.70E-06,0.0219999,0,0,0,0,0,0,0,0,0,0,0
4.70E-06,-1.1,4.70E-06,0.0159999,0,0,0,0,0,0,0,0,0,0,0
4.70E-06,-1.03,4.70E-06,0.0119999,0,0,0,0,0,0,0,0,0,0,0
4.70E-06,-1.09,4.70E-06,0.0219999,0,0,0,0,0,0,0,0,0,0,0
4.70E-06,-1.06,4.70E-06,0.00599986,0,0,0,0,0,0,0,0,0,0,0
4.70E-06,-1.14,4.70E-06,0.00399986,0,0,0,0,0,0,0,0,0,0,0
4.70E-06,-1.07,4.70E-06,0.0179999,0,0,0,0,0,0,0,0,0,0,0
4.70E-06,-1.07,4.70E-06,0.00599986,0,0,0,0,0,0,0,0,0,0,0
4.70E-06,-1.08,4.70E-06,0.0159999,0,0,0,0,0,0,0,0,0,0,0
4.70E-06,-1.06,4.70E-06,0.0139999,0,0,0,0,0,0,0,0,0,0,0
4.70E-06,-1.06,4.70E-06,0.00999986,0,0,0,0,0,0,0,0,0,0,0
4.70E-06,-1.07,4.70E-06,0.0159999,0,0,0,0,0,0,0,0,0,0,0
4.71E-06,-1.03,4.71E-06,0.0219999,0,0,0,0,0,0,0,0,0,0,0
4.71E-06,-1.05,4.71E-06,0.00399986,0,0,0,0,0,0,0,0,0,0,0
4.71E-06,-1.05,4.71E-06,0.0159999,0,0,0,0,0,0,0,0,0,0,0
4.71E-06,-1.1,4.71E-06,-0.00200014,0,0,0,0,0,0,0,0,0,0,0
4.71E-06,-1.04,4.71E-06,0.0199999,0,0,0,0,0,0,0,0,0,0,0
4.71E-06,-1.1,4.71E-06,0.0219999,0,0,0,0,0,0,0,0,0,0,0
4.71E-06,-1.02,4.71E-06,0.0179999,0,0,0,0,0,0,0,0,0,0,0
4.71E-06,-1.05,4.71E-06,0.00999986,0,0,0,0,0,0,0,0,0,0,0
4.71E-06,-1.06,4.71E-06,0.0119999,0,0,0,0,0,0,0,0,0,0,0
4.71E-06,-1.09,4.71E-06,0.0119999,0,0,0,0,0,0,0,0,0,0,0
4.71E-06,-1.04,4.71E-06,0.00599986,0,0,0,0,0,0,0,0,0,0,0
4.71E-06,-1.08,4.71E-06,0.00599986,0,0,0,0,0,0,0,0,0,0,0
4.71E-06,-1.09,4.71E-06,0.0219999,0,0,0,0,0,0,0,0,0,0,0
4.71E-06,-1.12,4.71E-06,0.00199986,0,0,0,0,0,0,0,0,0,0,0
4.71E-06,-1.06,4.71E-06,0.00999986,0,0,0,0,0,0,0,0,0,0,0
4.71E-06,-1.16,4.71E-06,0.0139999,0,0,0,0,0,0,0,0,0,0,0
4.71E-06,-1.09,4.71E-06,0.00999986,0,0,0,0,0,0,0,0,0,0,0
4.71E-06,-1.11,4.71E-06,0.0159999,0,0,0,0,0,0,0,0,0,0,0
4.71E-06,-1.02,4.71E-06,0.0219999,0,0,0,0,0,0,0,0,0,0,0
4.71E-06,-1.09,4.71E-06,0.00799986,0,0,0,0,0,0,0,0,0,0,0
4.71E-06,-1.05,4.71E-06,0.0119999,0,0,0,0,0,0,0,0,0,0,0
4.71E-06,-1.09,4.71E-06,0.0139999,0,0,0,0,0,0,0,0,0,0,0
4.71E-06,-1.06,4.71E-06,0.0179999,0,0,0,0,0,0,0,0,0,0,0
4.71E-06,-1.09,4.71E-06,0.0179999,0,0,0,0,0,0,0,0,0,0,0
4.71E-06,-1.08,4.71E-06,0.0199999,0,0,0,0,0,0,0,0,0,0,0
4.72E-06,-1.1,4.72E-06,0.0179999,0,0,0,0,0,0,0,0,0,0,0
4.72E-06,-1.05,4.72E-06,0.0299999,0,0,0,0,0,0,0,0,0,0,0
4.72E-06,-1.09,4.72E-06,0.0219999,0,0,0,0,0,0,0,0,0,0,0
4.72E-06,-1.07,4.72E-06,0.0159999,0,0,0,0,0,0,0,0,0,0,0
4.72E-06,-1.13,4.72E-06,0.00799986,0,0,0,0,0,0,0,0,0,0,0
4.72E-06,-1.06,4.72E-06,0.0159999,0,0,0,0,0,0,0,0,0,0,0
4.72E-06,-1.08,4.72E-06,0.00799986,0,0,0,0,0,0,0,0,0,0,0
4.72E-06,-1.06,4.72E-06,0.0239999,0,0,0,0,0,0,0,0,0,0,0
4.72E-06,-1.11,4.72E-06,0.00799986,0,0,0,0,0,0,0,0,0,0,0
4.72E-06,-1.06,4.72E-06,0.0179999,0,0,0,0,0,0,0,0,0,0,0
4.72E-06,-1.08,4.72E-06,0.0119999,0,0,0,0,0,0,0,0,0,0,0
4.72E-06,-1.1,4.72E-06,0.00199986,0,0,0,0,0,0,0,0,0,0,0
4.72E-06,-1.08,4.72E-06,0.0219999,0,0,0,0,0,0,0,0,0,0,0
4.72E-06,-1.08,4.72E-06,0.0179999,0,0,0,0,0,0,0,0,0,0,0
4.72E-06,-1.1,4.72E-06,0.0119999,0,0,0,0,0,0,0,0,0,0,0
4.72E-06,-1.08,4.72E-06,0.0279999,0,0,0,0,0,0,0,0,0,0,0
4.72E-06,-1.11,4.72E-06,0.0139999,0,0,0,0,0,0,0,0,0,0,0
4.72E-06,-1.07,4.72E-06,0.0179999,0,0,0,0,0,0,0,0,0,0,0
4.72E-06,-1.07,4.72E-06,0.0179999,0,0,0,0,0,0,0,0,0,0,0
4.72E-06,-1.08,4.72E-06,0.0139999,0,0,0,0,0,0,0,0,0,0,0
4.72E-06,-1.11,4.72E-06,0.0199999,0,0,0,0,0,0,0,0,0,0,0
4.72E-06,-1.02,4.72E-06,0.0179999,0,0,0,0,0,0,0,0,0,0,0
4.72E-06,-1.06,4.72E-06,0.0179999,0,0,0,0,0,0,0,0,0,0,0
4.72E-06,-1.09,4.72E-06,0.00399986,0,0,0,0,0,0,0,0,0,0,0
4.72E-06,-1.14,4.72E-06,0.00999986,0,0,0,0,0,0,0,0,0,0,0
4.73E-06,-1.07,4.73E-06,0.0239999,0,0,0,0,0,0,0,0,0,0,0
4.73E-06,-1.09,4.73E-06,0.00799986,0,0,0,0,0,0,0,0,0,0,0
4.73E-06,-1.11,4.73E-06,0.0199999,0,0,0,0,0,0,0,0,0,0,0
4.73E-06,-1.09,4.73E-06,0.00999986,0,0,0,0,0,0,0,0,0,0,0
4.73E-06,-1.08,4.73E-06,0.0219999,0,0,0,0,0,0,0,0,0,0,0
4.73E-06,-1.07,4.73E-06,0.0139999,0,0,0,0,0,0,0,0,0,0,0
4.73E-06,-1.03,4.73E-06,0.00599986,0,0,0,0,0,0,0,0,0,0,0
4.73E-06,-1.13,4.73E-06,0.00999986,0,0,0,0,0,0,0,0,0,0,0
4.73E-06,-1.06,4.73E-06,0.0159999,0,0,0,0,0,0,0,0,0,0,0
4.73E-06,-1.07,4.73E-06,0.0199999,0,0,0,0,0,0,0,0,0,0,0
4.73E-06,-1.07,4.73E-06,0.0179999,0,0,0,0,0,0,0,0,0,0,0
4.73E-06,-1.11,4.73E-06,0.0139999,0,0,0,0,0,0,0,0,0,0,0
4.73E-06,-1.03,4.73E-06,0.0139999,0,0,0,0,0,0,0,0,0,0,0
4.73E-06,-1.11,4.73E-06,0.0179999,0,0,0,0,0,0,0,0,0,0,0
4.73E-06,-1.09,4.73E-06,0.0159999,0,0,0,0,0,0,0,0,0,0,0
4.73E-06,-1.07,4.73E-06,0.0139999,0,0,0,0,0,0,0,0,0,0,0
4.73E-06,-1.03,4.73E-06,0.0119999,0,0,0,0,0,0,0,0,0,0,0
4.73E-06,-1.11,4.73E-06,0.00999986,0,0,0,0,0,0,0,0,0,0,0
4.73E-06,-1.14,4.73E-06,0.0159999,0,0,0,0,0,0,0,0,0,0,0
4.73E-06,-1.11,4.73E-06,0.00799986,0,0,0,0,0,0,0,0,0,0,0
4.73E-06,-1.06,4.73E-06,0.00999986,0,0,0,0,0,0,0,0,0,0,0
4.73E-06,-1.12,4.73E-06,0.00799986,0,0,0,0,0,0,0,0,0,0,0
4.73E-06,-1.13,4.73E-06,0.0179999,0,0,0,0,0,0,0,0,0,0,0
4.73E-06,-1.11,4.73E-06,0.00399986,0,0,0,0,0,0,0,0,0,0,0
4.73E-06,-1.09,4.73E-06,0.0199999,0,0,0,0,0,0,0,0,0,0,0
4.74E-06,-1.13,4.74E-06,0.0179999,0,0,0,0,0,0,0,0,0,0,0
4.74E-06,-1.1,4.74E-06,0.0139999,0,0,0,0,0,0,0,0,0,0,0
4.74E-06,-1.09,4.74E-06,0.0199999,0,0,0,0,0,0,0,0,0,0,0
4.74E-06,-1.08,4.74E-06,0.0159999,0,0,0,0,0,0,0,0,0,0,0
4.74E-06,-1.12,4.74E-06,0.0139999,0,0,0,0,0,0,0,0,0,0,0
4.74E-06,-1.12,4.74E-06,0.0259999,0,0,0,0,0,0,0,0,0,0,0
4.74E-06,-1.12,4.74E-06,0.00599986,0,0,0,0,0,0,0,0,0,0,0
4.74E-06,-1.08,4.74E-06,0.0139999,0,0,0,0,0,0,0,0,0,0,0
4.74E-06,-1.13,4.74E-06,0.00799986,0,0,0,0,0,0,0,0,0,0,0
4.74E-06,-1.12,4.74E-06,0.0219999,0,0,0,0,0,0,0,0,0,0,0
4.74E-06,-1.1,4.74E-06,0.0219999,0,0,0,0,0,0,0,0,0,0,0
4.74E-06,-1.06,4.74E-06,0.00999986,0,0,0,0,0,0,0,0,0,0,0
4.74E-06,-1.09,4.74E-06,0.00999986,0,0,0,0,0,0,0,0,0,0,0
4.74E-06,-1.14,4.74E-06,0.0159999,0,0,0,0,0,0,0,0,0,0,0
4.74E-06,-1.11,4.74E-06,0.0199999,0,0,0,0,0,0,0,0,0,0,0
4.74E-06,-1.13,4.74E-06,0.0279999,0,0,0,0,0,0,0,0,0,0,0
4.74E-06,-1.08,4.74E-06,0.0159999,0,0,0,0,0,0,0,0,0,0,0
4.74E-06,-1.09,4.74E-06,0.0219999,0,0,0,0,0,0,0,0,0,0,0
4.74E-06,-1.12,4.74E-06,0.0119999,0,0,0,0,0,0,0,0,0,0,0
4.74E-06,-1.11,4.74E-06,0.0179999,0,0,0,0,0,0,0,0,0,0,0
4.74E-06,-1.1,4.74E-06,0.0119999,0,0,0,0,0,0,0,0,0,0,0
4.74E-06,-1.11,4.74E-06,0.0179999,0,0,0,0,0,0,0,0,0,0,0
4.74E-06,-1.13,4.74E-06,0.00599986,0,0,0,0,0,0,0,0,0,0,0
4.74E-06,-1.05,4.74E-06,0.0159999,0,0,0,0,0,0,0,0,0,0,0
4.74E-06,-1.11,4.74E-06,0.0119999,0,0,0,0,0,0,0,0,0,0,0
4.75E-06,-1.12,4.75E-06,0.0159999,0,0,0,0,0,0,0,0,0,0,0
4.75E-06,-1.13,4.75E-06,0.00399986,0,0,0,0,0,0,0,0,0,0,0
4.75E-06,-1.11,4.75E-06,0.00599986,0,0,0,0,0,0,0,0,0,0,0
4.75E-06,-1.1,4.75E-06,0.00199986,0,0,0,0,0,0,0,0,0,0,0
4.75E-06,-1.08,4.75E-06,0.0199999,0,0,0,0,0,0,0,0,0,0,0
4.75E-06,-1.06,4.75E-06,0.0139999,0,0,0,0,0,0,0,0,0,0,0
4.75E-06,-1.08,4.75E-06,0.0199999,0,0,0,0,0,0,0,0,0,0,0
4.75E-06,-1.12,4.75E-06,-0.00200014,0,0,0,0,0,0,0,0,0,0,0
4.75E-06,-1.12,4.75E-06,0.0179999,0,0,0,0,0,0,0,0,0,0,0
4.75E-06,-1.12,4.75E-06,0.0139999,0,0,0,0,0,0,0,0,0,0,0
4.75E-06,-1.06,4.75E-06,0.0159999,0,0,0,0,0,0,0,0,0,0,0
4.75E-06,-1.07,4.75E-06,0.0179999,0,0,0,0,0,0,0,0,0,0,0
4.75E-06,-1.09,4.75E-06,0.0139999,0,0,0,0,0,0,0,0,0,0,0
4.75E-06,-1.08,4.75E-06,0.0159999,0,0,0,0,0,0,0,0,0,0,0
4.75E-06,-1.07,4.75E-06,0.0159999,0,0,0,0,0,0,0,0,0,0,0
4.75E-06,-1.14,4.75E-06,0.00999986,0,0,0,0,0,0,0,0,0,0,0
4.75E-06,-1.11,4.75E-06,0.0119999,0,0,0,0,0,0,0,0,0,0,0
4.75E-06,-1.16,4.75E-06,0.0119999,0,0,0,0,0,0,0,0,0,0,0
4.75E-06,-1.08,4.75E-06,0.0139999,0,0,0,0,0,0,0,0,0,0,0
4.75E-06,-1.14,4.75E-06,0.0139999,0,0,0,0,0,0,0,0,0,0,0
4.75E-06,-1.1,4.75E-06,0.0219999,0,0,0,0,0,0,0,0,0,0,0
4.75E-06,-1.11,4.75E-06,0.00999986,0,0,0,0,0,0,0,0,0,0,0
4.75E-06,-1.08,4.75E-06,0.0219999,0,0,0,0,0,0,0,0,0,0,0
4.75E-06,-1.07,4.75E-06,0.0139999,0,0,0,0,0,0,0,0,0,0,0
4.75E-06,-1.09,4.75E-06,0.0199999,0,0,0,0,0,0,0,0,0,0,0
4.76E-06,-1.1,4.76E-06,0.0199999,0,0,0,0,0,0,0,0,0,0,0
4.76E-06,-1.07,4.76E-06,0.0219999,0,0,0,0,0,0,0,0,0,0,0
4.76E-06,-1.12,4.76E-06,0.00399986,0,0,0,0,0,0,0,0,0,0,0
4.76E-06,-1.08,4.76E-06,0.0119999,0,0,0,0,0,0,0,0,0,0,0
4.76E-06,-1.13,4.76E-06,0.00999986,0,0,0,0,0,0,0,0,0,0,0
4.76E-06,-1.08,4.76E-06,0.0139999,0,0,0,0,0,0,0,0,0,0,0
4.76E-06,-1.13,4.76E-06,0.00599986,0,0,0,0,0,0,0,0,0,0,0
4.76E-06,-1.15,4.76E-06,0.0179999,0,0,0,0,0,0,0,0,0,0,0
4.76E-06,-1.12,4.76E-06,0.0119999,0,0,0,0,0,0,0,0,0,0,0
4.76E-06,-1.07,4.76E-06,0.0219999,0,0,0,0,0,0,0,0,0,0,0
4.76E-06,-1.06,4.76E-06,-1.42E-07,0,0,0,0,0,0,0,0,0,0,0
4.76E-06,-1.08,4.76E-06,0.0199999,0,0,0,0,0,0,0,0,0,0,0
4.76E-06,-1.14,4.76E-06,0.00399986,0,0,0,0,0,0,0,0,0,0,0
4.76E-06,-1.07,4.76E-06,0.0179999,0,0,0,0,0,0,0,0,0,0,0
4.76E-06,-1.1,4.76E-06,0.0199999,0,0,0,0,0,0,0,0,0,0,0
4.76E-06,-1.09,4.76E-06,0.0259999,0,0,0,0,0,0,0,0,0,0,0
4.76E-06,-1.16,4.76E-06,0.00399986,0,0,0,0,0,0,0,0,0,0,0
4.76E-06,-1.06,4.76E-06,0.0119999,0,0,0,0,0,0,0,0,0,0,0
4.76E-06,-1.13,4.76E-06,-0.00400014,0,0,0,0,0,0,0,0,0,0,0
4.76E-06,-1.09,4.76E-06,0.00999986,0,0,0,0,0,0,0,0,0,0,0
4.76E-06,-1.17,4.76E-06,0.0139999,0,0,0,0,0,0,0,0,0,0,0
4.76E-06,-1.09,4.76E-06,0.0119999,0,0,0,0,0,0,0,0,0,0,0
4.76E-06,-1.1,4.76E-06,0.00799986,0,0,0,0,0,0,0,0,0,0,0
4.76E-06,-1.13,4.76E-06,0.0219999,0,0,0,0,0,0,0,0,0,0,0
4.76E-06,-1.14,4.76E-06,0.0159999,0,0,0,0,0,0,0,0,0,0,0
4.77E-06,-1.05,4.77E-06,0.0179999,0,0,0,0,0,0,0,0,0,0,0
4.77E-06,-1.11,4.77E-06,0.00999986,0,0,0,0,0,0,0,0,0,0,0
4.77E-06,-1.02,4.77E-06,0.0119999,0,0,0,0,0,0,0,0,0,0,0
4.77E-06,-1.11,4.77E-06,0.0139999,0,0,0,0,0,0,0,0,0,0,0
4.77E-06,-1.03,4.77E-06,0.0179999,0,0,0,0,0,0,0,0,0,0,0
4.77E-06,-1.1,4.77E-06,0.0119999,0,0,0,0,0,0,0,0,0,0,0
4.77E-06,-1.09,4.77E-06,0.0139999,0,0,0,0,0,0,0,0,0,0,0
4.77E-06,-1.11,4.77E-06,0.00799986,0,0,0,0,0,0,0,0,0,0,0
4.77E-06,-1.06,4.77E-06,0.0159999,0,0,0,0,0,0,0,0,0,0,0
4.77E-06,-1.16,4.77E-06,0.0239999,0,0,0,0,0,0,0,0,0,0,0
4.77E-06,-1.1,4.77E-06,0.0179999,0,0,0,0,0,0,0,0,0,0,0
4.77E-06,-1.13,4.77E-06,0.00999986,0,0,0,0,0,0,0,0,0,0,0
4.77E-06,-1.1,4.77E-06,0.0159999,0,0,0,0,0,0,0,0,0,0,0
4.77E-06,-1.12,4.77E-06,0.00999986,0,0,0,0,0,0,0,0,0,0,0
4.77E-06,-1.08,4.77E-06,0.0159999,0,0,0,0,0,0,0,0,0,0,0
4.77E-06,-1.11,4.77E-06,0.0179999,0,0,0,0,0,0,0,0,0,0,0
4.77E-06,-1.09,4.77E-06,0.0179999,0,0,0,0,0,0,0,0,0,0,0
4.77E-06,-1.15,4.77E-06,0.0219999,0,0,0,0,0,0,0,0,0,0,0
4.77E-06,-1.12,4.77E-06,0.0259999,0,0,0,0,0,0,0,0,0,0,0
4.77E-06,-1.11,4.77E-06,0.0139999,0,0,0,0,0,0,0,0,0,0,0
4.77E-06,-1.06,4.77E-06,0.0199999,0,0,0,0,0,0,0,0,0,0,0
4.77E-06,-1.12,4.77E-06,0.00999986,0,0,0,0,0,0,0,0,0,0,0
4.77E-06,-1.11,4.77E-06,0.0199999,0,0,0,0,0,0,0,0,0,0,0
4.77E-06,-1.09,4.77E-06,0.0119999,0,0,0,0,0,0,0,0,0,0,0
4.77E-06,-1.03,4.77E-06,0.0279999,0,0,0,0,0,0,0,0,0,0,0
4.78E-06,-1.07,4.78E-06,0.00999986,0,0,0,0,0,0,0,0,0,0,0
4.78E-06,-1.06,4.78E-06,0.0279999,0,0,0,0,0,0,0,0,0,0,0
4.78E-06,-1.13,4.78E-06,0.0319999,0,0,0,0,0,0,0,0,0,0,0
4.78E-06,-1.05,4.78E-06,0.0219999,0,0,0,0,0,0,0,0,0,0,0
4.78E-06,-1.07,4.78E-06,0.0159999,0,0,0,0,0,0,0,0,0,0,0
4.78E-06,-1.13,4.78E-06,0.0199999,0,0,0,0,0,0,0,0,0,0,0
4.78E-06,-1.05,4.78E-06,-1.42E-07,0,0,0,0,0,0,0,0,0,0,0
4.78E-06,-1.05,4.78E-06,0.0159999,0,0,0,0,0,0,0,0,0,0,0
4.78E-06,-1.08,4.78E-06,0.0159999,0,0,0,0,0,0,0,0,0,0,0
4.78E-06,-1.08,4.78E-06,0.0199999,0,0,0,0,0,0,0,0,0,0,0
4.78E-06,-1.12,4.78E-06,0.0139999,0,0,0,0,0,0,0,0,0,0,0
4.78E-06,-1.05,4.78E-06,0.0239999,0,0,0,0,0,0,0,0,0,0,0
4.78E-06,-1.06,4.78E-06,0.0259999,0,0,0,0,0,0,0,0,0,0,0
4.78E-06,-1.07,4.78E-06,0.0199999,0,0,0,0,0,0,0,0,0,0,0
4.78E-06,-1.16,4.78E-06,0.0159999,0,0,0,0,0,0,0,0,0,0,0
4.78E-06,-1.1,4.78E-06,0.0179999,0,0,0,0,0,0,0,0,0,0,0
4.78E-06,-1.1,4.78E-06,0.0179999,0,0,0,0,0,0,0,0,0,0,0
4.78E-06,-1.1,4.78E-06,0.0139999,0,0,0,0,0,0,0,0,0,0,0
4.78E-06,-1.1,4.78E-06,0.0219999,0,0,0,0,0,0,0,0,0,0,0
4.78E-06,-1.02,4.78E-06,0.0219999,0,0,0,0,0,0,0,0,0,0,0
4.78E-06,-1.05,4.78E-06,0.0159999,0,0,0,0,0,0,0,0,0,0,0
4.78E-06,-1.08,4.78E-06,0.0299999,0,0,0,0,0,0,0,0,0,0,0
4.78E-06,-1.09,4.78E-06,0.0159999,0,0,0,0,0,0,0,0,0,0,0
4.78E-06,-1.1,4.78E-06,0.0279999,0,0,0,0,0,0,0,0,0,0,0
4.78E-06,-1.12,4.78E-06,0.0159999,0,0,0,0,0,0,0,0,0,0,0
4.79E-06,-1.08,4.79E-06,0.0179999,0,0,0,0,0,0,0,0,0,0,0
4.79E-06,-1.11,4.79E-06,0.00599986,0,0,0,0,0,0,0,0,0,0,0
4.79E-06,-1.08,4.79E-06,0.00599986,0,0,0,0,0,0,0,0,0,0,0
4.79E-06,-1.1,4.79E-06,0.0139999,0,0,0,0,0,0,0,0,0,0,0
4.79E-06,-1.05,4.79E-06,0.0139999,0,0,0,0,0,0,0,0,0,0,0
4.79E-06,-1.1,4.79E-06,0.0119999,0,0,0,0,0,0,0,0,0,0,0
4.79E-06,-1.09,4.79E-06,0.0139999,0,0,0,0,0,0,0,0,0,0,0
4.79E-06,-1.12,4.79E-06,0.0139999,0,0,0,0,0,0,0,0,0,0,0
4.79E-06,-1.09,4.79E-06,0.0199999,0,0,0,0,0,0,0,0,0,0,0
4.79E-06,-1.14,4.79E-06,-1.42E-07,0,0,0,0,0,0,0,0,0,0,0
4.79E-06,-1.03,4.79E-06,0.0139999,0,0,0,0,0,0,0,0,0,0,0
4.79E-06,-1.11,4.79E-06,0.00799986,0,0,0,0,0,0,0,0,0,0,0
4.79E-06,-1.08,4.79E-06,0.00799986,0,0,0,0,0,0,0,0,0,0,0
4.79E-06,-1.1,4.79E-06,0.00799986,0,0,0,0,0,0,0,0,0,0,0
4.79E-06,-1.09,4.79E-06,0.00999986,0,0,0,0,0,0,0,0,0,0,0
4.79E-06,-1.08,4.79E-06,0.0139999,0,0,0,0,0,0,0,0,0,0,0
4.79E-06,-1.09,4.79E-06,0.00799986,0,0,0,0,0,0,0,0,0,0,0
4.79E-06,-1.1,4.79E-06,0.00599986,0,0,0,0,0,0,0,0,0,0,0
4.79E-06,-0.99,4.79E-06,0.0199999,0,0,0,0,0,0,0,0,0,0,0
4.79E-06,-1.1,4.79E-06,0.0159999,0,0,0,0,0,0,0,0,0,0,0
4.79E-06,-1.05,4.79E-06,0.0119999,0,0,0,0,0,0,0,0,0,0,0
4.79E-06,-1.07,4.79E-06,0.00399986,0,0,0,0,0,0,0,0,0,0,0
4.79E-06,-1.07,4.79E-06,0.0119999,0,0,0,0,0,0,0,0,0,0,0
4.79E-06,-1.09,4.79E-06,0.0139999,0,0,0,0,0,0,0,0,0,0,0
4.79E-06,-1.07,4.79E-06,0.00399986,0,0,0,0,0,0,0,0,0,0,0
4.80E-06,-1.1,4.80E-06,0.0239999,0,0,0,0,0,0,0,0,0,0,0
4.80E-06,-1.03,4.80E-06,0.0199999,0,0,0,0,0,0,0,0,0,0,0
4.80E-06,-1.06,4.80E-06,0.00799986,0,0,0,0,0,0,0,0,0,0,0
4.80E-06,-1.03,4.80E-06,0.0219999,0,0,0,0,0,0,0,0,0,0,0
4.80E-06,-1.06,4.80E-06,0.00999986,0,0,0,0,0,0,0,0,0,0,0
4.80E-06,-1.02,4.80E-06,0.0199999,0,0,0,0,0,0,0,0,0,0,0
4.80E-06,-1.07,4.80E-06,0.0179999,0,0,0,0,0,0,0,0,0,0,0
4.80E-06,-1.09,4.80E-06,0.0199999,0,0,0,0,0,0,0,0,0,0,0
4.80E-06,-1.17,4.80E-06,0.0159999,0,0,0,0,0,0,0,0,0,0,0
4.80E-06,-1.06,4.80E-06,0.0159999,0,0,0,0,0,0,0,0,0,0,0
4.80E-06,-1.13,4.80E-06,0.0219999,0,0,0,0,0,0,0,0,0,0,0
4.80E-06,-1.07,4.80E-06,0.0219999,0,0,0,0,0,0,0,0,0,0,0
4.80E-06,-1.07,4.80E-06,0.0139999,0,0,0,0,0,0,0,0,0,0,0
4.80E-06,-1.07,4.80E-06,0.0239999,0,0,0,0,0,0,0,0,0,0,0
4.80E-06,-1.1,4.80E-06,0.0159999,0,0,0,0,0,0,0,0,0,0,0
4.80E-06,-1.11,4.80E-06,0.0159999,0,0,0,0,0,0,0,0,0,0,0
4.80E-06,-1.07,4.80E-06,0.00799986,0,0,0,0,0,0,0,0,0,0,0
4.80E-06,-1.05,4.80E-06,0.0199999,0,0,0,0,0,0,0,0,0,0,0
