time1,Diode,time2,PCD3_B,time3,PCD1,time4,PCD2,time5,PCD3,time6,PCD1_B,time7,PCD2_B,
2.07E-06,0,2.07E-06,0.00160008,0,0,0,0,0,0,0,0,0,0,0
2.08E-06,0,2.08E-06,0.00640008,0,0,0,0,0,0,0,0,0,0,0
2.08E-06,0.012,2.08E-06,0.00240008,0,0,0,0,0,0,0,0,0,0,0
2.08E-06,-0.012,2.08E-06,-0.00559992,0,0,0,0,0,0,0,0,0,0,0
2.08E-06,-0.012,2.08E-06,-0.00159992,0,0,0,0,0,0,0,0,0,0,0
2.08E-06,0.016,2.08E-06,0.00240008,0,0,0,0,0,0,0,0,0,0,0
2.08E-06,0.032,2.08E-06,0.000800078,0,0,0,0,0,0,0,0,0,0,0
2.08E-06,0.032,2.08E-06,0.00480008,0,0,0,0,0,0,0,0,0,0,0
2.08E-06,0.02,2.08E-06,-0.000799922,0,0,0,0,0,0,0,0,0,0,0
2.08E-06,-0.028,2.08E-06,0.00240008,0,0,0,0,0,0,0,0,0,0,0
2.08E-06,0,2.08E-06,-0.00159992,0,0,0,0,0,0,0,0,0,0,0
2.08E-06,0.04,2.08E-06,-0.00239992,0,0,0,0,0,0,0,0,0,0,0
2.08E-06,0.04,2.08E-06,7.80E-08,0,0,0,0,0,0,0,0,0,0,0
2.08E-06,0.008,2.08E-06,-0.00239992,0,0,0,0,0,0,0,0,0,0,0
2.08E-06,0.024,2.08E-06,-0.00159992,0,0,0,0,0,0,0,0,0,0,0
2.08E-06,-0.008,2.08E-06,-0.00399992,0,0,0,0,0,0,0,0,0,0,0
2.08E-06,-0.02,2.08E-06,0.00160008,0,0,0,0,0,0,0,0,0,0,0
2.08E-06,-0.02,2.08E-06,-0.00719992,0,0,0,0,0,0,0,0,0,0,0
2.08E-06,-0.024,2.08E-06,0.00160008,0,0,0,0,0,0,0,0,0,0,0
2.08E-06,-0.004,2.08E-06,-0.00639992,0,0,0,0,0,0,0,0,0,0,0
2.08E-06,-0.004,2.08E-06,0.00240008,0,0,0,0,0,0,0,0,0,0,0
2.08E-06,0,2.08E-06,-0.00559992,0,0,0,0,0,0,0,0,0,0,0
2.08E-06,-0.016,2.08E-06,-0.00239992,0,0,0,0,0,0,0,0,0,0,0
2.08E-06,-0.024,2.08E-06,0.00400008,0,0,0,0,0,0,0,0,0,0,0
2.08E-06,0.012,2.08E-06,0.00160008,0,0,0,0,0,0,0,0,0,0,0
2.08E-06,-0.032,2.08E-06,-0.00159992,0,0,0,0,0,0,0,0,0,0,0
2.09E-06,0,2.09E-06,0.00480008,0,0,0,0,0,0,0,0,0,0,0
2.09E-06,-0.016,2.09E-06,7.80E-08,0,0,0,0,0,0,0,0,0,0,0
2.09E-06,-0.008,2.09E-06,-0.000799922,0,0,0,0,0,0,0,0,0,0,0
2.09E-06,-0.028,2.09E-06,-0.00319992,0,0,0,0,0,0,0,0,0,0,0
2.09E-06,-0.024,2.09E-06,7.80E-08,0,0,0,0,0,0,0,0,0,0,0
2.09E-06,-0.004,2.09E-06,0.00240008,0,0,0,0,0,0,0,0,0,0,0
2.09E-06,0.032,2.09E-06,7.80E-08,0,0,0,0,0,0,0,0,0,0,0
2.09E-06,-0.036,2.09E-06,-0.00159992,0,0,0,0,0,0,0,0,0,0,0
2.09E-06,-0.044,2.09E-06,7.80E-08,0,0,0,0,0,0,0,0,0,0,0
2.09E-06,-0.072,2.09E-06,-0.00159992,0,0,0,0,0,0,0,0,0,0,0
2.09E-06,-0.032,2.09E-06,0.000800078,0,0,0,0,0,0,0,0,0,0,0
2.09E-06,-0.04,2.09E-06,0.00240008,0,0,0,0,0,0,0,0,0,0,0
2.09E-06,-0.032,2.09E-06,0.000800078,0,0,0,0,0,0,0,0,0,0,0
2.09E-06,-0.04,2.09E-06,0.00560008,0,0,0,0,0,0,0,0,0,0,0
2.09E-06,-0.02,2.09E-06,0.00320008,0,0,0,0,0,0,0,0,0,0,0
2.09E-06,-0.036,2.09E-06,-0.00239992,0,0,0,0,0,0,0,0,0,0,0
2.09E-06,0,2.09E-06,0.000800078,0,0,0,0,0,0,0,0,0,0,0
2.09E-06,-0.032,2.09E-06,0.00320008,0,0,0,0,0,0,0,0,0,0,0
2.09E-06,-0.016,2.09E-06,-0.00479992,0,0,0,0,0,0,0,0,0,0,0
2.09E-06,-0.064,2.09E-06,0.00800008,0,0,0,0,0,0,0,0,0,0,0
2.09E-06,-0.072,2.09E-06,-0.00159992,0,0,0,0,0,0,0,0,0,0,0
2.09E-06,-0.052,2.09E-06,0.00480008,0,0,0,0,0,0,0,0,0,0,0
2.09E-06,-0.036,2.09E-06,-0.00239992,0,0,0,0,0,0,0,0,0,0,0
2.09E-06,-0.056,2.09E-06,0.00240008,0,0,0,0,0,0,0,0,0,0,0
2.09E-06,-0.092,2.09E-06,0.000800078,0,0,0,0,0,0,0,0,0,0,0
2.10E-06,-0.072,2.10E-06,0.000800078,0,0,0,0,0,0,0,0,0,0,0
2.10E-06,-0.052,2.10E-06,-0.000799922,0,0,0,0,0,0,0,0,0,0,0
2.10E-06,-0.068,2.10E-06,-0.00399992,0,0,0,0,0,0,0,0,0,0,0
2.10E-06,-0.072,2.10E-06,0.00320008,0,0,0,0,0,0,0,0,0,0,0
2.10E-06,-0.064,2.10E-06,0.00560008,0,0,0,0,0,0,0,0,0,0,0
2.10E-06,-0.044,2.10E-06,0.000800078,0,0,0,0,0,0,0,0,0,0,0
2.10E-06,-0.064,2.10E-06,0.00160008,0,0,0,0,0,0,0,0,0,0,0
2.10E-06,-0.044,2.10E-06,-0.00159992,0,0,0,0,0,0,0,0,0,0,0
2.10E-06,-0.056,2.10E-06,0.00240008,0,0,0,0,0,0,0,0,0,0,0
2.10E-06,-0.056,2.10E-06,0.000800078,0,0,0,0,0,0,0,0,0,0,0
2.10E-06,-0.072,2.10E-06,-0.00399992,0,0,0,0,0,0,0,0,0,0,0
2.10E-06,-0.08,2.10E-06,-0.000799922,0,0,0,0,0,0,0,0,0,0,0
2.10E-06,-0.06,2.10E-06,-0.00159992,0,0,0,0,0,0,0,0,0,0,0
2.10E-06,-0.08,2.10E-06,-0.00559992,0,0,0,0,0,0,0,0,0,0,0
2.10E-06,-0.052,2.10E-06,0.000800078,0,0,0,0,0,0,0,0,0,0,0
2.10E-06,-0.06,2.10E-06,-0.00399992,0,0,0,0,0,0,0,0,0,0,0
2.10E-06,-0.084,2.10E-06,0.00560008,0,0,0,0,0,0,0,0,0,0,0
2.10E-06,-0.048,2.10E-06,0.000800078,0,0,0,0,0,0,0,0,0,0,0
2.10E-06,-0.124,2.10E-06,-0.00399992,0,0,0,0,0,0,0,0,0,0,0
2.10E-06,-0.056,2.10E-06,-0.00239992,0,0,0,0,0,0,0,0,0,0,0
2.10E-06,-0.076,2.10E-06,0.00560008,0,0,0,0,0,0,0,0,0,0,0
2.10E-06,-0.052,2.10E-06,-0.00399992,0,0,0,0,0,0,0,0,0,0,0
2.10E-06,-0.1,2.10E-06,0.00160008,0,0,0,0,0,0,0,0,0,0,0
2.10E-06,-0.06,2.10E-06,0.00400008,0,0,0,0,0,0,0,0,0,0,0
2.10E-06,-0.036,2.10E-06,0.00560008,0,0,0,0,0,0,0,0,0,0,0
2.11E-06,-0.064,2.11E-06,0.00320008,0,0,0,0,0,0,0,0,0,0,0
2.11E-06,-0.06,2.11E-06,-0.000799922,0,0,0,0,0,0,0,0,0,0,0
2.11E-06,-0.092,2.11E-06,-0.00239992,0,0,0,0,0,0,0,0,0,0,0
2.11E-06,-0.076,2.11E-06,-0.00239992,0,0,0,0,0,0,0,0,0,0,0
2.11E-06,-0.036,2.11E-06,-0.00799992,0,0,0,0,0,0,0,0,0,0,0
2.11E-06,-0.08,2.11E-06,-0.00239992,0,0,0,0,0,0,0,0,0,0,0
2.11E-06,-0.04,2.11E-06,0.00560008,0,0,0,0,0,0,0,0,0,0,0
2.11E-06,-0.08,2.11E-06,-0.00159992,0,0,0,0,0,0,0,0,0,0,0
2.11E-06,-0.06,2.11E-06,-0.00399992,0,0,0,0,0,0,0,0,0,0,0
2.11E-06,-0.088,2.11E-06,-0.00239992,0,0,0,0,0,0,0,0,0,0,0
2.11E-06,-0.052,2.11E-06,0.00320008,0,0,0,0,0,0,0,0,0,0,0
2.11E-06,-0.04,2.11E-06,0.00240008,0,0,0,0,0,0,0,0,0,0,0
2.11E-06,-0.04,2.11E-06,0.00160008,0,0,0,0,0,0,0,0,0,0,0
2.11E-06,-0.036,2.11E-06,0.000800078,0,0,0,0,0,0,0,0,0,0,0
2.11E-06,-0.08,2.11E-06,7.80E-08,0,0,0,0,0,0,0,0,0,0,0
2.11E-06,-0.028,2.11E-06,-0.00239992,0,0,0,0,0,0,0,0,0,0,0
2.11E-06,-0.032,2.11E-06,0.00240008,0,0,0,0,0,0,0,0,0,0,0
2.11E-06,-0.052,2.11E-06,0.000800078,0,0,0,0,0,0,0,0,0,0,0
2.11E-06,-0.012,2.11E-06,-0.00159992,0,0,0,0,0,0,0,0,0,0,0
2.11E-06,-0.072,2.11E-06,0.00160008,0,0,0,0,0,0,0,0,0,0,0
2.11E-06,-0.012,2.11E-06,-0.00399992,0,0,0,0,0,0,0,0,0,0,0
2.11E-06,-0.032,2.11E-06,-0.00159992,0,0,0,0,0,0,0,0,0,0,0
2.11E-06,-0.016,2.11E-06,7.80E-08,0,0,0,0,0,0,0,0,0,0,0
2.11E-06,-0.044,2.11E-06,0.00560008,0,0,0,0,0,0,0,0,0,0,0
2.11E-06,-0.024,2.11E-06,-0.00319992,0,0,0,0,0,0,0,0,0,0,0
2.12E-06,-0.056,2.12E-06,-0.00399992,0,0,0,0,0,0,0,0,0,0,0
2.12E-06,-0.024,2.12E-06,0.00400008,0,0,0,0,0,0,0,0,0,0,0
2.12E-06,-0.04,2.12E-06,-0.000799922,0,0,0,0,0,0,0,0,0,0,0
2.12E-06,-0.024,2.12E-06,-0.000799922,0,0,0,0,0,0,0,0,0,0,0
2.12E-06,-0.04,2.12E-06,0.00240008,0,0,0,0,0,0,0,0,0,0,0
2.12E-06,-0.028,2.12E-06,-0.00239992,0,0,0,0,0,0,0,0,0,0,0
2.12E-06,-0.024,2.12E-06,0.00400008,0,0,0,0,0,0,0,0,0,0,0
2.12E-06,-0.024,2.12E-06,0.000800078,0,0,0,0,0,0,0,0,0,0,0
2.12E-06,-0.04,2.12E-06,0.00320008,0,0,0,0,0,0,0,0,0,0,0
2.12E-06,-0.044,2.12E-06,-0.00399992,0,0,0,0,0,0,0,0,0,0,0
2.12E-06,-0.06,2.12E-06,0.00400008,0,0,0,0,0,0,0,0,0,0,0
2.12E-06,-0.068,2.12E-06,-0.00319992,0,0,0,0,0,0,0,0,0,0,0
2.12E-06,-0.06,2.12E-06,0.00240008,0,0,0,0,0,0,0,0,0,0,0
2.12E-06,-0.072,2.12E-06,0.00480008,0,0,0,0,0,0,0,0,0,0,0
2.12E-06,-0.048,2.12E-06,0.00560008,0,0,0,0,0,0,0,0,0,0,0
2.12E-06,-0.028,2.12E-06,7.80E-08,0,0,0,0,0,0,0,0,0,0,0
2.12E-06,-0.064,2.12E-06,0.00880008,0,0,0,0,0,0,0,0,0,0,0
2.12E-06,-0.036,2.12E-06,0.00320008,0,0,0,0,0,0,0,0,0,0,0
2.12E-06,-0.04,2.12E-06,0.000800078,0,0,0,0,0,0,0,0,0,0,0
2.12E-06,-0.06,2.12E-06,0.00560008,0,0,0,0,0,0,0,0,0,0,0
2.12E-06,-0.036,2.12E-06,-0.00159992,0,0,0,0,0,0,0,0,0,0,0
2.12E-06,-0.04,2.12E-06,0.00160008,0,0,0,0,0,0,0,0,0,0,0
2.12E-06,-0.044,2.12E-06,0.00640008,0,0,0,0,0,0,0,0,0,0,0
2.12E-06,-0.056,2.12E-06,-0.00719992,0,0,0,0,0,0,0,0,0,0,0
2.12E-06,-0.064,2.12E-06,0.000800078,0,0,0,0,0,0,0,0,0,0,0
2.13E-06,-0.064,2.13E-06,0.00560008,0,0,0,0,0,0,0,0,0,0,0
2.13E-06,-0.06,2.13E-06,0.00240008,0,0,0,0,0,0,0,0,0,0,0
2.13E-06,-0.056,2.13E-06,0.00320008,0,0,0,0,0,0,0,0,0,0,0
2.13E-06,-0.036,2.13E-06,0.00400008,0,0,0,0,0,0,0,0,0,0,0
2.13E-06,-0.044,2.13E-06,-0.00239992,0,0,0,0,0,0,0,0,0,0,0
2.13E-06,-0.048,2.13E-06,0.00400008,0,0,0,0,0,0,0,0,0,0,0
2.13E-06,-0.036,2.13E-06,-0.00159992,0,0,0,0,0,0,0,0,0,0,0
2.13E-06,-0.052,2.13E-06,-0.00159992,0,0,0,0,0,0,0,0,0,0,0
2.13E-06,-0.068,2.13E-06,0.00800008,0,0,0,0,0,0,0,0,0,0,0
2.13E-06,-0.06,2.13E-06,0.00720008,0,0,0,0,0,0,0,0,0,0,0
2.13E-06,-0.044,2.13E-06,-0.00559992,0,0,0,0,0,0,0,0,0,0,0
2.13E-06,-0.076,2.13E-06,0.00480008,0,0,0,0,0,0,0,0,0,0,0
2.13E-06,-0.036,2.13E-06,0.000800078,0,0,0,0,0,0,0,0,0,0,0
2.13E-06,-0.04,2.13E-06,0.00240008,0,0,0,0,0,0,0,0,0,0,0
2.13E-06,-0.068,2.13E-06,0.00160008,0,0,0,0,0,0,0,0,0,0,0
2.13E-06,-0.056,2.13E-06,0.00400008,0,0,0,0,0,0,0,0,0,0,0
2.13E-06,-0.048,2.13E-06,-0.00319992,0,0,0,0,0,0,0,0,0,0,0
2.13E-06,-0.072,2.13E-06,7.80E-08,0,0,0,0,0,0,0,0,0,0,0
2.13E-06,-0.064,2.13E-06,0.00480008,0,0,0,0,0,0,0,0,0,0,0
2.13E-06,-0.04,2.13E-06,-0.00159992,0,0,0,0,0,0,0,0,0,0,0
2.13E-06,-0.028,2.13E-06,7.80E-08,0,0,0,0,0,0,0,0,0,0,0
2.13E-06,-0.048,2.13E-06,-0.00399992,0,0,0,0,0,0,0,0,0,0,0
2.13E-06,-0.084,2.13E-06,-0.00159992,0,0,0,0,0,0,0,0,0,0,0
2.13E-06,-0.04,2.13E-06,-0.00159992,0,0,0,0,0,0,0,0,0,0,0
2.13E-06,-0.032,2.13E-06,0.00320008,0,0,0,0,0,0,0,0,0,0,0
2.14E-06,-0.06,2.14E-06,0.00400008,0,0,0,0,0,0,0,0,0,0,0
2.14E-06,-0.032,2.14E-06,0.00480008,0,0,0,0,0,0,0,0,0,0,0
2.14E-06,-0.06,2.14E-06,7.80E-08,0,0,0,0,0,0,0,0,0,0,0
2.14E-06,-0.048,2.14E-06,0.000800078,0,0,0,0,0,0,0,0,0,0,0
2.14E-06,-0.04,2.14E-06,-0.00319992,0,0,0,0,0,0,0,0,0,0,0
2.14E-06,-0.048,2.14E-06,-0.00159992,0,0,0,0,0,0,0,0,0,0,0
2.14E-06,-0.044,2.14E-06,-0.00239992,0,0,0,0,0,0,0,0,0,0,0
2.14E-06,-0.008,2.14E-06,0.00160008,0,0,0,0,0,0,0,0,0,0,0
2.14E-06,-0.024,2.14E-06,0.00880008,0,0,0,0,0,0,0,0,0,0,0
2.14E-06,0,2.14E-06,0.00480008,0,0,0,0,0,0,0,0,0,0,0
2.14E-06,-0.04,2.14E-06,-0.00479992,0,0,0,0,0,0,0,0,0,0,0
2.14E-06,-0.032,2.14E-06,0.000800078,0,0,0,0,0,0,0,0,0,0,0
2.14E-06,-0.048,2.14E-06,0.00720008,0,0,0,0,0,0,0,0,0,0,0
2.14E-06,-0.004,2.14E-06,-0.000799922,0,0,0,0,0,0,0,0,0,0,0
2.14E-06,-0.02,2.14E-06,0.00320008,0,0,0,0,0,0,0,0,0,0,0
2.14E-06,0,2.14E-06,-0.000799922,0,0,0,0,0,0,0,0,0,0,0
2.14E-06,0,2.14E-06,0.00480008,0,0,0,0,0,0,0,0,0,0,0
2.14E-06,0.012,2.14E-06,0.00320008,0,0,0,0,0,0,0,0,0,0,0
2.14E-06,0.004,2.14E-06,-0.000799922,0,0,0,0,0,0,0,0,0,0,0
2.14E-06,0,2.14E-06,-0.00159992,0,0,0,0,0,0,0,0,0,0,0
2.14E-06,-0.02,2.14E-06,0.000800078,0,0,0,0,0,0,0,0,0,0,0
2.14E-06,-0.016,2.14E-06,7.80E-08,0,0,0,0,0,0,0,0,0,0,0
2.14E-06,-0.008,2.14E-06,0.00400008,0,0,0,0,0,0,0,0,0,0,0
2.14E-06,0.056,2.14E-06,0.00320008,0,0,0,0,0,0,0,0,0,0,0
2.14E-06,0.016,2.14E-06,0.00240008,0,0,0,0,0,0,0,0,0,0,0
2.15E-06,0.056,2.15E-06,-0.00239992,0,0,0,0,0,0,0,0,0,0,0
2.15E-06,0.004,2.15E-06,-0.00319992,0,0,0,0,0,0,0,0,0,0,0
2.15E-06,0.024,2.15E-06,-0.00159992,0,0,0,0,0,0,0,0,0,0,0
2.15E-06,0.012,2.15E-06,-0.00159992,0,0,0,0,0,0,0,0,0,0,0
2.15E-06,0.044,2.15E-06,-0.00319992,0,0,0,0,0,0,0,0,0,0,0
2.15E-06,0.02,2.15E-06,-0.00399992,0,0,0,0,0,0,0,0,0,0,0
2.15E-06,0.056,2.15E-06,-0.00479992,0,0,0,0,0,0,0,0,0,0,0
2.15E-06,0.044,2.15E-06,0.00240008,0,0,0,0,0,0,0,0,0,0,0
2.15E-06,0.068,2.15E-06,-0.00799992,0,0,0,0,0,0,0,0,0,0,0
2.15E-06,0.048,2.15E-06,-0.00399992,0,0,0,0,0,0,0,0,0,0,0
2.15E-06,0.048,2.15E-06,0.000800078,0,0,0,0,0,0,0,0,0,0,0
2.15E-06,0.072,2.15E-06,-0.00159992,0,0,0,0,0,0,0,0,0,0,0
2.15E-06,0.064,2.15E-06,0.00880008,0,0,0,0,0,0,0,0,0,0,0
2.15E-06,0.04,2.15E-06,0.00800008,0,0,0,0,0,0,0,0,0,0,0
2.15E-06,0.056,2.15E-06,0.000800078,0,0,0,0,0,0,0,0,0,0,0
2.15E-06,0.072,2.15E-06,-0.000799922,0,0,0,0,0,0,0,0,0,0,0
2.15E-06,0.076,2.15E-06,7.80E-08,0,0,0,0,0,0,0,0,0,0,0
2.15E-06,0.016,2.15E-06,-0.00319992,0,0,0,0,0,0,0,0,0,0,0
2.15E-06,0.072,2.15E-06,-0.00559992,0,0,0,0,0,0,0,0,0,0,0
2.15E-06,0.056,2.15E-06,0.00160008,0,0,0,0,0,0,0,0,0,0,0
2.15E-06,0.08,2.15E-06,-0.00399992,0,0,0,0,0,0,0,0,0,0,0
2.15E-06,0.08,2.15E-06,-0.00239992,0,0,0,0,0,0,0,0,0,0,0
2.15E-06,0.08,2.15E-06,0.000800078,0,0,0,0,0,0,0,0,0,0,0
2.15E-06,0.1,2.15E-06,-0.00159992,0,0,0,0,0,0,0,0,0,0,0
2.15E-06,0.084,2.15E-06,-0.00319992,0,0,0,0,0,0,0,0,0,0,0
2.16E-06,0.056,2.16E-06,0.000800078,0,0,0,0,0,0,0,0,0,0,0
2.16E-06,0.08,2.16E-06,-0.00159992,0,0,0,0,0,0,0,0,0,0,0
2.16E-06,0.048,2.16E-06,-0.00239992,0,0,0,0,0,0,0,0,0,0,0
2.16E-06,0.096,2.16E-06,-0.00239992,0,0,0,0,0,0,0,0,0,0,0
2.16E-06,0.052,2.16E-06,-0.00799992,0,0,0,0,0,0,0,0,0,0,0
2.16E-06,0.068,2.16E-06,0.00640008,0,0,0,0,0,0,0,0,0,0,0
2.16E-06,0.084,2.16E-06,-0.00159992,0,0,0,0,0,0,0,0,0,0,0
2.16E-06,0.084,2.16E-06,0.000800078,0,0,0,0,0,0,0,0,0,0,0
2.16E-06,0.08,2.16E-06,-0.00319992,0,0,0,0,0,0,0,0,0,0,0
2.16E-06,0.096,2.16E-06,0.000800078,0,0,0,0,0,0,0,0,0,0,0
2.16E-06,0.116,2.16E-06,0.0112001,0,0,0,0,0,0,0,0,0,0,0
2.16E-06,0.116,2.16E-06,0.00320008,0,0,0,0,0,0,0,0,0,0,0
2.16E-06,0.104,2.16E-06,-0.00479992,0,0,0,0,0,0,0,0,0,0,0
2.16E-06,0.1,2.16E-06,-0.00479992,0,0,0,0,0,0,0,0,0,0,0
2.16E-06,0.112,2.16E-06,0.00320008,0,0,0,0,0,0,0,0,0,0,0
2.16E-06,0.112,2.16E-06,0.00240008,0,0,0,0,0,0,0,0,0,0,0
2.16E-06,0.116,2.16E-06,0.00320008,0,0,0,0,0,0,0,0,0,0,0
2.16E-06,0.084,2.16E-06,0.00160008,0,0,0,0,0,0,0,0,0,0,0
2.16E-06,0.112,2.16E-06,-0.000799922,0,0,0,0,0,0,0,0,0,0,0
2.16E-06,0.12,2.16E-06,0.000800078,0,0,0,0,0,0,0,0,0,0,0
2.16E-06,0.068,2.16E-06,0.00400008,0,0,0,0,0,0,0,0,0,0,0
2.16E-06,0.088,2.16E-06,0.00720008,0,0,0,0,0,0,0,0,0,0,0
2.16E-06,0.116,2.16E-06,7.80E-08,0,0,0,0,0,0,0,0,0,0,0
2.16E-06,0.124,2.16E-06,7.80E-08,0,0,0,0,0,0,0,0,0,0,0
2.16E-06,0.1,2.16E-06,0.00320008,0,0,0,0,0,0,0,0,0,0,0
2.17E-06,0.14,2.17E-06,-0.00399992,0,0,0,0,0,0,0,0,0,0,0
2.17E-06,0.096,2.17E-06,-0.00239992,0,0,0,0,0,0,0,0,0,0,0
2.17E-06,0.108,2.17E-06,0.000800078,0,0,0,0,0,0,0,0,0,0,0
2.17E-06,0.108,2.17E-06,0.00400008,0,0,0,0,0,0,0,0,0,0,0
2.17E-06,0.124,2.17E-06,0.000800078,0,0,0,0,0,0,0,0,0,0,0
2.17E-06,0.1,2.17E-06,0.00400008,0,0,0,0,0,0,0,0,0,0,0
2.17E-06,0.116,2.17E-06,0.000800078,0,0,0,0,0,0,0,0,0,0,0
2.17E-06,0.104,2.17E-06,0.00960008,0,0,0,0,0,0,0,0,0,0,0
2.17E-06,0.092,2.17E-06,0.000800078,0,0,0,0,0,0,0,0,0,0,0
2.17E-06,0.1,2.17E-06,0.00400008,0,0,0,0,0,0,0,0,0,0,0
2.17E-06,0.096,2.17E-06,0.00480008,0,0,0,0,0,0,0,0,0,0,0
2.17E-06,0.072,2.17E-06,-0.00239992,0,0,0,0,0,0,0,0,0,0,0
2.17E-06,0.088,2.17E-06,-0.00559992,0,0,0,0,0,0,0,0,0,0,0
2.17E-06,0.096,2.17E-06,-0.00319992,0,0,0,0,0,0,0,0,0,0,0
2.17E-06,0.072,2.17E-06,0.00320008,0,0,0,0,0,0,0,0,0,0,0
2.17E-06,0.036,2.17E-06,-0.000799922,0,0,0,0,0,0,0,0,0,0,0
2.17E-06,0.112,2.17E-06,0.00640008,0,0,0,0,0,0,0,0,0,0,0
2.17E-06,0.096,2.17E-06,0.00400008,0,0,0,0,0,0,0,0,0,0,0
2.17E-06,0.088,2.17E-06,-0.00399992,0,0,0,0,0,0,0,0,0,0,0
2.17E-06,0.044,2.17E-06,0.00960008,0,0,0,0,0,0,0,0,0,0,0
2.17E-06,0.076,2.17E-06,-0.00879992,0,0,0,0,0,0,0,0,0,0,0
2.17E-06,0.072,2.17E-06,-0.00159992,0,0,0,0,0,0,0,0,0,0,0
2.17E-06,0.088,2.17E-06,-0.00319992,0,0,0,0,0,0,0,0,0,0,0
2.17E-06,0.072,2.17E-06,-0.00239992,0,0,0,0,0,0,0,0,0,0,0
2.17E-06,0.08,2.17E-06,0.00160008,0,0,0,0,0,0,0,0,0,0,0
2.18E-06,0.048,2.18E-06,0.00240008,0,0,0,0,0,0,0,0,0,0,0
2.18E-06,0.06,2.18E-06,0.00160008,0,0,0,0,0,0,0,0,0,0,0
2.18E-06,0.028,2.18E-06,-0.00239992,0,0,0,0,0,0,0,0,0,0,0
2.18E-06,0.068,2.18E-06,0.00400008,0,0,0,0,0,0,0,0,0,0,0
2.18E-06,0.032,2.18E-06,0.00160008,0,0,0,0,0,0,0,0,0,0,0
2.18E-06,0.06,2.18E-06,0.00640008,0,0,0,0,0,0,0,0,0,0,0
2.18E-06,0.036,2.18E-06,0.00560008,0,0,0,0,0,0,0,0,0,0,0
2.18E-06,0.04,2.18E-06,0.000800078,0,0,0,0,0,0,0,0,0,0,0
2.18E-06,0.032,2.18E-06,0.00560008,0,0,0,0,0,0,0,0,0,0,0
2.18E-06,0.036,2.18E-06,0.00160008,0,0,0,0,0,0,0,0,0,0,0
2.18E-06,-0.016,2.18E-06,0.00560008,0,0,0,0,0,0,0,0,0,0,0
2.18E-06,0.048,2.18E-06,0.00240008,0,0,0,0,0,0,0,0,0,0,0
2.18E-06,0.04,2.18E-06,0.00800008,0,0,0,0,0,0,0,0,0,0,0
2.18E-06,0.064,2.18E-06,0.000800078,0,0,0,0,0,0,0,0,0,0,0
2.18E-06,0.048,2.18E-06,-0.00639992,0,0,0,0,0,0,0,0,0,0,0
2.18E-06,0.032,2.18E-06,0.00480008,0,0,0,0,0,0,0,0,0,0,0
2.18E-06,0.032,2.18E-06,-0.000799922,0,0,0,0,0,0,0,0,0,0,0
2.18E-06,0.032,2.18E-06,0.00160008,0,0,0,0,0,0,0,0,0,0,0
2.18E-06,0.024,2.18E-06,0.00720008,0,0,0,0,0,0,0,0,0,0,0
2.18E-06,0.028,2.18E-06,0.000800078,0,0,0,0,0,0,0,0,0,0,0
2.18E-06,0.02,2.18E-06,0.00400008,0,0,0,0,0,0,0,0,0,0,0
2.18E-06,0,2.18E-06,-0.00319992,0,0,0,0,0,0,0,0,0,0,0
2.18E-06,0,2.18E-06,0.00320008,0,0,0,0,0,0,0,0,0,0,0
2.18E-06,0.028,2.18E-06,0.00640008,0,0,0,0,0,0,0,0,0,0,0
2.18E-06,0.032,2.18E-06,0.00720008,0,0,0,0,0,0,0,0,0,0,0
2.19E-06,0.004,2.19E-06,0.00320008,0,0,0,0,0,0,0,0,0,0,0
2.19E-06,0.004,2.19E-06,-0.00559992,0,0,0,0,0,0,0,0,0,0,0
2.19E-06,0.016,2.19E-06,0.00160008,0,0,0,0,0,0,0,0,0,0,0
2.19E-06,0.004,2.19E-06,7.80E-08,0,0,0,0,0,0,0,0,0,0,0
2.19E-06,0.004,2.19E-06,0.00640008,0,0,0,0,0,0,0,0,0,0,0
2.19E-06,-0.008,2.19E-06,7.80E-08,0,0,0,0,0,0,0,0,0,0,0
2.19E-06,0.032,2.19E-06,-0.00159992,0,0,0,0,0,0,0,0,0,0,0
2.19E-06,-0.012,2.19E-06,-0.00159992,0,0,0,0,0,0,0,0,0,0,0
2.19E-06,0,2.19E-06,0.00160008,0,0,0,0,0,0,0,0,0,0,0
2.19E-06,-0.012,2.19E-06,0.000800078,0,0,0,0,0,0,0,0,0,0,0
2.19E-06,0.008,2.19E-06,7.80E-08,0,0,0,0,0,0,0,0,0,0,0
2.19E-06,0.016,2.19E-06,-0.000799922,0,0,0,0,0,0,0,0,0,0,0
2.19E-06,-0.004,2.19E-06,0.00560008,0,0,0,0,0,0,0,0,0,0,0
2.19E-06,-0.012,2.19E-06,-0.00479992,0,0,0,0,0,0,0,0,0,0,0
2.19E-06,0,2.19E-06,0.00800008,0,0,0,0,0,0,0,0,0,0,0
2.19E-06,0,2.19E-06,0.00320008,0,0,0,0,0,0,0,0,0,0,0
2.19E-06,0.004,2.19E-06,0.00400008,0,0,0,0,0,0,0,0,0,0,0
2.19E-06,-0.048,2.19E-06,0.000800078,0,0,0,0,0,0,0,0,0,0,0
2.19E-06,0.012,2.19E-06,0.00480008,0,0,0,0,0,0,0,0,0,0,0
2.19E-06,-0.016,2.19E-06,0.0112001,0,0,0,0,0,0,0,0,0,0,0
2.19E-06,-0.012,2.19E-06,0.00560008,0,0,0,0,0,0,0,0,0,0,0
