time1,Diode,time2,PCD3_B,time3,PCD1,time4,PCD2,time5,PCD3,time6,PCD1_B,time7,PCD2_B,
-3.04E-07,10.408,-3.04E-07,0.00480008,-3.04E-07,7.80E-08,-3.04E-07,-0.00879992,-3.04E-07,0.0104001,-3.04E-07,0.00999986,-3.04E-07,0.0179999,0.005920004
-3.03E-07,10,-3.03E-07,0.00720008,-3.03E-07,7.80E-08,-3.03E-07,-0.00319992,-3.03E-07,0.00720008,-3.03E-07,-0.00400014,-3.03E-07,0.00399986,0.000799992
-3.03E-07,9.744,-3.03E-07,0.00400008,-3.03E-07,0.000800078,-3.03E-07,-0.00639992,-3.03E-07,0.00880008,-3.03E-07,0.00799986,-3.03E-07,0.00799986,0.003839992
-3.02E-07,9.36,-3.02E-07,0.00480008,-3.02E-07,-0.0103999,-3.02E-07,-0.00959992,-3.02E-07,0.00640008,-3.02E-07,-0.00200014,-3.02E-07,0.0179999,0.000480004
-3.02E-07,8.984,-3.02E-07,0.00800008,-3.02E-07,0.000800078,-3.02E-07,-0.00399992,-3.02E-07,0.00400008,-3.02E-07,0.00799986,-3.02E-07,0.0179999,0.00536
-3.02E-07,8.632,-3.02E-07,0.00560008,-3.02E-07,-0.00239992,-3.02E-07,-0.00639992,-3.02E-07,0.0104001,-3.02E-07,0.00799986,-3.02E-07,0.0199999,0.005920004
-3.01E-07,8.432,-3.01E-07,-0.000799922,-3.01E-07,-0.00719992,-3.01E-07,-0.0143999,-3.01E-07,0.00960008,-3.01E-07,0.00599986,-3.01E-07,0.0159999,0.002000004
-3.01E-07,8.176,-3.01E-07,-0.00319992,-3.01E-07,0.000800078,-3.01E-07,-0.0135999,-3.01E-07,0.00320008,-3.01E-07,0.00799986,-3.01E-07,0.0259999,0.004880004
-3.00E-07,8.176,-3.00E-07,-0.000799922,-3.00E-07,-0.00159992,-3.00E-07,-0.0103999,-3.00E-07,0.00240008,-3.00E-07,0.0119999,-3.00E-07,0.0239999,0.005280012
-3.00E-07,8.28,-3.00E-07,0.00560008,-3.00E-07,-0.00479992,-3.00E-07,-0.00959992,-3.00E-07,0.00640008,-3.00E-07,0.00799986,-3.00E-07,0.0119999,0.0024
-3.00E-07,8.736,-3.00E-07,-0.00399992,-3.00E-07,0.00960008,-3.00E-07,-0.0119999,-3.00E-07,0.00880008,-3.00E-07,0.00599986,-3.00E-07,0.0119999,0.004880004
-2.99E-07,9.208,-2.99E-07,0.00640008,-2.99E-07,0.000800078,-2.99E-07,-0.0111999,-2.99E-07,0.0144001,-2.99E-07,0.0179999,-2.99E-07,0.0119999,0.006800016
-2.99E-07,9.84,-2.99E-07,-0.00159992,-2.99E-07,-0.00479992,-2.99E-07,-0.00879992,-2.99E-07,0.0104001,-2.99E-07,0.0139999,-2.99E-07,0.0179999,0.005760012
-2.98E-07,10.376,-2.98E-07,0.0136001,-2.98E-07,-0.00239992,-2.98E-07,-0.0111999,-2.98E-07,0.00160008,-2.98E-07,0.00399986,-2.98E-07,0.00399986,-0.000800004
-2.98E-07,10.744,-2.98E-07,0.000800078,-2.98E-07,0.000800078,-2.98E-07,-0.0119999,-2.98E-07,0.00720008,-2.98E-07,0.00399986,-2.98E-07,0.0159999,0.003200004
-2.98E-07,11.032,-2.98E-07,0.00720008,-2.98E-07,7.80E-08,-2.98E-07,-0.00719992,-2.98E-07,0.00800008,-2.98E-07,0.00599986,-2.98E-07,0.0139999,0.00416
-2.97E-07,10.952,-2.97E-07,0.00400008,-2.97E-07,-0.00639992,-2.97E-07,-0.0135999,-2.97E-07,0.00320008,-2.97E-07,0.0179999,-2.97E-07,0.0119999,0.002640012
-2.97E-07,10.672,-2.97E-07,0.00400008,-2.97E-07,-0.00319992,-2.97E-07,-0.0199999,-2.97E-07,0.00880008,-2.97E-07,0.00999986,-2.97E-07,0.0139999,0.001920004
-2.96E-07,10.376,-2.96E-07,-0.000799922,-2.96E-07,-0.00479992,-2.96E-07,-0.00879992,-2.96E-07,0.00800008,-2.96E-07,0.00199986,-2.96E-07,0.00799986,0.000879992
-2.96E-07,9.944,-2.96E-07,0.00400008,-2.96E-07,-0.00479992,-2.96E-07,-0.0103999,-2.96E-07,0.0136001,-2.96E-07,0.0119999,-2.96E-07,0.0219999,0.006480016
-2.96E-07,9.632,-2.96E-07,0.00480008,-2.96E-07,-0.00239992,-2.96E-07,-0.0103999,-2.96E-07,0.00720008,-2.96E-07,0.00599986,-2.96E-07,0.0219999,0.004480004
-2.95E-07,9.112,-2.95E-07,0.0120001,-2.95E-07,-0.000799922,-2.95E-07,-0.00479992,-2.95E-07,0.00560008,-2.95E-07,0.00599986,-2.95E-07,0.0199999,0.0052
-2.95E-07,8.656,-2.95E-07,0.00160008,-2.95E-07,-0.00399992,-2.95E-07,-0.0103999,-2.95E-07,0.00800008,-2.95E-07,0.00399986,-2.95E-07,0.0299999,0.005520004
-2.94E-07,8.24,-2.94E-07,0.00560008,-2.94E-07,-0.00239992,-2.94E-07,-0.0103999,-2.94E-07,0.0120001,-2.94E-07,0.00599986,-2.94E-07,0.0219999,0.005440008
-2.94E-07,8.032,-2.94E-07,7.80E-08,-2.94E-07,-0.00319992,-2.94E-07,-0.0111999,-2.94E-07,0.00800008,-2.94E-07,0.0139999,-2.94E-07,0.0299999,0.007520012
-2.94E-07,7.976,-2.94E-07,0.00320008,-2.94E-07,0.000800078,-2.94E-07,-0.00479992,-2.94E-07,0.00720008,-2.94E-07,-1.42E-07,-2.94E-07,0.0179999,0.004239999
-2.93E-07,8.064,-2.93E-07,-0.000799922,-2.93E-07,-0.00719992,-2.93E-07,-0.0119999,-2.93E-07,0.00320008,-2.93E-07,0.00799986,-2.93E-07,0.0239999,0.003200004
-2.93E-07,8.176,-2.93E-07,-0.000799922,-2.93E-07,-0.00479992,-2.93E-07,-0.0127999,-2.93E-07,0.0136001,-2.93E-07,0.0119999,-2.93E-07,0.0319999,0.008000016
-2.92E-07,8.408,-2.92E-07,0.000800078,-2.92E-07,0.000800078,-2.92E-07,-0.00399992,-2.92E-07,0.00320008,-2.92E-07,0.0159999,-2.92E-07,0.0199999,0.007200008
-2.92E-07,8.48,-2.92E-07,0.00960008,-2.92E-07,-0.00559992,-2.92E-07,-0.00479992,-2.92E-07,0.00640008,-2.92E-07,-0.00200014,-2.92E-07,0.00999986,0.000799992
-2.92E-07,8.648,-2.92E-07,0.00560008,-2.92E-07,-0.00319992,-2.92E-07,-0.00719992,-2.92E-07,0.0128001,-2.92E-07,0.00599986,-2.92E-07,0.00599986,0.002879996
-2.91E-07,8.672,-2.91E-07,0.00400008,-2.91E-07,0.00160008,-2.91E-07,-0.00399992,-2.91E-07,0.00160008,-2.91E-07,-0.00600014,-2.91E-07,0.0219999,0.00304
-2.91E-07,8.64,-2.91E-07,0.00240008,-2.91E-07,-0.00719992,-2.91E-07,-0.00479992,-2.91E-07,0.00800008,-2.91E-07,0.0119999,-2.91E-07,0.0259999,0.006800008
-2.90E-07,8.52,-2.90E-07,0.00160008,-2.90E-07,-0.00399992,-2.90E-07,-0.0159999,-2.90E-07,0.00800008,-2.90E-07,0.0139999,-2.90E-07,0.00599986,0.001600004
-2.90E-07,8.512,-2.90E-07,0.000800078,-2.90E-07,-0.00639992,-2.90E-07,-0.00879992,-2.90E-07,0.00240008,-2.90E-07,0.00599986,-2.90E-07,0.0139999,0.00144
-2.90E-07,8.632,-2.90E-07,0.00560008,-2.90E-07,-0.00559992,-2.90E-07,-0.00719992,-2.90E-07,0.00560008,-2.90E-07,0.00999986,-2.90E-07,0.00799986,0.002159992
-2.89E-07,8.72,-2.89E-07,0.00320008,-2.89E-07,-0.00959992,-2.89E-07,-0.00639992,-2.89E-07,0.00880008,-2.89E-07,0.0179999,-2.89E-07,0.0199999,0.006160008
-2.89E-07,8.704,-2.89E-07,0.00320008,-2.89E-07,-0.00399992,-2.89E-07,-0.00879992,-2.89E-07,0.00800008,-2.89E-07,0.0119999,-2.89E-07,0.0159999,0.004640008
-2.88E-07,8.528,-2.88E-07,0.00480008,-2.88E-07,-0.00559992,-2.88E-07,-0.0143999,-2.88E-07,0.00800008,-2.88E-07,0.00399986,-2.88E-07,0.0119999,0.000800004
-2.88E-07,8.296,-2.88E-07,0.00640008,-2.88E-07,-0.00559992,-2.88E-07,-0.0119999,-2.88E-07,0.00480008,-2.88E-07,0.00799986,-2.88E-07,0.0239999,0.003840004
-2.88E-07,7.928,-2.88E-07,0.00480008,-2.88E-07,-0.00319992,-2.88E-07,-0.00639992,-2.88E-07,0.00720008,-2.88E-07,0.0119999,-2.88E-07,0.0159999,0.005120008
-2.87E-07,7.616,-2.87E-07,0.00400008,-2.87E-07,-0.00559992,-2.87E-07,-0.00799992,-2.87E-07,0.00640008,-2.87E-07,-1.42E-07,-2.87E-07,0.0199999,0.00256
-2.87E-07,7.36,-2.87E-07,-0.00239992,-2.87E-07,-0.00159992,-2.87E-07,-0.00879992,-2.87E-07,0.00640008,-2.87E-07,0.00399986,-2.87E-07,0.0179999,0.0036
-2.86E-07,7.216,-2.86E-07,0.00400008,-2.86E-07,0.000800078,-2.86E-07,-0.00479992,-2.86E-07,0.0112001,-2.86E-07,-0.00400014,-2.86E-07,0.0199999,0.004640004
-2.86E-07,7.336,-2.86E-07,0.00560008,-2.86E-07,0.00640008,-2.86E-07,-0.00719992,-2.86E-07,0.00160008,-2.86E-07,0.0119999,-2.86E-07,0.0159999,0.005760008
-2.86E-07,7.584,-2.86E-07,0.00800008,-2.86E-07,-0.00319992,-2.86E-07,-0.00559992,-2.86E-07,0.00400008,-2.86E-07,0.00599986,-2.86E-07,0.00799986,0.001839992
-2.85E-07,7.936,-2.85E-07,0.00560008,-2.85E-07,-0.00639992,-2.85E-07,-0.00319992,-2.85E-07,0.00720008,-2.85E-07,0.00199986,-2.85E-07,0.0159999,0.00312
-2.85E-07,8.136,-2.85E-07,0.00800008,-2.85E-07,0.00240008,-2.85E-07,-0.00639992,-2.85E-07,0.00960008,-2.85E-07,-1.42E-07,-2.85E-07,0.00799986,0.002719992
-2.84E-07,8.192,-2.84E-07,0.00160008,-2.84E-07,-0.00319992,-2.84E-07,-0.00879992,-2.84E-07,0.00480008,-2.84E-07,0.0119999,-2.84E-07,0.0179999,0.004560008
-2.84E-07,8.304,-2.84E-07,0.0136001,-2.84E-07,-0.00879992,-2.84E-07,0.00160008,-2.84E-07,0.00880008,-2.84E-07,0.00599986,-2.84E-07,0.0139999,0.00432
-2.84E-07,8.304,-2.84E-07,0.00160008,-2.84E-07,-0.00399992,-2.84E-07,-0.00719992,-2.84E-07,0.00480008,-2.84E-07,0.0139999,-2.84E-07,0.0199999,0.005520008
-2.83E-07,8.456,-2.83E-07,0.00640008,-2.83E-07,-0.00799992,-2.83E-07,-0.00799992,-2.83E-07,0.00800008,-2.83E-07,0.0139999,-2.83E-07,0.0179999,0.004800008
-2.83E-07,8.408,-2.83E-07,0.00640008,-2.83E-07,0.00240008,-2.83E-07,-0.0127999,-2.83E-07,0.00880008,-2.83E-07,0.0139999,-2.83E-07,0.00999986,0.004480004
-2.82E-07,8.368,-2.82E-07,0.00960008,-2.82E-07,-0.00159992,-2.82E-07,-0.0143999,-2.82E-07,0.00240008,-2.82E-07,0.00999986,-2.82E-07,0.0159999,0.002480004
-2.82E-07,8.328,-2.82E-07,0.00480008,-2.82E-07,7.80E-08,-2.82E-07,-0.00879992,-2.82E-07,0.00400008,-2.82E-07,0.0119999,-2.82E-07,0.0199999,0.005440008
-2.82E-07,8.264,-2.82E-07,0.00800008,-2.82E-07,-0.00479992,-2.82E-07,-0.0191999,-2.82E-07,0.00240008,-2.82E-07,-0.00200014,-2.82E-07,0.0219999,-0.000319996
-2.81E-07,8.152,-2.81E-07,0.00960008,-2.81E-07,-0.00399992,-2.81E-07,-0.0119999,-2.81E-07,-0.00239992,-2.81E-07,0.0139999,-2.81E-07,0.0279999,0.004720012
-2.81E-07,8.08,-2.81E-07,0.00240008,-2.81E-07,-0.000799922,-2.81E-07,-0.0127999,-2.81E-07,0.00320008,-2.81E-07,0.00399986,-2.81E-07,0.0299999,0.004720004
-2.80E-07,8.216,-2.80E-07,0.00960008,-2.80E-07,-0.00159992,-2.80E-07,-0.0151999,-2.80E-07,0.00320008,-2.80E-07,0.00799986,-2.80E-07,0.0139999,0.001680004
-2.80E-07,8.264,-2.80E-07,-0.00159992,-2.80E-07,7.80E-08,-2.80E-07,-0.0103999,-2.80E-07,0.00960008,-2.80E-07,0.00399986,-2.80E-07,0.0299999,0.006640004
-2.80E-07,8.56,-2.80E-07,-0.00239992,-2.80E-07,7.80E-08,-2.80E-07,-0.00799992,-2.80E-07,0.00560008,-2.80E-07,0.00599986,-2.80E-07,0.00999986,0.002719992
-2.79E-07,8.856,-2.79E-07,0.0104001,-2.79E-07,-0.00239992,-2.79E-07,-0.0127999,-2.79E-07,0.000800078,-2.79E-07,0.00999986,-2.79E-07,0.0119999,0.001520004
-2.79E-07,9.336,-2.79E-07,0.00640008,-2.79E-07,-0.00879992,-2.79E-07,-0.00559992,-2.79E-07,0.00880008,-2.79E-07,0.0119999,-2.79E-07,0.0219999,0.005680008
-2.78E-07,9.672,-2.78E-07,0.000800078,-2.78E-07,-0.00479992,-2.78E-07,-0.00719992,-2.78E-07,0.0136001,-2.78E-07,0.00799986,-2.78E-07,0.0259999,0.007120004
-2.78E-07,9.84,-2.78E-07,0.00720008,-2.78E-07,-0.00319992,-2.78E-07,-0.00959992,-2.78E-07,0.0112001,-2.78E-07,0.0159999,-2.78E-07,0.0279999,0.008480012
-2.78E-07,9.88,-2.78E-07,0.0112001,-2.78E-07,0.00160008,-2.78E-07,-0.00879992,-2.78E-07,0.0104001,-2.78E-07,0.0119999,-2.78E-07,0.0139999,0.005840012
-2.77E-07,9.76,-2.77E-07,0.00160008,-2.77E-07,7.80E-08,-2.77E-07,-0.0135999,-2.77E-07,0.0104001,-2.77E-07,0.00799986,-2.77E-07,0.0219999,0.005360008
-2.77E-07,9.616,-2.77E-07,7.80E-08,-2.77E-07,-0.00319992,-2.77E-07,-0.00799992,-2.77E-07,0.00880008,-2.77E-07,0.0119999,-2.77E-07,0.0199999,0.005920008
-2.76E-07,9.312,-2.76E-07,0.00160008,-2.76E-07,-0.00239992,-2.76E-07,-0.0199999,-2.76E-07,0.00720008,-2.76E-07,0.0139999,-2.76E-07,0.0299999,0.005760012
-2.76E-07,8.944,-2.76E-07,0.00240008,-2.76E-07,-0.0103999,-2.76E-07,-0.00879992,-2.76E-07,0.00960008,-2.76E-07,-1.42E-07,-2.76E-07,0.0219999,0.002480004
-2.76E-07,8.536,-2.76E-07,0.00160008,-2.76E-07,-0.00559992,-2.76E-07,-0.00879992,-2.76E-07,-0.00159992,-2.76E-07,0.00599986,-2.76E-07,0.0259999,0.0032
-2.75E-07,8.072,-2.75E-07,-0.000799922,-2.75E-07,-0.00399992,-2.75E-07,-0.0135999,-2.75E-07,0.0168001,-2.75E-07,0.00399986,-2.75E-07,0.0199999,0.004640008
-2.75E-07,7.552,-2.75E-07,-0.00159992,-2.75E-07,7.80E-08,-2.75E-07,-0.0103999,-2.75E-07,0.00160008,-2.75E-07,0.00799986,-2.75E-07,0.0239999,0.004640004
-2.74E-07,7.24,-2.74E-07,0.00560008,-2.74E-07,-0.00239992,-2.74E-07,-0.00719992,-2.74E-07,0.0112001,-2.74E-07,0.00999986,-2.74E-07,0.0139999,0.005120004
-2.74E-07,7.216,-2.74E-07,-0.000799922,-2.74E-07,-0.00639992,-2.74E-07,-0.0103999,-2.74E-07,0.00400008,-2.74E-07,-0.00600014,-2.74E-07,0.0159999,-0.000559996
-2.74E-07,7.312,-2.74E-07,0.00160008,-2.74E-07,-0.000799922,-2.74E-07,-0.00959992,-2.74E-07,0.00320008,-2.74E-07,0.00799986,-2.74E-07,0.0139999,0.00296
-2.73E-07,7.552,-2.73E-07,0.00480008,-2.73E-07,-0.00239992,-2.73E-07,-0.00959992,-2.73E-07,0.00560008,-2.73E-07,0.0119999,-2.73E-07,0.0219999,0.005520008
-2.73E-07,7.888,-2.73E-07,0.000800078,-2.73E-07,-0.00479992,-2.73E-07,-0.0111999,-2.73E-07,0.00640008,-2.73E-07,-1.42E-07,-2.73E-07,0.0179999,0.001680004
-2.72E-07,8.136,-2.72E-07,0.00640008,-2.72E-07,-0.0103999,-2.72E-07,-0.00799992,-2.72E-07,0.00640008,-2.72E-07,0.00199986,-2.72E-07,0.00999986,-4E-09
-2.72E-07,8.416,-2.72E-07,0.00560008,-2.72E-07,-0.00319992,-2.72E-07,-0.00719992,-2.72E-07,0.00720008,-2.72E-07,-0.00600014,-2.72E-07,0.0199999,0.00216
-2.72E-07,8.664,-2.72E-07,0.00240008,-2.72E-07,-0.00559992,-2.72E-07,-0.00719992,-2.72E-07,-0.00479992,-2.72E-07,-0.00200014,-2.72E-07,0.0219999,0.00048
-2.71E-07,8.832,-2.71E-07,0.0104001,-2.71E-07,-0.00479992,-2.71E-07,-0.00479992,-2.71E-07,0.00400008,-2.71E-07,0.00199986,-2.71E-07,0.00599986,0.000479992
-2.71E-07,9.032,-2.71E-07,0.0112001,-2.71E-07,-0.00159992,-2.71E-07,-0.0151999,-2.71E-07,-0.00399992,-2.71E-07,0.00799986,-2.71E-07,0.0179999,0.001040004
-2.70E-07,9.08,-2.70E-07,0.00320008,-2.70E-07,0.000800078,-2.70E-07,-0.0103999,-2.70E-07,0.00240008,-2.70E-07,0.0119999,-2.70E-07,0.0219999,0.005360012
-2.70E-07,9.152,-2.70E-07,0.000800078,-2.70E-07,-0.00159992,-2.70E-07,-0.0103999,-2.70E-07,0.00400008,-2.70E-07,0.00999986,-2.70E-07,0.0199999,0.004400004
-2.70E-07,9.096,-2.70E-07,0.00880008,-2.70E-07,7.80E-08,-2.70E-07,-0.00559992,-2.70E-07,0.00240008,-2.70E-07,0.00599986,-2.70E-07,0.0159999,0.00376
-2.69E-07,9.048,-2.69E-07,-0.00239992,-2.69E-07,0.00720008,-2.69E-07,-0.0103999,-2.69E-07,0.0120001,-2.69E-07,0.0159999,-2.69E-07,0.0159999,0.008160016
-2.69E-07,8.92,-2.69E-07,0.00480008,-2.69E-07,0.00480008,-2.69E-07,-0.0127999,-2.69E-07,0.00800008,-2.69E-07,0.00399986,-2.69E-07,0.0259999,0.006000004
-2.68E-07,8.752,-2.68E-07,7.80E-08,-2.68E-07,0.00240008,-2.68E-07,-0.0127999,-2.68E-07,7.80E-08,-2.68E-07,0.0199999,-2.68E-07,0.0199999,0.005920012
-2.68E-07,8.608,-2.68E-07,0.00320008,-2.68E-07,-0.00959992,-2.68E-07,-0.00639992,-2.68E-07,0.00800008,-2.68E-07,0.00399986,-2.68E-07,0.0139999,0.002
-2.68E-07,8.488,-2.68E-07,0.00800008,-2.68E-07,-0.00159992,-2.68E-07,-0.0111999,-2.68E-07,0.00400008,-2.68E-07,0.00399986,-2.68E-07,0.0159999,0.002240004
-2.67E-07,8.44,-2.67E-07,0.000800078,-2.67E-07,-0.00159992,-2.67E-07,-0.0103999,-2.67E-07,0.00880008,-2.67E-07,0.0119999,-2.67E-07,0.0159999,0.004960012
-2.67E-07,8.504,-2.67E-07,0.00400008,-2.67E-07,0.00320008,-2.67E-07,-0.00879992,-2.67E-07,0.00400008,-2.67E-07,0.0139999,-2.67E-07,0.0239999,0.007280008
-2.66E-07,8.768,-2.66E-07,0.00640008,-2.66E-07,-0.00319992,-2.66E-07,-0.00799992,-2.66E-07,0.000800078,-2.66E-07,0.0119999,-2.66E-07,0.0159999,0.003520008
-2.66E-07,9.176,-2.66E-07,-0.000799922,-2.66E-07,7.80E-08,-2.66E-07,-0.0119999,-2.66E-07,0.00880008,-2.66E-07,0.00999986,-2.66E-07,0.0179999,0.004960004
-2.66E-07,9.496,-2.66E-07,0.00720008,-2.66E-07,-0.00239992,-2.66E-07,-0.0191999,-2.66E-07,0.0144001,-2.66E-07,0.0119999,-2.66E-07,0.0299999,0.006960016
-2.65E-07,9.808,-2.65E-07,0.00240008,-2.65E-07,7.80E-08,-2.65E-07,-0.00799992,-2.65E-07,0.0120001,-2.65E-07,0.00599986,-2.65E-07,0.0239999,0.006800004
-2.65E-07,10.024,-2.65E-07,0.00640008,-2.65E-07,-0.00879992,-2.65E-07,-0.00879992,-2.65E-07,0.00800008,-2.65E-07,0.00599986,-2.65E-07,0.0279999,0.00488
-2.64E-07,10.168,-2.64E-07,0.00640008,-2.64E-07,0.000800078,-2.64E-07,-0.00719992,-2.64E-07,0.00960008,-2.64E-07,0.00599986,-2.64E-07,0.0259999,0.00704
-2.64E-07,10.088,-2.64E-07,-0.00239992,-2.64E-07,7.80E-08,-2.64E-07,-0.0103999,-2.64E-07,0.00560008,-2.64E-07,0.00399986,-2.64E-07,0.0259999,0.005040004
-2.64E-07,10.104,-2.64E-07,0.000800078,-2.64E-07,7.80E-08,-2.64E-07,-0.00719992,-2.64E-07,0.00800008,-2.64E-07,0.0119999,-2.64E-07,0.0199999,0.006560008
-2.63E-07,10.072,-2.63E-07,0.000800078,-2.63E-07,-0.00319992,-2.63E-07,-0.0111999,-2.63E-07,0.00800008,-2.63E-07,0.00399986,-2.63E-07,0.0179999,0.003120004
-2.63E-07,10.08,-2.63E-07,-0.000799922,-2.63E-07,0.00160008,-2.63E-07,-0.0135999,-2.63E-07,0.00960008,-2.63E-07,0.00999986,-2.63E-07,0.0179999,0.005120004
-2.62E-07,10.088,-2.62E-07,-0.00159992,-2.62E-07,-0.00399992,-2.62E-07,-0.0119999,-2.62E-07,0.00960008,-2.62E-07,0.00799986,-2.62E-07,0.0279999,0.005920004
-2.62E-07,10.12,-2.62E-07,0.00800008,-2.62E-07,-0.000799922,-2.62E-07,-0.0119999,-2.62E-07,0.00560008,-2.62E-07,0.0199999,-2.62E-07,0.0139999,0.005360012
-2.62E-07,10.056,-2.62E-07,0.0128001,-2.62E-07,-0.00479992,-2.62E-07,-0.00959992,-2.62E-07,0.00720008,-2.62E-07,0.00799986,-2.62E-07,0.0319999,0.00656
-2.61E-07,10.248,-2.61E-07,0.00640008,-2.61E-07,-0.00239992,-2.61E-07,-0.00559992,-2.61E-07,0.00240008,-2.61E-07,0.00399986,-2.61E-07,0.0139999,0.00248
-2.61E-07,10.248,-2.61E-07,0.00240008,-2.61E-07,-0.00559992,-2.61E-07,-0.00479992,-2.61E-07,0.00880008,-2.61E-07,0.00999986,-2.61E-07,0.0139999,0.00448
-2.60E-07,10.4,-2.60E-07,0.000800078,-2.60E-07,-0.00159992,-2.60E-07,-0.00559992,-2.60E-07,0.00720008,-2.60E-07,0.00399986,-2.60E-07,0.0139999,0.0036
-2.60E-07,10.456,-2.60E-07,0.00400008,-2.60E-07,7.80E-08,-2.60E-07,-0.00799992,-2.60E-07,0.00560008,-2.60E-07,-0.00400014,-2.60E-07,0.0199999,0.00272
-2.60E-07,10.568,-2.60E-07,0.000800078,-2.60E-07,0.00400008,-2.60E-07,-0.00959992,-2.60E-07,7.80E-08,-2.60E-07,0.00399986,-2.60E-07,0.0159999,0.00288
-2.59E-07,10.648,-2.59E-07,0.00960008,-2.59E-07,-0.00159992,-2.59E-07,-0.0111999,-2.59E-07,0.00640008,-2.59E-07,0.00199986,-2.59E-07,0.0119999,0.001520004
-2.59E-07,10.672,-2.59E-07,0.00960008,-2.59E-07,-0.00559992,-2.59E-07,-0.00719992,-2.59E-07,0.00320008,-2.59E-07,0.0159999,-2.59E-07,0.0159999,0.004480008
-2.58E-07,10.592,-2.58E-07,0.00480008,-2.58E-07,-0.00239992,-2.58E-07,-0.00559992,-2.58E-07,0.00720008,-2.58E-07,0.0159999,-2.58E-07,0.0159999,0.006240008
-2.58E-07,10.384,-2.58E-07,0.00800008,-2.58E-07,-0.00159992,-2.58E-07,-0.00719992,-2.58E-07,0.00640008,-2.58E-07,0.0139999,-2.58E-07,0.00999986,0.00432
-2.58E-07,10.032,-2.58E-07,-0.00159992,-2.58E-07,-0.00399992,-2.58E-07,-0.0111999,-2.58E-07,0.00880008,-2.58E-07,0.00599986,-2.58E-07,0.0179999,0.003520004
-2.57E-07,9.824,-2.57E-07,0.00640008,-2.57E-07,-0.00399992,-2.57E-07,-0.0159999,-2.57E-07,0.00960008,-2.57E-07,0.00599986,-2.57E-07,0.0199999,0.003120004
-2.57E-07,9.544,-2.57E-07,0.0120001,-2.57E-07,-0.00159992,-2.57E-07,-0.00799992,-2.57E-07,0.00960008,-2.57E-07,0.0139999,-2.57E-07,0.00999986,0.0048
-2.56E-07,9.408,-2.56E-07,0.00480008,-2.56E-07,-0.000799922,-2.56E-07,-0.00799992,-2.56E-07,0.00720008,-2.56E-07,0.00199986,-2.56E-07,0.0119999,0.00248
-2.56E-07,9.208,-2.56E-07,0.000800078,-2.56E-07,-0.00559992,-2.56E-07,-0.00799992,-2.56E-07,0.0120001,-2.56E-07,0.00999986,-2.56E-07,0.0199999,0.005680004
-2.56E-07,9.088,-2.56E-07,0.00240008,-2.56E-07,0.00320008,-2.56E-07,-0.0135999,-2.56E-07,0.00800008,-2.56E-07,0.0119999,-2.56E-07,0.0139999,0.004720012
-2.55E-07,9.184,-2.55E-07,0.00320008,-2.55E-07,-0.00239992,-2.55E-07,-0.00719992,-2.55E-07,0.00800008,-2.55E-07,0.00599986,-2.55E-07,0.0259999,0.00608
-2.55E-07,9.296,-2.55E-07,0.00560008,-2.55E-07,-0.00479992,-2.55E-07,-0.0127999,-2.55E-07,0.00720008,-2.55E-07,0.00399986,-2.55E-07,0.00199986,-0.000880004
-2.54E-07,9.496,-2.54E-07,0.000800078,-2.54E-07,7.80E-08,-2.54E-07,-0.0111999,-2.54E-07,0.0112001,-2.54E-07,0.00399986,-2.54E-07,0.0139999,0.003600008
-2.54E-07,9.744,-2.54E-07,0.00880008,-2.54E-07,0.00160008,-2.54E-07,-0.0127999,-2.54E-07,0.00480008,-2.54E-07,0.00599986,-2.54E-07,0.0219999,0.004320004
-2.54E-07,9.808,-2.54E-07,0.00880008,-2.54E-07,0.00240008,-2.54E-07,-0.00159992,-2.54E-07,0.00560008,-2.54E-07,0.00599986,-2.54E-07,0.00399986,0.003279992
-2.53E-07,10.064,-2.53E-07,0.00160008,-2.53E-07,-0.00239992,-2.53E-07,-0.00639992,-2.53E-07,-0.000799922,-2.53E-07,-0.00400014,-2.53E-07,0.0199999,0.00128
-2.53E-07,10.216,-2.53E-07,0.00400008,-2.53E-07,-0.000799922,-2.53E-07,-0.00799992,-2.53E-07,0.00240008,-2.53E-07,0.00399986,-2.53E-07,0.00799986,0.001119992
-2.52E-07,10.4,-2.52E-07,0.00960008,-2.52E-07,7.80E-08,-2.52E-07,-0.0111999,-2.52E-07,0.000800078,-2.52E-07,0.00599986,-2.52E-07,0.0119999,0.001520003
-2.52E-07,10.512,-2.52E-07,0.0112001,-2.52E-07,-0.00159992,-2.52E-07,-0.00639992,-2.52E-07,0.0128001,-2.52E-07,0.0139999,-2.52E-07,0.0119999,0.006160012
-2.52E-07,10.72,-2.52E-07,0.000800078,-2.52E-07,-0.00399992,-2.52E-07,-0.0111999,-2.52E-07,0.00880008,-2.52E-07,0.00399986,-2.52E-07,0.0159999,0.002720004
-2.51E-07,10.648,-2.51E-07,-0.000799922,-2.51E-07,-0.00879992,-2.51E-07,-0.0127999,-2.51E-07,0.0160001,-2.51E-07,-0.00200014,-2.51E-07,0.0199999,0.002480008
-2.51E-07,10.576,-2.51E-07,-0.00399992,-2.51E-07,-0.00959992,-2.51E-07,-0.00879992,-2.51E-07,0.00880008,-2.51E-07,0.0239999,-2.51E-07,0.0299999,0.008880008
-2.50E-07,10.408,-2.50E-07,0.000800078,-2.50E-07,-0.00639992,-2.50E-07,-0.00879992,-2.50E-07,0.0128001,-2.50E-07,0.0159999,-2.50E-07,0.0219999,0.007120012
