time1,Diode,time2,PCD3_B,time3,PCD1,time4,PCD2,time5,PCD3,time6,PCD1_B,time7,PCD2_B,
2.67E-07,-0.548,2.67E-07,-0.00239992,0,0,0,0,0,0,0,0,0,0,0
2.67E-07,-0.512,2.67E-07,-0.00639992,0,0,0,0,0,0,0,0,0,0,0
2.68E-07,-0.516,2.68E-07,-0.00159992,0,0,0,0,0,0,0,0,0,0,0
2.68E-07,-0.528,2.68E-07,-0.00559992,0,0,0,0,0,0,0,0,0,0,0
2.68E-07,-0.528,2.68E-07,-0.000799922,0,0,0,0,0,0,0,0,0,0,0
2.69E-07,-0.504,2.69E-07,-0.0111999,0,0,0,0,0,0,0,0,0,0,0
2.69E-07,-0.528,2.69E-07,-0.00879992,0,0,0,0,0,0,0,0,0,0,0
2.70E-07,-0.528,2.70E-07,-0.00959992,0,0,0,0,0,0,0,0,0,0,0
2.70E-07,-0.544,2.70E-07,-0.00879992,0,0,0,0,0,0,0,0,0,0,0
2.70E-07,-0.544,2.70E-07,-0.00239992,0,0,0,0,0,0,0,0,0,0,0
2.71E-07,-0.552,2.71E-07,-0.0127999,0,0,0,0,0,0,0,0,0,0,0
2.71E-07,-0.496,2.71E-07,-0.0111999,0,0,0,0,0,0,0,0,0,0,0
2.72E-07,-0.532,2.72E-07,-0.00319992,0,0,0,0,0,0,0,0,0,0,0
2.72E-07,-0.528,2.72E-07,-0.00799992,0,0,0,0,0,0,0,0,0,0,0
2.72E-07,-0.52,2.72E-07,-0.00479992,0,0,0,0,0,0,0,0,0,0,0
2.73E-07,-0.524,2.73E-07,-0.00639992,0,0,0,0,0,0,0,0,0,0,0
2.73E-07,-0.52,2.73E-07,-0.00559992,0,0,0,0,0,0,0,0,0,0,0
2.74E-07,-0.488,2.74E-07,7.80E-08,0,0,0,0,0,0,0,0,0,0,0
2.74E-07,-0.508,2.74E-07,-0.00239992,0,0,0,0,0,0,0,0,0,0,0
2.74E-07,-0.492,2.74E-07,-0.0119999,0,0,0,0,0,0,0,0,0,0,0
2.75E-07,-0.516,2.75E-07,-0.00399992,0,0,0,0,0,0,0,0,0,0,0
2.75E-07,-0.464,2.75E-07,-0.00559992,0,0,0,0,0,0,0,0,0,0,0
2.76E-07,-0.512,2.76E-07,-0.0111999,0,0,0,0,0,0,0,0,0,0,0
2.76E-07,-0.504,2.76E-07,0.00400008,0,0,0,0,0,0,0,0,0,0,0
2.76E-07,-0.52,2.76E-07,7.80E-08,0,0,0,0,0,0,0,0,0,0,0
2.77E-07,-0.476,2.77E-07,-0.00639992,0,0,0,0,0,0,0,0,0,0,0
2.77E-07,-0.492,2.77E-07,-0.0103999,0,0,0,0,0,0,0,0,0,0,0
2.78E-07,-0.496,2.78E-07,-0.0143999,0,0,0,0,0,0,0,0,0,0,0
2.78E-07,-0.54,2.78E-07,7.80E-08,0,0,0,0,0,0,0,0,0,0,0
2.78E-07,-0.5,2.78E-07,-0.00799992,0,0,0,0,0,0,0,0,0,0,0
2.79E-07,-0.488,2.79E-07,-0.00719992,0,0,0,0,0,0,0,0,0,0,0
2.79E-07,-0.48,2.79E-07,-0.00399992,0,0,0,0,0,0,0,0,0,0,0
2.80E-07,-0.504,2.80E-07,-0.00239992,0,0,0,0,0,0,0,0,0,0,0
2.80E-07,-0.48,2.80E-07,-0.00239992,0,0,0,0,0,0,0,0,0,0,0
2.80E-07,-0.516,2.80E-07,0.00160008,0,0,0,0,0,0,0,0,0,0,0
2.81E-07,-0.524,2.81E-07,-0.000799922,0,0,0,0,0,0,0,0,0,0,0
2.81E-07,-0.508,2.81E-07,-0.00399992,0,0,0,0,0,0,0,0,0,0,0
2.82E-07,-0.488,2.82E-07,-0.00799992,0,0,0,0,0,0,0,0,0,0,0
2.82E-07,-0.476,2.82E-07,-0.00479992,0,0,0,0,0,0,0,0,0,0,0
2.82E-07,-0.456,2.82E-07,-0.00639992,0,0,0,0,0,0,0,0,0,0,0
2.83E-07,-0.496,2.83E-07,-0.00399992,0,0,0,0,0,0,0,0,0,0,0
2.83E-07,-0.476,2.83E-07,-0.00559992,0,0,0,0,0,0,0,0,0,0,0
2.84E-07,-0.484,2.84E-07,0.00160008,0,0,0,0,0,0,0,0,0,0,0
2.84E-07,-0.468,2.84E-07,-0.00399992,0,0,0,0,0,0,0,0,0,0,0
2.84E-07,-0.492,2.84E-07,-0.00799992,0,0,0,0,0,0,0,0,0,0,0
2.85E-07,-0.456,2.85E-07,7.80E-08,0,0,0,0,0,0,0,0,0,0,0
2.85E-07,-0.464,2.85E-07,-0.00799992,0,0,0,0,0,0,0,0,0,0,0
2.86E-07,-0.476,2.86E-07,-0.00559992,0,0,0,0,0,0,0,0,0,0,0
2.86E-07,-0.464,2.86E-07,-0.00479992,0,0,0,0,0,0,0,0,0,0,0
2.86E-07,-0.468,2.86E-07,-0.00479992,0,0,0,0,0,0,0,0,0,0,0
2.87E-07,-0.508,2.87E-07,-0.000799922,0,0,0,0,0,0,0,0,0,0,0
2.87E-07,-0.452,2.87E-07,-0.00239992,0,0,0,0,0,0,0,0,0,0,0
2.88E-07,-0.512,2.88E-07,-0.00479992,0,0,0,0,0,0,0,0,0,0,0
2.88E-07,-0.468,2.88E-07,-0.00399992,0,0,0,0,0,0,0,0,0,0,0
2.88E-07,-0.468,2.88E-07,-0.00879992,0,0,0,0,0,0,0,0,0,0,0
2.89E-07,-0.46,2.89E-07,-0.00639992,0,0,0,0,0,0,0,0,0,0,0
2.89E-07,-0.468,2.89E-07,0.00160008,0,0,0,0,0,0,0,0,0,0,0
2.90E-07,-0.452,2.90E-07,0.00560008,0,0,0,0,0,0,0,0,0,0,0
2.90E-07,-0.456,2.90E-07,-0.00239992,0,0,0,0,0,0,0,0,0,0,0
2.90E-07,-0.436,2.90E-07,-0.00879992,0,0,0,0,0,0,0,0,0,0,0
2.91E-07,-0.484,2.91E-07,-0.00719992,0,0,0,0,0,0,0,0,0,0,0
2.91E-07,-0.456,2.91E-07,-0.00639992,0,0,0,0,0,0,0,0,0,0,0
2.92E-07,-0.488,2.92E-07,-0.0135999,0,0,0,0,0,0,0,0,0,0,0
2.92E-07,-0.456,2.92E-07,-0.00399992,0,0,0,0,0,0,0,0,0,0,0
2.92E-07,-0.472,2.92E-07,-0.00719992,0,0,0,0,0,0,0,0,0,0,0
2.93E-07,-0.464,2.93E-07,-0.00319992,0,0,0,0,0,0,0,0,0,0,0
2.93E-07,-0.476,2.93E-07,-0.00559992,0,0,0,0,0,0,0,0,0,0,0
2.94E-07,-0.444,2.94E-07,-0.00479992,0,0,0,0,0,0,0,0,0,0,0
2.94E-07,-0.492,2.94E-07,0.000800078,0,0,0,0,0,0,0,0,0,0,0
2.94E-07,-0.46,2.94E-07,-0.00399992,0,0,0,0,0,0,0,0,0,0,0
2.95E-07,-0.472,2.95E-07,0.00400008,0,0,0,0,0,0,0,0,0,0,0
2.95E-07,-0.448,2.95E-07,-0.00319992,0,0,0,0,0,0,0,0,0,0,0
2.96E-07,-0.472,2.96E-07,0.000800078,0,0,0,0,0,0,0,0,0,0,0
2.96E-07,-0.436,2.96E-07,7.80E-08,0,0,0,0,0,0,0,0,0,0,0
2.96E-07,-0.464,2.96E-07,-0.00719992,0,0,0,0,0,0,0,0,0,0,0
2.97E-07,-0.452,2.97E-07,-0.00399992,0,0,0,0,0,0,0,0,0,0,0
2.97E-07,-0.452,2.97E-07,-0.00239992,0,0,0,0,0,0,0,0,0,0,0
2.98E-07,-0.46,2.98E-07,-0.00159992,0,0,0,0,0,0,0,0,0,0,0
2.98E-07,-0.468,2.98E-07,-0.00799992,0,0,0,0,0,0,0,0,0,0,0
2.98E-07,-0.448,2.98E-07,-0.00799992,0,0,0,0,0,0,0,0,0,0,0
2.99E-07,-0.452,2.99E-07,-0.0111999,0,0,0,0,0,0,0,0,0,0,0
2.99E-07,-0.44,2.99E-07,-0.00159992,0,0,0,0,0,0,0,0,0,0,0
3.00E-07,-0.468,3.00E-07,-0.00239992,0,0,0,0,0,0,0,0,0,0,0
3.00E-07,-0.464,3.00E-07,-0.00559992,0,0,0,0,0,0,0,0,0,0,0
3.00E-07,-0.488,3.00E-07,0.00240008,0,0,0,0,0,0,0,0,0,0,0
3.01E-07,-0.424,3.01E-07,-0.00959992,0,0,0,0,0,0,0,0,0,0,0
3.01E-07,-0.488,3.01E-07,-0.00559992,0,0,0,0,0,0,0,0,0,0,0
3.02E-07,-0.436,3.02E-07,-0.00159992,0,0,0,0,0,0,0,0,0,0,0
3.02E-07,-0.452,3.02E-07,-0.0127999,0,0,0,0,0,0,0,0,0,0,0
3.02E-07,-0.412,3.02E-07,-0.000799922,0,0,0,0,0,0,0,0,0,0,0
3.03E-07,-0.44,3.03E-07,-0.00719992,0,0,0,0,0,0,0,0,0,0,0
3.03E-07,-0.408,3.03E-07,0.00160008,0,0,0,0,0,0,0,0,0,0,0
3.04E-07,-0.444,3.04E-07,-0.00799992,0,0,0,0,0,0,0,0,0,0,0
3.04E-07,-0.416,3.04E-07,7.80E-08,0,0,0,0,0,0,0,0,0,0,0
3.04E-07,-0.46,3.04E-07,0.000800078,0,0,0,0,0,0,0,0,0,0,0
3.05E-07,-0.444,3.05E-07,-0.000799922,0,0,0,0,0,0,0,0,0,0,0
3.05E-07,-0.452,3.05E-07,-0.00159992,0,0,0,0,0,0,0,0,0,0,0
3.06E-07,-0.452,3.06E-07,-0.00479992,0,0,0,0,0,0,0,0,0,0,0
3.06E-07,-0.448,3.06E-07,-0.00559992,0,0,0,0,0,0,0,0,0,0,0
3.06E-07,-0.436,3.06E-07,-0.00639992,0,0,0,0,0,0,0,0,0,0,0
3.07E-07,-0.452,3.07E-07,0.00400008,0,0,0,0,0,0,0,0,0,0,0
3.07E-07,-0.4,3.07E-07,-0.00639992,0,0,0,0,0,0,0,0,0,0,0
3.08E-07,-0.472,3.08E-07,-0.00239992,0,0,0,0,0,0,0,0,0,0,0
3.08E-07,-0.452,3.08E-07,-0.00479992,0,0,0,0,0,0,0,0,0,0,0
3.08E-07,-0.428,3.08E-07,0.000800078,0,0,0,0,0,0,0,0,0,0,0
3.09E-07,-0.436,3.09E-07,-0.00239992,0,0,0,0,0,0,0,0,0,0,0
3.09E-07,-0.44,3.09E-07,-0.00879992,0,0,0,0,0,0,0,0,0,0,0
3.10E-07,-0.404,3.10E-07,-0.00719992,0,0,0,0,0,0,0,0,0,0,0
3.10E-07,-0.448,3.10E-07,-0.000799922,0,0,0,0,0,0,0,0,0,0,0
3.10E-07,-0.436,3.10E-07,-0.00559992,0,0,0,0,0,0,0,0,0,0,0
3.11E-07,-0.416,3.11E-07,-0.00639992,0,0,0,0,0,0,0,0,0,0,0
3.11E-07,-0.452,3.11E-07,-0.00479992,0,0,0,0,0,0,0,0,0,0,0
3.12E-07,-0.432,3.12E-07,-0.00479992,0,0,0,0,0,0,0,0,0,0,0
3.12E-07,-0.408,3.12E-07,0.000800078,0,0,0,0,0,0,0,0,0,0,0
3.12E-07,-0.436,3.12E-07,-0.00639992,0,0,0,0,0,0,0,0,0,0,0
3.13E-07,-0.436,3.13E-07,-0.00239992,0,0,0,0,0,0,0,0,0,0,0
3.13E-07,-0.48,3.13E-07,7.80E-08,0,0,0,0,0,0,0,0,0,0,0
3.14E-07,-0.42,3.14E-07,0.00160008,0,0,0,0,0,0,0,0,0,0,0
3.14E-07,-0.436,3.14E-07,-0.00319992,0,0,0,0,0,0,0,0,0,0,0
3.14E-07,-0.432,3.14E-07,-0.00719992,0,0,0,0,0,0,0,0,0,0,0
3.15E-07,-0.44,3.15E-07,-0.00559992,0,0,0,0,0,0,0,0,0,0,0
3.15E-07,-0.452,3.15E-07,-0.00159992,0,0,0,0,0,0,0,0,0,0,0
3.16E-07,-0.464,3.16E-07,-0.00479992,0,0,0,0,0,0,0,0,0,0,0
3.16E-07,-0.432,3.16E-07,-0.00159992,0,0,0,0,0,0,0,0,0,0,0
3.16E-07,-0.432,3.16E-07,-0.00319992,0,0,0,0,0,0,0,0,0,0,0
3.17E-07,-0.424,3.17E-07,-0.00639992,0,0,0,0,0,0,0,0,0,0,0
3.17E-07,-0.436,3.17E-07,0.00240008,0,0,0,0,0,0,0,0,0,0,0
3.18E-07,-0.416,3.18E-07,-0.00639992,0,0,0,0,0,0,0,0,0,0,0
3.18E-07,-0.424,3.18E-07,-0.00159992,0,0,0,0,0,0,0,0,0,0,0
3.18E-07,-0.436,3.18E-07,-0.000799922,0,0,0,0,0,0,0,0,0,0,0
3.19E-07,-0.428,3.19E-07,-0.00319992,0,0,0,0,0,0,0,0,0,0,0
3.19E-07,-0.408,3.19E-07,-0.00159992,0,0,0,0,0,0,0,0,0,0,0
3.20E-07,-0.444,3.20E-07,7.80E-08,0,0,0,0,0,0,0,0,0,0,0
3.20E-07,-0.436,3.20E-07,-0.000799922,0,0,0,0,0,0,0,0,0,0,0
3.20E-07,-0.428,3.20E-07,-0.00239992,0,0,0,0,0,0,0,0,0,0,0
3.21E-07,-0.416,3.21E-07,-0.00399992,0,0,0,0,0,0,0,0,0,0,0
3.21E-07,-0.412,3.21E-07,0.00320008,0,0,0,0,0,0,0,0,0,0,0
3.22E-07,-0.38,3.22E-07,-0.00719992,0,0,0,0,0,0,0,0,0,0,0
3.22E-07,-0.42,3.22E-07,-0.00399992,0,0,0,0,0,0,0,0,0,0,0
3.22E-07,-0.396,3.22E-07,-0.00239992,0,0,0,0,0,0,0,0,0,0,0
3.23E-07,-0.428,3.23E-07,-0.0111999,0,0,0,0,0,0,0,0,0,0,0
3.23E-07,-0.4,3.23E-07,7.80E-08,0,0,0,0,0,0,0,0,0,0,0
3.24E-07,-0.408,3.24E-07,-0.00639992,0,0,0,0,0,0,0,0,0,0,0
3.24E-07,-0.412,3.24E-07,-0.00879992,0,0,0,0,0,0,0,0,0,0,0
3.24E-07,-0.404,3.24E-07,-0.00399992,0,0,0,0,0,0,0,0,0,0,0
3.25E-07,-0.388,3.25E-07,-0.00479992,0,0,0,0,0,0,0,0,0,0,0
3.25E-07,-0.46,3.25E-07,-0.00719992,0,0,0,0,0,0,0,0,0,0,0
3.26E-07,-0.432,3.26E-07,-0.00319992,0,0,0,0,0,0,0,0,0,0,0
3.26E-07,-0.452,3.26E-07,-0.00239992,0,0,0,0,0,0,0,0,0,0,0
3.26E-07,-0.4,3.26E-07,-0.00319992,0,0,0,0,0,0,0,0,0,0,0
3.27E-07,-0.44,3.27E-07,-0.00399992,0,0,0,0,0,0,0,0,0,0,0
3.27E-07,-0.388,3.27E-07,-0.00479992,0,0,0,0,0,0,0,0,0,0,0
3.28E-07,-0.4,3.28E-07,-0.00559992,0,0,0,0,0,0,0,0,0,0,0
3.28E-07,-0.376,3.28E-07,-0.00239992,0,0,0,0,0,0,0,0,0,0,0
3.28E-07,-0.396,3.28E-07,-0.00719992,0,0,0,0,0,0,0,0,0,0,0
3.29E-07,-0.4,3.29E-07,-0.00479992,0,0,0,0,0,0,0,0,0,0,0
3.29E-07,-0.396,3.29E-07,-0.00879992,0,0,0,0,0,0,0,0,0,0,0
3.30E-07,-0.416,3.30E-07,-0.00399992,0,0,0,0,0,0,0,0,0,0,0
3.30E-07,-0.404,3.30E-07,-0.00479992,0,0,0,0,0,0,0,0,0,0,0
3.30E-07,-0.376,3.30E-07,-0.00159992,0,0,0,0,0,0,0,0,0,0,0
3.31E-07,-0.432,3.31E-07,-0.00639992,0,0,0,0,0,0,0,0,0,0,0
3.31E-07,-0.38,3.31E-07,-0.00799992,0,0,0,0,0,0,0,0,0,0,0
3.32E-07,-0.412,3.32E-07,-0.00639992,0,0,0,0,0,0,0,0,0,0,0
3.32E-07,-0.388,3.32E-07,-0.00719992,0,0,0,0,0,0,0,0,0,0,0
3.32E-07,-0.388,3.32E-07,-0.00239992,0,0,0,0,0,0,0,0,0,0,0
3.33E-07,-0.372,3.33E-07,7.80E-08,0,0,0,0,0,0,0,0,0,0,0
3.33E-07,-0.38,3.33E-07,0.00240008,0,0,0,0,0,0,0,0,0,0,0
3.34E-07,-0.388,3.34E-07,7.80E-08,0,0,0,0,0,0,0,0,0,0,0
3.34E-07,-0.396,3.34E-07,-0.00559992,0,0,0,0,0,0,0,0,0,0,0
3.34E-07,-0.388,3.34E-07,-0.00399992,0,0,0,0,0,0,0,0,0,0,0
3.35E-07,-0.428,3.35E-07,-0.00799992,0,0,0,0,0,0,0,0,0,0,0
3.35E-07,-0.396,3.35E-07,-0.00159992,0,0,0,0,0,0,0,0,0,0,0
3.36E-07,-0.404,3.36E-07,-0.00319992,0,0,0,0,0,0,0,0,0,0,0
3.36E-07,-0.376,3.36E-07,-0.0103999,0,0,0,0,0,0,0,0,0,0,0
3.36E-07,-0.376,3.36E-07,-0.00239992,0,0,0,0,0,0,0,0,0,0,0
3.37E-07,-0.4,3.37E-07,-0.00879992,0,0,0,0,0,0,0,0,0,0,0
3.37E-07,-0.388,3.37E-07,-0.00719992,0,0,0,0,0,0,0,0,0,0,0
3.38E-07,-0.372,3.38E-07,-0.00159992,0,0,0,0,0,0,0,0,0,0,0
3.38E-07,-0.376,3.38E-07,0.00160008,0,0,0,0,0,0,0,0,0,0,0
3.38E-07,-0.408,3.38E-07,-0.00559992,0,0,0,0,0,0,0,0,0,0,0
3.39E-07,-0.408,3.39E-07,0.00320008,0,0,0,0,0,0,0,0,0,0,0
3.39E-07,-0.364,3.39E-07,-0.00399992,0,0,0,0,0,0,0,0,0,0,0
3.40E-07,-0.384,3.40E-07,-0.00719992,0,0,0,0,0,0,0,0,0,0,0
3.40E-07,-0.36,3.40E-07,-0.00559992,0,0,0,0,0,0,0,0,0,0,0
3.40E-07,-0.376,3.40E-07,-0.000799922,0,0,0,0,0,0,0,0,0,0,0
3.41E-07,-0.36,3.41E-07,-0.00399992,0,0,0,0,0,0,0,0,0,0,0
3.41E-07,-0.396,3.41E-07,-0.000799922,0,0,0,0,0,0,0,0,0,0,0
3.42E-07,-0.372,3.42E-07,0.00160008,0,0,0,0,0,0,0,0,0,0,0
3.42E-07,-0.396,3.42E-07,-0.00719992,0,0,0,0,0,0,0,0,0,0,0
3.42E-07,-0.372,3.42E-07,-0.00959992,0,0,0,0,0,0,0,0,0,0,0
3.43E-07,-0.396,3.43E-07,-0.0103999,0,0,0,0,0,0,0,0,0,0,0
3.43E-07,-0.376,3.43E-07,-0.00319992,0,0,0,0,0,0,0,0,0,0,0
3.44E-07,-0.368,3.44E-07,-0.00319992,0,0,0,0,0,0,0,0,0,0,0
3.44E-07,-0.352,3.44E-07,-0.00399992,0,0,0,0,0,0,0,0,0,0,0
3.44E-07,-0.38,3.44E-07,-0.00879992,0,0,0,0,0,0,0,0,0,0,0
3.45E-07,-0.368,3.45E-07,-0.00719992,0,0,0,0,0,0,0,0,0,0,0
3.45E-07,-0.348,3.45E-07,-0.00399992,0,0,0,0,0,0,0,0,0,0,0
3.46E-07,-0.376,3.46E-07,-0.00319992,0,0,0,0,0,0,0,0,0,0,0
3.46E-07,-0.328,3.46E-07,0.00320008,0,0,0,0,0,0,0,0,0,0,0
3.46E-07,-0.364,3.46E-07,-0.00159992,0,0,0,0,0,0,0,0,0,0,0
3.47E-07,-0.364,3.47E-07,-0.00639992,0,0,0,0,0,0,0,0,0,0,0
3.47E-07,-0.328,3.47E-07,-0.000799922,0,0,0,0,0,0,0,0,0,0,0
3.48E-07,-0.404,3.48E-07,-0.00319992,0,0,0,0,0,0,0,0,0,0,0
3.48E-07,-0.34,3.48E-07,0.000800078,0,0,0,0,0,0,0,0,0,0,0
3.48E-07,-0.38,3.48E-07,-0.00239992,0,0,0,0,0,0,0,0,0,0,0
3.49E-07,-0.348,3.49E-07,-0.00799992,0,0,0,0,0,0,0,0,0,0,0
3.49E-07,-0.376,3.49E-07,-0.00559992,0,0,0,0,0,0,0,0,0,0,0
3.50E-07,-0.324,3.50E-07,-0.00479992,0,0,0,0,0,0,0,0,0,0,0
3.50E-07,-0.368,3.50E-07,-0.000799922,0,0,0,0,0,0,0,0,0,0,0
3.50E-07,-0.336,3.50E-07,-0.00879992,0,0,0,0,0,0,0,0,0,0,0
3.51E-07,-0.356,3.51E-07,-0.00159992,0,0,0,0,0,0,0,0,0,0,0
3.51E-07,-0.316,3.51E-07,-0.00719992,0,0,0,0,0,0,0,0,0,0,0
3.52E-07,-0.36,3.52E-07,-0.00239992,0,0,0,0,0,0,0,0,0,0,0
3.52E-07,-0.332,3.52E-07,-0.00799992,0,0,0,0,0,0,0,0,0,0,0
3.52E-07,-0.388,3.52E-07,-0.00239992,0,0,0,0,0,0,0,0,0,0,0
3.53E-07,-0.324,3.53E-07,-0.0103999,0,0,0,0,0,0,0,0,0,0,0
3.53E-07,-0.368,3.53E-07,-0.00319992,0,0,0,0,0,0,0,0,0,0,0
3.54E-07,-0.34,3.54E-07,-0.00799992,0,0,0,0,0,0,0,0,0,0,0
3.54E-07,-0.332,3.54E-07,-0.00879992,0,0,0,0,0,0,0,0,0,0,0
3.54E-07,-0.344,3.54E-07,-0.00239992,0,0,0,0,0,0,0,0,0,0,0
3.55E-07,-0.38,3.55E-07,-0.00399992,0,0,0,0,0,0,0,0,0,0,0
3.55E-07,-0.36,3.55E-07,-0.00239992,0,0,0,0,0,0,0,0,0,0,0
3.56E-07,-0.356,3.56E-07,7.80E-08,0,0,0,0,0,0,0,0,0,0,0
3.56E-07,-0.328,3.56E-07,-0.00959992,0,0,0,0,0,0,0,0,0,0,0
3.56E-07,-0.344,3.56E-07,-0.00399992,0,0,0,0,0,0,0,0,0,0,0
3.57E-07,-0.344,3.57E-07,0.00240008,0,0,0,0,0,0,0,0,0,0,0
3.57E-07,-0.348,3.57E-07,-0.00479992,0,0,0,0,0,0,0,0,0,0,0
3.58E-07,-0.352,3.58E-07,-0.00479992,0,0,0,0,0,0,0,0,0,0,0
3.58E-07,-0.344,3.58E-07,-0.000799922,0,0,0,0,0,0,0,0,0,0,0
3.58E-07,-0.368,3.58E-07,-0.00239992,0,0,0,0,0,0,0,0,0,0,0
3.59E-07,-0.364,3.59E-07,-0.00799992,0,0,0,0,0,0,0,0,0,0,0
3.59E-07,-0.32,3.59E-07,-0.00639992,0,0,0,0,0,0,0,0,0,0,0
3.60E-07,-0.368,3.60E-07,-0.00239992,0,0,0,0,0,0,0,0,0,0,0
3.60E-07,-0.372,3.60E-07,-0.00159992,0,0,0,0,0,0,0,0,0,0,0
3.60E-07,-0.36,3.60E-07,-0.00239992,0,0,0,0,0,0,0,0,0,0,0
3.61E-07,-0.36,3.61E-07,-0.00479992,0,0,0,0,0,0,0,0,0,0,0
3.61E-07,-0.38,3.61E-07,-0.00319992,0,0,0,0,0,0,0,0,0,0,0
3.62E-07,-0.308,3.62E-07,-0.00319992,0,0,0,0,0,0,0,0,0,0,0
3.62E-07,-0.32,3.62E-07,-0.00639992,0,0,0,0,0,0,0,0,0,0,0
3.62E-07,-0.328,3.62E-07,-0.00479992,0,0,0,0,0,0,0,0,0,0,0
3.63E-07,-0.312,3.63E-07,-0.00319992,0,0,0,0,0,0,0,0,0,0,0
3.63E-07,-0.344,3.63E-07,-0.000799922,0,0,0,0,0,0,0,0,0,0,0
3.64E-07,-0.344,3.64E-07,-0.00559992,0,0,0,0,0,0,0,0,0,0,0
3.64E-07,-0.324,3.64E-07,-0.00479992,0,0,0,0,0,0,0,0,0,0,0
3.64E-07,-0.344,3.64E-07,-0.000799922,0,0,0,0,0,0,0,0,0,0,0
3.65E-07,-0.332,3.65E-07,7.80E-08,0,0,0,0,0,0,0,0,0,0,0
3.65E-07,-0.32,3.65E-07,-0.00479992,0,0,0,0,0,0,0,0,0,0,0
3.66E-07,-0.332,3.66E-07,-0.00319992,0,0,0,0,0,0,0,0,0,0,0
3.66E-07,-0.336,3.66E-07,-0.00239992,0,0,0,0,0,0,0,0,0,0,0
3.66E-07,-0.308,3.66E-07,-0.00239992,0,0,0,0,0,0,0,0,0,0,0
3.67E-07,-0.336,3.67E-07,0.00240008,0,0,0,0,0,0,0,0,0,0,0
3.67E-07,-0.308,3.67E-07,-0.00319992,0,0,0,0,0,0,0,0,0,0,0
3.68E-07,-0.32,3.68E-07,-0.00239992,0,0,0,0,0,0,0,0,0,0,0
3.68E-07,-0.308,3.68E-07,-0.00399992,0,0,0,0,0,0,0,0,0,0,0
3.68E-07,-0.344,3.68E-07,-0.000799922,0,0,0,0,0,0,0,0,0,0,0
3.69E-07,-0.324,3.69E-07,-0.00959992,0,0,0,0,0,0,0,0,0,0,0
3.69E-07,-0.328,3.69E-07,-0.00639992,0,0,0,0,0,0,0,0,0,0,0
3.70E-07,-0.308,3.70E-07,-0.00399992,0,0,0,0,0,0,0,0,0,0,0
3.70E-07,-0.324,3.70E-07,-0.00719992,0,0,0,0,0,0,0,0,0,0,0
3.70E-07,-0.288,3.70E-07,0.00240008,0,0,0,0,0,0,0,0,0,0,0
3.71E-07,-0.316,3.71E-07,-0.00399992,0,0,0,0,0,0,0,0,0,0,0
3.71E-07,-0.312,3.71E-07,0.00240008,0,0,0,0,0,0,0,0,0,0,0
3.72E-07,-0.324,3.72E-07,7.80E-08,0,0,0,0,0,0,0,0,0,0,0
3.72E-07,-0.292,3.72E-07,-0.00639992,0,0,0,0,0,0,0,0,0,0,0
3.72E-07,-0.336,3.72E-07,0.00160008,0,0,0,0,0,0,0,0,0,0,0
3.73E-07,-0.284,3.73E-07,0.00160008,0,0,0,0,0,0,0,0,0,0,0
3.73E-07,-0.32,3.73E-07,-0.00319992,0,0,0,0,0,0,0,0,0,0,0
3.74E-07,-0.312,3.74E-07,-0.00559992,0,0,0,0,0,0,0,0,0,0,0
3.74E-07,-0.34,3.74E-07,-0.00319992,0,0,0,0,0,0,0,0,0,0,0
3.74E-07,-0.292,3.74E-07,-0.00479992,0,0,0,0,0,0,0,0,0,0,0
3.75E-07,-0.312,3.75E-07,-0.00479992,0,0,0,0,0,0,0,0,0,0,0
3.75E-07,-0.296,3.75E-07,-0.00799992,0,0,0,0,0,0,0,0,0,0,0
3.76E-07,-0.328,3.76E-07,-0.00639992,0,0,0,0,0,0,0,0,0,0,0
3.76E-07,-0.32,3.76E-07,-0.00959992,0,0,0,0,0,0,0,0,0,0,0
3.76E-07,-0.348,3.76E-07,-0.00159992,0,0,0,0,0,0,0,0,0,0,0
3.77E-07,-0.34,3.77E-07,-0.00799992,0,0,0,0,0,0,0,0,0,0,0
3.77E-07,-0.332,3.77E-07,-0.00159992,0,0,0,0,0,0,0,0,0,0,0
3.78E-07,-0.328,3.78E-07,-0.00559992,0,0,0,0,0,0,0,0,0,0,0
3.78E-07,-0.32,3.78E-07,-0.00719992,0,0,0,0,0,0,0,0,0,0,0
3.78E-07,-0.3,3.78E-07,-0.00319992,0,0,0,0,0,0,0,0,0,0,0
3.79E-07,-0.332,3.79E-07,-0.00159992,0,0,0,0,0,0,0,0,0,0,0
3.79E-07,-0.256,3.79E-07,-0.00239992,0,0,0,0,0,0,0,0,0,0,0
3.80E-07,-0.316,3.80E-07,-0.0103999,0,0,0,0,0,0,0,0,0,0,0
3.80E-07,-0.304,3.80E-07,-0.00479992,0,0,0,0,0,0,0,0,0,0,0
3.80E-07,-0.312,3.80E-07,-0.00399992,0,0,0,0,0,0,0,0,0,0,0
3.81E-07,-0.28,3.81E-07,-0.0119999,0,0,0,0,0,0,0,0,0,0,0
3.81E-07,-0.304,3.81E-07,-0.00639992,0,0,0,0,0,0,0,0,0,0,0
3.82E-07,-0.296,3.82E-07,-0.00479992,0,0,0,0,0,0,0,0,0,0,0
3.82E-07,-0.32,3.82E-07,0.00160008,0,0,0,0,0,0,0,0,0,0,0
3.82E-07,-0.292,3.82E-07,0.00240008,0,0,0,0,0,0,0,0,0,0,0
3.83E-07,-0.296,3.83E-07,-0.00239992,0,0,0,0,0,0,0,0,0,0,0
