time1,Diode,time2,PCD3_B,time3,PCD1,time4,PCD2,time5,PCD3,time6,PCD1_B,time7,PCD2_B,
1.22E-06,0.022,1.22E-06,-0.000799961,-3.56E-07,0.00120004,-3.56E-07,0.00320004,-3.56E-07,0.00240004,-3.56E-07,-0.00159992,-3.56E-07,0.0144001,3.92E-03
1.22E-06,-0.148,1.22E-06,-0.00199996,-3.56E-07,3.90E-08,-3.56E-07,0.00320004,-3.56E-07,0.00200004,-3.56E-07,0.00240008,-3.56E-07,0.00400008,2.32E-03
1.22E-06,-0.26,1.22E-06,-0.00119996,-3.55E-07,0.00120004,-3.55E-07,0.00360004,-3.55E-07,-0.000799961,-3.55E-07,0.00800008,-3.55E-07,0.00320008,3.04E-03
1.23E-06,-0.286,1.23E-06,0.000800039,-3.55E-07,0.00120004,-3.55E-07,0.00480004,-3.55E-07,-0.000399961,-3.55E-07,-0.000799922,-3.55E-07,0.00240008,1.44E-03
1.23E-06,-0.244,1.23E-06,-0.000799961,-3.54E-07,0.00200004,-3.54E-07,0.00480004,-3.54E-07,3.90E-08,-3.54E-07,0.00240008,-3.54E-07,0.00320008,2.48E-03
1.23E-06,-0.152,1.23E-06,-0.000799961,-3.54E-07,-0.000399961,-3.54E-07,0.00480004,-3.54E-07,0.00200004,-3.54E-07,0.00240008,-3.54E-07,0.00240008,2.24E-03
1.23E-06,-0.064,1.23E-06,-0.000799961,-3.54E-07,0.00160004,-3.54E-07,0.00400004,-3.54E-07,3.90E-08,-3.54E-07,7.80E-08,-3.54E-07,0.00480008,2.08E-03
1.23E-06,-0.02,1.23E-06,0.000400039,-3.53E-07,0.000400039,-3.53E-07,0.00440004,-3.53E-07,0.00240004,-3.53E-07,0.00720008,-3.53E-07,0.00160008,3.20E-03
1.24E-06,0.002,1.24E-06,0.000400039,-3.53E-07,-0.000399961,-3.53E-07,0.00160004,-3.53E-07,0.00400004,-3.53E-07,-0.00239992,-3.53E-07,0.00560008,1.68E-03
1.24E-06,-0.006,1.24E-06,0.00160004,-3.52E-07,0.00120004,-3.52E-07,0.00160004,-3.52E-07,0.00480004,-3.52E-07,0.00480008,-3.52E-07,0.00240008,2.96E-03
1.24E-06,-0.032,1.24E-06,0.000400039,-3.52E-07,0.000400039,-3.52E-07,0.00240004,-3.52E-07,0.00240004,-3.52E-07,-0.000799922,-3.52E-07,0.00320008,1.52E-03
1.24E-06,-0.034,1.24E-06,0.000400039,-3.52E-07,0.000400039,-3.52E-07,0.00120004,-3.52E-07,0.000800039,-3.52E-07,0.00960008,-3.52E-07,0.00400008,3.20E-03
1.24E-06,0.008,1.24E-06,0.00160004,-3.51E-07,0.000400039,-3.51E-07,0.00120004,-3.51E-07,0.00280004,-3.51E-07,0.00240008,-3.51E-07,0.0120001,3.76E-03
1.25E-06,0.068,1.25E-06,0.000400039,-3.51E-07,3.90E-08,-3.51E-07,0.00120004,-3.51E-07,0.00440004,-3.51E-07,0.00320008,-3.51E-07,0.0176001,5.28E-03
1.25E-06,0.12,1.25E-06,3.90E-08,-3.50E-07,0.000400039,-3.50E-07,0.00240004,-3.50E-07,0.00280004,-3.50E-07,0.00160008,-3.50E-07,0.00160008,1.76E-03
1.25E-06,0.162,1.25E-06,0.000400039,-3.50E-07,0.000800039,-3.50E-07,0.00240004,-3.50E-07,0.00240004,-3.50E-07,0.00400008,-3.50E-07,0.00960008,3.84E-03
1.25E-06,0.2,1.25E-06,0.000800039,-3.50E-07,0.00200004,-3.50E-07,0.00160004,-3.50E-07,0.00200004,-3.50E-07,0.00320008,-3.50E-07,0.00800008,3.36E-03
1.25E-06,0.214,1.25E-06,0.000800039,-3.49E-07,0.00320004,-3.49E-07,0.00160004,-3.49E-07,0.00120004,-3.49E-07,0.00400008,-3.49E-07,-0.00399992,1.20E-03
1.26E-06,0.23,1.26E-06,-0.000399961,-3.49E-07,0.00240004,-3.49E-07,0.00120004,-3.49E-07,0.000400039,-3.49E-07,0.000800078,-3.49E-07,0.000800078,1.12E-03
1.26E-06,0.278,1.26E-06,3.90E-08,-3.48E-07,-0.000399961,-3.48E-07,0.00440004,-3.48E-07,0.00120004,-3.48E-07,0.00560008,-3.48E-07,0.00160008,2.48E-03
1.26E-06,0.356,1.26E-06,0.00120004,-3.48E-07,3.90E-08,-3.48E-07,0.00280004,-3.48E-07,0.00160004,-3.48E-07,-0.00159992,-3.48E-07,0.00960008,2.48E-03
1.26E-06,0.43,1.26E-06,3.90E-08,-3.48E-07,-0.000799961,-3.48E-07,0.00280004,-3.48E-07,0.00160004,-3.48E-07,0.00480008,-3.48E-07,-0.000799922,1.52E-03
1.26E-06,0.516,1.26E-06,-0.00199996,-3.47E-07,0.00160004,-3.47E-07,0.00400004,-3.47E-07,0.000400039,-3.47E-07,0.00400008,-3.47E-07,0.00320008,2.64E-03
1.27E-06,0.558,1.27E-06,-0.000399961,-3.47E-07,0.00240004,-3.47E-07,0.00480004,-3.47E-07,0.00160004,-3.47E-07,0.00720008,-3.47E-07,0.00400008,4.00E-03
1.27E-06,0.566,1.27E-06,-0.00159996,-3.46E-07,0.00160004,-3.46E-07,0.00560004,-3.46E-07,0.00360004,-3.46E-07,0.00320008,-3.46E-07,-0.00399992,2.00E-03
1.27E-06,0.488,1.27E-06,0.00120004,-3.46E-07,0.00400004,-3.46E-07,0.00400004,-3.46E-07,0.00240004,-3.46E-07,0.00240008,-3.46E-07,0.00800008,4.16E-03
1.27E-06,0.396,1.27E-06,0.00120004,-3.46E-07,0.000800039,-3.46E-07,0.00320004,-3.46E-07,0.000400039,-3.46E-07,0.00560008,-3.46E-07,-0.00479992,1.04E-03
1.27E-06,0.316,1.27E-06,-0.000799961,-3.45E-07,0.00200004,-3.45E-07,0.00440004,-3.45E-07,0.00120004,-3.45E-07,0.00800008,-3.45E-07,0.00640008,4.40E-03
1.28E-06,0.306,1.28E-06,3.90E-08,-3.45E-07,3.90E-08,-3.45E-07,0.00160004,-3.45E-07,0.00240004,-3.45E-07,-0.00239992,-3.45E-07,-0.00159992,5.58E-08
1.28E-06,0.352,1.28E-06,0.000800039,-3.44E-07,0.00320004,-3.44E-07,0.00360004,-3.44E-07,0.00240004,-3.44E-07,0.000800078,-3.44E-07,0.00480008,2.96E-03
1.28E-06,0.43,1.28E-06,-0.000799961,-3.44E-07,0.000400039,-3.44E-07,0.00200004,-3.44E-07,0.00200004,-3.44E-07,0.00160008,-3.44E-07,0.00240008,1.68E-03
1.28E-06,0.498,1.28E-06,-0.000399961,-3.44E-07,0.00160004,-3.44E-07,0.00240004,-3.44E-07,0.000400039,-3.44E-07,0.0120001,-3.44E-07,0.00560008,4.40E-03
1.28E-06,0.538,1.28E-06,3.90E-08,-3.43E-07,0.000400039,-3.43E-07,0.000400039,-3.43E-07,0.00120004,-3.43E-07,0.00480008,-3.43E-07,0.00320008,2.00E-03
1.29E-06,0.51,1.29E-06,3.90E-08,-3.43E-07,3.90E-08,-3.43E-07,0.000400039,-3.43E-07,0.00320004,-3.43E-07,0.0104001,-3.43E-07,0.0104001,4.88E-03
1.29E-06,0.48,1.29E-06,-0.00119996,-3.42E-07,0.000800039,-3.42E-07,-0.000399961,-3.42E-07,-0.000399961,-3.42E-07,7.80E-08,-3.42E-07,0.00240008,4.80E-04
1.29E-06,0.392,1.29E-06,0.00160004,-3.42E-07,3.90E-08,-3.42E-07,0.000800039,-3.42E-07,0.000800039,-3.42E-07,0.00160008,-3.42E-07,-0.00399992,-1.60E-04
1.29E-06,0.356,1.29E-06,-0.00159996,-3.42E-07,-0.00159996,-3.42E-07,-0.000399961,-3.42E-07,0.00240004,-3.42E-07,0.00160008,-3.42E-07,0.00400008,1.20E-03
1.29E-06,0.394,1.29E-06,-0.000799961,-3.41E-07,0.000800039,-3.41E-07,0.00240004,-3.41E-07,0.00240004,-3.41E-07,-0.00559992,-3.41E-07,0.00640008,1.28E-03
1.30E-06,0.496,1.30E-06,-0.000799961,-3.41E-07,0.000400039,-3.41E-07,0.000400039,-3.41E-07,3.90E-08,-3.41E-07,7.80E-08,-3.41E-07,-0.00559992,-9.60E-04
1.30E-06,0.608,1.30E-06,0.00120004,-3.40E-07,3.90E-08,-3.40E-07,0.00200004,-3.40E-07,0.00120004,-3.40E-07,-0.000799922,-3.40E-07,0.00480008,1.44E-03
1.30E-06,0.724,1.30E-06,-0.000799961,-3.40E-07,0.00280004,-3.40E-07,-0.000399961,-3.40E-07,0.00160004,-3.40E-07,-0.00879992,-3.40E-07,0.000800078,-8.00E-04
1.30E-06,0.808,1.30E-06,0.00120004,-3.40E-07,0.00480004,-3.40E-07,0.00160004,-3.40E-07,0.00280004,-3.40E-07,0.00240008,-3.40E-07,0.00800008,3.92E-03
1.30E-06,0.866,1.30E-06,-0.00199996,-3.39E-07,0.00120004,-3.39E-07,0.00200004,-3.39E-07,0.00240004,-3.39E-07,0.000800078,-3.39E-07,-0.00159992,9.60E-04
1.31E-06,0.872,1.31E-06,0.000400039,-3.39E-07,0.00320004,-3.39E-07,0.00560004,-3.39E-07,0.00200004,-3.39E-07,0.00160008,-3.39E-07,-0.000799922,2.32E-03
1.31E-06,0.85,1.31E-06,-0.00119996,-3.38E-07,0.00120004,-3.38E-07,0.000400039,-3.38E-07,0.00120004,-3.38E-07,0.00160008,-3.38E-07,0.00640008,2.16E-03
1.31E-06,0.832,1.31E-06,0.00120004,-3.38E-07,3.90E-08,-3.38E-07,0.00280004,-3.38E-07,0.00320004,-3.38E-07,0.00160008,-3.38E-07,0.00800008,3.12E-03
1.31E-06,0.786,1.31E-06,3.90E-08,-3.38E-07,-0.000799961,-3.38E-07,0.00160004,-3.38E-07,0.000400039,-3.38E-07,0.00640008,-3.38E-07,0.00320008,2.16E-03
1.31E-06,0.728,1.31E-06,3.90E-08,-3.37E-07,-0.000799961,-3.37E-07,0.00280004,-3.37E-07,0.00160004,-3.37E-07,0.0128001,-3.37E-07,0.00800008,4.88E-03
1.32E-06,0.63,1.32E-06,-0.000799961,-3.37E-07,-0.00239996,-3.37E-07,0.00120004,-3.37E-07,0.000400039,-3.37E-07,7.80E-08,-3.37E-07,0.00160008,1.60E-04
1.32E-06,0.488,1.32E-06,3.90E-08,-3.36E-07,-0.000399961,-3.36E-07,3.90E-08,-3.36E-07,0.00160004,-3.36E-07,0.0128001,-3.36E-07,0.00880008,4.56E-03
1.32E-06,0.324,1.32E-06,-0.00119996,-3.36E-07,-0.000799961,-3.36E-07,-0.000399961,-3.36E-07,0.000400039,-3.36E-07,0.00480008,-3.36E-07,0.00400008,1.60E-03
1.32E-06,0.2,1.32E-06,-0.000399961,-3.36E-07,0.000800039,-3.36E-07,0.00440004,-3.36E-07,0.000400039,-3.36E-07,0.00800008,-3.36E-07,-0.000799922,2.56E-03
1.32E-06,0.134,1.32E-06,-0.00279996,-3.35E-07,-0.000399961,-3.35E-07,0.00240004,-3.35E-07,0.00240004,-3.35E-07,-0.00159992,-3.35E-07,0.00400008,1.36E-03
1.33E-06,0.104,1.33E-06,0.000400039,-3.35E-07,3.90E-08,-3.35E-07,0.00280004,-3.35E-07,0.00320004,-3.35E-07,0.00240008,-3.35E-07,0.00480008,2.64E-03
1.33E-06,0.128,1.33E-06,-0.00159996,-3.34E-07,-0.000399961,-3.34E-07,0.00280004,-3.34E-07,0.00240004,-3.34E-07,0.000800078,-3.34E-07,0.00320008,1.76E-03
1.33E-06,0.192,1.33E-06,0.000400039,-3.34E-07,0.00200004,-3.34E-07,0.00160004,-3.34E-07,0.00120004,-3.34E-07,0.00160008,-3.34E-07,0.00240008,1.76E-03
1.33E-06,0.294,1.33E-06,0.000400039,-3.34E-07,0.00120004,-3.34E-07,0.000400039,-3.34E-07,0.00280004,-3.34E-07,-0.000799922,-3.34E-07,-0.00159992,4.00E-04
1.33E-06,0.364,1.33E-06,-0.000399961,-3.33E-07,0.000800039,-3.33E-07,0.000800039,-3.33E-07,0.00320004,-3.33E-07,0.000800078,-3.33E-07,-0.00159992,8.00E-04
1.34E-06,0.418,1.34E-06,0.000400039,-3.33E-07,0.00240004,-3.33E-07,-0.000399961,-3.33E-07,-0.000399961,-3.33E-07,-0.00239992,-3.33E-07,0.00400008,6.40E-04
1.34E-06,0.448,1.34E-06,3.90E-08,-3.32E-07,0.00200004,-3.32E-07,0.00280004,-3.32E-07,0.000400039,-3.32E-07,-0.00479992,-3.32E-07,-0.000799922,-7.99E-05
1.34E-06,0.458,1.34E-06,-0.00199996,-3.32E-07,0.00200004,-3.32E-07,0.00120004,-3.32E-07,0.00120004,-3.32E-07,0.000800078,-3.32E-07,0.0144001,3.92E-03
1.34E-06,0.426,1.34E-06,-0.00119996,-3.32E-07,0.00240004,-3.32E-07,-0.000799961,-3.32E-07,0.00160004,-3.32E-07,0.00800008,-3.32E-07,0.00640008,3.52E-03
1.34E-06,0.388,1.34E-06,0.000400039,-3.31E-07,-0.000799961,-3.31E-07,0.00120004,-3.31E-07,0.00200004,-3.31E-07,-0.000799922,-3.31E-07,0.00640008,1.60E-03
1.35E-06,0.362,1.35E-06,0.00120004,-3.31E-07,0.00280004,-3.31E-07,0.00200004,-3.31E-07,0.00160004,-3.31E-07,0.00560008,-3.31E-07,7.80E-08,2.40E-03
1.35E-06,0.37,1.35E-06,0.000800039,-3.30E-07,0.00200004,-3.30E-07,0.00160004,-3.30E-07,0.00440004,-3.30E-07,-0.00479992,-3.30E-07,0.00240008,1.12E-03
1.35E-06,0.402,1.35E-06,0.000800039,-3.30E-07,0.00160004,-3.30E-07,0.00200004,-3.30E-07,0.00280004,-3.30E-07,0.00400008,-3.30E-07,0.00480008,3.04E-03
1.35E-06,0.436,1.35E-06,-0.000799961,-3.30E-07,0.000800039,-3.30E-07,0.00200004,-3.30E-07,-0.00119996,-3.30E-07,0.00480008,-3.30E-07,-0.00479992,3.20E-04
1.35E-06,0.458,1.35E-06,-0.00119996,-3.29E-07,0.000400039,-3.29E-07,0.00120004,-3.29E-07,-0.000799961,-3.29E-07,0.00960008,-3.29E-07,0.00480008,3.04E-03
1.36E-06,0.456,1.36E-06,-0.000799961,-3.29E-07,0.00120004,-3.29E-07,-0.000799961,-3.29E-07,0.00160004,-3.29E-07,0.00480008,-3.29E-07,0.000800078,1.52E-03
1.36E-06,0.4,1.36E-06,0.00200004,-3.28E-07,0.00240004,-3.28E-07,3.90E-08,-3.28E-07,-0.000399961,-3.28E-07,0.00960008,-3.28E-07,0.00160008,2.64E-03
1.36E-06,0.282,1.36E-06,-0.00119996,-3.28E-07,0.000400039,-3.28E-07,-0.000799961,-3.28E-07,0.000400039,-3.28E-07,0.00640008,-3.28E-07,0.00160008,1.60E-03
1.36E-06,0.144,1.36E-06,3.90E-08,-3.28E-07,0.00200004,-3.28E-07,0.00280004,-3.28E-07,0.00120004,-3.28E-07,0.00320008,-3.28E-07,0.00240008,2.32E-03
1.36E-06,0.046,1.36E-06,-0.000799961,-3.27E-07,-0.00159996,-3.27E-07,3.90E-08,-3.27E-07,0.00320004,-3.27E-07,0.00320008,-3.27E-07,0.00160008,1.28E-03
1.37E-06,0,1.37E-06,3.90E-08,-3.27E-07,0.000400039,-3.27E-07,0.00280004,-3.27E-07,0.000800039,-3.27E-07,0.00240008,-3.27E-07,0.00960008,3.20E-03
1.37E-06,0.024,1.37E-06,-0.000799961,-3.26E-07,0.00120004,-3.26E-07,0.00200004,-3.26E-07,0.000800039,-3.26E-07,0.00240008,-3.26E-07,0.00560008,2.40E-03
1.37E-06,0.088,1.37E-06,3.90E-08,-3.26E-07,0.000800039,-3.26E-07,0.00360004,-3.26E-07,0.000400039,-3.26E-07,0.00720008,-3.26E-07,7.80E-08,2.40E-03
1.37E-06,0.152,1.37E-06,-0.00199996,-3.26E-07,3.90E-08,-3.26E-07,0.000800039,-3.26E-07,3.90E-08,-3.26E-07,0.00240008,-3.26E-07,7.80E-08,6.40E-04
1.37E-06,0.182,1.37E-06,-0.000399961,-3.25E-07,-0.00119996,-3.25E-07,0.00200004,-3.25E-07,0.00160004,-3.25E-07,0.00720008,-3.25E-07,0.00560008,3.04E-03
1.38E-06,0.17,1.38E-06,-0.000799961,-3.25E-07,0.00280004,-3.25E-07,-0.000399961,-3.25E-07,0.000400039,-3.25E-07,0.00640008,-3.25E-07,7.80E-08,1.84E-03
1.38E-06,0.096,1.38E-06,-0.000799961,-3.24E-07,0.00200004,-3.24E-07,0.00160004,-3.24E-07,0.000800039,-3.24E-07,0.00480008,-3.24E-07,0.00720008,3.28E-03
1.38E-06,0.038,1.38E-06,-0.000799961,-3.24E-07,0.00240004,-3.24E-07,-0.00119996,-3.24E-07,0.00120004,-3.24E-07,0.00320008,-3.24E-07,0.00640008,2.40E-03
1.38E-06,-0.002,1.38E-06,0.00120004,-3.24E-07,0.00280004,-3.24E-07,-0.00119996,-3.24E-07,0.00360004,-3.24E-07,0.00640008,-3.24E-07,0.00640008,3.60E-03
1.38E-06,-0.004,1.38E-06,-0.00159996,-3.23E-07,0.00240004,-3.23E-07,-0.000799961,-3.23E-07,0.00240004,-3.23E-07,7.80E-08,-3.23E-07,0.00400008,1.60E-03
1.39E-06,0.048,1.39E-06,3.90E-08,-3.23E-07,0.00480004,-3.23E-07,0.00120004,-3.23E-07,3.90E-08,-3.23E-07,0.00960008,-3.23E-07,0.00960008,5.04E-03
1.39E-06,0.134,1.39E-06,0.000400039,-3.22E-07,0.00240004,-3.22E-07,-0.000799961,-3.22E-07,0.00240004,-3.22E-07,0.00320008,-3.22E-07,0.00320008,2.08E-03
1.39E-06,0.17,1.39E-06,-0.000799961,-3.22E-07,0.00200004,-3.22E-07,-0.000799961,-3.22E-07,0.00120004,-3.22E-07,0.00320008,-3.22E-07,-0.00159992,8.00E-04
1.39E-06,0.182,1.39E-06,-0.00239996,-3.22E-07,0.00160004,-3.22E-07,3.90E-08,-3.22E-07,0.000800039,-3.22E-07,0.00480008,-3.22E-07,7.80E-08,1.44E-03
1.39E-06,0.202,1.39E-06,-0.00199996,-3.21E-07,-0.000799961,-3.21E-07,0.00360004,-3.21E-07,0.000800039,-3.21E-07,0.00160008,-3.21E-07,0.00480008,2.00E-03
1.40E-06,0.224,1.40E-06,-0.000399961,-3.21E-07,-0.00239996,-3.21E-07,0.00280004,-3.21E-07,3.90E-08,-3.21E-07,0.00160008,-3.21E-07,7.80E-08,4.00E-04
1.40E-06,0.258,1.40E-06,0.00120004,-3.20E-07,-0.00199996,-3.20E-07,0.00240004,-3.20E-07,0.000400039,-3.20E-07,0.00640008,-3.20E-07,0.00960008,3.36E-03
1.40E-06,0.316,1.40E-06,-0.00159996,-3.20E-07,-0.000799961,-3.20E-07,0.00200004,-3.20E-07,0.000400039,-3.20E-07,-0.00479992,-3.20E-07,-0.00559992,-1.76E-03
1.40E-06,0.384,1.40E-06,-0.00119996,-3.20E-07,-0.00159996,-3.20E-07,0.00320004,-3.20E-07,3.90E-08,-3.20E-07,0.0128001,-3.20E-07,0.00560008,4.00E-03
1.40E-06,0.47,1.40E-06,-0.00119996,-3.19E-07,0.000800039,-3.19E-07,0.00480004,-3.19E-07,0.00240004,-3.19E-07,-0.00159992,-3.19E-07,0.00480008,2.24E-03
1.41E-06,0.528,1.41E-06,-0.000399961,-3.19E-07,3.90E-08,-3.19E-07,0.00280004,-3.19E-07,0.00400004,-3.19E-07,0.00240008,-3.19E-07,0.00560008,2.96E-03
1.41E-06,0.574,1.41E-06,-0.00159996,-3.18E-07,0.00200004,-3.18E-07,0.00160004,-3.18E-07,0.00160004,-3.18E-07,-0.00159992,-3.18E-07,0.00720008,2.16E-03
1.41E-06,0.552,1.41E-06,-0.000799961,-3.18E-07,0.00200004,-3.18E-07,0.00440004,-3.18E-07,0.00160004,-3.18E-07,0.00320008,-3.18E-07,0.00240008,2.72E-03
1.41E-06,0.508,1.41E-06,0.00120004,-3.18E-07,0.00160004,-3.18E-07,0.00280004,-3.18E-07,0.000800039,-3.18E-07,0.00400008,-3.18E-07,0.0104001,3.92E-03
1.41E-06,0.452,1.41E-06,0.000400039,-3.17E-07,0.000800039,-3.17E-07,0.000400039,-3.17E-07,0.00200004,-3.17E-07,0.00560008,-3.17E-07,0.0136001,4.48E-03
1.42E-06,0.434,1.42E-06,-0.000399961,-3.17E-07,0.000400039,-3.17E-07,0.00160004,-3.17E-07,0.000800039,-3.17E-07,0.00240008,-3.17E-07,0.000800078,1.20E-03
1.42E-06,0.446,1.42E-06,-0.00119996,-3.16E-07,-0.000799961,-3.16E-07,0.00160004,-3.16E-07,0.000400039,-3.16E-07,-0.00159992,-3.16E-07,-0.000799922,-2.40E-04
1.42E-06,0.46,1.42E-06,-0.000399961,-3.16E-07,-0.00119996,-3.16E-07,-0.00319996,-3.16E-07,0.000800039,-3.16E-07,0.00160008,-3.16E-07,0.00240008,8.01E-05
1.42E-06,0.486,1.42E-06,0.00120004,-3.16E-07,3.90E-08,-3.16E-07,-0.00199996,-3.16E-07,0.00280004,-3.16E-07,0.00640008,-3.16E-07,-0.000799922,1.28E-03
1.42E-06,0.514,1.42E-06,-0.000399961,-3.15E-07,0.00120004,-3.15E-07,-0.00119996,-3.15E-07,0.00160004,-3.15E-07,0.00640008,-3.15E-07,0.00560008,2.72E-03
1.43E-06,0.522,1.43E-06,3.90E-08,-3.15E-07,0.000800039,-3.15E-07,-0.000399961,-3.15E-07,0.00160004,-3.15E-07,0.00880008,-3.15E-07,0.00560008,3.28E-03
1.43E-06,0.534,1.43E-06,-0.000399961,-3.14E-07,0.00160004,-3.14E-07,-0.00239996,-3.14E-07,0.00240004,-3.14E-07,0.000800078,-3.14E-07,-0.00479992,-4.80E-04
1.43E-06,0.49,1.43E-06,0.00240004,-3.14E-07,0.00240004,-3.14E-07,0.00240004,-3.14E-07,0.00120004,-3.14E-07,7.80E-08,-3.14E-07,0.000800078,1.36E-03
1.43E-06,0.462,1.43E-06,0.00120004,-3.14E-07,0.00440004,-3.14E-07,-0.000399961,-3.14E-07,0.00200004,-3.14E-07,7.80E-08,-3.14E-07,0.00240008,1.68E-03
1.43E-06,0.466,1.43E-06,-0.000799961,-3.13E-07,0.00320004,-3.13E-07,0.00480004,-3.13E-07,0.00240004,-3.13E-07,0.00400008,-3.13E-07,-0.000799922,2.72E-03
1.44E-06,0.498,1.44E-06,3.90E-08,-3.13E-07,0.00160004,-3.13E-07,0.00280004,-3.13E-07,0.00280004,-3.13E-07,0.00400008,-3.13E-07,0.00960008,4.16E-03
1.44E-06,0.548,1.44E-06,-0.000799961,-3.12E-07,0.00160004,-3.12E-07,0.00160004,-3.12E-07,0.00280004,-3.12E-07,0.00560008,-3.12E-07,0.00400008,3.12E-03
1.44E-06,0.61,1.44E-06,-0.00279996,-3.12E-07,0.00200004,-3.12E-07,0.00280004,-3.12E-07,0.000400039,-3.12E-07,0.00640008,-3.12E-07,0.00160008,2.64E-03
1.44E-06,0.65,1.44E-06,-0.000799961,-3.12E-07,-0.00159996,-3.12E-07,0.00160004,-3.12E-07,-0.000399961,-3.12E-07,0.00480008,-3.12E-07,0.00400008,1.68E-03
1.44E-06,0.7,1.44E-06,-0.00159996,-3.11E-07,-0.00239996,-3.11E-07,-0.000399961,-3.11E-07,3.90E-08,-3.11E-07,0.00400008,-3.11E-07,0.00480008,1.20E-03
1.45E-06,0.692,1.45E-06,0.00120004,-3.11E-07,-0.00159996,-3.11E-07,0.00320004,-3.11E-07,0.00240004,-3.11E-07,0.0112001,-3.11E-07,0.0136001,5.76E-03
1.45E-06,0.64,1.45E-06,-0.000799961,-3.10E-07,-0.000399961,-3.10E-07,0.00200004,-3.10E-07,-0.000799961,-3.10E-07,0.00240008,-3.10E-07,0.000800078,8.00E-04
1.45E-06,0.548,1.45E-06,3.90E-08,-3.10E-07,0.000800039,-3.10E-07,0.00360004,-3.10E-07,3.90E-08,-3.10E-07,0.0128001,-3.10E-07,0.00640008,4.72E-03
1.45E-06,0.482,1.45E-06,0.000400039,-3.10E-07,-0.00119996,-3.10E-07,0.000400039,-3.10E-07,-0.000399961,-3.10E-07,0.00400008,-3.10E-07,0.00480008,1.52E-03
1.45E-06,0.438,1.45E-06,0.000800039,-3.09E-07,0.000800039,-3.09E-07,0.00280004,-3.09E-07,0.00160004,-3.09E-07,0.00560008,-3.09E-07,0.000800078,2.32E-03
1.46E-06,0.428,1.46E-06,-0.00159996,-3.09E-07,3.90E-08,-3.09E-07,0.00240004,-3.09E-07,3.90E-08,-3.09E-07,0.00160008,-3.09E-07,-0.000799922,6.40E-04
1.46E-06,0.446,1.46E-06,0.000400039,-3.08E-07,0.00240004,-3.08E-07,-0.000799961,-3.08E-07,-0.000799961,-3.08E-07,0.00320008,-3.08E-07,7.80E-08,8.00E-04
1.46E-06,0.508,1.46E-06,-0.00159996,-3.08E-07,-0.000799961,-3.08E-07,-0.000799961,-3.08E-07,-0.000799961,-3.08E-07,-0.00159992,-3.08E-07,0.00560008,3.20E-04
1.46E-06,0.548,1.46E-06,0.00120004,-3.08E-07,0.000400039,-3.08E-07,-0.000399961,-3.08E-07,0.00120004,-3.08E-07,0.00320008,-3.08E-07,0.0104001,2.96E-03
1.46E-06,0.554,1.46E-06,-0.00159996,-3.07E-07,0.000400039,-3.07E-07,3.90E-08,-3.07E-07,0.000400039,-3.07E-07,-0.00559992,-3.07E-07,-0.000799922,-1.12E-03
1.47E-06,0.508,1.47E-06,3.90E-08,-3.07E-07,0.000800039,-3.07E-07,0.00160004,-3.07E-07,0.00120004,-3.07E-07,0.000800078,-3.07E-07,0.00400008,1.68E-03
1.47E-06,0.452,1.47E-06,3.90E-08,-3.06E-07,0.00160004,-3.06E-07,-0.000399961,-3.06E-07,0.00280004,-3.06E-07,7.80E-08,-3.06E-07,-0.000799922,6.40E-04
1.47E-06,0.392,1.47E-06,-0.000399961,-3.06E-07,0.00400004,-3.06E-07,0.00240004,-3.06E-07,0.00360004,-3.06E-07,0.000800078,-3.06E-07,-0.000799922,2.00E-03
1.47E-06,0.326,1.47E-06,0.000800039,-3.06E-07,0.00160004,-3.06E-07,0.000400039,-3.06E-07,0.00200004,-3.06E-07,0.00240008,-3.06E-07,-0.00159992,9.60E-04
1.47E-06,0.316,1.47E-06,-0.000799961,-3.05E-07,0.00240004,-3.05E-07,0.00160004,-3.05E-07,0.00200004,-3.05E-07,0.00240008,-3.05E-07,0.00560008,2.80E-03
1.48E-06,0.34,1.48E-06,3.90E-08,-3.05E-07,3.90E-08,-3.05E-07,-0.00119996,-3.05E-07,0.00240004,-3.05E-07,0.0104001,-3.05E-07,-0.000799922,2.16E-03
1.48E-06,0.328,1.48E-06,-0.000399961,-3.04E-07,0.00200004,-3.04E-07,0.000800039,-3.04E-07,0.00360004,-3.04E-07,0.00400008,-3.04E-07,0.00960008,4.00E-03
1.48E-06,0.276,1.48E-06,0.000400039,-3.04E-07,-0.000399961,-3.04E-07,-0.000799961,-3.04E-07,0.000400039,-3.04E-07,0.000800078,-3.04E-07,0.00400008,8.00E-04
1.48E-06,0.236,1.48E-06,-0.000799961,-3.04E-07,-0.00119996,-3.04E-07,3.90E-08,-3.04E-07,0.00120004,-3.04E-07,0.00640008,-3.04E-07,0.00240008,1.76E-03
1.48E-06,0.192,1.48E-06,-0.000799961,-3.03E-07,-0.000799961,-3.03E-07,0.000800039,-3.03E-07,0.000400039,-3.03E-07,0.000800078,-3.03E-07,0.000800078,4.00E-04
1.49E-06,0.138,1.49E-06,-0.000399961,-3.03E-07,0.000400039,-3.03E-07,0.000800039,-3.03E-07,0.00360004,-3.03E-07,7.80E-08,-3.03E-07,-0.00479992,5.52E-08
1.49E-06,0.106,1.49E-06,-0.000399961,-3.02E-07,-0.000799961,-3.02E-07,0.000400039,-3.02E-07,0.00160004,-3.02E-07,-0.000799922,-3.02E-07,0.00240008,5.60E-04
