time1,Diode,time2,PCD3_B,time3,PCD1,time4,PCD2,time5,PCD3,time6,PCD1_B,time7,PCD2_B,
8.40E-07,0.0185,8.40E-07,0.0437507,0,0,0,0,0,0,0,0,0,0,0
8.41E-07,0.01825,8.41E-07,0.0475007,0,0,0,0,0,0,0,0,0,0,0
8.41E-07,0.02,8.41E-07,0.0600007,0,0,0,0,0,0,0,0,0,0,0
8.41E-07,0.023,8.41E-07,0.0775007,0,0,0,0,0,0,0,0,0,0,0
8.41E-07,0.0265,8.41E-07,0.0950007,0,0,0,0,0,0,0,0,0,0,0
8.41E-07,0.02975,8.41E-07,0.103751,0,0,0,0,0,0,0,0,0,0,0
8.41E-07,0.032,8.41E-07,0.100001,0,0,0,0,0,0,0,0,0,0,0
8.41E-07,0.03275,8.41E-07,0.0862507,0,0,0,0,0,0,0,0,0,0,0
8.41E-07,0.03075,8.41E-07,0.0712507,0,0,0,0,0,0,0,0,0,0,0
8.41E-07,0.02625,8.41E-07,0.0600007,0,0,0,0,0,0,0,0,0,0,0
8.41E-07,0.02,8.41E-07,0.0600007,0,0,0,0,0,0,0,0,0,0,0
8.42E-07,0.0145,8.42E-07,0.0687507,0,0,0,0,0,0,0,0,0,0,0
8.42E-07,0.0125,8.42E-07,0.0800007,0,0,0,0,0,0,0,0,0,0,0
8.42E-07,0.016,8.42E-07,0.0862507,0,0,0,0,0,0,0,0,0,0,0
8.42E-07,0.024,8.42E-07,0.0800007,0,0,0,0,0,0,0,0,0,0,0
8.42E-07,0.03375,8.42E-07,0.0650007,0,0,0,0,0,0,0,0,0,0,0
8.42E-07,0.04125,8.42E-07,0.0500007,0,0,0,0,0,0,0,0,0,0,0
8.42E-07,0.04225,8.42E-07,0.0462507,0,0,0,0,0,0,0,0,0,0,0
8.42E-07,0.036,8.42E-07,0.0600007,0,0,0,0,0,0,0,0,0,0,0
8.42E-07,0.02525,8.42E-07,0.0900007,0,0,0,0,0,0,0,0,0,0,0
8.42E-07,0.0155,8.42E-07,0.126251,0,0,0,0,0,0,0,0,0,0,0
8.43E-07,0.0115,8.43E-07,0.153751,0,0,0,0,0,0,0,0,0,0,0
8.43E-07,0.016,8.43E-07,0.160001,0,0,0,0,0,0,0,0,0,0,0
8.43E-07,0.02725,8.43E-07,0.142501,0,0,0,0,0,0,0,0,0,0,0
8.43E-07,0.04,8.43E-07,0.103751,0,0,0,0,0,0,0,0,0,0,0
8.43E-07,0.047,8.43E-07,0.0600007,0,0,0,0,0,0,0,0,0,0,0
8.43E-07,0.044,8.43E-07,0.0200007,0,0,0,0,0,0,0,0,0,0,0
8.43E-07,0.031,8.43E-07,-0.00624933,0,0,0,0,0,0,0,0,0,0,0
8.43E-07,0.01275,8.43E-07,-0.0174993,0,0,0,0,0,0,0,0,0,0,0
8.43E-07,-0.0035,8.43E-07,-0.0212493,0,0,0,0,0,0,0,0,0,0,0
8.43E-07,-0.012,8.43E-07,-0.0199993,0,0,0,0,0,0,0,0,0,0,0
8.44E-07,-0.01025,8.44E-07,-0.0174993,0,0,0,0,0,0,0,0,0,0,0
8.44E-07,-0.00175,8.44E-07,-0.00999933,0,0,0,0,0,0,0,0,0,0,0
8.44E-07,0.00775,8.44E-07,0.00875067,0,0,0,0,0,0,0,0,0,0,0
8.44E-07,0.012,8.44E-07,0.0400007,0,0,0,0,0,0,0,0,0,0,0
8.44E-07,0.00825,8.44E-07,0.0812507,0,0,0,0,0,0,0,0,0,0,0
8.44E-07,-0.00125,8.44E-07,0.120001,0,0,0,0,0,0,0,0,0,0,0
8.44E-07,-0.01,8.44E-07,0.142501,0,0,0,0,0,0,0,0,0,0,0
8.44E-07,-0.012,8.44E-07,0.140001,0,0,0,0,0,0,0,0,0,0,0
8.44E-07,-0.003,8.44E-07,0.112501,0,0,0,0,0,0,0,0,0,0,0
8.44E-07,0.01525,8.44E-07,0.0712507,0,0,0,0,0,0,0,0,0,0,0
8.45E-07,0.0375,8.45E-07,0.0350007,0,0,0,0,0,0,0,0,0,0,0
8.45E-07,0.056,8.45E-07,0.0200007,0,0,0,0,0,0,0,0,0,0,0
8.45E-07,0.06475,8.45E-07,0.0350007,0,0,0,0,0,0,0,0,0,0,0
8.45E-07,0.0625,8.45E-07,0.0750007,0,0,0,0,0,0,0,0,0,0,0
8.45E-07,0.05225,8.45E-07,0.122501,0,0,0,0,0,0,0,0,0,0,0
8.45E-07,0.04,8.45E-07,0.160001,0,0,0,0,0,0,0,0,0,0,0
8.45E-07,0.03125,8.45E-07,0.173751,0,0,0,0,0,0,0,0,0,0,0
8.45E-07,0.0285,8.45E-07,0.161251,0,0,0,0,0,0,0,0,0,0,0
8.45E-07,0.03125,8.45E-07,0.131251,0,0,0,0,0,0,0,0,0,0,0
8.45E-07,0.036,8.45E-07,0.100001,0,0,0,0,0,0,0,0,0,0,0
8.46E-07,0.039,8.46E-07,0.0800007,0,0,0,0,0,0,0,0,0,0,0
8.46E-07,0.0385,8.46E-07,0.0775007,0,0,0,0,0,0,0,0,0,0,0
8.46E-07,0.03525,8.46E-07,0.0875007,0,0,0,0,0,0,0,0,0,0,0
8.46E-07,0.032,8.46E-07,0.100001,0,0,0,0,0,0,0,0,0,0,0
8.46E-07,0.0315,8.46E-07,0.105001,0,0,0,0,0,0,0,0,0,0,0
8.46E-07,0.0345,8.46E-07,0.0950007,0,0,0,0,0,0,0,0,0,0,0
8.46E-07,0.03975,8.46E-07,0.0700007,0,0,0,0,0,0,0,0,0,0,0
8.46E-07,0.044,8.46E-07,0.0400007,0,0,0,0,0,0,0,0,0,0,0
8.46E-07,0.044,8.46E-07,0.0125007,0,0,0,0,0,0,0,0,0,0,0
8.46E-07,0.03825,8.46E-07,-0.00624933,0,0,0,0,0,0,0,0,0,0,0
8.47E-07,0.028,8.47E-07,-0.00999933,0,0,0,0,0,0,0,0,0,0,0
8.47E-07,0.016,8.47E-07,6.71E-07,0,0,0,0,0,0,0,0,0,0,0
8.47E-07,0.00625,8.47E-07,0.0212507,0,0,0,0,0,0,0,0,0,0,0
8.47E-07,0.00175,8.47E-07,0.0512507,0,0,0,0,0,0,0,0,0,0,0
8.47E-07,0.004,8.47E-07,0.0850007,0,0,0,0,0,0,0,0,0,0,0
8.47E-07,0.012,8.47E-07,0.120001,0,0,0,0,0,0,0,0,0,0,0
8.47E-07,0.02375,8.47E-07,0.151251,0,0,0,0,0,0,0,0,0,0,0
8.47E-07,0.03625,8.47E-07,0.172501,0,0,0,0,0,0,0,0,0,0,0
8.47E-07,0.0465,8.47E-07,0.182501,0,0,0,0,0,0,0,0,0,0,0
8.47E-07,0.052,8.47E-07,0.180001,0,0,0,0,0,0,0,0,0,0,0
8.48E-07,0.0515,8.48E-07,0.171251,0,0,0,0,0,0,0,0,0,0,0
8.48E-07,0.0445,8.48E-07,0.161251,0,0,0,0,0,0,0,0,0,0,0
8.48E-07,0.03325,8.48E-07,0.157501,0,0,0,0,0,0,0,0,0,0,0
8.48E-07,0.02,8.48E-07,0.160001,0,0,0,0,0,0,0,0,0,0,0
8.48E-07,0.009,8.48E-07,0.165001,0,0,0,0,0,0,0,0,0,0,0
8.48E-07,0.00275,8.48E-07,0.163751,0,0,0,0,0,0,0,0,0,0,0
8.48E-07,0.003,8.48E-07,0.148751,0,0,0,0,0,0,0,0,0,0,0
8.48E-07,0.008,8.48E-07,0.120001,0,0,0,0,0,0,0,0,0,0,0
8.48E-07,0.01375,8.48E-07,0.0850007,0,0,0,0,0,0,0,0,0,0,0
8.48E-07,0.01625,8.48E-07,0.0587507,0,0,0,0,0,0,0,0,0,0,0
8.49E-07,0.01275,8.49E-07,0.0550007,0,0,0,0,0,0,0,0,0,0,0
8.49E-07,0.004,8.49E-07,0.0800007,0,0,0,0,0,0,0,0,0,0,0
8.49E-07,-0.00575,8.49E-07,0.128751,0,0,0,0,0,0,0,0,0,0,0
8.49E-07,-0.01075,8.49E-07,0.183751,0,0,0,0,0,0,0,0,0,0,0
8.49E-07,-0.0065,8.49E-07,0.220001,0,0,0,0,0,0,0,0,0,0,0
8.49E-07,0.008,8.49E-07,0.220001,0,0,0,0,0,0,0,0,0,0,0
8.49E-07,0.0285,8.49E-07,0.180001,0,0,0,0,0,0,0,0,0,0,0
8.49E-07,0.04775,8.49E-07,0.111251,0,0,0,0,0,0,0,0,0,0,0
8.49E-07,0.05825,8.49E-07,0.0362507,0,0,0,0,0,0,0,0,0,0,0
8.49E-07,0.056,8.49E-07,-0.0199993,0,0,0,0,0,0,0,0,0,0,0
8.50E-07,0.043,8.50E-07,-0.0399993,0,0,0,0,0,0,0,0,0,0,0
8.50E-07,0.02625,8.50E-07,-0.0237493,0,0,0,0,0,0,0,0,0,0,0
8.50E-07,0.01375,8.50E-07,0.0162507,0,0,0,0,0,0,0,0,0,0,0
8.50E-07,0.012,8.50E-07,0.0600007,0,0,0,0,0,0,0,0,0,0,0
8.50E-07,0.02125,8.50E-07,0.0875007,0,0,0,0,0,0,0,0,0,0,0
8.50E-07,0.03625,8.50E-07,0.0937507,0,0,0,0,0,0,0,0,0,0,0
8.50E-07,0.049,8.50E-07,0.0800007,0,0,0,0,0,0,0,0,0,0,0
8.50E-07,0.052,8.50E-07,0.0600007,0,0,0,0,0,0,0,0,0,0,0
8.50E-07,0.04275,8.50E-07,0.0475007,0,0,0,0,0,0,0,0,0,0,0
8.50E-07,0.025,8.50E-07,0.0500007,0,0,0,0,0,0,0,0,0,0,0
8.51E-07,0.00675,8.51E-07,0.0637507,0,0,0,0,0,0,0,0,0,0,0
8.51E-07,-0.004,8.51E-07,0.0800007,0,0,0,0,0,0,0,0,0,0,0
8.51E-07,-0.00225,8.51E-07,0.0862507,0,0,0,0,0,0,0,0,0,0,0
8.51E-07,0.01125,8.51E-07,0.0762507,0,0,0,0,0,0,0,0,0,0,0
8.51E-07,0.0305,8.51E-07,0.0512507,0,0,0,0,0,0,0,0,0,0,0
8.51E-07,0.048,8.51E-07,0.0200007,0,0,0,0,0,0,0,0,0,0,0
8.51E-07,0.05775,8.51E-07,-0.00624933,0,0,0,0,0,0,0,0,0,0,0
8.51E-07,0.05825,8.51E-07,-0.0187493,0,0,0,0,0,0,0,0,0,0,0
8.51E-07,0.052,8.51E-07,-0.0149993,0,0,0,0,0,0,0,0,0,0,0
8.51E-07,0.044,8.51E-07,6.71E-07,0,0,0,0,0,0,0,0,0,0,0
8.52E-07,0.03825,8.52E-07,0.0187507,0,0,0,0,0,0,0,0,0,0,0
8.52E-07,0.03575,8.52E-07,0.0362507,0,0,0,0,0,0,0,0,0,0,0
8.52E-07,0.03475,8.52E-07,0.0500007,0,0,0,0,0,0,0,0,0,0,0
8.52E-07,0.032,8.52E-07,0.0600007,0,0,0,0,0,0,0,0,0,0,0
8.52E-07,0.02525,8.52E-07,0.0712507,0,0,0,0,0,0,0,0,0,0,0
8.52E-07,0.01525,8.52E-07,0.0875007,0,0,0,0,0,0,0,0,0,0,0
8.52E-07,0.0055,8.52E-07,0.105001,0,0,0,0,0,0,0,0,0,0,0
8.52E-07,0,8.52E-07,0.120001,0,0,0,0,0,0,0,0,0,0,0
8.52E-07,0.002,8.52E-07,0.127501,0,0,0,0,0,0,0,0,0,0,0
8.52E-07,0.011,8.52E-07,0.125001,0,0,0,0,0,0,0,0,0,0,0
8.53E-07,0.024,8.53E-07,0.113751,0,0,0,0,0,0,0,0,0,0,0
8.53E-07,0.036,8.53E-07,0.100001,0,0,0,0,0,0,0,0,0,0,0
8.53E-07,0.043,8.53E-07,0.0912507,0,0,0,0,0,0,0,0,0,0,0
8.53E-07,0.04375,8.53E-07,0.0912507,0,0,0,0,0,0,0,0,0,0,0
8.53E-07,0.039,8.53E-07,0.102501,0,0,0,0,0,0,0,0,0,0,0
8.53E-07,0.032,8.53E-07,0.120001,0,0,0,0,0,0,0,0,0,0,0
8.53E-07,0.02575,8.53E-07,0.135001,0,0,0,0,0,0,0,0,0,0,0
8.53E-07,0.02175,8.53E-07,0.141251,0,0,0,0,0,0,0,0,0,0,0
8.53E-07,0.02025,8.53E-07,0.135001,0,0,0,0,0,0,0,0,0,0,0
8.53E-07,0.02,8.53E-07,0.120001,0,0,0,0,0,0,0,0,0,0,0
8.54E-07,0.02025,8.54E-07,0.103751,0,0,0,0,0,0,0,0,0,0,0
8.54E-07,0.0205,8.54E-07,0.0950007,0,0,0,0,0,0,0,0,0,0,0
8.54E-07,0.02175,8.54E-07,0.100001,0,0,0,0,0,0,0,0,0,0,0
8.54E-07,0.024,8.54E-07,0.120001,0,0,0,0,0,0,0,0,0,0,0
8.54E-07,0.027,8.54E-07,0.150001,0,0,0,0,0,0,0,0,0,0,0
8.54E-07,0.02925,8.54E-07,0.178751,0,0,0,0,0,0,0,0,0,0,0
8.54E-07,0.0295,8.54E-07,0.197501,0,0,0,0,0,0,0,0,0,0,0
8.54E-07,0.028,8.54E-07,0.200001,0,0,0,0,0,0,0,0,0,0,0
8.54E-07,0.02575,8.54E-07,0.183751,0,0,0,0,0,0,0,0,0,0,0
8.54E-07,0.0255,8.54E-07,0.152501,0,0,0,0,0,0,0,0,0,0,0
8.55E-07,0.02875,8.55E-07,0.115001,0,0,0,0,0,0,0,0,0,0,0
8.55E-07,0.036,8.55E-07,0.0800007,0,0,0,0,0,0,0,0,0,0,0
8.55E-07,0.044,8.55E-07,0.0562507,0,0,0,0,0,0,0,0,0,0,0
8.55E-07,0.04825,8.55E-07,0.0450007,0,0,0,0,0,0,0,0,0,0,0
8.55E-07,0.0445,8.55E-07,0.0475007,0,0,0,0,0,0,0,0,0,0,0
8.55E-07,0.032,8.55E-07,0.0600007,0,0,0,0,0,0,0,0,0,0,0
8.55E-07,0.01375,8.55E-07,0.0775007,0,0,0,0,0,0,0,0,0,0,0
8.55E-07,-0.00325,8.55E-07,0.0950007,0,0,0,0,0,0,0,0,0,0,0
8.55E-07,-0.012,8.55E-07,0.110001,0,0,0,0,0,0,0,0,0,0,0
8.55E-07,-0.008,8.55E-07,0.120001,0,0,0,0,0,0,0,0,0,0,0
8.56E-07,0.00775,8.56E-07,0.125001,0,0,0,0,0,0,0,0,0,0,0
8.56E-07,0.02925,8.56E-07,0.123751,0,0,0,0,0,0,0,0,0,0,0
8.56E-07,0.04775,8.56E-07,0.115001,0,0,0,0,0,0,0,0,0,0,0
8.56E-07,0.056,8.56E-07,0.100001,0,0,0,0,0,0,0,0,0,0,0
8.56E-07,0.0515,8.56E-07,0.0800007,0,0,0,0,0,0,0,0,0,0,0
8.56E-07,0.0375,8.56E-07,0.0600007,0,0,0,0,0,0,0,0,0,0,0
8.56E-07,0.02075,8.56E-07,0.0450007,0,0,0,0,0,0,0,0,0,0,0
8.56E-07,0.008,8.56E-07,0.0400007,0,0,0,0,0,0,0,0,0,0,0
8.56E-07,0.0035,8.56E-07,0.0487507,0,0,0,0,0,0,0,0,0,0,0
8.56E-07,0.00625,8.56E-07,0.0687507,0,0,0,0,0,0,0,0,0,0,0
8.57E-07,0.012,8.57E-07,0.0950007,0,0,0,0,0,0,0,0,0,0,0
8.57E-07,0.016,8.57E-07,0.120001,0,0,0,0,0,0,0,0,0,0,0
8.57E-07,0.015,8.57E-07,0.135001,0,0,0,0,0,0,0,0,0,0,0
8.57E-07,0.00975,8.57E-07,0.135001,0,0,0,0,0,0,0,0,0,0,0
8.57E-07,0.0035,8.57E-07,0.121251,0,0,0,0,0,0,0,0,0,0,0
8.57E-07,0,8.57E-07,0.100001,0,0,0,0,0,0,0,0,0,0,0
8.57E-07,0.00125,8.57E-07,0.0800007,0,0,0,0,0,0,0,0,0,0,0
8.57E-07,0.00625,8.57E-07,0.0687507,0,0,0,0,0,0,0,0,0,0,0
8.57E-07,0.01225,8.57E-07,0.0700007,0,0,0,0,0,0,0,0,0,0,0
8.57E-07,0.016,8.57E-07,0.0800007,0,0,0,0,0,0,0,0,0,0,0
8.58E-07,0.01725,8.58E-07,0.0925007,0,0,0,0,0,0,0,0,0,0,0
8.58E-07,0.01775,8.58E-07,0.0975007,0,0,0,0,0,0,0,0,0,0,0
8.58E-07,0.02075,8.58E-07,0.0937507,0,0,0,0,0,0,0,0,0,0,0
8.58E-07,0.028,8.58E-07,0.0800007,0,0,0,0,0,0,0,0,0,0,0
8.58E-07,0.0385,8.58E-07,0.0637507,0,0,0,0,0,0,0,0,0,0,0
8.58E-07,0.04775,8.58E-07,0.0512507,0,0,0,0,0,0,0,0,0,0,0
8.58E-07,0.05075,8.58E-07,0.0512507,0,0,0,0,0,0,0,0,0,0,0
8.58E-07,0.044,8.58E-07,0.0600007,0,0,0,0,0,0,0,0,0,0,0
8.58E-07,0.02875,8.58E-07,0.0725007,0,0,0,0,0,0,0,0,0,0,0
8.58E-07,0.01025,8.58E-07,0.0775007,0,0,0,0,0,0,0,0,0,0,0
8.59E-07,-0.004,8.59E-07,0.0675007,0,0,0,0,0,0,0,0,0,0,0
8.59E-07,-0.008,8.59E-07,0.0400007,0,0,0,0,0,0,0,0,0,0,0
8.59E-07,-0.001,8.59E-07,0.00125067,0,0,0,0,0,0,0,0,0,0,0
8.59E-07,0.013,8.59E-07,-0.0362493,0,0,0,0,0,0,0,0,0,0,0
8.59E-07,0.02625,8.59E-07,-0.0599993,0,0,0,0,0,0,0,0,0,0,0
8.59E-07,0.032,8.59E-07,-0.0599993,0,0,0,0,0,0,0,0,0,0,0
8.59E-07,0.0275,8.59E-07,-0.0387493,0,0,0,0,0,0,0,0,0,0,0
8.59E-07,0.01575,8.59E-07,-0.00499933,0,0,0,0,0,0,0,0,0,0,0
8.59E-07,0.003,8.59E-07,0.0250007,0,0,0,0,0,0,0,0,0,0,0
8.59E-07,-0.004,8.59E-07,0.0400007,0,0,0,0,0,0,0,0,0,0,0
8.60E-07,-0.002,8.60E-07,0.0362507,0,0,0,0,0,0,0,0,0,0,0
8.60E-07,0.00775,8.60E-07,0.0187507,0,0,0,0,0,0,0,0,0,0,0
8.60E-07,0.0195,8.60E-07,0.00250067,0,0,0,0,0,0,0,0,0,0,0
8.60E-07,0.028,8.60E-07,6.71E-07,0,0,0,0,0,0,0,0,0,0,0
8.60E-07,0.02975,8.60E-07,0.0212507,0,0,0,0,0,0,0,0,0,0,0
8.60E-07,0.02625,8.60E-07,0.0637507,0,0,0,0,0,0,0,0,0,0,0
8.60E-07,0.0215,8.60E-07,0.116251,0,0,0,0,0,0,0,0,0,0,0
8.60E-07,0.02,8.60E-07,0.160001,0,0,0,0,0,0,0,0,0,0,0
8.60E-07,0.02375,8.60E-07,0.180001,0,0,0,0,0,0,0,0,0,0,0
8.60E-07,0.03025,8.60E-07,0.170001,0,0,0,0,0,0,0,0,0,0,0
8.61E-07,0.0345,8.61E-07,0.132501,0,0,0,0,0,0,0,0,0,0,0
8.61E-07,0.032,8.61E-07,0.0800007,0,0,0,0,0,0,0,0,0,0,0
8.61E-07,0.0215,8.61E-07,0.0312507,0,0,0,0,0,0,0,0,0,0,0
8.61E-07,0.0065,8.61E-07,0.00250067,0,0,0,0,0,0,0,0,0,0,0
8.61E-07,-0.00675,8.61E-07,-0.00124933,0,0,0,0,0,0,0,0,0,0,0
8.61E-07,-0.012,8.61E-07,0.0200007,0,0,0,0,0,0,0,0,0,0,0
8.61E-07,-0.00675,8.61E-07,0.0562507,0,0,0,0,0,0,0,0,0,0,0
8.61E-07,0.00675,8.61E-07,0.0950007,0,0,0,0,0,0,0,0,0,0,0
8.61E-07,0.022,8.61E-07,0.125001,0,0,0,0,0,0,0,0,0,0,0
8.61E-07,0.032,8.61E-07,0.140001,0,0,0,0,0,0,0,0,0,0,0
8.62E-07,0.033,8.62E-07,0.140001,0,0,0,0,0,0,0,0,0,0,0
8.62E-07,0.02575,8.62E-07,0.130001,0,0,0,0,0,0,0,0,0,0,0
8.62E-07,0.0155,8.62E-07,0.113751,0,0,0,0,0,0,0,0,0,0,0
8.62E-07,0.008,8.62E-07,0.100001,0,0,0,0,0,0,0,0,0,0,0
8.62E-07,0.007,8.62E-07,0.0900007,0,0,0,0,0,0,0,0,0,0,0
8.62E-07,0.012,8.62E-07,0.0850007,0,0,0,0,0,0,0,0,0,0,0
8.62E-07,0.01925,8.62E-07,0.0825007,0,0,0,0,0,0,0,0,0,0,0
8.62E-07,0.024,8.62E-07,0.0800007,0,0,0,0,0,0,0,0,0,0,0
8.62E-07,0.02375,8.62E-07,0.0750007,0,0,0,0,0,0,0,0,0,0,0
8.62E-07,0.01975,8.62E-07,0.0662507,0,0,0,0,0,0,0,0,0,0,0
8.63E-07,0.0155,8.63E-07,0.0537507,0,0,0,0,0,0,0,0,0,0,0
8.63E-07,0.016,8.63E-07,0.0400007,0,0,0,0,0,0,0,0,0,0,0
8.63E-07,0.02275,8.63E-07,0.0287507,0,0,0,0,0,0,0,0,0,0,0
8.63E-07,0.0335,8.63E-07,0.0237507,0,0,0,0,0,0,0,0,0,0,0
8.63E-07,0.04375,8.63E-07,0.0275007,0,0,0,0,0,0,0,0,0,0,0
8.63E-07,0.048,8.63E-07,0.0400007,0,0,0,0,0,0,0,0,0,0,0
8.63E-07,0.0445,8.63E-07,0.0600007,0,0,0,0,0,0,0,0,0,0,0
8.63E-07,0.035,8.63E-07,0.0825007,0,0,0,0,0,0,0,0,0,0,0
8.63E-07,0.025,8.63E-07,0.105001,0,0,0,0,0,0,0,0,0,0,0
8.63E-07,0.02,8.63E-07,0.120001,0,0,0,0,0,0,0,0,0,0,0
8.64E-07,0.023,8.64E-07,0.126251,0,0,0,0,0,0,0,0,0,0,0
8.64E-07,0.032,8.64E-07,0.123751,0,0,0,0,0,0,0,0,0,0,0
8.64E-07,0.0425,8.64E-07,0.115001,0,0,0,0,0,0,0,0,0,0,0
8.64E-07,0.048,8.64E-07,0.100001,0,0,0,0,0,0,0,0,0,0,0
8.64E-07,0.04525,8.64E-07,0.0850007,0,0,0,0,0,0,0,0,0,0,0
8.64E-07,0.03525,8.64E-07,0.0712507,0,0,0,0,0,0,0,0,0,0,0
8.64E-07,0.02225,8.64E-07,0.0625007,0,0,0,0,0,0,0,0,0,0,0
8.64E-07,0.012,8.64E-07,0.0600007,0,0,0,0,0,0,0,0,0,0,0
8.64E-07,0.0085,8.64E-07,0.0650007,0,0,0,0,0,0,0,0,0,0,0
8.64E-07,0.01175,8.64E-07,0.0750007,0,0,0,0,0,0,0,0,0,0,0
8.65E-07,0.0185,8.65E-07,0.0875007,0,0,0,0,0,0,0,0,0,0,0
8.65E-07,0.024,8.65E-07,0.100001,0,0,0,0,0,0,0,0,0,0,0
8.65E-07,0.02525,8.65E-07,0.106251,0,0,0,0,0,0,0,0,0,0,0
8.65E-07,0.02175,8.65E-07,0.105001,0,0,0,0,0,0,0,0,0,0,0
8.65E-07,0.01625,8.65E-07,0.0950007,0,0,0,0,0,0,0,0,0,0,0
8.65E-07,0.012,8.65E-07,0.0800007,0,0,0,0,0,0,0,0,0,0,0
8.65E-07,0.01125,8.65E-07,0.0637507,0,0,0,0,0,0,0,0,0,0,0
8.65E-07,0.014,8.65E-07,0.0512507,0,0,0,0,0,0,0,0,0,0,0
8.65E-07,0.01775,8.65E-07,0.0437507,0,0,0,0,0,0,0,0,0,0,0
8.65E-07,0.02,8.65E-07,0.0400007,0,0,0,0,0,0,0,0,0,0,0
8.66E-07,0.0195,8.66E-07,0.0337507,0,0,0,0,0,0,0,0,0,0,0
8.66E-07,0.0175,8.66E-07,0.0225007,0,0,0,0,0,0,0,0,0,0,0
8.66E-07,0.017,8.66E-07,0.00250067,0,0,0,0,0,0,0,0,0,0,0
8.66E-07,0.02,8.66E-07,-0.0199993,0,0,0,0,0,0,0,0,0,0,0
8.66E-07,0.0265,8.66E-07,-0.0374993,0,0,0,0,0,0,0,0,0,0,0
8.66E-07,0.034,8.66E-07,-0.0387493,0,0,0,0,0,0,0,0,0,0,0
8.66E-07,0.03825,8.66E-07,-0.0187493,0,0,0,0,0,0,0,0,0,0,0
8.66E-07,0.036,8.66E-07,0.0200007,0,0,0,0,0,0,0,0,0,0,0
8.66E-07,0.02725,8.66E-07,0.0687507,0,0,0,0,0,0,0,0,0,0,0
8.66E-07,0.015,8.66E-07,0.112501,0,0,0,0,0,0,0,0,0,0,0
8.67E-07,0.0045,8.67E-07,0.138751,0,0,0,0,0,0,0,0,0,0,0
8.67E-07,0,8.67E-07,0.140001,0,0,0,0,0,0,0,0,0,0,0
8.67E-07,0.00275,8.67E-07,0.120001,0,0,0,0,0,0,0,0,0,0,0
8.67E-07,0.01075,8.67E-07,0.0875007,0,0,0,0,0,0,0,0,0,0,0
8.67E-07,0.019,8.67E-07,0.0575007,0,0,0,0,0,0,0,0,0,0,0
8.67E-07,0.024,8.67E-07,0.0400007,0,0,0,0,0,0,0,0,0,0,0
8.67E-07,0.0245,8.67E-07,0.0362507,0,0,0,0,0,0,0,0,0,0,0
8.67E-07,0.02275,8.67E-07,0.0437507,0,0,0,0,0,0,0,0,0,0,0
8.67E-07,0.023,8.67E-07,0.0537507,0,0,0,0,0,0,0,0,0,0,0
8.67E-07,0.028,8.67E-07,0.0600007,0,0,0,0,0,0,0,0,0,0,0
8.68E-07,0.03775,8.68E-07,0.0625007,0,0,0,0,0,0,0,0,0,0,0
8.68E-07,0.0485,8.68E-07,0.0662507,0,0,0,0,0,0,0,0,0,0,0
8.68E-07,0.0545,8.68E-07,0.0775007,0,0,0,0,0,0,0,0,0,0,0
8.68E-07,0.052,8.68E-07,0.100001,0,0,0,0,0,0,0,0,0,0,0
8.68E-07,0.04025,8.68E-07,0.131251,0,0,0,0,0,0,0,0,0,0,0
8.68E-07,0.0235,8.68E-07,0.161251,0,0,0,0,0,0,0,0,0,0,0
8.68E-07,0.00825,8.68E-07,0.180001,0,0,0,0,0,0,0,0,0,0,0
8.68E-07,0,8.68E-07,0.180001,0,0,0,0,0,0,0,0,0,0,0
8.68E-07,0.001,8.68E-07,0.163751,0,0,0,0,0,0,0,0,0,0,0
8.68E-07,0.00825,8.68E-07,0.141251,0,0,0,0,0,0,0,0,0,0,0
8.69E-07,0.01625,8.69E-07,0.122501,0,0,0,0,0,0,0,0,0,0,0
8.69E-07,0.02,8.69E-07,0.120001,0,0,0,0,0,0,0,0,0,0,0
8.69E-07,0.01725,8.69E-07,0.132501,0,0,0,0,0,0,0,0,0,0,0
8.69E-07,0.0105,8.69E-07,0.152501,0,0,0,0,0,0,0,0,0,0,0
8.69E-07,0.0045,8.69E-07,0.166251,0,0,0,0,0,0,0,0,0,0,0
8.69E-07,0.004,8.69E-07,0.160001,0,0,0,0,0,0,0,0,0,0,0
8.69E-07,0.0105,8.69E-07,0.131251,0,0,0,0,0,0,0,0,0,0,0
8.69E-07,0.02125,8.69E-07,0.0887507,0,0,0,0,0,0,0,0,0,0,0
8.69E-07,0.0315,8.69E-07,0.0462507,0,0,0,0,0,0,0,0,0,0,0
8.69E-07,0.036,8.69E-07,0.0200007,0,0,0,0,0,0,0,0,0,0,0
8.70E-07,0.03375,8.70E-07,0.0200007,0,0,0,0,0,0,0,0,0,0,0
8.70E-07,0.027,8.70E-07,0.0450007,0,0,0,0,0,0,0,0,0,0,0
8.70E-07,0.021,8.70E-07,0.0837507,0,0,0,0,0,0,0,0,0,0,0
8.70E-07,0.02,8.70E-07,0.120001,0,0,0,0,0,0,0,0,0,0,0
8.70E-07,0.02525,8.70E-07,0.140001,0,0,0,0,0,0,0,0,0,0,0
8.70E-07,0.03375,8.70E-07,0.136251,0,0,0,0,0,0,0,0,0,0,0
8.70E-07,0.04,8.70E-07,0.113751,0,0,0,0,0,0,0,0,0,0,0
8.70E-07,0.04,8.70E-07,0.0800007,0,0,0,0,0,0,0,0,0,0,0
8.70E-07,0.033,8.70E-07,0.0475007,0,0,0,0,0,0,0,0,0,0,0
