time1,Diode,time2,PCD3_B,time3,PCD1,time4,PCD2,time5,PCD3,time6,PCD1_B,time7,PCD2_B,
1.75E-06,-0.612,1.75E-06,0.0139999,-2.50E-07,0.0279999,-2.50E-07,-0.00200014,-2.50E-07,0.0159999,-2.50E-07,0.0219999,-2.50E-07,0.0239999,0.017599892
1.75E-06,-0.6,1.75E-06,-1.42E-07,-2.50E-07,0.0179999,-2.50E-07,-0.0120001,-2.50E-07,-0.00200014,-2.50E-07,0.0299999,-2.50E-07,0.00999986,0.008799884
1.75E-06,-0.596,1.75E-06,0.00399986,-2.49E-07,0.0219999,-2.49E-07,-1.42E-07,-2.49E-07,0.00799986,-2.49E-07,0.0219999,-2.49E-07,0.0259999,0.015599884
1.76E-06,-0.588,1.76E-06,0.00599986,-2.49E-07,0.0139999,-2.49E-07,-0.00600014,-2.49E-07,0.00799986,-2.49E-07,0.0259999,-2.49E-07,0.0339999,0.015199884
1.76E-06,-0.568,1.76E-06,0.00999986,-2.48E-07,0.0239999,-2.48E-07,-0.00600014,-2.48E-07,0.0139999,-2.48E-07,0.0259999,-2.48E-07,0.0219999,0.015999892
1.76E-06,-0.596,1.76E-06,0.00599986,-2.48E-07,0.0219999,-2.48E-07,-0.00600014,-2.48E-07,0.00399986,-2.48E-07,0.0219999,-2.48E-07,0.0199999,0.012399884
1.76E-06,-0.572,1.76E-06,0.00599986,-2.48E-07,0.0239999,-2.48E-07,-1.42E-07,-2.48E-07,0.00399986,-2.48E-07,0.0159999,-2.48E-07,0.0179999,0.012399884
1.76E-06,-0.564,1.76E-06,0.0139999,-2.47E-07,0.0179999,-2.47E-07,-0.0120001,-2.47E-07,0.00799986,-2.47E-07,0.0219999,-2.47E-07,0.0279999,0.012799892
1.77E-06,-0.572,1.77E-06,0.00399986,-2.47E-07,0.0239999,-2.47E-07,-0.0100001,-2.47E-07,0.00999986,-2.47E-07,0.0179999,-2.47E-07,0.0239999,0.013199892
1.77E-06,-0.584,1.77E-06,-0.00600014,-2.46E-07,0.0139999,-2.46E-07,-0.0120001,-2.46E-07,0.00799986,-2.46E-07,0.0219999,-2.46E-07,0.0199999,0.010399892
1.77E-06,-0.576,1.77E-06,0.00199986,-2.46E-07,0.0159999,-2.46E-07,-0.00200014,-2.46E-07,0.00799986,-2.46E-07,0.0199999,-2.46E-07,0.0239999,0.013199884
1.77E-06,-0.584,1.77E-06,-1.42E-07,-2.46E-07,0.0319999,-2.46E-07,-0.0100001,-2.46E-07,0.00799986,-2.46E-07,0.0139999,-2.46E-07,0.0299999,0.014799892
1.77E-06,-0.576,1.77E-06,0.0199999,-2.45E-07,0.0199999,-2.45E-07,-0.00200014,-2.45E-07,0.0119999,-2.45E-07,0.00999986,-2.45E-07,0.0179999,0.011599884
1.78E-06,-0.576,1.78E-06,0.00799986,-2.45E-07,0.0159999,-2.45E-07,-0.0120001,-2.45E-07,-1.42E-07,-2.45E-07,0.00799986,-2.45E-07,0.0179999,0.005999884
1.78E-06,-0.564,1.78E-06,0.00199986,-2.44E-07,0.0199999,-2.44E-07,-1.42E-07,-2.44E-07,0.00599986,-2.44E-07,0.0119999,-2.44E-07,0.0219999,0.011999884
1.78E-06,-0.58,1.78E-06,0.00999986,-2.44E-07,0.00799986,-2.44E-07,0.00599986,-2.44E-07,-0.00400014,-2.44E-07,0.0139999,-2.44E-07,0.0159999,0.007999876
1.78E-06,-0.548,1.78E-06,0.00399986,-2.44E-07,0.0119999,-2.44E-07,-0.0160001,-2.44E-07,0.00999986,-2.44E-07,0.0179999,-2.44E-07,0.0159999,0.007999892
1.78E-06,-0.556,1.78E-06,0.00599986,-2.43E-07,0.00999986,-2.43E-07,-0.0120001,-2.43E-07,0.0139999,-2.43E-07,0.0119999,-2.43E-07,0.00599986,0.005999884
1.79E-06,-0.54,1.79E-06,-1.42E-07,-2.43E-07,0.0199999,-2.43E-07,-0.00200014,-2.43E-07,0.00999986,-2.43E-07,0.0239999,-2.43E-07,0.0279999,0.015999884
1.79E-06,-0.564,1.79E-06,-0.00200014,-2.42E-07,0.0139999,-2.42E-07,-0.0100001,-2.42E-07,0.0159999,-2.42E-07,0.0239999,-2.42E-07,0.0199999,0.0127999
1.79E-06,-0.58,1.79E-06,0.0179999,-2.42E-07,0.0239999,-2.42E-07,-0.00600014,-2.42E-07,0.0139999,-2.42E-07,0.0219999,-2.42E-07,0.0159999,0.013999892
1.79E-06,-0.564,1.79E-06,0.00399986,-2.42E-07,0.0199999,-2.42E-07,-0.00600014,-2.42E-07,0.00399986,-2.42E-07,0.0219999,-2.42E-07,0.0159999,0.011199884
1.79E-06,-0.584,1.79E-06,-0.00200014,-2.41E-07,0.0159999,-2.41E-07,-0.00200014,-2.41E-07,0.00199986,-2.41E-07,0.0159999,-2.41E-07,0.0179999,0.009999884
1.80E-06,-0.568,1.80E-06,-0.00800014,-2.41E-07,0.00799986,-2.41E-07,-0.00600014,-2.41E-07,0.0159999,-2.41E-07,0.0139999,-2.41E-07,0.0279999,0.011999884
1.80E-06,-0.584,1.80E-06,0.00599986,-2.40E-07,0.0119999,-2.40E-07,0.00199986,-2.40E-07,0.0199999,-2.40E-07,0.0179999,-2.40E-07,0.0259999,0.015599892
1.80E-06,-0.6,1.80E-06,0.00399986,-2.40E-07,0.0119999,-2.40E-07,-0.00400014,-2.40E-07,-0.00200014,-2.40E-07,0.0139999,-2.40E-07,0.0199999,0.007999884
1.80E-06,-0.56,1.80E-06,-0.00400014,-2.40E-07,0.00799986,-2.40E-07,-0.00400014,-2.40E-07,0.00599986,-2.40E-07,0.0259999,-2.40E-07,0.0319999,0.013599876
1.80E-06,-0.588,1.80E-06,-0.00600014,-2.39E-07,0.0179999,-2.39E-07,-0.0100001,-2.39E-07,0.00799986,-2.39E-07,0.0119999,-2.39E-07,0.0259999,0.010799892
1.81E-06,-0.572,1.81E-06,0.0199999,-2.39E-07,0.0179999,-2.39E-07,-0.00200014,-2.39E-07,0.00999986,-2.39E-07,0.0199999,-2.39E-07,0.0199999,0.013199884
1.81E-06,-0.596,1.81E-06,0.00399986,-2.38E-07,0.0159999,-2.38E-07,-0.00800014,-2.38E-07,0.00399986,-2.38E-07,0.0219999,-2.38E-07,0.0179999,0.010399884
1.81E-06,-0.576,1.81E-06,0.00999986,-2.38E-07,0.0219999,-2.38E-07,0.00599986,-2.38E-07,-1.42E-07,-2.38E-07,0.0239999,-2.38E-07,0.0199999,0.014399884
1.81E-06,-0.572,1.81E-06,-0.00400014,-2.38E-07,0.0139999,-2.38E-07,-0.00200014,-2.38E-07,0.00199986,-2.38E-07,0.0259999,-2.38E-07,0.0239999,0.012799884
1.81E-06,-0.58,1.81E-06,0.0139999,-2.37E-07,0.0299999,-2.37E-07,-0.00400014,-2.37E-07,0.0119999,-2.37E-07,0.0159999,-2.37E-07,0.0119999,0.013199892
1.82E-06,-0.6,1.82E-06,0.00199986,-2.37E-07,0.0159999,-2.37E-07,-0.0100001,-2.37E-07,-1.42E-07,-2.37E-07,0.0219999,-2.37E-07,0.00999986,0.007599884
1.82E-06,-0.616,1.82E-06,0.0119999,-2.36E-07,0.00999986,-2.36E-07,0.00999986,-2.36E-07,0.00199986,-2.36E-07,0.00599986,-2.36E-07,0.0139999,0.008399868
1.82E-06,-0.644,1.82E-06,-1.42E-07,-2.36E-07,0.00999986,-2.36E-07,-0.00600014,-2.36E-07,0.00199986,-2.36E-07,0.0179999,-2.36E-07,0.0219999,0.009199876
1.82E-06,-0.616,1.82E-06,0.0139999,-2.36E-07,0.00799986,-2.36E-07,-0.0100001,-2.36E-07,0.00399986,-2.36E-07,0.0159999,-2.36E-07,0.0279999,0.009199884
1.82E-06,-0.644,1.82E-06,0.0179999,-2.35E-07,0.00999986,-2.35E-07,-0.00400014,-2.35E-07,-0.00200014,-2.35E-07,0.0159999,-2.35E-07,0.0159999,0.007199876
1.83E-06,-0.628,1.83E-06,0.00999986,-2.35E-07,0.0179999,-2.35E-07,-0.00800014,-2.35E-07,0.00199986,-2.35E-07,0.0259999,-2.35E-07,0.0139999,0.010399884
1.83E-06,-0.608,1.83E-06,0.00599986,-2.34E-07,0.0179999,-2.34E-07,-0.00600014,-2.34E-07,0.00599986,-2.34E-07,0.0119999,-2.34E-07,0.0239999,0.010799884
1.83E-06,-0.632,1.83E-06,0.00999986,-2.34E-07,0.00999986,-2.34E-07,-0.0140001,-2.34E-07,-0.00200014,-2.34E-07,0.0259999,-2.34E-07,0.0199999,0.007999884
1.83E-06,-0.664,1.83E-06,0.0119999,-2.34E-07,0.0199999,-2.34E-07,-0.0100001,-2.34E-07,-0.00400014,-2.34E-07,0.0179999,-2.34E-07,0.00999986,0.006799884
1.83E-06,-0.628,1.83E-06,-0.00600014,-2.33E-07,0.0179999,-2.33E-07,-0.00800014,-2.33E-07,-0.00200014,-2.33E-07,0.0239999,-2.33E-07,0.0199999,0.010399884
1.84E-06,-0.64,1.84E-06,-0.0100001,-2.33E-07,0.0139999,-2.33E-07,0.00199986,-2.33E-07,-0.00400014,-2.33E-07,0.0159999,-2.33E-07,0.0259999,0.010799884
1.84E-06,-0.676,1.84E-06,0.0119999,-2.32E-07,0.0119999,-2.32E-07,-0.0100001,-2.32E-07,0.00999986,-2.32E-07,0.0199999,-2.32E-07,0.0159999,0.009599892
1.84E-06,-0.676,1.84E-06,-0.00200014,-2.32E-07,0.00999986,-2.32E-07,-0.00600014,-2.32E-07,-0.00200014,-2.32E-07,0.0139999,-2.32E-07,0.0279999,0.008799876
1.84E-06,-0.668,1.84E-06,-0.00600014,-2.32E-07,0.0179999,-2.32E-07,0.00799986,-2.32E-07,-1.42E-07,-2.32E-07,0.0259999,-2.32E-07,0.00799986,0.011999876
1.84E-06,-0.668,1.84E-06,0.00799986,-2.31E-07,0.0119999,-2.31E-07,-0.00400014,-2.31E-07,0.00399986,-2.31E-07,0.0159999,-2.31E-07,0.0179999,0.009199884
1.85E-06,-0.664,1.85E-06,0.0119999,-2.31E-07,0.0139999,-2.31E-07,0.00399986,-2.31E-07,0.0139999,-2.31E-07,0.00999986,-2.31E-07,0.0139999,0.011199884
1.85E-06,-0.668,1.85E-06,0.0119999,-2.30E-07,0.0199999,-2.30E-07,-0.0120001,-2.30E-07,-1.42E-07,-2.30E-07,0.0119999,-2.30E-07,0.00999986,0.005999884
1.85E-06,-0.692,1.85E-06,0.00799986,-2.30E-07,0.00999986,-2.30E-07,-1.42E-07,-2.30E-07,0.00199986,-2.30E-07,0.00799986,-2.30E-07,0.00799986,0.00559986
1.85E-06,-0.672,1.85E-06,-0.00800014,-2.30E-07,0.00999986,-2.30E-07,-0.00600014,-2.30E-07,0.00199986,-2.30E-07,0.00999986,-2.30E-07,0.0239999,0.007999868
1.85E-06,-0.664,1.85E-06,-1.42E-07,-2.29E-07,0.00599986,-2.29E-07,-0.0160001,-2.29E-07,0.0139999,-2.29E-07,0.0119999,-2.29E-07,0.00999986,0.005199884
1.86E-06,-0.672,1.86E-06,-0.00600014,-2.29E-07,0.00399986,-2.29E-07,-0.0160001,-2.29E-07,-0.00400014,-2.29E-07,0.0159999,-2.29E-07,0.0199999,0.003999884
1.86E-06,-0.672,1.86E-06,0.00599986,-2.28E-07,0.0159999,-2.28E-07,-0.00800014,-2.28E-07,0.00199986,-2.28E-07,0.0219999,-2.28E-07,0.0179999,0.009999884
1.86E-06,-0.676,1.86E-06,0.00599986,-2.28E-07,0.0179999,-2.28E-07,-0.0140001,-2.28E-07,-0.00600014,-2.28E-07,0.0139999,-2.28E-07,0.0119999,0.004799892
1.86E-06,-0.688,1.86E-06,0.00799986,-2.28E-07,0.00599986,-2.28E-07,-0.00600014,-2.28E-07,-0.00600014,-2.28E-07,0.0139999,-2.28E-07,0.00399986,0.002399868
1.86E-06,-0.7,1.86E-06,0.00399986,-2.27E-07,0.00399986,-2.27E-07,-0.00400014,-2.27E-07,-0.00600014,-2.27E-07,0.0179999,-2.27E-07,0.00799986,0.003999868
1.87E-06,-0.684,1.87E-06,0.00199986,-2.27E-07,0.0159999,-2.27E-07,-0.00600014,-2.27E-07,0.00599986,-2.27E-07,0.0199999,-2.27E-07,0.0119999,0.009599884
1.87E-06,-0.728,1.87E-06,-1.42E-07,-2.26E-07,0.00799986,-2.26E-07,-0.0120001,-2.26E-07,-1.42E-07,-2.26E-07,0.0239999,-2.26E-07,0.0159999,0.007199884
1.87E-06,-0.688,1.87E-06,0.0119999,-2.26E-07,0.0159999,-2.26E-07,-0.0160001,-2.26E-07,0.0159999,-2.26E-07,0.0179999,-2.26E-07,0.00599986,0.007999892
1.87E-06,-0.72,1.87E-06,0.00199986,-2.26E-07,0.0179999,-2.26E-07,-0.0140001,-2.26E-07,-0.0120001,-2.26E-07,0.0139999,-2.26E-07,0.0139999,0.0039999
1.87E-06,-0.688,1.87E-06,0.0199999,-2.25E-07,0.0179999,-2.25E-07,-0.0100001,-2.25E-07,-0.00200014,-2.25E-07,0.00599986,-2.25E-07,0.0119999,0.004799884
1.88E-06,-0.7,1.88E-06,0.0139999,-2.25E-07,0.0119999,-2.25E-07,-0.0160001,-2.25E-07,-0.00200014,-2.25E-07,-0.00400014,-2.25E-07,0.0179999,0.001599884
1.88E-06,-0.688,1.88E-06,0.00799986,-2.24E-07,0.0119999,-2.24E-07,-0.00600014,-2.24E-07,0.0119999,-2.24E-07,0.0179999,-2.24E-07,0.0179999,0.010799892
1.88E-06,-0.712,1.88E-06,-0.00400014,-2.24E-07,0.00999986,-2.24E-07,-0.0140001,-2.24E-07,0.00999986,-2.24E-07,0.00599986,-2.24E-07,0.0139999,0.005199876
1.88E-06,-0.664,1.88E-06,0.00199986,-2.24E-07,0.00999986,-2.24E-07,-0.00800014,-2.24E-07,-0.00200014,-2.24E-07,0.0119999,-2.24E-07,0.0219999,0.006799876
1.88E-06,-0.676,1.88E-06,0.00399986,-2.23E-07,0.0119999,-2.23E-07,-0.00400014,-2.23E-07,0.00199986,-2.23E-07,0.0139999,-2.23E-07,0.0199999,0.008799884
1.89E-06,-0.692,1.89E-06,0.0179999,-2.23E-07,0.00199986,-2.23E-07,-0.00600014,-2.23E-07,0.00599986,-2.23E-07,0.00599986,-2.23E-07,0.0179999,0.005199868
1.89E-06,-0.7,1.89E-06,-1.42E-07,-2.22E-07,0.00599986,-2.22E-07,-0.0120001,-2.22E-07,-0.00200014,-2.22E-07,0.0179999,-2.22E-07,0.00199986,0.002399876
1.89E-06,-0.696,1.89E-06,0.00999986,-2.22E-07,0.0159999,-2.22E-07,-0.00800014,-2.22E-07,-0.00400014,-2.22E-07,0.0199999,-2.22E-07,0.00799986,0.006399876
1.89E-06,-0.72,1.89E-06,-1.42E-07,-2.22E-07,0.00399986,-2.22E-07,-0.0180001,-2.22E-07,-1.42E-07,-2.22E-07,0.0199999,-2.22E-07,0.0179999,0.004799884
1.89E-06,-0.688,1.89E-06,0.0119999,-2.21E-07,0.00199986,-2.21E-07,-0.0120001,-2.21E-07,0.00799986,-2.21E-07,0.00599986,-2.21E-07,0.0219999,0.005199876
1.90E-06,-0.728,1.90E-06,0.00399986,-2.21E-07,0.0199999,-2.21E-07,-0.0140001,-2.21E-07,-0.00600014,-2.21E-07,0.0179999,-2.21E-07,0.00399986,0.004399884
1.90E-06,-0.712,1.90E-06,0.0159999,-2.20E-07,0.0139999,-2.20E-07,-0.00800014,-2.20E-07,-0.00200014,-2.20E-07,0.0279999,-2.20E-07,0.00999986,0.008399876
1.90E-06,-0.716,1.90E-06,0.00799986,-2.20E-07,0.0139999,-2.20E-07,-0.0100001,-2.20E-07,-1.42E-07,-2.20E-07,0.00999986,-2.20E-07,0.0199999,0.006799884
1.90E-06,-0.696,1.90E-06,0.0139999,-2.20E-07,0.0259999,-2.20E-07,-0.0140001,-2.20E-07,0.00599986,-2.20E-07,0.0179999,-2.20E-07,0.00999986,0.009199884
1.90E-06,-0.7,1.90E-06,0.00599986,-2.19E-07,0.0159999,-2.19E-07,-0.0200001,-2.19E-07,-0.00600014,-2.19E-07,0.0139999,-2.19E-07,0.0159999,0.003999892
1.91E-06,-0.712,1.91E-06,0.00799986,-2.19E-07,0.0139999,-2.19E-07,-0.0160001,-2.19E-07,-0.0100001,-2.19E-07,0.0159999,-2.19E-07,0.00999986,0.002799892
1.91E-06,-0.684,1.91E-06,0.00799986,-2.18E-07,0.00399986,-2.18E-07,-0.0100001,-2.18E-07,0.00599986,-2.18E-07,0.00799986,-2.18E-07,0.0159999,0.004799876
1.91E-06,-0.676,1.91E-06,0.0139999,-2.18E-07,0.0139999,-2.18E-07,-0.0120001,-2.18E-07,0.00599986,-2.18E-07,0.0139999,-2.18E-07,0.0119999,0.006799892
1.91E-06,-0.696,1.91E-06,0.00199986,-2.18E-07,0.00199986,-2.18E-07,-0.0120001,-2.18E-07,-0.00200014,-2.18E-07,0.00199986,-2.18E-07,0.00799986,-0.000400132
1.91E-06,-0.696,1.91E-06,0.00199986,-2.17E-07,0.00999986,-2.17E-07,-1.42E-07,-2.17E-07,-0.00200014,-2.17E-07,0.0179999,-2.17E-07,0.00799986,0.006799868
1.92E-06,-0.68,1.92E-06,0.00999986,-2.17E-07,0.00799986,-2.17E-07,-0.0140001,-2.17E-07,-0.00200014,-2.17E-07,0.0139999,-2.17E-07,0.0219999,0.005599884
1.92E-06,-0.684,1.92E-06,0.00599986,-2.16E-07,0.0119999,-2.16E-07,-0.00800014,-2.16E-07,-0.00200014,-2.16E-07,0.00799986,-2.16E-07,0.0139999,0.004799876
1.92E-06,-0.696,1.92E-06,0.0159999,-2.16E-07,0.00799986,-2.16E-07,-0.00800014,-2.16E-07,-0.0120001,-2.16E-07,0.0139999,-2.16E-07,0.0139999,0.003199884
1.92E-06,-0.696,1.92E-06,0.0159999,-2.16E-07,0.00999986,-2.16E-07,-0.0100001,-2.16E-07,-0.00400014,-2.16E-07,0.0199999,-2.16E-07,0.0119999,0.005599884
1.92E-06,-0.68,1.92E-06,-0.00200014,-2.15E-07,-0.00200014,-2.15E-07,-0.0140001,-2.15E-07,-0.00600014,-2.15E-07,0.00399986,-2.15E-07,0.00999986,-0.001600132
1.93E-06,-0.64,1.93E-06,0.0179999,-2.15E-07,-1.42E-07,-2.15E-07,-0.0140001,-2.15E-07,-0.00200014,-2.15E-07,0.00199986,-2.15E-07,0.00999986,-0.000800132
1.93E-06,-0.68,1.93E-06,0.00799986,-2.14E-07,0.00199986,-2.14E-07,-0.0160001,-2.14E-07,-0.00200014,-2.14E-07,0.0139999,-2.14E-07,0.0159999,0.002799884
1.93E-06,-0.672,1.93E-06,0.00799986,-2.14E-07,0.0119999,-2.14E-07,-0.0100001,-2.14E-07,-0.00600014,-2.14E-07,0.00999986,-2.14E-07,0.00999986,0.003199876
1.93E-06,-0.644,1.93E-06,0.00199986,-2.14E-07,0.0119999,-2.14E-07,-0.0220001,-2.14E-07,-0.00200014,-2.14E-07,0.00199986,-2.14E-07,0.00799986,-0.000400124
1.93E-06,-0.644,1.93E-06,0.0179999,-2.13E-07,0.00199986,-2.13E-07,-0.0100001,-2.13E-07,-1.42E-07,-2.13E-07,0.00399986,-2.13E-07,0.00199986,-0.000400132
1.94E-06,-0.68,1.94E-06,0.00199986,-2.13E-07,0.0179999,-2.13E-07,-0.00200014,-2.13E-07,-0.0120001,-2.13E-07,0.00199986,-2.13E-07,0.00399986,0.001999876
1.94E-06,-0.652,1.94E-06,0.00999986,-2.12E-07,0.00999986,-2.12E-07,-0.00600014,-2.12E-07,-0.00200014,-2.12E-07,0.0159999,-2.12E-07,0.00399986,0.004399868
1.94E-06,-0.632,1.94E-06,-0.00400014,-2.12E-07,-0.00200014,-2.12E-07,-0.0160001,-2.12E-07,-0.00400014,-2.12E-07,0.00799986,-2.12E-07,0.0139999,-1.24E-07
1.94E-06,-0.612,1.94E-06,0.0119999,-2.12E-07,0.0139999,-2.12E-07,-0.0160001,-2.12E-07,0.00199986,-2.12E-07,0.00999986,-2.12E-07,0.00999986,0.003999876
1.94E-06,-0.628,1.94E-06,-1.42E-07,-2.11E-07,0.00999986,-2.11E-07,-0.0240001,-2.11E-07,-0.0100001,-2.11E-07,0.0159999,-2.11E-07,0.00599986,-0.000400116
1.95E-06,-0.644,1.95E-06,0.0119999,-2.11E-07,0.0139999,-2.11E-07,-0.0180001,-2.11E-07,-0.00600014,-2.11E-07,0.00999986,-2.11E-07,0.00399986,0.000799876
1.95E-06,-0.652,1.95E-06,0.00599986,-2.10E-07,0.00799986,-2.10E-07,-0.00800014,-2.10E-07,-0.0100001,-2.10E-07,0.00599986,-2.10E-07,0.0279999,0.004799876
1.95E-06,-0.628,1.95E-06,0.0199999,-2.10E-07,0.00199986,-2.10E-07,-0.0200001,-2.10E-07,0.00199986,-2.10E-07,0.00599986,-2.10E-07,0.00999986,-1.32E-07
1.95E-06,-0.616,1.95E-06,0.00799986,-2.10E-07,0.00399986,-2.10E-07,-0.0340001,-2.10E-07,-0.00600014,-2.10E-07,0.00599986,-2.10E-07,0.00799986,-0.004400132
1.95E-06,-0.624,1.95E-06,0.0159999,-2.09E-07,0.0119999,-2.09E-07,-0.0100001,-2.09E-07,-0.00600014,-2.09E-07,0.00999986,-2.09E-07,0.0119999,0.003599884
1.96E-06,-0.604,1.96E-06,0.0119999,-2.09E-07,-1.42E-07,-2.09E-07,-0.0240001,-2.09E-07,0.00399986,-2.09E-07,-1.42E-07,-2.09E-07,0.0119999,-0.001600125
1.96E-06,-0.62,1.96E-06,0.0139999,-2.08E-07,0.00599986,-2.08E-07,-0.00600014,-2.08E-07,-1.42E-07,-2.08E-07,-1.42E-07,-2.08E-07,0.00999986,0.001999859
1.96E-06,-0.612,1.96E-06,-0.00200014,-2.08E-07,0.00399986,-2.08E-07,-0.0180001,-2.08E-07,-0.0100001,-2.08E-07,0.00399986,-2.08E-07,0.00399986,-0.003200124
1.96E-06,-0.588,1.96E-06,0.00999986,-2.08E-07,0.00399986,-2.08E-07,-0.00600014,-2.08E-07,-0.00200014,-2.08E-07,0.00799986,-2.08E-07,0.0139999,0.003599868
1.96E-06,-0.588,1.96E-06,0.00599986,-2.07E-07,-1.42E-07,-2.07E-07,-0.0140001,-2.07E-07,-0.00400014,-2.07E-07,0.0139999,-2.07E-07,0.00799986,0.000799876
1.97E-06,-0.612,1.97E-06,0.0199999,-2.07E-07,0.00799986,-2.07E-07,-0.0140001,-2.07E-07,0.00599986,-2.07E-07,0.00599986,-2.07E-07,0.00999986,0.003199868
1.97E-06,-0.588,1.97E-06,-1.42E-07,-2.06E-07,0.00599986,-2.06E-07,-0.0120001,-2.06E-07,-0.00400014,-2.06E-07,0.00799986,-2.06E-07,0.00199986,-1.32E-07
1.97E-06,-0.568,1.97E-06,0.00199986,-2.06E-07,0.00399986,-2.06E-07,-0.0100001,-2.06E-07,-0.00600014,-2.06E-07,0.00999986,-2.06E-07,0.00799986,0.001199868
1.97E-06,-0.62,1.97E-06,0.00399986,-2.06E-07,0.00599986,-2.06E-07,-0.0160001,-2.06E-07,0.00199986,-2.06E-07,0.0139999,-2.06E-07,0.0139999,0.003999884
1.97E-06,-0.58,1.97E-06,0.00799986,-2.05E-07,0.00199986,-2.05E-07,-0.0140001,-2.05E-07,0.00799986,-2.05E-07,0.00999986,-2.05E-07,0.00399986,0.001999868
1.98E-06,-0.568,1.98E-06,-1.42E-07,-2.05E-07,0.0139999,-2.05E-07,-0.0160001,-2.05E-07,-0.00200014,-2.05E-07,0.00199986,-2.05E-07,-0.00200014,-0.000800124
1.98E-06,-0.556,1.98E-06,0.00999986,-2.04E-07,0.00599986,-2.04E-07,-0.0120001,-2.04E-07,-0.00200014,-2.04E-07,0.0139999,-2.04E-07,0.00799986,0.002799876
1.98E-06,-0.584,1.98E-06,-0.00400014,-2.04E-07,0.00799986,-2.04E-07,-0.0200001,-2.04E-07,0.00399986,-2.04E-07,0.00999986,-2.04E-07,0.0159999,0.003599876
1.98E-06,-0.576,1.98E-06,0.0139999,-2.04E-07,0.00999986,-2.04E-07,-0.0160001,-2.04E-07,0.00599986,-2.04E-07,0.00799986,-2.04E-07,0.00599986,0.002799868
1.98E-06,-0.58,1.98E-06,0.00199986,-2.03E-07,0.0179999,-2.03E-07,-0.0180001,-2.03E-07,-0.00400014,-2.03E-07,0.00799986,-2.03E-07,0.00999986,0.002799876
1.99E-06,-0.588,1.99E-06,0.0139999,-2.03E-07,0.0159999,-2.03E-07,-0.0120001,-2.03E-07,-0.00200014,-2.03E-07,0.0199999,-2.03E-07,0.00999986,0.006399884
1.99E-06,-0.572,1.99E-06,0.00999986,-2.02E-07,0.00999986,-2.02E-07,-0.0100001,-2.02E-07,-0.00400014,-2.02E-07,0.00799986,-2.02E-07,0.0119999,0.003199876
1.99E-06,-0.564,1.99E-06,0.00799986,-2.02E-07,0.00599986,-2.02E-07,-0.0160001,-2.02E-07,0.00199986,-2.02E-07,0.0119999,-2.02E-07,0.0119999,0.003199884
1.99E-06,-0.584,1.99E-06,-0.00200014,-2.02E-07,0.0199999,-2.02E-07,-0.0180001,-2.02E-07,-0.00400014,-2.02E-07,0.00199986,-2.02E-07,-0.00600014,-0.001200124
1.99E-06,-0.592,1.99E-06,0.00799986,-2.01E-07,0.0159999,-2.01E-07,-0.00800014,-2.01E-07,0.00199986,-2.01E-07,0.00599986,-2.01E-07,0.00399986,0.003999868
2.00E-06,-0.596,2.00E-06,0.00999986,-2.01E-07,0.00599986,-2.01E-07,-0.0200001,-2.01E-07,0.00999986,-2.01E-07,0.00599986,-2.01E-07,0.00599986,0.001599868
2.00E-06,-0.6,2.00E-06,0.0179999,-2.00E-07,0.00399986,-2.00E-07,-0.0120001,-2.00E-07,-1.42E-07,-2.00E-07,0.0139999,-2.00E-07,0.00999986,0.003199876
2.00E-06,-0.592,2.00E-06,-1.42E-07,-2.00E-07,0.00599986,-2.00E-07,-0.0180001,-2.00E-07,-1.42E-07,-2.00E-07,0.0119999,-2.00E-07,0.00999986,0.001999876
2.00E-06,-0.572,2.00E-06,0.00399986,-2.00E-07,0.00799986,-2.00E-07,-0.00600014,-2.00E-07,-0.00200014,-2.00E-07,0.00599986,-2.00E-07,0.0119999,0.003599868
2.00E-06,-0.588,2.00E-06,0.00599986,-1.99E-07,0.00199986,-1.99E-07,-0.0140001,-1.99E-07,-1.42E-07,-1.99E-07,0.0119999,-1.99E-07,0.0219999,0.004399884
2.01E-06,-0.556,2.01E-06,0.00799986,-1.99E-07,0.00599986,-1.99E-07,-0.0200001,-1.99E-07,0.00799986,-1.99E-07,0.0179999,-1.99E-07,0.0179999,0.005999884
2.01E-06,-0.584,2.01E-06,0.00399986,-1.98E-07,0.00399986,-1.98E-07,-0.0200001,-1.98E-07,-0.00400014,-1.98E-07,0.00999986,-1.98E-07,0.00999986,-1.32E-07
2.01E-06,-0.592,2.01E-06,0.00999986,-1.98E-07,0.00999986,-1.98E-07,-0.00600014,-1.98E-07,-0.0100001,-1.98E-07,0.0159999,-1.98E-07,0.0139999,0.004799884
2.01E-06,-0.58,2.01E-06,0.00999986,-1.98E-07,0.00999986,-1.98E-07,-0.0140001,-1.98E-07,0.00599986,-1.98E-07,0.0119999,-1.98E-07,0.0159999,0.005999884
2.01E-06,-0.564,2.01E-06,0.0259999,-1.97E-07,0.00799986,-1.97E-07,-0.00800014,-1.97E-07,-0.00200014,-1.97E-07,0.00999986,-1.97E-07,0.00599986,0.00279986
2.02E-06,-0.608,2.02E-06,-1.42E-07,-1.97E-07,0.00399986,-1.97E-07,-0.0140001,-1.97E-07,-0.00600014,-1.97E-07,0.00399986,-1.97E-07,-0.00400014,-0.003200132
2.02E-06,-0.58,2.02E-06,0.00799986,-1.96E-07,0.0139999,-1.96E-07,-0.00200014,-1.96E-07,-0.00600014,-1.96E-07,0.0139999,-1.96E-07,0.00599986,0.005199876
