time1,Diode,time2,PCD3_B,time3,PCD1,time4,PCD2,time5,PCD3,time6,PCD1_B,time7,PCD2_B,
-7.60E-09,1.81,-7.60E-09,0.00320008,-7.60E-09,-0.00399992,-7.60E-09,-0.00639992,-7.60E-09,0.00480008,-7.60E-09,0.0139999,-7.60E-09,-1.42E-07,0.00168
-7.20E-09,1.9,-7.20E-09,0.00560008,-7.20E-09,-0.00479992,-7.20E-09,-0.00879992,-7.20E-09,0.00240008,-7.20E-09,0.00999986,-7.20E-09,0.0239999,0.00456
-6.80E-09,1.88,-6.80E-09,0.00320008,-6.80E-09,-0.00319992,-6.80E-09,-0.00399992,-6.80E-09,0.00160008,-6.80E-09,-1.42E-07,-6.80E-09,0.0299999,0.00488
-6.40E-09,1.81,-6.40E-09,0.0136001,-6.40E-09,-0.00239992,-6.40E-09,-0.00639992,-6.40E-09,0.000800078,-6.40E-09,0.00999986,-6.40E-09,0.0199999,0.0044
-6.00E-09,1.66,-6.00E-09,0.00720008,-6.00E-09,0.000800078,-6.00E-09,-0.00399992,-6.00E-09,0.00640008,-6.00E-09,0.0119999,-6.00E-09,0.0259999,0.008240008
-5.60E-09,1.53,-5.60E-09,0.0152001,-5.60E-09,-0.00479992,-5.60E-09,-0.00639992,-5.60E-09,0.00800008,-5.60E-09,0.00599986,-5.60E-09,0.0179999,0.00416
-5.20E-09,1.29,-5.20E-09,0.00880008,-5.20E-09,0.000800078,-5.20E-09,-0.00239992,-5.20E-09,-0.00239992,-5.20E-09,-1.42E-07,-5.20E-09,0.0239999,0.003999999
-4.80E-09,1.06,-4.80E-09,0.00880008,-4.80E-09,-0.00319992,-4.80E-09,-0.00559992,-4.80E-09,0.00480008,-4.80E-09,0.00599986,-4.80E-09,0.0119999,0.0028
-4.40E-09,0.8,-4.40E-09,0.00640008,-4.40E-09,0.00800008,-4.40E-09,-0.00159992,-4.40E-09,0.00560008,-4.40E-09,0.0159999,-4.40E-09,0.0159999,0.008800008
-4.00E-09,0.59,-4.00E-09,0.00800008,-4.00E-09,0.00160008,-4.00E-09,-0.0143999,-4.00E-09,0.00640008,-4.00E-09,0.00999986,-4.00E-09,0.0159999,0.003920004
-3.60E-09,0.34,-3.60E-09,0.00400008,-3.60E-09,0.00160008,-3.60E-09,-0.00479992,-3.60E-09,7.80E-08,-3.60E-09,0.0119999,-3.60E-09,0.0199999,0.005760008
-3.20E-09,0.22,-3.20E-09,0.00640008,-3.20E-09,-0.00479992,-3.20E-09,-0.00639992,-3.20E-09,-0.00159992,-3.20E-09,0.00999986,-3.20E-09,0.0139999,0.00224
-2.80E-09,-0.01,-2.80E-09,0.00320008,-2.80E-09,0.00400008,-2.80E-09,-0.00159992,-2.80E-09,0.000800078,-2.80E-09,0.00799986,-2.80E-09,0.0179999,0.00584
-2.40E-09,-0.01,-2.40E-09,0.00160008,-2.40E-09,-0.00319992,-2.40E-09,-0.00799992,-2.40E-09,-0.00159992,-2.40E-09,0.0139999,-2.40E-09,0.0219999,0.004640008
-2.00E-09,-0.01,-2.00E-09,0.00640008,-2.00E-09,0.00320008,-2.00E-09,-0.00319992,-2.00E-09,0.00960008,-2.00E-09,0.0139999,-2.00E-09,0.0219999,0.009120008
-1.60E-09,-0.01,-1.60E-09,0.00880008,-1.60E-09,-0.00719992,-1.60E-09,-0.00479992,-1.60E-09,0.00320008,-1.60E-09,0.00399986,-1.60E-09,0.0179999,0.00264
-1.20E-09,0.11,-1.20E-09,0.00720008,-1.20E-09,-0.00239992,-1.20E-09,-0.00479992,-1.20E-09,0.00480008,-1.20E-09,0.00599986,-1.20E-09,0.00399986,0.001519992
-8.00E-10,0.26,-8.00E-10,0.00960008,-8.00E-10,-0.00559992,-8.00E-10,-0.00319992,-8.00E-10,7.80E-08,-8.00E-10,0.00599986,-8.00E-10,0.0219999,0.00384
-4.00E-10,0.42,-4.00E-10,0.0104001,-4.00E-10,-0.00479992,-4.00E-10,-0.00639992,-4.00E-10,-0.00559992,-4.00E-10,0.0139999,-4.00E-10,0.0139999,0.002240008
6.74E-15,0.66,6.74E-15,0.00880008,6.74E-15,-0.00319992,6.74E-15,-0.000799922,6.74E-15,0.00160008,6.74E-15,0.00799986,6.74E-15,0.0159999,0.00432
4.00E-10,0.8,4.00E-10,7.80E-08,4.00E-10,-0.00159992,4.00E-10,-0.000799922,4.00E-10,0.000800078,4.00E-10,-1.42E-07,4.00E-10,0.0259999,0.004879999
8.00E-10,0.99,8.00E-10,0.00720008,8.00E-10,-0.00159992,8.00E-10,-0.00559992,8.00E-10,-0.000799922,8.00E-10,0.00599986,8.00E-10,0.0219999,0.004
1.20E-09,1.12,1.20E-09,0.00640008,1.20E-09,0.00160008,1.20E-09,-0.00639992,1.20E-09,-0.00159992,1.20E-09,0.0159999,1.20E-09,0.0279999,0.007520008
1.60E-09,1.24,1.60E-09,0.0120001,1.60E-09,-0.00319992,1.60E-09,-0.00479992,1.60E-09,-0.00159992,1.60E-09,-0.00200014,1.60E-09,0.0139999,0.00048
2.00E-09,1.26,2.00E-09,0.0104001,2.00E-09,-0.000799922,2.00E-09,-0.00479992,2.00E-09,0.00160008,2.00E-09,0.00599986,2.00E-09,0.00999986,0.002399992
2.40E-09,1.32,2.40E-09,0.00720008,2.40E-09,0.00240008,2.40E-09,-0.0103999,2.40E-09,0.000800078,2.40E-09,0.00999986,2.40E-09,0.0179999,0.004160004
2.80E-09,1.27,2.80E-09,0.00640008,2.80E-09,0.00160008,2.80E-09,-0.00559992,2.80E-09,0.00240008,2.80E-09,0.00999986,2.80E-09,0.0259999,0.00688
3.20E-09,1.32,3.20E-09,0.00960008,3.20E-09,-0.00399992,3.20E-09,-0.00959992,3.20E-09,0.00560008,3.20E-09,-1.42E-07,3.20E-09,0.00999986,0.000399992
3.60E-09,1.28,3.60E-09,0.00720008,3.60E-09,-0.00879992,3.60E-09,-0.0127999,3.60E-09,-0.00559992,3.60E-09,0.00999986,3.60E-09,0.0239999,0.001360004
4.00E-09,1.17,4.00E-09,0.00480008,4.00E-09,0.00320008,4.00E-09,-0.00879992,4.00E-09,-0.00239992,4.00E-09,0.00799986,4.00E-09,0.0179999,0.0036
4.40E-09,1.19,4.40E-09,0.00800008,4.40E-09,0.000800078,4.40E-09,-0.00719992,4.40E-09,-0.00479992,4.40E-09,-1.42E-07,4.40E-09,0.0179999,0.001359999
4.80E-09,1.15,4.80E-09,0.0112001,4.80E-09,0.00160008,4.80E-09,-0.00959992,4.80E-09,-0.00239992,4.80E-09,0.00599986,4.80E-09,0.0139999,0.00192
5.20E-09,1.16,5.20E-09,0.0136001,5.20E-09,0.00320008,5.20E-09,-0.00479992,5.20E-09,0.00640008,5.20E-09,-0.00200014,5.20E-09,0.0199999,0.00456
5.60E-09,1.12,5.60E-09,0.0104001,5.60E-09,-0.00399992,5.60E-09,-0.00799992,5.60E-09,-0.00239992,5.60E-09,-0.00200014,5.60E-09,0.0219999,0.00112
6.00E-09,1.17,6.00E-09,0.0104001,6.00E-09,-0.00159992,6.00E-09,-0.0119999,6.00E-09,-0.000799922,6.00E-09,0.00399986,6.00E-09,0.0219999,0.002320004
6.40E-09,1.18,6.40E-09,0.00320008,6.40E-09,0.00400008,6.40E-09,-0.00879992,6.40E-09,0.000800078,6.40E-09,0.00399986,6.40E-09,0.0219999,0.0044
6.80E-09,1.28,6.80E-09,0.00720008,6.80E-09,0.00240008,6.80E-09,-0.00799992,6.80E-09,0.000800078,6.80E-09,0.00799986,6.80E-09,0.0119999,0.00304
7.20E-09,1.34,7.20E-09,0.00560008,7.20E-09,-0.00639992,7.20E-09,-0.00879992,7.20E-09,0.00240008,7.20E-09,0.00199986,7.20E-09,0.0319999,0.00424
7.60E-09,1.48,7.60E-09,0.00160008,7.60E-09,0.00160008,7.60E-09,-0.00639992,7.60E-09,-0.00399992,7.60E-09,0.00799986,7.60E-09,0.0179999,0.00344
8.00E-09,1.63,8.00E-09,0.00720008,8.00E-09,-0.00479992,8.00E-09,-0.0111999,8.00E-09,0.000800078,8.00E-09,-0.00200014,8.00E-09,0.0279999,0.002160004
8.40E-09,1.7,8.40E-09,0.00320008,8.40E-09,0.00400008,8.40E-09,-0.00319992,8.40E-09,0.00960008,8.40E-09,0.00399986,8.40E-09,0.0159999,0.00608
8.80E-09,1.85,8.80E-09,0.00640008,8.80E-09,0.00400008,8.80E-09,-0.00399992,8.80E-09,0.000800078,8.80E-09,0.00399986,8.80E-09,0.0179999,0.00456
9.20E-09,2.09,9.20E-09,0.00960008,9.20E-09,-0.000799922,9.20E-09,-0.0127999,9.20E-09,0.00240008,9.20E-09,0.00399986,9.20E-09,0.0239999,0.003360004
9.60E-09,2.35,9.60E-09,0.0120001,9.60E-09,0.00160008,9.60E-09,-0.00799992,9.60E-09,7.80E-08,9.60E-09,-1.42E-07,9.60E-09,0.0179999,0.002319999
1.00E-08,2.54,1.00E-08,0.00640008,1.00E-08,0.000800078,1.00E-08,-0.00399992,1.00E-08,7.80E-08,1.00E-08,0.00799986,1.00E-08,0.0219999,0.005359999
1.04E-08,2.81,1.04E-08,0.0104001,1.04E-08,-0.00319992,1.04E-08,-0.00559992,1.04E-08,0.00240008,1.04E-08,0.00799986,1.04E-08,0.0139999,0.00312
1.08E-08,2.95,1.08E-08,0.00240008,1.08E-08,-0.00239992,1.08E-08,-0.00879992,1.08E-08,-0.00399992,1.08E-08,0.0179999,1.08E-08,0.0279999,0.006160008
1.12E-08,3.08,1.12E-08,0.0120001,1.12E-08,0.00400008,1.12E-08,-0.0119999,1.12E-08,0.000800078,1.12E-08,0.00199986,1.12E-08,0.0159999,0.002160004
1.16E-08,3.22,1.16E-08,0.0104001,1.16E-08,-0.00559992,1.16E-08,7.80E-08,1.16E-08,7.80E-08,1.16E-08,0.00599986,1.16E-08,0.0139999,0.002879999
1.20E-08,3.29,1.20E-08,0.00640008,1.20E-08,7.80E-08,1.20E-08,-0.00559992,1.20E-08,0.00560008,1.20E-08,-0.00400014,1.20E-08,0.00999986,0.001199992
1.24E-08,3.32,1.24E-08,0.00400008,1.24E-08,0.00320008,1.24E-08,-0.00639992,1.24E-08,-0.00319992,1.24E-08,-0.00200014,1.24E-08,0.0279999,0.00392
1.28E-08,3.35,1.28E-08,0.00880008,1.28E-08,-0.00399992,1.28E-08,-0.0119999,1.28E-08,0.00400008,1.28E-08,0.00799986,1.28E-08,0.0219999,0.003600004
1.32E-08,3.26,1.32E-08,0.00800008,1.32E-08,0.00160008,1.32E-08,0.00480008,1.32E-08,-0.000799922,1.32E-08,-1.42E-07,1.32E-08,0.0239999,0.005919999
1.36E-08,3.29,1.36E-08,0.0104001,1.36E-08,0.00320008,1.36E-08,-0.0103999,1.36E-08,0.00640008,1.36E-08,0.00399986,1.36E-08,0.0219999,0.005040004
1.40E-08,3.26,1.40E-08,-0.000799922,1.40E-08,0.00240008,1.40E-08,-0.0119999,1.40E-08,0.00720008,1.40E-08,0.00199986,1.40E-08,0.00999986,0.001919996
1.44E-08,3.21,1.44E-08,0.00960008,1.44E-08,-0.00239992,1.44E-08,-0.00799992,1.44E-08,-0.00399992,1.44E-08,-1.42E-07,1.44E-08,0.00799986,-0.001280008
1.48E-08,3.12,1.48E-08,0.00560008,1.48E-08,-0.00239992,1.48E-08,-0.00319992,1.48E-08,0.00560008,1.48E-08,0.00399986,1.48E-08,0.00799986,0.002399992
1.52E-08,3.06,1.52E-08,0.00880008,1.52E-08,0.00160008,1.52E-08,7.80E-08,1.52E-08,0.00240008,1.52E-08,0.0159999,1.52E-08,0.0199999,0.008000008
1.56E-08,2.98,1.56E-08,7.80E-08,1.56E-08,7.80E-08,1.56E-08,-0.00559992,1.56E-08,0.00240008,1.56E-08,0.00199986,1.56E-08,0.0259999,0.00496
1.60E-08,2.91,1.60E-08,0.0120001,1.60E-08,0.000800078,1.60E-08,-0.00959992,1.60E-08,0.00640008,1.60E-08,0.00599986,1.60E-08,0.00999986,0.002719992
1.64E-08,2.84,1.64E-08,0.00640008,1.64E-08,-0.00319992,1.64E-08,-0.00559992,1.64E-08,0.00240008,1.64E-08,0.00799986,1.64E-08,0.0139999,0.00312
1.68E-08,2.85,1.68E-08,0.00880008,1.68E-08,-0.00399992,1.68E-08,-0.00719992,1.68E-08,0.00160008,1.68E-08,0.00199986,1.68E-08,0.00999986,0.000479992
1.72E-08,2.88,1.72E-08,0.00960008,1.72E-08,0.000800078,1.72E-08,-0.00399992,1.72E-08,-0.000799922,1.72E-08,0.00199986,1.72E-08,0.00799986,0.001199991
1.76E-08,2.97,1.76E-08,0.00960008,1.76E-08,0.00400008,1.76E-08,-0.00799992,1.76E-08,0.000800078,1.76E-08,0.00399986,1.76E-08,0.0179999,0.00376
1.80E-08,3.09,1.80E-08,0.00880008,1.80E-08,0.00240008,1.80E-08,-0.00799992,1.80E-08,0.00160008,1.80E-08,0.00399986,1.80E-08,0.0179999,0.0036
1.84E-08,3.28,1.84E-08,0.0168001,1.84E-08,-0.00399992,1.84E-08,-0.00399992,1.84E-08,-0.000799922,1.84E-08,0.00599986,1.84E-08,0.0179999,0.00304
1.88E-08,3.44,1.88E-08,7.80E-08,1.88E-08,0.00240008,1.88E-08,-0.00879992,1.88E-08,-0.00239992,1.88E-08,0.0179999,1.88E-08,0.00999986,0.00384
1.92E-08,3.58,1.92E-08,0.0104001,1.92E-08,-0.000799922,1.92E-08,-0.00639992,1.92E-08,-0.00319992,1.92E-08,-0.00600014,1.92E-08,0.0179999,0.00032
1.96E-08,3.77,1.96E-08,0.0160001,1.96E-08,0.00320008,1.96E-08,-0.00639992,1.96E-08,0.00640008,1.96E-08,0.00399986,1.96E-08,0.0219999,0.00584
2.00E-08,3.87,2.00E-08,0.0120001,2.00E-08,-0.00159992,2.00E-08,7.80E-08,2.00E-08,0.00160008,2.00E-08,0.0139999,2.00E-08,0.0219999,0.007200008
2.04E-08,3.97,2.04E-08,0.00800008,2.04E-08,0.000800078,2.04E-08,-0.00239992,2.04E-08,-0.00239992,2.04E-08,0.00199986,2.04E-08,0.0179999,0.0032
2.08E-08,4.06,2.08E-08,0.00960008,2.08E-08,0.00560008,2.08E-08,-0.00479992,2.08E-08,0.00560008,2.08E-08,-1.42E-07,2.08E-08,0.0219999,0.00568
2.12E-08,4.1,2.12E-08,0.0160001,2.12E-08,0.00720008,2.12E-08,-0.00239992,2.12E-08,0.00960008,2.12E-08,-1.42E-07,2.12E-08,0.00799986,0.004479992
2.16E-08,4.16,2.16E-08,0.0104001,2.16E-08,0.0104001,2.16E-08,-0.00479992,2.16E-08,0.000800078,2.16E-08,0.00799986,2.16E-08,0.0239999,0.007680004
2.20E-08,4.16,2.20E-08,0.00480008,2.20E-08,0.00960008,2.20E-08,-0.00559992,2.20E-08,0.00960008,2.20E-08,0.00799986,2.20E-08,0.0179999,0.00792
2.24E-08,4.13,2.24E-08,0.0112001,2.24E-08,0.0104001,2.24E-08,-0.00959992,2.24E-08,0.00160008,2.24E-08,0.0139999,2.24E-08,0.0159999,0.006480012
2.28E-08,4.08,2.28E-08,0.00720008,2.28E-08,0.000800078,2.28E-08,-0.00559992,2.28E-08,-0.000799922,2.28E-08,0.00399986,2.28E-08,0.0219999,0.004079999
2.32E-08,4.04,2.32E-08,0.00720008,2.32E-08,0.000800078,2.32E-08,-0.00719992,2.32E-08,0.00240008,2.32E-08,0.00599986,2.32E-08,0.0199999,0.0044
2.36E-08,3.97,2.36E-08,0.00560008,2.36E-08,7.80E-08,2.36E-08,-0.00879992,2.36E-08,0.00720008,2.36E-08,0.0119999,2.36E-08,0.0319999,0.008480008
2.40E-08,3.86,2.40E-08,0.00960008,2.40E-08,0.00160008,2.40E-08,-0.00639992,2.40E-08,0.00240008,2.40E-08,0.00199986,2.40E-08,0.0279999,0.00552
2.44E-08,3.77,2.44E-08,0.00800008,2.44E-08,0.00400008,2.44E-08,-0.00399992,2.44E-08,0.00960008,2.44E-08,0.00599986,2.44E-08,0.0179999,0.00672
2.48E-08,3.72,2.48E-08,0.0112001,2.48E-08,-0.00239992,2.48E-08,-0.00799992,2.48E-08,0.00720008,2.48E-08,0.00599986,2.48E-08,0.0219999,0.00496
2.52E-08,3.61,2.52E-08,0.00880008,2.52E-08,7.80E-08,2.52E-08,7.80E-08,2.52E-08,0.00240008,2.52E-08,-1.42E-07,2.52E-08,0.00999986,0.002479991
2.56E-08,3.53,2.56E-08,0.00720008,2.56E-08,-0.000799922,2.56E-08,-0.00559992,2.56E-08,0.00640008,2.56E-08,0.00399986,2.56E-08,0.0139999,0.0036
2.60E-08,3.52,2.60E-08,0.0104001,2.60E-08,0.00240008,2.60E-08,-0.00319992,2.60E-08,0.00400008,2.60E-08,0.0119999,2.60E-08,0.0219999,0.007440008
2.64E-08,3.57,2.64E-08,0.00560008,2.64E-08,-0.00479992,2.64E-08,7.80E-08,2.64E-08,0.00480008,2.64E-08,0.00599986,2.64E-08,0.0179999,0.0048
2.68E-08,3.59,2.68E-08,0.00720008,2.68E-08,0.00480008,2.68E-08,0.00160008,2.68E-08,0.00320008,2.68E-08,0.00599986,2.68E-08,0.0379999,0.01072
2.72E-08,3.7,2.72E-08,0.00800008,2.72E-08,0.00480008,2.72E-08,-0.00239992,2.72E-08,0.00240008,2.72E-08,0.00199986,2.72E-08,0.0219999,0.00576
2.76E-08,3.76,2.76E-08,0.00960008,2.76E-08,0.000800078,2.76E-08,7.80E-08,2.76E-08,0.00480008,2.76E-08,-0.00200014,2.76E-08,0.0239999,0.005519999
2.80E-08,3.86,2.80E-08,0.0136001,2.80E-08,-0.00559992,2.80E-08,-0.00799992,2.80E-08,0.00800008,2.80E-08,0.00999986,2.80E-08,0.0159999,0.00408
2.84E-08,3.91,2.84E-08,0.00880008,2.84E-08,0.00320008,2.84E-08,-0.00559992,2.84E-08,-0.000799922,2.84E-08,0.0159999,2.84E-08,0.0219999,0.006960008
2.88E-08,4.03,2.88E-08,-0.00159992,2.88E-08,0.00320008,2.88E-08,-0.00159992,2.88E-08,0.000800078,2.88E-08,-0.00400014,2.88E-08,0.0199999,0.00368
2.92E-08,4.08,2.92E-08,0.000800078,2.92E-08,0.0112001,2.92E-08,-0.00719992,2.92E-08,0.00160008,2.92E-08,0.00599986,2.92E-08,0.0179999,0.005920004
2.96E-08,4.15,2.96E-08,0.00480008,2.96E-08,-0.00159992,2.96E-08,-0.000799922,2.96E-08,0.00160008,2.96E-08,0.00599986,2.96E-08,0.0299999,0.00704
3.00E-08,4.13,3.00E-08,0.00240008,3.00E-08,0.00400008,3.00E-08,0.00160008,3.00E-08,0.00320008,3.00E-08,0.00199986,3.00E-08,0.0259999,0.00736
3.04E-08,4.06,3.04E-08,0.0104001,3.04E-08,0.00400008,3.04E-08,-0.00239992,3.04E-08,0.00400008,3.04E-08,0.00399986,3.04E-08,0.0119999,0.00432
3.08E-08,4.01,3.08E-08,0.0104001,3.08E-08,-0.00319992,3.08E-08,-0.00559992,3.08E-08,0.000800078,3.08E-08,-0.00200014,3.08E-08,0.0139999,0.0008
3.12E-08,3.92,3.12E-08,0.00880008,3.12E-08,7.80E-08,3.12E-08,-0.0143999,3.12E-08,0.00400008,3.12E-08,0.00199986,3.12E-08,0.0219999,0.002720004
3.16E-08,3.81,3.16E-08,0.00720008,3.16E-08,-0.00159992,3.16E-08,-0.00639992,3.16E-08,0.000800078,3.16E-08,-1.42E-07,3.16E-08,0.0159999,0.001759999
3.20E-08,3.65,3.20E-08,0.00400008,3.20E-08,0.000800078,3.20E-08,-0.00559992,3.20E-08,0.0112001,3.20E-08,0.00799986,3.20E-08,0.0139999,0.005680004
3.24E-08,3.46,3.24E-08,0.0144001,3.24E-08,-0.00639992,3.24E-08,-0.00639992,3.24E-08,0.00480008,3.24E-08,0.00799986,3.24E-08,0.0159999,0.0032
3.28E-08,3.28,3.28E-08,0.00480008,3.28E-08,0.00160008,3.28E-08,-0.00239992,3.28E-08,0.00240008,3.28E-08,0.00199986,3.28E-08,0.0259999,0.00592
3.32E-08,3.05,3.32E-08,0.00480008,3.32E-08,0.00800008,3.32E-08,-0.00719992,3.32E-08,0.00400008,3.32E-08,0.00399986,3.32E-08,0.0159999,0.00496
3.36E-08,2.86,3.36E-08,0.0104001,3.36E-08,0.00640008,3.36E-08,-0.00559992,3.36E-08,0.00400008,3.36E-08,0.00199986,3.36E-08,0.0259999,0.00656
3.40E-08,2.67,3.40E-08,0.00400008,3.40E-08,0.00720008,3.40E-08,-0.00159992,3.40E-08,0.00480008,3.40E-08,-1.42E-07,3.40E-08,0.0119999,0.00448
3.44E-08,2.56,3.44E-08,0.00880008,3.44E-08,0.00160008,3.44E-08,-0.00719992,3.44E-08,-0.000799922,3.44E-08,0.00999986,3.44E-08,0.0199999,0.00472
3.48E-08,2.39,3.48E-08,0.00240008,3.48E-08,0.00240008,3.48E-08,-0.000799922,3.48E-08,0.000800078,3.48E-08,0.0139999,3.48E-08,0.0279999,0.008880007
3.52E-08,2.3,3.52E-08,0.00960008,3.52E-08,0.000800078,3.52E-08,-0.00319992,3.52E-08,0.00240008,3.52E-08,0.00199986,3.52E-08,0.0199999,0.0044
3.56E-08,2.19,3.56E-08,0.0104001,3.56E-08,-0.000799922,3.56E-08,-0.000799922,3.56E-08,-0.000799922,3.56E-08,0.00999986,3.56E-08,0.0159999,0.004719999
3.60E-08,2.16,3.60E-08,0.00720008,3.60E-08,-0.00239992,3.60E-08,-0.0103999,3.60E-08,0.00480008,3.60E-08,0.0119999,3.60E-08,0.0199999,0.004800012
3.64E-08,2.18,3.64E-08,0.00720008,3.64E-08,7.80E-08,3.64E-08,-0.00639992,3.64E-08,-0.00319992,3.64E-08,0.0119999,3.64E-08,0.0219999,0.004880008
3.68E-08,2.21,3.68E-08,0.00880008,3.68E-08,-0.00879992,3.68E-08,-0.00319992,3.68E-08,0.00560008,3.68E-08,0.00399986,3.68E-08,0.0139999,0.00232
3.72E-08,2.19,3.72E-08,0.0136001,3.72E-08,0.00240008,3.72E-08,0.00160008,3.72E-08,0.000800078,3.72E-08,0.00199986,3.72E-08,0.00799986,0.002959992
3.76E-08,2.23,3.76E-08,0.00720008,3.76E-08,0.00320008,3.76E-08,-0.00399992,3.76E-08,0.00160008,3.76E-08,0.00199986,3.76E-08,0.0199999,0.00456
3.80E-08,2.23,3.80E-08,0.0120001,3.80E-08,-0.00559992,3.80E-08,-0.00319992,3.80E-08,7.80E-08,3.80E-08,0.0139999,3.80E-08,0.0119999,0.003440008
3.84E-08,2.29,3.84E-08,0.00560008,3.84E-08,-0.00399992,3.84E-08,-0.00639992,3.84E-08,7.80E-08,3.84E-08,0.00199986,3.84E-08,0.00799986,-8.00084E-05
3.88E-08,2.25,3.88E-08,0.00480008,3.88E-08,-0.00639992,3.88E-08,0.00320008,3.88E-08,0.00480008,3.88E-08,0.00399986,3.88E-08,0.00399986,0.001919992
3.92E-08,2.33,3.92E-08,0.0104001,3.92E-08,-0.00399992,3.92E-08,-0.00159992,3.92E-08,0.00240008,3.92E-08,0.00999986,3.92E-08,0.00999986,0.003359992
3.96E-08,2.26,3.96E-08,0.00160008,3.96E-08,0.00160008,3.96E-08,-0.0111999,3.96E-08,0.00400008,3.96E-08,0.0139999,3.96E-08,0.0159999,0.004880012
4.00E-08,2.21,4.00E-08,0.0120001,4.00E-08,0.00800008,4.00E-08,7.80E-08,4.00E-08,0.00560008,4.00E-08,0.0139999,4.00E-08,0.00399986,0.00632
4.04E-08,2.17,4.04E-08,0.00640008,4.04E-08,0.00480008,4.04E-08,7.80E-08,4.04E-08,0.00640008,4.04E-08,0.00799986,4.04E-08,0.0179999,0.00744
4.08E-08,2.11,4.08E-08,0.00800008,4.08E-08,-0.00239992,4.08E-08,-0.00479992,4.08E-08,0.00880008,4.08E-08,0.00399986,4.08E-08,0.0179999,0.00472
4.12E-08,1.97,4.12E-08,0.0104001,4.12E-08,7.80E-08,4.12E-08,-0.00559992,4.12E-08,-0.000799922,4.12E-08,0.0199999,4.12E-08,0.0179999,0.006320007
4.16E-08,1.84,4.16E-08,0.00560008,4.16E-08,-0.00399992,4.16E-08,-0.00799992,4.16E-08,0.00400008,4.16E-08,0.00999986,4.16E-08,0.0219999,0.0048
4.20E-08,1.7,4.20E-08,0.00960008,4.20E-08,-0.00319992,4.20E-08,-0.00879992,4.20E-08,0.0104001,4.20E-08,0.00799986,4.20E-08,0.0139999,0.004080004
4.24E-08,1.6,4.24E-08,0.00800008,4.24E-08,-0.00239992,4.24E-08,-0.00639992,4.24E-08,0.00480008,4.24E-08,0.00999986,4.24E-08,0.0219999,0.0056
4.28E-08,1.54,4.28E-08,0.00800008,4.28E-08,-0.00639992,4.28E-08,-0.00799992,4.28E-08,7.80E-08,4.28E-08,0.00999986,4.28E-08,0.0159999,0.00232
4.32E-08,1.52,4.32E-08,0.0112001,4.32E-08,0.00560008,4.32E-08,7.80E-08,4.32E-08,0.00720008,4.32E-08,0.00599986,4.32E-08,0.0139999,0.00656
4.36E-08,1.53,4.36E-08,0.00960008,4.36E-08,0.00480008,4.36E-08,-0.00879992,4.36E-08,7.80E-08,4.36E-08,-1.42E-07,4.36E-08,0.00999986,0.001199991
4.40E-08,1.53,4.40E-08,0.00800008,4.40E-08,0.00400008,4.40E-08,7.80E-08,4.40E-08,0.00720008,4.40E-08,0.00599986,4.40E-08,0.0219999,0.00784
4.44E-08,1.58,4.44E-08,0.00960008,4.44E-08,-0.00319992,4.44E-08,-0.00719992,4.44E-08,0.00720008,4.44E-08,0.0159999,4.44E-08,0.0279999,0.008160008
4.48E-08,1.69,4.48E-08,0.0120001,4.48E-08,-0.00159992,4.48E-08,-0.00639992,4.48E-08,0.00480008,4.48E-08,-0.00400014,4.48E-08,0.0119999,0.00096
4.52E-08,1.7,4.52E-08,0.0152001,4.52E-08,0.00320008,4.52E-08,-0.00319992,4.52E-08,0.00720008,4.52E-08,0.0119999,4.52E-08,0.0219999,0.008240008
4.56E-08,1.72,4.56E-08,-0.000799922,4.56E-08,7.80E-08,4.56E-08,-0.0111999,4.56E-08,0.00880008,4.56E-08,0.00199986,4.56E-08,0.0159999,0.003120004
4.60E-08,1.75,4.60E-08,0.0136001,4.60E-08,0.00480008,4.60E-08,-0.00959992,4.60E-08,0.00400008,4.60E-08,0.0119999,4.60E-08,0.0259999,0.007440008
4.64E-08,1.65,4.64E-08,0.0112001,4.64E-08,0.00640008,4.64E-08,-0.00319992,4.64E-08,0.00400008,4.64E-08,-1.42E-07,4.64E-08,0.0199999,0.00544
4.68E-08,1.58,4.68E-08,0.00800008,4.68E-08,0.00560008,4.68E-08,-0.00399992,4.68E-08,0.00720008,4.68E-08,-1.42E-07,4.68E-08,0.0159999,0.00496
4.72E-08,1.68,4.72E-08,0.00560008,4.72E-08,0.00800008,4.72E-08,-0.00719992,4.72E-08,-0.00319992,4.72E-08,0.00799986,4.72E-08,0.0179999,0.00472
4.76E-08,1.64,4.76E-08,0.00640008,4.76E-08,-0.00479992,4.76E-08,-0.00719992,4.76E-08,0.00160008,4.76E-08,0.00399986,4.76E-08,0.0139999,0.00152
4.80E-08,1.67,4.80E-08,0.00400008,4.80E-08,0.00480008,4.80E-08,-0.00719992,4.80E-08,0.00160008,4.80E-08,0.00799986,4.80E-08,0.0219999,0.00584
4.84E-08,1.72,4.84E-08,0.0112001,4.84E-08,0.00320008,4.84E-08,-0.00719992,4.84E-08,0.00480008,4.84E-08,0.0139999,4.84E-08,0.0119999,0.005360008
4.88E-08,1.77,4.88E-08,0.00240008,4.88E-08,0.00480008,4.88E-08,0.00240008,4.88E-08,7.80E-08,4.88E-08,0.00999986,4.88E-08,0.0119999,0.00584
