time1,Diode,time2,PCD3_B,time3,PCD1,time4,PCD2,time5,PCD3,time6,PCD1_B,time7,PCD2_B,
1.49E-06,-0.161,1.49E-06,-0.000399961,-3.02E-07,0.000400039,-3.02E-07,3.90E-08,-3.02E-07,0.00240004,-3.02E-07,0.0112001,-3.02E-07,0.00800008,0.00440006
1.49E-06,-0.162,1.49E-06,-0.00159996,-3.01E-07,0.000800039,-3.01E-07,0.000800039,-3.01E-07,0.00280004,-3.01E-07,0.00640008,-3.01E-07,0.00400008,0.002960056
1.50E-06,-0.163,1.50E-06,-0.000799961,-3.01E-07,0.00280004,-3.01E-07,0.00320004,-3.01E-07,0.00320004,-3.01E-07,0.00720008,-3.01E-07,0.0104001,0.00536006
1.50E-06,-0.165,1.50E-06,-0.000799961,-3.00E-07,0.00200004,-3.00E-07,3.90E-08,-3.00E-07,0.000400039,-3.00E-07,0.00320008,-3.00E-07,0.00400008,0.001920056
1.50E-06,-0.164,1.50E-06,-0.00119996,-3.00E-07,0.00400004,-3.00E-07,0.00360004,-3.00E-07,0.00120004,-3.00E-07,0.00240008,-3.00E-07,0.00480008,0.003200056
1.50E-06,-0.165,1.50E-06,-0.000799961,-3.00E-07,0.00280004,-3.00E-07,0.00280004,-3.00E-07,-0.000399961,-3.00E-07,0.00240008,-3.00E-07,7.80E-08,0.001520055
1.50E-06,-0.161,1.50E-06,0.00240004,-2.99E-07,0.00320004,-2.99E-07,0.00360004,-2.99E-07,0.00440004,-2.99E-07,0.00880008,-2.99E-07,0.00880008,0.005760056
1.51E-06,-0.158,1.51E-06,-0.00119996,-2.99E-07,0.00360004,-2.99E-07,0.00240004,-2.99E-07,0.00120004,-2.99E-07,0.0112001,-2.99E-07,-0.00159992,0.00336006
1.51E-06,-0.164,1.51E-06,-0.00119996,-2.98E-07,0.00200004,-2.98E-07,0.00200004,-2.98E-07,0.00200004,-2.98E-07,0.00800008,-2.98E-07,0.000800078,0.002960056
1.51E-06,-0.164,1.51E-06,-0.000799961,-2.98E-07,0.00200004,-2.98E-07,0.00160004,-2.98E-07,0.00240004,-2.98E-07,0.0152001,-2.98E-07,0.00480008,0.00520006
1.51E-06,-0.167,1.51E-06,-0.000799961,-2.98E-07,0.00160004,-2.98E-07,-0.000399961,-2.98E-07,0.00440004,-2.98E-07,0.0104001,-2.98E-07,0.0128001,0.005760064
1.51E-06,-0.173,1.51E-06,-0.000799961,-2.97E-07,0.000400039,-2.97E-07,0.000800039,-2.97E-07,0.00280004,-2.97E-07,0.0112001,-2.97E-07,0.0112001,0.005280064
1.52E-06,-0.175,1.52E-06,-0.000399961,-2.97E-07,0.000400039,-2.97E-07,0.000800039,-2.97E-07,0.00440004,-2.97E-07,0.00720008,-2.97E-07,0.0104001,0.00464006
1.52E-06,-0.174,1.52E-06,-0.00239996,-2.96E-07,0.000400039,-2.96E-07,0.00280004,-2.96E-07,0.00240004,-2.96E-07,0.00640008,-2.96E-07,0.00800008,0.004000056
1.52E-06,-0.177,1.52E-06,-0.00239996,-2.96E-07,0.000800039,-2.96E-07,0.00320004,-2.96E-07,0.00240004,-2.96E-07,0.0120001,-2.96E-07,0.00960008,0.00560006
1.52E-06,-0.186,1.52E-06,-0.00119996,-2.96E-07,-0.00159996,-2.96E-07,0.000800039,-2.96E-07,0.000800039,-2.96E-07,0.000800078,-2.96E-07,0.00720008,0.001600055
1.52E-06,-0.182,1.52E-06,0.000400039,-2.95E-07,-0.00119996,-2.95E-07,0.00320004,-2.95E-07,0.00160004,-2.95E-07,0.00560008,-2.95E-07,0.00560008,0.002960056
1.53E-06,-0.187,1.53E-06,-0.000799961,-2.95E-07,0.000400039,-2.95E-07,0.00240004,-2.95E-07,-0.000399961,-2.95E-07,0.00320008,-2.95E-07,0.00320008,0.001760056
1.53E-06,-0.195,1.53E-06,0.00120004,-2.94E-07,0.000800039,-2.94E-07,0.00200004,-2.94E-07,0.00440004,-2.94E-07,0.0128001,-2.94E-07,0.00240008,0.00448006
1.53E-06,-0.201,1.53E-06,0.000800039,-2.94E-07,0.00120004,-2.94E-07,0.00280004,-2.94E-07,3.90E-08,-2.94E-07,0.00880008,-2.94E-07,0.00720008,0.004000056
1.53E-06,-0.202,1.53E-06,-0.00159996,-2.94E-07,0.00160004,-2.94E-07,0.00320004,-2.94E-07,0.00280004,-2.94E-07,0.00400008,-2.94E-07,0.0160001,0.00552006
1.53E-06,-0.208,1.53E-06,0.000800039,-2.93E-07,0.00160004,-2.93E-07,0.000800039,-2.93E-07,0.00200004,-2.93E-07,0.00560008,-2.93E-07,0.0112001,0.00424006
1.54E-06,-0.209,1.54E-06,-0.00199996,-2.93E-07,0.00200004,-2.93E-07,0.00160004,-2.93E-07,0.00320004,-2.93E-07,0.00480008,-2.93E-07,0.00240008,0.002800056
1.54E-06,-0.214,1.54E-06,0.000800039,-2.92E-07,0.00160004,-2.92E-07,0.000800039,-2.92E-07,0.00200004,-2.92E-07,0.00480008,-2.92E-07,0.0120001,0.00424006
1.54E-06,-0.218,1.54E-06,-0.000799961,-2.92E-07,0.00320004,-2.92E-07,0.00280004,-2.92E-07,0.00120004,-2.92E-07,0.00800008,-2.92E-07,0.00400008,0.003840056
1.54E-06,-0.221,1.54E-06,-0.000799961,-2.92E-07,0.000400039,-2.92E-07,0.00240004,-2.92E-07,0.00160004,-2.92E-07,0.00400008,-2.92E-07,0.00720008,0.003120056
1.54E-06,-0.225,1.54E-06,0.000800039,-2.91E-07,0.00120004,-2.91E-07,0.00200004,-2.91E-07,0.00400004,-2.91E-07,0.00560008,-2.91E-07,0.00240008,0.003040056
1.55E-06,-0.233,1.55E-06,-0.000799961,-2.91E-07,0.00200004,-2.91E-07,0.000400039,-2.91E-07,0.00280004,-2.91E-07,0.0112001,-2.91E-07,0.00320008,0.00392006
1.55E-06,-0.224,1.55E-06,0.000800039,-2.90E-07,0.00240004,-2.90E-07,0.00240004,-2.90E-07,0.00200004,-2.90E-07,0.0104001,-2.90E-07,-0.000799922,0.00328006
1.55E-06,-0.229,1.55E-06,-0.00239996,-2.90E-07,0.00280004,-2.90E-07,0.00320004,-2.90E-07,0.00200004,-2.90E-07,0.00400008,-2.90E-07,0.0120001,0.00480006
1.55E-06,-0.235,1.55E-06,0.000800039,-2.90E-07,0.00480004,-2.90E-07,0.00280004,-2.90E-07,0.000400039,-2.90E-07,0.0128001,-2.90E-07,0.00640008,0.00544006
1.55E-06,-0.238,1.55E-06,-0.00159996,-2.89E-07,0.00120004,-2.89E-07,0.00280004,-2.89E-07,-0.000799961,-2.89E-07,0.00480008,-2.89E-07,0.00800008,0.003200056
1.56E-06,-0.241,1.56E-06,0.000800039,-2.89E-07,0.00320004,-2.89E-07,0.00400004,-2.89E-07,0.00120004,-2.89E-07,0.0136001,-2.89E-07,0.00400008,0.00520006
1.56E-06,-0.235,1.56E-06,-0.00199996,-2.88E-07,0.00280004,-2.88E-07,0.00160004,-2.88E-07,0.00120004,-2.88E-07,0.0112001,-2.88E-07,0.00720008,0.00480006
1.56E-06,-0.245,1.56E-06,-0.000799961,-2.88E-07,0.00160004,-2.88E-07,0.000800039,-2.88E-07,0.00360004,-2.88E-07,0.0104001,-2.88E-07,0.0144001,0.006160064
1.56E-06,-0.243,1.56E-06,0.000800039,-2.88E-07,0.00120004,-2.88E-07,0.00240004,-2.88E-07,3.90E-08,-2.88E-07,0.0184001,-2.88E-07,0.00960008,0.00632006
1.56E-06,-0.247,1.56E-06,-0.00119996,-2.87E-07,-0.000799961,-2.87E-07,0.00280004,-2.87E-07,0.00240004,-2.87E-07,0.0168001,-2.87E-07,0.00400008,0.00504006
1.57E-06,-0.246,1.57E-06,-0.00119996,-2.87E-07,3.90E-08,-2.87E-07,0.00200004,-2.87E-07,0.00320004,-2.87E-07,0.0128001,-2.87E-07,0.0144001,0.006480064
1.57E-06,-0.249,1.57E-06,-0.000799961,-2.86E-07,3.90E-08,-2.86E-07,0.00240004,-2.86E-07,0.00440004,-2.86E-07,0.0192001,-2.86E-07,0.00720008,0.00664006
1.57E-06,-0.243,1.57E-06,-0.000399961,-2.86E-07,-0.000799961,-2.86E-07,0.00240004,-2.86E-07,0.00280004,-2.86E-07,0.0104001,-2.86E-07,0.00880008,0.00472006
1.57E-06,-0.247,1.57E-06,0.000400039,-2.86E-07,-0.000799961,-2.86E-07,0.00520004,-2.86E-07,0.00280004,-2.86E-07,0.0120001,-2.86E-07,0.0104001,0.005920064
1.57E-06,-0.245,1.57E-06,-0.00159996,-2.85E-07,0.00120004,-2.85E-07,0.00400004,-2.85E-07,-0.000799961,-2.85E-07,0.00640008,-2.85E-07,0.0104001,0.00424006
1.58E-06,-0.249,1.58E-06,-0.00119996,-2.85E-07,0.00120004,-2.85E-07,0.00400004,-2.85E-07,0.00200004,-2.85E-07,0.0112001,-2.85E-07,0.00880008,0.00544006
1.58E-06,-0.247,1.58E-06,-0.00199996,-2.84E-07,0.00240004,-2.84E-07,0.00200004,-2.84E-07,3.90E-08,-2.84E-07,0.00960008,-2.84E-07,0.0136001,0.00552006
1.58E-06,-0.244,1.58E-06,3.90E-08,-2.84E-07,0.00280004,-2.84E-07,0.00240004,-2.84E-07,3.90E-08,-2.84E-07,0.00400008,-2.84E-07,0.00640008,0.003120056
1.58E-06,-0.235,1.58E-06,-0.000399961,-2.84E-07,0.00280004,-2.84E-07,0.000800039,-2.84E-07,0.00120004,-2.84E-07,0.00320008,-2.84E-07,0.00160008,0.001920056
1.58E-06,-0.243,1.58E-06,0.00160004,-2.83E-07,0.00320004,-2.83E-07,-0.000399961,-2.83E-07,0.00160004,-2.83E-07,0.00960008,-2.83E-07,0.00720008,0.004240056
1.59E-06,-0.236,1.59E-06,-0.00199996,-2.83E-07,0.00480004,-2.83E-07,-0.00199996,-2.83E-07,0.00280004,-2.83E-07,0.00240008,-2.83E-07,0.00560008,0.002720056
1.59E-06,-0.234,1.59E-06,-0.000799961,-2.82E-07,0.00440004,-2.82E-07,0.000800039,-2.82E-07,0.00240004,-2.82E-07,0.000800078,-2.82E-07,0.00560008,0.002800055
1.59E-06,-0.229,1.59E-06,-0.000399961,-2.82E-07,0.00360004,-2.82E-07,0.00160004,-2.82E-07,0.00280004,-2.82E-07,-0.00399992,-2.82E-07,7.80E-08,0.000800056
1.59E-06,-0.228,1.59E-06,0.000400039,-2.82E-07,0.00360004,-2.82E-07,0.00120004,-2.82E-07,0.00480004,-2.82E-07,0.0120001,-2.82E-07,0.0144001,0.007200064
1.59E-06,-0.226,1.59E-06,0.00160004,-2.81E-07,0.00280004,-2.81E-07,0.000400039,-2.81E-07,0.00360004,-2.81E-07,0.0120001,-2.81E-07,0.00560008,0.00488006
1.60E-06,-0.229,1.60E-06,3.90E-08,-2.81E-07,0.000800039,-2.81E-07,0.00480004,-2.81E-07,0.00280004,-2.81E-07,0.00560008,-2.81E-07,0.00880008,0.004560056
1.60E-06,-0.224,1.60E-06,-0.00239996,-2.80E-07,0.00280004,-2.80E-07,0.00520004,-2.80E-07,0.00280004,-2.80E-07,0.00720008,-2.80E-07,-0.00399992,0.002800056
1.60E-06,-0.216,1.60E-06,-0.00119996,-2.80E-07,-0.00119996,-2.80E-07,0.00400004,-2.80E-07,0.00240004,-2.80E-07,0.00560008,-2.80E-07,0.00880008,0.003920056
1.60E-06,-0.213,1.60E-06,-0.00159996,-2.80E-07,0.00200004,-2.80E-07,0.00440004,-2.80E-07,0.00280004,-2.80E-07,0.00480008,-2.80E-07,0.0128001,0.00536006
1.60E-06,-0.214,1.60E-06,-0.000799961,-2.79E-07,0.000800039,-2.79E-07,0.00480004,-2.79E-07,0.00240004,-2.79E-07,0.0136001,-2.79E-07,0.00480008,0.00528006
1.61E-06,-0.206,1.61E-06,-0.000399961,-2.79E-07,0.00160004,-2.79E-07,0.00280004,-2.79E-07,0.00160004,-2.79E-07,0.00800008,-2.79E-07,0.0184001,0.00648006
1.61E-06,-0.2,1.61E-06,-0.000799961,-2.78E-07,0.00360004,-2.78E-07,0.00240004,-2.78E-07,0.00320004,-2.78E-07,0.0136001,-2.78E-07,0.00400008,0.00536006
1.61E-06,-0.201,1.61E-06,-0.000799961,-2.78E-07,0.00200004,-2.78E-07,0.000400039,-2.78E-07,0.000800039,-2.78E-07,0.00640008,-2.78E-07,0.0136001,0.00464006
1.61E-06,-0.195,1.61E-06,0.000400039,-2.78E-07,0.00240004,-2.78E-07,0.00200004,-2.78E-07,0.00120004,-2.78E-07,0.00960008,-2.78E-07,0.00640008,0.004320056
1.61E-06,-0.191,1.61E-06,-0.00279996,-2.77E-07,0.00400004,-2.77E-07,0.00280004,-2.77E-07,0.00280004,-2.77E-07,0.00560008,-2.77E-07,0.00640008,0.004320056
1.62E-06,-0.194,1.62E-06,-0.00119996,-2.77E-07,0.000400039,-2.77E-07,0.00320004,-2.77E-07,0.00600004,-2.77E-07,0.00720008,-2.77E-07,0.0128001,0.00592006
1.62E-06,-0.187,1.62E-06,-0.000399961,-2.76E-07,0.00200004,-2.76E-07,0.00240004,-2.76E-07,0.00200004,-2.76E-07,0.0112001,-2.76E-07,0.0168001,0.006880064
1.62E-06,-0.187,1.62E-06,-0.00159996,-2.76E-07,0.00240004,-2.76E-07,0.00400004,-2.76E-07,0.00120004,-2.76E-07,0.00160008,-2.76E-07,0.0128001,0.00440006
1.62E-06,-0.18,1.62E-06,-0.000799961,-2.76E-07,0.00160004,-2.76E-07,0.00280004,-2.76E-07,0.00120004,-2.76E-07,0.00960008,-2.76E-07,0.0104001,0.00512006
1.62E-06,-0.178,1.62E-06,-0.000399961,-2.75E-07,0.000800039,-2.75E-07,0.00160004,-2.75E-07,0.00240004,-2.75E-07,0.0128001,-2.75E-07,0.00720008,0.00496006
1.63E-06,-0.175,1.63E-06,0.000400039,-2.75E-07,0.00200004,-2.75E-07,0.000800039,-2.75E-07,-0.000799961,-2.75E-07,0.0128001,-2.75E-07,0.0104001,0.005040064
1.63E-06,-0.176,1.63E-06,0.000800039,-2.74E-07,0.00240004,-2.74E-07,0.00240004,-2.74E-07,0.00120004,-2.74E-07,0.00240008,-2.74E-07,0.00800008,0.003280056
1.63E-06,-0.171,1.63E-06,3.90E-08,-2.74E-07,0.00320004,-2.74E-07,0.000400039,-2.74E-07,0.00240004,-2.74E-07,0.00960008,-2.74E-07,7.80E-08,0.003120055
1.63E-06,-0.175,1.63E-06,0.00160004,-2.74E-07,0.00160004,-2.74E-07,0.00160004,-2.74E-07,0.00280004,-2.74E-07,0.00800008,-2.74E-07,0.00240008,0.003280056
1.63E-06,-0.17,1.63E-06,0.000800039,-2.73E-07,0.00280004,-2.73E-07,0.000800039,-2.73E-07,0.00200004,-2.73E-07,0.00400008,-2.73E-07,0.00800008,0.003520056
1.64E-06,-0.167,1.64E-06,3.90E-08,-2.73E-07,0.00360004,-2.73E-07,0.00160004,-2.73E-07,0.00160004,-2.73E-07,0.00800008,-2.73E-07,0.00560008,0.004080056
1.64E-06,-0.164,1.64E-06,-0.000799961,-2.72E-07,0.00320004,-2.72E-07,0.00280004,-2.72E-07,0.00200004,-2.72E-07,0.00160008,-2.72E-07,0.00800008,0.003520056
1.64E-06,-0.165,1.64E-06,0.000400039,-2.72E-07,0.000800039,-2.72E-07,0.00280004,-2.72E-07,0.00200004,-2.72E-07,0.00800008,-2.72E-07,0.00720008,0.004160056
1.64E-06,-0.166,1.64E-06,-0.000799961,-2.72E-07,0.00200004,-2.72E-07,0.00280004,-2.72E-07,-0.000399961,-2.72E-07,0.00160008,-2.72E-07,0.00800008,0.002800056
1.64E-06,-0.163,1.64E-06,0.000400039,-2.71E-07,-0.00159996,-2.71E-07,0.00440004,-2.71E-07,3.90E-08,-2.71E-07,0.0112001,-2.71E-07,0.00560008,0.00392006
1.65E-06,-0.163,1.65E-06,-0.00199996,-2.71E-07,3.90E-08,-2.71E-07,0.00280004,-2.71E-07,0.00120004,-2.71E-07,0.00240008,-2.71E-07,0.00720008,0.002720056
1.65E-06,-0.169,1.65E-06,-0.000399961,-2.70E-07,0.00120004,-2.70E-07,0.00400004,-2.70E-07,0.00280004,-2.70E-07,0.0120001,-2.70E-07,0.0128001,0.006560064
1.65E-06,-0.166,1.65E-06,-0.00279996,-2.70E-07,0.00160004,-2.70E-07,0.00160004,-2.70E-07,3.90E-08,-2.70E-07,0.00400008,-2.70E-07,0.00480008,0.002400056
1.65E-06,-0.168,1.65E-06,-0.000799961,-2.70E-07,0.000400039,-2.70E-07,0.00320004,-2.70E-07,0.00120004,-2.70E-07,0.00880008,-2.70E-07,0.0112001,0.00496006
1.65E-06,-0.166,1.65E-06,-0.000799961,-2.69E-07,0.00120004,-2.69E-07,0.00120004,-2.69E-07,0.00120004,-2.69E-07,0.00640008,-2.69E-07,0.00160008,0.002320056
1.66E-06,-0.172,1.66E-06,-0.000399961,-2.69E-07,0.00160004,-2.69E-07,0.000800039,-2.69E-07,0.00400004,-2.69E-07,0.0120001,-2.69E-07,0.00800008,0.00528006
1.66E-06,-0.171,1.66E-06,-0.00119996,-2.68E-07,0.00280004,-2.68E-07,0.00160004,-2.68E-07,0.00160004,-2.68E-07,0.00720008,-2.68E-07,0.00320008,0.003280056
1.66E-06,-0.176,1.66E-06,-0.00119996,-2.68E-07,0.00320004,-2.68E-07,0.00160004,-2.68E-07,0.000800039,-2.68E-07,0.00800008,-2.68E-07,0.00240008,0.003200056
1.66E-06,-0.173,1.66E-06,-0.00159996,-2.68E-07,0.000400039,-2.68E-07,0.000400039,-2.68E-07,0.00160004,-2.68E-07,0.0104001,-2.68E-07,0.00720008,0.00400006
1.66E-06,-0.178,1.66E-06,0.000800039,-2.67E-07,-0.000799961,-2.67E-07,0.00160004,-2.67E-07,0.00360004,-2.67E-07,0.00960008,-2.67E-07,0.00640008,0.004080056
1.67E-06,-0.184,1.67E-06,0.000800039,-2.67E-07,0.00240004,-2.67E-07,0.000800039,-2.67E-07,-0.000399961,-2.67E-07,0.0144001,-2.67E-07,0.00720008,0.00488006
1.67E-06,-0.185,1.67E-06,-0.000399961,-2.66E-07,0.00160004,-2.66E-07,0.00320004,-2.66E-07,3.90E-08,-2.66E-07,0.00480008,-2.66E-07,0.00640008,0.003200056
1.67E-06,-0.187,1.67E-06,-0.000399961,-2.66E-07,0.000800039,-2.66E-07,0.00120004,-2.66E-07,0.000400039,-2.66E-07,0.00960008,-2.66E-07,7.80E-08,0.002400055
1.67E-06,-0.191,1.67E-06,0.00120004,-2.66E-07,0.000400039,-2.66E-07,0.00280004,-2.66E-07,0.00200004,-2.66E-07,0.0136001,-2.66E-07,0.0120001,0.006160064
1.67E-06,-0.195,1.67E-06,-0.000399961,-2.65E-07,0.00120004,-2.65E-07,0.00160004,-2.65E-07,0.00240004,-2.65E-07,0.00720008,-2.65E-07,0.00720008,0.003920056
1.68E-06,-0.202,1.68E-06,0.000800039,-2.65E-07,0.00200004,-2.65E-07,0.00280004,-2.65E-07,0.00320004,-2.65E-07,0.00560008,-2.65E-07,0.00880008,0.004480056
1.68E-06,-0.201,1.68E-06,-0.000799961,-2.64E-07,-0.000399961,-2.64E-07,0.00120004,-2.64E-07,0.00440004,-2.64E-07,0.000800078,-2.64E-07,0.00880008,0.002960055
1.68E-06,-0.201,1.68E-06,0.00120004,-2.64E-07,-0.00119996,-2.64E-07,0.000800039,-2.64E-07,0.00520004,-2.64E-07,0.0128001,-2.64E-07,0.00320008,0.00416006
1.68E-06,-0.206,1.68E-06,0.000800039,-2.64E-07,0.000800039,-2.64E-07,0.000800039,-2.64E-07,0.00320004,-2.64E-07,0.00960008,-2.64E-07,0.00400008,0.003680056
1.68E-06,-0.209,1.68E-06,-0.00119996,-2.63E-07,-0.00159996,-2.63E-07,0.00440004,-2.63E-07,0.00200004,-2.63E-07,0.00400008,-2.63E-07,0.0104001,0.00384006
1.69E-06,-0.214,1.69E-06,-0.00119996,-2.63E-07,0.000400039,-2.63E-07,0.00320004,-2.63E-07,0.00200004,-2.63E-07,0.00320008,-2.63E-07,0.0120001,0.00416006
1.69E-06,-0.219,1.69E-06,0.000400039,-2.62E-07,-0.000399961,-2.62E-07,0.00240004,-2.62E-07,0.00280004,-2.62E-07,0.0120001,-2.62E-07,0.00640008,0.00464006
1.69E-06,-0.22,1.69E-06,-0.00239996,-2.62E-07,0.00200004,-2.62E-07,0.00320004,-2.62E-07,0.000800039,-2.62E-07,0.00960008,-2.62E-07,0.0120001,0.00552006
1.69E-06,-0.223,1.69E-06,0.000400039,-2.62E-07,0.000800039,-2.62E-07,0.00280004,-2.62E-07,0.00200004,-2.62E-07,0.0128001,-2.62E-07,0.00400008,0.00448006
1.69E-06,-0.225,1.69E-06,3.90E-08,-2.61E-07,0.000400039,-2.61E-07,0.00160004,-2.61E-07,0.00200004,-2.61E-07,0.0112001,-2.61E-07,0.00640008,0.00432006
1.70E-06,-0.229,1.70E-06,0.000800039,-2.61E-07,-0.000399961,-2.61E-07,0.00200004,-2.61E-07,0.00440004,-2.61E-07,0.00800008,-2.61E-07,0.00480008,0.003760056
1.70E-06,-0.232,1.70E-06,-0.000799961,-2.60E-07,0.00120004,-2.60E-07,0.00280004,-2.60E-07,0.00280004,-2.60E-07,0.00640008,-2.60E-07,0.00960008,0.004560056
1.70E-06,-0.239,1.70E-06,-0.000399961,-2.60E-07,0.000400039,-2.60E-07,0.00320004,-2.60E-07,0.00360004,-2.60E-07,0.0104001,-2.60E-07,0.00800008,0.00512006
1.70E-06,-0.232,1.70E-06,0.000800039,-2.60E-07,0.00120004,-2.60E-07,0.00320004,-2.60E-07,0.00240004,-2.60E-07,0.00720008,-2.60E-07,0.00240008,0.003280056
1.70E-06,-0.236,1.70E-06,0.00120004,-2.59E-07,0.00240004,-2.59E-07,0.00320004,-2.59E-07,0.00280004,-2.59E-07,0.00720008,-2.59E-07,0.0112001,0.00536006
1.71E-06,-0.237,1.71E-06,0.000400039,-2.59E-07,0.00240004,-2.59E-07,0.00280004,-2.59E-07,0.000800039,-2.59E-07,0.00880008,-2.59E-07,0.00640008,0.004240056
1.71E-06,-0.242,1.71E-06,-0.000799961,-2.58E-07,0.00200004,-2.58E-07,0.00400004,-2.58E-07,0.00160004,-2.58E-07,0.00800008,-2.58E-07,0.0120001,0.00552006
1.71E-06,-0.236,1.71E-06,-0.00279996,-2.58E-07,0.00200004,-2.58E-07,0.00240004,-2.58E-07,0.000800039,-2.58E-07,0.00640008,-2.58E-07,0.00160008,0.002640056
1.71E-06,-0.24,1.71E-06,0.000800039,-2.58E-07,0.00320004,-2.58E-07,0.00360004,-2.58E-07,0.00360004,-2.58E-07,0.0112001,-2.58E-07,0.0112001,0.006560064
1.71E-06,-0.243,1.71E-06,0.00160004,-2.57E-07,0.00240004,-2.57E-07,0.00240004,-2.57E-07,0.00160004,-2.57E-07,0.00320008,-2.57E-07,0.00480008,0.002880056
1.72E-06,-0.24,1.72E-06,3.90E-08,-2.57E-07,0.00280004,-2.57E-07,0.00480004,-2.57E-07,0.00120004,-2.57E-07,0.00160008,-2.57E-07,0.0120001,0.00448006
1.72E-06,-0.24,1.72E-06,3.90E-08,-2.56E-07,0.000800039,-2.56E-07,0.00360004,-2.56E-07,0.000800039,-2.56E-07,0.000800078,-2.56E-07,-0.000799922,0.001040055
1.72E-06,-0.239,1.72E-06,0.00200004,-2.56E-07,0.00200004,-2.56E-07,0.00320004,-2.56E-07,0.00400004,-2.56E-07,0.00880008,-2.56E-07,0.00800008,0.005200056
1.72E-06,-0.238,1.72E-06,-0.00159996,-2.56E-07,0.00320004,-2.56E-07,0.00400004,-2.56E-07,0.000800039,-2.56E-07,0.00960008,-2.56E-07,0.00160008,0.003840056
1.72E-06,-0.242,1.72E-06,-0.00159996,-2.55E-07,0.00200004,-2.55E-07,0.00640004,-2.55E-07,0.00160004,-2.55E-07,0.0128001,-2.55E-07,0.00560008,0.00568006
1.73E-06,-0.24,1.73E-06,-0.000399961,-2.55E-07,0.00200004,-2.55E-07,0.00320004,-2.55E-07,0.00160004,-2.55E-07,0.0120001,-2.55E-07,0.00960008,0.00568006
1.73E-06,-0.238,1.73E-06,-0.000399961,-2.54E-07,0.000800039,-2.54E-07,0.00480004,-2.54E-07,0.00520004,-2.54E-07,0.0104001,-2.54E-07,0.00800008,0.00584006
1.73E-06,-0.233,1.73E-06,-0.000799961,-2.54E-07,0.00320004,-2.54E-07,0.00120004,-2.54E-07,0.00120004,-2.54E-07,0.0104001,-2.54E-07,0.0168001,0.006560064
1.73E-06,-0.238,1.73E-06,0.000400039,-2.54E-07,0.000800039,-2.54E-07,0.00280004,-2.54E-07,0.00240004,-2.54E-07,0.0112001,-2.54E-07,0.00480008,0.00440006
1.73E-06,-0.229,1.73E-06,-0.00119996,-2.53E-07,3.90E-08,-2.53E-07,0.000400039,-2.53E-07,0.000400039,-2.53E-07,0.00960008,-2.53E-07,0.00960008,0.004000055
1.74E-06,-0.229,1.74E-06,3.90E-08,-2.53E-07,0.000800039,-2.53E-07,0.00440004,-2.53E-07,0.00360004,-2.53E-07,0.0168001,-2.53E-07,0.0104001,0.007200064
1.74E-06,-0.227,1.74E-06,0.000400039,-2.52E-07,0.00240004,-2.52E-07,0.00280004,-2.52E-07,0.00200004,-2.52E-07,0.00640008,-2.52E-07,0.0112001,0.00496006
1.74E-06,-0.224,1.74E-06,3.90E-08,-2.52E-07,0.00120004,-2.52E-07,0.00600004,-2.52E-07,0.00280004,-2.52E-07,0.0104001,-2.52E-07,0.0112001,0.006320064
1.74E-06,-0.222,1.74E-06,0.000400039,-2.52E-07,0.00320004,-2.52E-07,0.00280004,-2.52E-07,0.00280004,-2.52E-07,0.00160008,-2.52E-07,0.0128001,0.00464006
1.74E-06,-0.217,1.74E-06,0.000400039,-2.51E-07,0.00320004,-2.51E-07,0.00360004,-2.51E-07,0.00400004,-2.51E-07,0.00800008,-2.51E-07,0.00800008,0.005360056
1.75E-06,-0.211,1.75E-06,-0.00159996,-2.51E-07,0.00440004,-2.51E-07,0.00360004,-2.51E-07,0.00360004,-2.51E-07,0.00240008,-2.51E-07,0.00960008,0.004720056
1.75E-06,-0.214,1.75E-06,3.90E-08,-2.50E-07,0.00400004,-2.50E-07,0.00400004,-2.50E-07,0.00240004,-2.50E-07,0.00640008,-2.50E-07,0.00960008,0.005280056
1.75E-06,-0.211,1.75E-06,3.90E-08,-2.50E-07,0.00240004,-2.50E-07,0.00240004,-2.50E-07,0.00400004,-2.50E-07,0.0104001,-2.50E-07,0.0104001,0.005920064
1.75E-06,-0.207,1.75E-06,0.00120004,-2.50E-07,0.00440004,-2.50E-07,0.00320004,-2.50E-07,0.00520004,-2.50E-07,0.00400008,-2.50E-07,0.00960008,0.005280056
1.75E-06,-0.201,1.75E-06,-0.00199996,-2.49E-07,0.00360004,-2.49E-07,0.00200004,-2.49E-07,0.00320004,-2.49E-07,0.00640008,-2.49E-07,0.0104001,0.00512006
1.76E-06,-0.205,1.76E-06,-0.000399961,-2.49E-07,0.00400004,-2.49E-07,0.00400004,-2.49E-07,0.00320004,-2.49E-07,0.00800008,-2.49E-07,0.0136001,0.00656006
1.76E-06,-0.195,1.76E-06,-0.00159996,-2.48E-07,0.00400004,-2.48E-07,0.00440004,-2.48E-07,0.00320004,-2.48E-07,0.00480008,-2.48E-07,0.0112001,0.00552006
1.76E-06,-0.193,1.76E-06,0.000800039,-2.48E-07,0.00280004,-2.48E-07,0.00560004,-2.48E-07,0.00480004,-2.48E-07,0.0120001,-2.48E-07,0.0112001,0.007280064
1.76E-06,-0.192,1.76E-06,-0.000799961,-2.48E-07,0.00240004,-2.48E-07,0.00440004,-2.48E-07,0.000400039,-2.48E-07,0.00960008,-2.48E-07,0.0112001,0.00560006
