time1,Diode,time2,PCD3_B,time3,PCD1,time4,PCD2,time5,PCD3,time6,PCD1_B,time7,PCD2_B,
1.60E-06,0.056,1.60E-06,-0.000799961,-2.80E-07,0.00240004,-2.80E-07,0.00440004,-2.80E-07,-0.000399961,-2.80E-07,0.00320008,-2.80E-07,0.00320008,-0.002560056
1.60E-06,0.06,1.60E-06,-0.000399961,-2.79E-07,0.00280004,-2.79E-07,0.00400004,-2.79E-07,0.00280004,-2.79E-07,0.00400008,-2.79E-07,0.00240008,-0.003200056
1.61E-06,0.086,1.61E-06,-0.00119996,-2.79E-07,0.00200004,-2.79E-07,0.00200004,-2.79E-07,0.00240004,-2.79E-07,0.000800078,-2.79E-07,0.00240008,-0.001920056
1.61E-06,0.09,1.61E-06,0.000800039,-2.78E-07,0.000800039,-2.78E-07,0.000400039,-2.78E-07,0.00320004,-2.78E-07,0.00640008,-2.78E-07,0.00400008,-0.002960056
1.61E-06,0.082,1.61E-06,-0.000799961,-2.78E-07,0.00160004,-2.78E-07,0.00160004,-2.78E-07,0.00160004,-2.78E-07,0.0128001,-2.78E-07,0.00240008,-0.00400006
1.61E-06,0.052,1.61E-06,0.000800039,-2.78E-07,0.00120004,-2.78E-07,0.00320004,-2.78E-07,0.00200004,-2.78E-07,0.0104001,-2.78E-07,0.00800008,-0.00496006
1.61E-06,0.06,1.61E-06,-0.00159996,-2.77E-07,0.000400039,-2.77E-07,0.00280004,-2.77E-07,0.00240004,-2.77E-07,0.00480008,-2.77E-07,0.00160008,-0.002400056
1.62E-06,0.022,1.62E-06,3.90E-08,-2.77E-07,3.90E-08,-2.77E-07,0.00480004,-2.77E-07,0.00200004,-2.77E-07,0.0128001,-2.77E-07,0.00800008,-0.00552006
1.62E-06,-0.032,1.62E-06,0.000400039,-2.76E-07,-0.000399961,-2.76E-07,0.00200004,-2.76E-07,0.000800039,-2.76E-07,0.00400008,-2.76E-07,7.80E-08,-0.001280055
1.62E-06,-0.062,1.62E-06,-0.00119996,-2.76E-07,3.90E-08,-2.76E-07,0.00360004,-2.76E-07,0.00200004,-2.76E-07,0.00320008,-2.76E-07,0.00160008,-0.002080056
1.62E-06,-0.09,1.62E-06,-0.000799961,-2.76E-07,0.000400039,-2.76E-07,0.000800039,-2.76E-07,0.00320004,-2.76E-07,0.0144001,-2.76E-07,0.00720008,-0.00520006
1.62E-06,-0.116,1.62E-06,0.000400039,-2.75E-07,0.000400039,-2.75E-07,0.00120004,-2.75E-07,0.00240004,-2.75E-07,0.00640008,-2.75E-07,-0.00239992,-0.001600056
1.63E-06,-0.128,1.63E-06,0.00240004,-2.75E-07,3.90E-08,-2.75E-07,0.00200004,-2.75E-07,0.00280004,-2.75E-07,0.0112001,-2.75E-07,0.0120001,-0.005600064
1.63E-06,-0.152,1.63E-06,0.00160004,-2.74E-07,0.00200004,-2.74E-07,0.00120004,-2.74E-07,0.00440004,-2.74E-07,0.0200001,-2.74E-07,0.00160008,-0.00584006
1.63E-06,-0.158,1.63E-06,0.00120004,-2.74E-07,0.000400039,-2.74E-07,-0.000799961,-2.74E-07,0.00560004,-2.74E-07,0.00880008,-2.74E-07,0.00160008,-0.003120056
1.63E-06,-0.198,1.63E-06,0.000800039,-2.74E-07,0.00240004,-2.74E-07,-0.000399961,-2.74E-07,0.00320004,-2.74E-07,0.0136001,-2.74E-07,0.00800008,-0.00536006
1.63E-06,-0.192,1.63E-06,0.00120004,-2.73E-07,0.00120004,-2.73E-07,0.000800039,-2.73E-07,0.00280004,-2.73E-07,0.00960008,-2.73E-07,7.80E-08,-0.002880055
1.64E-06,-0.174,1.64E-06,0.000800039,-2.73E-07,0.00120004,-2.73E-07,0.00120004,-2.73E-07,0.00240004,-2.73E-07,0.0120001,-2.73E-07,-0.00159992,-0.00304006
1.64E-06,-0.142,1.64E-06,0.00160004,-2.72E-07,0.00280004,-2.72E-07,0.00160004,-2.72E-07,0.00360004,-2.72E-07,0.00480008,-2.72E-07,-0.00639992,-0.001280056
1.64E-06,-0.112,1.64E-06,0.000800039,-2.72E-07,0.00200004,-2.72E-07,0.00160004,-2.72E-07,0.00160004,-2.72E-07,0.00720008,-2.72E-07,7.80E-08,-0.002480056
1.64E-06,-0.088,1.64E-06,0.000800039,-2.72E-07,0.00120004,-2.72E-07,0.00120004,-2.72E-07,0.000400039,-2.72E-07,-0.00159992,-2.72E-07,0.00320008,-0.000880056
1.64E-06,-0.072,1.64E-06,3.90E-08,-2.71E-07,0.00240004,-2.71E-07,0.00360004,-2.71E-07,0.00320004,-2.71E-07,0.00160008,-2.71E-07,-0.000799922,-0.002000056
1.65E-06,-0.05,1.65E-06,-0.00239996,-2.71E-07,-0.00119996,-2.71E-07,0.00280004,-2.71E-07,0.00520004,-2.71E-07,0.00640008,-2.71E-07,0.00480008,-0.003600056
1.65E-06,-0.046,1.65E-06,0.000400039,-2.70E-07,0.00240004,-2.70E-07,0.00240004,-2.70E-07,0.00240004,-2.70E-07,0.0144001,-2.70E-07,0.00160008,-0.00464006
1.65E-06,-0.04,1.65E-06,0.00160004,-2.70E-07,0.000800039,-2.70E-07,0.00320004,-2.70E-07,0.00320004,-2.70E-07,0.00560008,-2.70E-07,0.000800078,-0.002720055
1.65E-06,-0.064,1.65E-06,-0.000799961,-2.70E-07,-0.000799961,-2.70E-07,0.00200004,-2.70E-07,0.00400004,-2.70E-07,0.0152001,-2.70E-07,0.00320008,-0.00472006
1.65E-06,-0.056,1.65E-06,0.00160004,-2.69E-07,0.00160004,-2.69E-07,0.00280004,-2.69E-07,0.00320004,-2.69E-07,0.0120001,-2.69E-07,-0.00319992,-0.00328006
1.66E-06,-0.056,1.66E-06,0.000400039,-2.69E-07,0.00240004,-2.69E-07,0.00400004,-2.69E-07,0.00280004,-2.69E-07,0.0104001,-2.69E-07,0.00480008,-0.00488006
1.66E-06,-0.04,1.66E-06,0.000800039,-2.68E-07,0.00240004,-2.68E-07,0.00440004,-2.68E-07,3.90E-08,-2.68E-07,0.0144001,-2.68E-07,0.00320008,-0.00488006
1.66E-06,-0.044,1.66E-06,3.90E-08,-2.68E-07,0.00160004,-2.68E-07,0.00400004,-2.68E-07,0.00280004,-2.68E-07,0.00800008,-2.68E-07,0.00720008,-0.004720056
1.66E-06,-0.058,1.66E-06,0.000800039,-2.68E-07,0.00240004,-2.68E-07,0.00400004,-2.68E-07,0.00320004,-2.68E-07,0.0128001,-2.68E-07,-0.000799922,-0.00432006
1.66E-06,-0.062,1.66E-06,0.000400039,-2.67E-07,0.00120004,-2.67E-07,0.00360004,-2.67E-07,0.00160004,-2.67E-07,0.0128001,-2.67E-07,0.00160008,-0.00416006
1.67E-06,-0.068,1.67E-06,3.90E-08,-2.67E-07,0.000400039,-2.67E-07,0.00160004,-2.67E-07,0.000800039,-2.67E-07,0.00240008,-2.67E-07,0.000800078,-0.001200055
1.67E-06,-0.092,1.67E-06,3.90E-08,-2.66E-07,3.90E-08,-2.66E-07,0.00320004,-2.66E-07,-0.000399961,-2.66E-07,0.0152001,-2.66E-07,-0.00159992,-0.00328006
1.67E-06,-0.102,1.67E-06,-0.000399961,-2.66E-07,0.00160004,-2.66E-07,0.00120004,-2.66E-07,0.00320004,-2.66E-07,0.00960008,-2.66E-07,0.00640008,-0.004400056
1.67E-06,-0.112,1.67E-06,-0.000399961,-2.66E-07,0.00160004,-2.66E-07,0.000800039,-2.66E-07,0.00240004,-2.66E-07,0.0104001,-2.66E-07,0.00240008,-0.00352006
1.67E-06,-0.1,1.67E-06,0.00120004,-2.65E-07,-0.000799961,-2.65E-07,0.00120004,-2.65E-07,0.00320004,-2.65E-07,0.00720008,-2.65E-07,0.00400008,-0.002960056
1.68E-06,-0.118,1.68E-06,-0.00119996,-2.65E-07,0.00320004,-2.65E-07,0.00320004,-2.65E-07,0.00240004,-2.65E-07,0.00720008,-2.65E-07,-0.00399992,-0.002400056
1.68E-06,-0.096,1.68E-06,-0.000399961,-2.64E-07,0.00280004,-2.64E-07,0.00120004,-2.64E-07,0.00400004,-2.64E-07,0.00640008,-2.64E-07,-0.00479992,-0.001920056
1.68E-06,-0.088,1.68E-06,3.90E-08,-2.64E-07,0.00320004,-2.64E-07,0.00240004,-2.64E-07,0.00320004,-2.64E-07,0.0104001,-2.64E-07,0.00880008,-0.00560006
1.68E-06,-0.078,1.68E-06,0.000400039,-2.64E-07,0.00240004,-2.64E-07,0.00320004,-2.64E-07,0.00400004,-2.64E-07,0.00640008,-2.64E-07,-0.00719992,-0.001760056
1.68E-06,-0.072,1.68E-06,0.000400039,-2.63E-07,-0.00199996,-2.63E-07,0.00320004,-2.63E-07,0.00400004,-2.63E-07,0.0120001,-2.63E-07,0.00800008,-0.00504006
1.69E-06,-0.058,1.69E-06,-0.000399961,-2.63E-07,0.00240004,-2.63E-07,0.00160004,-2.63E-07,0.00520004,-2.63E-07,0.00400008,-2.63E-07,-0.00239992,-0.002160056
1.69E-06,-0.032,1.69E-06,0.00160004,-2.62E-07,0.00200004,-2.62E-07,0.00360004,-2.62E-07,0.00320004,-2.62E-07,0.0104001,-2.62E-07,0.00480008,-0.00480006
1.69E-06,-0.018,1.69E-06,-0.000399961,-2.62E-07,0.000800039,-2.62E-07,0.00320004,-2.62E-07,0.00440004,-2.62E-07,0.00320008,-2.62E-07,-0.00639992,-0.001040056
1.69E-06,0.028,1.69E-06,-0.000799961,-2.62E-07,0.00160004,-2.62E-07,0.00200004,-2.62E-07,0.00280004,-2.62E-07,0.00400008,-2.62E-07,0.00560008,-0.003200056
1.69E-06,0.054,1.69E-06,3.90E-08,-2.61E-07,0.00400004,-2.61E-07,0.00200004,-2.61E-07,0.00400004,-2.61E-07,0.00880008,-2.61E-07,0.00480008,-0.004720056
1.70E-06,0.08,1.70E-06,0.00120004,-2.61E-07,0.00200004,-2.61E-07,0.00240004,-2.61E-07,0.000800039,-2.61E-07,0.00720008,-2.61E-07,-0.00159992,-0.002160056
1.70E-06,0.1,1.70E-06,0.00160004,-2.60E-07,0.00320004,-2.60E-07,3.90E-08,-2.60E-07,0.00160004,-2.60E-07,0.00640008,-2.60E-07,-0.00479992,-0.001280056
1.70E-06,0.088,1.70E-06,-0.000399961,-2.60E-07,0.00160004,-2.60E-07,0.000800039,-2.60E-07,0.00240004,-2.60E-07,0.00720008,-2.60E-07,7.80E-08,-0.002400055
1.70E-06,0.1,1.70E-06,3.90E-08,-2.60E-07,0.00360004,-2.60E-07,0.00400004,-2.60E-07,0.00240004,-2.60E-07,0.00800008,-2.60E-07,0.00240008,-0.004080056
1.70E-06,0.106,1.70E-06,-0.00119996,-2.59E-07,-0.000399961,-2.59E-07,0.00480004,-2.59E-07,0.00240004,-2.59E-07,0.00960008,-2.59E-07,-0.00319992,-0.002640056
1.71E-06,0.092,1.71E-06,-0.000399961,-2.59E-07,-0.00119996,-2.59E-07,0.00280004,-2.59E-07,0.00120004,-2.59E-07,0.00720008,-2.59E-07,0.00480008,-0.002960056
1.71E-06,0.082,1.71E-06,-0.000399961,-2.58E-07,-0.00199996,-2.58E-07,0.00240004,-2.58E-07,0.00120004,-2.58E-07,0.0112001,-2.58E-07,0.00320008,-0.00320006
1.71E-06,0.07,1.71E-06,-0.000799961,-2.58E-07,0.000400039,-2.58E-07,0.00360004,-2.58E-07,0.00240004,-2.58E-07,0.0160001,-2.58E-07,7.80E-08,-0.004480059
1.71E-06,0.06,1.71E-06,-0.000399961,-2.58E-07,0.00400004,-2.58E-07,0.00560004,-2.58E-07,0.00160004,-2.58E-07,0.0120001,-2.58E-07,0.0104001,-0.006720064
1.71E-06,0.064,1.71E-06,3.90E-08,-2.57E-07,0.00480004,-2.57E-07,0.00360004,-2.57E-07,0.00200004,-2.57E-07,0.00960008,-2.57E-07,0.00160008,-0.004320056
1.72E-06,0.052,1.72E-06,-0.00159996,-2.57E-07,0.00400004,-2.57E-07,0.00400004,-2.57E-07,0.00320004,-2.57E-07,0.00240008,-2.57E-07,0.00160008,-0.003040056
1.72E-06,0.046,1.72E-06,-0.000799961,-2.56E-07,0.00440004,-2.56E-07,0.00280004,-2.56E-07,0.00520004,-2.56E-07,0.00720008,-2.56E-07,-0.00559992,-0.002800056
1.72E-06,0.036,1.72E-06,-0.00279996,-2.56E-07,0.00360004,-2.56E-07,0.00320004,-2.56E-07,0.00280004,-2.56E-07,0.0104001,-2.56E-07,7.80E-08,-0.00400006
1.72E-06,0.012,1.72E-06,-0.00159996,-2.56E-07,0.00360004,-2.56E-07,0.00120004,-2.56E-07,0.00400004,-2.56E-07,0.00400008,-2.56E-07,0.0104001,-0.00464006
1.72E-06,-0.008,1.72E-06,-0.000799961,-2.55E-07,0.00320004,-2.55E-07,0.00200004,-2.55E-07,0.00440004,-2.55E-07,0.0168001,-2.55E-07,0.00400008,-0.00608006
1.73E-06,0.002,1.73E-06,-0.00119996,-2.55E-07,0.00200004,-2.55E-07,0.000800039,-2.55E-07,0.00440004,-2.55E-07,0.00480008,-2.55E-07,0.00720008,-0.003840056
1.73E-06,0.01,1.73E-06,-0.000799961,-2.54E-07,0.000800039,-2.54E-07,0.00240004,-2.54E-07,0.00360004,-2.54E-07,0.00880008,-2.54E-07,-0.00159992,-0.002800056
1.73E-06,0.036,1.73E-06,-0.000399961,-2.54E-07,0.000800039,-2.54E-07,0.000400039,-2.54E-07,0.00360004,-2.54E-07,0.0104001,-2.54E-07,7.80E-08,-0.003040059
1.73E-06,0.038,1.73E-06,-0.00159996,-2.54E-07,-0.00159996,-2.54E-07,0.000800039,-2.54E-07,0.00240004,-2.54E-07,0.0120001,-2.54E-07,0.00400008,-0.00352006
1.73E-06,0.054,1.73E-06,0.000400039,-2.53E-07,3.90E-08,-2.53E-07,0.00120004,-2.53E-07,0.00400004,-2.53E-07,0.0128001,-2.53E-07,-0.000799922,-0.003440059
1.74E-06,0.056,1.74E-06,0.000400039,-2.53E-07,-0.000799961,-2.53E-07,0.00160004,-2.53E-07,0.00360004,-2.53E-07,0.0144001,-2.53E-07,0.00400008,-0.00456006
1.74E-06,0.046,1.74E-06,-0.000799961,-2.52E-07,0.00200004,-2.52E-07,0.00200004,-2.52E-07,0.00240004,-2.52E-07,0.00800008,-2.52E-07,0.000800078,-0.003040056
1.74E-06,0.028,1.74E-06,-0.00119996,-2.52E-07,0.00160004,-2.52E-07,0.00320004,-2.52E-07,0.00320004,-2.52E-07,0.0160001,-2.52E-07,-0.00159992,-0.00448006
1.74E-06,0.018,1.74E-06,3.90E-08,-2.52E-07,0.00440004,-2.52E-07,0.00360004,-2.52E-07,0.00320004,-2.52E-07,0.0104001,-2.52E-07,0.00480008,-0.00528006
1.74E-06,0.03,1.74E-06,-0.00119996,-2.51E-07,0.00240004,-2.51E-07,0.00360004,-2.51E-07,0.00400004,-2.51E-07,0.0152001,-2.51E-07,-0.00319992,-0.00440006
1.75E-06,0.002,1.75E-06,-0.000399961,-2.51E-07,0.00280004,-2.51E-07,0.00200004,-2.51E-07,0.00320004,-2.51E-07,0.00960008,-2.51E-07,0.00240008,-0.004000056
1.75E-06,-0.014,1.75E-06,-0.00159996,-2.50E-07,0.00200004,-2.50E-07,0.00440004,-2.50E-07,0.00360004,-2.50E-07,0.0128001,-2.50E-07,0.00400008,-0.00536006
1.75E-06,-0.02,1.75E-06,0.000400039,-2.50E-07,0.00240004,-2.50E-07,0.00400004,-2.50E-07,0.00520004,-2.50E-07,0.00800008,-2.50E-07,0.00160008,-0.004240056
1.75E-06,-0.048,1.75E-06,0.000800039,-2.50E-07,0.00200004,-2.50E-07,0.00440004,-2.50E-07,0.00200004,-2.50E-07,0.00720008,-2.50E-07,0.00400008,-0.003920056
1.75E-06,-0.084,1.75E-06,-0.000399961,-2.49E-07,0.00240004,-2.49E-07,0.00480004,-2.49E-07,0.00320004,-2.49E-07,0.00480008,-2.49E-07,-0.00239992,-0.002560056
1.76E-06,-0.12,1.76E-06,0.00120004,-2.49E-07,0.00120004,-2.49E-07,0.00440004,-2.49E-07,0.00240004,-2.49E-07,0.00640008,-2.49E-07,0.00400008,-0.003680056
1.76E-06,-0.142,1.76E-06,-0.000399961,-2.48E-07,0.00320004,-2.48E-07,0.00280004,-2.48E-07,0.00120004,-2.48E-07,0.0120001,-2.48E-07,0.000800078,-0.00400006
1.76E-06,-0.158,1.76E-06,3.90E-08,-2.48E-07,0.00200004,-2.48E-07,0.00320004,-2.48E-07,0.00160004,-2.48E-07,0.0144001,-2.48E-07,0.00480008,-0.00520006
1.76E-06,-0.156,1.76E-06,0.000400039,-2.48E-07,0.000800039,-2.48E-07,0.00320004,-2.48E-07,3.90E-08,-2.48E-07,0.00960008,-2.48E-07,7.80E-08,-0.002720055
1.76E-06,-0.136,1.76E-06,-0.00119996,-2.47E-07,0.00200004,-2.47E-07,0.00280004,-2.47E-07,0.000800039,-2.47E-07,0.0112001,-2.47E-07,0.00720008,-0.00480006
1.77E-06,-0.112,1.77E-06,-0.000799961,-2.47E-07,3.90E-08,-2.47E-07,-0.000799961,-2.47E-07,0.00280004,-2.47E-07,0.00880008,-2.47E-07,-0.00399992,-0.001360056
1.77E-06,-0.102,1.77E-06,-0.00159996,-2.46E-07,-0.00119996,-2.46E-07,0.00320004,-2.46E-07,0.00160004,-2.46E-07,0.0112001,-2.46E-07,0.00880008,-0.00472006
1.77E-06,-0.064,1.77E-06,3.90E-08,-2.46E-07,0.000400039,-2.46E-07,3.90E-08,-2.46E-07,0.00280004,-2.46E-07,0.0144001,-2.46E-07,0.00800008,-0.00512006
1.77E-06,-0.064,1.77E-06,-0.000799961,-2.46E-07,0.00240004,-2.46E-07,0.00280004,-2.46E-07,0.00320004,-2.46E-07,0.0152001,-2.46E-07,7.80E-08,-0.00472006
1.77E-06,-0.028,1.77E-06,-0.00159996,-2.45E-07,0.00240004,-2.45E-07,-0.000799961,-2.45E-07,0.00360004,-2.45E-07,0.0104001,-2.45E-07,7.80E-08,-0.003120059
1.78E-06,-0.024,1.78E-06,0.000400039,-2.45E-07,0.00320004,-2.45E-07,0.00160004,-2.45E-07,0.00440004,-2.45E-07,0.00800008,-2.45E-07,0.00720008,-0.004880056
1.78E-06,-0.012,1.78E-06,3.90E-08,-2.44E-07,0.00440004,-2.44E-07,-0.000399961,-2.44E-07,0.00240004,-2.44E-07,0.00320008,-2.44E-07,-0.000799922,-0.001760055
1.78E-06,-0.008,1.78E-06,0.000400039,-2.44E-07,0.00320004,-2.44E-07,0.00160004,-2.44E-07,0.00440004,-2.44E-07,0.00640008,-2.44E-07,0.00400008,-0.003920056
1.78E-06,0.006,1.78E-06,-0.00159996,-2.44E-07,0.00480004,-2.44E-07,0.000400039,-2.44E-07,0.00480004,-2.44E-07,0.0120001,-2.44E-07,0.000800078,-0.004560059
1.78E-06,0.02,1.78E-06,0.000400039,-2.43E-07,0.00400004,-2.43E-07,0.00320004,-2.43E-07,0.00440004,-2.43E-07,0.00560008,-2.43E-07,0.00880008,-0.005200056
1.79E-06,0.008,1.79E-06,-0.000399961,-2.43E-07,0.00320004,-2.43E-07,0.00240004,-2.43E-07,0.00240004,-2.43E-07,0.00480008,-2.43E-07,0.00160008,-0.002880056
1.79E-06,0.008,1.79E-06,-0.000799961,-2.42E-07,3.90E-08,-2.42E-07,0.00440004,-2.42E-07,0.00240004,-2.42E-07,0.0160001,-2.42E-07,0.00480008,-0.00552006
1.79E-06,-0.004,1.79E-06,-0.000399961,-2.42E-07,0.000800039,-2.42E-07,0.00280004,-2.42E-07,0.00320004,-2.42E-07,0.0112001,-2.42E-07,-0.00479992,-0.00264006
1.79E-06,0.006,1.79E-06,-0.00159996,-2.42E-07,0.00240004,-2.42E-07,0.00400004,-2.42E-07,0.000800039,-2.42E-07,0.00960008,-2.42E-07,-0.00159992,-0.003040056
1.79E-06,0.004,1.79E-06,-0.00239996,-2.41E-07,0.000800039,-2.41E-07,0.00280004,-2.41E-07,3.90E-08,-2.41E-07,0.00880008,-2.41E-07,0.00320008,-0.003120056
1.80E-06,-0.008,1.80E-06,-0.00119996,-2.41E-07,0.000400039,-2.41E-07,0.00400004,-2.41E-07,0.00120004,-2.41E-07,0.0136001,-2.41E-07,-0.00319992,-0.00320006
1.80E-06,-0.024,1.80E-06,0.000400039,-2.40E-07,0.00120004,-2.40E-07,0.00320004,-2.40E-07,0.00280004,-2.40E-07,0.0120001,-2.40E-07,-0.00639992,-0.00256006
1.80E-06,-0.03,1.80E-06,-0.000799961,-2.40E-07,0.00240004,-2.40E-07,0.00240004,-2.40E-07,0.000800039,-2.40E-07,0.0152001,-2.40E-07,7.80E-08,-0.004160059
1.80E-06,-0.028,1.80E-06,-0.00199996,-2.40E-07,0.00440004,-2.40E-07,0.00240004,-2.40E-07,0.00120004,-2.40E-07,0.0128001,-2.40E-07,0.00240008,-0.00464006
1.80E-06,-0.044,1.80E-06,-0.00159996,-2.39E-07,0.00120004,-2.39E-07,0.00120004,-2.39E-07,0.00120004,-2.39E-07,0.0160001,-2.39E-07,0.00160008,-0.00424006
1.81E-06,-0.038,1.81E-06,-0.000399961,-2.39E-07,0.00280004,-2.39E-07,0.000400039,-2.39E-07,0.00440004,-2.39E-07,0.00960008,-2.39E-07,-0.00159992,-0.003120056
1.81E-06,-0.058,1.81E-06,0.000400039,-2.38E-07,-0.000799961,-2.38E-07,0.00200004,-2.38E-07,0.00280004,-2.38E-07,0.0144001,-2.38E-07,0.00960008,-0.00560006
1.81E-06,-0.068,1.81E-06,-0.000799961,-2.38E-07,0.000400039,-2.38E-07,0.00240004,-2.38E-07,0.00280004,-2.38E-07,0.00480008,-2.38E-07,0.00160008,-0.002400056
1.81E-06,-0.088,1.81E-06,0.000800039,-2.38E-07,0.00120004,-2.38E-07,0.00360004,-2.38E-07,0.00360004,-2.38E-07,0.00560008,-2.38E-07,0.00560008,-0.003920056
1.81E-06,-0.052,1.81E-06,-0.00159996,-2.37E-07,0.00120004,-2.37E-07,0.00360004,-2.37E-07,0.00280004,-2.37E-07,0.00640008,-2.37E-07,0.00640008,-0.004080056
1.82E-06,-0.056,1.82E-06,0.00120004,-2.37E-07,0.00400004,-2.37E-07,0.00200004,-2.37E-07,0.00240004,-2.37E-07,0.0104001,-2.37E-07,0.00240008,-0.00424006
1.82E-06,-0.034,1.82E-06,-0.000399961,-2.36E-07,0.00240004,-2.36E-07,0.00320004,-2.36E-07,0.00120004,-2.36E-07,0.000800078,-2.36E-07,0.00240008,-0.002000056
1.82E-06,-0.03,1.82E-06,-0.000799961,-2.36E-07,0.000800039,-2.36E-07,0.00520004,-2.36E-07,0.000800039,-2.36E-07,0.0120001,-2.36E-07,0.00880008,-0.00552006
1.82E-06,-0.018,1.82E-06,-0.000399961,-2.36E-07,0.00440004,-2.36E-07,0.00200004,-2.36E-07,0.00560004,-2.36E-07,0.00640008,-2.36E-07,0.00640008,-0.004960056
1.82E-06,0.012,1.82E-06,-0.000399961,-2.35E-07,0.00160004,-2.35E-07,0.00400004,-2.35E-07,0.00320004,-2.35E-07,0.00560008,-2.35E-07,0.0112001,-0.00512006
1.83E-06,0.022,1.83E-06,0.000800039,-2.35E-07,0.000800039,-2.35E-07,0.00200004,-2.35E-07,0.00280004,-2.35E-07,0.00880008,-2.35E-07,-0.000799922,-0.002720055
1.83E-06,0.012,1.83E-06,-0.000399961,-2.34E-07,-0.000399961,-2.34E-07,0.00360004,-2.34E-07,0.00320004,-2.34E-07,0.00560008,-2.34E-07,0.00400008,-0.003200056
1.83E-06,0.028,1.83E-06,0.000800039,-2.34E-07,0.000400039,-2.34E-07,0.00240004,-2.34E-07,0.00360004,-2.34E-07,0.00560008,-2.34E-07,-0.00399992,-0.001600056
1.83E-06,0.046,1.83E-06,3.90E-08,-2.34E-07,-0.000399961,-2.34E-07,0.00360004,-2.34E-07,0.00400004,-2.34E-07,0.00720008,-2.34E-07,-0.00399992,-0.002080056
1.83E-06,0.058,1.83E-06,3.90E-08,-2.33E-07,0.000400039,-2.33E-07,0.00360004,-2.33E-07,0.00320004,-2.33E-07,0.0160001,-2.33E-07,-0.00239992,-0.00416006
1.84E-06,0.068,1.84E-06,0.000400039,-2.33E-07,0.000800039,-2.33E-07,0.00280004,-2.33E-07,0.00440004,-2.33E-07,0.0120001,-2.33E-07,0.00160008,-0.00432006
1.84E-06,0.092,1.84E-06,3.90E-08,-2.32E-07,0.000400039,-2.32E-07,0.00280004,-2.32E-07,0.00160004,-2.32E-07,0.00960008,-2.32E-07,-0.00159992,-0.002560056
1.84E-06,0.09,1.84E-06,0.000400039,-2.32E-07,0.00120004,-2.32E-07,0.00560004,-2.32E-07,0.00120004,-2.32E-07,0.00480008,-2.32E-07,0.00160008,-0.002880056
1.84E-06,0.09,1.84E-06,0.000400039,-2.32E-07,0.00320004,-2.32E-07,0.00360004,-2.32E-07,0.000800039,-2.32E-07,0.00640008,-2.32E-07,7.80E-08,-0.002800055
1.84E-06,0.072,1.84E-06,3.90E-08,-2.31E-07,0.00240004,-2.31E-07,0.00360004,-2.31E-07,0.00160004,-2.31E-07,0.0104001,-2.31E-07,0.00160008,-0.00392006
1.85E-06,0.064,1.85E-06,3.90E-08,-2.31E-07,3.90E-08,-2.31E-07,0.00600004,-2.31E-07,0.00280004,-2.31E-07,0.00560008,-2.31E-07,0.00160008,-0.003200056
1.85E-06,0.046,1.85E-06,0.000800039,-2.30E-07,0.000800039,-2.30E-07,0.00400004,-2.30E-07,0.00200004,-2.30E-07,0.0112001,-2.30E-07,0.00320008,-0.00424006
1.85E-06,0.028,1.85E-06,-0.000799961,-2.30E-07,0.000800039,-2.30E-07,0.00200004,-2.30E-07,0.000800039,-2.30E-07,0.00400008,-2.30E-07,-0.00399992,-0.000720056
1.85E-06,0.012,1.85E-06,-0.00119996,-2.30E-07,0.000800039,-2.30E-07,0.00200004,-2.30E-07,0.00200004,-2.30E-07,0.0112001,-2.30E-07,-0.00319992,-0.00256006
1.85E-06,0.024,1.85E-06,-0.000799961,-2.29E-07,0.000400039,-2.29E-07,0.00240004,-2.29E-07,0.00240004,-2.29E-07,0.00800008,-2.29E-07,0.00400008,-0.003440056
1.86E-06,0.016,1.86E-06,-0.000399961,-2.29E-07,0.00160004,-2.29E-07,0.00160004,-2.29E-07,0.00160004,-2.29E-07,0.00560008,-2.29E-07,-0.00479992,-0.001120056
1.86E-06,0,1.86E-06,-0.000399961,-2.28E-07,0.00280004,-2.28E-07,-0.000399961,-2.28E-07,0.00160004,-2.28E-07,0.0104001,-2.28E-07,0.00320008,-0.00352006
1.86E-06,0.012,1.86E-06,0.000800039,-2.28E-07,0.00160004,-2.28E-07,0.000400039,-2.28E-07,0.00200004,-2.28E-07,0.0104001,-2.28E-07,0.000800078,-0.003040059
1.86E-06,0.008,1.86E-06,0.00160004,-2.28E-07,0.000800039,-2.28E-07,3.90E-08,-2.28E-07,0.00320004,-2.28E-07,0.00240008,-2.28E-07,-0.00479992,-0.000320056
1.86E-06,0,1.86E-06,-0.00119996,-2.27E-07,0.000800039,-2.27E-07,0.00360004,-2.27E-07,0.00320004,-2.27E-07,0.00560008,-2.27E-07,0.00880008,-0.004400056
1.87E-06,0.026,1.87E-06,-0.00119996,-2.27E-07,-0.000399961,-2.27E-07,0.000400039,-2.27E-07,0.00280004,-2.27E-07,0.00400008,-2.27E-07,-0.00559992,-0.000240056
1.87E-06,0.046,1.87E-06,-0.000799961,-2.26E-07,3.90E-08,-2.26E-07,-0.000399961,-2.26E-07,0.00200004,-2.26E-07,0.00640008,-2.26E-07,0.00320008,-0.002240056
1.87E-06,0.072,1.87E-06,-0.00119996,-2.26E-07,0.000800039,-2.26E-07,-0.000799961,-2.26E-07,0.00160004,-2.26E-07,0.0104001,-2.26E-07,-0.00479992,-0.00144006
