time1,Diode,time2,PCD3_B,time3,PCD1,time4,PCD2,time5,PCD3,time6,PCD1_B,time7,PCD2_B
-1.38E-06,0.014,-1.38E-06,0.0179999,0,0,0,0,0,0,0,0,0,0
-1.38E-06,0,-1.38E-06,0.00399986,0,0,0,0,0,0,0,0,0,0
-1.38E-06,-0.008,-1.38E-06,0.0139999,0,0,0,0,0,0,0,0,0,0
-1.38E-06,-0.008,-1.38E-06,0.00999986,0,0,0,0,0,0,0,0,0,0
-1.38E-06,-0.012,-1.38E-06,0.0139999,0,0,0,0,0,0,0,0,0,0
-1.38E-06,-0.008,-1.38E-06,0.0159999,0,0,0,0,0,0,0,0,0,0
-1.38E-06,-0.014,-1.38E-06,0.00399986,0,0,0,0,0,0,0,0,0,0
-1.38E-06,0.006,-1.38E-06,0.0179999,0,0,0,0,0,0,0,0,0,0
-1.38E-06,0.004,-1.38E-06,0.00199986,0,0,0,0,0,0,0,0,0,0
-1.38E-06,0.012,-1.38E-06,-0.00400014,0,0,0,0,0,0,0,0,0,0
-1.38E-06,0.008,-1.38E-06,0.00999986,0,0,0,0,0,0,0,0,0,0
-1.38E-06,0.012,-1.38E-06,0.0159999,0,0,0,0,0,0,0,0,0,0
-1.38E-06,0.008,-1.38E-06,0.0119999,0,0,0,0,0,0,0,0,0,0
-1.38E-06,-0.006,-1.38E-06,0.0139999,0,0,0,0,0,0,0,0,0,0
-1.38E-06,-0.004,-1.38E-06,0.00999986,0,0,0,0,0,0,0,0,0,0
-1.38E-06,-0.002,-1.38E-06,0.00799986,0,0,0,0,0,0,0,0,0,0
-1.38E-06,0,-1.38E-06,0.00799986,0,0,0,0,0,0,0,0,0,0
-1.38E-06,-0.004,-1.38E-06,0.00399986,0,0,0,0,0,0,0,0,0,0
-1.38E-06,-0.014,-1.38E-06,0.0139999,0,0,0,0,0,0,0,0,0,0
-1.38E-06,0.004,-1.38E-06,0.00999986,0,0,0,0,0,0,0,0,0,0
-1.38E-06,0.006,-1.38E-06,0.0159999,0,0,0,0,0,0,0,0,0,0
-1.37E-06,0.01,-1.37E-06,0.0139999,0,0,0,0,0,0,0,0,0,0
-1.37E-06,0.004,-1.37E-06,0.0179999,0,0,0,0,0,0,0,0,0,0
-1.37E-06,0.01,-1.37E-06,0.00999986,0,0,0,0,0,0,0,0,0,0
-1.37E-06,0.006,-1.37E-06,-1.42E-07,0,0,0,0,0,0,0,0,0,0
-1.37E-06,0.014,-1.37E-06,0.00199986,0,0,0,0,0,0,0,0,0,0
-1.37E-06,-0.002,-1.37E-06,0.0119999,0,0,0,0,0,0,0,0,0,0
-1.37E-06,-0.002,-1.37E-06,0.00599986,0,0,0,0,0,0,0,0,0,0
-1.37E-06,-0.008,-1.37E-06,0.00799986,0,0,0,0,0,0,0,0,0,0
-1.37E-06,-0.01,-1.37E-06,0.0139999,0,0,0,0,0,0,0,0,0,0
-1.37E-06,-0.01,-1.37E-06,0.0179999,0,0,0,0,0,0,0,0,0,0
-1.37E-06,-0.002,-1.37E-06,0.0119999,0,0,0,0,0,0,0,0,0,0
-1.37E-06,0.004,-1.37E-06,0.00799986,0,0,0,0,0,0,0,0,0,0
-1.37E-06,0,-1.37E-06,0.00599986,0,0,0,0,0,0,0,0,0,0
-1.37E-06,-0.004,-1.37E-06,0.0119999,0,0,0,0,0,0,0,0,0,0
-1.37E-06,0.004,-1.37E-06,0.00399986,0,0,0,0,0,0,0,0,0,0
-1.37E-06,0.004,-1.37E-06,0.00799986,0,0,0,0,0,0,0,0,0,0
-1.37E-06,0.006,-1.37E-06,-1.42E-07,0,0,0,0,0,0,0,0,0,0
-1.37E-06,0.006,-1.37E-06,0.00799986,0,0,0,0,0,0,0,0,0,0
-1.37E-06,0.006,-1.37E-06,0.00599986,0,0,0,0,0,0,0,0,0,0
-1.37E-06,-0.006,-1.37E-06,0.00399986,0,0,0,0,0,0,0,0,0,0
-1.37E-06,-0.012,-1.37E-06,0.00199986,0,0,0,0,0,0,0,0,0,0
-1.37E-06,-0.004,-1.37E-06,0.0159999,0,0,0,0,0,0,0,0,0,0
-1.37E-06,0.002,-1.37E-06,0.00399986,0,0,0,0,0,0,0,0,0,0
-1.37E-06,-0.004,-1.37E-06,0.0119999,0,0,0,0,0,0,0,0,0,0
-1.37E-06,0,-1.37E-06,0.00799986,0,0,0,0,0,0,0,0,0,0
-1.36E-06,-0.01,-1.36E-06,0.0119999,0,0,0,0,0,0,0,0,0,0
-1.36E-06,0.008,-1.36E-06,0.00999986,0,0,0,0,0,0,0,0,0,0
-1.36E-06,0.002,-1.36E-06,0.0119999,0,0,0,0,0,0,0,0,0,0
-1.36E-06,0.006,-1.36E-06,-1.42E-07,0,0,0,0,0,0,0,0,0,0
-1.36E-06,0.002,-1.36E-06,0.00599986,0,0,0,0,0,0,0,0,0,0
-1.36E-06,0.01,-1.36E-06,0.0139999,0,0,0,0,0,0,0,0,0,0
-1.36E-06,0.004,-1.36E-06,0.0199999,0,0,0,0,0,0,0,0,0,0
-1.36E-06,-0.008,-1.36E-06,0.00399986,0,0,0,0,0,0,0,0,0,0
-1.36E-06,-0.004,-1.36E-06,0.0139999,0,0,0,0,0,0,0,0,0,0
-1.36E-06,-0.006,-1.36E-06,0.0139999,0,0,0,0,0,0,0,0,0,0
-1.36E-06,-0.006,-1.36E-06,0.00799986,0,0,0,0,0,0,0,0,0,0
-1.36E-06,-0.008,-1.36E-06,0.00399986,0,0,0,0,0,0,0,0,0,0
-1.36E-06,0,-1.36E-06,0.0139999,0,0,0,0,0,0,0,0,0,0
-1.36E-06,0.008,-1.36E-06,0.00799986,0,0,0,0,0,0,0,0,0,0
-1.36E-06,0.002,-1.36E-06,0.0199999,0,0,0,0,0,0,0,0,0,0
-1.36E-06,0.008,-1.36E-06,-1.42E-07,0,0,0,0,0,0,0,0,0,0
-1.36E-06,-0.002,-1.36E-06,-1.42E-07,0,0,0,0,0,0,0,0,0,0
-1.36E-06,0.008,-1.36E-06,0.00799986,0,0,0,0,0,0,0,0,0,0
-1.36E-06,0.004,-1.36E-06,0.0119999,0,0,0,0,0,0,0,0,0,0
-1.36E-06,-0.002,-1.36E-06,0.00199986,0,0,0,0,0,0,0,0,0,0
-1.36E-06,-0.008,-1.36E-06,0.0119999,0,0,0,0,0,0,0,0,0,0
-1.36E-06,-0.004,-1.36E-06,0.00199986,0,0,0,0,0,0,0,0,0,0
-1.36E-06,-0.008,-1.36E-06,0.00999986,0,0,0,0,0,0,0,0,0,0
-1.36E-06,-0.01,-1.36E-06,-0.00200014,0,0,0,0,0,0,0,0,0,0
-1.36E-06,-0.012,-1.36E-06,0.00999986,0,0,0,0,0,0,0,0,0,0
-1.35E-06,0.004,-1.35E-06,-1.42E-07,0,0,0,0,0,0,0,0,0,0
-1.35E-06,0.006,-1.35E-06,0.0119999,0,0,0,0,0,0,0,0,0,0
-1.35E-06,0.01,-1.35E-06,0.00999986,0,0,0,0,0,0,0,0,0,0
-1.35E-06,0,-1.35E-06,-0.00200014,0,0,0,0,0,0,0,0,0,0
-1.35E-06,0.008,-1.35E-06,-1.42E-07,0,0,0,0,0,0,0,0,0,0
-1.35E-06,0.002,-1.35E-06,0.00799986,0,0,0,0,0,0,0,0,0,0
-1.35E-06,-0.002,-1.35E-06,0.0139999,0,0,0,0,0,0,0,0,0,0
-1.35E-06,0,-1.35E-06,0.0139999,0,0,0,0,0,0,0,0,0,0
-1.35E-06,-0.002,-1.35E-06,0.00399986,0,0,0,0,0,0,0,0,0,0
-1.35E-06,-0.004,-1.35E-06,0.00399986,0,0,0,0,0,0,0,0,0,0
-1.35E-06,-0.01,-1.35E-06,0.0119999,0,0,0,0,0,0,0,0,0,0
-1.35E-06,-0.01,-1.35E-06,0.00799986,0,0,0,0,0,0,0,0,0,0
-1.35E-06,-0.008,-1.35E-06,0.0119999,0,0,0,0,0,0,0,0,0,0
-1.35E-06,-0.004,-1.35E-06,0.00799986,0,0,0,0,0,0,0,0,0,0
-1.35E-06,-0.004,-1.35E-06,0.00799986,0,0,0,0,0,0,0,0,0,0
-1.35E-06,-0.002,-1.35E-06,0.00399986,0,0,0,0,0,0,0,0,0,0
-1.35E-06,0.016,-1.35E-06,0.0119999,0,0,0,0,0,0,0,0,0,0
-1.35E-06,0.002,-1.35E-06,0.00399986,0,0,0,0,0,0,0,0,0,0
-1.35E-06,0.008,-1.35E-06,0.00399986,0,0,0,0,0,0,0,0,0,0
-1.35E-06,0.002,-1.35E-06,0.0219999,0,0,0,0,0,0,0,0,0,0
-1.35E-06,0.008,-1.35E-06,0.0119999,0,0,0,0,0,0,0,0,0,0
-1.35E-06,0.002,-1.35E-06,0.0159999,0,0,0,0,0,0,0,0,0,0
-1.35E-06,0.002,-1.35E-06,-0.00400014,0,0,0,0,0,0,0,0,0,0
-1.35E-06,-0.01,-1.35E-06,0.00599986,0,0,0,0,0,0,0,0,0,0
-1.35E-06,-0.002,-1.35E-06,0.0119999,0,0,0,0,0,0,0,0,0,0
-1.34E-06,-0.01,-1.34E-06,0.0119999,0,0,0,0,0,0,0,0,0,0
-1.34E-06,-0.004,-1.34E-06,0.00399986,0,0,0,0,0,0,0,0,0,0
-1.34E-06,-0.002,-1.34E-06,0.00799986,0,0,0,0,0,0,0,0,0,0
-1.34E-06,0.012,-1.34E-06,-1.42E-07,0,0,0,0,0,0,0,0,0,0
-1.34E-06,0.006,-1.34E-06,0.0139999,0,0,0,0,0,0,0,0,0,0
-1.34E-06,0.008,-1.34E-06,0.00999986,0,0,0,0,0,0,0,0,0,0
-1.34E-06,0.012,-1.34E-06,0.0159999,0,0,0,0,0,0,0,0,0,0
-1.34E-06,0.018,-1.34E-06,0.0139999,0,0,0,0,0,0,0,0,0,0
-1.34E-06,0.002,-1.34E-06,0.0239999,0,0,0,0,0,0,0,0,0,0
-1.34E-06,0,-1.34E-06,0.00599986,0,0,0,0,0,0,0,0,0,0
-1.34E-06,-0.01,-1.34E-06,-0.00200014,0,0,0,0,0,0,0,0,0,0
-1.34E-06,0,-1.34E-06,0.00999986,0,0,0,0,0,0,0,0,0,0
-1.34E-06,-0.006,-1.34E-06,0.00199986,0,0,0,0,0,0,0,0,0,0
-1.34E-06,-0.008,-1.34E-06,0.00999986,0,0,0,0,0,0,0,0,0,0
-1.34E-06,-0.012,-1.34E-06,0.00999986,0,0,0,0,0,0,0,0,0,0
-1.34E-06,0,-1.34E-06,0.00199986,0,0,0,0,0,0,0,0,0,0
-1.34E-06,0.002,-1.34E-06,0.00799986,0,0,0,0,0,0,0,0,0,0
-1.34E-06,0.008,-1.34E-06,0.00799986,0,0,0,0,0,0,0,0,0,0
-1.34E-06,0.002,-1.34E-06,0.00599986,0,0,0,0,0,0,0,0,0,0
-1.34E-06,0.008,-1.34E-06,0.0139999,0,0,0,0,0,0,0,0,0,0
-1.34E-06,0.01,-1.34E-06,0.00999986,0,0,0,0,0,0,0,0,0,0
-1.34E-06,0,-1.34E-06,0.00199986,0,0,0,0,0,0,0,0,0,0
-1.34E-06,-0.004,-1.34E-06,0.00999986,0,0,0,0,0,0,0,0,0,0
-1.34E-06,-0.01,-1.34E-06,0.00599986,0,0,0,0,0,0,0,0,0,0
-1.34E-06,-0.006,-1.34E-06,0.0199999,0,0,0,0,0,0,0,0,0,0
-1.33E-06,-0.004,-1.33E-06,0.0139999,0,0,0,0,0,0,0,0,0,0
-1.33E-06,-0.006,-1.33E-06,0.00599986,0,0,0,0,0,0,0,0,0,0
-1.33E-06,-0.002,-1.33E-06,0.00999986,0,0,0,0,0,0,0,0,0,0
-1.33E-06,0.002,-1.33E-06,0.0179999,0,0,0,0,0,0,0,0,0,0
-1.33E-06,0.006,-1.33E-06,0.00399986,0,0,0,0,0,0,0,0,0,0
-1.33E-06,-0.002,-1.33E-06,0.00799986,0,0,0,0,0,0,0,0,0,0
-1.33E-06,0.002,-1.33E-06,-1.42E-07,0,0,0,0,0,0,0,0,0,0
-1.33E-06,0.008,-1.33E-06,0.00199986,0,0,0,0,0,0,0,0,0,0
-1.33E-06,-0.002,-1.33E-06,0.00999986,0,0,0,0,0,0,0,0,0,0
-1.33E-06,-0.006,-1.33E-06,0.00599986,0,0,0,0,0,0,0,0,0,0
-1.33E-06,-0.002,-1.33E-06,0.00799986,0,0,0,0,0,0,0,0,0,0
-1.33E-06,-0.01,-1.33E-06,0.0199999,0,0,0,0,0,0,0,0,0,0
-1.33E-06,-0.012,-1.33E-06,0.00399986,0,0,0,0,0,0,0,0,0,0
-1.33E-06,-0.006,-1.33E-06,-0.00600014,0,0,0,0,0,0,0,0,0,0
-1.33E-06,0.012,-1.33E-06,0.00999986,0,0,0,0,0,0,0,0,0,0
-1.33E-06,0.006,-1.33E-06,0.0159999,0,0,0,0,0,0,0,0,0,0
-1.33E-06,0.006,-1.33E-06,0.00999986,0,0,0,0,0,0,0,0,0,0
-1.33E-06,0.004,-1.33E-06,0.0139999,0,0,0,0,0,0,0,0,0,0
-1.33E-06,0.004,-1.33E-06,0.0159999,0,0,0,0,0,0,0,0,0,0
-1.33E-06,0.002,-1.33E-06,0.0139999,0,0,0,0,0,0,0,0,0,0
-1.33E-06,0,-1.33E-06,-1.42E-07,0,0,0,0,0,0,0,0,0,0
-1.33E-06,-0.012,-1.33E-06,0.00999986,0,0,0,0,0,0,0,0,0,0
-1.33E-06,0.01,-1.33E-06,0.00399986,0,0,0,0,0,0,0,0,0,0
-1.33E-06,-0.008,-1.33E-06,0.0119999,0,0,0,0,0,0,0,0,0,0
-1.33E-06,0,-1.33E-06,0.0179999,0,0,0,0,0,0,0,0,0,0
-1.32E-06,-0.006,-1.32E-06,-1.42E-07,0,0,0,0,0,0,0,0,0,0
-1.32E-06,0.004,-1.32E-06,0.0139999,0,0,0,0,0,0,0,0,0,0
-1.32E-06,0.016,-1.32E-06,0.0179999,0,0,0,0,0,0,0,0,0,0
-1.32E-06,0.008,-1.32E-06,0.00599986,0,0,0,0,0,0,0,0,0,0
-1.32E-06,-0.002,-1.32E-06,0.00999986,0,0,0,0,0,0,0,0,0,0
-1.32E-06,0.01,-1.32E-06,0.0139999,0,0,0,0,0,0,0,0,0,0
-1.32E-06,0.008,-1.32E-06,0.0139999,0,0,0,0,0,0,0,0,0,0
-1.32E-06,-0.004,-1.32E-06,0.00599986,0,0,0,0,0,0,0,0,0,0
-1.32E-06,-0.012,-1.32E-06,0.0119999,0,0,0,0,0,0,0,0,0,0
-1.32E-06,-0.008,-1.32E-06,0.00799986,0,0,0,0,0,0,0,0,0,0
-1.32E-06,-0.008,-1.32E-06,0.0139999,0,0,0,0,0,0,0,0,0,0
-1.32E-06,-0.01,-1.32E-06,0.00599986,0,0,0,0,0,0,0,0,0,0
-1.32E-06,-0.008,-1.32E-06,0.0139999,0,0,0,0,0,0,0,0,0,0
-1.32E-06,0.004,-1.32E-06,-1.42E-07,0,0,0,0,0,0,0,0,0,0
-1.32E-06,0,-1.32E-06,0.0139999,0,0,0,0,0,0,0,0,0,0
-1.32E-06,0.002,-1.32E-06,0.00999986,0,0,0,0,0,0,0,0,0,0
-1.32E-06,-0.002,-1.32E-06,0.0139999,0,0,0,0,0,0,0,0,0,0
-1.32E-06,0.01,-1.32E-06,-0.00800014,0,0,0,0,0,0,0,0,0,0
-1.32E-06,0.004,-1.32E-06,0.00999986,0,0,0,0,0,0,0,0,0,0
-1.32E-06,0.002,-1.32E-06,0.00799986,0,0,0,0,0,0,0,0,0,0
-1.32E-06,-0.014,-1.32E-06,0.0119999,0,0,0,0,0,0,0,0,0,0
-1.32E-06,0,-1.32E-06,0.0219999,0,0,0,0,0,0,0,0,0,0
-1.32E-06,-0.008,-1.32E-06,0.0179999,0,0,0,0,0,0,0,0,0,0
-1.32E-06,-0.006,-1.32E-06,0.0179999,0,0,0,0,0,0,0,0,0,0
-1.32E-06,-0.006,-1.32E-06,0.0139999,0,0,0,0,0,0,0,0,0,0
-1.31E-06,0.006,-1.31E-06,0.0119999,0,0,0,0,0,0,0,0,0,0
-1.31E-06,-0.004,-1.31E-06,0.0199999,0,0,0,0,0,0,0,0,0,0
-1.31E-06,0,-1.31E-06,0.00799986,0,0,0,0,0,0,0,0,0,0
-1.31E-06,0.004,-1.31E-06,0.00999986,0,0,0,0,0,0,0,0,0,0
-1.31E-06,0.002,-1.31E-06,0.00799986,0,0,0,0,0,0,0,0,0,0
-1.31E-06,0,-1.31E-06,0.0139999,0,0,0,0,0,0,0,0,0,0
-1.31E-06,0.008,-1.31E-06,0.00999986,0,0,0,0,0,0,0,0,0,0
-1.31E-06,-0.006,-1.31E-06,0.0139999,0,0,0,0,0,0,0,0,0,0
-1.31E-06,0.014,-1.31E-06,0.00999986,0,0,0,0,0,0,0,0,0,0
-1.31E-06,0.002,-1.31E-06,0.0199999,0,0,0,0,0,0,0,0,0,0
-1.31E-06,0.002,-1.31E-06,0.00399986,0,0,0,0,0,0,0,0,0,0
-1.31E-06,-0.006,-1.31E-06,0.00599986,0,0,0,0,0,0,0,0,0,0
-1.31E-06,-0.008,-1.31E-06,0.00999986,0,0,0,0,0,0,0,0,0,0
-1.31E-06,-0.002,-1.31E-06,0.00799986,0,0,0,0,0,0,0,0,0,0
-1.31E-06,-0.002,-1.31E-06,0.0119999,0,0,0,0,0,0,0,0,0,0
-1.31E-06,0.002,-1.31E-06,0.0159999,0,0,0,0,0,0,0,0,0,0
-1.31E-06,0.006,-1.31E-06,0.0119999,0,0,0,0,0,0,0,0,0,0
-1.31E-06,0.01,-1.31E-06,0.0139999,0,0,0,0,0,0,0,0,0,0
-1.31E-06,0.01,-1.31E-06,0.0119999,0,0,0,0,0,0,0,0,0,0
-1.31E-06,-0.004,-1.31E-06,0.0139999,0,0,0,0,0,0,0,0,0,0
-1.31E-06,0.006,-1.31E-06,0.00999986,0,0,0,0,0,0,0,0,0,0
-1.31E-06,0.002,-1.31E-06,0.0119999,0,0,0,0,0,0,0,0,0,0
-1.31E-06,0,-1.31E-06,0.00999986,0,0,0,0,0,0,0,0,0,0
-1.31E-06,-0.008,-1.31E-06,0.00999986,0,0,0,0,0,0,0,0,0,0
-1.31E-06,0.002,-1.31E-06,0.00799986,0,0,0,0,0,0,0,0,0,0
-1.30E-06,-0.006,-1.30E-06,0.00999986,0,0,0,0,0,0,0,0,0,0
-1.30E-06,0.004,-1.30E-06,0.00599986,0,0,0,0,0,0,0,0,0,0
-1.30E-06,0.002,-1.30E-06,0.00399986,0,0,0,0,0,0,0,0,0,0
-1.30E-06,0.004,-1.30E-06,0.0119999,0,0,0,0,0,0,0,0,0,0
-1.30E-06,0.012,-1.30E-06,0.00999986,0,0,0,0,0,0,0,0,0,0
-1.30E-06,0.01,-1.30E-06,-0.00200014,0,0,0,0,0,0,0,0,0,0
-1.30E-06,0,-1.30E-06,0.00199986,0,0,0,0,0,0,0,0,0,0
-1.30E-06,0.008,-1.30E-06,0.00599986,0,0,0,0,0,0,0,0,0,0
-1.30E-06,0.008,-1.30E-06,0.0119999,0,0,0,0,0,0,0,0,0,0
-1.30E-06,0.008,-1.30E-06,-1.42E-07,0,0,0,0,0,0,0,0,0,0
-1.30E-06,0,-1.30E-06,0.00199986,0,0,0,0,0,0,0,0,0,0
-1.30E-06,0,-1.30E-06,0.00799986,0,0,0,0,0,0,0,0,0,0
-1.30E-06,0.004,-1.30E-06,0.0179999,0,0,0,0,0,0,0,0,0,0
-1.30E-06,-0.004,-1.30E-06,0.00599986,0,0,0,0,0,0,0,0,0,0
-1.30E-06,-0.004,-1.30E-06,0.00999986,0,0,0,0,0,0,0,0,0,0
-1.30E-06,0.006,-1.30E-06,-1.42E-07,0,0,0,0,0,0,0,0,0,0
-1.30E-06,0,-1.30E-06,0.0119999,0,0,0,0,0,0,0,0,0,0
-1.30E-06,0.01,-1.30E-06,0.00599986,0,0,0,0,0,0,0,0,0,0
-1.30E-06,-0.006,-1.30E-06,0.00799986,0,0,0,0,0,0,0,0,0,0
-1.30E-06,0.004,-1.30E-06,0.0119999,0,0,0,0,0,0,0,0,0,0
-1.30E-06,0.004,-1.30E-06,0.00399986,0,0,0,0,0,0,0,0,0,0
-1.30E-06,0.008,-1.30E-06,0.00599986,0,0,0,0,0,0,0,0,0,0
-1.30E-06,-0.006,-1.30E-06,0.00199986,0,0,0,0,0,0,0,0,0,0
-1.30E-06,0.002,-1.30E-06,0.00599986,0,0,0,0,0,0,0,0,0,0
-1.30E-06,-0.006,-1.30E-06,0.00999986,0,0,0,0,0,0,0,0,0,0
-1.29E-06,-0.004,-1.29E-06,0.00199986,0,0,0,0,0,0,0,0,0,0
-1.29E-06,-0.016,-1.29E-06,0.00599986,0,0,0,0,0,0,0,0,0,0
-1.29E-06,-0.004,-1.29E-06,-0.00200014,0,0,0,0,0,0,0,0,0,0
-1.29E-06,0.006,-1.29E-06,0.00799986,0,0,0,0,0,0,0,0,0,0
-1.29E-06,0.004,-1.29E-06,0.00199986,0,0,0,0,0,0,0,0,0,0
-1.29E-06,0.004,-1.29E-06,0.00799986,0,0,0,0,0,0,0,0,0,0
-1.29E-06,0.02,-1.29E-06,0.00399986,0,0,0,0,0,0,0,0,0,0
-1.29E-06,0.01,-1.29E-06,0.0119999,0,0,0,0,0,0,0,0,0,0
-1.29E-06,0.004,-1.29E-06,0.00399986,0,0,0,0,0,0,0,0,0,0
-1.29E-06,-0.006,-1.29E-06,0.0159999,0,0,0,0,0,0,0,0,0,0
-1.29E-06,-0.01,-1.29E-06,0.00799986,0,0,0,0,0,0,0,0,0,0
-1.29E-06,-0.006,-1.29E-06,0.0159999,0,0,0,0,0,0,0,0,0,0
-1.29E-06,-0.006,-1.29E-06,0.0119999,0,0,0,0,0,0,0,0,0,0
-1.29E-06,-0.01,-1.29E-06,0.00399986,0,0,0,0,0,0,0,0,0,0
-1.29E-06,0.002,-1.29E-06,0.00599986,0,0,0,0,0,0,0,0,0,0
-1.29E-06,-0.004,-1.29E-06,0.00999986,0,0,0,0,0,0,0,0,0,0
-1.29E-06,0.004,-1.29E-06,-0.00400014,0,0,0,0,0,0,0,0,0,0
-1.29E-06,-0.004,-1.29E-06,0.00599986,0,0,0,0,0,0,0,0,0,0
-1.29E-06,0.01,-1.29E-06,0.00399986,0,0,0,0,0,0,0,0,0,0
-1.29E-06,0.006,-1.29E-06,0.0139999,0,0,0,0,0,0,0,0,0,0
-1.29E-06,0,-1.29E-06,0.00599986,0,0,0,0,0,0,0,0,0,0
-1.29E-06,-0.006,-1.29E-06,0.00599986,0,0,0,0,0,0,0,0,0,0
-1.29E-06,-0.006,-1.29E-06,-0.00800014,0,0,0,0,0,0,0,0,0,0
-1.29E-06,0.002,-1.29E-06,0.0119999,0,0,0,0,0,0,0,0,0,0
-1.29E-06,-0.01,-1.29E-06,0.00199986,0,0,0,0,0,0,0,0,0,0
-1.28E-06,-0.01,-1.28E-06,0.0159999,0,0,0,0,0,0,0,0,0,0
-1.28E-06,0,-1.28E-06,0.0119999,0,0,0,0,0,0,0,0,0,0
-1.28E-06,-0.006,-1.28E-06,0.0239999,0,0,0,0,0,0,0,0,0,0
-1.28E-06,0.004,-1.28E-06,0.00599986,0,0,0,0,0,0,0,0,0,0
-1.28E-06,0.004,-1.28E-06,0.00599986,0,0,0,0,0,0,0,0,0,0
-1.28E-06,0.008,-1.28E-06,0.00199986,0,0,0,0,0,0,0,0,0,0
-1.28E-06,0.012,-1.28E-06,0.0119999,0,0,0,0,0,0,0,0,0,0
-1.28E-06,0.008,-1.28E-06,-1.42E-07,0,0,0,0,0,0,0,0,0,0
-1.28E-06,-0.004,-1.28E-06,0.0159999,0,0,0,0,0,0,0,0,0,0
-1.28E-06,0.01,-1.28E-06,0.00199986,0,0,0,0,0,0,0,0,0,0
-1.28E-06,0,-1.28E-06,0.0119999,0,0,0,0,0,0,0,0,0,0
-1.28E-06,-0.004,-1.28E-06,0.00799986,0,0,0,0,0,0,0,0,0,0
-1.28E-06,-0.008,-1.28E-06,0.00199986,0,0,0,0,0,0,0,0,0,0
-1.28E-06,-0.002,-1.28E-06,0.00399986,0,0,0,0,0,0,0,0,0,0
-1.28E-06,-0.006,-1.28E-06,0.0159999,0,0,0,0,0,0,0,0,0,0
-1.28E-06,-0.002,-1.28E-06,0.00599986,0,0,0,0,0,0,0,0,0,0
-1.28E-06,-0.008,-1.28E-06,0.00599986,0,0,0,0,0,0,0,0,0,0
-1.28E-06,0.01,-1.28E-06,0.00599986,0,0,0,0,0,0,0,0,0,0
-1.28E-06,0.014,-1.28E-06,0.0139999,0,0,0,0,0,0,0,0,0,0
-1.28E-06,0.012,-1.28E-06,0.00599986,0,0,0,0,0,0,0,0,0,0
-1.28E-06,0.004,-1.28E-06,-0.00200014,0,0,0,0,0,0,0,0,0,0
-1.28E-06,0.01,-1.28E-06,-1.42E-07,0,0,0,0,0,0,0,0,0,0
-1.28E-06,0.014,-1.28E-06,0.00199986,0,0,0,0,0,0,0,0,0,0
-1.28E-06,-0.002,-1.28E-06,-1.42E-07,0,0,0,0,0,0,0,0,0,0
-1.28E-06,-0.008,-1.28E-06,0.00399986,0,0,0,0,0,0,0,0,0,0
-1.27E-06,-0.004,-1.27E-06,0.00799986,0,0,0,0,0,0,0,0,0,0
-1.27E-06,0,-1.27E-06,0.0119999,0,0,0,0,0,0,0,0,0,0
-1.27E-06,0.002,-1.27E-06,0.0119999,0,0,0,0,0,0,0,0,0,0
-1.27E-06,-0.012,-1.27E-06,0.0119999,0,0,0,0,0,0,0,0,0,0
-1.27E-06,-0.002,-1.27E-06,0.00599986,0,0,0,0,0,0,0,0,0,0
-1.27E-06,0.002,-1.27E-06,0.0119999,0,0,0,0,0,0,0,0,0,0
-1.27E-06,-0.002,-1.27E-06,0.00799986,0,0,0,0,0,0,0,0,0,0
-1.27E-06,0.01,-1.27E-06,0.00999986,0,0,0,0,0,0,0,0,0,0
-1.27E-06,0.01,-1.27E-06,0.00799986,0,0,0,0,0,0,0,0,0,0
-1.27E-06,0.006,-1.27E-06,0.0119999,0,0,0,0,0,0,0,0,0,0
-1.27E-06,-0.002,-1.27E-06,0.00199986,0,0,0,0,0,0,0,0,0,0
-1.27E-06,-0.004,-1.27E-06,0.0179999,0,0,0,0,0,0,0,0,0,0
-1.27E-06,-0.002,-1.27E-06,0.00799986,0,0,0,0,0,0,0,0,0,0
-1.27E-06,-0.006,-1.27E-06,0.0139999,0,0,0,0,0,0,0,0,0,0
-1.27E-06,-0.004,-1.27E-06,0.00399986,0,0,0,0,0,0,0,0,0,0
-1.27E-06,-0.004,-1.27E-06,0.00199986,0,0,0,0,0,0,0,0,0,0
-1.27E-06,-0.002,-1.27E-06,0.00599986,0,0,0,0,0,0,0,0,0,0
-1.27E-06,-0.002,-1.27E-06,0.0139999,0,0,0,0,0,0,0,0,0,0
-1.27E-06,-0.002,-1.27E-06,0.00799986,0,0,0,0,0,0,0,0,0,0
-1.27E-06,-0.002,-1.27E-06,0.0159999,0,0,0,0,0,0,0,0,0,0
-1.27E-06,0.008,-1.27E-06,0.00799986,0,0,0,0,0,0,0,0,0,0
-1.27E-06,0.006,-1.27E-06,0.0199999,0,0,0,0,0,0,0,0,0,0
-1.27E-06,0.004,-1.27E-06,0.00599986,0,0,0,0,0,0,0,0,0,0
-1.27E-06,0,-1.27E-06,0.0139999,0,0,0,0,0,0,0,0,0,0
-1.27E-06,-0.002,-1.27E-06,0.0119999,0,0,0,0,0,0,0,0,0,0
-1.26E-06,-0.008,-1.26E-06,0.0119999,0,0,0,0,0,0,0,0,0,0
-1.26E-06,-0.006,-1.26E-06,0.0119999,0,0,0,0,0,0,0,0,0,0
-1.26E-06,-0.008,-1.26E-06,0.00799986,0,0,0,0,0,0,0,0,0,0
-1.26E-06,-0.002,-1.26E-06,0.00199986,0,0,0,0,0,0,0,0,0,0
