time1,Diode,time2,PCD3_B,time3,PCD1,time4,PCD2,time5,PCD3,time6,PCD1_B,time7,PCD2_B,
4.76E-06,1.44,4.76E-06,-5.70E-07,0,0,0,0,0,0,0,0,0,0,0
4.76E-06,1.51,4.76E-06,0.0719994,0,0,0,0,0,0,0,0,0,0,0
4.76E-06,1.46,4.76E-06,0.00799943,0,0,0,0,0,0,0,0,0,0,0
4.76E-06,1.46,4.76E-06,0.0479994,0,0,0,0,0,0,0,0,0,0,0
4.76E-06,1.43,4.76E-06,0.0879994,0,0,0,0,0,0,0,0,0,0,0
4.77E-06,1.45,4.77E-06,0.111999,0,0,0,0,0,0,0,0,0,0,0
4.77E-06,1.43,4.77E-06,0.0399994,0,0,0,0,0,0,0,0,0,0,0
4.77E-06,1.49,4.77E-06,0.0959994,0,0,0,0,0,0,0,0,0,0,0
4.77E-06,1.46,4.77E-06,0.0559994,0,0,0,0,0,0,0,0,0,0,0
4.77E-06,1.46,4.77E-06,-0.0320006,0,0,0,0,0,0,0,0,0,0,0
4.77E-06,1.41,4.77E-06,0.0479994,0,0,0,0,0,0,0,0,0,0,0
4.77E-06,1.45,4.77E-06,0.0639994,0,0,0,0,0,0,0,0,0,0,0
4.77E-06,1.44,4.77E-06,0.0879994,0,0,0,0,0,0,0,0,0,0,0
4.77E-06,1.48,4.77E-06,0.0559994,0,0,0,0,0,0,0,0,0,0,0
4.77E-06,1.49,4.77E-06,0.0239994,0,0,0,0,0,0,0,0,0,0,0
4.77E-06,1.48,4.77E-06,0.0479994,0,0,0,0,0,0,0,0,0,0,0
4.77E-06,1.43,4.77E-06,0.0159994,0,0,0,0,0,0,0,0,0,0,0
4.77E-06,1.44,4.77E-06,0.0399994,0,0,0,0,0,0,0,0,0,0,0
4.77E-06,1.46,4.77E-06,0.0959994,0,0,0,0,0,0,0,0,0,0,0
4.77E-06,1.44,4.77E-06,0.0399994,0,0,0,0,0,0,0,0,0,0,0
4.77E-06,1.45,4.77E-06,0.0559994,0,0,0,0,0,0,0,0,0,0,0
4.77E-06,1.42,4.77E-06,-0.0400006,0,0,0,0,0,0,0,0,0,0,0
4.77E-06,1.42,4.77E-06,0.0399994,0,0,0,0,0,0,0,0,0,0,0
4.77E-06,1.49,4.77E-06,0.0639994,0,0,0,0,0,0,0,0,0,0,0
4.77E-06,1.45,4.77E-06,0.0239994,0,0,0,0,0,0,0,0,0,0,0
4.77E-06,1.48,4.77E-06,0.0719994,0,0,0,0,0,0,0,0,0,0,0
4.77E-06,1.44,4.77E-06,0.0159994,0,0,0,0,0,0,0,0,0,0,0
4.77E-06,1.46,4.77E-06,0.0319994,0,0,0,0,0,0,0,0,0,0,0
4.77E-06,1.46,4.77E-06,0.00799943,0,0,0,0,0,0,0,0,0,0,0
4.77E-06,1.47,4.77E-06,0.0239994,0,0,0,0,0,0,0,0,0,0,0
4.78E-06,1.47,4.78E-06,-0.0960006,0,0,0,0,0,0,0,0,0,0,0
4.78E-06,1.46,4.78E-06,-0.0560006,0,0,0,0,0,0,0,0,0,0,0
4.78E-06,1.42,4.78E-06,0.0479994,0,0,0,0,0,0,0,0,0,0,0
4.78E-06,1.47,4.78E-06,0.00799943,0,0,0,0,0,0,0,0,0,0,0
4.78E-06,1.43,4.78E-06,0.0159994,0,0,0,0,0,0,0,0,0,0,0
4.78E-06,1.46,4.78E-06,0.0399994,0,0,0,0,0,0,0,0,0,0,0
4.78E-06,1.45,4.78E-06,-0.0400006,0,0,0,0,0,0,0,0,0,0,0
4.78E-06,1.45,4.78E-06,0.0559994,0,0,0,0,0,0,0,0,0,0,0
4.78E-06,1.41,4.78E-06,0.0959994,0,0,0,0,0,0,0,0,0,0,0
4.78E-06,1.41,4.78E-06,0.0639994,0,0,0,0,0,0,0,0,0,0,0
4.78E-06,1.46,4.78E-06,0.0319994,0,0,0,0,0,0,0,0,0,0,0
4.78E-06,1.42,4.78E-06,0.0399994,0,0,0,0,0,0,0,0,0,0,0
4.78E-06,1.4,4.78E-06,0.0559994,0,0,0,0,0,0,0,0,0,0,0
4.78E-06,1.44,4.78E-06,0.0559994,0,0,0,0,0,0,0,0,0,0,0
4.78E-06,1.45,4.78E-06,0.0639994,0,0,0,0,0,0,0,0,0,0,0
4.78E-06,1.46,4.78E-06,0.103999,0,0,0,0,0,0,0,0,0,0,0
4.78E-06,1.46,4.78E-06,-0.00800057,0,0,0,0,0,0,0,0,0,0,0
4.78E-06,1.47,4.78E-06,0.0239994,0,0,0,0,0,0,0,0,0,0,0
4.78E-06,1.45,4.78E-06,0.0719994,0,0,0,0,0,0,0,0,0,0,0
4.78E-06,1.43,4.78E-06,0.0319994,0,0,0,0,0,0,0,0,0,0,0
4.78E-06,1.47,4.78E-06,-5.70E-07,0,0,0,0,0,0,0,0,0,0,0
4.78E-06,1.48,4.78E-06,0.0239994,0,0,0,0,0,0,0,0,0,0,0
4.78E-06,1.46,4.78E-06,-0.0320006,0,0,0,0,0,0,0,0,0,0,0
4.78E-06,1.46,4.78E-06,0.0319994,0,0,0,0,0,0,0,0,0,0,0
4.78E-06,1.46,4.78E-06,0.0159994,0,0,0,0,0,0,0,0,0,0,0
4.79E-06,1.45,4.79E-06,0.0479994,0,0,0,0,0,0,0,0,0,0,0
4.79E-06,1.49,4.79E-06,0.0239994,0,0,0,0,0,0,0,0,0,0,0
4.79E-06,1.47,4.79E-06,0.00799943,0,0,0,0,0,0,0,0,0,0,0
4.79E-06,1.45,4.79E-06,-0.00800057,0,0,0,0,0,0,0,0,0,0,0
4.79E-06,1.46,4.79E-06,0.0639994,0,0,0,0,0,0,0,0,0,0,0
4.79E-06,1.42,4.79E-06,0.0159994,0,0,0,0,0,0,0,0,0,0,0
4.79E-06,1.48,4.79E-06,-0.0320006,0,0,0,0,0,0,0,0,0,0,0
4.79E-06,1.4,4.79E-06,0.0639994,0,0,0,0,0,0,0,0,0,0,0
4.79E-06,1.45,4.79E-06,-0.0240006,0,0,0,0,0,0,0,0,0,0,0
4.79E-06,1.39,4.79E-06,0.0239994,0,0,0,0,0,0,0,0,0,0,0
4.79E-06,1.42,4.79E-06,0.0559994,0,0,0,0,0,0,0,0,0,0,0
4.79E-06,1.43,4.79E-06,-0.0160006,0,0,0,0,0,0,0,0,0,0,0
4.79E-06,1.46,4.79E-06,0.00799943,0,0,0,0,0,0,0,0,0,0,0
4.79E-06,1.45,4.79E-06,0.0799994,0,0,0,0,0,0,0,0,0,0,0
4.79E-06,1.47,4.79E-06,0.0319994,0,0,0,0,0,0,0,0,0,0,0
4.79E-06,1.46,4.79E-06,0.00799943,0,0,0,0,0,0,0,0,0,0,0
4.79E-06,1.43,4.79E-06,0.0159994,0,0,0,0,0,0,0,0,0,0,0
4.79E-06,1.41,4.79E-06,0.00799943,0,0,0,0,0,0,0,0,0,0,0
4.79E-06,1.47,4.79E-06,-5.70E-07,0,0,0,0,0,0,0,0,0,0,0
4.79E-06,1.46,4.79E-06,-0.0240006,0,0,0,0,0,0,0,0,0,0,0
4.79E-06,1.46,4.79E-06,0.00799943,0,0,0,0,0,0,0,0,0,0,0
4.79E-06,1.46,4.79E-06,-5.70E-07,0,0,0,0,0,0,0,0,0,0,0
4.79E-06,1.47,4.79E-06,0.0479994,0,0,0,0,0,0,0,0,0,0,0
4.79E-06,1.45,4.79E-06,0.0559994,0,0,0,0,0,0,0,0,0,0,0
4.79E-06,1.54,4.79E-06,0.0959994,0,0,0,0,0,0,0,0,0,0,0
4.80E-06,1.47,4.80E-06,0.0239994,0,0,0,0,0,0,0,0,0,0,0
4.80E-06,1.45,4.80E-06,0.0719994,0,0,0,0,0,0,0,0,0,0,0
4.80E-06,1.46,4.80E-06,0.0639994,0,0,0,0,0,0,0,0,0,0,0
4.80E-06,1.42,4.80E-06,-5.70E-07,0,0,0,0,0,0,0,0,0,0,0
4.80E-06,1.45,4.80E-06,0.00799943,0,0,0,0,0,0,0,0,0,0,0
4.80E-06,1.46,4.80E-06,0.0399994,0,0,0,0,0,0,0,0,0,0,0
4.80E-06,1.43,4.80E-06,0.00799943,0,0,0,0,0,0,0,0,0,0,0
4.80E-06,1.45,4.80E-06,0.0879994,0,0,0,0,0,0,0,0,0,0,0
4.80E-06,1.46,4.80E-06,-0.00800057,0,0,0,0,0,0,0,0,0,0,0
4.80E-06,1.45,4.80E-06,0.103999,0,0,0,0,0,0,0,0,0,0,0
4.80E-06,1.46,4.80E-06,-5.70E-07,0,0,0,0,0,0,0,0,0,0,0
4.80E-06,1.48,4.80E-06,0.00799943,0,0,0,0,0,0,0,0,0,0,0
4.80E-06,1.46,4.80E-06,0.0479994,0,0,0,0,0,0,0,0,0,0,0
4.80E-06,1.46,4.80E-06,-0.0720006,0,0,0,0,0,0,0,0,0,0,0
4.80E-06,1.45,4.80E-06,-0.0160006,0,0,0,0,0,0,0,0,0,0,0
4.80E-06,1.47,4.80E-06,0.0479994,0,0,0,0,0,0,0,0,0,0,0
4.80E-06,1.48,4.80E-06,0.0559994,0,0,0,0,0,0,0,0,0,0,0
4.80E-06,1.44,4.80E-06,0.00799943,0,0,0,0,0,0,0,0,0,0,0
4.80E-06,1.42,4.80E-06,0.00799943,0,0,0,0,0,0,0,0,0,0,0
4.80E-06,1.44,4.80E-06,-0.0160006,0,0,0,0,0,0,0,0,0,0,0
4.80E-06,1.44,4.80E-06,0.0719994,0,0,0,0,0,0,0,0,0,0,0
4.80E-06,1.44,4.80E-06,0.0719994,0,0,0,0,0,0,0,0,0,0,0
4.80E-06,1.48,4.80E-06,-0.0160006,0,0,0,0,0,0,0,0,0,0,0
4.80E-06,1.51,4.80E-06,0.0479994,0,0,0,0,0,0,0,0,0,0,0
4.80E-06,1.45,4.80E-06,0.0159994,0,0,0,0,0,0,0,0,0,0,0
4.81E-06,1.44,4.81E-06,-5.70E-07,0,0,0,0,0,0,0,0,0,0,0
4.81E-06,1.45,4.81E-06,-0.0400006,0,0,0,0,0,0,0,0,0,0,0
4.81E-06,1.42,4.81E-06,-0.0160006,0,0,0,0,0,0,0,0,0,0,0
4.81E-06,1.45,4.81E-06,0.0239994,0,0,0,0,0,0,0,0,0,0,0
4.81E-06,1.43,4.81E-06,0.0239994,0,0,0,0,0,0,0,0,0,0,0
4.81E-06,1.42,4.81E-06,0.0319994,0,0,0,0,0,0,0,0,0,0,0
4.81E-06,1.43,4.81E-06,0.0799994,0,0,0,0,0,0,0,0,0,0,0
4.81E-06,1.45,4.81E-06,0.0239994,0,0,0,0,0,0,0,0,0,0,0
4.81E-06,1.48,4.81E-06,0.0399994,0,0,0,0,0,0,0,0,0,0,0
4.81E-06,1.45,4.81E-06,0.0239994,0,0,0,0,0,0,0,0,0,0,0
4.81E-06,1.44,4.81E-06,-0.0160006,0,0,0,0,0,0,0,0,0,0,0
4.81E-06,1.44,4.81E-06,-0.0240006,0,0,0,0,0,0,0,0,0,0,0
4.81E-06,1.47,4.81E-06,-0.0240006,0,0,0,0,0,0,0,0,0,0,0
4.81E-06,1.42,4.81E-06,0.0239994,0,0,0,0,0,0,0,0,0,0,0
4.81E-06,1.44,4.81E-06,0.0479994,0,0,0,0,0,0,0,0,0,0,0
4.81E-06,1.45,4.81E-06,-0.0320006,0,0,0,0,0,0,0,0,0,0,0
4.81E-06,1.46,4.81E-06,0.0239994,0,0,0,0,0,0,0,0,0,0,0
4.81E-06,1.45,4.81E-06,0.0639994,0,0,0,0,0,0,0,0,0,0,0
4.81E-06,1.44,4.81E-06,0.0719994,0,0,0,0,0,0,0,0,0,0,0
4.81E-06,1.42,4.81E-06,0.0239994,0,0,0,0,0,0,0,0,0,0,0
4.81E-06,1.42,4.81E-06,0.00799943,0,0,0,0,0,0,0,0,0,0,0
4.81E-06,1.44,4.81E-06,0.0159994,0,0,0,0,0,0,0,0,0,0,0
4.81E-06,1.47,4.81E-06,0.0239994,0,0,0,0,0,0,0,0,0,0,0
4.81E-06,1.46,4.81E-06,0.0559994,0,0,0,0,0,0,0,0,0,0,0
4.81E-06,1.43,4.81E-06,0.0159994,0,0,0,0,0,0,0,0,0,0,0
4.82E-06,1.45,4.82E-06,-5.70E-07,0,0,0,0,0,0,0,0,0,0,0
4.82E-06,1.47,4.82E-06,0.0159994,0,0,0,0,0,0,0,0,0,0,0
4.82E-06,1.4,4.82E-06,0.103999,0,0,0,0,0,0,0,0,0,0,0
4.82E-06,1.46,4.82E-06,0.0719994,0,0,0,0,0,0,0,0,0,0,0
4.82E-06,1.41,4.82E-06,0.0319994,0,0,0,0,0,0,0,0,0,0,0
4.82E-06,1.46,4.82E-06,0.0399994,0,0,0,0,0,0,0,0,0,0,0
4.82E-06,1.44,4.82E-06,0.0319994,0,0,0,0,0,0,0,0,0,0,0
4.82E-06,1.46,4.82E-06,0.0319994,0,0,0,0,0,0,0,0,0,0,0
4.82E-06,1.46,4.82E-06,0.0719994,0,0,0,0,0,0,0,0,0,0,0
4.82E-06,1.47,4.82E-06,0.0879994,0,0,0,0,0,0,0,0,0,0,0
4.82E-06,1.45,4.82E-06,0.0479994,0,0,0,0,0,0,0,0,0,0,0
4.82E-06,1.44,4.82E-06,0.103999,0,0,0,0,0,0,0,0,0,0,0
4.82E-06,1.46,4.82E-06,0.0159994,0,0,0,0,0,0,0,0,0,0,0
4.82E-06,1.47,4.82E-06,0.0639994,0,0,0,0,0,0,0,0,0,0,0
4.82E-06,1.44,4.82E-06,0.0159994,0,0,0,0,0,0,0,0,0,0,0
4.82E-06,1.43,4.82E-06,0.0959994,0,0,0,0,0,0,0,0,0,0,0
4.82E-06,1.44,4.82E-06,0.0399994,0,0,0,0,0,0,0,0,0,0,0
4.82E-06,1.46,4.82E-06,0.0239994,0,0,0,0,0,0,0,0,0,0,0
4.82E-06,1.44,4.82E-06,-0.00800057,0,0,0,0,0,0,0,0,0,0,0
4.82E-06,1.45,4.82E-06,0.0479994,0,0,0,0,0,0,0,0,0,0,0
4.82E-06,1.43,4.82E-06,-0.00800057,0,0,0,0,0,0,0,0,0,0,0
4.82E-06,1.46,4.82E-06,-0.0480006,0,0,0,0,0,0,0,0,0,0,0
4.82E-06,1.46,4.82E-06,-0.0320006,0,0,0,0,0,0,0,0,0,0,0
4.82E-06,1.46,4.82E-06,0.00799943,0,0,0,0,0,0,0,0,0,0,0
4.82E-06,1.46,4.82E-06,0.0319994,0,0,0,0,0,0,0,0,0,0,0
4.83E-06,1.47,4.83E-06,0.0879994,0,0,0,0,0,0,0,0,0,0,0
4.83E-06,1.45,4.83E-06,0.0239994,0,0,0,0,0,0,0,0,0,0,0
4.83E-06,1.45,4.83E-06,0.0159994,0,0,0,0,0,0,0,0,0,0,0
4.83E-06,1.44,4.83E-06,-5.70E-07,0,0,0,0,0,0,0,0,0,0,0
4.83E-06,1.45,4.83E-06,0.0559994,0,0,0,0,0,0,0,0,0,0,0
4.83E-06,1.43,4.83E-06,0.0239994,0,0,0,0,0,0,0,0,0,0,0
4.83E-06,1.44,4.83E-06,0.0239994,0,0,0,0,0,0,0,0,0,0,0
4.83E-06,1.4,4.83E-06,0.0319994,0,0,0,0,0,0,0,0,0,0,0
4.83E-06,1.41,4.83E-06,0.0959994,0,0,0,0,0,0,0,0,0,0,0
4.83E-06,1.44,4.83E-06,0.0399994,0,0,0,0,0,0,0,0,0,0,0
4.83E-06,1.45,4.83E-06,-0.0320006,0,0,0,0,0,0,0,0,0,0,0
4.83E-06,1.38,4.83E-06,0.0319994,0,0,0,0,0,0,0,0,0,0,0
4.83E-06,1.44,4.83E-06,0.0559994,0,0,0,0,0,0,0,0,0,0,0
4.83E-06,1.4,4.83E-06,0.0479994,0,0,0,0,0,0,0,0,0,0,0
4.83E-06,1.45,4.83E-06,0.0639994,0,0,0,0,0,0,0,0,0,0,0
4.83E-06,1.44,4.83E-06,0.0479994,0,0,0,0,0,0,0,0,0,0,0
4.83E-06,1.42,4.83E-06,0.0239994,0,0,0,0,0,0,0,0,0,0,0
4.83E-06,1.41,4.83E-06,0.0799994,0,0,0,0,0,0,0,0,0,0,0
4.83E-06,1.45,4.83E-06,0.0799994,0,0,0,0,0,0,0,0,0,0,0
4.83E-06,1.44,4.83E-06,0.0159994,0,0,0,0,0,0,0,0,0,0,0
4.83E-06,1.42,4.83E-06,0.0479994,0,0,0,0,0,0,0,0,0,0,0
4.83E-06,1.46,4.83E-06,0.0559994,0,0,0,0,0,0,0,0,0,0,0
4.83E-06,1.43,4.83E-06,0.0399994,0,0,0,0,0,0,0,0,0,0,0
4.83E-06,1.44,4.83E-06,0.0239994,0,0,0,0,0,0,0,0,0,0,0
4.83E-06,1.44,4.83E-06,0.0559994,0,0,0,0,0,0,0,0,0,0,0
4.84E-06,1.42,4.84E-06,0.0559994,0,0,0,0,0,0,0,0,0,0,0
4.84E-06,1.47,4.84E-06,-0.0160006,0,0,0,0,0,0,0,0,0,0,0
4.84E-06,1.43,4.84E-06,0.0559994,0,0,0,0,0,0,0,0,0,0,0
4.84E-06,1.44,4.84E-06,-0.0480006,0,0,0,0,0,0,0,0,0,0,0
4.84E-06,1.47,4.84E-06,-0.0480006,0,0,0,0,0,0,0,0,0,0,0
4.84E-06,1.45,4.84E-06,0.0799994,0,0,0,0,0,0,0,0,0,0,0
4.84E-06,1.42,4.84E-06,0.0559994,0,0,0,0,0,0,0,0,0,0,0
4.84E-06,1.42,4.84E-06,0.0319994,0,0,0,0,0,0,0,0,0,0,0
4.84E-06,1.45,4.84E-06,0.00799943,0,0,0,0,0,0,0,0,0,0,0
4.84E-06,1.44,4.84E-06,0.0159994,0,0,0,0,0,0,0,0,0,0,0
4.84E-06,1.48,4.84E-06,0.0559994,0,0,0,0,0,0,0,0,0,0,0
4.84E-06,1.43,4.84E-06,0.103999,0,0,0,0,0,0,0,0,0,0,0
4.84E-06,1.39,4.84E-06,0.0639994,0,0,0,0,0,0,0,0,0,0,0
4.84E-06,1.45,4.84E-06,-0.0320006,0,0,0,0,0,0,0,0,0,0,0
4.84E-06,1.4,4.84E-06,0.0159994,0,0,0,0,0,0,0,0,0,0,0
4.84E-06,1.42,4.84E-06,0.0639994,0,0,0,0,0,0,0,0,0,0,0
4.84E-06,1.38,4.84E-06,0.0799994,0,0,0,0,0,0,0,0,0,0,0
4.84E-06,1.34,4.84E-06,0.0959994,0,0,0,0,0,0,0,0,0,0,0
4.84E-06,1.43,4.84E-06,0.0639994,0,0,0,0,0,0,0,0,0,0,0
4.84E-06,1.42,4.84E-06,0.0559994,0,0,0,0,0,0,0,0,0,0,0
4.84E-06,1.38,4.84E-06,0.0239994,0,0,0,0,0,0,0,0,0,0,0
4.84E-06,1.46,4.84E-06,0.0479994,0,0,0,0,0,0,0,0,0,0,0
4.84E-06,1.41,4.84E-06,0.0159994,0,0,0,0,0,0,0,0,0,0,0
4.84E-06,1.46,4.84E-06,0.103999,0,0,0,0,0,0,0,0,0,0,0
4.84E-06,1.41,4.84E-06,0.0399994,0,0,0,0,0,0,0,0,0,0,0
4.85E-06,1.39,4.85E-06,-0.0160006,0,0,0,0,0,0,0,0,0,0,0
4.85E-06,1.41,4.85E-06,-0.00800057,0,0,0,0,0,0,0,0,0,0,0
4.85E-06,1.41,4.85E-06,0.111999,0,0,0,0,0,0,0,0,0,0,0
4.85E-06,1.43,4.85E-06,-0.0160006,0,0,0,0,0,0,0,0,0,0,0
4.85E-06,1.43,4.85E-06,-0.00800057,0,0,0,0,0,0,0,0,0,0,0
4.85E-06,1.39,4.85E-06,0.00799943,0,0,0,0,0,0,0,0,0,0,0
4.85E-06,1.43,4.85E-06,0.0159994,0,0,0,0,0,0,0,0,0,0,0
4.85E-06,1.45,4.85E-06,-5.70E-07,0,0,0,0,0,0,0,0,0,0,0
4.85E-06,1.46,4.85E-06,0.119999,0,0,0,0,0,0,0,0,0,0,0
4.85E-06,1.38,4.85E-06,-0.00800057,0,0,0,0,0,0,0,0,0,0,0
4.85E-06,1.43,4.85E-06,0.00799943,0,0,0,0,0,0,0,0,0,0,0
4.85E-06,1.44,4.85E-06,-0.0240006,0,0,0,0,0,0,0,0,0,0,0
4.85E-06,1.44,4.85E-06,-0.0160006,0,0,0,0,0,0,0,0,0,0,0
4.85E-06,1.42,4.85E-06,-5.70E-07,0,0,0,0,0,0,0,0,0,0,0
4.85E-06,1.45,4.85E-06,-5.70E-07,0,0,0,0,0,0,0,0,0,0,0
4.85E-06,1.45,4.85E-06,0.0159994,0,0,0,0,0,0,0,0,0,0,0
4.85E-06,1.42,4.85E-06,0.0479994,0,0,0,0,0,0,0,0,0,0,0
4.85E-06,1.39,4.85E-06,-0.0800006,0,0,0,0,0,0,0,0,0,0,0
4.85E-06,1.46,4.85E-06,0.0719994,0,0,0,0,0,0,0,0,0,0,0
4.85E-06,1.46,4.85E-06,0.0559994,0,0,0,0,0,0,0,0,0,0,0
4.85E-06,1.39,4.85E-06,0.0479994,0,0,0,0,0,0,0,0,0,0,0
4.85E-06,1.42,4.85E-06,0.0959994,0,0,0,0,0,0,0,0,0,0,0
4.85E-06,1.43,4.85E-06,0.0799994,0,0,0,0,0,0,0,0,0,0,0
4.85E-06,1.46,4.85E-06,0.0559994,0,0,0,0,0,0,0,0,0,0,0
4.85E-06,1.49,4.85E-06,0.127999,0,0,0,0,0,0,0,0,0,0,0
4.86E-06,1.4,4.86E-06,0.0639994,0,0,0,0,0,0,0,0,0,0,0
4.86E-06,1.44,4.86E-06,0.0639994,0,0,0,0,0,0,0,0,0,0,0
4.86E-06,1.42,4.86E-06,0.0559994,0,0,0,0,0,0,0,0,0,0,0
4.86E-06,1.46,4.86E-06,-0.0240006,0,0,0,0,0,0,0,0,0,0,0
4.86E-06,1.41,4.86E-06,0.0319994,0,0,0,0,0,0,0,0,0,0,0
4.86E-06,1.43,4.86E-06,0.0239994,0,0,0,0,0,0,0,0,0,0,0
4.86E-06,1.42,4.86E-06,0.0959994,0,0,0,0,0,0,0,0,0,0,0
4.86E-06,1.46,4.86E-06,-0.00800057,0,0,0,0,0,0,0,0,0,0,0
4.86E-06,1.4,4.86E-06,0.0159994,0,0,0,0,0,0,0,0,0,0,0
4.86E-06,1.47,4.86E-06,0.0639994,0,0,0,0,0,0,0,0,0,0,0
4.86E-06,1.46,4.86E-06,0.0479994,0,0,0,0,0,0,0,0,0,0,0
4.86E-06,1.46,4.86E-06,0.0319994,0,0,0,0,0,0,0,0,0,0,0
4.86E-06,1.41,4.86E-06,0.0159994,0,0,0,0,0,0,0,0,0,0,0
4.86E-06,1.41,4.86E-06,0.0239994,0,0,0,0,0,0,0,0,0,0,0
4.86E-06,1.44,4.86E-06,0.0319994,0,0,0,0,0,0,0,0,0,0,0
4.86E-06,1.43,4.86E-06,0.127999,0,0,0,0,0,0,0,0,0,0,0
4.86E-06,1.39,4.86E-06,0.0319994,0,0,0,0,0,0,0,0,0,0,0
4.86E-06,1.47,4.86E-06,-0.00800057,0,0,0,0,0,0,0,0,0,0,0
4.86E-06,1.42,4.86E-06,0.0239994,0,0,0,0,0,0,0,0,0,0,0
4.86E-06,1.44,4.86E-06,-5.70E-07,0,0,0,0,0,0,0,0,0,0,0
4.86E-06,1.42,4.86E-06,0.0239994,0,0,0,0,0,0,0,0,0,0,0
4.86E-06,1.39,4.86E-06,0.0959994,0,0,0,0,0,0,0,0,0,0,0
4.86E-06,1.44,4.86E-06,0.0239994,0,0,0,0,0,0,0,0,0,0,0
4.86E-06,1.46,4.86E-06,0.0159994,0,0,0,0,0,0,0,0,0,0,0
4.86E-06,1.43,4.86E-06,0.00799943,0,0,0,0,0,0,0,0,0,0,0
4.87E-06,1.45,4.87E-06,0.0399994,0,0,0,0,0,0,0,0,0,0,0
4.87E-06,1.4,4.87E-06,0.0559994,0,0,0,0,0,0,0,0,0,0,0
4.87E-06,1.41,4.87E-06,0.0319994,0,0,0,0,0,0,0,0,0,0,0
4.87E-06,1.43,4.87E-06,-0.0400006,0,0,0,0,0,0,0,0,0,0,0
4.87E-06,1.4,4.87E-06,-0.0400006,0,0,0,0,0,0,0,0,0,0,0
4.87E-06,1.42,4.87E-06,0.00799943,0,0,0,0,0,0,0,0,0,0,0
4.87E-06,1.47,4.87E-06,0.0479994,0,0,0,0,0,0,0,0,0,0,0
4.87E-06,1.4,4.87E-06,0.0399994,0,0,0,0,0,0,0,0,0,0,0
4.87E-06,1.44,4.87E-06,-0.0160006,0,0,0,0,0,0,0,0,0,0,0
4.87E-06,1.37,4.87E-06,-0.0480006,0,0,0,0,0,0,0,0,0,0,0
4.87E-06,1.4,4.87E-06,0.0559994,0,0,0,0,0,0,0,0,0,0,0
4.87E-06,1.42,4.87E-06,-0.00800057,0,0,0,0,0,0,0,0,0,0,0
4.87E-06,1.39,4.87E-06,0.0239994,0,0,0,0,0,0,0,0,0,0,0
4.87E-06,1.39,4.87E-06,0.0639994,0,0,0,0,0,0,0,0,0,0,0
4.87E-06,1.41,4.87E-06,0.0239994,0,0,0,0,0,0,0,0,0,0,0
4.87E-06,1.41,4.87E-06,-0.0160006,0,0,0,0,0,0,0,0,0,0,0
4.87E-06,1.45,4.87E-06,0.0959994,0,0,0,0,0,0,0,0,0,0,0
4.87E-06,1.42,4.87E-06,0.0239994,0,0,0,0,0,0,0,0,0,0,0
4.87E-06,1.41,4.87E-06,0.0399994,0,0,0,0,0,0,0,0,0,0,0
4.87E-06,1.4,4.87E-06,0.0239994,0,0,0,0,0,0,0,0,0,0,0
4.87E-06,1.41,4.87E-06,-5.70E-07,0,0,0,0,0,0,0,0,0,0,0
4.87E-06,1.44,4.87E-06,0.0399994,0,0,0,0,0,0,0,0,0,0,0
4.87E-06,1.42,4.87E-06,-0.0320006,0,0,0,0,0,0,0,0,0,0,0
4.87E-06,1.42,4.87E-06,0.00799943,0,0,0,0,0,0,0,0,0,0,0
4.87E-06,1.39,4.87E-06,0.0319994,0,0,0,0,0,0,0,0,0,0,0
4.88E-06,1.43,4.88E-06,0.0879994,0,0,0,0,0,0,0,0,0,0,0
4.88E-06,1.43,4.88E-06,0.0159994,0,0,0,0,0,0,0,0,0,0,0
4.88E-06,1.42,4.88E-06,0.0799994,0,0,0,0,0,0,0,0,0,0,0
4.88E-06,1.43,4.88E-06,0.0479994,0,0,0,0,0,0,0,0,0,0,0
4.88E-06,1.4,4.88E-06,-5.70E-07,0,0,0,0,0,0,0,0,0,0,0
4.88E-06,1.44,4.88E-06,0.0639994,0,0,0,0,0,0,0,0,0,0,0
4.88E-06,1.4,4.88E-06,-0.0480006,0,0,0,0,0,0,0,0,0,0,0
4.88E-06,1.4,4.88E-06,-5.70E-07,0,0,0,0,0,0,0,0,0,0,0
4.88E-06,1.4,4.88E-06,-5.70E-07,0,0,0,0,0,0,0,0,0,0,0
4.88E-06,1.38,4.88E-06,0.0719994,0,0,0,0,0,0,0,0,0,0,0
4.88E-06,1.35,4.88E-06,0.0799994,0,0,0,0,0,0,0,0,0,0,0
4.88E-06,1.4,4.88E-06,0.0959994,0,0,0,0,0,0,0,0,0,0,0
4.88E-06,1.39,4.88E-06,-0.0160006,0,0,0,0,0,0,0,0,0,0,0
4.88E-06,1.4,4.88E-06,0.0239994,0,0,0,0,0,0,0,0,0,0,0
4.88E-06,1.42,4.88E-06,-0.00800057,0,0,0,0,0,0,0,0,0,0,0
4.88E-06,1.39,4.88E-06,0.0399994,0,0,0,0,0,0,0,0,0,0,0
4.88E-06,1.42,4.88E-06,0.0639994,0,0,0,0,0,0,0,0,0,0,0
4.88E-06,1.45,4.88E-06,0.00799943,0,0,0,0,0,0,0,0,0,0,0
4.88E-06,1.42,4.88E-06,0.0479994,0,0,0,0,0,0,0,0,0,0,0
4.88E-06,1.42,4.88E-06,0.0559994,0,0,0,0,0,0,0,0,0,0,0
4.88E-06,1.47,4.88E-06,0.0479994,0,0,0,0,0,0,0,0,0,0,0
