time1,Diode,time2,PCD3_B,time3,PCD1,time4,PCD2,time5,PCD3,time6,PCD1_B,time7,PCD2_B,
4.38E-06,0.004,4.38E-06,-0.00400029,0,0,0,0,0,0,0,0,0,0,0
4.38E-06,0.012,4.38E-06,0.0279997,0,0,0,0,0,0,0,0,0,0,0
4.38E-06,-0.008,4.38E-06,0.00799972,0,0,0,0,0,0,0,0,0,0,0
4.38E-06,-0.02,4.38E-06,0.0239997,0,0,0,0,0,0,0,0,0,0,0
4.38E-06,-0.016,4.38E-06,0.0119997,0,0,0,0,0,0,0,0,0,0,0
4.38E-06,-0.008,4.38E-06,0.0159997,0,0,0,0,0,0,0,0,0,0,0
4.38E-06,-0.004,4.38E-06,0.00399972,0,0,0,0,0,0,0,0,0,0,0
4.38E-06,0,4.38E-06,0.0199997,0,0,0,0,0,0,0,0,0,0,0
4.38E-06,-0.024,4.38E-06,0.0199997,0,0,0,0,0,0,0,0,0,0,0
4.38E-06,0.016,4.38E-06,-2.85E-07,0,0,0,0,0,0,0,0,0,0,0
4.39E-06,0,4.39E-06,-2.85E-07,0,0,0,0,0,0,0,0,0,0,0
4.39E-06,-0.008,4.39E-06,0.0319997,0,0,0,0,0,0,0,0,0,0,0
4.39E-06,-0.004,4.39E-06,0.0199997,0,0,0,0,0,0,0,0,0,0,0
4.39E-06,0.008,4.39E-06,0.0159997,0,0,0,0,0,0,0,0,0,0,0
4.39E-06,-0.024,4.39E-06,-2.85E-07,0,0,0,0,0,0,0,0,0,0,0
4.39E-06,-0.02,4.39E-06,0.00399972,0,0,0,0,0,0,0,0,0,0,0
4.39E-06,-0.016,4.39E-06,0.00799972,0,0,0,0,0,0,0,0,0,0,0
4.39E-06,0.02,4.39E-06,0.0319997,0,0,0,0,0,0,0,0,0,0,0
4.39E-06,-0.028,4.39E-06,-2.85E-07,0,0,0,0,0,0,0,0,0,0,0
4.39E-06,0.012,4.39E-06,0.0239997,0,0,0,0,0,0,0,0,0,0,0
4.39E-06,-0.028,4.39E-06,0.0119997,0,0,0,0,0,0,0,0,0,0,0
4.39E-06,0.016,4.39E-06,0.0319997,0,0,0,0,0,0,0,0,0,0,0
4.39E-06,-0.008,4.39E-06,-0.00800029,0,0,0,0,0,0,0,0,0,0,0
4.39E-06,-0.008,4.39E-06,0.0199997,0,0,0,0,0,0,0,0,0,0,0
4.39E-06,0.012,4.39E-06,0.0199997,0,0,0,0,0,0,0,0,0,0,0
4.39E-06,0.028,4.39E-06,0.0279997,0,0,0,0,0,0,0,0,0,0,0
4.39E-06,-0.024,4.39E-06,-0.0120003,0,0,0,0,0,0,0,0,0,0,0
4.39E-06,0,4.39E-06,0.0119997,0,0,0,0,0,0,0,0,0,0,0
4.39E-06,0.016,4.39E-06,0.0199997,0,0,0,0,0,0,0,0,0,0,0
4.39E-06,0.032,4.39E-06,0.0239997,0,0,0,0,0,0,0,0,0,0,0
4.39E-06,-0.02,4.39E-06,0.00399972,0,0,0,0,0,0,0,0,0,0,0
4.39E-06,0.004,4.39E-06,0.0199997,0,0,0,0,0,0,0,0,0,0,0
4.39E-06,-0.016,4.39E-06,0.00799972,0,0,0,0,0,0,0,0,0,0,0
4.39E-06,0.008,4.39E-06,0.0159997,0,0,0,0,0,0,0,0,0,0,0
4.39E-06,-0.02,4.39E-06,0.0119997,0,0,0,0,0,0,0,0,0,0,0
4.40E-06,-0.004,4.40E-06,0.0279997,0,0,0,0,0,0,0,0,0,0,0
4.40E-06,-0.008,4.40E-06,0.0119997,0,0,0,0,0,0,0,0,0,0,0
4.40E-06,-0.012,4.40E-06,0.0159997,0,0,0,0,0,0,0,0,0,0,0
4.40E-06,-0.012,4.40E-06,0.00799972,0,0,0,0,0,0,0,0,0,0,0
4.40E-06,0,4.40E-06,0.0199997,0,0,0,0,0,0,0,0,0,0,0
4.40E-06,0.004,4.40E-06,-2.85E-07,0,0,0,0,0,0,0,0,0,0,0
4.40E-06,-0.012,4.40E-06,0.0199997,0,0,0,0,0,0,0,0,0,0,0
4.40E-06,-0.012,4.40E-06,0.0239997,0,0,0,0,0,0,0,0,0,0,0
4.40E-06,0.024,4.40E-06,0.0159997,0,0,0,0,0,0,0,0,0,0,0
4.40E-06,-0.036,4.40E-06,0.00399972,0,0,0,0,0,0,0,0,0,0,0
4.40E-06,0.016,4.40E-06,0.0119997,0,0,0,0,0,0,0,0,0,0,0
4.40E-06,0.012,4.40E-06,-0.0160003,0,0,0,0,0,0,0,0,0,0,0
4.40E-06,0.012,4.40E-06,-2.85E-07,0,0,0,0,0,0,0,0,0,0,0
4.40E-06,0.024,4.40E-06,-0.00800029,0,0,0,0,0,0,0,0,0,0,0
4.40E-06,0.02,4.40E-06,-2.85E-07,0,0,0,0,0,0,0,0,0,0,0
4.40E-06,-0.032,4.40E-06,0.00399972,0,0,0,0,0,0,0,0,0,0,0
4.40E-06,0.016,4.40E-06,0.00799972,0,0,0,0,0,0,0,0,0,0,0
4.40E-06,-0.008,4.40E-06,-0.0120003,0,0,0,0,0,0,0,0,0,0,0
4.40E-06,0.004,4.40E-06,0.0319997,0,0,0,0,0,0,0,0,0,0,0
4.40E-06,0.012,4.40E-06,-0.0160003,0,0,0,0,0,0,0,0,0,0,0
4.40E-06,0,4.40E-06,0.0359997,0,0,0,0,0,0,0,0,0,0,0
4.40E-06,0.016,4.40E-06,0.00799972,0,0,0,0,0,0,0,0,0,0,0
4.40E-06,-0.012,4.40E-06,0.0159997,0,0,0,0,0,0,0,0,0,0,0
4.40E-06,-0.02,4.40E-06,0.0279997,0,0,0,0,0,0,0,0,0,0,0
4.40E-06,0.004,4.40E-06,0.0159997,0,0,0,0,0,0,0,0,0,0,0
4.41E-06,-0.024,4.41E-06,-0.00800029,0,0,0,0,0,0,0,0,0,0,0
4.41E-06,0.004,4.41E-06,0.0359997,0,0,0,0,0,0,0,0,0,0,0
4.41E-06,-0.012,4.41E-06,-0.0160003,0,0,0,0,0,0,0,0,0,0,0
4.41E-06,-0.008,4.41E-06,0.0239997,0,0,0,0,0,0,0,0,0,0,0
4.41E-06,0.012,4.41E-06,0.0119997,0,0,0,0,0,0,0,0,0,0,0
4.41E-06,0.016,4.41E-06,0.0199997,0,0,0,0,0,0,0,0,0,0,0
4.41E-06,-0.02,4.41E-06,0.0239997,0,0,0,0,0,0,0,0,0,0,0
4.41E-06,0.012,4.41E-06,0.0119997,0,0,0,0,0,0,0,0,0,0,0
4.41E-06,0.008,4.41E-06,0.00799972,0,0,0,0,0,0,0,0,0,0,0
4.41E-06,0.02,4.41E-06,0.0279997,0,0,0,0,0,0,0,0,0,0,0
4.41E-06,-0.004,4.41E-06,-2.85E-07,0,0,0,0,0,0,0,0,0,0,0
4.41E-06,0.004,4.41E-06,0.0159997,0,0,0,0,0,0,0,0,0,0,0
4.41E-06,-0.024,4.41E-06,-2.85E-07,0,0,0,0,0,0,0,0,0,0,0
4.41E-06,0.004,4.41E-06,0.0319997,0,0,0,0,0,0,0,0,0,0,0
4.41E-06,0,4.41E-06,-2.85E-07,0,0,0,0,0,0,0,0,0,0,0
4.41E-06,0.024,4.41E-06,0.0279997,0,0,0,0,0,0,0,0,0,0,0
4.41E-06,-0.016,4.41E-06,0.0199997,0,0,0,0,0,0,0,0,0,0,0
4.41E-06,-0.02,4.41E-06,0.0159997,0,0,0,0,0,0,0,0,0,0,0
4.41E-06,-0.016,4.41E-06,-0.00400029,0,0,0,0,0,0,0,0,0,0,0
4.41E-06,0.024,4.41E-06,0.0199997,0,0,0,0,0,0,0,0,0,0,0
4.41E-06,0.008,4.41E-06,0.0199997,0,0,0,0,0,0,0,0,0,0,0
4.41E-06,0.02,4.41E-06,0.0159997,0,0,0,0,0,0,0,0,0,0,0
4.41E-06,0.008,4.41E-06,-2.85E-07,0,0,0,0,0,0,0,0,0,0,0
4.41E-06,0.016,4.41E-06,0.0319997,0,0,0,0,0,0,0,0,0,0,0
4.41E-06,0.004,4.41E-06,0.0199997,0,0,0,0,0,0,0,0,0,0,0
4.42E-06,0.016,4.42E-06,0.0199997,0,0,0,0,0,0,0,0,0,0,0
4.42E-06,-0.052,4.42E-06,0.0119997,0,0,0,0,0,0,0,0,0,0,0
4.42E-06,0.012,4.42E-06,0.0359997,0,0,0,0,0,0,0,0,0,0,0
4.42E-06,-0.016,4.42E-06,0.0199997,0,0,0,0,0,0,0,0,0,0,0
4.42E-06,-0.04,4.42E-06,0.0319997,0,0,0,0,0,0,0,0,0,0,0
4.42E-06,-0.016,4.42E-06,0.00399972,0,0,0,0,0,0,0,0,0,0,0
4.42E-06,0.008,4.42E-06,0.0319997,0,0,0,0,0,0,0,0,0,0,0
4.42E-06,0.008,4.42E-06,0.0199997,0,0,0,0,0,0,0,0,0,0,0
4.42E-06,0,4.42E-06,0.0239997,0,0,0,0,0,0,0,0,0,0,0
4.42E-06,0,4.42E-06,-0.0120003,0,0,0,0,0,0,0,0,0,0,0
4.42E-06,-0.028,4.42E-06,0.00799972,0,0,0,0,0,0,0,0,0,0,0
4.42E-06,0.012,4.42E-06,0.0159997,0,0,0,0,0,0,0,0,0,0,0
4.42E-06,0.004,4.42E-06,0.0279997,0,0,0,0,0,0,0,0,0,0,0
4.42E-06,-0.016,4.42E-06,-0.00400029,0,0,0,0,0,0,0,0,0,0,0
4.42E-06,0.004,4.42E-06,0.0279997,0,0,0,0,0,0,0,0,0,0,0
4.42E-06,-0.012,4.42E-06,0.0119997,0,0,0,0,0,0,0,0,0,0,0
4.42E-06,0.016,4.42E-06,0.0159997,0,0,0,0,0,0,0,0,0,0,0
4.42E-06,-0.012,4.42E-06,0.00799972,0,0,0,0,0,0,0,0,0,0,0
4.42E-06,0.004,4.42E-06,0.00799972,0,0,0,0,0,0,0,0,0,0,0
4.42E-06,0,4.42E-06,0.00399972,0,0,0,0,0,0,0,0,0,0,0
4.42E-06,0.024,4.42E-06,0.00799972,0,0,0,0,0,0,0,0,0,0,0
4.42E-06,0,4.42E-06,0.00799972,0,0,0,0,0,0,0,0,0,0,0
4.42E-06,0.016,4.42E-06,0.0199997,0,0,0,0,0,0,0,0,0,0,0
4.42E-06,0.012,4.42E-06,0.0159997,0,0,0,0,0,0,0,0,0,0,0
4.42E-06,0.008,4.42E-06,0.0239997,0,0,0,0,0,0,0,0,0,0,0
4.43E-06,0.008,4.43E-06,0.00399972,0,0,0,0,0,0,0,0,0,0,0
4.43E-06,0.024,4.43E-06,0.0159997,0,0,0,0,0,0,0,0,0,0,0
4.43E-06,-0.008,4.43E-06,0.00799972,0,0,0,0,0,0,0,0,0,0,0
4.43E-06,0.012,4.43E-06,0.0199997,0,0,0,0,0,0,0,0,0,0,0
4.43E-06,-0.004,4.43E-06,0.0199997,0,0,0,0,0,0,0,0,0,0,0
4.43E-06,0.012,4.43E-06,0.0199997,0,0,0,0,0,0,0,0,0,0,0
4.43E-06,-0.012,4.43E-06,0.00799972,0,0,0,0,0,0,0,0,0,0,0
4.43E-06,0.012,4.43E-06,0.0279997,0,0,0,0,0,0,0,0,0,0,0
4.43E-06,-0.02,4.43E-06,0.0159997,0,0,0,0,0,0,0,0,0,0,0
4.43E-06,0.016,4.43E-06,-0.00800029,0,0,0,0,0,0,0,0,0,0,0
4.43E-06,0,4.43E-06,0.0119997,0,0,0,0,0,0,0,0,0,0,0
4.43E-06,0.016,4.43E-06,0.0279997,0,0,0,0,0,0,0,0,0,0,0
4.43E-06,-0.016,4.43E-06,0.00799972,0,0,0,0,0,0,0,0,0,0,0
4.43E-06,0.016,4.43E-06,0.0319997,0,0,0,0,0,0,0,0,0,0,0
4.43E-06,-0.008,4.43E-06,0.00399972,0,0,0,0,0,0,0,0,0,0,0
4.43E-06,0,4.43E-06,0.0279997,0,0,0,0,0,0,0,0,0,0,0
4.43E-06,0,4.43E-06,-2.85E-07,0,0,0,0,0,0,0,0,0,0,0
4.43E-06,-0.008,4.43E-06,0.0119997,0,0,0,0,0,0,0,0,0,0,0
4.43E-06,-0.016,4.43E-06,0.0199997,0,0,0,0,0,0,0,0,0,0,0
4.43E-06,-0.024,4.43E-06,0.00399972,0,0,0,0,0,0,0,0,0,0,0
4.43E-06,0.02,4.43E-06,-0.00400029,0,0,0,0,0,0,0,0,0,0,0
4.43E-06,0.008,4.43E-06,-2.85E-07,0,0,0,0,0,0,0,0,0,0,0
4.43E-06,-0.008,4.43E-06,-0.0160003,0,0,0,0,0,0,0,0,0,0,0
4.43E-06,0.004,4.43E-06,0.0119997,0,0,0,0,0,0,0,0,0,0,0
4.43E-06,-0.028,4.43E-06,-0.00400029,0,0,0,0,0,0,0,0,0,0,0
4.44E-06,0.008,4.44E-06,0.00399972,0,0,0,0,0,0,0,0,0,0,0
4.44E-06,-0.008,4.44E-06,-2.85E-07,0,0,0,0,0,0,0,0,0,0,0
4.44E-06,-0.004,4.44E-06,0.0119997,0,0,0,0,0,0,0,0,0,0,0
4.44E-06,-0.012,4.44E-06,0.00799972,0,0,0,0,0,0,0,0,0,0,0
4.44E-06,0.016,4.44E-06,0.0239997,0,0,0,0,0,0,0,0,0,0,0
4.44E-06,-0.012,4.44E-06,0.0319997,0,0,0,0,0,0,0,0,0,0,0
4.44E-06,-0.016,4.44E-06,0.0119997,0,0,0,0,0,0,0,0,0,0,0
4.44E-06,-0.004,4.44E-06,0.00799972,0,0,0,0,0,0,0,0,0,0,0
4.44E-06,0.008,4.44E-06,0.0319997,0,0,0,0,0,0,0,0,0,0,0
4.44E-06,0.012,4.44E-06,-0.00400029,0,0,0,0,0,0,0,0,0,0,0
4.44E-06,-0.016,4.44E-06,0.0279997,0,0,0,0,0,0,0,0,0,0,0
4.44E-06,-0.02,4.44E-06,0.0119997,0,0,0,0,0,0,0,0,0,0,0
4.44E-06,0.004,4.44E-06,-2.85E-07,0,0,0,0,0,0,0,0,0,0,0
4.44E-06,0.032,4.44E-06,0.00399972,0,0,0,0,0,0,0,0,0,0,0
4.44E-06,0.02,4.44E-06,0.0199997,0,0,0,0,0,0,0,0,0,0,0
4.44E-06,0,4.44E-06,0.00399972,0,0,0,0,0,0,0,0,0,0,0
4.44E-06,0.024,4.44E-06,0.00399972,0,0,0,0,0,0,0,0,0,0,0
4.44E-06,-0.004,4.44E-06,-2.85E-07,0,0,0,0,0,0,0,0,0,0,0
4.44E-06,0.024,4.44E-06,-2.85E-07,0,0,0,0,0,0,0,0,0,0,0
4.44E-06,-0.028,4.44E-06,-0.00800029,0,0,0,0,0,0,0,0,0,0,0
4.44E-06,-0.02,4.44E-06,0.00399972,0,0,0,0,0,0,0,0,0,0,0
4.44E-06,-0.048,4.44E-06,0.0159997,0,0,0,0,0,0,0,0,0,0,0
4.44E-06,-0.012,4.44E-06,0.0279997,0,0,0,0,0,0,0,0,0,0,0
4.44E-06,0.008,4.44E-06,0.00799972,0,0,0,0,0,0,0,0,0,0,0
4.44E-06,-0.012,4.44E-06,0.0199997,0,0,0,0,0,0,0,0,0,0,0
4.45E-06,-0.024,4.45E-06,0.00799972,0,0,0,0,0,0,0,0,0,0,0
4.45E-06,0.016,4.45E-06,0.00399972,0,0,0,0,0,0,0,0,0,0,0
4.45E-06,0,4.45E-06,-0.00400029,0,0,0,0,0,0,0,0,0,0,0
4.45E-06,0.012,4.45E-06,0.0199997,0,0,0,0,0,0,0,0,0,0,0
4.45E-06,0,4.45E-06,-0.0120003,0,0,0,0,0,0,0,0,0,0,0
4.45E-06,0.02,4.45E-06,0.0319997,0,0,0,0,0,0,0,0,0,0,0
4.45E-06,-0.012,4.45E-06,-2.85E-07,0,0,0,0,0,0,0,0,0,0,0
4.45E-06,-0.028,4.45E-06,-0.00400029,0,0,0,0,0,0,0,0,0,0,0
4.45E-06,-0.02,4.45E-06,0.00799972,0,0,0,0,0,0,0,0,0,0,0
4.45E-06,0.016,4.45E-06,0.00799972,0,0,0,0,0,0,0,0,0,0,0
4.45E-06,0.004,4.45E-06,0.00399972,0,0,0,0,0,0,0,0,0,0,0
4.45E-06,0.012,4.45E-06,0.00799972,0,0,0,0,0,0,0,0,0,0,0
4.45E-06,-0.02,4.45E-06,-0.0120003,0,0,0,0,0,0,0,0,0,0,0
4.45E-06,-0.024,4.45E-06,0.00799972,0,0,0,0,0,0,0,0,0,0,0
4.45E-06,-0.012,4.45E-06,-0.0160003,0,0,0,0,0,0,0,0,0,0,0
4.45E-06,0.004,4.45E-06,0.00799972,0,0,0,0,0,0,0,0,0,0,0
4.45E-06,0.028,4.45E-06,-0.00800029,0,0,0,0,0,0,0,0,0,0,0
4.45E-06,0.028,4.45E-06,0.0119997,0,0,0,0,0,0,0,0,0,0,0
4.45E-06,0.008,4.45E-06,0.0199997,0,0,0,0,0,0,0,0,0,0,0
4.45E-06,0.012,4.45E-06,0.0159997,0,0,0,0,0,0,0,0,0,0,0
4.45E-06,0.004,4.45E-06,0.0119997,0,0,0,0,0,0,0,0,0,0,0
4.45E-06,-0.008,4.45E-06,0.0119997,0,0,0,0,0,0,0,0,0,0,0
4.45E-06,0,4.45E-06,0.0159997,0,0,0,0,0,0,0,0,0,0,0
4.45E-06,-0.048,4.45E-06,0.0159997,0,0,0,0,0,0,0,0,0,0,0
4.45E-06,-0.02,4.45E-06,0.0239997,0,0,0,0,0,0,0,0,0,0,0
4.46E-06,-0.004,4.46E-06,0.0399997,0,0,0,0,0,0,0,0,0,0,0
4.46E-06,-0.04,4.46E-06,0.0119997,0,0,0,0,0,0,0,0,0,0,0
4.46E-06,-0.004,4.46E-06,0.00399972,0,0,0,0,0,0,0,0,0,0,0
4.46E-06,-0.02,4.46E-06,0.00799972,0,0,0,0,0,0,0,0,0,0,0
4.46E-06,0.004,4.46E-06,0.0239997,0,0,0,0,0,0,0,0,0,0,0
4.46E-06,0.004,4.46E-06,0.00399972,0,0,0,0,0,0,0,0,0,0,0
4.46E-06,-0.016,4.46E-06,0.0119997,0,0,0,0,0,0,0,0,0,0,0
4.46E-06,-0.004,4.46E-06,0.0279997,0,0,0,0,0,0,0,0,0,0,0
4.46E-06,0.016,4.46E-06,0.0399997,0,0,0,0,0,0,0,0,0,0,0
4.46E-06,-0.004,4.46E-06,0.0199997,0,0,0,0,0,0,0,0,0,0,0
4.46E-06,0,4.46E-06,0.0239997,0,0,0,0,0,0,0,0,0,0,0
4.46E-06,0.004,4.46E-06,0.0119997,0,0,0,0,0,0,0,0,0,0,0
4.46E-06,0.032,4.46E-06,0.0239997,0,0,0,0,0,0,0,0,0,0,0
4.46E-06,-0.004,4.46E-06,0.0159997,0,0,0,0,0,0,0,0,0,0,0
4.46E-06,-0.02,4.46E-06,0.0119997,0,0,0,0,0,0,0,0,0,0,0
4.46E-06,-0.044,4.46E-06,0.00399972,0,0,0,0,0,0,0,0,0,0,0
4.46E-06,-0.008,4.46E-06,0.0199997,0,0,0,0,0,0,0,0,0,0,0
4.46E-06,0.012,4.46E-06,-2.85E-07,0,0,0,0,0,0,0,0,0,0,0
4.46E-06,0.028,4.46E-06,-0.00800029,0,0,0,0,0,0,0,0,0,0,0
4.46E-06,0.004,4.46E-06,-0.00800029,0,0,0,0,0,0,0,0,0,0,0
4.46E-06,0.012,4.46E-06,0.0119997,0,0,0,0,0,0,0,0,0,0,0
4.46E-06,0,4.46E-06,-0.00400029,0,0,0,0,0,0,0,0,0,0,0
4.46E-06,0.012,4.46E-06,0.00399972,0,0,0,0,0,0,0,0,0,0,0
4.46E-06,0,4.46E-06,0.00799972,0,0,0,0,0,0,0,0,0,0,0
4.46E-06,0.008,4.46E-06,0.0239997,0,0,0,0,0,0,0,0,0,0,0
4.47E-06,0.008,4.47E-06,-2.85E-07,0,0,0,0,0,0,0,0,0,0,0
4.47E-06,0.02,4.47E-06,0.00399972,0,0,0,0,0,0,0,0,0,0,0
4.47E-06,-0.004,4.47E-06,0.0239997,0,0,0,0,0,0,0,0,0,0,0
4.47E-06,0.016,4.47E-06,0.0319997,0,0,0,0,0,0,0,0,0,0,0
4.47E-06,-0.004,4.47E-06,-0.00400029,0,0,0,0,0,0,0,0,0,0,0
4.47E-06,0.04,4.47E-06,-2.85E-07,0,0,0,0,0,0,0,0,0,0,0
4.47E-06,-0.028,4.47E-06,0.0199997,0,0,0,0,0,0,0,0,0,0,0
4.47E-06,0.008,4.47E-06,0.0199997,0,0,0,0,0,0,0,0,0,0,0
4.47E-06,0.012,4.47E-06,-0.00400029,0,0,0,0,0,0,0,0,0,0,0
4.47E-06,-0.036,4.47E-06,0.0159997,0,0,0,0,0,0,0,0,0,0,0
4.47E-06,-0.008,4.47E-06,0.00799972,0,0,0,0,0,0,0,0,0,0,0
4.47E-06,-0.008,4.47E-06,-2.85E-07,0,0,0,0,0,0,0,0,0,0,0
4.47E-06,0.008,4.47E-06,-0.00800029,0,0,0,0,0,0,0,0,0,0,0
4.47E-06,-0.012,4.47E-06,0.0279997,0,0,0,0,0,0,0,0,0,0,0
4.47E-06,0.004,4.47E-06,0.0159997,0,0,0,0,0,0,0,0,0,0,0
4.47E-06,0.008,4.47E-06,-2.85E-07,0,0,0,0,0,0,0,0,0,0,0
4.47E-06,-0.012,4.47E-06,-0.00400029,0,0,0,0,0,0,0,0,0,0,0
4.47E-06,-0.012,4.47E-06,0.00799972,0,0,0,0,0,0,0,0,0,0,0
4.47E-06,0.008,4.47E-06,0.00799972,0,0,0,0,0,0,0,0,0,0,0
4.47E-06,-0.004,4.47E-06,0.0119997,0,0,0,0,0,0,0,0,0,0,0
4.47E-06,-0.008,4.47E-06,0.00399972,0,0,0,0,0,0,0,0,0,0,0
4.47E-06,0,4.47E-06,0.0319997,0,0,0,0,0,0,0,0,0,0,0
4.47E-06,-0.02,4.47E-06,-2.85E-07,0,0,0,0,0,0,0,0,0,0,0
4.47E-06,-0.028,4.47E-06,0.0359997,0,0,0,0,0,0,0,0,0,0,0
4.47E-06,-0.012,4.47E-06,-2.85E-07,0,0,0,0,0,0,0,0,0,0,0
4.48E-06,0.012,4.48E-06,0.0159997,0,0,0,0,0,0,0,0,0,0,0
4.48E-06,-0.004,4.48E-06,0.0159997,0,0,0,0,0,0,0,0,0,0,0
4.48E-06,-0.024,4.48E-06,0.0239997,0,0,0,0,0,0,0,0,0,0,0
4.48E-06,-0.024,4.48E-06,-0.00400029,0,0,0,0,0,0,0,0,0,0,0
4.48E-06,0.008,4.48E-06,0.0239997,0,0,0,0,0,0,0,0,0,0,0
4.48E-06,0.012,4.48E-06,-0.00400029,0,0,0,0,0,0,0,0,0,0,0
4.48E-06,-0.008,4.48E-06,0.0119997,0,0,0,0,0,0,0,0,0,0,0
4.48E-06,-0.028,4.48E-06,0.00799972,0,0,0,0,0,0,0,0,0,0,0
4.48E-06,-0.056,4.48E-06,0.0159997,0,0,0,0,0,0,0,0,0,0,0
4.48E-06,-0.036,4.48E-06,0.0239997,0,0,0,0,0,0,0,0,0,0,0
4.48E-06,-0.004,4.48E-06,0.0239997,0,0,0,0,0,0,0,0,0,0,0
4.48E-06,0,4.48E-06,0.0199997,0,0,0,0,0,0,0,0,0,0,0
4.48E-06,0.012,4.48E-06,0.0279997,0,0,0,0,0,0,0,0,0,0,0
4.48E-06,-0.004,4.48E-06,0.00799972,0,0,0,0,0,0,0,0,0,0,0
4.48E-06,-0.024,4.48E-06,0.0279997,0,0,0,0,0,0,0,0,0,0,0
4.48E-06,-0.012,4.48E-06,-2.85E-07,0,0,0,0,0,0,0,0,0,0,0
4.48E-06,-0.016,4.48E-06,0.0159997,0,0,0,0,0,0,0,0,0,0,0
4.48E-06,0.028,4.48E-06,0.00399972,0,0,0,0,0,0,0,0,0,0,0
4.48E-06,0,4.48E-06,0.00399972,0,0,0,0,0,0,0,0,0,0,0
4.48E-06,-0.008,4.48E-06,-2.85E-07,0,0,0,0,0,0,0,0,0,0,0
4.48E-06,0.012,4.48E-06,0.0199997,0,0,0,0,0,0,0,0,0,0,0
4.48E-06,0.008,4.48E-06,0.0239997,0,0,0,0,0,0,0,0,0,0,0
4.48E-06,-0.012,4.48E-06,0.0119997,0,0,0,0,0,0,0,0,0,0,0
4.48E-06,0.012,4.48E-06,0.0119997,0,0,0,0,0,0,0,0,0,0,0
4.48E-06,0.012,4.48E-06,-2.85E-07,0,0,0,0,0,0,0,0,0,0,0
4.49E-06,-0.02,4.49E-06,0.0159997,0,0,0,0,0,0,0,0,0,0,0
4.49E-06,-0.02,4.49E-06,0.0199997,0,0,0,0,0,0,0,0,0,0,0
4.49E-06,-0.036,4.49E-06,0.00799972,0,0,0,0,0,0,0,0,0,0,0
4.49E-06,-0.004,4.49E-06,0.0199997,0,0,0,0,0,0,0,0,0,0,0
4.49E-06,-0.028,4.49E-06,0.00799972,0,0,0,0,0,0,0,0,0,0,0
4.49E-06,0.012,4.49E-06,0.0199997,0,0,0,0,0,0,0,0,0,0,0
4.49E-06,-0.016,4.49E-06,-2.85E-07,0,0,0,0,0,0,0,0,0,0,0
4.49E-06,0.016,4.49E-06,0.0119997,0,0,0,0,0,0,0,0,0,0,0
4.49E-06,-0.012,4.49E-06,0.0119997,0,0,0,0,0,0,0,0,0,0,0
4.49E-06,0.024,4.49E-06,0.0279997,0,0,0,0,0,0,0,0,0,0,0
4.49E-06,-0.016,4.49E-06,-0.0160003,0,0,0,0,0,0,0,0,0,0,0
4.49E-06,-0.012,4.49E-06,0.0199997,0,0,0,0,0,0,0,0,0,0,0
4.49E-06,-0.02,4.49E-06,0.0119997,0,0,0,0,0,0,0,0,0,0,0
4.49E-06,-0.008,4.49E-06,0.0119997,0,0,0,0,0,0,0,0,0,0,0
4.49E-06,-0.028,4.49E-06,0.0159997,0,0,0,0,0,0,0,0,0,0,0
4.49E-06,-0.008,4.49E-06,0.0279997,0,0,0,0,0,0,0,0,0,0,0
4.49E-06,-0.016,4.49E-06,0.00799972,0,0,0,0,0,0,0,0,0,0,0
4.49E-06,0.028,4.49E-06,0.0319997,0,0,0,0,0,0,0,0,0,0,0
4.49E-06,0,4.49E-06,-2.85E-07,0,0,0,0,0,0,0,0,0,0,0
4.49E-06,0.02,4.49E-06,0.0199997,0,0,0,0,0,0,0,0,0,0,0
4.49E-06,-0.028,4.49E-06,0.0119997,0,0,0,0,0,0,0,0,0,0,0
4.49E-06,0.008,4.49E-06,0.0199997,0,0,0,0,0,0,0,0,0,0,0
4.49E-06,-0.02,4.49E-06,-0.00400029,0,0,0,0,0,0,0,0,0,0,0
4.49E-06,-0.024,4.49E-06,0.0279997,0,0,0,0,0,0,0,0,0,0,0
4.49E-06,-0.004,4.49E-06,0.0239997,0,0,0,0,0,0,0,0,0,0,0
4.50E-06,0.008,4.50E-06,0.0239997,0,0,0,0,0,0,0,0,0,0,0
4.50E-06,0.004,4.50E-06,-0.00800029,0,0,0,0,0,0,0,0,0,0,0
4.50E-06,0,4.50E-06,0.0119997,0,0,0,0,0,0,0,0,0,0,0
4.50E-06,-0.036,4.50E-06,0.0119997,0,0,0,0,0,0,0,0,0,0,0
4.50E-06,-0.012,4.50E-06,0.0279997,0,0,0,0,0,0,0,0,0,0,0
4.50E-06,-0.004,4.50E-06,0.0159997,0,0,0,0,0,0,0,0,0,0,0
4.50E-06,-0.02,4.50E-06,-0.00800029,0,0,0,0,0,0,0,0,0,0,0
4.50E-06,-0.02,4.50E-06,-0.00400029,0,0,0,0,0,0,0,0,0,0,0
4.50E-06,-0.024,4.50E-06,0.0359997,0,0,0,0,0,0,0,0,0,0,0
4.50E-06,-0.032,4.50E-06,0.00399972,0,0,0,0,0,0,0,0,0,0,0
4.50E-06,-0.028,4.50E-06,0.0239997,0,0,0,0,0,0,0,0,0,0,0
4.50E-06,-0.008,4.50E-06,0.0119997,0,0,0,0,0,0,0,0,0,0,0
4.50E-06,-0.012,4.50E-06,0.0159997,0,0,0,0,0,0,0,0,0,0,0
