time1,Diode,time2,PCD3_B,time3,PCD1,time4,PCD2,time5,PCD3,time6,PCD1_B,time7,PCD2_B,
3.88E-07,-1.664,3.88E-07,0.00599986,-1.06E-07,0.00599986,-1.06E-07,-0.0220001,-1.06E-07,-0.00200014,-1.06E-07,0.0159997,-1.06E-07,-0.00400029,-0.001200194
3.88E-07,-1.64,3.88E-07,0.00399986,-1.06E-07,0.00399986,-1.06E-07,-0.0140001,-1.06E-07,0.00199986,-1.06E-07,0.0319997,-1.06E-07,0.0159997,0.007999804
3.89E-07,-1.652,3.89E-07,-0.00600014,-1.05E-07,0.00199986,-1.05E-07,-0.0100001,-1.05E-07,-1.42E-07,-1.05E-07,0.00399972,-1.05E-07,0.00799972,0.000799812
3.90E-07,-1.628,3.90E-07,0.00399986,-1.05E-07,0.00599986,-1.05E-07,-0.0140001,-1.05E-07,-1.42E-07,-1.05E-07,-2.85E-07,-1.05E-07,0.0119997,0.000799807
3.91E-07,-1.64,3.91E-07,0.00199986,-1.04E-07,0.00399986,-1.04E-07,-0.0160001,-1.04E-07,-0.00600014,-1.04E-07,0.0199997,-1.04E-07,0.0159997,0.003599804
3.92E-07,-1.616,3.92E-07,0.00199986,-1.04E-07,0.00599986,-1.04E-07,-0.0140001,-1.04E-07,0.00199986,-1.04E-07,0.0319997,-1.04E-07,-0.0200003,0.001199804
3.92E-07,-1.62,3.92E-07,0.00599986,-1.04E-07,-0.0100001,-1.04E-07,-0.0220001,-1.04E-07,0.00199986,-1.04E-07,0.0199997,-1.04E-07,0.00399972,-0.001200184
3.93E-07,-1.596,3.93E-07,-1.42E-07,-1.03E-07,-0.00200014,-1.03E-07,-0.0100001,-1.03E-07,0.0119999,-1.03E-07,0.00399972,-1.03E-07,0.00799972,0.00239982
3.94E-07,-1.632,3.94E-07,-1.42E-07,-1.03E-07,-0.00400014,-1.03E-07,-0.0160001,-1.03E-07,-0.0100001,-1.03E-07,0.0319997,-1.03E-07,-2.85E-07,0.000399815
3.95E-07,-1.596,3.95E-07,0.00599986,-1.02E-07,0.00799986,-1.02E-07,-0.00400014,-1.02E-07,-0.00600014,-1.02E-07,0.00799972,-1.02E-07,0.00399972,0.001999804
3.96E-07,-1.576,3.96E-07,-0.00200014,-1.02E-07,-0.00200014,-1.02E-07,-0.0120001,-1.02E-07,-1.42E-07,-1.02E-07,-2.85E-07,-1.02E-07,-0.00400029,-0.003600191
3.96E-07,-1.568,3.96E-07,-0.00400014,-1.02E-07,-0.00200014,-1.02E-07,-0.00800014,-1.02E-07,0.00999986,-1.02E-07,0.0199997,-1.02E-07,-2.85E-07,0.003999799
3.97E-07,-1.58,3.97E-07,0.00399986,-1.01E-07,0.0139999,-1.01E-07,-0.0200001,-1.01E-07,-0.00200014,-1.01E-07,0.0239997,-1.01E-07,-0.0160003,-1.88E-07
3.98E-07,-1.536,3.98E-07,-0.00200014,-1.01E-07,0.00599986,-1.01E-07,-0.0160001,-1.01E-07,0.00399986,-1.01E-07,0.00799972,-1.01E-07,0.0199997,0.004399808
3.99E-07,-1.532,3.99E-07,0.00399986,-1.00E-07,-1.42E-07,-1.00E-07,-0.0160001,-1.00E-07,-1.42E-07,-1.00E-07,-0.00400029,-1.00E-07,0.0159997,-0.000800195
4.00E-07,-1.516,4.00E-07,-1.42E-07,-1.00E-07,-1.42E-07,-1.00E-07,-0.0180001,-1.00E-07,0.00399986,-1.00E-07,-2.85E-07,-1.00E-07,0.0239997,0.001999807
4.00E-07,-1.54,4.00E-07,-1.42E-07,-9.96E-08,0.00799986,-9.96E-08,-0.0140001,-9.96E-08,-0.00200014,-9.96E-08,-0.00400029,-9.96E-08,0.00399972,-0.00160019
4.01E-07,-1.504,4.01E-07,0.00599986,-9.92E-08,0.00799986,-9.92E-08,-0.0120001,-9.92E-08,-0.00800014,-9.92E-08,0.0159997,-9.92E-08,-2.85E-07,0.000799807
4.02E-07,-1.512,4.02E-07,0.00199986,-9.88E-08,0.00399986,-9.88E-08,-0.0160001,-9.88E-08,-0.0100001,-9.88E-08,0.0159997,-9.88E-08,0.0159997,0.001999812
4.03E-07,-1.488,4.03E-07,-0.00200014,-9.84E-08,-1.42E-07,-9.84E-08,-0.0160001,-9.84E-08,0.00199986,-9.84E-08,0.00799972,-9.84E-08,-2.85E-07,-0.001200189
4.04E-07,-1.488,4.04E-07,-0.00600014,-9.80E-08,0.0159999,-9.80E-08,-0.0300001,-9.80E-08,-1.42E-07,-9.80E-08,0.00399972,-9.80E-08,0.0119997,0.000399816
4.04E-07,-1.444,4.04E-07,-0.00800014,-9.76E-08,-1.42E-07,-9.76E-08,-0.0100001,-9.76E-08,-1.42E-07,-9.76E-08,0.0279997,-9.76E-08,0.00399972,0.004399807
4.05E-07,-1.472,4.05E-07,-0.00400014,-9.72E-08,0.00399986,-9.72E-08,-0.0200001,-9.72E-08,-0.00200014,-9.72E-08,-2.85E-07,-9.72E-08,0.00799972,-0.002000189
4.06E-07,-1.44,4.06E-07,-1.42E-07,-9.68E-08,0.00799986,-9.68E-08,-0.0120001,-9.68E-08,-1.42E-07,-9.68E-08,0.0119997,-9.68E-08,0.0199997,0.005599804
4.07E-07,-1.46,4.07E-07,-1.42E-07,-9.64E-08,0.00799986,-9.64E-08,-0.0280001,-9.64E-08,-0.00200014,-9.64E-08,0.0319997,-9.64E-08,-2.85E-07,0.001999807
4.08E-07,-1.464,4.08E-07,-0.00200014,-9.60E-08,0.00399986,-9.60E-08,-0.0180001,-9.60E-08,-0.00400014,-9.60E-08,0.0159997,-9.60E-08,0.00399972,0.000399808
4.08E-07,-1.448,4.08E-07,0.0159999,-9.56E-08,0.00799986,-9.56E-08,-0.0160001,-9.56E-08,-0.00200014,-9.56E-08,0.00399972,-9.56E-08,0.0239997,0.003599808
4.09E-07,-1.412,4.09E-07,0.00399986,-9.52E-08,-1.42E-07,-9.52E-08,-0.0180001,-9.52E-08,0.00599986,-9.52E-08,0.0239997,-9.52E-08,0.0159997,0.005599804
4.10E-07,-1.432,4.10E-07,0.00599986,-9.48E-08,0.0199999,-9.48E-08,-0.0320001,-9.48E-08,-0.00600014,-9.48E-08,0.00799972,-9.48E-08,0.00799972,-0.00040018
4.11E-07,-1.392,4.11E-07,-0.00800014,-9.44E-08,0.00599986,-9.44E-08,-0.00400014,-9.44E-08,0.00599986,-9.44E-08,0.0279997,-9.44E-08,0.0119997,0.009599796
4.12E-07,-1.408,4.12E-07,0.00399986,-9.40E-08,-1.42E-07,-9.40E-08,-0.0180001,-9.40E-08,0.00399986,-9.40E-08,0.00799972,-9.40E-08,0.0239997,0.003599808
4.12E-07,-1.38,4.12E-07,-1.42E-07,-9.36E-08,0.00999986,-9.36E-08,-0.0180001,-9.36E-08,-1.42E-07,-9.36E-08,0.0279997,-9.36E-08,0.0199997,0.007999804
4.13E-07,-1.376,4.13E-07,-1.42E-07,-9.32E-08,0.0119999,-9.32E-08,-0.0120001,-9.32E-08,-0.0100001,-9.32E-08,0.00799972,-9.32E-08,-0.0160003,-0.003600176
4.14E-07,-1.412,4.14E-07,0.00999986,-9.28E-08,0.00999986,-9.28E-08,-0.0100001,-9.28E-08,-0.00800014,-9.28E-08,0.0199997,-9.28E-08,-2.85E-07,0.002399807
4.15E-07,-1.392,4.15E-07,0.00999986,-9.24E-08,0.0119999,-9.24E-08,-0.0100001,-9.24E-08,-0.00200014,-9.24E-08,0.0199997,-9.24E-08,-0.00800029,0.002399814
4.16E-07,-1.352,4.16E-07,0.00399986,-9.20E-08,-1.42E-07,-9.20E-08,-0.0120001,-9.20E-08,-1.42E-07,-9.20E-08,0.0279997,-9.20E-08,0.00799972,0.004799807
4.16E-07,-1.376,4.16E-07,-0.00200014,-9.16E-08,0.00799986,-9.16E-08,-0.0180001,-9.16E-08,-1.42E-07,-9.16E-08,0.0159997,-9.16E-08,-2.85E-07,0.001199807
4.17E-07,-1.368,4.17E-07,0.00599986,-9.12E-08,-0.00400014,-9.12E-08,-0.0140001,-9.12E-08,-0.00400014,-9.12E-08,0.0119997,-9.12E-08,0.00799972,-0.000400192
4.18E-07,-1.324,4.18E-07,0.00599986,-9.08E-08,-0.00600014,-9.08E-08,-0.0120001,-9.08E-08,-1.42E-07,-9.08E-08,-0.00800029,-9.08E-08,0.0119997,-0.002800194
4.19E-07,-1.328,4.19E-07,0.00999986,-9.04E-08,0.00199986,-9.04E-08,-0.00800014,-9.04E-08,0.00599986,-9.04E-08,-0.00400029,-9.04E-08,-0.00400029,-0.0016002
4.20E-07,-1.336,4.20E-07,0.00799986,-9.00E-08,0.00599986,-9.00E-08,-0.0260001,-9.00E-08,-0.00800014,-9.00E-08,0.0199997,-9.00E-08,0.0239997,0.003199804
4.20E-07,-1.316,4.20E-07,0.00199986,-8.96E-08,0.00799986,-8.96E-08,-0.0120001,-8.96E-08,-0.00200014,-8.96E-08,0.00399972,-8.96E-08,0.0239997,0.004399808
4.21E-07,-1.32,4.21E-07,0.0159999,-8.92E-08,0.00999986,-8.92E-08,-0.0160001,-8.92E-08,-0.00400014,-8.92E-08,-0.0160003,-8.92E-08,0.0119997,-0.002800196
4.22E-07,-1.296,4.22E-07,0.00399986,-8.88E-08,0.00799986,-8.88E-08,-0.00800014,-8.88E-08,-0.00200014,-8.88E-08,0.0119997,-8.88E-08,0.0239997,0.006799796
4.23E-07,-1.312,4.23E-07,0.00599986,-8.84E-08,-0.00400014,-8.84E-08,-0.0260001,-8.84E-08,0.00199986,-8.84E-08,0.00399972,-8.84E-08,0.0199997,-0.000800192
4.24E-07,-1.288,4.24E-07,-0.00400014,-8.80E-08,0.00199986,-8.80E-08,-0.0200001,-8.80E-08,-0.00600014,-8.80E-08,0.00799972,-8.80E-08,0.00399972,-0.002400188
4.24E-07,-1.292,4.24E-07,0.00399986,-8.76E-08,0.0119999,-8.76E-08,-0.0240001,-8.76E-08,-0.0100001,-8.76E-08,0.00399972,-8.76E-08,0.0159997,-0.000400176
4.25E-07,-1.268,4.25E-07,0.00399986,-8.72E-08,0.00999986,-8.72E-08,-0.0100001,-8.72E-08,0.00199986,-8.72E-08,-0.0120003,-8.72E-08,0.0239997,0.002799804
4.26E-07,-1.28,4.26E-07,0.0139999,-8.68E-08,0.00599986,-8.68E-08,-0.0120001,-8.68E-08,-0.00400014,-8.68E-08,0.0159997,-8.68E-08,0.00799972,0.002799808
4.27E-07,-1.28,4.27E-07,0.00599986,-8.64E-08,0.00799986,-8.64E-08,-0.00600014,-8.64E-08,-0.00600014,-8.64E-08,0.0119997,-8.64E-08,-0.0200003,-0.002400204
4.28E-07,-1.264,4.28E-07,0.00399986,-8.60E-08,-1.42E-07,-8.60E-08,-0.00600014,-8.60E-08,0.00399986,-8.60E-08,0.00399972,-8.60E-08,0.0239997,0.0051998
4.28E-07,-1.244,4.28E-07,0.00599986,-8.56E-08,-1.42E-07,-8.56E-08,-0.00600014,-8.56E-08,0.00399986,-8.56E-08,0.0239997,-8.56E-08,0.00799972,0.0059998
4.29E-07,-1.284,4.29E-07,0.00599986,-8.52E-08,0.00199986,-8.52E-08,-0.0120001,-8.52E-08,-0.00200014,-8.52E-08,0.0119997,-8.52E-08,0.00799972,0.001599808
4.30E-07,-1.22,4.30E-07,0.00599986,-8.48E-08,0.0139999,-8.48E-08,-0.00400014,-8.48E-08,0.00199986,-8.48E-08,0.0319997,-8.48E-08,0.0199997,0.012799804
4.31E-07,-1.248,4.31E-07,0.00999986,-8.44E-08,0.0119999,-8.44E-08,-0.0160001,-8.44E-08,0.00399986,-8.44E-08,0.0159997,-8.44E-08,0.0159997,0.006399812
4.32E-07,-1.192,4.32E-07,-0.0100001,-8.40E-08,0.00599986,-8.40E-08,-0.0100001,-8.40E-08,-0.00400014,-8.40E-08,0.0199997,-8.40E-08,0.0119997,0.004799804
4.32E-07,-1.236,4.32E-07,-0.00400014,-8.36E-08,0.0219999,-8.36E-08,-0.00600014,-8.36E-08,-1.42E-07,-8.36E-08,0.0159997,-8.36E-08,0.0159997,0.009599804
4.33E-07,-1.216,4.33E-07,-0.00200014,-8.32E-08,0.00999986,-8.32E-08,-0.00600014,-8.32E-08,-1.42E-07,-8.32E-08,0.0319997,-8.32E-08,0.0199997,0.011199796
4.34E-07,-1.2,4.34E-07,-1.42E-07,-8.28E-08,0.0119999,-8.28E-08,-0.0100001,-8.28E-08,-1.42E-07,-8.28E-08,0.00799972,-8.28E-08,0.0199997,0.005999816
4.35E-07,-1.208,4.35E-07,-1.42E-07,-8.24E-08,-1.42E-07,-8.24E-08,-0.0120001,-8.24E-08,-0.00200014,-8.24E-08,0.0159997,-8.24E-08,0.0159997,0.003599804
4.36E-07,-1.2,4.36E-07,0.00399986,-8.20E-08,0.00799986,-8.20E-08,-0.0120001,-8.20E-08,-0.00400014,-8.20E-08,0.0239997,-8.20E-08,0.00399972,0.003999808
4.36E-07,-1.168,4.36E-07,-0.00400014,-8.16E-08,0.00599986,-8.16E-08,-0.0100001,-8.16E-08,-0.00200014,-8.16E-08,0.0119997,-8.16E-08,0.0119997,0.003599804
4.37E-07,-1.196,4.37E-07,-1.42E-07,-8.12E-08,-0.00200014,-8.12E-08,-0.0280001,-8.12E-08,0.00599986,-8.12E-08,-2.85E-07,-8.12E-08,0.0439997,0.003999807
4.38E-07,-1.18,4.38E-07,-1.42E-07,-8.08E-08,0.00799986,-8.08E-08,-0.0100001,-8.08E-08,0.0159999,-8.08E-08,0.00399972,-8.08E-08,0.00799972,0.00519982
4.39E-07,-1.184,4.39E-07,0.00399986,-8.04E-08,0.00599986,-8.04E-08,-0.0160001,-8.04E-08,0.00399986,-8.04E-08,0.00799972,-8.04E-08,0.00799972,0.001999812
4.40E-07,-1.176,4.40E-07,0.00199986,-8.00E-08,0.0159999,-8.00E-08,-0.0160001,-8.00E-08,0.00999986,-8.00E-08,0.0199997,-8.00E-08,-0.00400029,0.005199814
4.40E-07,-1.168,4.40E-07,-1.42E-07,-7.96E-08,0.00199986,-7.96E-08,-0.0140001,-7.96E-08,0.00199986,-7.96E-08,0.0159997,-7.96E-08,0.0159997,0.004399804
4.41E-07,-1.176,4.41E-07,-0.00200014,-7.92E-08,0.00599986,-7.92E-08,-0.0140001,-7.92E-08,0.00599986,-7.92E-08,0.00799972,-7.92E-08,0.0159997,0.004399808
4.42E-07,-1.148,4.42E-07,0.00999986,-7.88E-08,0.0159999,-7.88E-08,-0.0220001,-7.88E-08,-0.0100001,-7.88E-08,0.0199997,-7.88E-08,0.0119997,0.00319982
4.43E-07,-1.108,4.43E-07,-1.42E-07,-7.84E-08,0.00399986,-7.84E-08,-0.0120001,-7.84E-08,-0.00400014,-7.84E-08,-0.00400029,-7.84E-08,0.00399972,-0.00240019
4.44E-07,-1.108,4.44E-07,-1.42E-07,-7.80E-08,0.0139999,-7.80E-08,-0.0160001,-7.80E-08,0.0119999,-7.80E-08,-2.85E-07,-7.80E-08,0.0359997,0.009199823
4.44E-07,-1.136,4.44E-07,0.00599986,-7.76E-08,0.0139999,-7.76E-08,-0.0160001,-7.76E-08,0.0139999,-7.76E-08,-2.85E-07,-7.76E-08,0.0119997,0.004799823
4.45E-07,-1.124,4.45E-07,-0.00800014,-7.72E-08,0.00999986,-7.72E-08,-0.0140001,-7.72E-08,0.00399986,-7.72E-08,0.0159997,-7.72E-08,0.00799972,0.004799808
4.46E-07,-1.112,4.46E-07,-0.00800014,-7.68E-08,0.00599986,-7.68E-08,-0.00600014,-7.68E-08,0.00199986,-7.68E-08,0.00799972,-7.68E-08,0.00799972,0.003599804
4.47E-07,-1.12,4.47E-07,-0.00200014,-7.64E-08,-0.00400014,-7.64E-08,-0.0120001,-7.64E-08,0.00799986,-7.64E-08,-0.0120003,-7.64E-08,0.0119997,-0.001600196
4.48E-07,-1.116,4.48E-07,-0.00200014,-7.60E-08,-0.00400014,-7.60E-08,-0.00800014,-7.60E-08,0.0119999,-7.60E-08,0.0239997,-7.60E-08,0.0359997,0.011999804
4.48E-07,-1.112,4.48E-07,0.00999986,-7.56E-08,0.00599986,-7.56E-08,-0.0280001,-7.56E-08,-0.00200014,-7.56E-08,0.0239997,-7.56E-08,0.0119997,0.002399804
4.49E-07,-1.068,4.49E-07,-1.42E-07,-7.52E-08,0.0139999,-7.52E-08,-0.0180001,-7.52E-08,0.00199986,-7.52E-08,0.0239997,-7.52E-08,-0.00400029,0.003599814
4.50E-07,-1.1,4.50E-07,-0.00600014,-7.48E-08,0.0119999,-7.48E-08,-0.0100001,-7.48E-08,-0.00200014,-7.48E-08,0.00799972,-7.48E-08,0.00399972,0.00239982
4.51E-07,-1.076,4.51E-07,0.00199986,-7.44E-08,0.00999986,-7.44E-08,-0.0160001,-7.44E-08,0.00199986,-7.44E-08,0.0119997,-7.44E-08,0.00799972,0.003199808
4.52E-07,-1.084,4.52E-07,-0.00400014,-7.40E-08,0.00199986,-7.40E-08,-0.0220001,-7.40E-08,-0.00400014,-7.40E-08,0.0319997,-7.40E-08,0.0159997,0.004799804
4.52E-07,-1.104,4.52E-07,0.00399986,-7.36E-08,0.0119999,-7.36E-08,-0.00600014,-7.36E-08,-0.00200014,-7.36E-08,0.0159997,-7.36E-08,-2.85E-07,0.003999807
4.53E-07,-1.092,4.53E-07,0.00599986,-7.32E-08,0.00799986,-7.32E-08,-0.0140001,-7.32E-08,0.00199986,-7.32E-08,0.0159997,-7.32E-08,0.0199997,0.006399804
4.54E-07,-1.052,4.54E-07,-1.42E-07,-7.28E-08,0.00799986,-7.28E-08,-0.00600014,-7.28E-08,-1.42E-07,-7.28E-08,0.0159997,-7.28E-08,0.0159997,0.006799796
4.55E-07,-1.032,4.55E-07,0.00199986,-7.24E-08,0.00999986,-7.24E-08,-0.0200001,-7.24E-08,0.00999986,-7.24E-08,0.0319997,-7.24E-08,0.0119997,0.008799804
4.56E-07,-1.052,4.56E-07,-0.00600014,-7.20E-08,0.00199986,-7.20E-08,-0.00200014,-7.20E-08,-1.42E-07,-7.20E-08,0.0319997,-7.20E-08,0.0359997,0.013599796
4.56E-07,-1.024,4.56E-07,-0.00200014,-7.16E-08,-0.00800014,-7.16E-08,-0.0140001,-7.16E-08,0.00199986,-7.16E-08,0.0199997,-7.16E-08,0.0319997,0.006399804
4.57E-07,-1.044,4.57E-07,0.00199986,-7.12E-08,0.00199986,-7.12E-08,-0.00600014,-7.12E-08,0.00999986,-7.12E-08,0.0239997,-7.12E-08,0.0199997,0.009999796
4.58E-07,-1.06,4.58E-07,-0.00200014,-7.08E-08,-0.00800014,-7.08E-08,-0.0160001,-7.08E-08,-0.00600014,-7.08E-08,0.0279997,-7.08E-08,0.0119997,0.001999804
4.59E-07,-1.02,4.59E-07,-0.00600014,-7.04E-08,-0.00600014,-7.04E-08,-1.42E-07,-7.04E-08,-0.00400014,-7.04E-08,0.0319997,-7.04E-08,0.00399972,0.0051998
4.60E-07,-1.012,4.60E-07,-0.00800014,-7.00E-08,0.00399986,-7.00E-08,-1.42E-07,-7.00E-08,-1.42E-07,-7.00E-08,0.0279997,-7.00E-08,0.0159997,0.009599795
4.60E-07,-1.004,4.60E-07,0.00399986,-6.96E-08,0.00199986,-6.96E-08,-0.0100001,-6.96E-08,0.00599986,-6.96E-08,0.0239997,-6.96E-08,0.0199997,0.008399804
4.61E-07,-1.024,4.61E-07,-0.0100001,-6.92E-08,0.00799986,-6.92E-08,-0.00800014,-6.92E-08,0.00399986,-6.92E-08,0.0319997,-6.92E-08,0.00399972,0.0079998
4.62E-07,-1.02,4.62E-07,-0.00200014,-6.88E-08,0.0159999,-6.88E-08,-0.00800014,-6.88E-08,0.00199986,-6.88E-08,0.0279997,-6.88E-08,0.0239997,0.012399804
4.63E-07,-1.016,4.63E-07,0.00399986,-6.84E-08,-1.42E-07,-6.84E-08,-0.0140001,-6.84E-08,0.00599986,-6.84E-08,0.0239997,-6.84E-08,0.00399972,0.003999808
4.64E-07,-0.992,4.64E-07,-0.00400014,-6.80E-08,0.00999986,-6.80E-08,-0.0100001,-6.80E-08,-0.00400014,-6.80E-08,0.0199997,-6.80E-08,0.0359997,0.010399804
4.64E-07,-1.008,4.64E-07,0.00799986,-6.76E-08,0.00999986,-6.76E-08,-0.0100001,-6.76E-08,-1.42E-07,-6.76E-08,0.0279997,-6.76E-08,0.00399972,0.006399808
4.65E-07,-1,4.65E-07,-1.42E-07,-6.72E-08,0.00399986,-6.72E-08,-0.0120001,-6.72E-08,0.00399986,-6.72E-08,0.0159997,-6.72E-08,-2.85E-07,0.002399807
4.66E-07,-1.016,4.66E-07,0.00399986,-6.68E-08,0.0159999,-6.68E-08,-0.0160001,-6.68E-08,-1.42E-07,-6.68E-08,0.00799972,-6.68E-08,-0.00400029,0.000799818
4.67E-07,-0.98,4.67E-07,-1.42E-07,-6.64E-08,0.00399986,-6.64E-08,-0.0100001,-6.64E-08,0.0119999,-6.64E-08,0.0239997,-6.64E-08,0.0119997,0.008399812
4.68E-07,-1.008,4.68E-07,-0.00200014,-6.60E-08,0.0139999,-6.60E-08,-0.0120001,-6.60E-08,-0.00400014,-6.60E-08,0.0159997,-6.60E-08,0.0119997,0.005199812
4.68E-07,-0.964,4.68E-07,-0.00200014,-6.56E-08,0.00599986,-6.56E-08,-0.00400014,-6.56E-08,0.00399986,-6.56E-08,0.0239997,-6.56E-08,0.0119997,0.008399796
4.69E-07,-0.988,4.69E-07,-0.00200014,-6.52E-08,0.00399986,-6.52E-08,-0.0180001,-6.52E-08,0.00199986,-6.52E-08,0.0199997,-6.52E-08,0.0199997,0.005599804
4.70E-07,-0.988,4.70E-07,-0.00600014,-6.48E-08,0.00199986,-6.48E-08,-0.00800014,-6.48E-08,0.0119999,-6.48E-08,0.0199997,-6.48E-08,0.0279997,0.010799804
4.71E-07,-0.936,4.71E-07,-0.00200014,-6.44E-08,0.00399986,-6.44E-08,-0.00800014,-6.44E-08,0.00199986,-6.44E-08,0.0119997,-6.44E-08,0.0199997,0.005999796
4.72E-07,-0.968,4.72E-07,0.00599986,-6.40E-08,0.0119999,-6.40E-08,-0.0140001,-6.40E-08,-0.00800014,-6.40E-08,0.0239997,-6.40E-08,0.0119997,0.005199812
4.72E-07,-0.964,4.72E-07,0.00999986,-6.36E-08,0.0119999,-6.36E-08,-0.00600014,-6.36E-08,0.0159999,-6.36E-08,0.0159997,-6.36E-08,0.0279997,0.013199812
4.73E-07,-0.932,4.73E-07,0.00599986,-6.32E-08,0.00399986,-6.32E-08,-0.0100001,-6.32E-08,0.0119999,-6.32E-08,0.00799972,-6.32E-08,0.0239997,0.007599816
4.74E-07,-0.96,4.74E-07,-0.00200014,-6.28E-08,0.00999986,-6.28E-08,-0.0160001,-6.28E-08,0.00199986,-6.28E-08,0.0239997,-6.28E-08,0.0159997,0.007199804
4.75E-07,-0.948,4.75E-07,-0.0100001,-6.24E-08,0.0139999,-6.24E-08,-0.00800014,-6.24E-08,0.00399986,-6.24E-08,0.00399972,-6.24E-08,0.0159997,0.005999808
4.76E-07,-0.952,4.76E-07,0.00999986,-6.20E-08,0.00399986,-6.20E-08,-0.0120001,-6.20E-08,0.00199986,-6.20E-08,0.0159997,-6.20E-08,0.0279997,0.007599804
4.76E-07,-0.912,4.76E-07,-0.00200014,-6.16E-08,-0.00400014,-6.16E-08,-0.0100001,-6.16E-08,0.0119999,-6.16E-08,0.0319997,-6.16E-08,0.0199997,0.009999812
4.77E-07,-0.94,4.77E-07,0.00399986,-6.12E-08,0.00599986,-6.12E-08,-0.0200001,-6.12E-08,-0.00200014,-6.12E-08,0.0279997,-6.12E-08,0.0159997,0.005599804
4.78E-07,-0.928,4.78E-07,0.00399986,-6.08E-08,0.0119999,-6.08E-08,-0.00600014,-6.08E-08,0.00399986,-6.08E-08,0.0239997,-6.08E-08,0.0159997,0.009999804
4.79E-07,-0.936,4.79E-07,-1.42E-07,-6.04E-08,0.00399986,-6.04E-08,-0.0140001,-6.04E-08,0.00199986,-6.04E-08,0.0119997,-6.04E-08,0.0399997,0.008799804
4.80E-07,-0.908,4.80E-07,0.00399986,-6.00E-08,0.00399986,-6.00E-08,-0.0120001,-6.00E-08,0.00399986,-6.00E-08,0.0159997,-6.00E-08,0.0359997,0.009599804
4.80E-07,-0.936,4.80E-07,0.00199986,-5.96E-08,0.00399986,-5.96E-08,-0.0300001,-5.96E-08,0.00799986,-5.96E-08,0.0119997,-5.96E-08,-2.85E-07,-0.001200193
4.81E-07,-0.9,4.81E-07,0.00799986,-5.92E-08,0.0119999,-5.92E-08,-0.00600014,-5.92E-08,0.00199986,-5.92E-08,0.0199997,-5.92E-08,0.0279997,0.011199804
4.82E-07,-0.916,4.82E-07,0.00199986,-5.88E-08,0.00399986,-5.88E-08,-0.0160001,-5.88E-08,0.00999986,-5.88E-08,0.0159997,-5.88E-08,0.0199997,0.006799804
4.83E-07,-0.888,4.83E-07,-0.00800014,-5.84E-08,-0.0100001,-5.84E-08,-0.0140001,-5.84E-08,0.0219999,-5.84E-08,0.0119997,-5.84E-08,0.0239997,0.00679982
4.84E-07,-0.908,4.84E-07,0.00199986,-5.80E-08,0.0119999,-5.80E-08,-0.0100001,-5.80E-08,-0.00200014,-5.80E-08,0.0159997,-5.80E-08,0.0199997,0.007199812
4.84E-07,-0.856,4.84E-07,-1.42E-07,-5.76E-08,0.00999986,-5.76E-08,-0.00800014,-5.76E-08,0.00599986,-5.76E-08,0.0279997,-5.76E-08,0.0159997,0.010399796
4.85E-07,-0.9,4.85E-07,-0.00600014,-5.72E-08,-0.00200014,-5.72E-08,-0.0180001,-5.72E-08,0.00399986,-5.72E-08,0.0239997,-5.72E-08,0.0239997,0.006399804
4.86E-07,-0.896,4.86E-07,-0.00200014,-5.68E-08,0.00799986,-5.68E-08,-0.0160001,-5.68E-08,0.00399986,-5.68E-08,0.0359997,-5.68E-08,0.0159997,0.009599804
4.87E-07,-0.892,4.87E-07,-0.00200014,-5.64E-08,-1.42E-07,-5.64E-08,-0.0120001,-5.64E-08,0.00399986,-5.64E-08,0.0119997,-5.64E-08,0.00399972,0.001599808
4.88E-07,-0.856,4.88E-07,0.00199986,-5.60E-08,0.0119999,-5.60E-08,-0.00200014,-5.60E-08,-0.00400014,-5.60E-08,0.0159997,-5.60E-08,0.0119997,0.006799804
4.88E-07,-0.884,4.88E-07,-0.00400014,-5.56E-08,0.00399986,-5.56E-08,-0.00600014,-5.56E-08,-1.42E-07,-5.56E-08,0.0119997,-5.56E-08,0.00799972,0.0035998
4.89E-07,-0.836,4.89E-07,0.00199986,-5.52E-08,0.0119999,-5.52E-08,-0.00600014,-5.52E-08,0.0119999,-5.52E-08,0.0199997,-5.52E-08,0.0279997,0.013199812
4.90E-07,-0.844,4.90E-07,0.00399986,-5.48E-08,0.00399986,-5.48E-08,-0.0100001,-5.48E-08,-0.00200014,-5.48E-08,0.0119997,-5.48E-08,0.00799972,0.002399808
4.91E-07,-0.82,4.91E-07,-0.0100001,-5.44E-08,0.0159999,-5.44E-08,-0.00400014,-5.44E-08,-0.00600014,-5.44E-08,0.0239997,-5.44E-08,0.0119997,0.008399804
4.92E-07,-0.884,4.92E-07,-0.0100001,-5.40E-08,0.00199986,-5.40E-08,-0.0120001,-5.40E-08,0.00399986,-5.40E-08,0.00399972,-5.40E-08,0.0199997,0.003599808
4.92E-07,-0.864,4.92E-07,-0.00400014,-5.36E-08,0.00399986,-5.36E-08,-0.00400014,-5.36E-08,0.00399986,-5.36E-08,0.0159997,-5.36E-08,0.0239997,0.008799796
4.93E-07,-0.836,4.93E-07,0.00399986,-5.32E-08,0.00199986,-5.32E-08,-0.0100001,-5.32E-08,-0.00800014,-5.32E-08,0.0159997,-5.32E-08,0.0119997,0.002399804
