time1,Diode,time2,PCD3_B,time3,PCD1,time4,PCD2,time5,PCD3,time6,PCD1_B,time7,PCD2_B
-0.00049857,-0.004,-0.00049857,0.00999986,-7.43E-07,0.0119999,-7.43E-07,0.00199986,-7.43E-07,-0.00400014,-7.43E-07,0.0479994,-7.43E-07,-5.70E-07
-0.00049856,0,-0.00049856,0.00199986,-7.42E-07,0.00999986,-7.42E-07,-0.0180001,-7.42E-07,0.0119999,-7.42E-07,0.0319994,-7.42E-07,-0.0560006
-0.00049855,-0.004,-0.00049855,0.00599986,-7.42E-07,0.0179999,-7.42E-07,-1.42E-07,-7.42E-07,0.00599986,-7.42E-07,-0.0320006,-7.42E-07,0.0159994
-0.00049854,0,-0.00049854,0.00199986,-7.42E-07,0.00999986,-7.42E-07,-0.0120001,-7.42E-07,-0.00200014,-7.42E-07,0.111999,-7.42E-07,-0.0240006
-0.00049853,-0.002,-0.00049853,-1.42E-07,-7.41E-07,0.00999986,-7.41E-07,-0.0240001,-7.41E-07,0.00199986,-7.41E-07,0.0719994,-7.41E-07,0.0559994
-0.00049852,-0.002,-0.00049852,0.00199986,-7.41E-07,0.00799986,-7.41E-07,-0.0120001,-7.41E-07,-0.00600014,-7.41E-07,0.0559994,-7.41E-07,0.0399994
-0.00049851,-0.004,-0.00049851,0.00199986,-7.40E-07,0.0179999,-7.40E-07,-0.0140001,-7.40E-07,0.00999986,-7.40E-07,0.0399994,-7.40E-07,0.0239994
-0.0004985,-0.002,-0.0004985,0.00199986,-7.40E-07,0.0159999,-7.40E-07,-0.0120001,-7.40E-07,-0.00400014,-7.40E-07,0.0559994,-7.40E-07,0.0159994
-0.00049849,0.004,-0.00049849,0.00599986,-7.40E-07,0.00799986,-7.40E-07,-0.00800014,-7.40E-07,-0.00800014,-7.40E-07,-0.0160006,-7.40E-07,-0.0480006
-0.00049848,0.004,-0.00049848,0.00599986,-7.39E-07,0.00799986,-7.39E-07,-0.0180001,-7.39E-07,-0.00400014,-7.39E-07,0.0959994,-7.39E-07,0.0479994
-0.00049847,0.002,-0.00049847,0.00199986,-7.39E-07,0.0119999,-7.39E-07,-0.00200014,-7.39E-07,0.00799986,-7.39E-07,0.0159994,-7.39E-07,0.0399994
-0.00049846,-0.002,-0.00049846,0.00399986,-7.38E-07,0.0119999,-7.38E-07,-0.0180001,-7.38E-07,-0.00200014,-7.38E-07,0.0559994,-7.38E-07,0.111999
-0.00049845,0.002,-0.00049845,0.0139999,-7.38E-07,0.0119999,-7.38E-07,-0.0140001,-7.38E-07,0.00199986,-7.38E-07,0.0639994,-7.38E-07,0.0399994
-0.00049844,0,-0.00049844,0.00799986,-7.38E-07,0.00399986,-7.38E-07,-0.0140001,-7.38E-07,-0.00400014,-7.38E-07,0.0559994,-7.38E-07,-0.0160006
-0.00049843,0.006,-0.00049843,0.0119999,-7.37E-07,0.0119999,-7.37E-07,-0.0100001,-7.37E-07,0.00399986,-7.37E-07,0.0399994,-7.37E-07,0.0239994
-0.00049842,-0.006,-0.00049842,-0.00200014,-7.37E-07,0.00999986,-7.37E-07,-0.0200001,-7.37E-07,-0.00600014,-7.37E-07,0.0959994,-7.37E-07,0.0319994
-0.00049841,0,-0.00049841,-1.42E-07,-7.36E-07,0.00599986,-7.36E-07,-0.0160001,-7.36E-07,-0.00400014,-7.36E-07,0.103999,-7.36E-07,0.0239994
-0.0004984,-0.006,-0.0004984,0.00799986,-7.36E-07,0.0179999,-7.36E-07,-0.0160001,-7.36E-07,0.00399986,-7.36E-07,0.0799994,-7.36E-07,-0.0160006
-0.00049839,0.002,-0.00049839,0.00199986,-7.36E-07,0.00599986,-7.36E-07,-0.00600014,-7.36E-07,0.00799986,-7.36E-07,0.0639994,-7.36E-07,0.0399994
-0.00049838,0,-0.00049838,-0.00200014,-7.35E-07,0.00799986,-7.35E-07,-0.00800014,-7.35E-07,-0.0100001,-7.35E-07,0.0399994,-7.35E-07,0.00799943
-0.00049837,0.004,-0.00049837,-1.42E-07,-7.35E-07,0.00599986,-7.35E-07,-0.0120001,-7.35E-07,0.00199986,-7.35E-07,0.0399994,-7.35E-07,-0.0160006
-0.00049836,0,-0.00049836,-1.42E-07,-7.34E-07,-0.00200014,-7.34E-07,-0.0180001,-7.34E-07,-0.00200014,-7.34E-07,0.0399994,-7.34E-07,0.0399994
-0.00049835,0,-0.00049835,0.00999986,-7.34E-07,0.0199999,-7.34E-07,0.00199986,-7.34E-07,0.00799986,-7.34E-07,0.0559994,-7.34E-07,0.0799994
-0.00049834,-0.004,-0.00049834,0.00199986,-7.34E-07,0.00799986,-7.34E-07,-0.0140001,-7.34E-07,0.00399986,-7.34E-07,0.0559994,-7.34E-07,-0.0880006
-0.00049833,0.002,-0.00049833,0.00399986,-7.33E-07,0.0159999,-7.33E-07,-0.0140001,-7.33E-07,0.00199986,-7.33E-07,-5.70E-07,-7.33E-07,-0.0320006
-0.00049832,0.006,-0.00049832,-0.0100001,-7.33E-07,0.0199999,-7.33E-07,-0.0200001,-7.33E-07,0.00399986,-7.33E-07,0.0399994,-7.33E-07,-0.0240006
-0.00049831,0.002,-0.00049831,0.00599986,-7.32E-07,0.0159999,-7.32E-07,-0.0140001,-7.32E-07,0.00399986,-7.32E-07,0.0559994,-7.32E-07,0.00799943
-0.0004983,0,-0.0004983,0.00399986,-7.32E-07,0.0119999,-7.32E-07,-0.0100001,-7.32E-07,-1.42E-07,-7.32E-07,0.0959994,-7.32E-07,-0.00800057
-0.00049829,0.012,-0.00049829,0.00599986,-7.32E-07,0.00999986,-7.32E-07,-0.0140001,-7.32E-07,-0.00400014,-7.32E-07,0.0319994,-7.32E-07,-0.0240006
-0.00049828,-0.01,-0.00049828,0.00199986,-7.31E-07,0.00199986,-7.31E-07,-0.0180001,-7.31E-07,-0.00200014,-7.31E-07,0.0239994,-7.31E-07,0.0319994
-0.00049827,0.002,-0.00049827,0.00999986,-7.31E-07,0.00999986,-7.31E-07,-0.0120001,-7.31E-07,0.00199986,-7.31E-07,0.135999,-7.31E-07,-5.70E-07
-0.00049826,-0.002,-0.00049826,0.00799986,-7.30E-07,0.00599986,-7.30E-07,-0.0100001,-7.30E-07,-0.00200014,-7.30E-07,0.0319994,-7.30E-07,-0.0160006
-0.00049825,0.004,-0.00049825,0.0139999,-7.30E-07,0.00399986,-7.30E-07,-0.00400014,-7.30E-07,-0.00800014,-7.30E-07,-0.00800057,-7.30E-07,-0.0560006
-0.00049824,-0.004,-0.00049824,-0.00400014,-7.30E-07,-1.42E-07,-7.30E-07,-0.0140001,-7.30E-07,-0.00600014,-7.30E-07,-5.70E-07,-7.30E-07,-0.0240006
-0.00049823,0.002,-0.00049823,0.00399986,-7.29E-07,0.00999986,-7.29E-07,-0.00400014,-7.29E-07,-1.42E-07,-7.29E-07,0.0239994,-7.29E-07,0.0639994
-0.00049822,0,-0.00049822,0.00199986,-7.29E-07,0.00599986,-7.29E-07,-0.0100001,-7.29E-07,-0.0100001,-7.29E-07,0.0319994,-7.29E-07,-0.00800057
-0.00049821,-0.004,-0.00049821,0.00599986,-7.28E-07,0.00599986,-7.28E-07,-0.0160001,-7.28E-07,-0.00600014,-7.28E-07,0.0559994,-7.28E-07,0.0639994
-0.0004982,-0.008,-0.0004982,0.00999986,-7.28E-07,0.00799986,-7.28E-07,-0.0200001,-7.28E-07,-0.00400014,-7.28E-07,0.0239994,-7.28E-07,-0.0640006
-0.00049819,-0.002,-0.00049819,-1.42E-07,-7.28E-07,0.0119999,-7.28E-07,-0.00400014,-7.28E-07,0.00599986,-7.28E-07,0.0159994,-7.28E-07,0.0399994
-0.00049818,-0.002,-0.00049818,-0.0100001,-7.27E-07,-1.42E-07,-7.27E-07,-0.0120001,-7.27E-07,0.00199986,-7.27E-07,0.111999,-7.27E-07,0.00799943
-0.00049817,0.004,-0.00049817,0.00599986,-7.27E-07,0.00399986,-7.27E-07,-0.0100001,-7.27E-07,-1.42E-07,-7.27E-07,0.00799943,-7.27E-07,0.00799943
-0.00049816,-0.008,-0.00049816,-0.00600014,-7.26E-07,0.00799986,-7.26E-07,-0.0200001,-7.26E-07,0.00199986,-7.26E-07,0.0559994,-7.26E-07,-5.70E-07
-0.00049815,0.004,-0.00049815,0.0119999,-7.26E-07,0.0119999,-7.26E-07,-0.0100001,-7.26E-07,0.00799986,-7.26E-07,0.0479994,-7.26E-07,-5.70E-07
-0.00049814,0,-0.00049814,0.00199986,-7.26E-07,0.0139999,-7.26E-07,-0.0120001,-7.26E-07,-0.00200014,-7.26E-07,0.0239994,-7.26E-07,-0.00800057
-0.00049813,0,-0.00049813,0.0119999,-7.25E-07,0.00799986,-7.25E-07,-0.0100001,-7.25E-07,-0.00800014,-7.25E-07,-0.0400006,-7.25E-07,0.0479994
-0.00049812,0.002,-0.00049812,0.00799986,-7.25E-07,0.0259999,-7.25E-07,-0.0140001,-7.25E-07,0.00199986,-7.25E-07,0.0479994,-7.25E-07,0.00799943
-0.00049811,0.002,-0.00049811,-0.00600014,-7.24E-07,0.0119999,-7.24E-07,-0.0100001,-7.24E-07,0.00599986,-7.24E-07,0.00799943,-7.24E-07,0.0319994
-0.0004981,0.002,-0.0004981,-1.42E-07,-7.24E-07,0.00199986,-7.24E-07,-0.0120001,-7.24E-07,-0.00200014,-7.24E-07,0.0559994,-7.24E-07,0.0159994
-0.00049809,-0.004,-0.00049809,-0.00200014,-7.24E-07,-0.00200014,-7.24E-07,-0.00800014,-7.24E-07,-1.42E-07,-7.24E-07,-5.70E-07,-7.24E-07,-0.0160006
-0.00049808,0.002,-0.00049808,0.00399986,-7.23E-07,0.0139999,-7.23E-07,-0.0160001,-7.23E-07,-0.00400014,-7.23E-07,0.0559994,-7.23E-07,0.00799943
-0.00049807,0.008,-0.00049807,0.0139999,-7.23E-07,0.00799986,-7.23E-07,-0.0180001,-7.23E-07,0.00599986,-7.23E-07,0.0559994,-7.23E-07,-5.70E-07
-0.00049806,-0.004,-0.00049806,0.00799986,-7.22E-07,0.00599986,-7.22E-07,-0.0100001,-7.22E-07,-0.00400014,-7.22E-07,0.0399994,-7.22E-07,0.00799943
-0.00049805,-0.002,-0.00049805,0.00599986,-7.22E-07,0.00799986,-7.22E-07,-0.0140001,-7.22E-07,-0.0100001,-7.22E-07,0.0479994,-7.22E-07,0.0479994
-0.00049804,0.008,-0.00049804,-0.00400014,-7.22E-07,0.0139999,-7.22E-07,-0.0220001,-7.22E-07,-0.00200014,-7.22E-07,0.0559994,-7.22E-07,-0.0560006
-0.00049803,0,-0.00049803,0.00199986,-7.21E-07,0.0159999,-7.21E-07,-0.0120001,-7.21E-07,0.0159999,-7.21E-07,0.00799943,-7.21E-07,0.0559994
-0.00049802,-0.002,-0.00049802,-0.00200014,-7.21E-07,-0.00200014,-7.21E-07,-0.0120001,-7.21E-07,-1.42E-07,-7.21E-07,0.111999,-7.21E-07,-0.00800057
-0.00049801,-0.004,-0.00049801,0.00999986,-7.20E-07,0.0139999,-7.20E-07,-0.0120001,-7.20E-07,-1.42E-07,-7.20E-07,0.0559994,-7.20E-07,0.103999
-0.000498,-0.002,-0.000498,0.00999986,-7.20E-07,0.00799986,-7.20E-07,-0.0180001,-7.20E-07,0.00199986,-7.20E-07,0.0239994,-7.20E-07,-0.00800057
-0.00049799,-0.002,-0.00049799,-1.42E-07,-7.20E-07,0.0119999,-7.20E-07,-1.42E-07,-7.20E-07,0.00799986,-7.20E-07,0.0719994,-7.20E-07,-5.70E-07
-0.00049798,0.006,-0.00049798,-1.42E-07,-7.19E-07,0.00599986,-7.19E-07,-0.00600014,-7.19E-07,-0.00400014,-7.19E-07,0.0559994,-7.19E-07,0.00799943
-0.00049797,-0.006,-0.00049797,-0.00400014,-7.19E-07,0.00599986,-7.19E-07,-0.00800014,-7.19E-07,-0.00400014,-7.19E-07,0.0639994,-7.19E-07,0.0239994
-0.00049796,-0.006,-0.00049796,0.00599986,-7.18E-07,0.0179999,-7.18E-07,-0.0160001,-7.18E-07,-0.00200014,-7.18E-07,0.0159994,-7.18E-07,0.0719994
-0.00049795,0.002,-0.00049795,0.0139999,-7.18E-07,0.0159999,-7.18E-07,-0.00600014,-7.18E-07,0.00599986,-7.18E-07,0.0479994,-7.18E-07,0.0159994
-0.00049794,-0.002,-0.00049794,-1.42E-07,-7.18E-07,0.00399986,-7.18E-07,-0.00600014,-7.18E-07,0.00199986,-7.18E-07,0.0559994,-7.18E-07,-0.00800057
-0.00049793,0.002,-0.00049793,0.00199986,-7.17E-07,0.0159999,-7.17E-07,-0.00200014,-7.17E-07,0.00199986,-7.17E-07,0.127999,-7.17E-07,0.0239994
-0.00049792,-0.008,-0.00049792,-1.42E-07,-7.17E-07,0.00599986,-7.17E-07,-0.0160001,-7.17E-07,-0.00600014,-7.17E-07,0.0399994,-7.17E-07,0.0559994
-0.00049791,0.004,-0.00049791,-0.00400014,-7.16E-07,0.00599986,-7.16E-07,-0.00200014,-7.16E-07,0.00599986,-7.16E-07,0.0239994,-7.16E-07,0.00799943
-0.0004979,-0.006,-0.0004979,-1.42E-07,-7.16E-07,0.00999986,-7.16E-07,-0.00200014,-7.16E-07,-0.00400014,-7.16E-07,0.0799994,-7.16E-07,0.0159994
-0.00049789,-0.002,-0.00049789,0.0159999,-7.16E-07,0.00599986,-7.16E-07,-0.0120001,-7.16E-07,-0.00200014,-7.16E-07,0.0319994,-7.16E-07,0.0399994
-0.00049788,-0.004,-0.00049788,-0.00400014,-7.15E-07,0.0159999,-7.15E-07,-0.0180001,-7.15E-07,-0.00200014,-7.15E-07,0.0159994,-7.15E-07,0.00799943
-0.00049787,0.006,-0.00049787,-0.00400014,-7.15E-07,0.00799986,-7.15E-07,-0.00200014,-7.15E-07,0.0119999,-7.15E-07,0.0639994,-7.15E-07,-0.0160006
-0.00049786,0.006,-0.00049786,0.00799986,-7.14E-07,0.00599986,-7.14E-07,-1.42E-07,-7.14E-07,-0.00800014,-7.14E-07,0.0799994,-7.14E-07,-0.0560006
-0.00049785,0,-0.00049785,0.00399986,-7.14E-07,0.0179999,-7.14E-07,-0.00800014,-7.14E-07,-0.00600014,-7.14E-07,0.0479994,-7.14E-07,0.0319994
-0.00049784,-0.006,-0.00049784,0.00199986,-7.14E-07,0.0239999,-7.14E-07,-0.00800014,-7.14E-07,0.00599986,-7.14E-07,0.0319994,-7.14E-07,0.0159994
-0.00049783,0.002,-0.00049783,0.00199986,-7.13E-07,0.0159999,-7.13E-07,-0.00600014,-7.13E-07,0.00199986,-7.13E-07,0.111999,-7.13E-07,0.0319994
-0.00049782,0.006,-0.00049782,-0.00600014,-7.13E-07,0.00799986,-7.13E-07,-0.0120001,-7.13E-07,-0.00200014,-7.13E-07,0.0799994,-7.13E-07,-0.00800057
-0.00049781,0.002,-0.00049781,0.0119999,-7.12E-07,-1.42E-07,-7.12E-07,-0.0120001,-7.12E-07,-0.00200014,-7.12E-07,0.0559994,-7.12E-07,0.0319994
-0.0004978,-0.006,-0.0004978,0.00599986,-7.12E-07,0.0139999,-7.12E-07,-0.0220001,-7.12E-07,0.00199986,-7.12E-07,0.111999,-7.12E-07,-0.0400006
-0.00049779,-0.006,-0.00049779,0.00399986,-7.12E-07,0.0159999,-7.12E-07,-0.00800014,-7.12E-07,-0.00200014,-7.12E-07,0.0319994,-7.12E-07,-0.00800057
-0.00049778,0.006,-0.00049778,-0.0100001,-7.11E-07,0.0139999,-7.11E-07,-0.00600014,-7.11E-07,-1.42E-07,-7.11E-07,0.0239994,-7.11E-07,-0.0160006
-0.00049777,0.004,-0.00049777,0.0119999,-7.11E-07,0.00999986,-7.11E-07,-0.00800014,-7.11E-07,-0.00200014,-7.11E-07,0.0559994,-7.11E-07,0.0399994
-0.00049776,-0.006,-0.00049776,-0.00400014,-7.10E-07,0.00599986,-7.10E-07,-0.0120001,-7.10E-07,-1.42E-07,-7.10E-07,0.0239994,-7.10E-07,0.0159994
-0.00049775,0.006,-0.00049775,0.00199986,-7.10E-07,0.0179999,-7.10E-07,-0.00400014,-7.10E-07,0.00599986,-7.10E-07,0.0639994,-7.10E-07,-0.00800057
-0.00049774,0.002,-0.00049774,0.00599986,-7.10E-07,0.00999986,-7.10E-07,-0.00800014,-7.10E-07,0.00199986,-7.10E-07,0.0639994,-7.10E-07,0.0399994
-0.00049773,0.004,-0.00049773,0.00199986,-7.09E-07,0.0119999,-7.09E-07,-0.0140001,-7.09E-07,-0.00400014,-7.09E-07,0.0399994,-7.09E-07,0.0159994
-0.00049772,-0.002,-0.00049772,0.00199986,-7.09E-07,0.00599986,-7.09E-07,-0.0100001,-7.09E-07,-0.00600014,-7.09E-07,0.0719994,-7.09E-07,-0.0400006
-0.00049771,0,-0.00049771,0.00999986,-7.08E-07,0.00599986,-7.08E-07,-0.00400014,-7.08E-07,-1.42E-07,-7.08E-07,0.00799943,-7.08E-07,0.00799943
-0.0004977,0.004,-0.0004977,-0.00600014,-7.08E-07,0.0119999,-7.08E-07,-0.0180001,-7.08E-07,0.00199986,-7.08E-07,0.0559994,-7.08E-07,0.00799943
-0.00049769,-0.002,-0.00049769,0.00199986,-7.08E-07,0.00799986,-7.08E-07,-0.0100001,-7.08E-07,-0.00600014,-7.08E-07,0.0159994,-7.08E-07,0.0799994
-0.00049768,0.002,-0.00049768,-1.42E-07,-7.07E-07,0.0159999,-7.07E-07,-0.0120001,-7.07E-07,0.00399986,-7.07E-07,0.0399994,-7.07E-07,-0.0160006
-0.00049767,0.002,-0.00049767,0.00199986,-7.07E-07,0.0119999,-7.07E-07,-0.00800014,-7.07E-07,0.0159999,-7.07E-07,0.0399994,-7.07E-07,-0.0640006
-0.00049766,-0.004,-0.00049766,0.00399986,-7.06E-07,0.00399986,-7.06E-07,-0.00800014,-7.06E-07,0.00599986,-7.06E-07,0.0799994,-7.06E-07,0.0399994
-0.00049765,-0.002,-0.00049765,0.00199986,-7.06E-07,-0.00400014,-7.06E-07,-0.00800014,-7.06E-07,0.00199986,-7.06E-07,0.0799994,-7.06E-07,0.0239994
-0.00049764,-0.008,-0.00049764,0.00399986,-7.06E-07,0.0139999,-7.06E-07,-0.0220001,-7.06E-07,-0.00200014,-7.06E-07,0.0479994,-7.06E-07,-0.0800006
-0.00049763,-0.006,-0.00049763,0.00999986,-7.05E-07,0.0179999,-7.05E-07,-0.0180001,-7.05E-07,0.00199986,-7.05E-07,0.0639994,-7.05E-07,0.0159994
-0.00049762,0.004,-0.00049762,0.00399986,-7.05E-07,0.0139999,-7.05E-07,-0.00800014,-7.05E-07,0.00399986,-7.05E-07,0.0559994,-7.05E-07,-0.0240006
-0.00049761,0.002,-0.00049761,-0.00400014,-7.04E-07,0.0119999,-7.04E-07,-0.0100001,-7.04E-07,-0.00600014,-7.04E-07,0.0319994,-7.04E-07,0.0399994
-0.0004976,0,-0.0004976,0.00999986,-7.04E-07,0.0139999,-7.04E-07,-0.0180001,-7.04E-07,0.00399986,-7.04E-07,0.0799994,-7.04E-07,0.00799943
-0.00049759,0.004,-0.00049759,0.00999986,-7.04E-07,0.00999986,-7.04E-07,-1.42E-07,-7.04E-07,0.00599986,-7.04E-07,-5.70E-07,-7.04E-07,-0.0160006
-0.00049758,0.002,-0.00049758,0.00599986,-7.03E-07,0.00799986,-7.03E-07,-0.00800014,-7.03E-07,-1.42E-07,-7.03E-07,0.0239994,-7.03E-07,-0.0160006
-0.00049757,0,-0.00049757,0.00399986,-7.03E-07,0.00999986,-7.03E-07,-0.0100001,-7.03E-07,-0.00800014,-7.03E-07,0.0479994,-7.03E-07,0.0239994
-0.00049756,-0.002,-0.00049756,0.00599986,-7.02E-07,0.0139999,-7.02E-07,-0.0100001,-7.02E-07,-1.42E-07,-7.02E-07,-0.0240006,-7.02E-07,-0.0240006
-0.00049755,0.004,-0.00049755,0.00799986,-7.02E-07,0.00799986,-7.02E-07,-0.00600014,-7.02E-07,0.00199986,-7.02E-07,-5.70E-07,-7.02E-07,0.00799943
-0.00049754,0.004,-0.00049754,-1.42E-07,-7.02E-07,0.00999986,-7.02E-07,-0.0120001,-7.02E-07,-0.00200014,-7.02E-07,-0.00800057,-7.02E-07,-0.0560006
-0.00049753,0.002,-0.00049753,0.00599986,-7.01E-07,0.00999986,-7.01E-07,0.00199986,-7.01E-07,-0.00400014,-7.01E-07,0.0719994,-7.01E-07,0.0799994
-0.00049752,-0.004,-0.00049752,-0.00800014,-7.01E-07,0.0219999,-7.01E-07,-0.00600014,-7.01E-07,-1.42E-07,-7.01E-07,-5.70E-07,-7.01E-07,-0.0800006
-0.00049751,0.004,-0.00049751,0.0159999,-7.00E-07,0.0139999,-7.00E-07,-0.00800014,-7.00E-07,0.00199986,-7.00E-07,-0.00800057,-7.00E-07,-0.0240006
-0.0004975,0.006,-0.0004975,-0.00400014,-7.00E-07,0.0139999,-7.00E-07,0.00199986,-7.00E-07,-0.00600014,-7.00E-07,0.0559994,-7.00E-07,-0.0320006
-0.00049749,-0.004,-0.00049749,0.00599986,-7.00E-07,0.00399986,-7.00E-07,-0.00400014,-7.00E-07,-0.00400014,-7.00E-07,-0.00800057,-7.00E-07,-0.0560006
-0.00049748,-0.004,-0.00049748,-0.00200014,-6.99E-07,0.00799986,-6.99E-07,-0.0160001,-6.99E-07,-1.42E-07,-6.99E-07,0.0799994,-6.99E-07,-0.0160006
-0.00049747,-0.008,-0.00049747,0.0199999,-6.99E-07,0.00799986,-6.99E-07,-0.0180001,-6.99E-07,0.00799986,-6.99E-07,0.0799994,-6.99E-07,0.0159994
-0.00049746,-0.002,-0.00049746,-0.00400014,-6.98E-07,0.00999986,-6.98E-07,-0.0180001,-6.98E-07,-1.42E-07,-6.98E-07,0.0639994,-6.98E-07,0.0319994
-0.00049745,0,-0.00049745,0.0159999,-6.98E-07,0.0139999,-6.98E-07,-0.0140001,-6.98E-07,0.00399986,-6.98E-07,-5.70E-07,-6.98E-07,-0.0240006
-0.00049744,0.004,-0.00049744,0.00399986,-6.98E-07,0.00999986,-6.98E-07,-0.0180001,-6.98E-07,-1.42E-07,-6.98E-07,0.0559994,-6.98E-07,-0.0240006
-0.00049743,0,-0.00049743,0.00199986,-6.97E-07,0.00799986,-6.97E-07,-0.00800014,-6.97E-07,0.00799986,-6.97E-07,-5.70E-07,-6.97E-07,-5.70E-07
-0.00049742,0,-0.00049742,-1.42E-07,-6.97E-07,0.00599986,-6.97E-07,-0.00800014,-6.97E-07,0.00199986,-6.97E-07,0.0319994,-6.97E-07,0.0239994
-0.00049741,0.002,-0.00049741,0.00799986,-6.96E-07,0.0179999,-6.96E-07,-0.0120001,-6.96E-07,-1.42E-07,-6.96E-07,0.0319994,-6.96E-07,0.0639994
-0.0004974,0.002,-0.0004974,-1.42E-07,-6.96E-07,0.0159999,-6.96E-07,-0.0120001,-6.96E-07,0.00199986,-6.96E-07,-0.00800057,-6.96E-07,-5.70E-07
-0.00049739,-0.004,-0.00049739,0.00199986,-6.96E-07,0.0179999,-6.96E-07,-0.00800014,-6.96E-07,0.00799986,-6.96E-07,0.0559994,-6.96E-07,-0.0320006
-0.00049738,-0.008,-0.00049738,0.00999986,-6.95E-07,0.00999986,-6.95E-07,-0.0100001,-6.95E-07,0.00199986,-6.95E-07,0.0639994,-6.95E-07,0.00799943
-0.00049737,0.008,-0.00049737,0.00599986,-6.95E-07,0.0159999,-6.95E-07,-0.00800014,-6.95E-07,-0.00400014,-6.95E-07,0.0159994,-6.95E-07,0.00799943
-0.00049736,0.002,-0.00049736,-1.42E-07,-6.94E-07,0.0139999,-6.94E-07,-0.0160001,-6.94E-07,-0.00600014,-6.94E-07,0.0399994,-6.94E-07,-0.0320006
-0.00049735,0,-0.00049735,-1.42E-07,-6.94E-07,0.0219999,-6.94E-07,-0.00600014,-6.94E-07,0.00799986,-6.94E-07,0.0159994,-6.94E-07,-0.0320006
-0.00049734,0.004,-0.00049734,-1.42E-07,-6.94E-07,0.00599986,-6.94E-07,-0.00800014,-6.94E-07,-0.00200014,-6.94E-07,0.0159994,-6.94E-07,0.00799943
-0.00049733,0.002,-0.00049733,0.00799986,-6.93E-07,0.0179999,-6.93E-07,-0.0140001,-6.93E-07,-1.42E-07,-6.93E-07,-0.0160006,-6.93E-07,-0.0480006
-0.00049732,0,-0.00049732,-0.00200014,-6.93E-07,0.0119999,-6.93E-07,-0.0240001,-6.93E-07,-0.00200014,-6.93E-07,-5.70E-07,-6.93E-07,-0.0480006
-0.00049731,-0.002,-0.00049731,0.00799986,-6.92E-07,0.00999986,-6.92E-07,-0.00400014,-6.92E-07,0.00399986,-6.92E-07,0.0639994,-6.92E-07,0.0479994
-0.0004973,-0.008,-0.0004973,0.00999986,-6.92E-07,0.00999986,-6.92E-07,-0.0120001,-6.92E-07,0.00399986,-6.92E-07,-0.00800057,-6.92E-07,0.00799943
-0.00049729,0.002,-0.00049729,0.00599986,-6.92E-07,0.0139999,-6.92E-07,-0.00400014,-6.92E-07,-0.00200014,-6.92E-07,-0.00800057,-6.92E-07,-0.0560006
-0.00049728,0.002,-0.00049728,0.00199986,-6.91E-07,0.0159999,-6.91E-07,-0.0180001,-6.91E-07,-0.0100001,-6.91E-07,0.00799943,-6.91E-07,-0.0480006
-0.00049727,0.006,-0.00049727,0.00799986,-6.91E-07,0.00999986,-6.91E-07,-0.0100001,-6.91E-07,0.00399986,-6.91E-07,0.00799943,-6.91E-07,-0.0720006
-0.00049726,-0.002,-0.00049726,0.00999986,-6.90E-07,0.00799986,-6.90E-07,-0.0100001,-6.90E-07,-0.00800014,-6.90E-07,0.0719994,-6.90E-07,-0.00800057
-0.00049725,-0.006,-0.00049725,-0.00600014,-6.90E-07,-1.42E-07,-6.90E-07,-0.0160001,-6.90E-07,-0.00400014,-6.90E-07,-0.0160006,-6.90E-07,-0.0320006
-0.00049724,0,-0.00049724,-0.00400014,-6.90E-07,0.00599986,-6.90E-07,-0.0220001,-6.90E-07,0.00599986,-6.90E-07,0.0719994,-6.90E-07,-0.00800057
-0.00049723,0.004,-0.00049723,0.00599986,-6.89E-07,-1.42E-07,-6.89E-07,-0.00800014,-6.89E-07,0.00799986,-6.89E-07,0.00799943,-6.89E-07,-0.0240006
-0.00049722,0.012,-0.00049722,-0.00400014,-6.89E-07,0.00199986,-6.89E-07,-0.00200014,-6.89E-07,0.00199986,-6.89E-07,0.0559994,-6.89E-07,0.0239994
-0.00049721,0,-0.00049721,0.0179999,-6.88E-07,0.00399986,-6.88E-07,-0.00200014,-6.88E-07,-0.00800014,-6.88E-07,0.0799994,-6.88E-07,-0.0160006
-0.0004972,-0.006,-0.0004972,-1.42E-07,-6.88E-07,0.0159999,-6.88E-07,-0.0180001,-6.88E-07,0.00199986,-6.88E-07,0.0959994,-6.88E-07,0.0799994
-0.00049719,-0.004,-0.00049719,0.00399986,-6.88E-07,0.00799986,-6.88E-07,-0.0100001,-6.88E-07,-0.00200014,-6.88E-07,0.0719994,-6.88E-07,-0.0320006
-0.00049718,0,-0.00049718,0.00399986,-6.87E-07,0.00199986,-6.87E-07,-0.0160001,-6.87E-07,-0.00200014,-6.87E-07,0.0319994,-6.87E-07,0.0239994
-0.00049717,0.004,-0.00049717,0.0219999,-6.87E-07,0.0139999,-6.87E-07,-0.0120001,-6.87E-07,-0.00200014,-6.87E-07,0.00799943,-6.87E-07,-0.00800057
-0.00049716,-0.002,-0.00049716,0.00199986,-6.86E-07,0.00399986,-6.86E-07,-0.0180001,-6.86E-07,-1.42E-07,-6.86E-07,0.0479994,-6.86E-07,-0.0960006
-0.00049715,0.004,-0.00049715,0.0119999,-6.86E-07,-1.42E-07,-6.86E-07,-0.0120001,-6.86E-07,0.00199986,-6.86E-07,0.0239994,-6.86E-07,0.0639994
