time1,Diode,time2,PCD3_B,time3,PCD1,time4,PCD2,time5,PCD3,time6,PCD1_B,time7,PCD2_B
-9.94E-06,0.024,-9.94E-06,0.0119997,-7.44E-07,0.0119997,-7.44E-07,-0.00800029,-7.44E-07,0.0359997,-7.44E-07,0.111999,-7.44E-07,0.0719994
-9.94E-06,0,-9.94E-06,-0.0120003,-7.43E-07,0.0279997,-7.43E-07,-0.00400029,-7.43E-07,0.00799972,-7.43E-07,0.0559994,-7.43E-07,0.0399994
-9.94E-06,0.008,-9.94E-06,0.0319997,-7.43E-07,0.00799972,-7.43E-07,-0.0160003,-7.43E-07,0.0279997,-7.43E-07,0.111999,-7.43E-07,0.0319994
-9.94E-06,0,-9.94E-06,0.0119997,-7.42E-07,0.0199997,-7.42E-07,0.00399972,-7.42E-07,0.0319997,-7.42E-07,0.0719994,-7.42E-07,0.0159994
-9.94E-06,0.012,-9.94E-06,0.00799972,-7.42E-07,-0.00800029,-7.42E-07,-0.0160003,-7.42E-07,0.0119997,-7.42E-07,0.103999,-7.42E-07,-0.0560006
-9.94E-06,-0.012,-9.94E-06,0.0119997,-7.42E-07,0.0119997,-7.42E-07,0.00399972,-7.42E-07,0.0239997,-7.42E-07,0.0239994,-7.42E-07,-0.0160006
-9.94E-06,0.004,-9.94E-06,0.0159997,-7.41E-07,-0.00400029,-7.41E-07,-0.00400029,-7.41E-07,0.0119997,-7.41E-07,0.0239994,-7.41E-07,0.00799943
-9.94E-06,0.024,-9.94E-06,0.00799972,-7.41E-07,-0.00800029,-7.41E-07,-0.00400029,-7.41E-07,0.0359997,-7.41E-07,-5.70E-07,-7.41E-07,-0.0560006
-9.94E-06,0.028,-9.94E-06,0.0239997,-7.40E-07,0.00399972,-7.40E-07,-0.0200003,-7.40E-07,0.00799972,-7.40E-07,0.0719994,-7.40E-07,0.0159994
-9.94E-06,0.024,-9.94E-06,0.00399972,-7.40E-07,-0.0120003,-7.40E-07,-0.00400029,-7.40E-07,0.00399972,-7.40E-07,-5.70E-07,-7.40E-07,-0.0320006
-9.94E-06,0.02,-9.94E-06,0.0199997,-7.40E-07,-0.00400029,-7.40E-07,-0.00400029,-7.40E-07,0.0279997,-7.40E-07,0.0879994,-7.40E-07,0.0159994
-9.94E-06,0.024,-9.94E-06,0.00799972,-7.39E-07,-0.00800029,-7.39E-07,0.00799972,-7.39E-07,0.0199997,-7.39E-07,0.0639994,-7.39E-07,-5.70E-07
-9.94E-06,0.012,-9.94E-06,0.00799972,-7.39E-07,0.00399972,-7.39E-07,0.00399972,-7.39E-07,0.0279997,-7.39E-07,0.0479994,-7.39E-07,0.0719994
-9.94E-06,0.012,-9.94E-06,-0.00400029,-7.38E-07,-0.00800029,-7.38E-07,-2.85E-07,-7.38E-07,0.0159997,-7.38E-07,0.0479994,-7.38E-07,-0.0640006
-9.94E-06,0.02,-9.94E-06,0.0319997,-7.38E-07,0.0279997,-7.38E-07,-0.0120003,-7.38E-07,0.0119997,-7.38E-07,0.00799943,-7.38E-07,0.0479994
-9.94E-06,-0.004,-9.94E-06,0.00399972,-7.38E-07,0.0159997,-7.38E-07,0.0119997,-7.38E-07,0.0359997,-7.38E-07,0.0719994,-7.38E-07,0.0399994
-9.94E-06,0,-9.94E-06,0.00399972,-7.37E-07,-0.00800029,-7.37E-07,0.00399972,-7.37E-07,0.0359997,-7.37E-07,0.0559994,-7.37E-07,0.0159994
-9.94E-06,0.008,-9.94E-06,0.00799972,-7.37E-07,-2.85E-07,-7.37E-07,-0.00800029,-7.37E-07,0.0199997,-7.37E-07,0.151999,-7.37E-07,0.00799943
-9.94E-06,0.036,-9.94E-06,0.0199997,-7.36E-07,0.0119997,-7.36E-07,-0.0160003,-7.36E-07,0.0359997,-7.36E-07,0.00799943,-7.36E-07,0.0319994
-9.94E-06,0.012,-9.94E-06,-2.85E-07,-7.36E-07,0.0119997,-7.36E-07,-2.85E-07,-7.36E-07,0.0359997,-7.36E-07,0.119999,-7.36E-07,-0.0160006
-9.94E-06,0.028,-9.94E-06,0.0359997,-7.36E-07,0.00799972,-7.36E-07,0.00399972,-7.36E-07,0.0159997,-7.36E-07,0.0639994,-7.36E-07,-0.0240006
-9.94E-06,0.028,-9.94E-06,0.0119997,-7.35E-07,-0.00400029,-7.35E-07,0.00399972,-7.35E-07,0.0119997,-7.35E-07,0.111999,-7.35E-07,-0.00800057
-9.93E-06,0.02,-9.93E-06,0.0159997,-7.35E-07,0.00399972,-7.35E-07,0.00399972,-7.35E-07,0.0239997,-7.35E-07,0.0719994,-7.35E-07,-0.0320006
-9.93E-06,0,-9.93E-06,0.0159997,-7.34E-07,0.00799972,-7.34E-07,0.00799972,-7.34E-07,0.0399997,-7.34E-07,0.0159994,-7.34E-07,-0.0320006
-9.93E-06,0.012,-9.93E-06,0.0199997,-7.34E-07,0.0199997,-7.34E-07,-0.0120003,-7.34E-07,0.0159997,-7.34E-07,0.127999,-7.34E-07,0.0319994
-9.93E-06,0.016,-9.93E-06,0.00399972,-7.34E-07,-0.0160003,-7.34E-07,0.00399972,-7.34E-07,0.0119997,-7.34E-07,0.0719994,-7.34E-07,-0.0240006
-9.93E-06,0.064,-9.93E-06,0.0239997,-7.33E-07,0.00399972,-7.33E-07,-0.0280003,-7.33E-07,0.0119997,-7.33E-07,0.0639994,-7.33E-07,0.0959994
-9.93E-06,0.012,-9.93E-06,0.0119997,-7.33E-07,-2.85E-07,-7.33E-07,-2.85E-07,-7.33E-07,0.0439997,-7.33E-07,0.0959994,-7.33E-07,0.0159994
-9.93E-06,0.008,-9.93E-06,0.00399972,-7.32E-07,0.00399972,-7.32E-07,-2.85E-07,-7.32E-07,0.00799972,-7.32E-07,0.111999,-7.32E-07,-5.70E-07
-9.93E-06,0.02,-9.93E-06,-0.0160003,-7.32E-07,0.0199997,-7.32E-07,0.0119997,-7.32E-07,0.00399972,-7.32E-07,0.103999,-7.32E-07,0.0239994
-9.93E-06,0.008,-9.93E-06,0.0159997,-7.32E-07,0.0119997,-7.32E-07,-0.00800029,-7.32E-07,0.00799972,-7.32E-07,0.0559994,-7.32E-07,0.127999
-9.93E-06,0.004,-9.93E-06,0.0159997,-7.31E-07,0.00799972,-7.31E-07,0.0119997,-7.31E-07,0.0279997,-7.31E-07,0.0479994,-7.31E-07,-0.0240006
-9.93E-06,0.028,-9.93E-06,0.0159997,-7.31E-07,0.0119997,-7.31E-07,-0.0120003,-7.31E-07,0.0159997,-7.31E-07,0.0399994,-7.31E-07,-0.0240006
-9.93E-06,-0.008,-9.93E-06,0.0119997,-7.30E-07,0.0159997,-7.30E-07,-0.0120003,-7.30E-07,0.0199997,-7.30E-07,0.0479994,-7.30E-07,0.0159994
-9.93E-06,-0.004,-9.93E-06,0.0239997,-7.30E-07,-2.85E-07,-7.30E-07,-0.0160003,-7.30E-07,0.0279997,-7.30E-07,0.0799994,-7.30E-07,0.0159994
-9.93E-06,0.016,-9.93E-06,0.0239997,-7.30E-07,-0.0120003,-7.30E-07,0.00399972,-7.30E-07,0.0279997,-7.30E-07,0.00799943,-7.30E-07,0.00799943
-9.93E-06,0.024,-9.93E-06,0.0159997,-7.29E-07,0.0239997,-7.29E-07,0.00799972,-7.29E-07,0.0279997,-7.29E-07,0.0879994,-7.29E-07,0.103999
-9.93E-06,0.004,-9.93E-06,0.0199997,-7.29E-07,0.0119997,-7.29E-07,0.00399972,-7.29E-07,0.00399972,-7.29E-07,0.0719994,-7.29E-07,0.00799943
-9.93E-06,0.024,-9.93E-06,0.0399997,-7.28E-07,0.0199997,-7.28E-07,-0.00800029,-7.28E-07,0.0199997,-7.28E-07,0.0399994,-7.28E-07,0.0799994
-9.93E-06,0.012,-9.93E-06,-2.85E-07,-7.28E-07,-2.85E-07,-7.28E-07,0.0159997,-7.28E-07,0.0279997,-7.28E-07,0.0719994,-7.28E-07,0.0719994
-9.93E-06,-0.004,-9.93E-06,0.00399972,-7.28E-07,-2.85E-07,-7.28E-07,-0.00400029,-7.28E-07,0.0159997,-7.28E-07,0.0799994,-7.28E-07,0.0399994
-9.93E-06,0.016,-9.93E-06,-2.85E-07,-7.27E-07,0.00799972,-7.27E-07,0.00399972,-7.27E-07,0.0119997,-7.27E-07,0.0559994,-7.27E-07,0.0719994
-9.93E-06,0.06,-9.93E-06,0.0279997,-7.27E-07,0.00399972,-7.27E-07,-0.0200003,-7.27E-07,0.0279997,-7.27E-07,0.135999,-7.27E-07,-5.70E-07
-9.93E-06,0.02,-9.93E-06,0.00399972,-7.26E-07,0.0239997,-7.26E-07,0.00399972,-7.26E-07,0.0359997,-7.26E-07,0.0159994,-7.26E-07,0.0159994
-9.93E-06,0.02,-9.93E-06,0.00399972,-7.26E-07,0.00799972,-7.26E-07,-0.0120003,-7.26E-07,0.0359997,-7.26E-07,0.0479994,-7.26E-07,0.0399994
-9.93E-06,0.02,-9.93E-06,-2.85E-07,-7.26E-07,0.0199997,-7.26E-07,-0.0120003,-7.26E-07,0.0119997,-7.26E-07,0.0239994,-7.26E-07,0.0479994
-9.93E-06,0.044,-9.93E-06,0.0319997,-7.25E-07,0.0199997,-7.25E-07,-2.85E-07,-7.25E-07,0.0159997,-7.25E-07,-0.00800057,-7.25E-07,0.143999
-9.92E-06,0.032,-9.92E-06,0.0199997,-7.25E-07,0.0279997,-7.25E-07,-0.0120003,-7.25E-07,0.0159997,-7.25E-07,0.0479994,-7.25E-07,0.00799943
-9.92E-06,0.016,-9.92E-06,0.0119997,-7.24E-07,0.00399972,-7.24E-07,-0.00400029,-7.24E-07,0.0159997,-7.24E-07,0.0959994,-7.24E-07,0.0479994
-9.92E-06,0.004,-9.92E-06,-0.00400029,-7.24E-07,0.00399972,-7.24E-07,-2.85E-07,-7.24E-07,0.0159997,-7.24E-07,-0.00800057,-7.24E-07,0.0559994
-9.92E-06,-0.012,-9.92E-06,0.0239997,-7.24E-07,0.0199997,-7.24E-07,-0.0200003,-7.24E-07,0.0279997,-7.24E-07,0.0559994,-7.24E-07,0.0559994
-9.92E-06,0.004,-9.92E-06,0.00399972,-7.23E-07,0.0159997,-7.23E-07,-0.0120003,-7.23E-07,0.0399997,-7.23E-07,0.0639994,-7.23E-07,-5.70E-07
-9.92E-06,0.02,-9.92E-06,0.00399972,-7.23E-07,0.00799972,-7.23E-07,-0.00800029,-7.23E-07,0.0239997,-7.23E-07,0.0559994,-7.23E-07,0.0239994
-9.92E-06,0.024,-9.92E-06,0.00399972,-7.22E-07,-2.85E-07,-7.22E-07,-2.85E-07,-7.22E-07,0.0119997,-7.22E-07,0.0319994,-7.22E-07,-0.0480006
-9.92E-06,0.032,-9.92E-06,0.0319997,-7.22E-07,0.0119997,-7.22E-07,-0.0160003,-7.22E-07,0.00799972,-7.22E-07,0.103999,-7.22E-07,0.00799943
-9.92E-06,0.032,-9.92E-06,0.00799972,-7.22E-07,0.0199997,-7.22E-07,0.00399972,-7.22E-07,0.0239997,-7.22E-07,0.0319994,-7.22E-07,-5.70E-07
-9.92E-06,0.02,-9.92E-06,0.00799972,-7.21E-07,0.00799972,-7.21E-07,-0.0160003,-7.21E-07,0.0279997,-7.21E-07,0.0639994,-7.21E-07,0.00799943
-9.92E-06,0,-9.92E-06,-2.85E-07,-7.21E-07,-0.00800029,-7.21E-07,-0.0120003,-7.21E-07,0.00799972,-7.21E-07,0.0559994,-7.21E-07,0.0399994
-9.92E-06,0.02,-9.92E-06,0.0159997,-7.20E-07,-0.00400029,-7.20E-07,-0.0200003,-7.20E-07,0.0119997,-7.20E-07,0.127999,-7.20E-07,-0.0320006
-9.92E-06,0.044,-9.92E-06,-0.00400029,-7.20E-07,0.0159997,-7.20E-07,0.00799972,-7.20E-07,0.0159997,-7.20E-07,-0.00800057,-7.20E-07,-0.0160006
-9.92E-06,-0.004,-9.92E-06,0.00799972,-7.20E-07,-2.85E-07,-7.20E-07,-0.0200003,-7.20E-07,0.0239997,-7.20E-07,0.0559994,-7.20E-07,-0.0320006
-9.92E-06,0.02,-9.92E-06,0.0159997,-7.19E-07,-2.85E-07,-7.19E-07,-2.85E-07,-7.19E-07,0.0159997,-7.19E-07,0.0399994,-7.19E-07,0.0479994
-9.92E-06,0.044,-9.92E-06,-2.85E-07,-7.19E-07,0.00799972,-7.19E-07,-0.0320003,-7.19E-07,0.0319997,-7.19E-07,-0.0400006,-7.19E-07,0.0399994
-9.92E-06,0.016,-9.92E-06,0.0119997,-7.18E-07,0.00399972,-7.18E-07,-2.85E-07,-7.18E-07,0.0279997,-7.18E-07,0.0959994,-7.18E-07,0.0159994
-9.92E-06,0.036,-9.92E-06,0.0199997,-7.18E-07,0.00399972,-7.18E-07,-0.0120003,-7.18E-07,0.00799972,-7.18E-07,0.0879994,-7.18E-07,0.00799943
-9.92E-06,0.008,-9.92E-06,-0.00400029,-7.18E-07,-0.00800029,-7.18E-07,0.0159997,-7.18E-07,0.00399972,-7.18E-07,0.0799994,-7.18E-07,-0.0320006
-9.92E-06,0.06,-9.92E-06,0.00799972,-7.17E-07,0.0239997,-7.17E-07,-0.00800029,-7.17E-07,0.0119997,-7.17E-07,0.0399994,-7.17E-07,0.0239994
-9.92E-06,0.06,-9.92E-06,0.0159997,-7.17E-07,-2.85E-07,-7.17E-07,0.00399972,-7.17E-07,0.0279997,-7.17E-07,0.0399994,-7.17E-07,0.0159994
-9.92E-06,0.04,-9.92E-06,0.0239997,-7.16E-07,0.00799972,-7.16E-07,-0.0160003,-7.16E-07,0.0239997,-7.16E-07,0.0959994,-7.16E-07,0.0399994
-9.92E-06,0.004,-9.92E-06,-2.85E-07,-7.16E-07,0.0159997,-7.16E-07,-2.85E-07,-7.16E-07,0.00399972,-7.16E-07,0.0399994,-7.16E-07,-0.0480006
-9.92E-06,0.04,-9.92E-06,0.00799972,-7.16E-07,-0.00800029,-7.16E-07,-0.00800029,-7.16E-07,0.00799972,-7.16E-07,0.0719994,-7.16E-07,0.103999
-9.92E-06,-0.012,-9.92E-06,0.0119997,-7.15E-07,0.0199997,-7.15E-07,0.00399972,-7.15E-07,0.0319997,-7.15E-07,0.0959994,-7.15E-07,-0.0320006
-9.91E-06,0.004,-9.91E-06,-2.85E-07,-7.15E-07,0.0119997,-7.15E-07,0.0159997,-7.15E-07,0.00399972,-7.15E-07,0.119999,-7.15E-07,0.0159994
-9.91E-06,-0.008,-9.91E-06,0.00799972,-7.14E-07,0.00399972,-7.14E-07,-0.00400029,-7.14E-07,0.00399972,-7.14E-07,0.0559994,-7.14E-07,-0.0160006
-9.91E-06,0.024,-9.91E-06,0.0359997,-7.14E-07,0.00399972,-7.14E-07,-0.0160003,-7.14E-07,0.00799972,-7.14E-07,0.127999,-7.14E-07,0.0479994
-9.91E-06,-0.016,-9.91E-06,0.0279997,-7.14E-07,0.00799972,-7.14E-07,-2.85E-07,-7.14E-07,0.0159997,-7.14E-07,0.0159994,-7.14E-07,0.0319994
-9.91E-06,0.032,-9.91E-06,0.0359997,-7.13E-07,0.0199997,-7.13E-07,-0.0120003,-7.13E-07,-0.00400029,-7.13E-07,0.0959994,-7.13E-07,-5.70E-07
-9.91E-06,0.044,-9.91E-06,0.00399972,-7.13E-07,-2.85E-07,-7.13E-07,-0.0160003,-7.13E-07,-2.85E-07,-7.13E-07,0.0959994,-7.13E-07,-0.0400006
-9.91E-06,0.016,-9.91E-06,0.0239997,-7.12E-07,0.0159997,-7.12E-07,-0.00800029,-7.12E-07,-0.00800029,-7.12E-07,0.0639994,-7.12E-07,0.0719994
-9.91E-06,0.008,-9.91E-06,0.0119997,-7.12E-07,0.0199997,-7.12E-07,0.0159997,-7.12E-07,-0.00400029,-7.12E-07,0.103999,-7.12E-07,0.0319994
-9.91E-06,0,-9.91E-06,0.00799972,-7.12E-07,0.00399972,-7.12E-07,-2.85E-07,-7.12E-07,0.00799972,-7.12E-07,0.0559994,-7.12E-07,0.0959994
-9.91E-06,-0.008,-9.91E-06,0.0359997,-7.11E-07,-2.85E-07,-7.11E-07,0.00399972,-7.11E-07,0.00399972,-7.11E-07,0.135999,-7.11E-07,0.0239994
-9.91E-06,0.048,-9.91E-06,0.0399997,-7.11E-07,0.00399972,-7.11E-07,-0.0160003,-7.11E-07,0.00399972,-7.11E-07,0.0879994,-7.11E-07,0.0239994
-9.91E-06,-0.012,-9.91E-06,0.0279997,-7.10E-07,0.00399972,-7.10E-07,-0.0120003,-7.10E-07,0.0279997,-7.10E-07,0.0799994,-7.10E-07,0.0559994
-9.91E-06,0.016,-9.91E-06,0.0119997,-7.10E-07,0.00799972,-7.10E-07,-0.00800029,-7.10E-07,0.0239997,-7.10E-07,0.143999,-7.10E-07,0.0239994
-9.91E-06,0.004,-9.91E-06,0.0199997,-7.10E-07,0.00799972,-7.10E-07,-0.0280003,-7.10E-07,0.00799972,-7.10E-07,0.0319994,-7.10E-07,-5.70E-07
-9.91E-06,0.02,-9.91E-06,0.0319997,-7.09E-07,-2.85E-07,-7.09E-07,-0.0120003,-7.09E-07,0.0119997,-7.09E-07,0.0239994,-7.09E-07,0.0559994
-9.91E-06,0.024,-9.91E-06,0.0199997,-7.09E-07,0.0119997,-7.09E-07,-2.85E-07,-7.09E-07,0.0279997,-7.09E-07,0.0319994,-7.09E-07,0.0559994
-9.91E-06,0.012,-9.91E-06,0.0279997,-7.08E-07,-0.0200003,-7.08E-07,-0.00400029,-7.08E-07,0.0199997,-7.08E-07,0.0479994,-7.08E-07,0.0719994
-9.91E-06,-0.012,-9.91E-06,0.0159997,-7.08E-07,-2.85E-07,-7.08E-07,-0.0120003,-7.08E-07,0.0199997,-7.08E-07,0.0879994,-7.08E-07,0.0399994
-9.91E-06,0.04,-9.91E-06,0.0119997,-7.08E-07,0.0159997,-7.08E-07,-0.0200003,-7.08E-07,0.00799972,-7.08E-07,0.0719994,-7.08E-07,0.111999
-9.91E-06,0.028,-9.91E-06,0.0239997,-7.07E-07,0.0239997,-7.07E-07,0.00399972,-7.07E-07,0.0199997,-7.07E-07,0.111999,-7.07E-07,-5.70E-07
-9.91E-06,0.008,-9.91E-06,0.0199997,-7.07E-07,0.0239997,-7.07E-07,-0.0280003,-7.07E-07,0.0119997,-7.07E-07,0.119999,-7.07E-07,0.0559994
-9.91E-06,0,-9.91E-06,0.00399972,-7.06E-07,-0.00400029,-7.06E-07,-0.0200003,-7.06E-07,0.0119997,-7.06E-07,0.0399994,-7.06E-07,-0.0480006
-9.91E-06,0.008,-9.91E-06,0.0399997,-7.06E-07,-0.0160003,-7.06E-07,-0.0120003,-7.06E-07,0.0399997,-7.06E-07,-0.0160006,-7.06E-07,0.00799943
-9.91E-06,0.012,-9.91E-06,0.00399972,-7.06E-07,0.0159997,-7.06E-07,-2.85E-07,-7.06E-07,0.0239997,-7.06E-07,0.0399994,-7.06E-07,0.0239994
-9.91E-06,0.012,-9.91E-06,0.0279997,-7.05E-07,-0.00400029,-7.05E-07,-0.0120003,-7.05E-07,0.0159997,-7.05E-07,0.0719994,-7.05E-07,0.0239994
-9.90E-06,0.012,-9.90E-06,0.00399972,-7.05E-07,0.0119997,-7.05E-07,-0.0160003,-7.05E-07,0.0119997,-7.05E-07,-5.70E-07,-7.05E-07,0.0159994
-9.90E-06,0.02,-9.90E-06,0.0239997,-7.04E-07,-0.0120003,-7.04E-07,-0.0200003,-7.04E-07,0.00399972,-7.04E-07,0.103999,-7.04E-07,0.0399994
-9.90E-06,0.024,-9.90E-06,-0.00800029,-7.04E-07,0.0199997,-7.04E-07,0.00399972,-7.04E-07,0.0319997,-7.04E-07,-0.0240006,-7.04E-07,-5.70E-07
-9.90E-06,0.04,-9.90E-06,0.00399972,-7.04E-07,-0.00400029,-7.04E-07,-0.00800029,-7.04E-07,0.0359997,-7.04E-07,0.0639994,-7.04E-07,0.00799943
-9.90E-06,0.008,-9.90E-06,0.0119997,-7.03E-07,-0.0160003,-7.03E-07,-2.85E-07,-7.03E-07,0.0159997,-7.03E-07,0.0719994,-7.03E-07,-0.0480006
-9.90E-06,0.04,-9.90E-06,0.0319997,-7.03E-07,0.00399972,-7.03E-07,-0.0120003,-7.03E-07,0.0199997,-7.03E-07,0.0639994,-7.03E-07,0.0799994
-9.90E-06,0.02,-9.90E-06,0.0319997,-7.02E-07,0.00399972,-7.02E-07,0.00399972,-7.02E-07,0.0279997,-7.02E-07,0.0479994,-7.02E-07,0.0159994
-9.90E-06,0.024,-9.90E-06,0.0199997,-7.02E-07,-2.85E-07,-7.02E-07,0.00399972,-7.02E-07,0.0119997,-7.02E-07,0.0879994,-7.02E-07,-0.00800057
-9.90E-06,0.016,-9.90E-06,0.0119997,-7.02E-07,0.0119997,-7.02E-07,-0.00800029,-7.02E-07,0.00399972,-7.02E-07,0.0399994,-7.02E-07,-0.0160006
-9.90E-06,0.032,-9.90E-06,0.0239997,-7.01E-07,0.0119997,-7.01E-07,-2.85E-07,-7.01E-07,0.0199997,-7.01E-07,-5.70E-07,-7.01E-07,-0.00800057
-9.90E-06,0.008,-9.90E-06,0.0239997,-7.01E-07,0.00399972,-7.01E-07,0.00399972,-7.01E-07,0.0239997,-7.01E-07,0.0639994,-7.01E-07,0.0479994
-9.90E-06,-0.008,-9.90E-06,0.0279997,-7.00E-07,0.00399972,-7.00E-07,0.0159997,-7.00E-07,0.0239997,-7.00E-07,0.0479994,-7.00E-07,0.0239994
-9.90E-06,0.008,-9.90E-06,0.0119997,-7.00E-07,0.0199997,-7.00E-07,0.00799972,-7.00E-07,0.0119997,-7.00E-07,0.0639994,-7.00E-07,-0.0160006
-9.90E-06,0.036,-9.90E-06,0.0239997,-7.00E-07,0.0119997,-7.00E-07,-0.00800029,-7.00E-07,0.0279997,-7.00E-07,0.0319994,-7.00E-07,0.0239994
-9.90E-06,0,-9.90E-06,0.0159997,-6.99E-07,0.0199997,-6.99E-07,0.0319997,-6.99E-07,0.0319997,-6.99E-07,0.143999,-6.99E-07,-0.0240006
-9.90E-06,-0.012,-9.90E-06,0.0199997,-6.99E-07,-0.0120003,-6.99E-07,-0.00400029,-6.99E-07,0.0279997,-6.99E-07,0.0719994,-6.99E-07,0.0639994
-9.90E-06,-0.032,-9.90E-06,0.0119997,-6.98E-07,-0.0120003,-6.98E-07,-0.00400029,-6.98E-07,0.0119997,-6.98E-07,0.0639994,-6.98E-07,-5.70E-07
-9.90E-06,0.024,-9.90E-06,0.0319997,-6.98E-07,0.00799972,-6.98E-07,-0.0160003,-6.98E-07,0.0199997,-6.98E-07,0.0559994,-6.98E-07,0.00799943
-9.90E-06,-0.012,-9.90E-06,0.0239997,-6.98E-07,0.0159997,-6.98E-07,-2.85E-07,-6.98E-07,0.00799972,-6.98E-07,0.0319994,-6.98E-07,-5.70E-07
-9.90E-06,0.028,-9.90E-06,0.00799972,-6.97E-07,-0.00800029,-6.97E-07,0.00799972,-6.97E-07,0.0119997,-6.97E-07,0.0639994,-6.97E-07,0.00799943
-9.90E-06,0.004,-9.90E-06,-2.85E-07,-6.97E-07,0.00799972,-6.97E-07,-0.0240003,-6.97E-07,-2.85E-07,-6.97E-07,0.0639994,-6.97E-07,-0.00800057
-9.90E-06,0.036,-9.90E-06,0.00799972,-6.96E-07,0.00799972,-6.96E-07,-0.0200003,-6.96E-07,-2.85E-07,-6.96E-07,0.0479994,-6.96E-07,0.0159994
-9.90E-06,0.016,-9.90E-06,0.00799972,-6.96E-07,0.0159997,-6.96E-07,-0.00800029,-6.96E-07,0.0399997,-6.96E-07,0.0559994,-6.96E-07,-0.0160006
-9.90E-06,0,-9.90E-06,0.0159997,-6.96E-07,0.00799972,-6.96E-07,-0.0240003,-6.96E-07,0.00799972,-6.96E-07,0.0719994,-6.96E-07,-0.0480006
-9.90E-06,-0.004,-9.90E-06,0.0199997,-6.95E-07,0.0159997,-6.95E-07,-0.00800029,-6.95E-07,-2.85E-07,-6.95E-07,-0.0160006,-6.95E-07,0.0239994
-9.89E-06,-0.012,-9.89E-06,0.0359997,-6.95E-07,0.00399972,-6.95E-07,-0.0200003,-6.95E-07,0.0239997,-6.95E-07,0.0239994,-6.95E-07,-0.0160006
-9.89E-06,0.008,-9.89E-06,0.00799972,-6.94E-07,0.00399972,-6.94E-07,-2.85E-07,-6.94E-07,0.0239997,-6.94E-07,0.0399994,-6.94E-07,-5.70E-07
-9.89E-06,0.02,-9.89E-06,0.0199997,-6.94E-07,0.0239997,-6.94E-07,-2.85E-07,-6.94E-07,0.0119997,-6.94E-07,0.111999,-6.94E-07,0.135999
-9.89E-06,0.008,-9.89E-06,0.0199997,-6.94E-07,-0.00800029,-6.94E-07,-0.0160003,-6.94E-07,-0.00800029,-6.94E-07,-0.00800057,-6.94E-07,-0.0320006
-9.89E-06,0.016,-9.89E-06,0.0359997,-6.93E-07,0.00799972,-6.93E-07,-0.00400029,-6.93E-07,0.00799972,-6.93E-07,0.103999,-6.93E-07,0.0799994
-9.89E-06,0.004,-9.89E-06,0.0119997,-6.93E-07,-2.85E-07,-6.93E-07,-2.85E-07,-6.93E-07,0.0119997,-6.93E-07,0.0719994,-6.93E-07,-0.0640006
-9.89E-06,0.008,-9.89E-06,0.0199997,-6.92E-07,-2.85E-07,-6.92E-07,-2.85E-07,-6.92E-07,0.0239997,-6.92E-07,0.0719994,-6.92E-07,-0.0160006
-9.89E-06,-0.02,-9.89E-06,0.00799972,-6.92E-07,0.0159997,-6.92E-07,-0.00800029,-6.92E-07,0.00799972,-6.92E-07,-0.00800057,-6.92E-07,0.0239994
-9.89E-06,-0.024,-9.89E-06,0.0199997,-6.92E-07,-2.85E-07,-6.92E-07,-0.00800029,-6.92E-07,-0.00400029,-6.92E-07,0.119999,-6.92E-07,0.0639994
-9.89E-06,-0.004,-9.89E-06,0.0199997,-6.91E-07,0.0199997,-6.91E-07,-2.85E-07,-6.91E-07,0.0199997,-6.91E-07,0.0959994,-6.91E-07,0.0399994
-9.89E-06,0.032,-9.89E-06,0.00799972,-6.91E-07,0.00799972,-6.91E-07,-0.00800029,-6.91E-07,0.0239997,-6.91E-07,0.119999,-6.91E-07,-0.0560006
-9.89E-06,0.02,-9.89E-06,-2.85E-07,-6.90E-07,-2.85E-07,-6.90E-07,-0.00800029,-6.90E-07,0.00799972,-6.90E-07,0.0639994,-6.90E-07,0.0159994
-9.89E-06,0.044,-9.89E-06,0.0239997,-6.90E-07,-2.85E-07,-6.90E-07,-0.0120003,-6.90E-07,0.0119997,-6.90E-07,0.119999,-6.90E-07,-0.0720006
-9.89E-06,0.016,-9.89E-06,-0.0160003,-6.90E-07,0.0239997,-6.90E-07,0.00399972,-6.90E-07,0.0279997,-6.90E-07,0.0879994,-6.90E-07,0.00799943
-9.89E-06,0.032,-9.89E-06,0.0159997,-6.89E-07,0.00799972,-6.89E-07,-0.0120003,-6.89E-07,0.0159997,-6.89E-07,0.127999,-6.89E-07,-0.0240006
-9.89E-06,0.016,-9.89E-06,0.00799972,-6.89E-07,0.0159997,-6.89E-07,-0.0200003,-6.89E-07,-2.85E-07,-6.89E-07,0.0799994,-6.89E-07,-0.0320006
-9.89E-06,0.032,-9.89E-06,0.0199997,-6.88E-07,0.0239997,-6.88E-07,-0.0160003,-6.88E-07,0.0119997,-6.88E-07,0.0479994,-6.88E-07,0.0479994
-9.89E-06,0.036,-9.89E-06,0.0159997,-6.88E-07,0.00399972,-6.88E-07,-0.00800029,-6.88E-07,0.0279997,-6.88E-07,0.0319994,-6.88E-07,-0.0400006
-9.89E-06,0.016,-9.89E-06,0.0119997,-6.88E-07,0.00399972,-6.88E-07,-0.0120003,-6.88E-07,0.0239997,-6.88E-07,0.0959994,-6.88E-07,0.0559994
-9.89E-06,0,-9.89E-06,0.0119997,-6.87E-07,-0.0160003,-6.87E-07,-0.0120003,-6.87E-07,0.0119997,-6.87E-07,0.127999,-6.87E-07,0.0159994
