time1,Diode,time2,PCD3_B,time3,PCD1,time4,PCD2,time5,PCD3,time6,PCD1_B,time7,PCD2_B,
3.01E-06,0.024,3.01E-06,-0.0103999,2.00E-09,0.00240008,2.00E-09,-0.00959992,2.00E-09,0.0152001,2.00E-09,0.0219999,2.00E-09,0.0259999,0.011200012
3.01E-06,-0.004,3.01E-06,-0.00239992,2.40E-09,-0.000799922,2.40E-09,-0.00879992,2.40E-09,0.0128001,2.40E-09,0.0159999,2.40E-09,0.0279999,0.009440012
3.01E-06,-0.004,3.01E-06,-0.00159992,2.80E-09,7.80E-08,2.80E-09,-0.00719992,2.80E-09,0.00720008,2.80E-09,0.0159999,2.80E-09,0.0219999,0.007600008
3.02E-06,0.004,3.02E-06,-0.00319992,3.20E-09,0.00160008,3.20E-09,-0.0119999,3.20E-09,0.00880008,3.20E-09,0.0139999,3.20E-09,0.0239999,0.007280012
3.02E-06,0.024,3.02E-06,0.000800078,3.60E-09,-0.00159992,3.60E-09,-0.0127999,3.60E-09,0.00400008,3.60E-09,0.0259999,3.60E-09,0.0199999,0.007120012
3.02E-06,-0.004,3.02E-06,-0.00399992,4.00E-09,0.00160008,4.00E-09,-0.000799922,4.00E-09,0.0120001,4.00E-09,0.00599986,4.00E-09,0.0239999,0.008560004
3.02E-06,0.016,3.02E-06,-0.00239992,4.40E-09,-0.00559992,4.40E-09,-0.0103999,4.40E-09,0.00720008,4.40E-09,0.0199999,4.40E-09,0.0219999,0.006640012
3.02E-06,0.02,3.02E-06,7.80E-08,4.80E-09,-0.000799922,4.80E-09,-0.00799992,4.80E-09,0.0112001,4.80E-09,0.00999986,4.80E-09,0.0259999,0.007680004
3.03E-06,0.032,3.03E-06,-0.00239992,5.20E-09,-0.00239992,5.20E-09,-0.00639992,5.20E-09,0.0160001,5.20E-09,0.0179999,5.20E-09,0.0199999,0.009040012
3.03E-06,0.012,3.03E-06,-0.00239992,5.60E-09,-0.00399992,5.60E-09,-0.00479992,5.60E-09,0.0144001,5.60E-09,0.0239999,5.60E-09,0.0199999,0.009920012
3.03E-06,0.028,3.03E-06,-0.00159992,6.00E-09,-0.00239992,6.00E-09,-0.00479992,6.00E-09,0.00720008,6.00E-09,0.0219999,6.00E-09,0.0119999,0.006800008
3.03E-06,0,3.03E-06,-0.00399992,6.40E-09,0.00320008,6.40E-09,-0.00879992,6.40E-09,0.0112001,6.40E-09,0.0219999,6.40E-09,0.0219999,0.009920012
3.03E-06,0.024,3.03E-06,-0.00319992,6.80E-09,7.80E-08,6.80E-09,-0.00159992,6.80E-09,0.0104001,6.80E-09,0.0199999,6.80E-09,0.0139999,0.008560012
3.04E-06,0.044,3.04E-06,-0.000799922,7.20E-09,0.000800078,7.20E-09,-0.00639992,7.20E-09,0.0160001,7.20E-09,0.00799986,7.20E-09,0.0159999,0.006880004
3.04E-06,-0.004,3.04E-06,-0.00559992,7.60E-09,-0.00159992,7.60E-09,-0.00639992,7.60E-09,0.0104001,7.60E-09,0.0199999,7.60E-09,0.0179999,0.008080012
3.04E-06,0.008,3.04E-06,7.80E-08,8.00E-09,0.000800078,8.00E-09,-0.00479992,8.00E-09,0.0120001,8.00E-09,0.0119999,8.00E-09,0.0119999,0.006400012
3.04E-06,0.02,3.04E-06,-0.00479992,8.40E-09,0.000800078,8.40E-09,-0.00879992,8.40E-09,0.00640008,8.40E-09,0.0139999,8.40E-09,0.0179999,0.006080008
3.04E-06,0.028,3.04E-06,-0.00239992,8.80E-09,-0.00559992,8.80E-09,-0.00959992,8.80E-09,0.0112001,8.80E-09,0.0219999,8.80E-09,0.0119999,0.006000012
3.05E-06,0.036,3.05E-06,-0.00319992,9.20E-09,-0.00159992,9.20E-09,-0.00319992,9.20E-09,0.00640008,9.20E-09,0.0199999,9.20E-09,0.0139999,0.007120008
3.05E-06,0.048,3.05E-06,-0.000799922,9.60E-09,0.00480008,9.60E-09,7.80E-08,9.60E-09,0.0120001,9.60E-09,0.0199999,9.60E-09,0.0219999,0.011760012
3.05E-06,0.032,3.05E-06,7.80E-08,1.00E-08,7.80E-08,1.00E-08,-0.0111999,1.00E-08,0.0112001,1.00E-08,0.0119999,1.00E-08,0.0199999,0.006400016
3.05E-06,0.012,3.05E-06,-0.00319992,1.04E-08,0.00400008,1.04E-08,-0.00399992,1.04E-08,0.0112001,1.04E-08,0.0159999,1.04E-08,0.00799986,0.007040004
3.05E-06,0.008,3.05E-06,0.000800078,1.08E-08,-0.00319992,1.08E-08,-0.00719992,1.08E-08,0.00560008,1.08E-08,0.0219999,1.08E-08,0.0199999,0.007440008
3.06E-06,-0.04,3.06E-06,-0.00479992,1.12E-08,-0.00399992,1.12E-08,-0.000799922,1.12E-08,0.0104001,1.12E-08,0.0119999,1.12E-08,0.0279999,0.009120012
3.06E-06,0,3.06E-06,-0.00319992,1.16E-08,0.0104001,1.16E-08,-0.0103999,1.16E-08,0.0176001,1.16E-08,0.0139999,1.16E-08,0.0259999,0.01152002
3.06E-06,0.016,3.06E-06,0.00320008,1.20E-08,0.00400008,1.20E-08,-0.00639992,1.20E-08,0.00480008,1.20E-08,0.00799986,1.20E-08,0.0219999,0.00648
3.06E-06,-0.024,3.06E-06,-0.00559992,1.24E-08,0.00160008,1.24E-08,-0.00799992,1.24E-08,0.0168001,1.24E-08,0.0199999,1.24E-08,0.0179999,0.009680012
3.06E-06,0.016,3.06E-06,0.00240008,1.28E-08,0.00640008,1.28E-08,-0.0103999,1.28E-08,0.00960008,1.28E-08,0.0199999,1.28E-08,0.0199999,0.009120012
3.07E-06,0.012,3.07E-06,-0.00159992,1.32E-08,0.00160008,1.32E-08,-0.00879992,1.32E-08,0.00880008,1.32E-08,0.0219999,1.32E-08,0.0199999,0.008720008
3.07E-06,-0.016,3.07E-06,-0.00719992,1.36E-08,-0.00239992,1.36E-08,-0.00719992,1.36E-08,0.0104001,1.36E-08,0.0199999,1.36E-08,0.0179999,0.007760012
3.07E-06,-0.008,3.07E-06,-0.00159992,1.40E-08,-0.00319992,1.40E-08,-0.00319992,1.40E-08,0.0120001,1.40E-08,0.0359999,1.40E-08,0.00799986,0.009920004
3.07E-06,-0.032,3.07E-06,0.00240008,1.44E-08,-0.00319992,1.44E-08,-0.00879992,1.44E-08,0.0200001,1.44E-08,0.0299999,1.44E-08,0.0199999,0.011600012
3.07E-06,0.012,3.07E-06,0.00400008,1.48E-08,-0.000799922,1.48E-08,-0.00559992,1.48E-08,0.0160001,1.48E-08,0.0159999,1.48E-08,0.0179999,0.008720012
3.08E-06,0.004,3.08E-06,-0.00639992,1.52E-08,-0.00239992,1.52E-08,-0.00239992,1.52E-08,0.0144001,1.52E-08,0.0179999,1.52E-08,0.0139999,0.008320012
3.08E-06,0.008,3.08E-06,0.00240008,1.56E-08,0.00480008,1.56E-08,-0.000799922,1.56E-08,0.00160008,1.56E-08,0.0279999,1.56E-08,0.0119999,0.009120008
3.08E-06,0.008,3.08E-06,7.80E-08,1.60E-08,0.00640008,1.60E-08,-0.00559992,1.60E-08,0.0160001,1.60E-08,0.0139999,1.60E-08,0.0119999,0.008560012
3.08E-06,0.028,3.08E-06,-0.000799922,1.64E-08,0.00560008,1.64E-08,-0.00479992,1.64E-08,0.0128001,1.64E-08,0.0119999,1.64E-08,0.0199999,0.009120012
3.08E-06,0.028,3.08E-06,-0.000799922,1.68E-08,-0.00479992,1.68E-08,-0.00559992,1.68E-08,0.0160001,1.68E-08,0.00599986,1.68E-08,0.0139999,0.005120004
3.09E-06,0.024,3.09E-06,-0.00479992,1.72E-08,-0.00159992,1.72E-08,-0.00319992,1.72E-08,0.0128001,1.72E-08,0.0239999,1.72E-08,0.0139999,0.009200012
3.09E-06,0.012,3.09E-06,-0.00479992,1.76E-08,-0.00159992,1.76E-08,-0.00559992,1.76E-08,0.00800008,1.76E-08,0.00799986,1.76E-08,0.0179999,0.00536
3.09E-06,0.004,3.09E-06,-0.00319992,1.80E-08,-0.000799922,1.80E-08,-0.00879992,1.80E-08,0.00560008,1.80E-08,0.00799986,1.80E-08,0.0219999,0.0052
3.09E-06,0.012,3.09E-06,-0.000799922,1.84E-08,-0.00319992,1.84E-08,-0.00879992,1.84E-08,0.00480008,1.84E-08,0.00999986,1.84E-08,0.0259999,0.00576
3.09E-06,0.02,3.09E-06,-0.000799922,1.88E-08,0.00240008,1.88E-08,-0.00399992,1.88E-08,0.00880008,1.88E-08,0.0159999,1.88E-08,0.0219999,0.009040008
3.10E-06,-0.008,3.10E-06,-0.00399992,1.92E-08,-0.000799922,1.92E-08,-0.0143999,1.92E-08,0.00960008,1.92E-08,0.0199999,1.92E-08,0.0199999,0.006880012
3.10E-06,0.036,3.10E-06,-0.00639992,1.96E-08,0.000800078,1.96E-08,-0.00959992,1.96E-08,0.0128001,1.96E-08,0.0119999,1.96E-08,0.0239999,0.008000012
3.10E-06,0.024,3.10E-06,0.00160008,2.00E-08,0.00160008,2.00E-08,-0.00799992,2.00E-08,0.00640008,2.00E-08,0.0119999,2.00E-08,0.0199999,0.006400008
3.10E-06,0,3.10E-06,0.00240008,2.04E-08,0.00480008,2.04E-08,-0.0127999,2.04E-08,0.00800008,2.04E-08,0.0279999,2.04E-08,0.0119999,0.008000012
3.10E-06,0,3.10E-06,0.000800078,2.08E-08,0.00640008,2.08E-08,-0.00959992,2.08E-08,0.0112001,2.08E-08,0.0239999,2.08E-08,0.0219999,0.010800012
3.11E-06,0.012,3.11E-06,0.000800078,2.12E-08,0.00560008,2.12E-08,-0.0127999,2.12E-08,0.00960008,2.12E-08,0.0359999,2.12E-08,0.0239999,0.012480012
3.11E-06,0.036,3.11E-06,0.00160008,2.16E-08,-0.00399992,2.16E-08,-0.00559992,2.16E-08,0.0112001,2.16E-08,0.0259999,2.16E-08,0.0219999,0.009920012
3.11E-06,0.004,3.11E-06,-0.000799922,2.20E-08,-0.00559992,2.20E-08,-0.00799992,2.20E-08,0.00800008,2.20E-08,0.0259999,2.20E-08,0.00999986,0.00608
3.11E-06,-0.02,3.11E-06,-0.00479992,2.24E-08,7.80E-08,2.24E-08,-0.0159999,2.24E-08,0.0120001,2.24E-08,0.0279999,2.24E-08,0.0159999,0.008000016
3.11E-06,0.048,3.11E-06,0.00320008,2.28E-08,-0.00399992,2.28E-08,-0.00799992,2.28E-08,0.0168001,2.28E-08,0.0219999,2.28E-08,0.00999986,0.007360004
3.12E-06,0.024,3.12E-06,-0.00399992,2.32E-08,-0.00239992,2.32E-08,-0.00799992,2.32E-08,0.0184001,2.32E-08,0.0199999,2.32E-08,0.0199999,0.009600012
3.12E-06,0.012,3.12E-06,0.000800078,2.36E-08,0.000800078,2.36E-08,-0.0127999,2.36E-08,0.0136001,2.36E-08,0.0179999,2.36E-08,0.0179999,0.007520016
3.12E-06,0,3.12E-06,-0.000799922,2.40E-08,0.00320008,2.40E-08,-0.00479992,2.40E-08,0.0216001,2.40E-08,0.0179999,2.40E-08,0.0239999,0.012400012
3.12E-06,0.028,3.12E-06,0.00320008,2.44E-08,0.00720008,2.44E-08,-0.00239992,2.44E-08,0.00960008,2.44E-08,0.0179999,2.44E-08,0.0259999,0.011680008
3.12E-06,-0.004,3.12E-06,-0.00399992,2.48E-08,-0.00159992,2.48E-08,0.00160008,2.48E-08,0.00800008,2.48E-08,0.0159999,2.48E-08,0.0199999,0.008800008
3.13E-06,0.004,3.13E-06,-0.00799992,2.52E-08,7.80E-08,2.52E-08,-0.00639992,2.52E-08,0.0168001,2.52E-08,0.0179999,2.52E-08,0.0199999,0.009680012
3.13E-06,0.008,3.13E-06,0.00320008,2.56E-08,0.00480008,2.56E-08,-0.00639992,2.56E-08,0.00560008,2.56E-08,0.00799986,2.56E-08,0.0199999,0.0064
3.13E-06,0.016,3.13E-06,0.000800078,2.60E-08,0.000800078,2.60E-08,-0.00799992,2.60E-08,0.0104001,2.60E-08,0.0199999,2.60E-08,0.0159999,0.007840012
3.13E-06,0.02,3.13E-06,-0.00559992,2.64E-08,-0.00319992,2.64E-08,-0.00719992,2.64E-08,0.0104001,2.64E-08,0.0199999,2.64E-08,0.00999986,0.006000004
3.13E-06,0.012,3.13E-06,0.000800078,2.68E-08,0.00160008,2.68E-08,-0.00399992,2.68E-08,0.00560008,2.68E-08,0.0199999,2.68E-08,0.00999986,0.00664
3.14E-06,0.004,3.14E-06,0.00320008,2.72E-08,-0.00159992,2.72E-08,-0.00959992,2.72E-08,0.00720008,2.72E-08,0.0219999,2.72E-08,0.00799986,0.0052
3.14E-06,0.02,3.14E-06,0.000800078,2.76E-08,0.00160008,2.76E-08,-0.00559992,2.76E-08,0.0112001,2.76E-08,0.0199999,2.76E-08,0.0219999,0.009840012
3.14E-06,0.04,3.14E-06,0.00160008,2.80E-08,0.00800008,2.80E-08,-0.0127999,2.80E-08,0.0120001,2.80E-08,0.0219999,2.80E-08,0.0159999,0.009040016
3.14E-06,0.012,3.14E-06,7.80E-08,2.84E-08,0.000800078,2.84E-08,-0.0103999,2.84E-08,0.0104001,2.84E-08,0.0159999,2.84E-08,0.00999986,0.005360008
3.14E-06,0.012,3.14E-06,7.80E-08,2.88E-08,-0.00159992,2.88E-08,-0.00799992,2.88E-08,0.0104001,2.88E-08,0.0239999,2.88E-08,0.0179999,0.008560012
3.15E-06,0.012,3.15E-06,-0.00159992,2.92E-08,0.00240008,2.92E-08,-0.0119999,2.92E-08,0.00720008,2.92E-08,0.0179999,2.92E-08,0.0219999,0.007520012
3.15E-06,0.016,3.15E-06,0.00400008,2.96E-08,0.00400008,2.96E-08,-0.00799992,2.96E-08,0.0176001,2.96E-08,0.0119999,2.96E-08,0.0179999,0.008720012
3.15E-06,0.008,3.15E-06,-0.00319992,3.00E-08,-0.00159992,3.00E-08,-0.00799992,3.00E-08,0.0104001,3.00E-08,0.0279999,3.00E-08,0.0199999,0.009760012
3.15E-06,-0.02,3.15E-06,-0.00399992,3.04E-08,0.00800008,3.04E-08,-0.0103999,3.04E-08,0.0128001,3.04E-08,0.0259999,3.04E-08,0.00399986,0.008080008
3.15E-06,0.02,3.15E-06,7.80E-08,3.08E-08,0.00240008,3.08E-08,-0.0151999,3.08E-08,0.0152001,3.08E-08,0.0219999,3.08E-08,0.0219999,0.009280016
3.16E-06,0.04,3.16E-06,-0.000799922,3.12E-08,0.00160008,3.12E-08,-0.00959992,3.12E-08,0.0112001,3.12E-08,0.0219999,3.12E-08,0.0159999,0.008240012
3.16E-06,0.02,3.16E-06,0.000800078,3.16E-08,0.00320008,3.16E-08,-0.00719992,3.16E-08,0.0104001,3.16E-08,0.0219999,3.16E-08,0.0239999,0.010480012
3.16E-06,-0.04,3.16E-06,0.00960008,3.20E-08,0.00400008,3.20E-08,-0.00399992,3.20E-08,0.0112001,3.20E-08,0.0159999,3.20E-08,0.0239999,0.010240012
3.16E-06,0.036,3.16E-06,-0.00159992,3.24E-08,0.00720008,3.24E-08,-0.00799992,3.24E-08,0.0120001,3.24E-08,0.0219999,3.24E-08,0.0199999,0.010640012
3.16E-06,-0.004,3.16E-06,-0.00159992,3.28E-08,-0.00319992,3.28E-08,-0.00959992,3.28E-08,0.0160001,3.28E-08,0.0139999,3.28E-08,0.0219999,0.007840012
3.17E-06,-0.004,3.17E-06,-0.00239992,3.32E-08,-0.000799922,3.32E-08,-0.00559992,3.32E-08,0.0152001,3.32E-08,0.0179999,3.32E-08,0.0139999,0.008160012
3.17E-06,0,3.17E-06,0.00640008,3.36E-08,0.00400008,3.36E-08,-0.0103999,3.36E-08,0.00960008,3.36E-08,0.0219999,3.36E-08,0.0199999,0.009040012
3.17E-06,0.032,3.17E-06,-0.000799922,3.40E-08,-0.00399992,3.40E-08,-0.00239992,3.40E-08,0.0136001,3.40E-08,0.0219999,3.40E-08,0.0319999,0.012240012
3.17E-06,0.008,3.17E-06,-0.00319992,3.44E-08,-0.00399992,3.44E-08,-0.00719992,3.44E-08,0.0168001,3.44E-08,0.00999986,3.44E-08,0.0179999,0.006720004
3.17E-06,0,3.17E-06,-0.00559992,3.48E-08,0.00560008,3.48E-08,0.00160008,3.48E-08,0.00240008,3.48E-08,0.0339999,3.48E-08,0.0179999,0.012320008
3.18E-06,-0.012,3.18E-06,7.80E-08,3.52E-08,-0.00159992,3.52E-08,-0.00159992,3.52E-08,0.00960008,3.52E-08,0.0279999,3.52E-08,0.0219999,0.011280008
3.18E-06,0.032,3.18E-06,-0.00399992,3.56E-08,0.00240008,3.56E-08,-0.0135999,3.56E-08,0.00880008,3.56E-08,0.0199999,3.56E-08,0.0279999,0.009120012
3.18E-06,0.024,3.18E-06,-0.00879992,3.60E-08,0.00640008,3.60E-08,-0.00399992,3.60E-08,0.00560008,3.60E-08,0.00999986,3.60E-08,0.0219999,0.008
3.18E-06,0.012,3.18E-06,0.0120001,3.64E-08,0.000800078,3.64E-08,-0.00639992,3.64E-08,0.00640008,3.64E-08,0.0219999,3.64E-08,0.00799986,0.00616
3.18E-06,-0.032,3.18E-06,0.000800078,3.68E-08,0.00400008,3.68E-08,-0.00639992,3.68E-08,0.0120001,3.68E-08,0.0259999,3.68E-08,0.0139999,0.009920012
3.19E-06,0.016,3.19E-06,-0.00159992,3.72E-08,-0.00559992,3.72E-08,-0.00719992,3.72E-08,0.00640008,3.72E-08,0.0259999,3.72E-08,0.0199999,0.007920008
3.19E-06,0.032,3.19E-06,-0.00479992,3.76E-08,0.000800078,3.76E-08,-0.000799922,3.76E-08,0.00960008,3.76E-08,0.0139999,3.76E-08,0.0199999,0.008720007
3.19E-06,0.028,3.19E-06,-0.00479992,3.80E-08,0.00720008,3.80E-08,-0.00559992,3.80E-08,0.00640008,3.80E-08,0.0279999,3.80E-08,0.0179999,0.010800008
3.19E-06,-0.008,3.19E-06,0.00400008,3.84E-08,0.00160008,3.84E-08,-0.00799992,3.84E-08,0.0112001,3.84E-08,0.0219999,3.84E-08,0.0299999,0.011360012
3.19E-06,0.012,3.19E-06,0.00160008,3.88E-08,0.00240008,3.88E-08,-0.00479992,3.88E-08,0.0160001,3.88E-08,0.0239999,3.88E-08,0.0299999,0.013520012
3.20E-06,0.016,3.20E-06,7.80E-08,3.92E-08,0.00480008,3.92E-08,-0.00639992,3.92E-08,0.00640008,3.92E-08,0.0179999,3.92E-08,0.0259999,0.009760008
3.20E-06,0.028,3.20E-06,0.00160008,3.96E-08,0.00240008,3.96E-08,-0.00959992,3.96E-08,0.0104001,3.96E-08,0.0119999,3.96E-08,0.00999986,0.005040004
3.20E-06,-0.016,3.20E-06,-0.00159992,4.00E-08,0.00400008,4.00E-08,-0.00959992,4.00E-08,0.00720008,4.00E-08,0.0219999,4.00E-08,0.0199999,0.008720008
3.20E-06,0.024,3.20E-06,0.00240008,4.04E-08,0.00560008,4.04E-08,-0.00399992,4.04E-08,0.0136001,4.04E-08,0.0179999,4.04E-08,0.0299999,0.012640012
3.20E-06,0.02,3.20E-06,-0.00399992,4.08E-08,-0.000799922,4.08E-08,-0.00719992,4.08E-08,0.0168001,4.08E-08,0.00999986,4.08E-08,0.0219999,0.008160004
3.21E-06,0.032,3.21E-06,-0.00319992,4.12E-08,-0.000799922,4.12E-08,-0.00639992,4.12E-08,0.00880008,4.12E-08,0.0259999,4.12E-08,0.0199999,0.009520008
3.21E-06,0.028,3.21E-06,0.00160008,4.16E-08,0.00160008,4.16E-08,-0.00959992,4.16E-08,0.0120001,4.16E-08,0.0259999,4.16E-08,0.0139999,0.008800012
3.21E-06,0.004,3.21E-06,-0.00159992,4.20E-08,0.00400008,4.20E-08,-0.00559992,4.20E-08,0.0160001,4.20E-08,0.0239999,4.20E-08,0.0139999,0.010480012
3.21E-06,0.028,3.21E-06,-0.00639992,4.24E-08,0.00320008,4.24E-08,-0.00879992,4.24E-08,0.00880008,4.24E-08,0.0239999,4.24E-08,0.0119999,0.007840008
3.21E-06,0.008,3.21E-06,-0.00479992,4.28E-08,0.00880008,4.28E-08,-0.00319992,4.28E-08,0.00960008,4.28E-08,0.0319999,4.28E-08,0.0179999,0.013040008
3.22E-06,-0.028,3.22E-06,-0.00239992,4.32E-08,-0.00319992,4.32E-08,-0.0159999,4.32E-08,0.0128001,4.32E-08,0.0239999,4.32E-08,0.00599986,0.004720008
3.22E-06,0.024,3.22E-06,-0.00319992,4.36E-08,0.00560008,4.36E-08,-0.00399992,4.36E-08,0.0128001,4.36E-08,0.0139999,4.36E-08,0.0159999,0.008880012
3.22E-06,0.016,3.22E-06,0.00320008,4.40E-08,-0.00159992,4.40E-08,-0.00879992,4.40E-08,0.00720008,4.40E-08,0.0199999,4.40E-08,0.0239999,0.008160008
3.22E-06,-0.02,3.22E-06,7.80E-08,4.44E-08,0.00720008,4.44E-08,-0.0135999,4.44E-08,0.0104001,4.44E-08,0.0259999,4.44E-08,0.0179999,0.009600016
3.22E-06,0.02,3.22E-06,0.00400008,4.48E-08,0.00880008,4.48E-08,-0.0111999,4.48E-08,0.00800008,4.48E-08,0.0279999,4.48E-08,0.0179999,0.010320012
3.23E-06,0.032,3.23E-06,-0.00159992,4.52E-08,0.00160008,4.52E-08,-0.0127999,4.52E-08,0.0128001,4.52E-08,0.0159999,4.52E-08,0.0259999,0.008720016
3.23E-06,0.02,3.23E-06,0.000800078,4.56E-08,0.00720008,4.56E-08,-0.00479992,4.56E-08,0.0136001,4.56E-08,0.0199999,4.56E-08,0.0179999,0.010800012
3.23E-06,0,3.23E-06,0.00720008,4.60E-08,7.80E-08,4.60E-08,-0.00879992,4.60E-08,0.00800008,4.60E-08,0.0259999,4.60E-08,0.0119999,0.007440008
3.23E-06,-0.012,3.23E-06,0.00480008,4.64E-08,0.00800008,4.64E-08,-0.00879992,4.64E-08,0.00400008,4.64E-08,0.0179999,4.64E-08,0.0159999,0.007440008
3.23E-06,0.012,3.23E-06,0.00720008,4.68E-08,0.00160008,4.68E-08,-0.0111999,4.68E-08,0.00800008,4.68E-08,0.00999986,4.68E-08,0.00999986,0.003679996
3.24E-06,0.012,3.24E-06,0.000800078,4.72E-08,0.00320008,4.72E-08,-0.00639992,4.72E-08,0.00880008,4.72E-08,0.0219999,4.72E-08,0.0299999,0.011520008
3.24E-06,0.02,3.24E-06,-0.00399992,4.76E-08,-0.00559992,4.76E-08,-0.0103999,4.76E-08,0.00800008,4.76E-08,0.0239999,4.76E-08,0.0239999,0.008000012
3.24E-06,-0.008,3.24E-06,0.000800078,4.80E-08,0.00480008,4.80E-08,-0.0103999,4.80E-08,0.00800008,4.80E-08,0.0199999,4.80E-08,0.0159999,0.007680012
3.24E-06,0.028,3.24E-06,0.00160008,4.84E-08,-0.00159992,4.84E-08,-0.00239992,4.84E-08,0.0104001,4.84E-08,0.0139999,4.84E-08,0.0219999,0.008480012
3.24E-06,0.016,3.24E-06,-0.00479992,4.88E-08,-0.00559992,4.88E-08,-0.00559992,4.88E-08,0.0112001,4.88E-08,0.0119999,4.88E-08,0.0139999,0.005200012
3.25E-06,0.028,3.25E-06,-0.00319992,4.92E-08,0.00800008,4.92E-08,-0.0103999,4.92E-08,0.0112001,4.92E-08,0.0199999,4.92E-08,0.0279999,0.011360016
3.25E-06,0.008,3.25E-06,0.00400008,4.96E-08,0.00720008,4.96E-08,-0.00799992,4.96E-08,0.00800008,4.96E-08,0.0219999,4.96E-08,0.0239999,0.010640008
3.25E-06,0.016,3.25E-06,0.00160008,5.00E-08,0.00240008,5.00E-08,-0.00879992,5.00E-08,0.0128001,5.00E-08,0.0319999,5.00E-08,0.0219999,0.012080012
3.25E-06,-0.012,3.25E-06,0.00560008,5.04E-08,-0.00399992,5.04E-08,-0.00639992,5.04E-08,0.00800008,5.04E-08,0.0259999,5.04E-08,0.0299999,0.010720008
3.25E-06,0.004,3.25E-06,-0.00239992,5.08E-08,-0.00159992,5.08E-08,-0.00799992,5.08E-08,0.0128001,5.08E-08,0.0279999,5.08E-08,0.0199999,0.010240012
3.26E-06,0.012,3.26E-06,0.00160008,5.12E-08,0.000800078,5.12E-08,-0.0119999,5.12E-08,0.00800008,5.12E-08,0.0179999,5.12E-08,0.0139999,0.005760012
3.26E-06,0.02,3.26E-06,-0.00159992,5.16E-08,7.80E-08,5.16E-08,-0.00559992,5.16E-08,0.0104001,5.16E-08,0.0199999,5.16E-08,0.0239999,0.009760012
3.26E-06,-0.004,3.26E-06,7.80E-08,5.20E-08,0.00400008,5.20E-08,-0.00799992,5.20E-08,0.0144001,5.20E-08,0.0219999,5.20E-08,0.0259999,0.011680012
3.26E-06,0.004,3.26E-06,-0.00319992,5.24E-08,0.00960008,5.24E-08,-0.00399992,5.24E-08,0.000800078,5.24E-08,0.0219999,5.24E-08,0.0199999,0.009680008
3.26E-06,0.016,3.26E-06,0.00240008,5.28E-08,0.00160008,5.28E-08,-0.00239992,5.28E-08,0.00480008,5.28E-08,0.0199999,5.28E-08,0.0199999,0.008800008
3.27E-06,0.024,3.27E-06,-0.00399992,5.32E-08,0.00640008,5.32E-08,-0.00559992,5.32E-08,0.0128001,5.32E-08,0.0219999,5.32E-08,0.0199999,0.011120012
3.27E-06,0.008,3.27E-06,0.000800078,5.36E-08,-0.00399992,5.36E-08,-0.00879992,5.36E-08,0.00560008,5.36E-08,0.0199999,5.36E-08,0.0119999,0.004960008
3.27E-06,0.024,3.27E-06,-0.00399992,5.40E-08,0.00160008,5.40E-08,-0.00639992,5.40E-08,0.00880008,5.40E-08,0.0199999,5.40E-08,0.0199999,0.008800008
3.27E-06,0,3.27E-06,-0.00239992,5.44E-08,-0.00159992,5.44E-08,-0.0111999,5.44E-08,0.0128001,5.44E-08,0.0139999,5.44E-08,0.0179999,0.006400016
3.27E-06,0.016,3.27E-06,-0.00159992,5.48E-08,-0.00639992,5.48E-08,-0.00799992,5.48E-08,0.0184001,5.48E-08,0.0179999,5.48E-08,0.0279999,0.010000012
3.28E-06,-0.016,3.28E-06,-0.00719992,5.52E-08,0.00240008,5.52E-08,-0.00879992,5.52E-08,0.0144001,5.52E-08,0.0179999,5.52E-08,0.0239999,0.010000012
3.28E-06,0.02,3.28E-06,-0.000799922,5.56E-08,-0.00239992,5.56E-08,-0.00319992,5.56E-08,0.00400008,5.56E-08,0.0159999,5.56E-08,0.0159999,0.006080008
3.28E-06,0.024,3.28E-06,0.00160008,5.60E-08,7.80E-08,5.60E-08,-0.00639992,5.60E-08,0.00960008,5.60E-08,0.0179999,5.60E-08,0.00999986,0.00624
3.28E-06,0.008,3.28E-06,0.00400008,5.64E-08,-0.00479992,5.64E-08,-0.0143999,5.64E-08,0.00880008,5.64E-08,0.0159999,5.64E-08,0.0259999,0.006320012
3.28E-06,0.024,3.28E-06,0.00560008,5.68E-08,0.00240008,5.68E-08,-0.00399992,5.68E-08,0.00560008,5.68E-08,0.0199999,5.68E-08,0.0179999,0.008400008
3.29E-06,0.012,3.29E-06,0.00240008,5.72E-08,-0.00719992,5.72E-08,-0.0111999,5.72E-08,0.0136001,5.72E-08,0.0199999,5.72E-08,0.0179999,0.006640016
3.29E-06,-0.024,3.29E-06,0.00240008,5.76E-08,-0.00399992,5.76E-08,-0.0119999,5.76E-08,0.00640008,5.76E-08,0.0179999,5.76E-08,0.0179999,0.005280012
3.29E-06,0.008,3.29E-06,-0.00239992,5.80E-08,0.00320008,5.80E-08,-0.0127999,5.80E-08,0.0104001,5.80E-08,0.0179999,5.80E-08,0.0119999,0.006160016
3.29E-06,0,3.29E-06,-0.00159992,5.84E-08,-0.000799922,5.84E-08,-0.00719992,5.84E-08,0.0144001,5.84E-08,0.0219999,5.84E-08,0.0179999,0.009280012
3.29E-06,0.036,3.29E-06,-0.00159992,5.88E-08,-0.00319992,5.88E-08,-0.00399992,5.88E-08,0.00640008,5.88E-08,0.0279999,5.88E-08,0.0259999,0.010640008
