time1,Diode,time2,PCD3_B,time3,PCD1,time4,PCD2,time5,PCD3,time6,PCD1_B,time7,PCD2_B,
1.07E-05,-0.86,1.07E-05,0.0159994,0,0,0,0,0,0,0,0,0,0,0
1.07E-05,-0.88,1.07E-05,-0.0160006,0,0,0,0,0,0,0,0,0,0,0
1.07E-05,-0.84,1.07E-05,-0.0400006,0,0,0,0,0,0,0,0,0,0,0
1.07E-05,-0.84,1.07E-05,-0.0240006,0,0,0,0,0,0,0,0,0,0,0
1.07E-05,-0.84,1.07E-05,0.0319994,0,0,0,0,0,0,0,0,0,0,0
1.07E-05,-0.84,1.07E-05,-0.0160006,0,0,0,0,0,0,0,0,0,0,0
1.07E-05,-0.8,1.07E-05,-0.0160006,0,0,0,0,0,0,0,0,0,0,0
1.07E-05,-0.86,1.07E-05,-0.0240006,0,0,0,0,0,0,0,0,0,0,0
1.07E-05,-0.84,1.07E-05,-0.00800057,0,0,0,0,0,0,0,0,0,0,0
1.07E-05,-0.84,1.07E-05,-0.0560006,0,0,0,0,0,0,0,0,0,0,0
1.07E-05,-0.82,1.07E-05,-0.00800057,0,0,0,0,0,0,0,0,0,0,0
1.07E-05,-0.86,1.07E-05,-0.0640006,0,0,0,0,0,0,0,0,0,0,0
1.07E-05,-0.86,1.07E-05,-0.0480006,0,0,0,0,0,0,0,0,0,0,0
1.07E-05,-0.84,1.07E-05,-0.0480006,0,0,0,0,0,0,0,0,0,0,0
1.07E-05,-0.76,1.07E-05,-0.0480006,0,0,0,0,0,0,0,0,0,0,0
1.07E-05,-0.78,1.07E-05,-0.0160006,0,0,0,0,0,0,0,0,0,0,0
1.07E-05,-0.82,1.07E-05,-5.70E-07,0,0,0,0,0,0,0,0,0,0,0
1.07E-05,-0.82,1.07E-05,-0.0800006,0,0,0,0,0,0,0,0,0,0,0
1.07E-05,-0.74,1.07E-05,-0.0560006,0,0,0,0,0,0,0,0,0,0,0
1.07E-05,-0.86,1.07E-05,-5.70E-07,0,0,0,0,0,0,0,0,0,0,0
1.07E-05,-0.86,1.07E-05,-0.0160006,0,0,0,0,0,0,0,0,0,0,0
1.07E-05,-0.84,1.07E-05,-0.0400006,0,0,0,0,0,0,0,0,0,0,0
1.07E-05,-0.82,1.07E-05,-0.0640006,0,0,0,0,0,0,0,0,0,0,0
1.07E-05,-0.86,1.07E-05,-0.0800006,0,0,0,0,0,0,0,0,0,0,0
1.07E-05,-0.9,1.07E-05,-0.0400006,0,0,0,0,0,0,0,0,0,0,0
1.07E-05,-0.84,1.07E-05,-0.0240006,0,0,0,0,0,0,0,0,0,0,0
1.07E-05,-0.74,1.07E-05,0.0479994,0,0,0,0,0,0,0,0,0,0,0
1.07E-05,-0.82,1.07E-05,-0.0880006,0,0,0,0,0,0,0,0,0,0,0
1.07E-05,-0.86,1.07E-05,-0.0560006,0,0,0,0,0,0,0,0,0,0,0
1.07E-05,-0.82,1.07E-05,-0.0320006,0,0,0,0,0,0,0,0,0,0,0
1.07E-05,-0.82,1.07E-05,-0.0160006,0,0,0,0,0,0,0,0,0,0,0
1.07E-05,-0.84,1.07E-05,-0.0720006,0,0,0,0,0,0,0,0,0,0,0
1.07E-05,-0.8,1.07E-05,-0.0240006,0,0,0,0,0,0,0,0,0,0,0
1.07E-05,-0.8,1.07E-05,-0.0480006,0,0,0,0,0,0,0,0,0,0,0
1.07E-05,-0.78,1.07E-05,0.0239994,0,0,0,0,0,0,0,0,0,0,0
1.07E-05,-0.78,1.07E-05,-0.00800057,0,0,0,0,0,0,0,0,0,0,0
1.07E-05,-0.7,1.07E-05,0.0559994,0,0,0,0,0,0,0,0,0,0,0
1.07E-05,-0.82,1.07E-05,-0.0400006,0,0,0,0,0,0,0,0,0,0,0
1.07E-05,-0.76,1.07E-05,-0.0160006,0,0,0,0,0,0,0,0,0,0,0
1.07E-05,-0.8,1.07E-05,-0.0320006,0,0,0,0,0,0,0,0,0,0,0
1.07E-05,-0.78,1.07E-05,-5.70E-07,0,0,0,0,0,0,0,0,0,0,0
1.07E-05,-0.82,1.07E-05,-0.0320006,0,0,0,0,0,0,0,0,0,0,0
1.07E-05,-0.82,1.07E-05,-0.0400006,0,0,0,0,0,0,0,0,0,0,0
1.07E-05,-0.78,1.07E-05,-0.0480006,0,0,0,0,0,0,0,0,0,0,0
1.07E-05,-0.74,1.07E-05,-0.00800057,0,0,0,0,0,0,0,0,0,0,0
1.07E-05,-0.84,1.07E-05,-0.00800057,0,0,0,0,0,0,0,0,0,0,0
1.07E-05,-0.8,1.07E-05,0.0159994,0,0,0,0,0,0,0,0,0,0,0
1.07E-05,-0.86,1.07E-05,-0.0240006,0,0,0,0,0,0,0,0,0,0,0
1.07E-05,-0.8,1.07E-05,-0.0400006,0,0,0,0,0,0,0,0,0,0,0
1.07E-05,-0.8,1.07E-05,-0.0480006,0,0,0,0,0,0,0,0,0,0,0
1.07E-05,-0.9,1.07E-05,-5.70E-07,0,0,0,0,0,0,0,0,0,0,0
1.07E-05,-0.8,1.07E-05,-0.0960006,0,0,0,0,0,0,0,0,0,0,0
1.07E-05,-0.78,1.07E-05,-0.0480006,0,0,0,0,0,0,0,0,0,0,0
1.07E-05,-0.86,1.07E-05,-0.0240006,0,0,0,0,0,0,0,0,0,0,0
1.07E-05,-0.88,1.07E-05,-0.00800057,0,0,0,0,0,0,0,0,0,0,0
1.07E-05,-0.78,1.07E-05,-0.0400006,0,0,0,0,0,0,0,0,0,0,0
1.07E-05,-0.78,1.07E-05,-0.00800057,0,0,0,0,0,0,0,0,0,0,0
1.07E-05,-0.8,1.07E-05,-0.0480006,0,0,0,0,0,0,0,0,0,0,0
1.07E-05,-0.82,1.07E-05,-0.0480006,0,0,0,0,0,0,0,0,0,0,0
1.07E-05,-0.78,1.07E-05,-5.70E-07,0,0,0,0,0,0,0,0,0,0,0
1.07E-05,-0.8,1.07E-05,0.0239994,0,0,0,0,0,0,0,0,0,0,0
1.07E-05,-0.82,1.07E-05,-0.0240006,0,0,0,0,0,0,0,0,0,0,0
1.07E-05,-0.84,1.07E-05,0.0159994,0,0,0,0,0,0,0,0,0,0,0
1.07E-05,-0.8,1.07E-05,0.0159994,0,0,0,0,0,0,0,0,0,0,0
1.07E-05,-0.84,1.07E-05,-0.0160006,0,0,0,0,0,0,0,0,0,0,0
1.07E-05,-0.8,1.07E-05,-0.0320006,0,0,0,0,0,0,0,0,0,0,0
1.07E-05,-0.78,1.07E-05,0.0159994,0,0,0,0,0,0,0,0,0,0,0
1.07E-05,-0.84,1.07E-05,-0.0400006,0,0,0,0,0,0,0,0,0,0,0
1.07E-05,-0.84,1.07E-05,-0.0160006,0,0,0,0,0,0,0,0,0,0,0
1.07E-05,-0.78,1.07E-05,-0.0160006,0,0,0,0,0,0,0,0,0,0,0
1.07E-05,-0.84,1.07E-05,0.0799994,0,0,0,0,0,0,0,0,0,0,0
1.07E-05,-0.76,1.07E-05,-0.0640006,0,0,0,0,0,0,0,0,0,0,0
1.07E-05,-0.78,1.07E-05,-0.0400006,0,0,0,0,0,0,0,0,0,0,0
1.07E-05,-0.76,1.07E-05,-0.0160006,0,0,0,0,0,0,0,0,0,0,0
1.07E-05,-0.72,1.07E-05,-0.0240006,0,0,0,0,0,0,0,0,0,0,0
1.07E-05,-0.78,1.07E-05,-0.0880006,0,0,0,0,0,0,0,0,0,0,0
1.07E-05,-0.8,1.07E-05,-0.0160006,0,0,0,0,0,0,0,0,0,0,0
1.07E-05,-0.74,1.07E-05,-0.0800006,0,0,0,0,0,0,0,0,0,0,0
1.07E-05,-0.76,1.07E-05,-0.0880006,0,0,0,0,0,0,0,0,0,0,0
1.07E-05,-0.78,1.07E-05,-0.0400006,0,0,0,0,0,0,0,0,0,0,0
1.07E-05,-0.78,1.07E-05,0.00799943,0,0,0,0,0,0,0,0,0,0,0
1.07E-05,-0.84,1.07E-05,-0.0800006,0,0,0,0,0,0,0,0,0,0,0
1.07E-05,-0.76,1.07E-05,-0.0640006,0,0,0,0,0,0,0,0,0,0,0
1.07E-05,-0.8,1.07E-05,-0.0240006,0,0,0,0,0,0,0,0,0,0,0
1.07E-05,-0.9,1.07E-05,-0.0800006,0,0,0,0,0,0,0,0,0,0,0
1.07E-05,-0.82,1.07E-05,-0.0240006,0,0,0,0,0,0,0,0,0,0,0
1.07E-05,-0.8,1.07E-05,-0.00800057,0,0,0,0,0,0,0,0,0,0,0
1.07E-05,-0.78,1.07E-05,-0.0720006,0,0,0,0,0,0,0,0,0,0,0
1.07E-05,-0.8,1.07E-05,-5.70E-07,0,0,0,0,0,0,0,0,0,0,0
1.07E-05,-0.84,1.07E-05,-0.0240006,0,0,0,0,0,0,0,0,0,0,0
1.07E-05,-0.78,1.07E-05,-5.70E-07,0,0,0,0,0,0,0,0,0,0,0
1.07E-05,-0.82,1.07E-05,-0.0480006,0,0,0,0,0,0,0,0,0,0,0
1.07E-05,-0.8,1.07E-05,-0.0720006,0,0,0,0,0,0,0,0,0,0,0
1.07E-05,-0.8,1.07E-05,-0.0720006,0,0,0,0,0,0,0,0,0,0,0
1.07E-05,-0.9,1.07E-05,-0.0240006,0,0,0,0,0,0,0,0,0,0,0
1.07E-05,-0.76,1.07E-05,-0.00800057,0,0,0,0,0,0,0,0,0,0,0
1.07E-05,-0.78,1.07E-05,0.0239994,0,0,0,0,0,0,0,0,0,0,0
1.07E-05,-0.82,1.07E-05,-0.0320006,0,0,0,0,0,0,0,0,0,0,0
1.07E-05,-0.78,1.07E-05,-0.0640006,0,0,0,0,0,0,0,0,0,0,0
1.07E-05,-0.78,1.07E-05,-0.0560006,0,0,0,0,0,0,0,0,0,0,0
1.07E-05,-0.76,1.07E-05,-0.0320006,0,0,0,0,0,0,0,0,0,0,0
1.07E-05,-0.82,1.07E-05,0.0479994,0,0,0,0,0,0,0,0,0,0,0
1.07E-05,-0.78,1.07E-05,-0.0640006,0,0,0,0,0,0,0,0,0,0,0
1.07E-05,-0.78,1.07E-05,-0.0320006,0,0,0,0,0,0,0,0,0,0,0
1.07E-05,-0.68,1.07E-05,-0.0960006,0,0,0,0,0,0,0,0,0,0,0
1.07E-05,-0.78,1.07E-05,-0.0720006,0,0,0,0,0,0,0,0,0,0,0
1.07E-05,-0.74,1.07E-05,-0.0240006,0,0,0,0,0,0,0,0,0,0,0
1.07E-05,-0.74,1.07E-05,-0.0480006,0,0,0,0,0,0,0,0,0,0,0
1.07E-05,-0.78,1.07E-05,-0.0800006,0,0,0,0,0,0,0,0,0,0,0
1.07E-05,-0.74,1.07E-05,-0.0560006,0,0,0,0,0,0,0,0,0,0,0
1.07E-05,-0.74,1.07E-05,-0.0400006,0,0,0,0,0,0,0,0,0,0,0
1.07E-05,-0.78,1.07E-05,-0.0560006,0,0,0,0,0,0,0,0,0,0,0
1.07E-05,-0.78,1.07E-05,-0.0720006,0,0,0,0,0,0,0,0,0,0,0
1.07E-05,-0.74,1.07E-05,-0.0800006,0,0,0,0,0,0,0,0,0,0,0
1.07E-05,-0.78,1.07E-05,0.0319994,0,0,0,0,0,0,0,0,0,0,0
1.07E-05,-0.82,1.07E-05,-0.0320006,0,0,0,0,0,0,0,0,0,0,0
1.07E-05,-0.8,1.07E-05,0.00799943,0,0,0,0,0,0,0,0,0,0,0
1.07E-05,-0.8,1.07E-05,0.0239994,0,0,0,0,0,0,0,0,0,0,0
1.07E-05,-0.72,1.07E-05,-0.0640006,0,0,0,0,0,0,0,0,0,0,0
1.07E-05,-0.78,1.07E-05,-0.0400006,0,0,0,0,0,0,0,0,0,0,0
1.07E-05,-0.78,1.07E-05,-5.70E-07,0,0,0,0,0,0,0,0,0,0,0
1.08E-05,-0.78,1.08E-05,-0.0560006,0,0,0,0,0,0,0,0,0,0,0
1.08E-05,-0.82,1.08E-05,0.00799943,0,0,0,0,0,0,0,0,0,0,0
1.08E-05,-0.7,1.08E-05,-0.0640006,0,0,0,0,0,0,0,0,0,0,0
1.08E-05,-0.76,1.08E-05,-0.00800057,0,0,0,0,0,0,0,0,0,0,0
1.08E-05,-0.84,1.08E-05,-0.0240006,0,0,0,0,0,0,0,0,0,0,0
1.08E-05,-0.76,1.08E-05,-0.0400006,0,0,0,0,0,0,0,0,0,0,0
1.08E-05,-0.74,1.08E-05,-0.0240006,0,0,0,0,0,0,0,0,0,0,0
1.08E-05,-0.72,1.08E-05,-0.0560006,0,0,0,0,0,0,0,0,0,0,0
1.08E-05,-0.8,1.08E-05,-0.00800057,0,0,0,0,0,0,0,0,0,0,0
1.08E-05,-0.72,1.08E-05,-0.0400006,0,0,0,0,0,0,0,0,0,0,0
1.08E-05,-0.8,1.08E-05,-0.0320006,0,0,0,0,0,0,0,0,0,0,0
1.08E-05,-0.82,1.08E-05,-0.0560006,0,0,0,0,0,0,0,0,0,0,0
1.08E-05,-0.78,1.08E-05,0.0399994,0,0,0,0,0,0,0,0,0,0,0
1.08E-05,-0.8,1.08E-05,-0.0160006,0,0,0,0,0,0,0,0,0,0,0
1.08E-05,-0.76,1.08E-05,0.00799943,0,0,0,0,0,0,0,0,0,0,0
1.08E-05,-0.76,1.08E-05,-0.0560006,0,0,0,0,0,0,0,0,0,0,0
1.08E-05,-0.8,1.08E-05,-0.00800057,0,0,0,0,0,0,0,0,0,0,0
1.08E-05,-0.76,1.08E-05,-0.0640006,0,0,0,0,0,0,0,0,0,0,0
1.08E-05,-0.84,1.08E-05,-0.0720006,0,0,0,0,0,0,0,0,0,0,0
1.08E-05,-0.82,1.08E-05,-0.0720006,0,0,0,0,0,0,0,0,0,0,0
1.08E-05,-0.8,1.08E-05,-0.0320006,0,0,0,0,0,0,0,0,0,0,0
1.08E-05,-0.82,1.08E-05,-0.0880006,0,0,0,0,0,0,0,0,0,0,0
1.08E-05,-0.76,1.08E-05,-0.104001,0,0,0,0,0,0,0,0,0,0,0
1.08E-05,-0.8,1.08E-05,-0.0400006,0,0,0,0,0,0,0,0,0,0,0
1.08E-05,-0.78,1.08E-05,-0.0480006,0,0,0,0,0,0,0,0,0,0,0
1.08E-05,-0.74,1.08E-05,-0.0640006,0,0,0,0,0,0,0,0,0,0,0
1.08E-05,-0.74,1.08E-05,-0.0560006,0,0,0,0,0,0,0,0,0,0,0
1.08E-05,-0.74,1.08E-05,-0.0480006,0,0,0,0,0,0,0,0,0,0,0
1.08E-05,-0.72,1.08E-05,-5.70E-07,0,0,0,0,0,0,0,0,0,0,0
1.08E-05,-0.8,1.08E-05,-0.0560006,0,0,0,0,0,0,0,0,0,0,0
1.08E-05,-0.76,1.08E-05,0.0159994,0,0,0,0,0,0,0,0,0,0,0
1.08E-05,-0.74,1.08E-05,-0.0400006,0,0,0,0,0,0,0,0,0,0,0
1.08E-05,-0.78,1.08E-05,-0.0640006,0,0,0,0,0,0,0,0,0,0,0
1.08E-05,-0.8,1.08E-05,-5.70E-07,0,0,0,0,0,0,0,0,0,0,0
1.08E-05,-0.7,1.08E-05,-5.70E-07,0,0,0,0,0,0,0,0,0,0,0
1.08E-05,-0.66,1.08E-05,0.0159994,0,0,0,0,0,0,0,0,0,0,0
1.08E-05,-0.78,1.08E-05,-0.0160006,0,0,0,0,0,0,0,0,0,0,0
1.08E-05,-0.78,1.08E-05,-0.0400006,0,0,0,0,0,0,0,0,0,0,0
1.08E-05,-0.82,1.08E-05,-0.0960006,0,0,0,0,0,0,0,0,0,0,0
1.08E-05,-0.7,1.08E-05,0.0239994,0,0,0,0,0,0,0,0,0,0,0
1.08E-05,-0.8,1.08E-05,-0.0720006,0,0,0,0,0,0,0,0,0,0,0
1.08E-05,-0.78,1.08E-05,-5.70E-07,0,0,0,0,0,0,0,0,0,0,0
1.08E-05,-0.74,1.08E-05,-0.0800006,0,0,0,0,0,0,0,0,0,0,0
1.08E-05,-0.78,1.08E-05,0.0399994,0,0,0,0,0,0,0,0,0,0,0
1.08E-05,-0.8,1.08E-05,-5.70E-07,0,0,0,0,0,0,0,0,0,0,0
1.08E-05,-0.76,1.08E-05,-5.70E-07,0,0,0,0,0,0,0,0,0,0,0
1.08E-05,-0.78,1.08E-05,-0.0880006,0,0,0,0,0,0,0,0,0,0,0
1.08E-05,-0.78,1.08E-05,-0.0240006,0,0,0,0,0,0,0,0,0,0,0
1.08E-05,-0.82,1.08E-05,0.0399994,0,0,0,0,0,0,0,0,0,0,0
1.08E-05,-0.7,1.08E-05,-0.0720006,0,0,0,0,0,0,0,0,0,0,0
1.08E-05,-0.78,1.08E-05,-0.0560006,0,0,0,0,0,0,0,0,0,0,0
1.08E-05,-0.74,1.08E-05,-0.00800057,0,0,0,0,0,0,0,0,0,0,0
1.08E-05,-0.78,1.08E-05,-0.0400006,0,0,0,0,0,0,0,0,0,0,0
1.08E-05,-0.76,1.08E-05,-0.0720006,0,0,0,0,0,0,0,0,0,0,0
1.08E-05,-0.76,1.08E-05,-0.00800057,0,0,0,0,0,0,0,0,0,0,0
1.08E-05,-0.74,1.08E-05,0.0239994,0,0,0,0,0,0,0,0,0,0,0
1.08E-05,-0.78,1.08E-05,-0.0400006,0,0,0,0,0,0,0,0,0,0,0
1.08E-05,-0.74,1.08E-05,-0.0480006,0,0,0,0,0,0,0,0,0,0,0
1.08E-05,-0.82,1.08E-05,-0.0160006,0,0,0,0,0,0,0,0,0,0,0
1.08E-05,-0.7,1.08E-05,-0.0320006,0,0,0,0,0,0,0,0,0,0,0
1.08E-05,-0.76,1.08E-05,-0.0880006,0,0,0,0,0,0,0,0,0,0,0
1.08E-05,-0.72,1.08E-05,-0.0160006,0,0,0,0,0,0,0,0,0,0,0
1.08E-05,-0.76,1.08E-05,-0.0640006,0,0,0,0,0,0,0,0,0,0,0
1.08E-05,-0.82,1.08E-05,-0.0480006,0,0,0,0,0,0,0,0,0,0,0
1.08E-05,-0.78,1.08E-05,-0.0640006,0,0,0,0,0,0,0,0,0,0,0
1.08E-05,-0.72,1.08E-05,0.00799943,0,0,0,0,0,0,0,0,0,0,0
1.08E-05,-0.74,1.08E-05,-0.0400006,0,0,0,0,0,0,0,0,0,0,0
1.08E-05,-0.7,1.08E-05,-0.0160006,0,0,0,0,0,0,0,0,0,0,0
1.08E-05,-0.74,1.08E-05,-0.0320006,0,0,0,0,0,0,0,0,0,0,0
1.08E-05,-0.7,1.08E-05,-0.0240006,0,0,0,0,0,0,0,0,0,0,0
1.08E-05,-0.72,1.08E-05,-0.0160006,0,0,0,0,0,0,0,0,0,0,0
1.08E-05,-0.72,1.08E-05,-0.0640006,0,0,0,0,0,0,0,0,0,0,0
1.08E-05,-0.76,1.08E-05,-0.0560006,0,0,0,0,0,0,0,0,0,0,0
1.08E-05,-0.72,1.08E-05,-0.00800057,0,0,0,0,0,0,0,0,0,0,0
1.08E-05,-0.72,1.08E-05,-0.0400006,0,0,0,0,0,0,0,0,0,0,0
1.08E-05,-0.68,1.08E-05,0.0239994,0,0,0,0,0,0,0,0,0,0,0
1.08E-05,-0.72,1.08E-05,-0.00800057,0,0,0,0,0,0,0,0,0,0,0
1.08E-05,-0.74,1.08E-05,-0.0160006,0,0,0,0,0,0,0,0,0,0,0
1.08E-05,-0.74,1.08E-05,-0.0480006,0,0,0,0,0,0,0,0,0,0,0
1.08E-05,-0.7,1.08E-05,-0.0320006,0,0,0,0,0,0,0,0,0,0,0
1.08E-05,-0.74,1.08E-05,-0.0400006,0,0,0,0,0,0,0,0,0,0,0
1.08E-05,-0.78,1.08E-05,-0.00800057,0,0,0,0,0,0,0,0,0,0,0
1.08E-05,-0.76,1.08E-05,-0.0320006,0,0,0,0,0,0,0,0,0,0,0
1.08E-05,-0.76,1.08E-05,0.00799943,0,0,0,0,0,0,0,0,0,0,0
1.08E-05,-0.78,1.08E-05,-0.0400006,0,0,0,0,0,0,0,0,0,0,0
1.08E-05,-0.78,1.08E-05,-0.0640006,0,0,0,0,0,0,0,0,0,0,0
1.08E-05,-0.78,1.08E-05,-5.70E-07,0,0,0,0,0,0,0,0,0,0,0
1.08E-05,-0.8,1.08E-05,0.0559994,0,0,0,0,0,0,0,0,0,0,0
1.08E-05,-0.78,1.08E-05,-0.104001,0,0,0,0,0,0,0,0,0,0,0
1.08E-05,-0.74,1.08E-05,0.0159994,0,0,0,0,0,0,0,0,0,0,0
1.08E-05,-0.84,1.08E-05,-0.0160006,0,0,0,0,0,0,0,0,0,0,0
1.08E-05,-0.68,1.08E-05,-0.00800057,0,0,0,0,0,0,0,0,0,0,0
1.08E-05,-0.74,1.08E-05,-0.0880006,0,0,0,0,0,0,0,0,0,0,0
1.08E-05,-0.74,1.08E-05,-0.0400006,0,0,0,0,0,0,0,0,0,0,0
1.08E-05,-0.74,1.08E-05,-0.0240006,0,0,0,0,0,0,0,0,0,0,0
1.08E-05,-0.7,1.08E-05,-0.0320006,0,0,0,0,0,0,0,0,0,0,0
1.08E-05,-0.72,1.08E-05,-0.0240006,0,0,0,0,0,0,0,0,0,0,0
1.08E-05,-0.68,1.08E-05,-0.0160006,0,0,0,0,0,0,0,0,0,0,0
1.08E-05,-0.78,1.08E-05,-0.0400006,0,0,0,0,0,0,0,0,0,0,0
1.08E-05,-0.72,1.08E-05,-0.0880006,0,0,0,0,0,0,0,0,0,0,0
1.08E-05,-0.74,1.08E-05,-0.0800006,0,0,0,0,0,0,0,0,0,0,0
1.08E-05,-0.76,1.08E-05,-0.0160006,0,0,0,0,0,0,0,0,0,0,0
1.08E-05,-0.78,1.08E-05,-0.0640006,0,0,0,0,0,0,0,0,0,0,0
1.08E-05,-0.7,1.08E-05,-0.112001,0,0,0,0,0,0,0,0,0,0,0
1.08E-05,-0.78,1.08E-05,-0.0480006,0,0,0,0,0,0,0,0,0,0,0
1.08E-05,-0.82,1.08E-05,-0.00800057,0,0,0,0,0,0,0,0,0,0,0
1.08E-05,-0.7,1.08E-05,-0.0480006,0,0,0,0,0,0,0,0,0,0,0
1.08E-05,-0.7,1.08E-05,-0.0480006,0,0,0,0,0,0,0,0,0,0,0
1.08E-05,-0.7,1.08E-05,-0.112001,0,0,0,0,0,0,0,0,0,0,0
1.08E-05,-0.7,1.08E-05,0.00799943,0,0,0,0,0,0,0,0,0,0,0
1.08E-05,-0.7,1.08E-05,-0.0640006,0,0,0,0,0,0,0,0,0,0,0
1.08E-05,-0.72,1.08E-05,-0.0320006,0,0,0,0,0,0,0,0,0,0,0
1.08E-05,-0.74,1.08E-05,-0.0240006,0,0,0,0,0,0,0,0,0,0,0
1.08E-05,-0.72,1.08E-05,0.0159994,0,0,0,0,0,0,0,0,0,0,0
1.08E-05,-0.76,1.08E-05,-0.0480006,0,0,0,0,0,0,0,0,0,0,0
1.08E-05,-0.78,1.08E-05,-0.0560006,0,0,0,0,0,0,0,0,0,0,0
1.08E-05,-0.76,1.08E-05,-0.0320006,0,0,0,0,0,0,0,0,0,0,0
1.08E-05,-0.68,1.08E-05,-0.0240006,0,0,0,0,0,0,0,0,0,0,0
1.08E-05,-0.76,1.08E-05,-0.0480006,0,0,0,0,0,0,0,0,0,0,0
1.08E-05,-0.72,1.08E-05,-0.0720006,0,0,0,0,0,0,0,0,0,0,0
1.08E-05,-0.72,1.08E-05,-0.0880006,0,0,0,0,0,0,0,0,0,0,0
1.08E-05,-0.78,1.08E-05,-0.0320006,0,0,0,0,0,0,0,0,0,0,0
1.08E-05,-0.78,1.08E-05,-0.120001,0,0,0,0,0,0,0,0,0,0,0
1.08E-05,-0.68,1.08E-05,-0.0720006,0,0,0,0,0,0,0,0,0,0,0
1.08E-05,-0.72,1.08E-05,-0.0640006,0,0,0,0,0,0,0,0,0,0,0
1.09E-05,-0.64,1.09E-05,0.0159994,0,0,0,0,0,0,0,0,0,0,0
1.09E-05,-0.74,1.09E-05,-0.0640006,0,0,0,0,0,0,0,0,0,0,0
1.09E-05,-0.76,1.09E-05,0.00799943,0,0,0,0,0,0,0,0,0,0,0
1.09E-05,-0.76,1.09E-05,-0.0160006,0,0,0,0,0,0,0,0,0,0,0
1.09E-05,-0.66,1.09E-05,0.0239994,0,0,0,0,0,0,0,0,0,0,0
1.09E-05,-0.76,1.09E-05,-0.0160006,0,0,0,0,0,0,0,0,0,0,0
1.09E-05,-0.68,1.09E-05,-0.0320006,0,0,0,0,0,0,0,0,0,0,0
1.09E-05,-0.74,1.09E-05,-5.70E-07,0,0,0,0,0,0,0,0,0,0,0
1.09E-05,-0.74,1.09E-05,0.0239994,0,0,0,0,0,0,0,0,0,0,0
1.09E-05,-0.74,1.09E-05,-0.0400006,0,0,0,0,0,0,0,0,0,0,0
1.09E-05,-0.74,1.09E-05,0.0479994,0,0,0,0,0,0,0,0,0,0,0
1.09E-05,-0.68,1.09E-05,-0.0320006,0,0,0,0,0,0,0,0,0,0,0
1.09E-05,-0.72,1.09E-05,-0.0240006,0,0,0,0,0,0,0,0,0,0,0
1.09E-05,-0.78,1.09E-05,-0.0640006,0,0,0,0,0,0,0,0,0,0,0
1.09E-05,-0.74,1.09E-05,-5.70E-07,0,0,0,0,0,0,0,0,0,0,0
1.09E-05,-0.72,1.09E-05,-0.00800057,0,0,0,0,0,0,0,0,0,0,0
1.09E-05,-0.68,1.09E-05,-0.0400006,0,0,0,0,0,0,0,0,0,0,0
1.09E-05,-0.72,1.09E-05,-5.70E-07,0,0,0,0,0,0,0,0,0,0,0
1.09E-05,-0.78,1.09E-05,0.0319994,0,0,0,0,0,0,0,0,0,0,0
1.09E-05,-0.78,1.09E-05,-0.0560006,0,0,0,0,0,0,0,0,0,0,0
1.09E-05,-0.68,1.09E-05,-0.0480006,0,0,0,0,0,0,0,0,0,0,0
1.09E-05,-0.78,1.09E-05,-0.0560006,0,0,0,0,0,0,0,0,0,0,0
1.09E-05,-0.7,1.09E-05,-0.0240006,0,0,0,0,0,0,0,0,0,0,0
1.09E-05,-0.78,1.09E-05,-0.0400006,0,0,0,0,0,0,0,0,0,0,0
1.09E-05,-0.68,1.09E-05,-0.0720006,0,0,0,0,0,0,0,0,0,0,0
1.09E-05,-0.78,1.09E-05,-0.120001,0,0,0,0,0,0,0,0,0,0,0
1.09E-05,-0.78,1.09E-05,-0.0160006,0,0,0,0,0,0,0,0,0,0,0
1.09E-05,-0.76,1.09E-05,-0.0560006,0,0,0,0,0,0,0,0,0,0,0
1.09E-05,-0.66,1.09E-05,0.0319994,0,0,0,0,0,0,0,0,0,0,0
1.09E-05,-0.78,1.09E-05,-0.0320006,0,0,0,0,0,0,0,0,0,0,0
1.09E-05,-0.74,1.09E-05,-0.0320006,0,0,0,0,0,0,0,0,0,0,0
1.09E-05,-0.82,1.09E-05,0.00799943,0,0,0,0,0,0,0,0,0,0,0
1.09E-05,-0.74,1.09E-05,0.0239994,0,0,0,0,0,0,0,0,0,0,0
1.09E-05,-0.74,1.09E-05,-0.00800057,0,0,0,0,0,0,0,0,0,0,0
1.09E-05,-0.74,1.09E-05,-0.0320006,0,0,0,0,0,0,0,0,0,0,0
1.09E-05,-0.74,1.09E-05,-0.0800006,0,0,0,0,0,0,0,0,0,0,0
1.09E-05,-0.7,1.09E-05,0.0799994,0,0,0,0,0,0,0,0,0,0,0
1.09E-05,-0.64,1.09E-05,-0.0640006,0,0,0,0,0,0,0,0,0,0,0
1.09E-05,-0.66,1.09E-05,0.00799943,0,0,0,0,0,0,0,0,0,0,0
1.09E-05,-0.76,1.09E-05,0.0479994,0,0,0,0,0,0,0,0,0,0,0
1.09E-05,-0.74,1.09E-05,0.0159994,0,0,0,0,0,0,0,0,0,0,0
1.09E-05,-0.74,1.09E-05,-0.00800057,0,0,0,0,0,0,0,0,0,0,0
1.09E-05,-0.76,1.09E-05,0.00799943,0,0,0,0,0,0,0,0,0,0,0
1.09E-05,-0.74,1.09E-05,-0.0720006,0,0,0,0,0,0,0,0,0,0,0
1.09E-05,-0.66,1.09E-05,0.00799943,0,0,0,0,0,0,0,0,0,0,0
