time1,Diode,time2,PCD3_B,time3,PCD1,time4,PCD2,time5,PCD3,time6,PCD1_B,time7,PCD2_B,
-2.01E-05,-0.48,-2.01E-05,0.00120004,0,0,0,0,0,0,0,0,0,0,0.00E+00
-2.01E-05,-0.456,-2.01E-05,-0.000799961,0,0,0,0,0,0,0,0,0,0,0.00E+00
-2.01E-05,-0.492,-2.01E-05,-0.000799961,0,0,0,0,0,0,0,0,0,0,0.00E+00
-2.01E-05,-0.468,-2.01E-05,-0.00119996,0,0,0,0,0,0,0,0,0,0,0.00E+00
-2.01E-05,-0.512,-2.01E-05,-0.00119996,0,0,0,0,0,0,0,0,0,0,0.00E+00
-2.01E-05,-0.448,-2.01E-05,-0.00239996,0,0,0,0,0,0,0,0,0,0,0.00E+00
-2.01E-05,-0.48,-2.01E-05,-0.000399961,0,0,0,0,0,0,0,0,0,0,0.00E+00
-2.01E-05,-0.496,-2.01E-05,-0.000399961,0,0,0,0,0,0,0,0,0,0,0.00E+00
-2.01E-05,-0.484,-2.01E-05,-0.000399961,0,0,0,0,0,0,0,0,0,0,0.00E+00
-2.01E-05,-0.484,-2.01E-05,0.000400039,0,0,0,0,0,0,0,0,0,0,0.00E+00
-2.01E-05,-0.488,-2.01E-05,0.000800039,0,0,0,0,0,0,0,0,0,0,0.00E+00
-2.01E-05,-0.452,-2.01E-05,-0.000799961,0,0,0,0,0,0,0,0,0,0,0.00E+00
-2.01E-05,-0.468,-2.01E-05,-0.00119996,0,0,0,0,0,0,0,0,0,0,0.00E+00
-2.01E-05,-0.504,-2.01E-05,-0.000799961,0,0,0,0,0,0,0,0,0,0,0.00E+00
-2.01E-05,-0.476,-2.01E-05,0.000400039,0,0,0,0,0,0,0,0,0,0,0.00E+00
-2.01E-05,-0.444,-2.01E-05,-0.00119996,0,0,0,0,0,0,0,0,0,0,0.00E+00
-2.01E-05,-0.488,-2.01E-05,-0.000399961,0,0,0,0,0,0,0,0,0,0,0.00E+00
-2.01E-05,-0.436,-2.01E-05,-0.00279996,0,0,0,0,0,0,0,0,0,0,0.00E+00
-2.01E-05,-0.48,-2.01E-05,0.000400039,0,0,0,0,0,0,0,0,0,0,0.00E+00
-2.01E-05,-0.484,-2.01E-05,-0.000399961,0,0,0,0,0,0,0,0,0,0,0.00E+00
-2.01E-05,-0.476,-2.01E-05,3.90E-08,0,0,0,0,0,0,0,0,0,0,0.00E+00
-2.01E-05,-0.476,-2.01E-05,0.00120004,0,0,0,0,0,0,0,0,0,0,0.00E+00
-2.01E-05,-0.48,-2.01E-05,-0.000399961,0,0,0,0,0,0,0,0,0,0,0.00E+00
-2.01E-05,-0.484,-2.01E-05,0.00120004,0,0,0,0,0,0,0,0,0,0,0.00E+00
-2.01E-05,-0.476,-2.01E-05,3.90E-08,0,0,0,0,0,0,0,0,0,0,0.00E+00
-2.01E-05,-0.476,-2.01E-05,-0.000799961,0,0,0,0,0,0,0,0,0,0,0.00E+00
-2.01E-05,-0.488,-2.01E-05,3.90E-08,0,0,0,0,0,0,0,0,0,0,0.00E+00
-2.01E-05,-0.456,-2.01E-05,-0.00159996,0,0,0,0,0,0,0,0,0,0,0.00E+00
-2.01E-05,-0.472,-2.01E-05,0.000800039,0,0,0,0,0,0,0,0,0,0,0.00E+00
-2.01E-05,-0.5,-2.01E-05,-0.000799961,0,0,0,0,0,0,0,0,0,0,0.00E+00
-2.01E-05,-0.492,-2.01E-05,-0.000799961,0,0,0,0,0,0,0,0,0,0,0.00E+00
-2.01E-05,-0.48,-2.01E-05,-0.000799961,0,0,0,0,0,0,0,0,0,0,0.00E+00
-2.01E-05,-0.476,-2.01E-05,0.000400039,0,0,0,0,0,0,0,0,0,0,0.00E+00
-2.01E-05,-0.48,-2.01E-05,-0.00119996,0,0,0,0,0,0,0,0,0,0,0.00E+00
-2.01E-05,-0.46,-2.01E-05,3.90E-08,0,0,0,0,0,0,0,0,0,0,0.00E+00
-2.01E-05,-0.468,-2.01E-05,-0.000799961,0,0,0,0,0,0,0,0,0,0,0.00E+00
-2.01E-05,-0.468,-2.01E-05,0.000400039,0,0,0,0,0,0,0,0,0,0,0.00E+00
-2.01E-05,-0.496,-2.01E-05,-0.00199996,0,0,0,0,0,0,0,0,0,0,0.00E+00
-2.01E-05,-0.48,-2.01E-05,0.000800039,0,0,0,0,0,0,0,0,0,0,0.00E+00
-2.01E-05,-0.476,-2.01E-05,-0.00279996,0,0,0,0,0,0,0,0,0,0,0.00E+00
-2.01E-05,-0.46,-2.01E-05,3.90E-08,0,0,0,0,0,0,0,0,0,0,0.00E+00
-2.01E-05,-0.456,-2.01E-05,-0.00159996,0,0,0,0,0,0,0,0,0,0,0.00E+00
-2.01E-05,-0.472,-2.01E-05,-0.00119996,0,0,0,0,0,0,0,0,0,0,0.00E+00
-2.01E-05,-0.456,-2.01E-05,-0.000399961,0,0,0,0,0,0,0,0,0,0,0.00E+00
-2.01E-05,-0.492,-2.01E-05,-0.00199996,0,0,0,0,0,0,0,0,0,0,0.00E+00
-2.01E-05,-0.468,-2.01E-05,-0.00119996,0,0,0,0,0,0,0,0,0,0,0.00E+00
-2.01E-05,-0.484,-2.01E-05,0.000400039,0,0,0,0,0,0,0,0,0,0,0.00E+00
-2.01E-05,-0.476,-2.01E-05,-0.000799961,0,0,0,0,0,0,0,0,0,0,0.00E+00
-2.01E-05,-0.492,-2.01E-05,-0.000799961,0,0,0,0,0,0,0,0,0,0,0.00E+00
-2.01E-05,-0.472,-2.01E-05,-0.00119996,0,0,0,0,0,0,0,0,0,0,0.00E+00
-2.01E-05,-0.488,-2.01E-05,-0.00119996,0,0,0,0,0,0,0,0,0,0,0.00E+00
-2.01E-05,-0.472,-2.01E-05,-0.00119996,0,0,0,0,0,0,0,0,0,0,0.00E+00
-2.01E-05,-0.484,-2.01E-05,3.90E-08,0,0,0,0,0,0,0,0,0,0,0.00E+00
-2.01E-05,-0.452,-2.01E-05,-0.000799961,0,0,0,0,0,0,0,0,0,0,0.00E+00
-2.01E-05,-0.488,-2.01E-05,0.000400039,0,0,0,0,0,0,0,0,0,0,0.00E+00
-2.01E-05,-0.484,-2.01E-05,-0.000799961,0,0,0,0,0,0,0,0,0,0,0.00E+00
-2.01E-05,-0.46,-2.01E-05,0.000400039,0,0,0,0,0,0,0,0,0,0,0.00E+00
-2.01E-05,-0.492,-2.01E-05,-0.000799961,0,0,0,0,0,0,0,0,0,0,0.00E+00
-2.01E-05,-0.464,-2.01E-05,-0.000799961,0,0,0,0,0,0,0,0,0,0,0.00E+00
-2.01E-05,-0.464,-2.01E-05,-0.000799961,0,0,0,0,0,0,0,0,0,0,0.00E+00
-2.01E-05,-0.456,-2.01E-05,-0.000799961,0,0,0,0,0,0,0,0,0,0,0.00E+00
-2.01E-05,-0.448,-2.01E-05,-0.000799961,0,0,0,0,0,0,0,0,0,0,0.00E+00
-2.01E-05,-0.472,-2.01E-05,3.90E-08,0,0,0,0,0,0,0,0,0,0,0.00E+00
-2.01E-05,-0.468,-2.01E-05,-0.000799961,0,0,0,0,0,0,0,0,0,0,0.00E+00
-2.01E-05,-0.46,-2.01E-05,3.90E-08,0,0,0,0,0,0,0,0,0,0,0.00E+00
-2.01E-05,-0.436,-2.01E-05,3.90E-08,0,0,0,0,0,0,0,0,0,0,0.00E+00
-2.01E-05,-0.452,-2.01E-05,0.00120004,0,0,0,0,0,0,0,0,0,0,0.00E+00
-2.01E-05,-0.48,-2.01E-05,-0.000399961,0,0,0,0,0,0,0,0,0,0,0.00E+00
-2.01E-05,-0.484,-2.01E-05,-0.000799961,0,0,0,0,0,0,0,0,0,0,0.00E+00
-2.01E-05,-0.456,-2.01E-05,-0.000799961,0,0,0,0,0,0,0,0,0,0,0.00E+00
-2.01E-05,-0.488,-2.01E-05,-0.00119996,0,0,0,0,0,0,0,0,0,0,0.00E+00
-2.01E-05,-0.468,-2.01E-05,3.90E-08,0,0,0,0,0,0,0,0,0,0,0.00E+00
-2.01E-05,-0.468,-2.01E-05,-0.000399961,0,0,0,0,0,0,0,0,0,0,0.00E+00
-2.01E-05,-0.48,-2.01E-05,-0.000799961,0,0,0,0,0,0,0,0,0,0,0.00E+00
-2.01E-05,-0.492,-2.01E-05,-0.00119996,0,0,0,0,0,0,0,0,0,0,0.00E+00
-2.01E-05,-0.488,-2.01E-05,-0.00159996,0,0,0,0,0,0,0,0,0,0,0.00E+00
-2.01E-05,-0.488,-2.01E-05,-0.000799961,0,0,0,0,0,0,0,0,0,0,0.00E+00
-2.01E-05,-0.508,-2.01E-05,-0.000399961,0,0,0,0,0,0,0,0,0,0,0.00E+00
-2.01E-05,-0.48,-2.01E-05,-0.000399961,0,0,0,0,0,0,0,0,0,0,0.00E+00
-2.01E-05,-0.476,-2.01E-05,3.90E-08,0,0,0,0,0,0,0,0,0,0,0.00E+00
-2.01E-05,-0.464,-2.01E-05,3.90E-08,0,0,0,0,0,0,0,0,0,0,0.00E+00
-2.01E-05,-0.444,-2.01E-05,-0.00199996,0,0,0,0,0,0,0,0,0,0,0.00E+00
-2.01E-05,-0.476,-2.01E-05,3.90E-08,0,0,0,0,0,0,0,0,0,0,0.00E+00
-2.01E-05,-0.472,-2.01E-05,-0.00119996,0,0,0,0,0,0,0,0,0,0,0.00E+00
-2.01E-05,-0.476,-2.01E-05,0.000800039,0,0,0,0,0,0,0,0,0,0,0.00E+00
-2.01E-05,-0.452,-2.01E-05,3.90E-08,0,0,0,0,0,0,0,0,0,0,0.00E+00
-2.01E-05,-0.484,-2.01E-05,-0.000799961,0,0,0,0,0,0,0,0,0,0,0.00E+00
-2.01E-05,-0.46,-2.01E-05,0.000800039,0,0,0,0,0,0,0,0,0,0,0.00E+00
-2.01E-05,-0.448,-2.01E-05,0.00120004,0,0,0,0,0,0,0,0,0,0,0.00E+00
-2.01E-05,-0.432,-2.01E-05,0.000400039,0,0,0,0,0,0,0,0,0,0,0.00E+00
-2.01E-05,-0.496,-2.01E-05,0.00280004,0,0,0,0,0,0,0,0,0,0,0.00E+00
-2.01E-05,-0.452,-2.01E-05,-0.000799961,0,0,0,0,0,0,0,0,0,0,0.00E+00
-2.01E-05,-0.48,-2.01E-05,-0.000399961,0,0,0,0,0,0,0,0,0,0,0.00E+00
-2.01E-05,-0.496,-2.01E-05,-0.000399961,0,0,0,0,0,0,0,0,0,0,0.00E+00
-2.01E-05,-0.476,-2.01E-05,3.90E-08,0,0,0,0,0,0,0,0,0,0,0.00E+00
-2.01E-05,-0.484,-2.01E-05,-0.00199996,0,0,0,0,0,0,0,0,0,0,0.00E+00
-2.01E-05,-0.46,-2.01E-05,0.00160004,0,0,0,0,0,0,0,0,0,0,0.00E+00
-2.01E-05,-0.464,-2.01E-05,0.000800039,0,0,0,0,0,0,0,0,0,0,0.00E+00
-2.01E-05,-0.452,-2.01E-05,3.90E-08,0,0,0,0,0,0,0,0,0,0,0.00E+00
-2.01E-05,-0.468,-2.01E-05,3.90E-08,0,0,0,0,0,0,0,0,0,0,0.00E+00
-2.01E-05,-0.464,-2.01E-05,3.90E-08,0,0,0,0,0,0,0,0,0,0,0.00E+00
-2.01E-05,-0.456,-2.01E-05,3.90E-08,0,0,0,0,0,0,0,0,0,0,0.00E+00
-2.01E-05,-0.48,-2.01E-05,3.90E-08,0,0,0,0,0,0,0,0,0,0,0.00E+00
-2.01E-05,-0.476,-2.01E-05,-0.00119996,0,0,0,0,0,0,0,0,0,0,0.00E+00
-2.01E-05,-0.44,-2.01E-05,0.00120004,0,0,0,0,0,0,0,0,0,0,0.00E+00
-2.01E-05,-0.484,-2.01E-05,-0.00159996,0,0,0,0,0,0,0,0,0,0,0.00E+00
-2.01E-05,-0.46,-2.01E-05,-0.000399961,0,0,0,0,0,0,0,0,0,0,0.00E+00
-2.01E-05,-0.476,-2.01E-05,-0.00239996,0,0,0,0,0,0,0,0,0,0,0.00E+00
-2.01E-05,-0.492,-2.01E-05,-0.00159996,0,0,0,0,0,0,0,0,0,0,0.00E+00
-2.01E-05,-0.464,-2.01E-05,-0.00119996,0,0,0,0,0,0,0,0,0,0,0.00E+00
-2.01E-05,-0.484,-2.01E-05,-0.000399961,0,0,0,0,0,0,0,0,0,0,0.00E+00
-2.01E-05,-0.476,-2.01E-05,-0.00199996,0,0,0,0,0,0,0,0,0,0,0.00E+00
-2.01E-05,-0.484,-2.01E-05,-0.00119996,0,0,0,0,0,0,0,0,0,0,0.00E+00
-2.01E-05,-0.46,-2.01E-05,-0.000399961,0,0,0,0,0,0,0,0,0,0,0.00E+00
-2.01E-05,-0.508,-2.01E-05,-0.000799961,0,0,0,0,0,0,0,0,0,0,0.00E+00
-2.01E-05,-0.484,-2.01E-05,-0.00159996,0,0,0,0,0,0,0,0,0,0,0.00E+00
-2.01E-05,-0.48,-2.01E-05,-0.000399961,0,0,0,0,0,0,0,0,0,0,0.00E+00
-2.01E-05,-0.452,-2.01E-05,-0.00119996,0,0,0,0,0,0,0,0,0,0,0.00E+00
-2.01E-05,-0.464,-2.01E-05,-0.000399961,0,0,0,0,0,0,0,0,0,0,0.00E+00
-2.01E-05,-0.48,-2.01E-05,-0.00119996,0,0,0,0,0,0,0,0,0,0,0.00E+00
-2.01E-05,-0.476,-2.01E-05,-0.000399961,0,0,0,0,0,0,0,0,0,0,0.00E+00
-2.01E-05,-0.492,-2.01E-05,-0.000799961,0,0,0,0,0,0,0,0,0,0,0.00E+00
-2.01E-05,-0.508,-2.01E-05,3.90E-08,0,0,0,0,0,0,0,0,0,0,0.00E+00
-2.01E-05,-0.46,-2.01E-05,-0.00199996,0,0,0,0,0,0,0,0,0,0,0.00E+00
-2.01E-05,-0.46,-2.01E-05,-0.000799961,0,0,0,0,0,0,0,0,0,0,0.00E+00
-2.01E-05,-0.46,-2.01E-05,3.90E-08,0,0,0,0,0,0,0,0,0,0,0.00E+00
-2.01E-05,-0.488,-2.01E-05,3.90E-08,0,0,0,0,0,0,0,0,0,0,0.00E+00
-2.01E-05,-0.476,-2.01E-05,0.000400039,0,0,0,0,0,0,0,0,0,0,0.00E+00
-2.01E-05,-0.484,-2.01E-05,0.000800039,0,0,0,0,0,0,0,0,0,0,0.00E+00
-2.00E-05,-0.456,-2.00E-05,-0.00319996,0,0,0,0,0,0,0,0,0,0,0.00E+00
-2.00E-05,-0.468,-2.00E-05,-0.000399961,0,0,0,0,0,0,0,0,0,0,0.00E+00
-2.00E-05,-0.476,-2.00E-05,-0.00199996,0,0,0,0,0,0,0,0,0,0,0.00E+00
-2.00E-05,-0.468,-2.00E-05,3.90E-08,0,0,0,0,0,0,0,0,0,0,0.00E+00
-2.00E-05,-0.484,-2.00E-05,-0.000399961,0,0,0,0,0,0,0,0,0,0,0.00E+00
-2.00E-05,-0.472,-2.00E-05,-0.000799961,0,0,0,0,0,0,0,0,0,0,0.00E+00
-2.00E-05,-0.452,-2.00E-05,0.000400039,0,0,0,0,0,0,0,0,0,0,0.00E+00
-2.00E-05,-0.48,-2.00E-05,-0.00239996,0,0,0,0,0,0,0,0,0,0,0.00E+00
-2.00E-05,-0.484,-2.00E-05,-0.00199996,0,0,0,0,0,0,0,0,0,0,0.00E+00
-2.00E-05,-0.484,-2.00E-05,-0.00119996,0,0,0,0,0,0,0,0,0,0,0.00E+00
-2.00E-05,-0.5,-2.00E-05,-0.00199996,0,0,0,0,0,0,0,0,0,0,0.00E+00
-2.00E-05,-0.504,-2.00E-05,-0.000399961,0,0,0,0,0,0,0,0,0,0,0.00E+00
-2.00E-05,-0.48,-2.00E-05,-0.00119996,0,0,0,0,0,0,0,0,0,0,0.00E+00
-2.00E-05,-0.48,-2.00E-05,3.90E-08,0,0,0,0,0,0,0,0,0,0,0.00E+00
-2.00E-05,-0.468,-2.00E-05,-0.00239996,0,0,0,0,0,0,0,0,0,0,0.00E+00
-2.00E-05,-0.508,-2.00E-05,-0.00199996,0,0,0,0,0,0,0,0,0,0,0.00E+00
-2.00E-05,-0.456,-2.00E-05,-0.00159996,0,0,0,0,0,0,0,0,0,0,0.00E+00
-2.00E-05,-0.504,-2.00E-05,-0.000799961,0,0,0,0,0,0,0,0,0,0,0.00E+00
-2.00E-05,-0.496,-2.00E-05,-0.00199996,0,0,0,0,0,0,0,0,0,0,0.00E+00
-2.00E-05,-0.492,-2.00E-05,-0.000799961,0,0,0,0,0,0,0,0,0,0,0.00E+00
-2.00E-05,-0.48,-2.00E-05,-0.00159996,0,0,0,0,0,0,0,0,0,0,0.00E+00
-2.00E-05,-0.476,-2.00E-05,-0.00119996,0,0,0,0,0,0,0,0,0,0,0.00E+00
-2.00E-05,-0.448,-2.00E-05,-0.00119996,0,0,0,0,0,0,0,0,0,0,0.00E+00
-2.00E-05,-0.492,-2.00E-05,-0.000799961,0,0,0,0,0,0,0,0,0,0,0.00E+00
-2.00E-05,-0.452,-2.00E-05,-0.00239996,0,0,0,0,0,0,0,0,0,0,0.00E+00
-2.00E-05,-0.496,-2.00E-05,-0.00159996,0,0,0,0,0,0,0,0,0,0,0.00E+00
-2.00E-05,-0.456,-2.00E-05,-0.00239996,0,0,0,0,0,0,0,0,0,0,0.00E+00
-2.00E-05,-0.5,-2.00E-05,3.90E-08,0,0,0,0,0,0,0,0,0,0,0.00E+00
-2.00E-05,-0.452,-2.00E-05,-0.000399961,0,0,0,0,0,0,0,0,0,0,0.00E+00
-2.00E-05,-0.476,-2.00E-05,-0.000399961,0,0,0,0,0,0,0,0,0,0,0.00E+00
-2.00E-05,-0.48,-2.00E-05,-0.000799961,0,0,0,0,0,0,0,0,0,0,0.00E+00
-2.00E-05,-0.476,-2.00E-05,-0.000399961,0,0,0,0,0,0,0,0,0,0,0.00E+00
-2.00E-05,-0.464,-2.00E-05,-0.00199996,0,0,0,0,0,0,0,0,0,0,0.00E+00
-2.00E-05,-0.472,-2.00E-05,3.90E-08,0,0,0,0,0,0,0,0,0,0,0.00E+00
-2.00E-05,-0.464,-2.00E-05,-0.00199996,0,0,0,0,0,0,0,0,0,0,0.00E+00
-2.00E-05,-0.476,-2.00E-05,-0.00119996,0,0,0,0,0,0,0,0,0,0,0.00E+00
-2.00E-05,-0.484,-2.00E-05,-0.00199996,0,0,0,0,0,0,0,0,0,0,0.00E+00
-2.00E-05,-0.496,-2.00E-05,-0.000399961,0,0,0,0,0,0,0,0,0,0,0.00E+00
-2.00E-05,-0.484,-2.00E-05,-0.00119996,0,0,0,0,0,0,0,0,0,0,0.00E+00
-2.00E-05,-0.5,-2.00E-05,-0.000399961,0,0,0,0,0,0,0,0,0,0,0.00E+00
-2.00E-05,-0.436,-2.00E-05,-0.00159996,0,0,0,0,0,0,0,0,0,0,0.00E+00
-2.00E-05,-0.484,-2.00E-05,0.000800039,0,0,0,0,0,0,0,0,0,0,0.00E+00
-2.00E-05,-0.476,-2.00E-05,-0.00159996,0,0,0,0,0,0,0,0,0,0,0.00E+00
-2.00E-05,-0.468,-2.00E-05,-0.000399961,0,0,0,0,0,0,0,0,0,0,0.00E+00
-2.00E-05,-0.476,-2.00E-05,-0.00159996,0,0,0,0,0,0,0,0,0,0,0.00E+00
-2.00E-05,-0.48,-2.00E-05,0.000800039,0,0,0,0,0,0,0,0,0,0,0.00E+00
-2.00E-05,-0.484,-2.00E-05,3.90E-08,0,0,0,0,0,0,0,0,0,0,0.00E+00
-2.00E-05,-0.468,-2.00E-05,3.90E-08,0,0,0,0,0,0,0,0,0,0,0.00E+00
-2.00E-05,-0.44,-2.00E-05,-0.00279996,0,0,0,0,0,0,0,0,0,0,0.00E+00
-2.00E-05,-0.488,-2.00E-05,0.000400039,0,0,0,0,0,0,0,0,0,0,0.00E+00
-2.00E-05,-0.456,-2.00E-05,-0.00119996,0,0,0,0,0,0,0,0,0,0,0.00E+00
-2.00E-05,-0.472,-2.00E-05,-0.00119996,0,0,0,0,0,0,0,0,0,0,0.00E+00
-2.00E-05,-0.46,-2.00E-05,3.90E-08,0,0,0,0,0,0,0,0,0,0,0.00E+00
-2.00E-05,-0.48,-2.00E-05,0.000400039,0,0,0,0,0,0,0,0,0,0,0.00E+00
-2.00E-05,-0.424,-2.00E-05,-0.000399961,0,0,0,0,0,0,0,0,0,0,0.00E+00
-2.00E-05,-0.468,-2.00E-05,-0.000399961,0,0,0,0,0,0,0,0,0,0,0.00E+00
-2.00E-05,-0.452,-2.00E-05,-0.000399961,0,0,0,0,0,0,0,0,0,0,0.00E+00
-2.00E-05,-0.48,-2.00E-05,0.000400039,0,0,0,0,0,0,0,0,0,0,0.00E+00
-2.00E-05,-0.456,-2.00E-05,-0.00119996,0,0,0,0,0,0,0,0,0,0,0.00E+00
-2.00E-05,-0.464,-2.00E-05,-0.000399961,0,0,0,0,0,0,0,0,0,0,0.00E+00
-2.00E-05,-0.468,-2.00E-05,-0.000799961,0,0,0,0,0,0,0,0,0,0,0.00E+00
-2.00E-05,-0.468,-2.00E-05,-0.000799961,0,0,0,0,0,0,0,0,0,0,0.00E+00
-2.00E-05,-0.464,-2.00E-05,-0.00159996,0,0,0,0,0,0,0,0,0,0,0.00E+00
-2.00E-05,-0.444,-2.00E-05,-0.000799961,0,0,0,0,0,0,0,0,0,0,0.00E+00
-2.00E-05,-0.444,-2.00E-05,-0.00119996,0,0,0,0,0,0,0,0,0,0,0.00E+00
-2.00E-05,-0.484,-2.00E-05,-0.00119996,0,0,0,0,0,0,0,0,0,0,0.00E+00
-2.00E-05,-0.452,-2.00E-05,-0.00319996,0,0,0,0,0,0,0,0,0,0,0.00E+00
-2.00E-05,-0.492,-2.00E-05,0.000400039,0,0,0,0,0,0,0,0,0,0,0.00E+00
-2.00E-05,-0.464,-2.00E-05,-0.00159996,0,0,0,0,0,0,0,0,0,0,0.00E+00
-2.00E-05,-0.484,-2.00E-05,0.000400039,0,0,0,0,0,0,0,0,0,0,0.00E+00
-2.00E-05,-0.472,-2.00E-05,-0.000799961,0,0,0,0,0,0,0,0,0,0,0.00E+00
-2.00E-05,-0.452,-2.00E-05,-0.00119996,0,0,0,0,0,0,0,0,0,0,0.00E+00
-2.00E-05,-0.508,-2.00E-05,-0.00159996,0,0,0,0,0,0,0,0,0,0,0.00E+00
-2.00E-05,-0.476,-2.00E-05,0.000800039,0,0,0,0,0,0,0,0,0,0,0.00E+00
-2.00E-05,-0.476,-2.00E-05,0.000800039,0,0,0,0,0,0,0,0,0,0,0.00E+00
-2.00E-05,-0.492,-2.00E-05,0.00160004,0,0,0,0,0,0,0,0,0,0,0.00E+00
-2.00E-05,-0.468,-2.00E-05,-0.00239996,0,0,0,0,0,0,0,0,0,0,0.00E+00
-2.00E-05,-0.488,-2.00E-05,-0.000399961,0,0,0,0,0,0,0,0,0,0,0.00E+00
-2.00E-05,-0.448,-2.00E-05,-0.000799961,0,0,0,0,0,0,0,0,0,0,0.00E+00
-2.00E-05,-0.508,-2.00E-05,-0.000799961,0,0,0,0,0,0,0,0,0,0,0.00E+00
-2.00E-05,-0.472,-2.00E-05,-0.00199996,0,0,0,0,0,0,0,0,0,0,0.00E+00
-2.00E-05,-0.472,-2.00E-05,0.000400039,0,0,0,0,0,0,0,0,0,0,0.00E+00
-2.00E-05,-0.456,-2.00E-05,-0.00159996,0,0,0,0,0,0,0,0,0,0,0.00E+00
-2.00E-05,-0.484,-2.00E-05,-0.00119996,0,0,0,0,0,0,0,0,0,0,0.00E+00
-2.00E-05,-0.456,-2.00E-05,-0.00279996,0,0,0,0,0,0,0,0,0,0,0.00E+00
-2.00E-05,-0.532,-2.00E-05,-0.000399961,0,0,0,0,0,0,0,0,0,0,0.00E+00
-2.00E-05,-0.468,-2.00E-05,-0.00319996,0,0,0,0,0,0,0,0,0,0,0.00E+00
-2.00E-05,-0.484,-2.00E-05,-0.00159996,0,0,0,0,0,0,0,0,0,0,0.00E+00
-2.00E-05,-0.484,-2.00E-05,-0.00319996,0,0,0,0,0,0,0,0,0,0,0.00E+00
-2.00E-05,-0.468,-2.00E-05,-0.000799961,0,0,0,0,0,0,0,0,0,0,0.00E+00
-2.00E-05,-0.452,-2.00E-05,-0.00199996,0,0,0,0,0,0,0,0,0,0,0.00E+00
-2.00E-05,-0.468,-2.00E-05,-0.00239996,0,0,0,0,0,0,0,0,0,0,0.00E+00
-2.00E-05,-0.464,-2.00E-05,-0.00119996,0,0,0,0,0,0,0,0,0,0,0.00E+00
-2.00E-05,-0.48,-2.00E-05,-0.000799961,0,0,0,0,0,0,0,0,0,0,0.00E+00
-2.00E-05,-0.476,-2.00E-05,-0.000799961,0,0,0,0,0,0,0,0,0,0,0.00E+00
-2.00E-05,-0.464,-2.00E-05,-0.000399961,0,0,0,0,0,0,0,0,0,0,0.00E+00
-2.00E-05,-0.472,-2.00E-05,-0.00239996,0,0,0,0,0,0,0,0,0,0,0.00E+00
-2.00E-05,-0.456,-2.00E-05,3.90E-08,0,0,0,0,0,0,0,0,0,0,0.00E+00
-2.00E-05,-0.464,-2.00E-05,-0.00159996,0,0,0,0,0,0,0,0,0,0,0.00E+00
-2.00E-05,-0.492,-2.00E-05,0.00160004,0,0,0,0,0,0,0,0,0,0,0.00E+00
-2.00E-05,-0.516,-2.00E-05,-0.00199996,0,0,0,0,0,0,0,0,0,0,0.00E+00
-2.00E-05,-0.496,-2.00E-05,-0.000799961,0,0,0,0,0,0,0,0,0,0,0.00E+00
-2.00E-05,-0.488,-2.00E-05,-0.00119996,0,0,0,0,0,0,0,0,0,0,0.00E+00
-2.00E-05,-0.496,-2.00E-05,0.000400039,0,0,0,0,0,0,0,0,0,0,0.00E+00
-2.00E-05,-0.464,-2.00E-05,-0.00199996,0,0,0,0,0,0,0,0,0,0,0.00E+00
-2.00E-05,-0.452,-2.00E-05,-0.000399961,0,0,0,0,0,0,0,0,0,0,0.00E+00
-2.00E-05,-0.46,-2.00E-05,3.90E-08,0,0,0,0,0,0,0,0,0,0,0.00E+00
-2.00E-05,-0.472,-2.00E-05,-0.000799961,0,0,0,0,0,0,0,0,0,0,0.00E+00
-2.00E-05,-0.508,-2.00E-05,3.90E-08,0,0,0,0,0,0,0,0,0,0,0.00E+00
-2.00E-05,-0.448,-2.00E-05,0.000400039,0,0,0,0,0,0,0,0,0,0,0.00E+00
-2.00E-05,-0.464,-2.00E-05,-0.000799961,0,0,0,0,0,0,0,0,0,0,0.00E+00
-2.00E-05,-0.452,-2.00E-05,0.000400039,0,0,0,0,0,0,0,0,0,0,0.00E+00
-2.00E-05,-0.464,-2.00E-05,-0.00159996,0,0,0,0,0,0,0,0,0,0,0.00E+00
-2.00E-05,-0.46,-2.00E-05,3.90E-08,0,0,0,0,0,0,0,0,0,0,0.00E+00
-2.00E-05,-0.464,-2.00E-05,-0.00159996,0,0,0,0,0,0,0,0,0,0,0.00E+00
-2.00E-05,-0.488,-2.00E-05,-0.000799961,0,0,0,0,0,0,0,0,0,0,0.00E+00
-2.00E-05,-0.468,-2.00E-05,3.90E-08,0,0,0,0,0,0,0,0,0,0,0.00E+00
-2.00E-05,-0.484,-2.00E-05,0.000800039,0,0,0,0,0,0,0,0,0,0,0.00E+00
-2.00E-05,-0.472,-2.00E-05,0.000400039,0,0,0,0,0,0,0,0,0,0,0.00E+00
-2.00E-05,-0.456,-2.00E-05,0.000800039,0,0,0,0,0,0,0,0,0,0,0.00E+00
-2.00E-05,-0.46,-2.00E-05,-0.000799961,0,0,0,0,0,0,0,0,0,0,0.00E+00
-2.00E-05,-0.472,-2.00E-05,0.000800039,0,0,0,0,0,0,0,0,0,0,0.00E+00
-2.00E-05,-0.452,-2.00E-05,0.000400039,0,0,0,0,0,0,0,0,0,0,0.00E+00
-2.00E-05,-0.456,-2.00E-05,-0.000799961,0,0,0,0,0,0,0,0,0,0,0.00E+00
-2.00E-05,-0.448,-2.00E-05,-0.000399961,0,0,0,0,0,0,0,0,0,0,0.00E+00
