time1,Diode,time2,PCD3_B,time3,PCD1,time4,PCD2,time5,PCD3,time6,PCD1_B,time7,PCD2_B,
1.97E-05,-1.476,1.97E-05,-0.0640006,0,0,0,0,0,0,0,0,0,0,0.00E+00
1.97E-05,-1.512,1.97E-05,0.0559994,0,0,0,0,0,0,0,0,0,0,0.00E+00
1.97E-05,-1.488,1.97E-05,-0.0160006,0,0,0,0,0,0,0,0,0,0,0.00E+00
1.97E-05,-1.492,1.97E-05,0.0399994,0,0,0,0,0,0,0,0,0,0,0.00E+00
1.97E-05,-1.456,1.97E-05,0.0319994,0,0,0,0,0,0,0,0,0,0,0.00E+00
1.97E-05,-1.476,1.97E-05,0.0159994,0,0,0,0,0,0,0,0,0,0,0.00E+00
1.97E-05,-1.488,1.97E-05,0.0719994,0,0,0,0,0,0,0,0,0,0,0.00E+00
1.97E-05,-1.48,1.97E-05,-5.70E-07,0,0,0,0,0,0,0,0,0,0,0.00E+00
1.97E-05,-1.48,1.97E-05,0.0159994,0,0,0,0,0,0,0,0,0,0,0.00E+00
1.97E-05,-1.5,1.97E-05,-0.0240006,0,0,0,0,0,0,0,0,0,0,0.00E+00
1.97E-05,-1.468,1.97E-05,-0.0480006,0,0,0,0,0,0,0,0,0,0,0.00E+00
1.97E-05,-1.492,1.97E-05,-0.0480006,0,0,0,0,0,0,0,0,0,0,0.00E+00
1.97E-05,-1.492,1.97E-05,-0.0320006,0,0,0,0,0,0,0,0,0,0,0.00E+00
1.97E-05,-1.504,1.97E-05,0.0159994,0,0,0,0,0,0,0,0,0,0,0.00E+00
1.97E-05,-1.48,1.97E-05,0.00799943,0,0,0,0,0,0,0,0,0,0,0.00E+00
1.97E-05,-1.496,1.97E-05,-0.0880006,0,0,0,0,0,0,0,0,0,0,0.00E+00
1.97E-05,-1.456,1.97E-05,-0.0800006,0,0,0,0,0,0,0,0,0,0,0.00E+00
1.97E-05,-1.52,1.97E-05,-0.0480006,0,0,0,0,0,0,0,0,0,0,0.00E+00
1.97E-05,-1.456,1.97E-05,0.0239994,0,0,0,0,0,0,0,0,0,0,0.00E+00
1.97E-05,-1.476,1.97E-05,-0.0240006,0,0,0,0,0,0,0,0,0,0,0.00E+00
1.97E-05,-1.472,1.97E-05,-0.0240006,0,0,0,0,0,0,0,0,0,0,0.00E+00
1.97E-05,-1.484,1.97E-05,0.0239994,0,0,0,0,0,0,0,0,0,0,0.00E+00
1.97E-05,-1.492,1.97E-05,-0.0320006,0,0,0,0,0,0,0,0,0,0,0.00E+00
1.97E-05,-1.484,1.97E-05,0.0319994,0,0,0,0,0,0,0,0,0,0,0.00E+00
1.97E-05,-1.448,1.97E-05,-0.0320006,0,0,0,0,0,0,0,0,0,0,0.00E+00
1.97E-05,-1.48,1.97E-05,-5.70E-07,0,0,0,0,0,0,0,0,0,0,0.00E+00
1.97E-05,-1.504,1.97E-05,-0.0720006,0,0,0,0,0,0,0,0,0,0,0.00E+00
1.97E-05,-1.484,1.97E-05,0.00799943,0,0,0,0,0,0,0,0,0,0,0.00E+00
1.97E-05,-1.5,1.97E-05,-0.00800057,0,0,0,0,0,0,0,0,0,0,0.00E+00
1.97E-05,-1.464,1.97E-05,-0.0400006,0,0,0,0,0,0,0,0,0,0,0.00E+00
1.97E-05,-1.512,1.97E-05,0.0159994,0,0,0,0,0,0,0,0,0,0,0.00E+00
1.97E-05,-1.476,1.97E-05,-5.70E-07,0,0,0,0,0,0,0,0,0,0,0.00E+00
1.97E-05,-1.464,1.97E-05,-5.70E-07,0,0,0,0,0,0,0,0,0,0,0.00E+00
1.97E-05,-1.472,1.97E-05,0.00799943,0,0,0,0,0,0,0,0,0,0,0.00E+00
1.97E-05,-1.456,1.97E-05,-0.0400006,0,0,0,0,0,0,0,0,0,0,0.00E+00
1.97E-05,-1.48,1.97E-05,-0.0400006,0,0,0,0,0,0,0,0,0,0,0.00E+00
1.97E-05,-1.464,1.97E-05,0.00799943,0,0,0,0,0,0,0,0,0,0,0.00E+00
1.97E-05,-1.492,1.97E-05,0.0399994,0,0,0,0,0,0,0,0,0,0,0.00E+00
1.97E-05,-1.48,1.97E-05,-0.0320006,0,0,0,0,0,0,0,0,0,0,0.00E+00
1.97E-05,-1.48,1.97E-05,-0.0160006,0,0,0,0,0,0,0,0,0,0,0.00E+00
1.97E-05,-1.504,1.97E-05,-0.0320006,0,0,0,0,0,0,0,0,0,0,0.00E+00
1.97E-05,-1.5,1.97E-05,-0.0160006,0,0,0,0,0,0,0,0,0,0,0.00E+00
1.97E-05,-1.464,1.97E-05,-0.0320006,0,0,0,0,0,0,0,0,0,0,0.00E+00
1.97E-05,-1.484,1.97E-05,0.0479994,0,0,0,0,0,0,0,0,0,0,0.00E+00
1.97E-05,-1.496,1.97E-05,0.00799943,0,0,0,0,0,0,0,0,0,0,0.00E+00
1.97E-05,-1.508,1.97E-05,0.00799943,0,0,0,0,0,0,0,0,0,0,0.00E+00
1.97E-05,-1.452,1.97E-05,-0.0320006,0,0,0,0,0,0,0,0,0,0,0.00E+00
1.97E-05,-1.496,1.97E-05,0.00799943,0,0,0,0,0,0,0,0,0,0,0.00E+00
1.97E-05,-1.48,1.97E-05,-0.0160006,0,0,0,0,0,0,0,0,0,0,0.00E+00
1.97E-05,-1.452,1.97E-05,0.0159994,0,0,0,0,0,0,0,0,0,0,0.00E+00
1.97E-05,-1.492,1.97E-05,-0.0480006,0,0,0,0,0,0,0,0,0,0,0.00E+00
1.98E-05,-1.492,1.98E-05,-0.0720006,0,0,0,0,0,0,0,0,0,0,0.00E+00
1.98E-05,-1.5,1.98E-05,-0.00800057,0,0,0,0,0,0,0,0,0,0,0.00E+00
1.98E-05,-1.48,1.98E-05,-0.0320006,0,0,0,0,0,0,0,0,0,0,0.00E+00
1.98E-05,-1.492,1.98E-05,0.00799943,0,0,0,0,0,0,0,0,0,0,0.00E+00
1.98E-05,-1.48,1.98E-05,-0.0320006,0,0,0,0,0,0,0,0,0,0,0.00E+00
1.98E-05,-1.456,1.98E-05,-0.0640006,0,0,0,0,0,0,0,0,0,0,0.00E+00
1.98E-05,-1.512,1.98E-05,-0.0400006,0,0,0,0,0,0,0,0,0,0,0.00E+00
1.98E-05,-1.472,1.98E-05,-0.0480006,0,0,0,0,0,0,0,0,0,0,0.00E+00
1.98E-05,-1.472,1.98E-05,0.00799943,0,0,0,0,0,0,0,0,0,0,0.00E+00
1.98E-05,-1.436,1.98E-05,0.0159994,0,0,0,0,0,0,0,0,0,0,0.00E+00
1.98E-05,-1.468,1.98E-05,0.0159994,0,0,0,0,0,0,0,0,0,0,0.00E+00
1.98E-05,-1.468,1.98E-05,-0.0160006,0,0,0,0,0,0,0,0,0,0,0.00E+00
1.98E-05,-1.492,1.98E-05,-0.0320006,0,0,0,0,0,0,0,0,0,0,0.00E+00
1.98E-05,-1.468,1.98E-05,0.0479994,0,0,0,0,0,0,0,0,0,0,0.00E+00
1.98E-05,-1.512,1.98E-05,-0.0160006,0,0,0,0,0,0,0,0,0,0,0.00E+00
1.98E-05,-1.46,1.98E-05,-0.0240006,0,0,0,0,0,0,0,0,0,0,0.00E+00
1.98E-05,-1.484,1.98E-05,0.00799943,0,0,0,0,0,0,0,0,0,0,0.00E+00
1.98E-05,-1.464,1.98E-05,0.0239994,0,0,0,0,0,0,0,0,0,0,0.00E+00
1.98E-05,-1.476,1.98E-05,0.00799943,0,0,0,0,0,0,0,0,0,0,0.00E+00
1.98E-05,-1.484,1.98E-05,-0.0400006,0,0,0,0,0,0,0,0,0,0,0.00E+00
1.98E-05,-1.456,1.98E-05,0.0159994,0,0,0,0,0,0,0,0,0,0,0.00E+00
1.98E-05,-1.44,1.98E-05,0.0479994,0,0,0,0,0,0,0,0,0,0,0.00E+00
1.98E-05,-1.468,1.98E-05,-0.0160006,0,0,0,0,0,0,0,0,0,0,0.00E+00
1.98E-05,-1.472,1.98E-05,-0.0320006,0,0,0,0,0,0,0,0,0,0,0.00E+00
1.98E-05,-1.492,1.98E-05,0.0159994,0,0,0,0,0,0,0,0,0,0,0.00E+00
1.98E-05,-1.476,1.98E-05,-0.0240006,0,0,0,0,0,0,0,0,0,0,0.00E+00
1.98E-05,-1.492,1.98E-05,-5.70E-07,0,0,0,0,0,0,0,0,0,0,0.00E+00
1.98E-05,-1.452,1.98E-05,-0.0160006,0,0,0,0,0,0,0,0,0,0,0.00E+00
1.98E-05,-1.472,1.98E-05,-0.0240006,0,0,0,0,0,0,0,0,0,0,0.00E+00
1.98E-05,-1.468,1.98E-05,-0.0480006,0,0,0,0,0,0,0,0,0,0,0.00E+00
1.98E-05,-1.504,1.98E-05,0.0159994,0,0,0,0,0,0,0,0,0,0,0.00E+00
1.98E-05,-1.468,1.98E-05,-0.0560006,0,0,0,0,0,0,0,0,0,0,0.00E+00
1.98E-05,-1.492,1.98E-05,-0.0720006,0,0,0,0,0,0,0,0,0,0,0.00E+00
1.98E-05,-1.472,1.98E-05,0.0319994,0,0,0,0,0,0,0,0,0,0,0.00E+00
1.98E-05,-1.476,1.98E-05,0.0319994,0,0,0,0,0,0,0,0,0,0,0.00E+00
1.98E-05,-1.468,1.98E-05,0.0159994,0,0,0,0,0,0,0,0,0,0,0.00E+00
1.98E-05,-1.472,1.98E-05,0.00799943,0,0,0,0,0,0,0,0,0,0,0.00E+00
1.98E-05,-1.5,1.98E-05,0.0879994,0,0,0,0,0,0,0,0,0,0,0.00E+00
1.98E-05,-1.464,1.98E-05,-0.0400006,0,0,0,0,0,0,0,0,0,0,0.00E+00
1.98E-05,-1.476,1.98E-05,0.0319994,0,0,0,0,0,0,0,0,0,0,0.00E+00
1.98E-05,-1.496,1.98E-05,-0.0160006,0,0,0,0,0,0,0,0,0,0,0.00E+00
1.98E-05,-1.456,1.98E-05,-0.0240006,0,0,0,0,0,0,0,0,0,0,0.00E+00
1.98E-05,-1.488,1.98E-05,-5.70E-07,0,0,0,0,0,0,0,0,0,0,0.00E+00
1.98E-05,-1.496,1.98E-05,-0.00800057,0,0,0,0,0,0,0,0,0,0,0.00E+00
1.98E-05,-1.504,1.98E-05,-5.70E-07,0,0,0,0,0,0,0,0,0,0,0.00E+00
1.98E-05,-1.46,1.98E-05,0.0559994,0,0,0,0,0,0,0,0,0,0,0.00E+00
1.98E-05,-1.484,1.98E-05,-5.70E-07,0,0,0,0,0,0,0,0,0,0,0.00E+00
1.98E-05,-1.476,1.98E-05,-0.0400006,0,0,0,0,0,0,0,0,0,0,0.00E+00
1.98E-05,-1.488,1.98E-05,0.0399994,0,0,0,0,0,0,0,0,0,0,0.00E+00
1.98E-05,-1.468,1.98E-05,-0.0400006,0,0,0,0,0,0,0,0,0,0,0.00E+00
1.98E-05,-1.492,1.98E-05,0.0399994,0,0,0,0,0,0,0,0,0,0,0.00E+00
1.98E-05,-1.476,1.98E-05,-0.0480006,0,0,0,0,0,0,0,0,0,0,0.00E+00
1.98E-05,-1.476,1.98E-05,0.0479994,0,0,0,0,0,0,0,0,0,0,0.00E+00
1.98E-05,-1.476,1.98E-05,0.0319994,0,0,0,0,0,0,0,0,0,0,0.00E+00
1.98E-05,-1.492,1.98E-05,0.0159994,0,0,0,0,0,0,0,0,0,0,0.00E+00
1.98E-05,-1.46,1.98E-05,0.00799943,0,0,0,0,0,0,0,0,0,0,0.00E+00
1.98E-05,-1.48,1.98E-05,-5.70E-07,0,0,0,0,0,0,0,0,0,0,0.00E+00
1.98E-05,-1.428,1.98E-05,-0.0400006,0,0,0,0,0,0,0,0,0,0,0.00E+00
1.98E-05,-1.516,1.98E-05,0.0559994,0,0,0,0,0,0,0,0,0,0,0.00E+00
1.98E-05,-1.484,1.98E-05,-0.0400006,0,0,0,0,0,0,0,0,0,0,0.00E+00
1.98E-05,-1.46,1.98E-05,0.0399994,0,0,0,0,0,0,0,0,0,0,0.00E+00
1.98E-05,-1.472,1.98E-05,0.0719994,0,0,0,0,0,0,0,0,0,0,0.00E+00
1.98E-05,-1.472,1.98E-05,-0.0480006,0,0,0,0,0,0,0,0,0,0,0.00E+00
1.98E-05,-1.456,1.98E-05,-0.0880006,0,0,0,0,0,0,0,0,0,0,0.00E+00
1.98E-05,-1.5,1.98E-05,-0.0240006,0,0,0,0,0,0,0,0,0,0,0.00E+00
1.98E-05,-1.484,1.98E-05,-5.70E-07,0,0,0,0,0,0,0,0,0,0,0.00E+00
1.98E-05,-1.508,1.98E-05,-0.00800057,0,0,0,0,0,0,0,0,0,0,0.00E+00
1.98E-05,-1.476,1.98E-05,-5.70E-07,0,0,0,0,0,0,0,0,0,0,0.00E+00
1.98E-05,-1.452,1.98E-05,0.0479994,0,0,0,0,0,0,0,0,0,0,0.00E+00
1.98E-05,-1.456,1.98E-05,-0.0720006,0,0,0,0,0,0,0,0,0,0,0.00E+00
1.98E-05,-1.492,1.98E-05,-0.0720006,0,0,0,0,0,0,0,0,0,0,0.00E+00
1.98E-05,-1.476,1.98E-05,-0.0240006,0,0,0,0,0,0,0,0,0,0,0.00E+00
1.98E-05,-1.488,1.98E-05,-0.0640006,0,0,0,0,0,0,0,0,0,0,0.00E+00
1.98E-05,-1.476,1.98E-05,-0.00800057,0,0,0,0,0,0,0,0,0,0,0.00E+00
1.98E-05,-1.488,1.98E-05,-0.0320006,0,0,0,0,0,0,0,0,0,0,0.00E+00
1.98E-05,-1.46,1.98E-05,-0.00800057,0,0,0,0,0,0,0,0,0,0,0.00E+00
1.98E-05,-1.5,1.98E-05,-0.0560006,0,0,0,0,0,0,0,0,0,0,0.00E+00
1.98E-05,-1.488,1.98E-05,-0.0320006,0,0,0,0,0,0,0,0,0,0,0.00E+00
1.98E-05,-1.472,1.98E-05,0.0159994,0,0,0,0,0,0,0,0,0,0,0.00E+00
1.98E-05,-1.464,1.98E-05,-0.0960006,0,0,0,0,0,0,0,0,0,0,0.00E+00
1.98E-05,-1.488,1.98E-05,0.00799943,0,0,0,0,0,0,0,0,0,0,0.00E+00
1.98E-05,-1.472,1.98E-05,-0.0400006,0,0,0,0,0,0,0,0,0,0,0.00E+00
1.98E-05,-1.504,1.98E-05,0.00799943,0,0,0,0,0,0,0,0,0,0,0.00E+00
1.98E-05,-1.504,1.98E-05,0.00799943,0,0,0,0,0,0,0,0,0,0,0.00E+00
1.98E-05,-1.468,1.98E-05,0.0159994,0,0,0,0,0,0,0,0,0,0,0.00E+00
1.98E-05,-1.496,1.98E-05,0.0159994,0,0,0,0,0,0,0,0,0,0,0.00E+00
1.98E-05,-1.504,1.98E-05,0.0559994,0,0,0,0,0,0,0,0,0,0,0.00E+00
1.98E-05,-1.444,1.98E-05,-0.0400006,0,0,0,0,0,0,0,0,0,0,0.00E+00
1.98E-05,-1.48,1.98E-05,-5.70E-07,0,0,0,0,0,0,0,0,0,0,0.00E+00
1.98E-05,-1.44,1.98E-05,-0.0400006,0,0,0,0,0,0,0,0,0,0,0.00E+00
1.98E-05,-1.528,1.98E-05,0.0239994,0,0,0,0,0,0,0,0,0,0,0.00E+00
1.98E-05,-1.484,1.98E-05,-5.70E-07,0,0,0,0,0,0,0,0,0,0,0.00E+00
1.98E-05,-1.5,1.98E-05,-0.0240006,0,0,0,0,0,0,0,0,0,0,0.00E+00
1.98E-05,-1.496,1.98E-05,-0.0240006,0,0,0,0,0,0,0,0,0,0,0.00E+00
1.98E-05,-1.484,1.98E-05,-0.00800057,0,0,0,0,0,0,0,0,0,0,0.00E+00
1.98E-05,-1.496,1.98E-05,-0.0640006,0,0,0,0,0,0,0,0,0,0,0.00E+00
1.98E-05,-1.464,1.98E-05,-0.0480006,0,0,0,0,0,0,0,0,0,0,0.00E+00
1.98E-05,-1.452,1.98E-05,-0.0400006,0,0,0,0,0,0,0,0,0,0,0.00E+00
1.98E-05,-1.484,1.98E-05,0.0159994,0,0,0,0,0,0,0,0,0,0,0.00E+00
1.98E-05,-1.472,1.98E-05,0.0479994,0,0,0,0,0,0,0,0,0,0,0.00E+00
1.98E-05,-1.5,1.98E-05,-5.70E-07,0,0,0,0,0,0,0,0,0,0,0.00E+00
1.98E-05,-1.476,1.98E-05,0.00799943,0,0,0,0,0,0,0,0,0,0,0.00E+00
1.98E-05,-1.496,1.98E-05,-0.0560006,0,0,0,0,0,0,0,0,0,0,0.00E+00
1.98E-05,-1.46,1.98E-05,-0.0720006,0,0,0,0,0,0,0,0,0,0,0.00E+00
1.98E-05,-1.492,1.98E-05,-0.0240006,0,0,0,0,0,0,0,0,0,0,0.00E+00
1.98E-05,-1.468,1.98E-05,0.00799943,0,0,0,0,0,0,0,0,0,0,0.00E+00
1.98E-05,-1.472,1.98E-05,0.0479994,0,0,0,0,0,0,0,0,0,0,0.00E+00
1.98E-05,-1.46,1.98E-05,-0.0720006,0,0,0,0,0,0,0,0,0,0,0.00E+00
1.98E-05,-1.484,1.98E-05,0.00799943,0,0,0,0,0,0,0,0,0,0,0.00E+00
1.98E-05,-1.46,1.98E-05,-0.0240006,0,0,0,0,0,0,0,0,0,0,0.00E+00
1.98E-05,-1.48,1.98E-05,0.00799943,0,0,0,0,0,0,0,0,0,0,0.00E+00
1.98E-05,-1.46,1.98E-05,-0.0240006,0,0,0,0,0,0,0,0,0,0,0.00E+00
1.98E-05,-1.484,1.98E-05,0.00799943,0,0,0,0,0,0,0,0,0,0,0.00E+00
1.98E-05,-1.468,1.98E-05,0.0239994,0,0,0,0,0,0,0,0,0,0,0.00E+00
1.98E-05,-1.484,1.98E-05,0.0159994,0,0,0,0,0,0,0,0,0,0,0.00E+00
1.98E-05,-1.46,1.98E-05,-0.0160006,0,0,0,0,0,0,0,0,0,0,0.00E+00
1.98E-05,-1.492,1.98E-05,0.0399994,0,0,0,0,0,0,0,0,0,0,0.00E+00
1.98E-05,-1.456,1.98E-05,-0.0160006,0,0,0,0,0,0,0,0,0,0,0.00E+00
1.98E-05,-1.468,1.98E-05,-0.0240006,0,0,0,0,0,0,0,0,0,0,0.00E+00
1.98E-05,-1.468,1.98E-05,-0.0640006,0,0,0,0,0,0,0,0,0,0,0.00E+00
1.98E-05,-1.472,1.98E-05,-0.0480006,0,0,0,0,0,0,0,0,0,0,0.00E+00
1.98E-05,-1.476,1.98E-05,-5.70E-07,0,0,0,0,0,0,0,0,0,0,0.00E+00
1.98E-05,-1.48,1.98E-05,-0.00800057,0,0,0,0,0,0,0,0,0,0,0.00E+00
1.98E-05,-1.472,1.98E-05,-0.0240006,0,0,0,0,0,0,0,0,0,0,0.00E+00
1.98E-05,-1.464,1.98E-05,-5.70E-07,0,0,0,0,0,0,0,0,0,0,0.00E+00
1.98E-05,-1.488,1.98E-05,-0.0160006,0,0,0,0,0,0,0,0,0,0,0.00E+00
1.98E-05,-1.492,1.98E-05,-0.0160006,0,0,0,0,0,0,0,0,0,0,0.00E+00
1.98E-05,-1.46,1.98E-05,-0.0160006,0,0,0,0,0,0,0,0,0,0,0.00E+00
1.98E-05,-1.468,1.98E-05,0.00799943,0,0,0,0,0,0,0,0,0,0,0.00E+00
1.98E-05,-1.448,1.98E-05,-0.0480006,0,0,0,0,0,0,0,0,0,0,0.00E+00
1.98E-05,-1.464,1.98E-05,-0.00800057,0,0,0,0,0,0,0,0,0,0,0.00E+00
1.98E-05,-1.496,1.98E-05,-0.0320006,0,0,0,0,0,0,0,0,0,0,0.00E+00
1.98E-05,-1.48,1.98E-05,-0.0160006,0,0,0,0,0,0,0,0,0,0,0.00E+00
1.98E-05,-1.468,1.98E-05,-0.0240006,0,0,0,0,0,0,0,0,0,0,0.00E+00
1.98E-05,-1.476,1.98E-05,-0.0800006,0,0,0,0,0,0,0,0,0,0,0.00E+00
1.98E-05,-1.444,1.98E-05,-0.0800006,0,0,0,0,0,0,0,0,0,0,0.00E+00
1.98E-05,-1.476,1.98E-05,-0.0320006,0,0,0,0,0,0,0,0,0,0,0.00E+00
1.98E-05,-1.468,1.98E-05,-5.70E-07,0,0,0,0,0,0,0,0,0,0,0.00E+00
1.98E-05,-1.456,1.98E-05,-5.70E-07,0,0,0,0,0,0,0,0,0,0,0.00E+00
1.98E-05,-1.48,1.98E-05,-0.0320006,0,0,0,0,0,0,0,0,0,0,0.00E+00
1.98E-05,-1.484,1.98E-05,-0.00800057,0,0,0,0,0,0,0,0,0,0,0.00E+00
1.98E-05,-1.448,1.98E-05,-0.0240006,0,0,0,0,0,0,0,0,0,0,0.00E+00
1.98E-05,-1.48,1.98E-05,0.0319994,0,0,0,0,0,0,0,0,0,0,0.00E+00
1.98E-05,-1.468,1.98E-05,-0.0400006,0,0,0,0,0,0,0,0,0,0,0.00E+00
1.98E-05,-1.472,1.98E-05,0.0399994,0,0,0,0,0,0,0,0,0,0,0.00E+00
1.98E-05,-1.488,1.98E-05,-0.0160006,0,0,0,0,0,0,0,0,0,0,0.00E+00
1.98E-05,-1.488,1.98E-05,-0.00800057,0,0,0,0,0,0,0,0,0,0,0.00E+00
1.98E-05,-1.464,1.98E-05,-5.70E-07,0,0,0,0,0,0,0,0,0,0,0.00E+00
1.98E-05,-1.464,1.98E-05,0.00799943,0,0,0,0,0,0,0,0,0,0,0.00E+00
1.98E-05,-1.464,1.98E-05,0.00799943,0,0,0,0,0,0,0,0,0,0,0.00E+00
1.98E-05,-1.5,1.98E-05,-0.00800057,0,0,0,0,0,0,0,0,0,0,0.00E+00
1.98E-05,-1.472,1.98E-05,-0.0400006,0,0,0,0,0,0,0,0,0,0,0.00E+00
1.98E-05,-1.496,1.98E-05,0.00799943,0,0,0,0,0,0,0,0,0,0,0.00E+00
1.98E-05,-1.44,1.98E-05,0.0239994,0,0,0,0,0,0,0,0,0,0,0.00E+00
1.98E-05,-1.488,1.98E-05,0.0399994,0,0,0,0,0,0,0,0,0,0,0.00E+00
1.98E-05,-1.456,1.98E-05,0.00799943,0,0,0,0,0,0,0,0,0,0,0.00E+00
1.98E-05,-1.472,1.98E-05,-5.70E-07,0,0,0,0,0,0,0,0,0,0,0.00E+00
1.98E-05,-1.48,1.98E-05,-0.0480006,0,0,0,0,0,0,0,0,0,0,0.00E+00
1.98E-05,-1.464,1.98E-05,-0.0320006,0,0,0,0,0,0,0,0,0,0,0.00E+00
1.98E-05,-1.464,1.98E-05,-0.0640006,0,0,0,0,0,0,0,0,0,0,0.00E+00
1.98E-05,-1.464,1.98E-05,0.0319994,0,0,0,0,0,0,0,0,0,0,0.00E+00
1.98E-05,-1.444,1.98E-05,-0.0320006,0,0,0,0,0,0,0,0,0,0,0.00E+00
1.98E-05,-1.48,1.98E-05,0.0239994,0,0,0,0,0,0,0,0,0,0,0.00E+00
1.98E-05,-1.46,1.98E-05,-0.0320006,0,0,0,0,0,0,0,0,0,0,0.00E+00
1.98E-05,-1.512,1.98E-05,-0.0160006,0,0,0,0,0,0,0,0,0,0,0.00E+00
1.98E-05,-1.492,1.98E-05,0.0239994,0,0,0,0,0,0,0,0,0,0,0.00E+00
1.98E-05,-1.496,1.98E-05,-5.70E-07,0,0,0,0,0,0,0,0,0,0,0.00E+00
1.98E-05,-1.48,1.98E-05,-5.70E-07,0,0,0,0,0,0,0,0,0,0,0.00E+00
1.98E-05,-1.464,1.98E-05,0.0399994,0,0,0,0,0,0,0,0,0,0,0.00E+00
1.98E-05,-1.496,1.98E-05,-0.0160006,0,0,0,0,0,0,0,0,0,0,0.00E+00
1.98E-05,-1.48,1.98E-05,0.0639994,0,0,0,0,0,0,0,0,0,0,0.00E+00
1.98E-05,-1.508,1.98E-05,-0.0640006,0,0,0,0,0,0,0,0,0,0,0.00E+00
1.98E-05,-1.52,1.98E-05,-0.00800057,0,0,0,0,0,0,0,0,0,0,0.00E+00
1.98E-05,-1.468,1.98E-05,-0.0320006,0,0,0,0,0,0,0,0,0,0,0.00E+00
1.98E-05,-1.5,1.98E-05,0.0239994,0,0,0,0,0,0,0,0,0,0,0.00E+00
1.98E-05,-1.484,1.98E-05,-0.0320006,0,0,0,0,0,0,0,0,0,0,0.00E+00
1.98E-05,-1.504,1.98E-05,-0.0240006,0,0,0,0,0,0,0,0,0,0,0.00E+00
1.98E-05,-1.5,1.98E-05,0.00799943,0,0,0,0,0,0,0,0,0,0,0.00E+00
1.98E-05,-1.488,1.98E-05,-0.0560006,0,0,0,0,0,0,0,0,0,0,0.00E+00
1.98E-05,-1.488,1.98E-05,-5.70E-07,0,0,0,0,0,0,0,0,0,0,0.00E+00
1.98E-05,-1.508,1.98E-05,-0.0160006,0,0,0,0,0,0,0,0,0,0,0.00E+00
1.98E-05,-1.448,1.98E-05,0.0239994,0,0,0,0,0,0,0,0,0,0,0.00E+00
1.98E-05,-1.496,1.98E-05,-0.0640006,0,0,0,0,0,0,0,0,0,0,0.00E+00
1.98E-05,-1.492,1.98E-05,-0.00800057,0,0,0,0,0,0,0,0,0,0,0.00E+00
1.98E-05,-1.484,1.98E-05,0.0319994,0,0,0,0,0,0,0,0,0,0,0.00E+00
1.98E-05,-1.468,1.98E-05,0.0159994,0,0,0,0,0,0,0,0,0,0,0.00E+00
1.98E-05,-1.468,1.98E-05,-0.0400006,0,0,0,0,0,0,0,0,0,0,0.00E+00
1.98E-05,-1.508,1.98E-05,-0.0400006,0,0,0,0,0,0,0,0,0,0,0.00E+00
1.98E-05,-1.508,1.98E-05,-5.70E-07,0,0,0,0,0,0,0,0,0,0,0.00E+00
1.98E-05,-1.456,1.98E-05,-0.0640006,0,0,0,0,0,0,0,0,0,0,0.00E+00
1.98E-05,-1.492,1.98E-05,0.0159994,0,0,0,0,0,0,0,0,0,0,0.00E+00
1.98E-05,-1.456,1.98E-05,-0.0720006,0,0,0,0,0,0,0,0,0,0,0.00E+00
1.98E-05,-1.476,1.98E-05,-0.0160006,0,0,0,0,0,0,0,0,0,0,0.00E+00
1.98E-05,-1.476,1.98E-05,0.0559994,0,0,0,0,0,0,0,0,0,0,0.00E+00
1.98E-05,-1.496,1.98E-05,0.0159994,0,0,0,0,0,0,0,0,0,0,0.00E+00
1.98E-05,-1.464,1.98E-05,-0.0160006,0,0,0,0,0,0,0,0,0,0,0.00E+00
1.98E-05,-1.476,1.98E-05,-0.0320006,0,0,0,0,0,0,0,0,0,0,0.00E+00
1.98E-05,-1.476,1.98E-05,0.0239994,0,0,0,0,0,0,0,0,0,0,0.00E+00
1.98E-05,-1.516,1.98E-05,0.0479994,0,0,0,0,0,0,0,0,0,0,0.00E+00
1.98E-05,-1.492,1.98E-05,-0.0320006,0,0,0,0,0,0,0,0,0,0,0.00E+00
1.98E-05,-1.468,1.98E-05,-0.0240006,0,0,0,0,0,0,0,0,0,0,0.00E+00
1.98E-05,-1.504,1.98E-05,-0.0160006,0,0,0,0,0,0,0,0,0,0,0.00E+00
1.98E-05,-1.468,1.98E-05,0.0399994,0,0,0,0,0,0,0,0,0,0,0.00E+00
1.98E-05,-1.464,1.98E-05,0.0239994,0,0,0,0,0,0,0,0,0,0,0.00E+00
1.98E-05,-1.456,1.98E-05,0.0239994,0,0,0,0,0,0,0,0,0,0,0.00E+00
1.98E-05,-1.48,1.98E-05,0.0639994,0,0,0,0,0,0,0,0,0,0,0.00E+00
1.98E-05,-1.528,1.98E-05,-0.0320006,0,0,0,0,0,0,0,0,0,0,0.00E+00
1.98E-05,-1.484,1.98E-05,-0.0720006,0,0,0,0,0,0,0,0,0,0,0.00E+00
1.98E-05,-1.488,1.98E-05,-0.0400006,0,0,0,0,0,0,0,0,0,0,0.00E+00
1.98E-05,-1.452,1.98E-05,-0.0240006,0,0,0,0,0,0,0,0,0,0,0.00E+00
1.98E-05,-1.496,1.98E-05,0.0239994,0,0,0,0,0,0,0,0,0,0,0.00E+00
1.98E-05,-1.464,1.98E-05,0.00799943,0,0,0,0,0,0,0,0,0,0,0.00E+00
1.98E-05,-1.48,1.98E-05,0.00799943,0,0,0,0,0,0,0,0,0,0,0.00E+00
