time1,Diode,time2,PCD3_B,time3,PCD1,time4,PCD2,time5,PCD3,time6,PCD1_B,time7,PCD2_B,
3.10E-06,-0.008,3.10E-06,0.0239994,0,0,0,0,0,0,0,0,0,0,0
3.10E-06,0.002,3.10E-06,-0.0560006,0,0,0,0,0,0,0,0,0,0,0
3.10E-06,-0.004,3.10E-06,-0.0320006,0,0,0,0,0,0,0,0,0,0,0
3.10E-06,-0.002,3.10E-06,-0.0240006,0,0,0,0,0,0,0,0,0,0,0
3.10E-06,-0.004,3.10E-06,0.0239994,0,0,0,0,0,0,0,0,0,0,0
3.10E-06,0.002,3.10E-06,-0.0160006,0,0,0,0,0,0,0,0,0,0,0
3.10E-06,-0.002,3.10E-06,-0.0400006,0,0,0,0,0,0,0,0,0,0,0
3.10E-06,0.002,3.10E-06,-0.0160006,0,0,0,0,0,0,0,0,0,0,0
3.10E-06,-0.002,3.10E-06,0.0239994,0,0,0,0,0,0,0,0,0,0,0
3.10E-06,0.004,3.10E-06,0.0479994,0,0,0,0,0,0,0,0,0,0,0
3.10E-06,0.004,3.10E-06,-0.0480006,0,0,0,0,0,0,0,0,0,0,0
3.10E-06,0.004,3.10E-06,-0.0160006,0,0,0,0,0,0,0,0,0,0,0
3.10E-06,-0.006,3.10E-06,-0.0320006,0,0,0,0,0,0,0,0,0,0,0
3.10E-06,0,3.10E-06,-0.0640006,0,0,0,0,0,0,0,0,0,0,0
3.10E-06,-0.002,3.10E-06,0.0239994,0,0,0,0,0,0,0,0,0,0,0
3.10E-06,0.004,3.10E-06,-0.0960006,0,0,0,0,0,0,0,0,0,0,0
3.10E-06,-0.004,3.10E-06,0.00799943,0,0,0,0,0,0,0,0,0,0,0
3.10E-06,0.008,3.10E-06,-0.136001,0,0,0,0,0,0,0,0,0,0,0
3.10E-06,0,3.10E-06,-0.0560006,0,0,0,0,0,0,0,0,0,0,0
3.10E-06,-0.002,3.10E-06,-0.0800006,0,0,0,0,0,0,0,0,0,0,0
3.10E-06,-0.004,3.10E-06,-5.70E-07,0,0,0,0,0,0,0,0,0,0,0
3.10E-06,0,3.10E-06,-0.0400006,0,0,0,0,0,0,0,0,0,0,0
3.10E-06,0.008,3.10E-06,-0.0800006,0,0,0,0,0,0,0,0,0,0,0
3.10E-06,0.002,3.10E-06,0.00799943,0,0,0,0,0,0,0,0,0,0,0
3.10E-06,0,3.10E-06,-0.0480006,0,0,0,0,0,0,0,0,0,0,0
3.11E-06,0.006,3.11E-06,-0.0480006,0,0,0,0,0,0,0,0,0,0,0
3.11E-06,-0.006,3.11E-06,-0.0400006,0,0,0,0,0,0,0,0,0,0,0
3.11E-06,-0.006,3.11E-06,-0.0800006,0,0,0,0,0,0,0,0,0,0,0
3.11E-06,-0.004,3.11E-06,-0.00800057,0,0,0,0,0,0,0,0,0,0,0
3.11E-06,-0.002,3.11E-06,-0.0720006,0,0,0,0,0,0,0,0,0,0,0
3.11E-06,0,3.11E-06,-0.0160006,0,0,0,0,0,0,0,0,0,0,0
3.11E-06,0.002,3.11E-06,-5.70E-07,0,0,0,0,0,0,0,0,0,0,0
3.11E-06,0,3.11E-06,-0.0160006,0,0,0,0,0,0,0,0,0,0,0
3.11E-06,-0.006,3.11E-06,-0.0480006,0,0,0,0,0,0,0,0,0,0,0
3.11E-06,0,3.11E-06,0.0159994,0,0,0,0,0,0,0,0,0,0,0
3.11E-06,0.008,3.11E-06,-0.0240006,0,0,0,0,0,0,0,0,0,0,0
3.11E-06,-0.006,3.11E-06,-0.0160006,0,0,0,0,0,0,0,0,0,0,0
3.11E-06,-0.006,3.11E-06,0.0319994,0,0,0,0,0,0,0,0,0,0,0
3.11E-06,-0.002,3.11E-06,-5.70E-07,0,0,0,0,0,0,0,0,0,0,0
3.11E-06,0.002,3.11E-06,0.0319994,0,0,0,0,0,0,0,0,0,0,0
3.11E-06,0,3.11E-06,-0.0480006,0,0,0,0,0,0,0,0,0,0,0
3.11E-06,0.004,3.11E-06,0.00799943,0,0,0,0,0,0,0,0,0,0,0
3.11E-06,-0.002,3.11E-06,0.00799943,0,0,0,0,0,0,0,0,0,0,0
3.11E-06,0.01,3.11E-06,-0.0160006,0,0,0,0,0,0,0,0,0,0,0
3.11E-06,-0.006,3.11E-06,-0.0160006,0,0,0,0,0,0,0,0,0,0,0
3.11E-06,0,3.11E-06,-0.0240006,0,0,0,0,0,0,0,0,0,0,0
3.11E-06,0,3.11E-06,-0.0640006,0,0,0,0,0,0,0,0,0,0,0
3.11E-06,0.002,3.11E-06,0.0319994,0,0,0,0,0,0,0,0,0,0,0
3.11E-06,-0.002,3.11E-06,-5.70E-07,0,0,0,0,0,0,0,0,0,0,0
3.11E-06,0.002,3.11E-06,0.0159994,0,0,0,0,0,0,0,0,0,0,0
3.12E-06,-0.004,3.12E-06,-5.70E-07,0,0,0,0,0,0,0,0,0,0,0
3.12E-06,0,3.12E-06,-0.0400006,0,0,0,0,0,0,0,0,0,0,0
3.12E-06,0.004,3.12E-06,-0.0480006,0,0,0,0,0,0,0,0,0,0,0
3.12E-06,-0.002,3.12E-06,0.00799943,0,0,0,0,0,0,0,0,0,0,0
3.12E-06,0.002,3.12E-06,-0.0720006,0,0,0,0,0,0,0,0,0,0,0
3.12E-06,0,3.12E-06,-0.0320006,0,0,0,0,0,0,0,0,0,0,0
3.12E-06,-0.006,3.12E-06,-0.00800057,0,0,0,0,0,0,0,0,0,0,0
3.12E-06,0.002,3.12E-06,-0.0400006,0,0,0,0,0,0,0,0,0,0,0
3.12E-06,0,3.12E-06,-0.0160006,0,0,0,0,0,0,0,0,0,0,0
3.12E-06,0.006,3.12E-06,0.00799943,0,0,0,0,0,0,0,0,0,0,0
3.12E-06,0.004,3.12E-06,-0.0240006,0,0,0,0,0,0,0,0,0,0,0
3.12E-06,0.008,3.12E-06,-0.0560006,0,0,0,0,0,0,0,0,0,0,0
3.12E-06,0,3.12E-06,-0.0880006,0,0,0,0,0,0,0,0,0,0,0
3.12E-06,0.002,3.12E-06,0.0319994,0,0,0,0,0,0,0,0,0,0,0
3.12E-06,-0.002,3.12E-06,0.0159994,0,0,0,0,0,0,0,0,0,0,0
3.12E-06,0.002,3.12E-06,0.0319994,0,0,0,0,0,0,0,0,0,0,0
3.12E-06,-0.006,3.12E-06,0.0159994,0,0,0,0,0,0,0,0,0,0,0
3.12E-06,-0.002,3.12E-06,0.0319994,0,0,0,0,0,0,0,0,0,0,0
3.12E-06,-0.004,3.12E-06,0.00799943,0,0,0,0,0,0,0,0,0,0,0
3.12E-06,0.01,3.12E-06,-5.70E-07,0,0,0,0,0,0,0,0,0,0,0
3.12E-06,0.01,3.12E-06,0.0159994,0,0,0,0,0,0,0,0,0,0,0
3.12E-06,-0.002,3.12E-06,-0.0560006,0,0,0,0,0,0,0,0,0,0,0
3.12E-06,-0.002,3.12E-06,-0.0640006,0,0,0,0,0,0,0,0,0,0,0
3.12E-06,0,3.12E-06,-0.00800057,0,0,0,0,0,0,0,0,0,0,0
3.12E-06,0,3.12E-06,-0.0320006,0,0,0,0,0,0,0,0,0,0,0
3.13E-06,0,3.13E-06,0.00799943,0,0,0,0,0,0,0,0,0,0,0
3.13E-06,-0.008,3.13E-06,-0.0640006,0,0,0,0,0,0,0,0,0,0,0
3.13E-06,0,3.13E-06,-0.0400006,0,0,0,0,0,0,0,0,0,0,0
3.13E-06,0.002,3.13E-06,-0.0240006,0,0,0,0,0,0,0,0,0,0,0
3.13E-06,0.006,3.13E-06,-0.0640006,0,0,0,0,0,0,0,0,0,0,0
3.13E-06,0.006,3.13E-06,-0.0560006,0,0,0,0,0,0,0,0,0,0,0
3.13E-06,0.002,3.13E-06,-0.0720006,0,0,0,0,0,0,0,0,0,0,0
3.13E-06,0.002,3.13E-06,-0.0720006,0,0,0,0,0,0,0,0,0,0,0
3.13E-06,0,3.13E-06,-0.0800006,0,0,0,0,0,0,0,0,0,0,0
3.13E-06,0,3.13E-06,0.0159994,0,0,0,0,0,0,0,0,0,0,0
3.13E-06,0.008,3.13E-06,0.0479994,0,0,0,0,0,0,0,0,0,0,0
3.13E-06,-0.004,3.13E-06,-0.0640006,0,0,0,0,0,0,0,0,0,0,0
3.13E-06,0.004,3.13E-06,-0.0720006,0,0,0,0,0,0,0,0,0,0,0
3.13E-06,0.002,3.13E-06,-0.0320006,0,0,0,0,0,0,0,0,0,0,0
3.13E-06,0.008,3.13E-06,-0.0480006,0,0,0,0,0,0,0,0,0,0,0
3.13E-06,0.008,3.13E-06,-0.0160006,0,0,0,0,0,0,0,0,0,0,0
3.13E-06,0,3.13E-06,-0.0640006,0,0,0,0,0,0,0,0,0,0,0
3.13E-06,0.002,3.13E-06,-0.0160006,0,0,0,0,0,0,0,0,0,0,0
3.13E-06,0,3.13E-06,-0.0400006,0,0,0,0,0,0,0,0,0,0,0
3.13E-06,-0.002,3.13E-06,-5.70E-07,0,0,0,0,0,0,0,0,0,0,0
3.13E-06,0.008,3.13E-06,0.00799943,0,0,0,0,0,0,0,0,0,0,0
3.13E-06,0.002,3.13E-06,-0.0480006,0,0,0,0,0,0,0,0,0,0,0
3.13E-06,0.006,3.13E-06,-0.0240006,0,0,0,0,0,0,0,0,0,0,0
3.13E-06,0.004,3.13E-06,-0.0320006,0,0,0,0,0,0,0,0,0,0,0
3.13E-06,0.006,3.13E-06,0.0319994,0,0,0,0,0,0,0,0,0,0,0
3.14E-06,-0.004,3.14E-06,0.0399994,0,0,0,0,0,0,0,0,0,0,0
3.14E-06,0.006,3.14E-06,0.0159994,0,0,0,0,0,0,0,0,0,0,0
3.14E-06,-0.002,3.14E-06,-0.0240006,0,0,0,0,0,0,0,0,0,0,0
3.14E-06,0.002,3.14E-06,-0.0400006,0,0,0,0,0,0,0,0,0,0,0
3.14E-06,0.004,3.14E-06,0.0479994,0,0,0,0,0,0,0,0,0,0,0
3.14E-06,0.006,3.14E-06,0.0799994,0,0,0,0,0,0,0,0,0,0,0
3.14E-06,-0.002,3.14E-06,-0.0480006,0,0,0,0,0,0,0,0,0,0,0
3.14E-06,0.002,3.14E-06,-0.0240006,0,0,0,0,0,0,0,0,0,0,0
3.14E-06,-0.006,3.14E-06,0.0159994,0,0,0,0,0,0,0,0,0,0,0
3.14E-06,0.01,3.14E-06,-0.0720006,0,0,0,0,0,0,0,0,0,0,0
3.14E-06,0.004,3.14E-06,0.0239994,0,0,0,0,0,0,0,0,0,0,0
3.14E-06,0.002,3.14E-06,-0.0640006,0,0,0,0,0,0,0,0,0,0,0
3.14E-06,-0.002,3.14E-06,-0.0560006,0,0,0,0,0,0,0,0,0,0,0
3.14E-06,0.004,3.14E-06,-0.0720006,0,0,0,0,0,0,0,0,0,0,0
3.14E-06,-0.004,3.14E-06,-0.0480006,0,0,0,0,0,0,0,0,0,0,0
3.14E-06,-0.002,3.14E-06,-0.0160006,0,0,0,0,0,0,0,0,0,0,0
3.14E-06,0.002,3.14E-06,-0.0560006,0,0,0,0,0,0,0,0,0,0,0
3.14E-06,0.002,3.14E-06,-5.70E-07,0,0,0,0,0,0,0,0,0,0,0
3.14E-06,0.004,3.14E-06,-0.0240006,0,0,0,0,0,0,0,0,0,0,0
3.14E-06,0.006,3.14E-06,-0.0480006,0,0,0,0,0,0,0,0,0,0,0
3.14E-06,-0.002,3.14E-06,-5.70E-07,0,0,0,0,0,0,0,0,0,0,0
3.14E-06,0.002,3.14E-06,-0.0160006,0,0,0,0,0,0,0,0,0,0,0
3.14E-06,-0.006,3.14E-06,-0.0240006,0,0,0,0,0,0,0,0,0,0,0
3.14E-06,0,3.14E-06,-0.0640006,0,0,0,0,0,0,0,0,0,0,0
3.14E-06,0,3.14E-06,0.00799943,0,0,0,0,0,0,0,0,0,0,0
3.15E-06,0.002,3.15E-06,-0.0480006,0,0,0,0,0,0,0,0,0,0,0
3.15E-06,0.004,3.15E-06,-0.0160006,0,0,0,0,0,0,0,0,0,0,0
3.15E-06,0,3.15E-06,-0.0480006,0,0,0,0,0,0,0,0,0,0,0
3.15E-06,0.004,3.15E-06,-0.0560006,0,0,0,0,0,0,0,0,0,0,0
3.15E-06,0,3.15E-06,-5.70E-07,0,0,0,0,0,0,0,0,0,0,0
3.15E-06,0.002,3.15E-06,-0.0400006,0,0,0,0,0,0,0,0,0,0,0
3.15E-06,0.004,3.15E-06,-0.0800006,0,0,0,0,0,0,0,0,0,0,0
3.15E-06,-0.008,3.15E-06,0.0159994,0,0,0,0,0,0,0,0,0,0,0
3.15E-06,0.002,3.15E-06,-5.70E-07,0,0,0,0,0,0,0,0,0,0,0
3.15E-06,0.002,3.15E-06,0.0319994,0,0,0,0,0,0,0,0,0,0,0
3.15E-06,0.002,3.15E-06,0.0319994,0,0,0,0,0,0,0,0,0,0,0
3.15E-06,-0.006,3.15E-06,-0.0240006,0,0,0,0,0,0,0,0,0,0,0
3.15E-06,0.004,3.15E-06,0.00799943,0,0,0,0,0,0,0,0,0,0,0
3.15E-06,-0.004,3.15E-06,-5.70E-07,0,0,0,0,0,0,0,0,0,0,0
3.15E-06,-0.004,3.15E-06,-5.70E-07,0,0,0,0,0,0,0,0,0,0,0
3.15E-06,-0.01,3.15E-06,-0.0160006,0,0,0,0,0,0,0,0,0,0,0
3.15E-06,-0.002,3.15E-06,-0.0640006,0,0,0,0,0,0,0,0,0,0,0
3.15E-06,0.004,3.15E-06,-0.0160006,0,0,0,0,0,0,0,0,0,0,0
3.15E-06,-0.002,3.15E-06,-0.0240006,0,0,0,0,0,0,0,0,0,0,0
3.15E-06,-0.004,3.15E-06,-0.0480006,0,0,0,0,0,0,0,0,0,0,0
3.15E-06,0.008,3.15E-06,-0.00800057,0,0,0,0,0,0,0,0,0,0,0
3.15E-06,-0.002,3.15E-06,-0.00800057,0,0,0,0,0,0,0,0,0,0,0
3.15E-06,0.008,3.15E-06,-0.0400006,0,0,0,0,0,0,0,0,0,0,0
3.15E-06,-0.006,3.15E-06,-0.0400006,0,0,0,0,0,0,0,0,0,0,0
3.15E-06,0.002,3.15E-06,-0.0320006,0,0,0,0,0,0,0,0,0,0,0
3.16E-06,-0.002,3.16E-06,0.0159994,0,0,0,0,0,0,0,0,0,0,0
3.16E-06,0.004,3.16E-06,0.0159994,0,0,0,0,0,0,0,0,0,0,0
3.16E-06,-0.008,3.16E-06,-0.0320006,0,0,0,0,0,0,0,0,0,0,0
3.16E-06,0.01,3.16E-06,-0.0320006,0,0,0,0,0,0,0,0,0,0,0
3.16E-06,-0.006,3.16E-06,-0.0480006,0,0,0,0,0,0,0,0,0,0,0
3.16E-06,0.002,3.16E-06,-0.00800057,0,0,0,0,0,0,0,0,0,0,0
3.16E-06,0,3.16E-06,-0.0400006,0,0,0,0,0,0,0,0,0,0,0
3.16E-06,-0.006,3.16E-06,-0.0800006,0,0,0,0,0,0,0,0,0,0,0
3.16E-06,-0.004,3.16E-06,0.0239994,0,0,0,0,0,0,0,0,0,0,0
3.16E-06,-0.002,3.16E-06,-5.70E-07,0,0,0,0,0,0,0,0,0,0,0
3.16E-06,0.002,3.16E-06,0.0559994,0,0,0,0,0,0,0,0,0,0,0
3.16E-06,-0.002,3.16E-06,-0.0320006,0,0,0,0,0,0,0,0,0,0,0
3.16E-06,-0.002,3.16E-06,-5.70E-07,0,0,0,0,0,0,0,0,0,0,0
3.16E-06,0,3.16E-06,0.00799943,0,0,0,0,0,0,0,0,0,0,0
3.16E-06,-0.006,3.16E-06,-0.0160006,0,0,0,0,0,0,0,0,0,0,0
3.16E-06,-0.002,3.16E-06,-0.0320006,0,0,0,0,0,0,0,0,0,0,0
3.16E-06,0.004,3.16E-06,-0.0480006,0,0,0,0,0,0,0,0,0,0,0
3.16E-06,-0.006,3.16E-06,-0.0800006,0,0,0,0,0,0,0,0,0,0,0
3.16E-06,-0.002,3.16E-06,0.0159994,0,0,0,0,0,0,0,0,0,0,0
3.16E-06,-0.004,3.16E-06,-0.0320006,0,0,0,0,0,0,0,0,0,0,0
3.16E-06,-0.002,3.16E-06,-0.0480006,0,0,0,0,0,0,0,0,0,0,0
3.16E-06,-0.002,3.16E-06,-0.0400006,0,0,0,0,0,0,0,0,0,0,0
3.16E-06,-0.002,3.16E-06,-0.0320006,0,0,0,0,0,0,0,0,0,0,0
3.16E-06,-0.008,3.16E-06,-0.0720006,0,0,0,0,0,0,0,0,0,0,0
3.16E-06,-0.006,3.16E-06,-5.70E-07,0,0,0,0,0,0,0,0,0,0,0
3.17E-06,0,3.17E-06,-5.70E-07,0,0,0,0,0,0,0,0,0,0,0
3.17E-06,-0.006,3.17E-06,-0.0160006,0,0,0,0,0,0,0,0,0,0,0
3.17E-06,0.002,3.17E-06,0.0239994,0,0,0,0,0,0,0,0,0,0,0
3.17E-06,0.002,3.17E-06,0.0319994,0,0,0,0,0,0,0,0,0,0,0
3.17E-06,0,3.17E-06,0.0319994,0,0,0,0,0,0,0,0,0,0,0
3.17E-06,0.002,3.17E-06,0.00799943,0,0,0,0,0,0,0,0,0,0,0
3.17E-06,0.006,3.17E-06,0.0319994,0,0,0,0,0,0,0,0,0,0,0
3.17E-06,0.008,3.17E-06,-5.70E-07,0,0,0,0,0,0,0,0,0,0,0
3.17E-06,0.002,3.17E-06,0.0399994,0,0,0,0,0,0,0,0,0,0,0
3.17E-06,-0.004,3.17E-06,-5.70E-07,0,0,0,0,0,0,0,0,0,0,0
3.17E-06,-0.006,3.17E-06,-0.0560006,0,0,0,0,0,0,0,0,0,0,0
3.17E-06,-0.004,3.17E-06,-0.0240006,0,0,0,0,0,0,0,0,0,0,0
3.17E-06,-0.002,3.17E-06,0.0399994,0,0,0,0,0,0,0,0,0,0,0
3.17E-06,0,3.17E-06,-0.0400006,0,0,0,0,0,0,0,0,0,0,0
3.17E-06,0,3.17E-06,-0.0320006,0,0,0,0,0,0,0,0,0,0,0
3.17E-06,0.004,3.17E-06,-0.0480006,0,0,0,0,0,0,0,0,0,0,0
3.17E-06,0.006,3.17E-06,-0.0640006,0,0,0,0,0,0,0,0,0,0,0
3.17E-06,-0.006,3.17E-06,-0.0160006,0,0,0,0,0,0,0,0,0,0,0
3.17E-06,-0.004,3.17E-06,0.0399994,0,0,0,0,0,0,0,0,0,0,0
3.17E-06,0.004,3.17E-06,-0.0160006,0,0,0,0,0,0,0,0,0,0,0
3.17E-06,0,3.17E-06,0.0159994,0,0,0,0,0,0,0,0,0,0,0
3.17E-06,-0.002,3.17E-06,-0.0400006,0,0,0,0,0,0,0,0,0,0,0
3.17E-06,-0.002,3.17E-06,-0.0800006,0,0,0,0,0,0,0,0,0,0,0
3.17E-06,-0.006,3.17E-06,-0.0320006,0,0,0,0,0,0,0,0,0,0,0
3.17E-06,0.004,3.17E-06,-0.0400006,0,0,0,0,0,0,0,0,0,0,0
3.18E-06,-0.006,3.18E-06,-0.0320006,0,0,0,0,0,0,0,0,0,0,0
3.18E-06,-0.002,3.18E-06,-0.0960006,0,0,0,0,0,0,0,0,0,0,0
3.18E-06,-0.006,3.18E-06,-5.70E-07,0,0,0,0,0,0,0,0,0,0,0
3.18E-06,-0.006,3.18E-06,-5.70E-07,0,0,0,0,0,0,0,0,0,0,0
3.18E-06,-0.008,3.18E-06,0.00799943,0,0,0,0,0,0,0,0,0,0,0
3.18E-06,0.002,3.18E-06,0.0239994,0,0,0,0,0,0,0,0,0,0,0
3.18E-06,-0.002,3.18E-06,-0.0320006,0,0,0,0,0,0,0,0,0,0,0
3.18E-06,0.004,3.18E-06,0.0399994,0,0,0,0,0,0,0,0,0,0,0
3.18E-06,0.006,3.18E-06,-0.0560006,0,0,0,0,0,0,0,0,0,0,0
3.18E-06,0.004,3.18E-06,0.0559994,0,0,0,0,0,0,0,0,0,0,0
3.18E-06,-0.002,3.18E-06,-0.0560006,0,0,0,0,0,0,0,0,0,0,0
3.18E-06,-0.002,3.18E-06,0.0319994,0,0,0,0,0,0,0,0,0,0,0
3.18E-06,-0.006,3.18E-06,-0.0160006,0,0,0,0,0,0,0,0,0,0,0
3.18E-06,0.002,3.18E-06,0.0159994,0,0,0,0,0,0,0,0,0,0,0
3.18E-06,-0.006,3.18E-06,0.0159994,0,0,0,0,0,0,0,0,0,0,0
3.18E-06,0.002,3.18E-06,-0.0320006,0,0,0,0,0,0,0,0,0,0,0
3.18E-06,0.004,3.18E-06,0.00799943,0,0,0,0,0,0,0,0,0,0,0
3.18E-06,0,3.18E-06,-0.0480006,0,0,0,0,0,0,0,0,0,0,0
3.18E-06,0,3.18E-06,0.0159994,0,0,0,0,0,0,0,0,0,0,0
3.18E-06,0.006,3.18E-06,-0.00800057,0,0,0,0,0,0,0,0,0,0,0
3.18E-06,-0.008,3.18E-06,-5.70E-07,0,0,0,0,0,0,0,0,0,0,0
3.18E-06,-0.006,3.18E-06,-0.0720006,0,0,0,0,0,0,0,0,0,0,0
3.18E-06,0,3.18E-06,-0.0400006,0,0,0,0,0,0,0,0,0,0,0
3.18E-06,-0.006,3.18E-06,-0.0640006,0,0,0,0,0,0,0,0,0,0,0
3.18E-06,-0.006,3.18E-06,0.0159994,0,0,0,0,0,0,0,0,0,0,0
3.19E-06,-0.002,3.19E-06,-0.00800057,0,0,0,0,0,0,0,0,0,0,0
3.19E-06,0.002,3.19E-06,0.00799943,0,0,0,0,0,0,0,0,0,0,0
3.19E-06,-0.002,3.19E-06,-5.70E-07,0,0,0,0,0,0,0,0,0,0,0
3.19E-06,-0.006,3.19E-06,-0.00800057,0,0,0,0,0,0,0,0,0,0,0
3.19E-06,-0.004,3.19E-06,-0.00800057,0,0,0,0,0,0,0,0,0,0,0
3.19E-06,-0.006,3.19E-06,-0.00800057,0,0,0,0,0,0,0,0,0,0,0
3.19E-06,0,3.19E-06,0.0479994,0,0,0,0,0,0,0,0,0,0,0
3.19E-06,-0.004,3.19E-06,0.0159994,0,0,0,0,0,0,0,0,0,0,0
3.19E-06,0.002,3.19E-06,-0.0720006,0,0,0,0,0,0,0,0,0,0,0
3.19E-06,0.006,3.19E-06,-0.0160006,0,0,0,0,0,0,0,0,0,0,0
3.19E-06,-0.002,3.19E-06,-0.0960006,0,0,0,0,0,0,0,0,0,0,0
3.19E-06,0,3.19E-06,0.0319994,0,0,0,0,0,0,0,0,0,0,0
3.19E-06,0,3.19E-06,0.0239994,0,0,0,0,0,0,0,0,0,0,0
3.19E-06,-0.008,3.19E-06,-0.00800057,0,0,0,0,0,0,0,0,0,0,0
3.19E-06,0.006,3.19E-06,-0.0560006,0,0,0,0,0,0,0,0,0,0,0
3.19E-06,0.004,3.19E-06,0.00799943,0,0,0,0,0,0,0,0,0,0,0
3.19E-06,0.002,3.19E-06,-0.00800057,0,0,0,0,0,0,0,0,0,0,0
3.19E-06,0.002,3.19E-06,-0.0720006,0,0,0,0,0,0,0,0,0,0,0
3.19E-06,0.004,3.19E-06,-0.0560006,0,0,0,0,0,0,0,0,0,0,0
3.19E-06,-0.012,3.19E-06,-0.0640006,0,0,0,0,0,0,0,0,0,0,0
3.19E-06,0.006,3.19E-06,-0.0560006,0,0,0,0,0,0,0,0,0,0,0
3.19E-06,0,3.19E-06,-0.0320006,0,0,0,0,0,0,0,0,0,0,0
3.19E-06,0.006,3.19E-06,-0.00800057,0,0,0,0,0,0,0,0,0,0,0
3.19E-06,-0.002,3.19E-06,-0.00800057,0,0,0,0,0,0,0,0,0,0,0
3.19E-06,-0.004,3.19E-06,-0.0480006,0,0,0,0,0,0,0,0,0,0,0
3.20E-06,0,3.20E-06,-0.0160006,0,0,0,0,0,0,0,0,0,0,0
3.20E-06,0.004,3.20E-06,-0.0880006,0,0,0,0,0,0,0,0,0,0,0
3.20E-06,-0.002,3.20E-06,-0.0240006,0,0,0,0,0,0,0,0,0,0,0
3.20E-06,-0.01,3.20E-06,0.00799943,0,0,0,0,0,0,0,0,0,0,0
3.20E-06,0.006,3.20E-06,0.0319994,0,0,0,0,0,0,0,0,0,0,0
3.20E-06,-0.006,3.20E-06,0.0239994,0,0,0,0,0,0,0,0,0,0,0
3.20E-06,-0.004,3.20E-06,0.0879994,0,0,0,0,0,0,0,0,0,0,0
3.20E-06,0,3.20E-06,0.0559994,0,0,0,0,0,0,0,0,0,0,0
3.20E-06,0,3.20E-06,-0.0160006,0,0,0,0,0,0,0,0,0,0,0
3.20E-06,0.006,3.20E-06,-0.0320006,0,0,0,0,0,0,0,0,0,0,0
3.20E-06,0.002,3.20E-06,-0.0160006,0,0,0,0,0,0,0,0,0,0,0
3.20E-06,0.002,3.20E-06,0.0159994,0,0,0,0,0,0,0,0,0,0,0
3.20E-06,-0.01,3.20E-06,-0.0720006,0,0,0,0,0,0,0,0,0,0,0
3.20E-06,0.004,3.20E-06,-0.0400006,0,0,0,0,0,0,0,0,0,0,0
3.20E-06,-0.002,3.20E-06,-0.0640006,0,0,0,0,0,0,0,0,0,0,0
3.20E-06,0.008,3.20E-06,-0.00800057,0,0,0,0,0,0,0,0,0,0,0
3.20E-06,0.002,3.20E-06,-0.0480006,0,0,0,0,0,0,0,0,0,0,0
3.20E-06,-0.006,3.20E-06,-0.0640006,0,0,0,0,0,0,0,0,0,0,0
3.20E-06,0.008,3.20E-06,-0.0320006,0,0,0,0,0,0,0,0,0,0,0
3.20E-06,-0.008,3.20E-06,-0.0560006,0,0,0,0,0,0,0,0,0,0,0
3.20E-06,-0.006,3.20E-06,-0.0320006,0,0,0,0,0,0,0,0,0,0,0
3.20E-06,0.002,3.20E-06,-0.0480006,0,0,0,0,0,0,0,0,0,0,0
3.20E-06,-0.002,3.20E-06,-0.0400006,0,0,0,0,0,0,0,0,0,0,0
3.20E-06,0,3.20E-06,-0.0560006,0,0,0,0,0,0,0,0,0,0,0
3.20E-06,-0.004,3.20E-06,-0.0560006,0,0,0,0,0,0,0,0,0,0,0
3.21E-06,-0.002,3.21E-06,-0.0480006,0,0,0,0,0,0,0,0,0,0,0
3.21E-06,-0.006,3.21E-06,-0.0400006,0,0,0,0,0,0,0,0,0,0,0
3.21E-06,0.006,3.21E-06,-0.0160006,0,0,0,0,0,0,0,0,0,0,0
3.21E-06,0.002,3.21E-06,-0.0720006,0,0,0,0,0,0,0,0,0,0,0
3.21E-06,-0.004,3.21E-06,-0.0880006,0,0,0,0,0,0,0,0,0,0,0
3.21E-06,-0.004,3.21E-06,-0.0560006,0,0,0,0,0,0,0,0,0,0,0
3.21E-06,0,3.21E-06,-0.0560006,0,0,0,0,0,0,0,0,0,0,0
3.21E-06,-0.008,3.21E-06,-0.0320006,0,0,0,0,0,0,0,0,0,0,0
3.21E-06,-0.008,3.21E-06,-0.0160006,0,0,0,0,0,0,0,0,0,0,0
3.21E-06,-0.008,3.21E-06,-0.0240006,0,0,0,0,0,0,0,0,0,0,0
3.21E-06,0,3.21E-06,-0.0720006,0,0,0,0,0,0,0,0,0,0,0
3.21E-06,0.006,3.21E-06,-0.0240006,0,0,0,0,0,0,0,0,0,0,0
3.21E-06,0,3.21E-06,0.00799943,0,0,0,0,0,0,0,0,0,0,0
3.21E-06,0.004,3.21E-06,-5.70E-07,0,0,0,0,0,0,0,0,0,0,0
3.21E-06,-0.002,3.21E-06,0.0479994,0,0,0,0,0,0,0,0,0,0,0
3.21E-06,-0.006,3.21E-06,-0.0160006,0,0,0,0,0,0,0,0,0,0,0
3.21E-06,-0.002,3.21E-06,-0.0160006,0,0,0,0,0,0,0,0,0,0,0
3.21E-06,0.002,3.21E-06,-0.0560006,0,0,0,0,0,0,0,0,0,0,0
3.21E-06,0,3.21E-06,-5.70E-07,0,0,0,0,0,0,0,0,0,0,0
3.21E-06,0.002,3.21E-06,0.00799943,0,0,0,0,0,0,0,0,0,0,0
3.21E-06,0.01,3.21E-06,-0.0640006,0,0,0,0,0,0,0,0,0,0,0
3.21E-06,-0.004,3.21E-06,-0.0160006,0,0,0,0,0,0,0,0,0,0,0
