time1,Diode,time2,PCD3_B,time3,PCD1,time4,PCD2,time5,PCD3,time6,PCD1_B,time7,PCD2_B
7.56E-05,-1.128,7.56E-05,-0.0320006,0,0,0,0,0,0,0,0,0,0
7.56E-05,-1.124,7.56E-05,-0.00800057,0,0,0,0,0,0,0,0,0,0
7.56E-05,-1.152,7.56E-05,-0.0160006,0,0,0,0,0,0,0,0,0,0
7.56E-05,-1.136,7.56E-05,-0.0880006,0,0,0,0,0,0,0,0,0,0
7.56E-05,-1.164,7.56E-05,-0.0560006,0,0,0,0,0,0,0,0,0,0
7.56E-05,-1.152,7.56E-05,-0.0320006,0,0,0,0,0,0,0,0,0,0
7.56E-05,-1.156,7.56E-05,-0.0640006,0,0,0,0,0,0,0,0,0,0
7.56E-05,-1.14,7.56E-05,-0.0320006,0,0,0,0,0,0,0,0,0,0
7.56E-05,-1.144,7.56E-05,-0.0480006,0,0,0,0,0,0,0,0,0,0
7.56E-05,-1.144,7.56E-05,0.0479994,0,0,0,0,0,0,0,0,0,0
7.57E-05,-1.164,7.57E-05,-0.0160006,0,0,0,0,0,0,0,0,0,0
7.57E-05,-1.172,7.57E-05,0.0159994,0,0,0,0,0,0,0,0,0,0
7.57E-05,-1.144,7.57E-05,-0.0320006,0,0,0,0,0,0,0,0,0,0
7.57E-05,-1.16,7.57E-05,-0.0320006,0,0,0,0,0,0,0,0,0,0
7.57E-05,-1.148,7.57E-05,-0.0160006,0,0,0,0,0,0,0,0,0,0
7.57E-05,-1.148,7.57E-05,-0.0320006,0,0,0,0,0,0,0,0,0,0
7.57E-05,-1.124,7.57E-05,0.0879994,0,0,0,0,0,0,0,0,0,0
7.57E-05,-1.152,7.57E-05,0.00799943,0,0,0,0,0,0,0,0,0,0
7.57E-05,-1.16,7.57E-05,-0.0160006,0,0,0,0,0,0,0,0,0,0
7.57E-05,-1.104,7.57E-05,-0.0160006,0,0,0,0,0,0,0,0,0,0
7.57E-05,-1.164,7.57E-05,-0.0560006,0,0,0,0,0,0,0,0,0,0
7.57E-05,-1.144,7.57E-05,-0.0480006,0,0,0,0,0,0,0,0,0,0
7.58E-05,-1.144,7.58E-05,0.0239994,0,0,0,0,0,0,0,0,0,0
7.58E-05,-1.14,7.58E-05,0.00799943,0,0,0,0,0,0,0,0,0,0
7.58E-05,-1.144,7.58E-05,-0.0160006,0,0,0,0,0,0,0,0,0,0
7.58E-05,-1.132,7.58E-05,-0.0160006,0,0,0,0,0,0,0,0,0,0
7.58E-05,-1.156,7.58E-05,-0.0320006,0,0,0,0,0,0,0,0,0,0
7.58E-05,-1.136,7.58E-05,-0.00800057,0,0,0,0,0,0,0,0,0,0
7.58E-05,-1.116,7.58E-05,-0.0320006,0,0,0,0,0,0,0,0,0,0
7.58E-05,-1.152,7.58E-05,-0.0800006,0,0,0,0,0,0,0,0,0,0
7.58E-05,-1.152,7.58E-05,-0.0480006,0,0,0,0,0,0,0,0,0,0
7.58E-05,-1.16,7.58E-05,0.0159994,0,0,0,0,0,0,0,0,0,0
7.58E-05,-1.156,7.58E-05,-0.0560006,0,0,0,0,0,0,0,0,0,0
7.58E-05,-1.168,7.58E-05,-0.0320006,0,0,0,0,0,0,0,0,0,0
7.58E-05,-1.156,7.58E-05,-0.0400006,0,0,0,0,0,0,0,0,0,0
7.59E-05,-1.16,7.59E-05,-0.0160006,0,0,0,0,0,0,0,0,0,0
7.59E-05,-1.144,7.59E-05,-0.0160006,0,0,0,0,0,0,0,0,0,0
7.59E-05,-1.144,7.59E-05,0.0239994,0,0,0,0,0,0,0,0,0,0
7.59E-05,-1.136,7.59E-05,0.00799943,0,0,0,0,0,0,0,0,0,0
7.59E-05,-1.176,7.59E-05,0.0479994,0,0,0,0,0,0,0,0,0,0
7.59E-05,-1.152,7.59E-05,-0.0160006,0,0,0,0,0,0,0,0,0,0
7.59E-05,-1.152,7.59E-05,-0.0320006,0,0,0,0,0,0,0,0,0,0
7.59E-05,-1.148,7.59E-05,-0.0800006,0,0,0,0,0,0,0,0,0,0
7.59E-05,-1.108,7.59E-05,-0.00800057,0,0,0,0,0,0,0,0,0,0
7.59E-05,-1.152,7.59E-05,-0.00800057,0,0,0,0,0,0,0,0,0,0
7.59E-05,-1.168,7.59E-05,-0.0800006,0,0,0,0,0,0,0,0,0,0
7.59E-05,-1.124,7.59E-05,-0.0160006,0,0,0,0,0,0,0,0,0,0
7.60E-05,-1.136,7.60E-05,-0.0560006,0,0,0,0,0,0,0,0,0,0
7.60E-05,-1.136,7.60E-05,-0.0560006,0,0,0,0,0,0,0,0,0,0
7.60E-05,-1.168,7.60E-05,-0.0560006,0,0,0,0,0,0,0,0,0,0
7.60E-05,-1.148,7.60E-05,0.0239994,0,0,0,0,0,0,0,0,0,0
7.60E-05,-1.164,7.60E-05,-0.0240006,0,0,0,0,0,0,0,0,0,0
7.60E-05,-1.144,7.60E-05,-0.0240006,0,0,0,0,0,0,0,0,0,0
7.60E-05,-1.144,7.60E-05,-0.00800057,0,0,0,0,0,0,0,0,0,0
7.60E-05,-1.132,7.60E-05,-0.0160006,0,0,0,0,0,0,0,0,0,0
7.60E-05,-1.156,7.60E-05,-0.0560006,0,0,0,0,0,0,0,0,0,0
7.60E-05,-1.16,7.60E-05,-0.0240006,0,0,0,0,0,0,0,0,0,0
7.60E-05,-1.144,7.60E-05,-5.70E-07,0,0,0,0,0,0,0,0,0,0
7.60E-05,-1.144,7.60E-05,0.00799943,0,0,0,0,0,0,0,0,0,0
7.60E-05,-1.156,7.60E-05,-0.0320006,0,0,0,0,0,0,0,0,0,0
7.61E-05,-1.144,7.61E-05,-0.0320006,0,0,0,0,0,0,0,0,0,0
7.61E-05,-1.112,7.61E-05,-0.0880006,0,0,0,0,0,0,0,0,0,0
7.61E-05,-1.124,7.61E-05,-0.0160006,0,0,0,0,0,0,0,0,0,0
7.61E-05,-1.14,7.61E-05,-0.0160006,0,0,0,0,0,0,0,0,0,0
7.61E-05,-1.144,7.61E-05,0.00799943,0,0,0,0,0,0,0,0,0,0
7.61E-05,-1.144,7.61E-05,0.0239994,0,0,0,0,0,0,0,0,0,0
7.61E-05,-1.144,7.61E-05,-0.0640006,0,0,0,0,0,0,0,0,0,0
7.61E-05,-1.152,7.61E-05,0.0239994,0,0,0,0,0,0,0,0,0,0
7.61E-05,-1.172,7.61E-05,-0.0400006,0,0,0,0,0,0,0,0,0,0
7.61E-05,-1.156,7.61E-05,-0.0160006,0,0,0,0,0,0,0,0,0,0
7.61E-05,-1.116,7.61E-05,0.0319994,0,0,0,0,0,0,0,0,0,0
7.61E-05,-1.152,7.61E-05,-0.0480006,0,0,0,0,0,0,0,0,0,0
7.62E-05,-1.164,7.62E-05,-0.0720006,0,0,0,0,0,0,0,0,0,0
7.62E-05,-1.148,7.62E-05,0.0239994,0,0,0,0,0,0,0,0,0,0
7.62E-05,-1.172,7.62E-05,-0.0960006,0,0,0,0,0,0,0,0,0,0
7.62E-05,-1.172,7.62E-05,-0.0160006,0,0,0,0,0,0,0,0,0,0
7.62E-05,-1.132,7.62E-05,-0.0640006,0,0,0,0,0,0,0,0,0,0
7.62E-05,-1.16,7.62E-05,-0.0320006,0,0,0,0,0,0,0,0,0,0
7.62E-05,-1.14,7.62E-05,-0.00800057,0,0,0,0,0,0,0,0,0,0
7.62E-05,-1.14,7.62E-05,0.0239994,0,0,0,0,0,0,0,0,0,0
7.62E-05,-1.132,7.62E-05,0.0159994,0,0,0,0,0,0,0,0,0,0
7.62E-05,-1.14,7.62E-05,-5.70E-07,0,0,0,0,0,0,0,0,0,0
7.62E-05,-1.128,7.62E-05,-0.0800006,0,0,0,0,0,0,0,0,0,0
7.62E-05,-1.14,7.62E-05,0.0559994,0,0,0,0,0,0,0,0,0,0
7.62E-05,-1.148,7.62E-05,-0.0480006,0,0,0,0,0,0,0,0,0,0
7.63E-05,-1.12,7.63E-05,0.0399994,0,0,0,0,0,0,0,0,0,0
7.63E-05,-1.152,7.63E-05,0.0399994,0,0,0,0,0,0,0,0,0,0
7.63E-05,-1.136,7.63E-05,-0.0400006,0,0,0,0,0,0,0,0,0,0
7.63E-05,-1.152,7.63E-05,-0.0720006,0,0,0,0,0,0,0,0,0,0
7.63E-05,-1.12,7.63E-05,-0.0400006,0,0,0,0,0,0,0,0,0,0
7.63E-05,-1.132,7.63E-05,-0.0320006,0,0,0,0,0,0,0,0,0,0
7.63E-05,-1.132,7.63E-05,-0.0400006,0,0,0,0,0,0,0,0,0,0
7.63E-05,-1.128,7.63E-05,-0.0320006,0,0,0,0,0,0,0,0,0,0
7.63E-05,-1.148,7.63E-05,0.0399994,0,0,0,0,0,0,0,0,0,0
7.63E-05,-1.136,7.63E-05,-0.0160006,0,0,0,0,0,0,0,0,0,0
7.63E-05,-1.108,7.63E-05,-0.0560006,0,0,0,0,0,0,0,0,0,0
7.63E-05,-1.136,7.63E-05,0.0159994,0,0,0,0,0,0,0,0,0,0
7.64E-05,-1.124,7.64E-05,-0.0720006,0,0,0,0,0,0,0,0,0,0
7.64E-05,-1.144,7.64E-05,-0.0400006,0,0,0,0,0,0,0,0,0,0
7.64E-05,-1.16,7.64E-05,-0.0480006,0,0,0,0,0,0,0,0,0,0
7.64E-05,-1.148,7.64E-05,-0.0720006,0,0,0,0,0,0,0,0,0,0
7.64E-05,-1.148,7.64E-05,-0.0640006,0,0,0,0,0,0,0,0,0,0
7.64E-05,-1.128,7.64E-05,0.00799943,0,0,0,0,0,0,0,0,0,0
7.64E-05,-1.156,7.64E-05,-0.0160006,0,0,0,0,0,0,0,0,0,0
7.64E-05,-1.16,7.64E-05,0.00799943,0,0,0,0,0,0,0,0,0,0
7.64E-05,-1.14,7.64E-05,-0.0400006,0,0,0,0,0,0,0,0,0,0
7.64E-05,-1.16,7.64E-05,-0.00800057,0,0,0,0,0,0,0,0,0,0
7.64E-05,-1.148,7.64E-05,0.0719994,0,0,0,0,0,0,0,0,0,0
7.64E-05,-1.156,7.64E-05,0.00799943,0,0,0,0,0,0,0,0,0,0
7.64E-05,-1.136,7.64E-05,-0.104001,0,0,0,0,0,0,0,0,0,0
7.65E-05,-1.12,7.65E-05,-0.0160006,0,0,0,0,0,0,0,0,0,0
7.65E-05,-1.156,7.65E-05,0.0399994,0,0,0,0,0,0,0,0,0,0
7.65E-05,-1.124,7.65E-05,-0.0640006,0,0,0,0,0,0,0,0,0,0
7.65E-05,-1.16,7.65E-05,-0.0560006,0,0,0,0,0,0,0,0,0,0
7.65E-05,-1.144,7.65E-05,0.0239994,0,0,0,0,0,0,0,0,0,0
7.65E-05,-1.128,7.65E-05,-0.0240006,0,0,0,0,0,0,0,0,0,0
7.65E-05,-1.12,7.65E-05,-5.70E-07,0,0,0,0,0,0,0,0,0,0
7.65E-05,-1.152,7.65E-05,-0.0480006,0,0,0,0,0,0,0,0,0,0
7.65E-05,-1.136,7.65E-05,-0.0400006,0,0,0,0,0,0,0,0,0,0
7.65E-05,-1.164,7.65E-05,0.0479994,0,0,0,0,0,0,0,0,0,0
7.65E-05,-1.148,7.65E-05,-0.0320006,0,0,0,0,0,0,0,0,0,0
7.65E-05,-1.152,7.65E-05,0.0399994,0,0,0,0,0,0,0,0,0,0
7.66E-05,-1.164,7.66E-05,-0.0640006,0,0,0,0,0,0,0,0,0,0
7.66E-05,-1.16,7.66E-05,-0.0480006,0,0,0,0,0,0,0,0,0,0
7.66E-05,-1.148,7.66E-05,-5.70E-07,0,0,0,0,0,0,0,0,0,0
7.66E-05,-1.132,7.66E-05,-5.70E-07,0,0,0,0,0,0,0,0,0,0
7.66E-05,-1.144,7.66E-05,0.0159994,0,0,0,0,0,0,0,0,0,0
7.66E-05,-1.152,7.66E-05,-0.0160006,0,0,0,0,0,0,0,0,0,0
7.66E-05,-1.144,7.66E-05,-0.0480006,0,0,0,0,0,0,0,0,0,0
7.66E-05,-1.16,7.66E-05,-5.70E-07,0,0,0,0,0,0,0,0,0,0
7.66E-05,-1.128,7.66E-05,-0.0480006,0,0,0,0,0,0,0,0,0,0
7.66E-05,-1.144,7.66E-05,-0.0400006,0,0,0,0,0,0,0,0,0,0
7.66E-05,-1.104,7.66E-05,-0.00800057,0,0,0,0,0,0,0,0,0,0
7.66E-05,-1.156,7.66E-05,-0.0480006,0,0,0,0,0,0,0,0,0,0
7.66E-05,-1.164,7.66E-05,-0.0320006,0,0,0,0,0,0,0,0,0,0
7.67E-05,-1.148,7.67E-05,-0.0160006,0,0,0,0,0,0,0,0,0,0
7.67E-05,-1.128,7.67E-05,-5.70E-07,0,0,0,0,0,0,0,0,0,0
7.67E-05,-1.152,7.67E-05,-0.0720006,0,0,0,0,0,0,0,0,0,0
7.67E-05,-1.124,7.67E-05,-0.00800057,0,0,0,0,0,0,0,0,0,0
7.67E-05,-1.14,7.67E-05,-0.00800057,0,0,0,0,0,0,0,0,0,0
7.67E-05,-1.156,7.67E-05,-0.0240006,0,0,0,0,0,0,0,0,0,0
7.67E-05,-1.12,7.67E-05,-0.00800057,0,0,0,0,0,0,0,0,0,0
7.67E-05,-1.136,7.67E-05,-0.112001,0,0,0,0,0,0,0,0,0,0
7.67E-05,-1.14,7.67E-05,-0.00800057,0,0,0,0,0,0,0,0,0,0
7.67E-05,-1.144,7.67E-05,0.103999,0,0,0,0,0,0,0,0,0,0
7.67E-05,-1.132,7.67E-05,-0.0320006,0,0,0,0,0,0,0,0,0,0
7.67E-05,-1.14,7.67E-05,-0.0320006,0,0,0,0,0,0,0,0,0,0
7.68E-05,-1.136,7.68E-05,-0.0720006,0,0,0,0,0,0,0,0,0,0
7.68E-05,-1.12,7.68E-05,-5.70E-07,0,0,0,0,0,0,0,0,0,0
7.68E-05,-1.132,7.68E-05,-0.0160006,0,0,0,0,0,0,0,0,0,0
7.68E-05,-1.152,7.68E-05,0.0159994,0,0,0,0,0,0,0,0,0,0
7.68E-05,-1.152,7.68E-05,-0.0480006,0,0,0,0,0,0,0,0,0,0
7.68E-05,-1.16,7.68E-05,-0.0400006,0,0,0,0,0,0,0,0,0,0
7.68E-05,-1.124,7.68E-05,-0.0480006,0,0,0,0,0,0,0,0,0,0
7.68E-05,-1.144,7.68E-05,0.0639994,0,0,0,0,0,0,0,0,0,0
7.68E-05,-1.18,7.68E-05,0.0399994,0,0,0,0,0,0,0,0,0,0
7.68E-05,-1.152,7.68E-05,-0.0720006,0,0,0,0,0,0,0,0,0,0
7.68E-05,-1.144,7.68E-05,0.0399994,0,0,0,0,0,0,0,0,0,0
7.68E-05,-1.144,7.68E-05,-0.0160006,0,0,0,0,0,0,0,0,0,0
7.68E-05,-1.18,7.68E-05,0.0399994,0,0,0,0,0,0,0,0,0,0
7.69E-05,-1.124,7.69E-05,-0.00800057,0,0,0,0,0,0,0,0,0,0
7.69E-05,-1.116,7.69E-05,-0.0560006,0,0,0,0,0,0,0,0,0,0
7.69E-05,-1.144,7.69E-05,-0.0160006,0,0,0,0,0,0,0,0,0,0
7.69E-05,-1.152,7.69E-05,-0.0320006,0,0,0,0,0,0,0,0,0,0
7.69E-05,-1.12,7.69E-05,-0.00800057,0,0,0,0,0,0,0,0,0,0
7.69E-05,-1.132,7.69E-05,-0.0480006,0,0,0,0,0,0,0,0,0,0
7.69E-05,-1.132,7.69E-05,-0.0320006,0,0,0,0,0,0,0,0,0,0
7.69E-05,-1.16,7.69E-05,-0.0240006,0,0,0,0,0,0,0,0,0,0
7.69E-05,-1.132,7.69E-05,0.00799943,0,0,0,0,0,0,0,0,0,0
7.69E-05,-1.144,7.69E-05,0.0319994,0,0,0,0,0,0,0,0,0,0
7.69E-05,-1.156,7.69E-05,0.0399994,0,0,0,0,0,0,0,0,0,0
7.69E-05,-1.108,7.69E-05,-0.00800057,0,0,0,0,0,0,0,0,0,0
7.70E-05,-1.136,7.70E-05,-0.0560006,0,0,0,0,0,0,0,0,0,0
7.70E-05,-1.148,7.70E-05,0.0559994,0,0,0,0,0,0,0,0,0,0
7.70E-05,-1.144,7.70E-05,-0.0160006,0,0,0,0,0,0,0,0,0,0
7.70E-05,-1.152,7.70E-05,0.0159994,0,0,0,0,0,0,0,0,0,0
7.70E-05,-1.152,7.70E-05,0.0719994,0,0,0,0,0,0,0,0,0,0
7.70E-05,-1.136,7.70E-05,-0.00800057,0,0,0,0,0,0,0,0,0,0
7.70E-05,-1.136,7.70E-05,-0.0320006,0,0,0,0,0,0,0,0,0,0
7.70E-05,-1.132,7.70E-05,0.0319994,0,0,0,0,0,0,0,0,0,0
7.70E-05,-1.128,7.70E-05,0.0159994,0,0,0,0,0,0,0,0,0,0
7.70E-05,-1.16,7.70E-05,0.0479994,0,0,0,0,0,0,0,0,0,0
7.70E-05,-1.124,7.70E-05,-0.0160006,0,0,0,0,0,0,0,0,0,0
7.70E-05,-1.128,7.70E-05,-5.70E-07,0,0,0,0,0,0,0,0,0,0
7.70E-05,-1.108,7.70E-05,-0.0640006,0,0,0,0,0,0,0,0,0,0
7.71E-05,-1.132,7.71E-05,-5.70E-07,0,0,0,0,0,0,0,0,0,0
7.71E-05,-1.16,7.71E-05,-0.0240006,0,0,0,0,0,0,0,0,0,0
7.71E-05,-1.148,7.71E-05,-0.0240006,0,0,0,0,0,0,0,0,0,0
7.71E-05,-1.132,7.71E-05,-0.0240006,0,0,0,0,0,0,0,0,0,0
7.71E-05,-1.12,7.71E-05,-0.00800057,0,0,0,0,0,0,0,0,0,0
7.71E-05,-1.144,7.71E-05,-0.0720006,0,0,0,0,0,0,0,0,0,0
7.71E-05,-1.12,7.71E-05,0.0319994,0,0,0,0,0,0,0,0,0,0
7.71E-05,-1.144,7.71E-05,-0.0320006,0,0,0,0,0,0,0,0,0,0
7.71E-05,-1.128,7.71E-05,-0.0240006,0,0,0,0,0,0,0,0,0,0
7.71E-05,-1.144,7.71E-05,-0.0800006,0,0,0,0,0,0,0,0,0,0
7.71E-05,-1.168,7.71E-05,-0.0240006,0,0,0,0,0,0,0,0,0,0
7.71E-05,-1.132,7.71E-05,-0.00800057,0,0,0,0,0,0,0,0,0,0
7.72E-05,-1.128,7.72E-05,0.00799943,0,0,0,0,0,0,0,0,0,0
7.72E-05,-1.12,7.72E-05,-0.0320006,0,0,0,0,0,0,0,0,0,0
7.72E-05,-1.124,7.72E-05,0.0239994,0,0,0,0,0,0,0,0,0,0
7.72E-05,-1.104,7.72E-05,0.0159994,0,0,0,0,0,0,0,0,0,0
7.72E-05,-1.124,7.72E-05,-0.0240006,0,0,0,0,0,0,0,0,0,0
7.72E-05,-1.136,7.72E-05,-0.0480006,0,0,0,0,0,0,0,0,0,0
7.72E-05,-1.164,7.72E-05,0.00799943,0,0,0,0,0,0,0,0,0,0
7.72E-05,-1.128,7.72E-05,-0.0480006,0,0,0,0,0,0,0,0,0,0
7.72E-05,-1.136,7.72E-05,-0.0720006,0,0,0,0,0,0,0,0,0,0
7.72E-05,-1.136,7.72E-05,0.0239994,0,0,0,0,0,0,0,0,0,0
7.72E-05,-1.128,7.72E-05,-0.0560006,0,0,0,0,0,0,0,0,0,0
7.72E-05,-1.092,7.72E-05,0.0399994,0,0,0,0,0,0,0,0,0,0
7.72E-05,-1.14,7.72E-05,-0.0240006,0,0,0,0,0,0,0,0,0,0
7.73E-05,-1.132,7.73E-05,0.0159994,0,0,0,0,0,0,0,0,0,0
7.73E-05,-1.136,7.73E-05,-0.0160006,0,0,0,0,0,0,0,0,0,0
7.73E-05,-1.136,7.73E-05,-0.0640006,0,0,0,0,0,0,0,0,0,0
7.73E-05,-1.14,7.73E-05,-0.0480006,0,0,0,0,0,0,0,0,0,0
7.73E-05,-1.136,7.73E-05,-0.0160006,0,0,0,0,0,0,0,0,0,0
7.73E-05,-1.116,7.73E-05,-0.0320006,0,0,0,0,0,0,0,0,0,0
7.73E-05,-1.156,7.73E-05,-0.0480006,0,0,0,0,0,0,0,0,0,0
7.73E-05,-1.148,7.73E-05,-0.0240006,0,0,0,0,0,0,0,0,0,0
7.73E-05,-1.144,7.73E-05,0.0159994,0,0,0,0,0,0,0,0,0,0
7.73E-05,-1.156,7.73E-05,-0.0560006,0,0,0,0,0,0,0,0,0,0
7.73E-05,-1.14,7.73E-05,-0.0160006,0,0,0,0,0,0,0,0,0,0
7.73E-05,-1.14,7.73E-05,-0.0400006,0,0,0,0,0,0,0,0,0,0
7.74E-05,-1.172,7.74E-05,-0.0320006,0,0,0,0,0,0,0,0,0,0
7.74E-05,-1.116,7.74E-05,-5.70E-07,0,0,0,0,0,0,0,0,0,0
7.74E-05,-1.148,7.74E-05,-5.70E-07,0,0,0,0,0,0,0,0,0,0
7.74E-05,-1.156,7.74E-05,0.00799943,0,0,0,0,0,0,0,0,0,0
7.74E-05,-1.144,7.74E-05,-0.0480006,0,0,0,0,0,0,0,0,0,0
7.74E-05,-1.136,7.74E-05,-0.0480006,0,0,0,0,0,0,0,0,0,0
7.74E-05,-1.164,7.74E-05,0.0159994,0,0,0,0,0,0,0,0,0,0
7.74E-05,-1.144,7.74E-05,-0.0320006,0,0,0,0,0,0,0,0,0,0
7.74E-05,-1.124,7.74E-05,-0.0240006,0,0,0,0,0,0,0,0,0,0
7.74E-05,-1.164,7.74E-05,-0.0160006,0,0,0,0,0,0,0,0,0,0
7.74E-05,-1.112,7.74E-05,-0.0480006,0,0,0,0,0,0,0,0,0,0
7.74E-05,-1.12,7.74E-05,-0.0400006,0,0,0,0,0,0,0,0,0,0
7.74E-05,-1.164,7.74E-05,-0.0240006,0,0,0,0,0,0,0,0,0,0
7.75E-05,-1.16,7.75E-05,-0.0720006,0,0,0,0,0,0,0,0,0,0
7.75E-05,-1.136,7.75E-05,-0.0560006,0,0,0,0,0,0,0,0,0,0
7.75E-05,-1.116,7.75E-05,-0.0160006,0,0,0,0,0,0,0,0,0,0
7.75E-05,-1.124,7.75E-05,-0.0720006,0,0,0,0,0,0,0,0,0,0
7.75E-05,-1.112,7.75E-05,-0.0320006,0,0,0,0,0,0,0,0,0,0
7.75E-05,-1.156,7.75E-05,-5.70E-07,0,0,0,0,0,0,0,0,0,0
7.75E-05,-1.152,7.75E-05,-0.0160006,0,0,0,0,0,0,0,0,0,0
7.75E-05,-1.14,7.75E-05,-0.0560006,0,0,0,0,0,0,0,0,0,0
7.75E-05,-1.128,7.75E-05,0.0399994,0,0,0,0,0,0,0,0,0,0
7.75E-05,-1.132,7.75E-05,-0.0400006,0,0,0,0,0,0,0,0,0,0
7.75E-05,-1.132,7.75E-05,-0.0800006,0,0,0,0,0,0,0,0,0,0
7.75E-05,-1.16,7.75E-05,-0.0560006,0,0,0,0,0,0,0,0,0,0
7.76E-05,-1.132,7.76E-05,-0.0160006,0,0,0,0,0,0,0,0,0,0
7.76E-05,-1.104,7.76E-05,-0.0480006,0,0,0,0,0,0,0,0,0,0
7.76E-05,-1.132,7.76E-05,-0.0480006,0,0,0,0,0,0,0,0,0,0
7.76E-05,-1.136,7.76E-05,-0.0400006,0,0,0,0,0,0,0,0,0,0
7.76E-05,-1.164,7.76E-05,-0.0720006,0,0,0,0,0,0,0,0,0,0
7.76E-05,-1.124,7.76E-05,0.0159994,0,0,0,0,0,0,0,0,0,0
7.76E-05,-1.148,7.76E-05,-0.0160006,0,0,0,0,0,0,0,0,0,0
7.76E-05,-1.148,7.76E-05,-0.0320006,0,0,0,0,0,0,0,0,0,0
7.76E-05,-1.12,7.76E-05,-0.0240006,0,0,0,0,0,0,0,0,0,0
7.76E-05,-1.136,7.76E-05,0.0159994,0,0,0,0,0,0,0,0,0,0
7.76E-05,-1.132,7.76E-05,-0.0800006,0,0,0,0,0,0,0,0,0,0
7.76E-05,-1.132,7.76E-05,0.0159994,0,0,0,0,0,0,0,0,0,0
7.76E-05,-1.148,7.76E-05,0.0399994,0,0,0,0,0,0,0,0,0,0
7.77E-05,-1.144,7.77E-05,0.0239994,0,0,0,0,0,0,0,0,0,0
7.77E-05,-1.128,7.77E-05,-5.70E-07,0,0,0,0,0,0,0,0,0,0
7.77E-05,-1.124,7.77E-05,-0.00800057,0,0,0,0,0,0,0,0,0,0
7.77E-05,-1.116,7.77E-05,0.00799943,0,0,0,0,0,0,0,0,0,0
7.77E-05,-1.14,7.77E-05,-0.0400006,0,0,0,0,0,0,0,0,0,0
7.77E-05,-1.124,7.77E-05,-0.00800057,0,0,0,0,0,0,0,0,0,0
7.77E-05,-1.172,7.77E-05,-0.0320006,0,0,0,0,0,0,0,0,0,0
7.77E-05,-1.116,7.77E-05,-0.0320006,0,0,0,0,0,0,0,0,0,0
7.77E-05,-1.104,7.77E-05,-0.0240006,0,0,0,0,0,0,0,0,0,0
7.77E-05,-1.136,7.77E-05,-0.0400006,0,0,0,0,0,0,0,0,0,0
7.77E-05,-1.14,7.77E-05,-0.0640006,0,0,0,0,0,0,0,0,0,0
7.77E-05,-1.128,7.77E-05,-0.0560006,0,0,0,0,0,0,0,0,0,0
7.78E-05,-1.124,7.78E-05,0.0559994,0,0,0,0,0,0,0,0,0,0
7.78E-05,-1.152,7.78E-05,-0.0320006,0,0,0,0,0,0,0,0,0,0
7.78E-05,-1.16,7.78E-05,0.0239994,0,0,0,0,0,0,0,0,0,0
7.78E-05,-1.152,7.78E-05,-0.0400006,0,0,0,0,0,0,0,0,0,0
7.78E-05,-1.144,7.78E-05,-0.104001,0,0,0,0,0,0,0,0,0,0
7.78E-05,-1.136,7.78E-05,-0.0560006,0,0,0,0,0,0,0,0,0,0
7.78E-05,-1.12,7.78E-05,-0.0640006,0,0,0,0,0,0,0,0,0,0
7.78E-05,-1.136,7.78E-05,-0.0320006,0,0,0,0,0,0,0,0,0,0
7.78E-05,-1.128,7.78E-05,-0.0160006,0,0,0,0,0,0,0,0,0,0
7.78E-05,-1.124,7.78E-05,-0.0800006,0,0,0,0,0,0,0,0,0,0
7.78E-05,-1.144,7.78E-05,-0.0240006,0,0,0,0,0,0,0,0,0,0
7.78E-05,-1.128,7.78E-05,-0.0800006,0,0,0,0,0,0,0,0,0,0
7.78E-05,-1.152,7.78E-05,0.00799943,0,0,0,0,0,0,0,0,0,0
7.79E-05,-1.164,7.79E-05,-0.0480006,0,0,0,0,0,0,0,0,0,0
7.79E-05,-1.144,7.79E-05,-0.0240006,0,0,0,0,0,0,0,0,0,0
7.79E-05,-1.132,7.79E-05,-0.00800057,0,0,0,0,0,0,0,0,0,0
7.79E-05,-1.136,7.79E-05,0.0239994,0,0,0,0,0,0,0,0,0,0
7.79E-05,-1.12,7.79E-05,-0.00800057,0,0,0,0,0,0,0,0,0,0
7.79E-05,-1.132,7.79E-05,-0.0560006,0,0,0,0,0,0,0,0,0,0
7.79E-05,-1.132,7.79E-05,-0.0800006,0,0,0,0,0,0,0,0,0,0
7.79E-05,-1.172,7.79E-05,-5.70E-07,0,0,0,0,0,0,0,0,0,0
7.79E-05,-1.144,7.79E-05,-0.0320006,0,0,0,0,0,0,0,0,0,0
7.79E-05,-1.148,7.79E-05,-0.0800006,0,0,0,0,0,0,0,0,0,0
7.79E-05,-1.144,7.79E-05,0.0239994,0,0,0,0,0,0,0,0,0,0
7.79E-05,-1.136,7.79E-05,-0.0640006,0,0,0,0,0,0,0,0,0,0
7.80E-05,-1.116,7.80E-05,-0.0560006,0,0,0,0,0,0,0,0,0,0
7.80E-05,-1.124,7.80E-05,0.00799943,0,0,0,0,0,0,0,0,0,0
7.80E-05,-1.104,7.80E-05,-0.0400006,0,0,0,0,0,0,0,0,0,0
7.80E-05,-1.124,7.80E-05,-0.104001,0,0,0,0,0,0,0,0,0,0
7.80E-05,-1.132,7.80E-05,-0.0240006,0,0,0,0,0,0,0,0,0,0
7.80E-05,-1.108,7.80E-05,-0.0160006,0,0,0,0,0,0,0,0,0,0
7.80E-05,-1.128,7.80E-05,-0.0480006,0,0,0,0,0,0,0,0,0,0
