time1,Diode,time2,PCD3_B,time3,PCD1,time4,PCD2,time5,PCD3,time6,PCD1_B,time7,PCD2_B,
1.36E-06,0.003,1.36E-06,-0.00799992,-3.28E-07,0.00320008,-3.28E-07,-0.00319992,-3.28E-07,0.0160001,-3.28E-07,0.00999986,-3.28E-07,0.00399986,0.005999996
1.36E-06,-0.003,1.36E-06,-0.00639992,-3.28E-07,0.00160008,-3.28E-07,-0.00479992,-3.28E-07,0.0160001,-3.28E-07,0.00599986,-3.28E-07,0.0119999,0.006160004
1.36E-06,0.003,1.36E-06,-0.00719992,-3.27E-07,-0.00239992,-3.27E-07,-0.00239992,-3.27E-07,0.0144001,-3.27E-07,-0.00200014,-3.27E-07,0.0239999,0.006320004
1.37E-06,0.004,1.37E-06,-0.00159992,-3.27E-07,0.00160008,-3.27E-07,-0.00879992,-3.27E-07,0.0216001,-3.27E-07,-0.00400014,-3.27E-07,0.0139999,0.004880004
1.37E-06,0.003,1.37E-06,-0.00239992,-3.26E-07,-0.00639992,-3.26E-07,-0.0111999,-3.26E-07,0.0120001,-3.26E-07,0.0159999,-3.26E-07,0.0119999,0.004480016
1.37E-06,-0.001,1.37E-06,-0.000799922,-3.26E-07,0.00240008,-3.26E-07,-0.00799992,-3.26E-07,0.0128001,-3.26E-07,0.00199986,-3.26E-07,0.0219999,0.006240004
1.37E-06,0.002,1.37E-06,-0.00959992,-3.26E-07,-0.00159992,-3.26E-07,-0.00799992,-3.26E-07,0.0120001,-3.26E-07,0.0159999,-3.26E-07,0.00199986,0.004080004
1.37E-06,-0.001,1.37E-06,-0.00239992,-3.25E-07,0.00160008,-3.25E-07,-0.00559992,-3.25E-07,0.0144001,-3.25E-07,0.0119999,-3.25E-07,0.00599986,0.005680004
1.38E-06,0.001,1.38E-06,-0.00639992,-3.25E-07,7.80E-08,-3.25E-07,-0.00159992,-3.25E-07,0.00800008,-3.25E-07,0.0139999,-3.25E-07,0.0119999,0.006480008
1.38E-06,-0.001,1.38E-06,-0.00319992,-3.24E-07,0.00160008,-3.24E-07,-0.00639992,-3.24E-07,0.0144001,-3.24E-07,0.0159999,-3.24E-07,0.0159999,0.008320012
1.38E-06,0.001,1.38E-06,-0.00399992,-3.24E-07,0.00400008,-3.24E-07,-0.00799992,-3.24E-07,0.0136001,-3.24E-07,0.00999986,-3.24E-07,0.0219999,0.008320004
1.38E-06,-0.002,1.38E-06,-0.00399992,-3.24E-07,-0.000799922,-3.24E-07,0.000800078,-3.24E-07,0.0112001,-3.24E-07,0.00599986,-3.24E-07,0.0119999,0.005840003
1.38E-06,0.002,1.38E-06,-0.00639992,-3.23E-07,0.00240008,-3.23E-07,-0.00239992,-3.23E-07,0.0112001,-3.23E-07,0.0159999,-3.23E-07,0.0179999,0.009040012
1.39E-06,0,1.39E-06,-0.000799922,-3.23E-07,0.00160008,-3.23E-07,-0.00239992,-3.23E-07,0.0176001,-3.23E-07,0.00799986,-3.23E-07,0.0139999,0.007760004
1.39E-06,0.003,1.39E-06,-0.00799992,-3.22E-07,7.80E-08,-3.22E-07,-0.00639992,-3.22E-07,0.0144001,-3.22E-07,0.00399986,-3.22E-07,0.00799986,0.003999996
1.39E-06,0.001,1.39E-06,-0.00479992,-3.22E-07,-0.00159992,-3.22E-07,-0.00399992,-3.22E-07,0.0248001,-3.22E-07,0.00399986,-3.22E-07,0.00999986,0.006639996
1.39E-06,-0.001,1.39E-06,-0.00559992,-3.22E-07,0.00800008,-3.22E-07,-0.00239992,-3.22E-07,0.0152001,-3.22E-07,0.0179999,-3.22E-07,-0.00400014,0.006960004
1.39E-06,-0.001,1.39E-06,-0.00319992,-3.21E-07,7.80E-08,-3.21E-07,-0.00319992,-3.21E-07,0.0160001,-3.21E-07,0.00599986,-3.21E-07,0.0159999,0.006960004
1.40E-06,0,1.40E-06,-0.0119999,-3.21E-07,0.00400008,-3.21E-07,-0.00479992,-3.21E-07,0.0184001,-3.21E-07,0.00399986,-3.21E-07,0.0279999,0.009920004
1.40E-06,0.001,1.40E-06,-0.00399992,-3.20E-07,-0.00639992,-3.20E-07,-0.0119999,-3.20E-07,0.0128001,-3.20E-07,0.00199986,-3.20E-07,0.00599986,0.00048
1.40E-06,0,1.40E-06,-0.00639992,-3.20E-07,0.00240008,-3.20E-07,-0.00559992,-3.20E-07,0.0136001,-3.20E-07,0.00999986,-3.20E-07,0.0199999,0.008080004
1.40E-06,-0.002,1.40E-06,-0.000799922,-3.20E-07,-0.00559992,-3.20E-07,-0.00959992,-3.20E-07,0.0128001,-3.20E-07,0.00199986,-3.20E-07,0.00999986,0.001919996
1.40E-06,0.002,1.40E-06,-0.00559992,-3.19E-07,-0.00159992,-3.19E-07,-0.00799992,-3.19E-07,0.0120001,-3.19E-07,0.00799986,-3.19E-07,0.0179999,0.005680004
1.41E-06,0,1.41E-06,-0.00159992,-3.19E-07,0.00640008,-3.19E-07,-0.00319992,-3.19E-07,0.0112001,-3.19E-07,0.00199986,-3.19E-07,0.0119999,0.005680004
1.41E-06,0.004,1.41E-06,-0.00239992,-3.18E-07,7.80E-08,-3.18E-07,-0.00639992,-3.18E-07,0.00800008,-3.18E-07,0.00599986,-3.18E-07,0.00599986,0.002719992
1.41E-06,-0.002,1.41E-06,-0.00799992,-3.18E-07,-0.00159992,-3.18E-07,-0.00319992,-3.18E-07,0.0120001,-3.18E-07,0.0139999,-3.18E-07,0.00999986,0.006240004
1.41E-06,0.003,1.41E-06,-0.00639992,-3.18E-07,7.80E-08,-3.18E-07,-0.00319992,-3.18E-07,0.0120001,-3.18E-07,0.0119999,-3.18E-07,0.0239999,0.008960012
1.41E-06,-0.002,1.41E-06,-0.00639992,-3.17E-07,0.00160008,-3.17E-07,-0.00559992,-3.17E-07,0.0184001,-3.17E-07,0.0179999,-3.17E-07,0.0159999,0.009680012
1.42E-06,0.003,1.42E-06,-0.0103999,-3.17E-07,7.80E-08,-3.17E-07,-0.00479992,-3.17E-07,0.0144001,-3.17E-07,0.0139999,-3.17E-07,0.0119999,0.007120012
1.42E-06,-0.002,1.42E-06,-0.00799992,-3.16E-07,-0.00239992,-3.16E-07,-0.00559992,-3.16E-07,0.0120001,-3.16E-07,0.00999986,-3.16E-07,0.00399986,0.003599996
1.42E-06,0.001,1.42E-06,-0.0135999,-3.16E-07,-0.00399992,-3.16E-07,-0.00239992,-3.16E-07,0.0160001,-3.16E-07,0.00799986,-3.16E-07,0.0179999,0.007120004
1.42E-06,0.008,1.42E-06,-0.00799992,-3.16E-07,-0.00959992,-3.16E-07,-0.00399992,-3.16E-07,0.0184001,-3.16E-07,0.00199986,-3.16E-07,0.0179999,0.004960004
1.42E-06,0.002,1.42E-06,-0.00639992,-3.15E-07,-0.00319992,-3.15E-07,-0.00719992,-3.15E-07,0.0176001,-3.15E-07,0.00399986,-3.15E-07,0.00799986,0.003839996
1.43E-06,0.004,1.43E-06,-0.00239992,-3.15E-07,-0.00559992,-3.15E-07,-0.00399992,-3.15E-07,0.0184001,-3.15E-07,0.00199986,-3.15E-07,0.0239999,0.006960004
1.43E-06,0.005,1.43E-06,-0.00639992,-3.14E-07,-0.0111999,-3.14E-07,-0.00559992,-3.14E-07,0.0152001,-3.14E-07,0.00799986,-3.14E-07,0.0239999,0.006080008
1.43E-06,0.001,1.43E-06,7.80E-08,-3.14E-07,0.00320008,-3.14E-07,-0.00319992,-3.14E-07,0.0152001,-3.14E-07,0.00599986,-3.14E-07,0.0259999,0.009440004
1.43E-06,-0.005,1.43E-06,-0.0111999,-3.14E-07,-0.00479992,-3.14E-07,-0.00639992,-3.14E-07,0.0112001,-3.14E-07,0.0199999,-3.14E-07,0.0139999,0.006800012
1.43E-06,0.001,1.43E-06,-0.00959992,-3.13E-07,-0.00159992,-3.13E-07,-0.00399992,-3.13E-07,0.0192001,-3.13E-07,0.00399986,-3.13E-07,0.0199999,0.007520004
1.44E-06,0.002,1.44E-06,-0.00719992,-3.13E-07,-0.0127999,-3.13E-07,-0.000799922,-3.13E-07,0.0128001,-3.13E-07,0.0119999,-3.13E-07,0.0179999,0.005840016
1.44E-06,0.001,1.44E-06,-0.00399992,-3.12E-07,-0.00879992,-3.12E-07,-0.00399992,-3.12E-07,0.0184001,-3.12E-07,0.00799986,-3.12E-07,0.0219999,0.007120004
1.44E-06,0.003,1.44E-06,-0.00719992,-3.12E-07,0.00160008,-3.12E-07,-0.000799922,-3.12E-07,0.00800008,-3.12E-07,0.00999986,-3.12E-07,0.0239999,0.00856
1.44E-06,0,1.44E-06,-0.00399992,-3.12E-07,-0.00959992,-3.12E-07,-0.0135999,-3.12E-07,0.0160001,-3.12E-07,0.00399986,-3.12E-07,0.0239999,0.004160008
1.44E-06,0.002,1.44E-06,-0.00559992,-3.11E-07,0.00320008,-3.11E-07,-0.00799992,-3.11E-07,0.00960008,-3.11E-07,0.00799986,-3.11E-07,0.0219999,0.00696
1.45E-06,-0.002,1.45E-06,0.00240008,-3.11E-07,-0.00479992,-3.11E-07,-0.00559992,-3.11E-07,0.00960008,-3.11E-07,0.00799986,-3.11E-07,0.0219999,0.00584
1.45E-06,0,1.45E-06,-0.00399992,-3.10E-07,-0.00239992,-3.10E-07,-0.00639992,-3.10E-07,0.0168001,-3.10E-07,0.00399986,-3.10E-07,0.0179999,0.006000004
1.45E-06,-0.002,1.45E-06,-0.00239992,-3.10E-07,-0.000799922,-3.10E-07,-0.0103999,-3.10E-07,0.0136001,-3.10E-07,0.00599986,-3.10E-07,0.0159999,0.004880008
1.45E-06,0.004,1.45E-06,-0.00559992,-3.10E-07,0.000800078,-3.10E-07,-0.00959992,-3.10E-07,0.00960008,-3.10E-07,0.00399986,-3.10E-07,0.0159999,0.00416
1.45E-06,0.003,1.45E-06,-0.00639992,-3.09E-07,-0.00719992,-3.09E-07,-0.00959992,-3.09E-07,0.0120001,-3.09E-07,0.00999986,-3.09E-07,0.0119999,0.003440004
1.46E-06,-0.003,1.46E-06,-0.00639992,-3.09E-07,0.00160008,-3.09E-07,0.000800078,-3.09E-07,0.0144001,-3.09E-07,0.0139999,-3.09E-07,0.0179999,0.009760012
1.46E-06,0.004,1.46E-06,-0.00319992,-3.08E-07,-0.00639992,-3.08E-07,-0.00879992,-3.08E-07,0.0112001,-3.08E-07,-0.00200014,-3.08E-07,0.0259999,0.004000004
1.46E-06,0.003,1.46E-06,-0.000799922,-3.08E-07,0.00160008,-3.08E-07,0.00160008,-3.08E-07,0.0128001,-3.08E-07,0.0119999,-3.08E-07,0.0219999,0.010000012
1.46E-06,0,1.46E-06,-0.00559992,-3.08E-07,0.00480008,-3.08E-07,-0.000799922,-3.08E-07,0.0152001,-3.08E-07,0.00799986,-3.08E-07,0.0119999,0.007840004
1.46E-06,0.004,1.46E-06,-0.00799992,-3.07E-07,0.00720008,-3.07E-07,-0.00239992,-3.07E-07,0.00240008,-3.07E-07,0.0119999,-3.07E-07,0.00799986,0.00544
1.47E-06,-0.005,1.47E-06,-0.00719992,-3.07E-07,-0.00239992,-3.07E-07,-0.00319992,-3.07E-07,0.0144001,-3.07E-07,0.00599986,-3.07E-07,0.0179999,0.006560004
1.47E-06,0.003,1.47E-06,-0.00159992,-3.06E-07,-0.00799992,-3.06E-07,-0.00319992,-3.06E-07,0.0128001,-3.06E-07,0.0219999,-3.06E-07,0.0139999,0.007520012
1.47E-06,0,1.47E-06,-0.00479992,-3.06E-07,-0.0127999,-3.06E-07,-0.00879992,-3.06E-07,0.0184001,-3.06E-07,-1.42E-07,-3.06E-07,0.0139999,0.002160008
1.47E-06,0.001,1.47E-06,-0.00879992,-3.06E-07,7.80E-08,-3.06E-07,-0.00879992,-3.06E-07,0.00800008,-3.06E-07,0.00999986,-3.06E-07,0.0139999,0.00464
1.47E-06,-0.002,1.47E-06,-0.00639992,-3.05E-07,-0.00559992,-3.05E-07,-0.00719992,-3.05E-07,0.0176001,-3.05E-07,0.00399986,-3.05E-07,0.0119999,0.004160004
1.48E-06,0.008,1.48E-06,7.80E-08,-3.05E-07,-0.00479992,-3.05E-07,-0.00799992,-3.05E-07,0.0168001,-3.05E-07,0.00999986,-3.05E-07,0.0219999,0.007200004
1.48E-06,0.007,1.48E-06,7.80E-08,-3.04E-07,-0.00559992,-3.04E-07,0.00160008,-3.04E-07,0.0144001,-3.04E-07,0.00599986,-3.04E-07,0.0119999,0.005680004
1.48E-06,-0.001,1.48E-06,-0.00479992,-3.04E-07,-0.00159992,-3.04E-07,-0.000799922,-3.04E-07,0.0128001,-3.04E-07,0.00599986,-3.04E-07,0.0179999,0.006880004
1.48E-06,0,1.48E-06,-0.00159992,-3.04E-07,0.00240008,-3.04E-07,-0.00479992,-3.04E-07,0.0112001,-3.04E-07,0.00199986,-3.04E-07,0.0139999,0.004960004
1.48E-06,0.005,1.48E-06,-0.00799992,-3.03E-07,0.00160008,-3.03E-07,0.00160008,-3.03E-07,0.0192001,-3.03E-07,0.00399986,-3.03E-07,0.0219999,0.009680004
1.49E-06,0,1.49E-06,-0.00559992,-3.03E-07,0.00560008,-3.03E-07,-0.00559992,-3.03E-07,0.0176001,-3.03E-07,0.00199986,-3.03E-07,0.0199999,0.007920004
1.49E-06,0,1.49E-06,-0.0103999,-3.02E-07,0.000800078,-3.02E-07,-0.0103999,-3.02E-07,0.0168001,-3.02E-07,0.00199986,-3.02E-07,0.0179999,0.005440008
1.49E-06,0.001,1.49E-06,-0.00399992,-3.02E-07,-0.00319992,-3.02E-07,7.80E-08,-3.02E-07,0.0184001,-3.02E-07,-0.0100001,-3.02E-07,0.0279999,0.006640012
1.49E-06,0.004,1.49E-06,-0.00479992,-3.02E-07,0.00160008,-3.02E-07,-0.00719992,-3.02E-07,0.0128001,-3.02E-07,0.00399986,-3.02E-07,0.0139999,0.005040004
1.49E-06,0.002,1.49E-06,-0.00399992,-3.01E-07,-0.00799992,-3.01E-07,-0.00479992,-3.01E-07,0.0168001,-3.01E-07,0.00599986,-3.01E-07,0.0139999,0.004800004
1.50E-06,0.002,1.50E-06,-0.00719992,-3.01E-07,-0.00159992,-3.01E-07,-0.00719992,-3.01E-07,0.0144001,-3.01E-07,-0.00400014,-3.01E-07,0.0159999,0.003520004
1.50E-06,-0.002,1.50E-06,-0.00479992,-3.00E-07,0.00560008,-3.00E-07,-0.00959992,-3.00E-07,0.0128001,-3.00E-07,0.00399986,-3.00E-07,0.0159999,0.005760004
1.50E-06,0.003,1.50E-06,-0.00319992,-3.00E-07,0.00160008,-3.00E-07,-0.0135999,-3.00E-07,0.0144001,-3.00E-07,0.00799986,-3.00E-07,0.00999986,0.00408
1.50E-06,0,1.50E-06,0.00400008,-3.00E-07,0.000800078,-3.00E-07,-0.00879992,-3.00E-07,0.0160001,-3.00E-07,-0.00600014,-3.00E-07,0.0259999,0.005600004
1.50E-06,0.004,1.50E-06,-0.00319992,-2.99E-07,0.00880008,-2.99E-07,-0.0111999,-2.99E-07,0.0136001,-2.99E-07,0.00999986,-2.99E-07,0.0139999,0.007040008
1.51E-06,-0.002,1.51E-06,-0.00559992,-2.99E-07,7.80E-08,-2.99E-07,-0.0111999,-2.99E-07,0.0152001,-2.99E-07,0.00799986,-2.99E-07,0.00999986,0.0044
1.51E-06,0.002,1.51E-06,-0.0119999,-2.98E-07,-0.000799922,-2.98E-07,-0.0103999,-2.98E-07,0.00800008,-2.98E-07,0.00799986,-2.98E-07,0.0259999,0.006160004
1.51E-06,-0.002,1.51E-06,-0.00159992,-2.98E-07,0.00160008,-2.98E-07,-0.0111999,-2.98E-07,0.0120001,-2.98E-07,0.00399986,-2.98E-07,0.0179999,0.004880008
1.51E-06,0.003,1.51E-06,-0.00319992,-2.98E-07,-0.00159992,-2.98E-07,-0.00959992,-2.98E-07,0.0136001,-2.98E-07,0.00399986,-2.98E-07,0.0119999,0.003680004
1.51E-06,-0.002,1.51E-06,-0.0111999,-2.97E-07,0.00400008,-2.97E-07,-0.00559992,-2.97E-07,0.0136001,-2.97E-07,-0.00400014,-2.97E-07,0.0219999,0.006000004
1.52E-06,0.004,1.52E-06,-0.0111999,-2.97E-07,-0.00399992,-2.97E-07,-0.00799992,-2.97E-07,0.00880008,-2.97E-07,-0.00200014,-2.97E-07,0.0199999,0.00296
1.52E-06,0,1.52E-06,-0.00799992,-2.96E-07,0.00480008,-2.96E-07,-0.00159992,-2.96E-07,0.00640008,-2.96E-07,0.00399986,-2.96E-07,0.0179999,0.00632
1.52E-06,0.003,1.52E-06,-0.00879992,-2.96E-07,0.00560008,-2.96E-07,-0.00159992,-2.96E-07,0.0160001,-2.96E-07,0.00599986,-2.96E-07,0.00999986,0.007199996
1.52E-06,-0.003,1.52E-06,-0.00879992,-2.96E-07,-0.00399992,-2.96E-07,-0.0111999,-2.96E-07,0.0184001,-2.96E-07,0.00799986,-2.96E-07,0.0159999,0.005440008
1.52E-06,0.004,1.52E-06,-0.00639992,-2.95E-07,-0.00479992,-2.95E-07,0.000800078,-2.95E-07,0.0184001,-2.95E-07,0.0119999,-2.95E-07,0.0199999,0.009280012
1.53E-06,-0.001,1.53E-06,-0.00399992,-2.95E-07,-0.00479992,-2.95E-07,-0.00319992,-2.95E-07,0.0168001,-2.95E-07,0.00599986,-2.95E-07,0.0139999,0.005760004
1.53E-06,-0.001,1.53E-06,-0.00159992,-2.94E-07,-0.00399992,-2.94E-07,-0.00559992,-2.94E-07,0.0200001,-2.94E-07,0.00999986,-2.94E-07,0.0119999,0.006480004
1.53E-06,-0.001,1.53E-06,-0.00639992,-2.94E-07,0.00480008,-2.94E-07,-0.0119999,-2.94E-07,0.0144001,-2.94E-07,0.00599986,-2.94E-07,0.0159999,0.005840008
1.53E-06,0.006,1.53E-06,-0.00719992,-2.94E-07,0.00240008,-2.94E-07,-0.00879992,-2.94E-07,0.0160001,-2.94E-07,-0.00600014,-2.94E-07,0.0239999,0.005520004
1.53E-06,-0.001,1.53E-06,-0.00479992,-2.93E-07,-0.00559992,-2.93E-07,-0.00159992,-2.93E-07,0.0112001,-2.93E-07,-1.42E-07,-2.93E-07,0.0139999,0.003600004
1.54E-06,0.002,1.54E-06,-0.00399992,-2.93E-07,0.00240008,-2.93E-07,-0.00479992,-2.93E-07,0.0120001,-2.93E-07,0.00599986,-2.93E-07,0.00199986,0.003519996
1.54E-06,-0.002,1.54E-06,-0.00559992,-2.92E-07,0.00880008,-2.92E-07,-0.00239992,-2.92E-07,0.0104001,-2.92E-07,0.00599986,-2.92E-07,0.0139999,0.007360004
1.54E-06,0.002,1.54E-06,-0.00559992,-2.92E-07,-0.00159992,-2.92E-07,-0.00799992,-2.92E-07,0.0208001,-2.92E-07,0.00999986,-2.92E-07,0.0159999,0.007440004
1.54E-06,0.001,1.54E-06,-0.0119999,-2.92E-07,0.00240008,-2.92E-07,-0.00399992,-2.92E-07,0.0152001,-2.92E-07,0.00399986,-2.92E-07,0.0199999,0.007520004
1.54E-06,0.004,1.54E-06,-0.00639992,-2.91E-07,0.00160008,-2.91E-07,-0.00879992,-2.91E-07,0.0136001,-2.91E-07,0.00799986,-2.91E-07,0.0199999,0.006880004
1.55E-06,0.001,1.55E-06,-0.00719992,-2.91E-07,0.00320008,-2.91E-07,-0.00399992,-2.91E-07,0.0192001,-2.91E-07,-1.42E-07,-2.91E-07,0.00399986,0.004479996
1.55E-06,0.004,1.55E-06,0.000800078,-2.90E-07,-0.00559992,-2.90E-07,-0.00159992,-2.90E-07,0.00960008,-2.90E-07,0.00799986,-2.90E-07,0.0159999,0.00528
1.55E-06,0.002,1.55E-06,0.00160008,-2.90E-07,-0.00319992,-2.90E-07,-0.00799992,-2.90E-07,0.0128001,-2.90E-07,0.00199986,-2.90E-07,0.0139999,0.003520004
1.55E-06,0.002,1.55E-06,-0.00159992,-2.90E-07,0.000800078,-2.90E-07,-0.00319992,-2.90E-07,0.00800008,-2.90E-07,0.0159999,-2.90E-07,0.00999986,0.00632
1.55E-06,0,1.55E-06,-0.00159992,-2.89E-07,-0.00479992,-2.89E-07,-0.0103999,-2.89E-07,0.0136001,-2.89E-07,0.00199986,-2.89E-07,0.00999986,0.00208
1.56E-06,0.001,1.56E-06,-0.00559992,-2.89E-07,-0.00239992,-2.89E-07,-0.00159992,-2.89E-07,0.0120001,-2.89E-07,-1.42E-07,-2.89E-07,0.00799986,0.003199996
1.56E-06,0.001,1.56E-06,-0.000799922,-2.88E-07,0.00160008,-2.88E-07,-0.00479992,-2.88E-07,0.0168001,-2.88E-07,-0.00600014,-2.88E-07,0.00799986,0.003119996
1.56E-06,0.002,1.56E-06,-0.0111999,-2.88E-07,7.80E-08,-2.88E-07,-0.00399992,-2.88E-07,0.0144001,-2.88E-07,0.00599986,-2.88E-07,0.0159999,0.006480004
1.56E-06,-0.001,1.56E-06,0.00320008,-2.88E-07,-0.00479992,-2.88E-07,-0.00319992,-2.88E-07,0.0160001,-2.88E-07,0.00599986,-2.88E-07,0.0119999,0.005200004
1.56E-06,0.002,1.56E-06,-0.00159992,-2.87E-07,-0.00239992,-2.87E-07,-0.00879992,-2.87E-07,0.0160001,-2.87E-07,0.00399986,-2.87E-07,0.00599986,0.002959996
1.57E-06,0.001,1.57E-06,7.80E-08,-2.87E-07,-0.000799922,-2.87E-07,-0.00399992,-2.87E-07,0.0128001,-2.87E-07,-1.42E-07,-2.87E-07,0.00399986,0.002399995
1.57E-06,-0.001,1.57E-06,0.00160008,-2.86E-07,-0.00239992,-2.86E-07,-0.00639992,-2.86E-07,0.0184001,-2.86E-07,0.00799986,-2.86E-07,0.00599986,0.004719996
1.57E-06,0.001,1.57E-06,-0.00559992,-2.86E-07,-0.000799922,-2.86E-07,-0.00879992,-2.86E-07,0.0136001,-2.86E-07,-0.00400014,-2.86E-07,0.0139999,0.002800004
1.57E-06,0,1.57E-06,-0.0111999,-2.86E-07,0.00880008,-2.86E-07,-0.0103999,-2.86E-07,0.0160001,-2.86E-07,0.00399986,-2.86E-07,0.0179999,0.007280008
1.57E-06,0.004,1.57E-06,-0.00319992,-2.85E-07,7.80E-08,-2.85E-07,-0.00399992,-2.85E-07,0.0136001,-2.85E-07,0.00399986,-2.85E-07,0.0179999,0.006320004
1.58E-06,0.004,1.58E-06,-0.00239992,-2.85E-07,0.00480008,-2.85E-07,-0.00719992,-2.85E-07,0.0152001,-2.85E-07,0.00799986,-2.85E-07,0.00999986,0.006159996
1.58E-06,-0.001,1.58E-06,-0.00879992,-2.84E-07,0.00400008,-2.84E-07,-0.0103999,-2.84E-07,0.0120001,-2.84E-07,0.00599986,-2.84E-07,0.00599986,0.00352
1.58E-06,0.001,1.58E-06,-0.00319992,-2.84E-07,-0.00799992,-2.84E-07,-0.00799992,-2.84E-07,0.0128001,-2.84E-07,0.00599986,-2.84E-07,0.0119999,0.002960004
1.58E-06,0.004,1.58E-06,0.00160008,-2.84E-07,0.00560008,-2.84E-07,-0.00239992,-2.84E-07,0.0168001,-2.84E-07,-0.00400014,-2.84E-07,0.00399986,0.003999996
1.58E-06,0.002,1.58E-06,-0.00799992,-2.83E-07,7.80E-08,-2.83E-07,-0.00399992,-2.83E-07,0.00880008,-2.83E-07,0.00599986,-2.83E-07,0.0179999,0.00576
1.59E-06,-0.003,1.59E-06,-0.00879992,-2.83E-07,0.00960008,-2.83E-07,-0.00399992,-2.83E-07,0.00640008,-2.83E-07,0.0119999,-2.83E-07,0.00999986,0.0068
1.59E-06,0.002,1.59E-06,-0.00159992,-2.82E-07,0.000800078,-2.82E-07,-0.00799992,-2.82E-07,0.0144001,-2.82E-07,0.0159999,-2.82E-07,0.00999986,0.006640004
1.59E-06,0.005,1.59E-06,-0.00319992,-2.82E-07,-0.00319992,-2.82E-07,-0.00319992,-2.82E-07,0.00720008,-2.82E-07,-0.00200014,-2.82E-07,0.0179999,0.00336
1.59E-06,0.001,1.59E-06,-0.00639992,-2.82E-07,0.00320008,-2.82E-07,-0.00719992,-2.82E-07,0.00720008,-2.82E-07,0.0279999,-2.82E-07,0.00999986,0.00824
1.59E-06,0.002,1.59E-06,-0.00879992,-2.81E-07,-0.00159992,-2.81E-07,-0.000799922,-2.81E-07,0.0152001,-2.81E-07,0.00599986,-2.81E-07,0.0139999,0.006560004
1.60E-06,0.005,1.60E-06,-0.00559992,-2.81E-07,-0.00479992,-2.81E-07,-0.00639992,-2.81E-07,0.0168001,-2.81E-07,0.00799986,-2.81E-07,0.0199999,0.006720004
1.60E-06,0.006,1.60E-06,-0.00799992,-2.80E-07,0.000800078,-2.80E-07,-0.00239992,-2.80E-07,0.0176001,-2.80E-07,-0.00600014,-2.80E-07,0.0119999,0.004400004
1.60E-06,0.005,1.60E-06,-0.00159992,-2.80E-07,-0.00479992,-2.80E-07,-0.00639992,-2.80E-07,0.0128001,-2.80E-07,0.00799986,-2.80E-07,0.00399986,0.002719996
1.60E-06,0.002,1.60E-06,-0.00559992,-2.80E-07,0.00240008,-2.80E-07,-0.00799992,-2.80E-07,0.0120001,-2.80E-07,-0.00400014,-2.80E-07,0.00599986,0.001679996
1.60E-06,0.003,1.60E-06,-0.00799992,-2.79E-07,0.00240008,-2.79E-07,-0.00479992,-2.79E-07,0.00640008,-2.79E-07,0.00799986,-2.79E-07,0.00799986,0.003999992
1.61E-06,0.006,1.61E-06,-0.00159992,-2.79E-07,-0.00319992,-2.79E-07,-0.00479992,-2.79E-07,0.0128001,-2.79E-07,-1.42E-07,-2.79E-07,0.0119999,0.003360004
1.61E-06,0.002,1.61E-06,-0.00159992,-2.78E-07,7.80E-08,-2.78E-07,-0.00639992,-2.78E-07,0.0144001,-2.78E-07,0.00199986,-2.78E-07,0.00799986,0.003599996
1.61E-06,-0.003,1.61E-06,-0.00879992,-2.78E-07,0.00240008,-2.78E-07,-0.00319992,-2.78E-07,0.0112001,-2.78E-07,-0.00400014,-2.78E-07,0.0139999,0.004080004
1.61E-06,0.003,1.61E-06,-0.00799992,-2.78E-07,0.00240008,-2.78E-07,-0.00319992,-2.78E-07,0.00960008,-2.78E-07,0.00399986,-2.78E-07,0.0239999,0.00736
1.61E-06,0,1.61E-06,-0.00879992,-2.77E-07,0.00320008,-2.77E-07,-0.00719992,-2.77E-07,0.0144001,-2.77E-07,-0.0100001,-2.77E-07,0.00999986,0.002080004
1.62E-06,0.002,1.62E-06,7.80E-08,-2.77E-07,0.00160008,-2.77E-07,7.80E-08,-2.77E-07,0.0136001,-2.77E-07,0.00199986,-2.77E-07,0.00399986,0.004239996
1.62E-06,0.001,1.62E-06,7.80E-08,-2.76E-07,0.00480008,-2.76E-07,-0.00959992,-2.76E-07,0.00960008,-2.76E-07,-0.00800014,-2.76E-07,0.00599986,0.000559992
1.62E-06,0.003,1.62E-06,-0.00239992,-2.76E-07,-0.00639992,-2.76E-07,-0.00559992,-2.76E-07,0.0136001,-2.76E-07,-1.42E-07,-2.76E-07,0.0219999,0.004720004
1.62E-06,0.001,1.62E-06,-0.00639992,-2.76E-07,-0.00239992,-2.76E-07,-0.00479992,-2.76E-07,0.0160001,-2.76E-07,0.00199986,-2.76E-07,0.0139999,0.004960004
1.62E-06,-0.001,1.62E-06,-0.00639992,-2.75E-07,-0.00399992,-2.75E-07,-0.00319992,-2.75E-07,0.0120001,-2.75E-07,0.0159999,-2.75E-07,0.00599986,0.005360004
1.63E-06,-0.003,1.63E-06,-0.00319992,-2.75E-07,7.80E-08,-2.75E-07,-0.00479992,-2.75E-07,0.0152001,-2.75E-07,0.0159999,-2.75E-07,0.0219999,0.009680012
1.63E-06,0.004,1.63E-06,-0.000799922,-2.74E-07,0.00640008,-2.74E-07,-0.00639992,-2.74E-07,0.0152001,-2.74E-07,0.00999986,-2.74E-07,0.0159999,0.008240004
