time1,Diode,time2,PCD3_B,time3,PCD1,time4,PCD2,time5,PCD3,time6,PCD1_B,time7,PCD2_B,
2.68E-07,-2.968,2.68E-07,-0.00159992,-1.66E-07,-0.00639992,-1.66E-07,-0.00959992,-1.66E-07,0.0144001,-1.66E-07,0.0119999,-1.66E-07,0.0259999,0.007280012
2.68E-07,-2.976,2.68E-07,0.00480008,-1.66E-07,-0.00319992,-1.66E-07,-0.00639992,-1.66E-07,0.0144001,-1.66E-07,0.0139999,-1.66E-07,0.0179999,0.007360012
2.69E-07,-3,2.69E-07,0.00400008,-1.65E-07,-0.00319992,-1.65E-07,-0.0111999,-1.65E-07,0.0112001,-1.65E-07,0.0139999,-1.65E-07,0.0259999,0.007360016
2.70E-07,-2.976,2.70E-07,0.000800078,-1.65E-07,0.00240008,-1.65E-07,-0.0143999,-1.65E-07,0.00800008,-1.65E-07,0.0179999,-1.65E-07,0.0299999,0.008800012
2.71E-07,-2.984,2.71E-07,-0.00239992,-1.64E-07,-0.00879992,-1.64E-07,-0.0135999,-1.64E-07,0.0104001,-1.64E-07,0.00599986,-1.64E-07,0.0239999,0.003600008
2.72E-07,-2.964,2.72E-07,-0.00159992,-1.64E-07,-0.00319992,-1.64E-07,-0.0151999,-1.64E-07,0.00640008,-1.64E-07,-0.00200014,-1.64E-07,0.0139999,4E-09
2.72E-07,-2.988,2.72E-07,0.00400008,-1.64E-07,-0.00719992,-1.64E-07,-0.00959992,-1.64E-07,0.0104001,-1.64E-07,0.00799986,-1.64E-07,0.0259999,0.005520004
2.73E-07,-2.976,2.73E-07,-0.00639992,-1.63E-07,-0.00639992,-1.63E-07,-0.0127999,-1.63E-07,0.00880008,-1.63E-07,0.0139999,-1.63E-07,0.0119999,0.003120012
2.74E-07,-2.984,2.74E-07,0.00560008,-1.63E-07,0.00320008,-1.63E-07,-0.00559992,-1.63E-07,0.00560008,-1.63E-07,0.0139999,-1.63E-07,0.0139999,0.006240008
2.75E-07,-2.992,2.75E-07,-0.00159992,-1.62E-07,-0.00399992,-1.62E-07,0.00160008,-1.62E-07,0.0120001,-1.62E-07,0.00999986,-1.62E-07,0.0139999,0.006720004
2.76E-07,-2.992,2.76E-07,0.000800078,-1.62E-07,-0.00719992,-1.62E-07,7.80E-08,-1.62E-07,0.00640008,-1.62E-07,0.00799986,-1.62E-07,0.0119999,0.00384
2.76E-07,-2.964,2.76E-07,0.00160008,-1.62E-07,-0.00319992,-1.62E-07,-0.00719992,-1.62E-07,0.0136001,-1.62E-07,0.0199999,-1.62E-07,0.0239999,0.009440012
2.77E-07,-2.988,2.77E-07,0.00240008,-1.61E-07,-0.0135999,-1.61E-07,-0.0111999,-1.61E-07,0.0112001,-1.61E-07,0.00599986,-1.61E-07,0.0119999,0.000880012
2.78E-07,-2.988,2.78E-07,0.000800078,-1.61E-07,-0.00559992,-1.61E-07,-0.00479992,-1.61E-07,0.0176001,-1.61E-07,0.0119999,-1.61E-07,0.0179999,0.007440012
2.79E-07,-2.984,2.79E-07,0.00720008,-1.60E-07,-0.00479992,-1.60E-07,-0.0135999,-1.60E-07,0.0136001,-1.60E-07,0.0159999,-1.60E-07,0.0259999,0.007440016
2.80E-07,-2.976,2.80E-07,0.00320008,-1.60E-07,-0.00479992,-1.60E-07,-0.0127999,-1.60E-07,0.0112001,-1.60E-07,0.0219999,-1.60E-07,0.0239999,0.007920016
2.80E-07,-2.992,2.80E-07,-0.00239992,-1.60E-07,-0.00879992,-1.60E-07,-0.00559992,-1.60E-07,0.0136001,-1.60E-07,0.0159999,-1.60E-07,0.0279999,0.008640012
2.81E-07,-2.968,2.81E-07,0.00400008,-1.59E-07,-0.00479992,-1.59E-07,-0.00799992,-1.59E-07,0.0104001,-1.59E-07,0.0179999,-1.59E-07,0.0199999,0.007120012
2.82E-07,-2.964,2.82E-07,0.00240008,-1.59E-07,-0.00559992,-1.59E-07,-0.00559992,-1.59E-07,0.0120001,-1.59E-07,0.00999986,-1.59E-07,0.0199999,0.006160004
2.83E-07,-2.964,2.83E-07,-0.00319992,-1.58E-07,0.00160008,-1.58E-07,-0.0119999,-1.58E-07,0.0136001,-1.58E-07,0.0239999,-1.58E-07,0.0359999,0.012640016
2.84E-07,-2.972,2.84E-07,-0.00319992,-1.58E-07,0.00240008,-1.58E-07,-0.0119999,-1.58E-07,0.00880008,-1.58E-07,0.0179999,-1.58E-07,0.0199999,0.007440012
2.84E-07,-2.976,2.84E-07,-0.00399992,-1.58E-07,-0.00239992,-1.58E-07,-0.0103999,-1.58E-07,0.00880008,-1.58E-07,0.0219999,-1.58E-07,0.0239999,0.008400012
2.85E-07,-2.976,2.85E-07,0.00720008,-1.57E-07,-0.00239992,-1.57E-07,-0.00959992,-1.57E-07,0.00400008,-1.57E-07,0.0239999,-1.57E-07,0.0279999,0.008800008
2.86E-07,-2.976,2.86E-07,0.00240008,-1.57E-07,-0.000799922,-1.57E-07,-0.0103999,-1.57E-07,0.0136001,-1.57E-07,0.0199999,-1.57E-07,0.0179999,0.008080016
2.87E-07,-2.984,2.87E-07,0.00640008,-1.56E-07,-0.00399992,-1.56E-07,-0.00719992,-1.56E-07,0.0112001,-1.56E-07,0.0219999,-1.56E-07,0.0179999,0.008000012
2.88E-07,-2.96,2.88E-07,0.00240008,-1.56E-07,0.00160008,-1.56E-07,-0.00479992,-1.56E-07,0.0120001,-1.56E-07,0.0139999,-1.56E-07,0.0119999,0.006960012
2.88E-07,-2.992,2.88E-07,0.00480008,-1.56E-07,0.00480008,-1.56E-07,-0.00879992,-1.56E-07,0.0120001,-1.56E-07,0.0199999,-1.56E-07,0.0219999,0.010000012
2.89E-07,-2.964,2.89E-07,0.000800078,-1.55E-07,0.00320008,-1.55E-07,-0.0103999,-1.55E-07,0.00960008,-1.55E-07,0.00599986,-1.55E-07,0.0299999,0.007680004
2.90E-07,-2.988,2.90E-07,0.00160008,-1.55E-07,-0.00319992,-1.55E-07,-0.0119999,-1.55E-07,0.00800008,-1.55E-07,0.00799986,-1.55E-07,0.00999986,0.002159996
2.91E-07,-2.964,2.91E-07,0.00160008,-1.54E-07,-0.00319992,-1.54E-07,-0.0103999,-1.54E-07,0.0128001,-1.54E-07,0.0179999,-1.54E-07,0.0159999,0.006640016
2.92E-07,-2.976,2.92E-07,-0.00319992,-1.54E-07,-0.00479992,-1.54E-07,-0.0111999,-1.54E-07,0.00320008,-1.54E-07,0.0119999,-1.54E-07,0.0199999,0.003840012
2.92E-07,-2.972,2.92E-07,-0.000799922,-1.54E-07,0.00240008,-1.54E-07,-0.0127999,-1.54E-07,0.0120001,-1.54E-07,0.0139999,-1.54E-07,0.0239999,0.007920016
2.93E-07,-2.992,2.93E-07,-0.00159992,-1.53E-07,-0.00479992,-1.53E-07,-0.00799992,-1.53E-07,0.00960008,-1.53E-07,0.00399986,-1.53E-07,0.0159999,0.00336
2.94E-07,-2.984,2.94E-07,0.00560008,-1.53E-07,-0.00159992,-1.53E-07,-0.00399992,-1.53E-07,0.0112001,-1.53E-07,0.00199986,-1.53E-07,0.0179999,0.005120004
2.95E-07,-2.988,2.95E-07,-0.000799922,-1.52E-07,-0.00319992,-1.52E-07,-0.00559992,-1.52E-07,0.0136001,-1.52E-07,0.00799986,-1.52E-07,0.0199999,0.006560004
2.96E-07,-2.984,2.96E-07,-0.00479992,-1.52E-07,0.00160008,-1.52E-07,-0.00799992,-1.52E-07,0.00960008,-1.52E-07,0.0159999,-1.52E-07,0.0239999,0.008640008
2.96E-07,-2.996,2.96E-07,0.00480008,-1.52E-07,-0.00159992,-1.52E-07,-0.0103999,-1.52E-07,0.00640008,-1.52E-07,0.0179999,-1.52E-07,0.0159999,0.005680012
2.97E-07,-2.98,2.97E-07,0.00400008,-1.51E-07,-0.00479992,-1.51E-07,-0.0111999,-1.51E-07,0.0152001,-1.51E-07,0.0139999,-1.51E-07,0.0199999,0.006640016
2.98E-07,-2.98,2.98E-07,-0.000799922,-1.51E-07,-0.00239992,-1.51E-07,-0.00719992,-1.51E-07,0.00720008,-1.51E-07,0.0219999,-1.51E-07,0.0179999,0.007520008
2.99E-07,-2.972,2.99E-07,-0.00239992,-1.50E-07,0.00480008,-1.50E-07,-0.00959992,-1.50E-07,0.00880008,-1.50E-07,0.00999986,-1.50E-07,0.0159999,0.006
3.00E-07,-2.98,3.00E-07,-0.00319992,-1.50E-07,-0.00159992,-1.50E-07,-0.00399992,-1.50E-07,0.0112001,-1.50E-07,0.00799986,-1.50E-07,0.0219999,0.007120004
3.00E-07,-2.968,3.00E-07,-0.00399992,-1.50E-07,0.00240008,-1.50E-07,-0.0111999,-1.50E-07,0.0104001,-1.50E-07,0.00999986,-1.50E-07,0.0239999,0.007120008
3.01E-07,-2.992,3.01E-07,-0.00239992,-1.49E-07,-0.00719992,-1.49E-07,-0.00719992,-1.49E-07,0.0120001,-1.49E-07,0.0139999,-1.49E-07,0.0219999,0.006720012
3.02E-07,-2.984,3.02E-07,-0.00319992,-1.49E-07,0.00400008,-1.49E-07,-0.0167999,-1.49E-07,0.0144001,-1.49E-07,0.00799986,-1.49E-07,0.0199999,0.005920008
3.03E-07,-2.992,3.03E-07,-0.00399992,-1.48E-07,-0.00639992,-1.48E-07,-0.00719992,-1.48E-07,0.00480008,-1.48E-07,0.0219999,-1.48E-07,0.0299999,0.008640008
3.04E-07,-2.976,3.04E-07,7.80E-08,-1.48E-07,0.000800078,-1.48E-07,-0.00639992,-1.48E-07,0.0144001,-1.48E-07,0.0139999,-1.48E-07,0.0219999,0.008960012
3.04E-07,-2.964,3.04E-07,0.00480008,-1.48E-07,-0.00159992,-1.48E-07,-0.00879992,-1.48E-07,0.00800008,-1.48E-07,0.0139999,-1.48E-07,0.0239999,0.007120008
3.05E-07,-2.976,3.05E-07,-0.00719992,-1.47E-07,-0.00479992,-1.47E-07,-0.00799992,-1.47E-07,0.00960008,-1.47E-07,0.00999986,-1.47E-07,0.0299999,0.00736
3.06E-07,-2.984,3.06E-07,-0.00479992,-1.47E-07,-0.00319992,-1.47E-07,-0.0159999,-1.47E-07,0.00640008,-1.47E-07,0.00599986,-1.47E-07,0.0259999,0.003840004
3.07E-07,-2.972,3.07E-07,-0.00799992,-1.46E-07,-0.000799922,-1.46E-07,-0.0135999,-1.46E-07,0.00800008,-1.46E-07,0.0159999,-1.46E-07,0.0139999,0.004720012
3.08E-07,-2.972,3.08E-07,0.000800078,-1.46E-07,-0.00559992,-1.46E-07,-0.0119999,-1.46E-07,0.00640008,-1.46E-07,0.0139999,-1.46E-07,0.0279999,0.006160012
3.08E-07,-2.972,3.08E-07,-0.00399992,-1.46E-07,-0.000799922,-1.46E-07,-0.0159999,-1.46E-07,0.00880008,-1.46E-07,0.0239999,-1.46E-07,0.0279999,0.008800012
3.09E-07,-2.992,3.09E-07,0.00160008,-1.45E-07,0.00160008,-1.45E-07,-0.00559992,-1.45E-07,0.00880008,-1.45E-07,0.0179999,-1.45E-07,0.0279999,0.010160008
3.10E-07,-2.972,3.10E-07,0.000800078,-1.45E-07,0.00720008,-1.45E-07,-0.0111999,-1.45E-07,0.0112001,-1.45E-07,0.0139999,-1.45E-07,0.0159999,0.007440016
3.11E-07,-2.988,3.11E-07,0.00480008,-1.44E-07,-0.000799922,-1.44E-07,-0.0135999,-1.44E-07,0.0112001,-1.44E-07,0.00999986,-1.44E-07,0.0199999,0.005360008
3.12E-07,-2.972,3.12E-07,-0.00239992,-1.44E-07,-0.00239992,-1.44E-07,-0.00719992,-1.44E-07,0.00880008,-1.44E-07,0.00999986,-1.44E-07,0.0279999,0.00744
3.12E-07,-2.972,3.12E-07,0.000800078,-1.44E-07,-0.00559992,-1.44E-07,-0.0159999,-1.44E-07,0.0104001,-1.44E-07,0.00799986,-1.44E-07,0.0139999,0.002160008
3.13E-07,-2.968,3.13E-07,0.000800078,-1.43E-07,-0.00239992,-1.43E-07,-0.000799922,-1.43E-07,0.0152001,-1.43E-07,0.0139999,-1.43E-07,0.0119999,0.007600012
3.14E-07,-2.976,3.14E-07,0.00800008,-1.43E-07,-0.00479992,-1.43E-07,-0.00639992,-1.43E-07,0.00880008,-1.43E-07,0.00799986,-1.43E-07,0.0139999,0.00392
3.15E-07,-2.98,3.15E-07,-0.00319992,-1.42E-07,0.00160008,-1.42E-07,-0.00559992,-1.42E-07,0.0104001,-1.42E-07,0.0239999,-1.42E-07,0.0259999,0.011280012
3.16E-07,-2.992,3.16E-07,0.00240008,-1.42E-07,-0.00239992,-1.42E-07,-0.0119999,-1.42E-07,0.0128001,-1.42E-07,0.0139999,-1.42E-07,0.0179999,0.006080016
3.16E-07,-2.972,3.16E-07,0.00640008,-1.42E-07,-0.00479992,-1.42E-07,-0.00719992,-1.42E-07,0.0152001,-1.42E-07,0.0159999,-1.42E-07,0.0119999,0.006240012
3.17E-07,-2.976,3.17E-07,0.00160008,-1.41E-07,-0.00479992,-1.41E-07,-0.00959992,-1.41E-07,0.00560008,-1.41E-07,0.0159999,-1.41E-07,0.0319999,0.007840008
3.18E-07,-2.98,3.18E-07,-0.000799922,-1.41E-07,7.80E-08,-1.41E-07,-0.00879992,-1.41E-07,0.0104001,-1.41E-07,0.0179999,-1.41E-07,0.0279999,0.009520012
3.19E-07,-2.984,3.19E-07,-0.00319992,-1.40E-07,-0.00639992,-1.40E-07,-0.0135999,-1.40E-07,0.00320008,-1.40E-07,0.0159999,-1.40E-07,0.0219999,0.004240012
3.20E-07,-2.972,3.20E-07,-0.00319992,-1.40E-07,0.00720008,-1.40E-07,-0.00479992,-1.40E-07,0.0120001,-1.40E-07,0.0139999,-1.40E-07,0.0159999,0.008880012
3.20E-07,-2.972,3.20E-07,-0.00319992,-1.40E-07,-0.00399992,-1.40E-07,-0.0135999,-1.40E-07,0.0112001,-1.40E-07,0.0219999,-1.40E-07,0.0199999,0.007120016
3.21E-07,-2.984,3.21E-07,0.00160008,-1.39E-07,-0.000799922,-1.39E-07,-0.0127999,-1.39E-07,0.0152001,-1.39E-07,0.0179999,-1.39E-07,0.0259999,0.009120016
3.22E-07,-2.972,3.22E-07,0.00720008,-1.39E-07,-0.00399992,-1.39E-07,-0.0151999,-1.39E-07,0.00480008,-1.39E-07,0.00599986,-1.39E-07,0.0139999,0.001120004
3.23E-07,-2.972,3.23E-07,0.00640008,-1.38E-07,-0.00159992,-1.38E-07,-0.00639992,-1.38E-07,0.0136001,-1.38E-07,0.00399986,-1.38E-07,0.0159999,0.005120004
3.24E-07,-2.992,3.24E-07,0.00640008,-1.38E-07,7.80E-08,-1.38E-07,-0.00559992,-1.38E-07,0.00720008,-1.38E-07,0.0179999,-1.38E-07,0.0199999,0.007920008
3.24E-07,-2.98,3.24E-07,0.000800078,-1.38E-07,0.00240008,-1.38E-07,-0.00639992,-1.38E-07,0.0104001,-1.38E-07,0.0159999,-1.38E-07,0.0319999,0.010880012
3.25E-07,-2.98,3.25E-07,-0.00239992,-1.37E-07,-0.00239992,-1.37E-07,-0.00959992,-1.37E-07,0.0112001,-1.37E-07,0.00799986,-1.37E-07,0.0179999,0.005040004
3.26E-07,-2.96,3.26E-07,0.00160008,-1.37E-07,0.00720008,-1.37E-07,-0.00799992,-1.37E-07,0.00640008,-1.37E-07,0.0139999,-1.37E-07,0.0159999,0.007120008
3.27E-07,-2.98,3.27E-07,0.00320008,-1.36E-07,0.00160008,-1.36E-07,-0.0111999,-1.36E-07,0.0128001,-1.36E-07,0.0199999,-1.36E-07,0.0179999,0.008240016
3.28E-07,-2.984,3.28E-07,0.000800078,-1.36E-07,-0.00159992,-1.36E-07,-0.00879992,-1.36E-07,0.0128001,-1.36E-07,0.0159999,-1.36E-07,0.0279999,0.009280012
3.28E-07,-2.984,3.28E-07,0.00800008,-1.36E-07,0.00560008,-1.36E-07,-0.0159999,-1.36E-07,0.00560008,-1.36E-07,0.0139999,-1.36E-07,0.0139999,0.004640012
3.29E-07,-2.976,3.29E-07,7.80E-08,-1.35E-07,0.000800078,-1.35E-07,-0.00319992,-1.35E-07,0.00800008,-1.35E-07,0.00399986,-1.35E-07,0.0179999,0.00552
3.30E-07,-2.98,3.30E-07,7.80E-08,-1.35E-07,-0.00159992,-1.35E-07,-0.00879992,-1.35E-07,0.00720008,-1.35E-07,0.0139999,-1.35E-07,0.0159999,0.005360008
3.31E-07,-2.976,3.31E-07,-0.00559992,-1.34E-07,0.000800078,-1.34E-07,-0.00719992,-1.34E-07,0.00640008,-1.34E-07,0.0199999,-1.34E-07,0.0259999,0.009200008
3.32E-07,-2.98,3.32E-07,0.00240008,-1.34E-07,-0.00399992,-1.34E-07,-0.0135999,-1.34E-07,0.00640008,-1.34E-07,0.00599986,-1.34E-07,0.0259999,0.004160004
3.32E-07,-2.968,3.32E-07,0.00480008,-1.34E-07,-0.00559992,-1.34E-07,-0.0143999,-1.34E-07,0.00880008,-1.34E-07,0.00999986,-1.34E-07,0.0219999,0.004160004
3.33E-07,-2.984,3.33E-07,-0.00319992,-1.33E-07,-0.000799922,-1.33E-07,-0.00719992,-1.33E-07,0.00800008,-1.33E-07,0.0119999,-1.33E-07,0.0159999,0.005600008
3.34E-07,-2.976,3.34E-07,-0.00159992,-1.33E-07,0.000800078,-1.33E-07,-0.0103999,-1.33E-07,0.00800008,-1.33E-07,0.00999986,-1.33E-07,0.0199999,0.005680004
3.35E-07,-2.98,3.35E-07,0.00720008,-1.32E-07,-0.00559992,-1.32E-07,-0.00799992,-1.32E-07,0.00400008,-1.32E-07,-0.00400014,-1.32E-07,0.0179999,0.00088
3.36E-07,-2.96,3.36E-07,0.00160008,-1.32E-07,-0.000799922,-1.32E-07,-0.0119999,-1.32E-07,0.0136001,-1.32E-07,0.00799986,-1.32E-07,0.0119999,0.004160008
3.36E-07,-2.976,3.36E-07,0.00160008,-1.32E-07,-0.00159992,-1.32E-07,-0.00799992,-1.32E-07,0.0160001,-1.32E-07,0.0159999,-1.32E-07,0.0259999,0.009680012
3.37E-07,-2.98,3.37E-07,0.000800078,-1.31E-07,7.80E-08,-1.31E-07,-0.0119999,-1.31E-07,0.00640008,-1.31E-07,0.00999986,-1.31E-07,0.0279999,0.006480004
3.38E-07,-2.976,3.38E-07,0.000800078,-1.31E-07,-0.00559992,-1.31E-07,-0.00559992,-1.31E-07,0.00720008,-1.31E-07,0.0159999,-1.31E-07,0.0219999,0.006800008
3.39E-07,-2.98,3.39E-07,7.80E-08,-1.30E-07,-0.00319992,-1.30E-07,-0.00319992,-1.30E-07,0.00400008,-1.30E-07,-1.42E-07,-1.30E-07,0.0179999,0.00312
3.40E-07,-2.984,3.40E-07,0.00160008,-1.30E-07,-0.000799922,-1.30E-07,-0.0135999,-1.30E-07,0.00240008,-1.30E-07,0.0279999,-1.30E-07,0.0219999,0.007600012
3.40E-07,-2.972,3.40E-07,7.80E-08,-1.30E-07,-0.00239992,-1.30E-07,-0.00719992,-1.30E-07,0.00720008,-1.30E-07,0.00599986,-1.30E-07,0.0179999,0.00432
3.41E-07,-2.968,3.41E-07,0.00160008,-1.29E-07,0.00240008,-1.29E-07,-0.00879992,-1.29E-07,0.00800008,-1.29E-07,0.00999986,-1.29E-07,0.0159999,0.00552
3.42E-07,-2.956,3.42E-07,0.00240008,-1.29E-07,-0.00719992,-1.29E-07,-0.0119999,-1.29E-07,0.0112001,-1.29E-07,0.0239999,-1.29E-07,0.0199999,0.007200016
3.43E-07,-2.98,3.43E-07,0.00480008,-1.28E-07,-0.00879992,-1.28E-07,-0.00879992,-1.28E-07,0.00320008,-1.28E-07,0.0179999,-1.28E-07,0.0279999,0.006320008
3.44E-07,-2.984,3.44E-07,0.00880008,-1.28E-07,-0.00479992,-1.28E-07,-0.00639992,-1.28E-07,0.0128001,-1.28E-07,0.0179999,-1.28E-07,0.0239999,0.008720012
3.44E-07,-2.984,3.44E-07,0.00240008,-1.28E-07,-0.00239992,-1.28E-07,-0.00959992,-1.28E-07,0.00480008,-1.28E-07,0.00999986,-1.28E-07,0.00999986,0.002559992
3.45E-07,-2.96,3.45E-07,0.00400008,-1.27E-07,-0.00479992,-1.27E-07,-0.0119999,-1.27E-07,0.00880008,-1.27E-07,0.00999986,-1.27E-07,0.0159999,0.003600004
3.46E-07,-2.972,3.46E-07,-0.00639992,-1.27E-07,0.00160008,-1.27E-07,-0.00719992,-1.27E-07,0.00880008,-1.27E-07,0.0159999,-1.27E-07,0.0179999,0.007440008
3.47E-07,-2.984,3.47E-07,0.00160008,-1.26E-07,-0.00159992,-1.26E-07,-0.00879992,-1.26E-07,0.00560008,-1.26E-07,0.00599986,-1.26E-07,0.0299999,0.00624
3.48E-07,-2.976,3.48E-07,7.80E-08,-1.26E-07,-0.00639992,-1.26E-07,-0.0127999,-1.26E-07,0.00320008,-1.26E-07,0.0139999,-1.26E-07,0.0199999,0.003600012
3.48E-07,-2.984,3.48E-07,-0.00319992,-1.26E-07,-0.00159992,-1.26E-07,-0.00559992,-1.26E-07,0.0112001,-1.26E-07,0.00399986,-1.26E-07,0.0199999,0.005600004
3.49E-07,-2.968,3.49E-07,0.00400008,-1.25E-07,0.00160008,-1.25E-07,-0.0143999,-1.25E-07,0.00640008,-1.25E-07,0.00999986,-1.25E-07,0.0219999,0.005120004
3.50E-07,-2.964,3.50E-07,0.00720008,-1.25E-07,0.00400008,-1.25E-07,-0.0135999,-1.25E-07,0.0112001,-1.25E-07,0.0299999,-1.25E-07,0.0179999,0.009920016
3.51E-07,-2.984,3.51E-07,0.00880008,-1.24E-07,-0.00159992,-1.24E-07,-0.00719992,-1.24E-07,0.0120001,-1.24E-07,0.0199999,-1.24E-07,0.0199999,0.008640012
3.52E-07,-2.968,3.52E-07,0.00160008,-1.24E-07,-0.000799922,-1.24E-07,-0.0103999,-1.24E-07,0.00800008,-1.24E-07,0.0119999,-1.24E-07,0.0179999,0.005360012
3.52E-07,-2.972,3.52E-07,0.00480008,-1.24E-07,0.00400008,-1.24E-07,-0.0119999,-1.24E-07,0.00640008,-1.24E-07,0.0119999,-1.24E-07,0.0219999,0.006480012
3.53E-07,-2.984,3.53E-07,-0.00239992,-1.23E-07,-0.000799922,-1.23E-07,-0.0127999,-1.23E-07,0.00640008,-1.23E-07,0.0219999,-1.23E-07,0.0279999,0.008560012
3.54E-07,-2.976,3.54E-07,-0.00399992,-1.23E-07,-0.00399992,-1.23E-07,-0.00879992,-1.23E-07,0.00800008,-1.23E-07,0.0179999,-1.23E-07,0.0219999,0.007040008
3.55E-07,-2.984,3.55E-07,0.000800078,-1.22E-07,0.000800078,-1.22E-07,-0.00959992,-1.22E-07,0.0136001,-1.22E-07,0.00399986,-1.22E-07,0.0139999,0.004560004
3.56E-07,-2.976,3.56E-07,0.00240008,-1.22E-07,0.00240008,-1.22E-07,-0.00959992,-1.22E-07,0.0120001,-1.22E-07,0.0239999,-1.22E-07,0.0139999,0.008560012
3.56E-07,-2.96,3.56E-07,-0.000799922,-1.22E-07,-0.00239992,-1.22E-07,-0.00879992,-1.22E-07,0.00960008,-1.22E-07,0.00799986,-1.22E-07,0.0259999,0.00648
3.57E-07,-2.964,3.57E-07,-0.00399992,-1.21E-07,-0.00319992,-1.21E-07,-0.0119999,-1.21E-07,0.00880008,-1.21E-07,0.0139999,-1.21E-07,0.0259999,0.006720012
3.58E-07,-2.96,3.58E-07,0.00160008,-1.21E-07,-0.00239992,-1.21E-07,-0.00639992,-1.21E-07,0.000800078,-1.21E-07,0.00999986,-1.21E-07,0.0199999,0.0044
3.59E-07,-2.984,3.59E-07,-0.00239992,-1.20E-07,0.000800078,-1.20E-07,-0.0159999,-1.20E-07,0.00560008,-1.20E-07,0.0179999,-1.20E-07,0.00999986,0.003680004
3.60E-07,-2.98,3.60E-07,-0.00479992,-1.20E-07,-0.00159992,-1.20E-07,-0.00799992,-1.20E-07,0.0176001,-1.20E-07,0.0219999,-1.20E-07,0.0279999,0.011600012
3.60E-07,-2.988,3.60E-07,0.00480008,-1.20E-07,-0.000799922,-1.20E-07,-0.0159999,-1.20E-07,0.0112001,-1.20E-07,0.00999986,-1.20E-07,0.0139999,0.003680008
3.61E-07,-2.98,3.61E-07,-0.00159992,-1.19E-07,0.00480008,-1.19E-07,-0.00639992,-1.19E-07,0.00880008,-1.19E-07,0.00799986,-1.19E-07,0.0119999,0.00544
3.62E-07,-2.984,3.62E-07,0.00240008,-1.19E-07,-0.00559992,-1.19E-07,-0.0151999,-1.19E-07,0.00320008,-1.19E-07,0.00599986,-1.19E-07,0.0159999,0.000880004
3.63E-07,-2.984,3.63E-07,0.00320008,-1.18E-07,-0.00159992,-1.18E-07,-0.0103999,-1.18E-07,0.0152001,-1.18E-07,0.00999986,-1.18E-07,0.0199999,0.006640008
3.64E-07,-2.988,3.64E-07,0.000800078,-1.18E-07,-0.000799922,-1.18E-07,-0.0119999,-1.18E-07,0.00880008,-1.18E-07,0.0119999,-1.18E-07,0.00999986,0.003600004
3.64E-07,-2.988,3.64E-07,-0.00159992,-1.18E-07,-0.00559992,-1.18E-07,-0.00799992,-1.18E-07,0.00880008,-1.18E-07,-1.42E-07,-1.18E-07,0.00599986,0.000239992
3.65E-07,-2.988,3.65E-07,-0.00239992,-1.17E-07,-0.00239992,-1.17E-07,-0.0111999,-1.17E-07,0.0120001,-1.17E-07,0.0159999,-1.17E-07,0.0139999,0.005680016
3.66E-07,-2.968,3.66E-07,7.80E-08,-1.17E-07,0.00400008,-1.17E-07,-0.0159999,-1.17E-07,0.00560008,-1.17E-07,0.0179999,-1.17E-07,0.0179999,0.005920012
3.67E-07,-2.988,3.67E-07,0.000800078,-1.16E-07,-0.0135999,-1.16E-07,-0.0119999,-1.16E-07,0.0104001,-1.16E-07,0.00799986,-1.16E-07,0.0199999,0.002560012
3.68E-07,-2.968,3.68E-07,-0.000799922,-1.16E-07,-0.0135999,-1.16E-07,-0.0111999,-1.16E-07,0.0104001,-1.16E-07,0.00999986,-1.16E-07,-1.42E-07,-0.000879996
3.68E-07,-2.972,3.68E-07,0.00400008,-1.16E-07,-0.00639992,-1.16E-07,-0.00719992,-1.16E-07,0.0104001,-1.16E-07,0.0179999,-1.16E-07,0.0259999,0.008160012
3.69E-07,-2.956,3.69E-07,0.00960008,-1.15E-07,-0.00559992,-1.15E-07,-0.0111999,-1.15E-07,0.0160001,-1.15E-07,0.0219999,-1.15E-07,0.0179999,0.007840016
3.70E-07,-2.972,3.70E-07,0.00160008,-1.15E-07,0.00240008,-1.15E-07,-0.00879992,-1.15E-07,0.00720008,-1.15E-07,0.0119999,-1.15E-07,0.00999986,0.00456
3.71E-07,-2.972,3.71E-07,-0.000799922,-1.14E-07,-0.0103999,-1.14E-07,-0.00959992,-1.14E-07,0.0112001,-1.14E-07,0.00999986,-1.14E-07,0.0119999,0.002640008
3.72E-07,-2.976,3.72E-07,0.00320008,-1.14E-07,0.00400008,-1.14E-07,-0.0159999,-1.14E-07,0.0112001,-1.14E-07,0.0139999,-1.14E-07,-1.42E-07,0.002640008
3.72E-07,-2.968,3.72E-07,0.000800078,-1.14E-07,0.00240008,-1.14E-07,-0.0143999,-1.14E-07,0.0104001,-1.14E-07,0.00399986,-1.14E-07,0.0159999,0.003680008
3.73E-07,-2.972,3.73E-07,-0.000799922,-1.13E-07,0.000800078,-1.13E-07,-0.0175999,-1.13E-07,0.00720008,-1.13E-07,0.00999986,-1.13E-07,0.0219999,0.004480004
3.74E-07,-2.976,3.74E-07,-0.00959992,-1.13E-07,-0.000799922,-1.13E-07,-0.00719992,-1.13E-07,0.00720008,-1.13E-07,0.00999986,-1.13E-07,0.0159999,0.00504
3.75E-07,-2.952,3.75E-07,-0.000799922,-1.12E-07,0.00400008,-1.12E-07,-0.0103999,-1.12E-07,0.0144001,-1.12E-07,0.00999986,-1.12E-07,0.0219999,0.008000008
