time1,Diode,time2,PCD3_B,time3,PCD1,time4,PCD2,time5,PCD3,time6,PCD1_B,time7,PCD2_B,
2.81E-06,-0.62,2.81E-06,0.0319994,0,0,0,0,0,0,0,0,0,0,0
2.81E-06,-0.616,2.81E-06,-0.0240006,0,0,0,0,0,0,0,0,0,0,0
2.81E-06,-0.618,2.81E-06,-5.70E-07,0,0,0,0,0,0,0,0,0,0,0
2.81E-06,-0.606,2.81E-06,0.0719994,0,0,0,0,0,0,0,0,0,0,0
2.81E-06,-0.618,2.81E-06,-0.0320006,0,0,0,0,0,0,0,0,0,0,0
2.81E-06,-0.614,2.81E-06,-0.0480006,0,0,0,0,0,0,0,0,0,0,0
2.81E-06,-0.61,2.81E-06,-0.0400006,0,0,0,0,0,0,0,0,0,0,0
2.81E-06,-0.606,2.81E-06,-5.70E-07,0,0,0,0,0,0,0,0,0,0,0
2.81E-06,-0.61,2.81E-06,0.0479994,0,0,0,0,0,0,0,0,0,0,0
2.81E-06,-0.61,2.81E-06,-0.0160006,0,0,0,0,0,0,0,0,0,0,0
2.81E-06,-0.61,2.81E-06,-0.0480006,0,0,0,0,0,0,0,0,0,0,0
2.81E-06,-0.61,2.81E-06,-0.128001,0,0,0,0,0,0,0,0,0,0,0
2.81E-06,-0.61,2.81E-06,-0.0640006,0,0,0,0,0,0,0,0,0,0,0
2.81E-06,-0.612,2.81E-06,-0.0400006,0,0,0,0,0,0,0,0,0,0,0
2.81E-06,-0.612,2.81E-06,-0.0240006,0,0,0,0,0,0,0,0,0,0,0
2.82E-06,-0.6,2.82E-06,-0.00800057,0,0,0,0,0,0,0,0,0,0,0
2.82E-06,-0.606,2.82E-06,-0.0560006,0,0,0,0,0,0,0,0,0,0,0
2.82E-06,-0.608,2.82E-06,-0.0320006,0,0,0,0,0,0,0,0,0,0,0
2.82E-06,-0.602,2.82E-06,-0.0480006,0,0,0,0,0,0,0,0,0,0,0
2.82E-06,-0.598,2.82E-06,-0.0640006,0,0,0,0,0,0,0,0,0,0,0
2.82E-06,-0.598,2.82E-06,-0.0480006,0,0,0,0,0,0,0,0,0,0,0
2.82E-06,-0.61,2.82E-06,-0.0880006,0,0,0,0,0,0,0,0,0,0,0
2.82E-06,-0.61,2.82E-06,-0.0480006,0,0,0,0,0,0,0,0,0,0,0
2.82E-06,-0.6,2.82E-06,-0.104001,0,0,0,0,0,0,0,0,0,0,0
2.82E-06,-0.602,2.82E-06,-0.0400006,0,0,0,0,0,0,0,0,0,0,0
2.82E-06,-0.602,2.82E-06,-0.0720006,0,0,0,0,0,0,0,0,0,0,0
2.82E-06,-0.598,2.82E-06,-0.0160006,0,0,0,0,0,0,0,0,0,0,0
2.82E-06,-0.596,2.82E-06,-0.0800006,0,0,0,0,0,0,0,0,0,0,0
2.82E-06,-0.598,2.82E-06,-0.0880006,0,0,0,0,0,0,0,0,0,0,0
2.82E-06,-0.6,2.82E-06,-0.0400006,0,0,0,0,0,0,0,0,0,0,0
2.82E-06,-0.598,2.82E-06,-0.0320006,0,0,0,0,0,0,0,0,0,0,0
2.82E-06,-0.594,2.82E-06,-0.0560006,0,0,0,0,0,0,0,0,0,0,0
2.82E-06,-0.596,2.82E-06,-0.0400006,0,0,0,0,0,0,0,0,0,0,0
2.82E-06,-0.594,2.82E-06,-0.0160006,0,0,0,0,0,0,0,0,0,0,0
2.82E-06,-0.592,2.82E-06,-5.70E-07,0,0,0,0,0,0,0,0,0,0,0
2.82E-06,-0.592,2.82E-06,-0.0160006,0,0,0,0,0,0,0,0,0,0,0
2.82E-06,-0.592,2.82E-06,-0.0320006,0,0,0,0,0,0,0,0,0,0,0
2.82E-06,-0.588,2.82E-06,-0.00800057,0,0,0,0,0,0,0,0,0,0,0
2.82E-06,-0.588,2.82E-06,-5.70E-07,0,0,0,0,0,0,0,0,0,0,0
2.82E-06,-0.586,2.82E-06,-0.0720006,0,0,0,0,0,0,0,0,0,0,0
2.83E-06,-0.594,2.83E-06,-0.0320006,0,0,0,0,0,0,0,0,0,0,0
2.83E-06,-0.586,2.83E-06,-0.0160006,0,0,0,0,0,0,0,0,0,0,0
2.83E-06,-0.592,2.83E-06,-0.0240006,0,0,0,0,0,0,0,0,0,0,0
2.83E-06,-0.576,2.83E-06,-0.0240006,0,0,0,0,0,0,0,0,0,0,0
2.83E-06,-0.59,2.83E-06,-0.0640006,0,0,0,0,0,0,0,0,0,0,0
2.83E-06,-0.586,2.83E-06,-0.0240006,0,0,0,0,0,0,0,0,0,0,0
2.83E-06,-0.58,2.83E-06,-0.0800006,0,0,0,0,0,0,0,0,0,0,0
2.83E-06,-0.576,2.83E-06,-0.0480006,0,0,0,0,0,0,0,0,0,0,0
2.83E-06,-0.586,2.83E-06,-0.0800006,0,0,0,0,0,0,0,0,0,0,0
2.83E-06,-0.588,2.83E-06,-0.0480006,0,0,0,0,0,0,0,0,0,0,0
2.83E-06,-0.582,2.83E-06,-0.00800057,0,0,0,0,0,0,0,0,0,0,0
2.83E-06,-0.58,2.83E-06,-0.144001,0,0,0,0,0,0,0,0,0,0,0
2.83E-06,-0.58,2.83E-06,-0.0640006,0,0,0,0,0,0,0,0,0,0,0
2.83E-06,-0.574,2.83E-06,-0.0800006,0,0,0,0,0,0,0,0,0,0,0
2.83E-06,-0.586,2.83E-06,-0.0240006,0,0,0,0,0,0,0,0,0,0,0
2.83E-06,-0.578,2.83E-06,-0.0400006,0,0,0,0,0,0,0,0,0,0,0
2.83E-06,-0.58,2.83E-06,-0.0160006,0,0,0,0,0,0,0,0,0,0,0
2.83E-06,-0.584,2.83E-06,0.0479994,0,0,0,0,0,0,0,0,0,0,0
2.83E-06,-0.586,2.83E-06,-0.00800057,0,0,0,0,0,0,0,0,0,0,0
2.83E-06,-0.574,2.83E-06,-0.0560006,0,0,0,0,0,0,0,0,0,0,0
2.83E-06,-0.576,2.83E-06,-0.0800006,0,0,0,0,0,0,0,0,0,0,0
2.83E-06,-0.58,2.83E-06,0.0239994,0,0,0,0,0,0,0,0,0,0,0
2.83E-06,-0.574,2.83E-06,-0.0480006,0,0,0,0,0,0,0,0,0,0,0
2.83E-06,-0.574,2.83E-06,-0.0480006,0,0,0,0,0,0,0,0,0,0,0
2.83E-06,-0.574,2.83E-06,-0.0720006,0,0,0,0,0,0,0,0,0,0,0
2.84E-06,-0.586,2.84E-06,0.00799943,0,0,0,0,0,0,0,0,0,0,0
2.84E-06,-0.572,2.84E-06,-0.0400006,0,0,0,0,0,0,0,0,0,0,0
2.84E-06,-0.568,2.84E-06,-0.0320006,0,0,0,0,0,0,0,0,0,0,0
2.84E-06,-0.58,2.84E-06,-0.0320006,0,0,0,0,0,0,0,0,0,0,0
2.84E-06,-0.58,2.84E-06,-0.0720006,0,0,0,0,0,0,0,0,0,0,0
2.84E-06,-0.572,2.84E-06,-0.0880006,0,0,0,0,0,0,0,0,0,0,0
2.84E-06,-0.574,2.84E-06,-0.0240006,0,0,0,0,0,0,0,0,0,0,0
2.84E-06,-0.572,2.84E-06,-0.0720006,0,0,0,0,0,0,0,0,0,0,0
2.84E-06,-0.58,2.84E-06,-0.00800057,0,0,0,0,0,0,0,0,0,0,0
2.84E-06,-0.578,2.84E-06,-0.0720006,0,0,0,0,0,0,0,0,0,0,0
2.84E-06,-0.558,2.84E-06,-0.112001,0,0,0,0,0,0,0,0,0,0,0
2.84E-06,-0.574,2.84E-06,-0.0320006,0,0,0,0,0,0,0,0,0,0,0
2.84E-06,-0.57,2.84E-06,0.00799943,0,0,0,0,0,0,0,0,0,0,0
2.84E-06,-0.568,2.84E-06,-0.0880006,0,0,0,0,0,0,0,0,0,0,0
2.84E-06,-0.564,2.84E-06,-0.0640006,0,0,0,0,0,0,0,0,0,0,0
2.84E-06,-0.566,2.84E-06,-0.0320006,0,0,0,0,0,0,0,0,0,0,0
2.84E-06,-0.57,2.84E-06,0.0159994,0,0,0,0,0,0,0,0,0,0,0
2.84E-06,-0.57,2.84E-06,0.00799943,0,0,0,0,0,0,0,0,0,0,0
2.84E-06,-0.562,2.84E-06,-0.0400006,0,0,0,0,0,0,0,0,0,0,0
2.84E-06,-0.566,2.84E-06,-0.0160006,0,0,0,0,0,0,0,0,0,0,0
2.84E-06,-0.568,2.84E-06,-0.112001,0,0,0,0,0,0,0,0,0,0,0
2.84E-06,-0.568,2.84E-06,-0.00800057,0,0,0,0,0,0,0,0,0,0,0
2.84E-06,-0.564,2.84E-06,-0.0480006,0,0,0,0,0,0,0,0,0,0,0
2.84E-06,-0.568,2.84E-06,-0.00800057,0,0,0,0,0,0,0,0,0,0,0
2.84E-06,-0.572,2.84E-06,0.0399994,0,0,0,0,0,0,0,0,0,0,0
2.85E-06,-0.566,2.85E-06,-0.0720006,0,0,0,0,0,0,0,0,0,0,0
2.85E-06,-0.566,2.85E-06,-0.0960006,0,0,0,0,0,0,0,0,0,0,0
2.85E-06,-0.572,2.85E-06,-0.0400006,0,0,0,0,0,0,0,0,0,0,0
2.85E-06,-0.568,2.85E-06,-0.0320006,0,0,0,0,0,0,0,0,0,0,0
2.85E-06,-0.566,2.85E-06,-0.0800006,0,0,0,0,0,0,0,0,0,0,0
2.85E-06,-0.562,2.85E-06,-0.0560006,0,0,0,0,0,0,0,0,0,0,0
2.85E-06,-0.562,2.85E-06,-0.0720006,0,0,0,0,0,0,0,0,0,0,0
2.85E-06,-0.572,2.85E-06,-0.0320006,0,0,0,0,0,0,0,0,0,0,0
2.85E-06,-0.564,2.85E-06,-5.70E-07,0,0,0,0,0,0,0,0,0,0,0
2.85E-06,-0.558,2.85E-06,-0.0960006,0,0,0,0,0,0,0,0,0,0,0
2.85E-06,-0.566,2.85E-06,0.0239994,0,0,0,0,0,0,0,0,0,0,0
2.85E-06,-0.56,2.85E-06,-0.0160006,0,0,0,0,0,0,0,0,0,0,0
2.85E-06,-0.564,2.85E-06,-0.0240006,0,0,0,0,0,0,0,0,0,0,0
2.85E-06,-0.556,2.85E-06,-0.0480006,0,0,0,0,0,0,0,0,0,0,0
2.85E-06,-0.562,2.85E-06,-0.0720006,0,0,0,0,0,0,0,0,0,0,0
2.85E-06,-0.56,2.85E-06,-0.0160006,0,0,0,0,0,0,0,0,0,0,0
2.85E-06,-0.564,2.85E-06,-0.0400006,0,0,0,0,0,0,0,0,0,0,0
2.85E-06,-0.562,2.85E-06,0.0319994,0,0,0,0,0,0,0,0,0,0,0
2.85E-06,-0.56,2.85E-06,0.0159994,0,0,0,0,0,0,0,0,0,0,0
2.85E-06,-0.552,2.85E-06,-0.00800057,0,0,0,0,0,0,0,0,0,0,0
2.85E-06,-0.562,2.85E-06,-0.0160006,0,0,0,0,0,0,0,0,0,0,0
2.85E-06,-0.558,2.85E-06,-0.0560006,0,0,0,0,0,0,0,0,0,0,0
2.85E-06,-0.558,2.85E-06,-0.0320006,0,0,0,0,0,0,0,0,0,0,0
2.85E-06,-0.56,2.85E-06,-0.0960006,0,0,0,0,0,0,0,0,0,0,0
2.85E-06,-0.558,2.85E-06,-0.00800057,0,0,0,0,0,0,0,0,0,0,0
2.86E-06,-0.55,2.86E-06,-0.0800006,0,0,0,0,0,0,0,0,0,0,0
2.86E-06,-0.552,2.86E-06,0.0159994,0,0,0,0,0,0,0,0,0,0,0
2.86E-06,-0.562,2.86E-06,0.0159994,0,0,0,0,0,0,0,0,0,0,0
2.86E-06,-0.558,2.86E-06,-0.00800057,0,0,0,0,0,0,0,0,0,0,0
2.86E-06,-0.556,2.86E-06,-0.0560006,0,0,0,0,0,0,0,0,0,0,0
2.86E-06,-0.562,2.86E-06,0.0159994,0,0,0,0,0,0,0,0,0,0,0
2.86E-06,-0.566,2.86E-06,-0.0160006,0,0,0,0,0,0,0,0,0,0,0
2.86E-06,-0.568,2.86E-06,-0.0240006,0,0,0,0,0,0,0,0,0,0,0
2.86E-06,-0.55,2.86E-06,-0.0160006,0,0,0,0,0,0,0,0,0,0,0
2.86E-06,-0.558,2.86E-06,-0.0560006,0,0,0,0,0,0,0,0,0,0,0
2.86E-06,-0.558,2.86E-06,-5.70E-07,0,0,0,0,0,0,0,0,0,0,0
2.86E-06,-0.562,2.86E-06,-0.0800006,0,0,0,0,0,0,0,0,0,0,0
2.86E-06,-0.546,2.86E-06,-0.0320006,0,0,0,0,0,0,0,0,0,0,0
2.86E-06,-0.562,2.86E-06,-0.0160006,0,0,0,0,0,0,0,0,0,0,0
2.86E-06,-0.56,2.86E-06,-0.0160006,0,0,0,0,0,0,0,0,0,0,0
2.86E-06,-0.562,2.86E-06,-0.0800006,0,0,0,0,0,0,0,0,0,0,0
2.86E-06,-0.556,2.86E-06,-0.0800006,0,0,0,0,0,0,0,0,0,0,0
2.86E-06,-0.562,2.86E-06,0.0399994,0,0,0,0,0,0,0,0,0,0,0
2.86E-06,-0.564,2.86E-06,0.00799943,0,0,0,0,0,0,0,0,0,0,0
2.86E-06,-0.564,2.86E-06,0.0719994,0,0,0,0,0,0,0,0,0,0,0
2.86E-06,-0.552,2.86E-06,0.0479994,0,0,0,0,0,0,0,0,0,0,0
2.86E-06,-0.556,2.86E-06,-0.0560006,0,0,0,0,0,0,0,0,0,0,0
2.86E-06,-0.562,2.86E-06,-0.0720006,0,0,0,0,0,0,0,0,0,0,0
2.86E-06,-0.568,2.86E-06,-0.0880006,0,0,0,0,0,0,0,0,0,0,0
2.86E-06,-0.556,2.86E-06,-0.0720006,0,0,0,0,0,0,0,0,0,0,0
2.87E-06,-0.566,2.87E-06,0.0159994,0,0,0,0,0,0,0,0,0,0,0
2.87E-06,-0.564,2.87E-06,-0.0880006,0,0,0,0,0,0,0,0,0,0,0
2.87E-06,-0.57,2.87E-06,-0.0800006,0,0,0,0,0,0,0,0,0,0,0
2.87E-06,-0.556,2.87E-06,-0.0960006,0,0,0,0,0,0,0,0,0,0,0
2.87E-06,-0.566,2.87E-06,-0.0320006,0,0,0,0,0,0,0,0,0,0,0
2.87E-06,-0.564,2.87E-06,-0.0160006,0,0,0,0,0,0,0,0,0,0,0
2.87E-06,-0.566,2.87E-06,-0.0480006,0,0,0,0,0,0,0,0,0,0,0
2.87E-06,-0.56,2.87E-06,-0.0560006,0,0,0,0,0,0,0,0,0,0,0
2.87E-06,-0.57,2.87E-06,-0.0320006,0,0,0,0,0,0,0,0,0,0,0
2.87E-06,-0.568,2.87E-06,-5.70E-07,0,0,0,0,0,0,0,0,0,0,0
2.87E-06,-0.558,2.87E-06,-0.0480006,0,0,0,0,0,0,0,0,0,0,0
2.87E-06,-0.562,2.87E-06,-0.0400006,0,0,0,0,0,0,0,0,0,0,0
2.87E-06,-0.558,2.87E-06,-0.0480006,0,0,0,0,0,0,0,0,0,0,0
2.87E-06,-0.564,2.87E-06,-0.0560006,0,0,0,0,0,0,0,0,0,0,0
2.87E-06,-0.572,2.87E-06,-0.0400006,0,0,0,0,0,0,0,0,0,0,0
2.87E-06,-0.562,2.87E-06,-0.0880006,0,0,0,0,0,0,0,0,0,0,0
2.87E-06,-0.568,2.87E-06,-0.0240006,0,0,0,0,0,0,0,0,0,0,0
2.87E-06,-0.566,2.87E-06,-0.0320006,0,0,0,0,0,0,0,0,0,0,0
2.87E-06,-0.574,2.87E-06,0.0319994,0,0,0,0,0,0,0,0,0,0,0
2.87E-06,-0.566,2.87E-06,-0.00800057,0,0,0,0,0,0,0,0,0,0,0
2.87E-06,-0.57,2.87E-06,-0.0400006,0,0,0,0,0,0,0,0,0,0,0
2.87E-06,-0.568,2.87E-06,-0.00800057,0,0,0,0,0,0,0,0,0,0,0
2.87E-06,-0.572,2.87E-06,-0.0480006,0,0,0,0,0,0,0,0,0,0,0
2.87E-06,-0.568,2.87E-06,-0.0640006,0,0,0,0,0,0,0,0,0,0,0
2.87E-06,-0.566,2.87E-06,-0.0400006,0,0,0,0,0,0,0,0,0,0,0
2.88E-06,-0.576,2.88E-06,-0.0400006,0,0,0,0,0,0,0,0,0,0,0
2.88E-06,-0.572,2.88E-06,-0.0400006,0,0,0,0,0,0,0,0,0,0,0
2.88E-06,-0.568,2.88E-06,-0.0160006,0,0,0,0,0,0,0,0,0,0,0
2.88E-06,-0.566,2.88E-06,-0.0400006,0,0,0,0,0,0,0,0,0,0,0
2.88E-06,-0.572,2.88E-06,-0.144001,0,0,0,0,0,0,0,0,0,0,0
2.88E-06,-0.574,2.88E-06,-0.0640006,0,0,0,0,0,0,0,0,0,0,0
2.88E-06,-0.568,2.88E-06,-0.0400006,0,0,0,0,0,0,0,0,0,0,0
2.88E-06,-0.568,2.88E-06,-0.0240006,0,0,0,0,0,0,0,0,0,0,0
2.88E-06,-0.574,2.88E-06,-0.0160006,0,0,0,0,0,0,0,0,0,0,0
2.88E-06,-0.578,2.88E-06,-0.0880006,0,0,0,0,0,0,0,0,0,0,0
2.88E-06,-0.56,2.88E-06,-0.0320006,0,0,0,0,0,0,0,0,0,0,0
2.88E-06,-0.572,2.88E-06,-0.0720006,0,0,0,0,0,0,0,0,0,0,0
2.88E-06,-0.576,2.88E-06,-0.0400006,0,0,0,0,0,0,0,0,0,0,0
2.88E-06,-0.58,2.88E-06,-0.0320006,0,0,0,0,0,0,0,0,0,0,0
2.88E-06,-0.57,2.88E-06,-0.0320006,0,0,0,0,0,0,0,0,0,0,0
2.88E-06,-0.582,2.88E-06,-0.0720006,0,0,0,0,0,0,0,0,0,0,0
2.88E-06,-0.586,2.88E-06,-0.0640006,0,0,0,0,0,0,0,0,0,0,0
2.88E-06,-0.578,2.88E-06,-0.0320006,0,0,0,0,0,0,0,0,0,0,0
2.88E-06,-0.572,2.88E-06,-0.0400006,0,0,0,0,0,0,0,0,0,0,0
2.88E-06,-0.58,2.88E-06,-0.0640006,0,0,0,0,0,0,0,0,0,0,0
2.88E-06,-0.582,2.88E-06,-0.0800006,0,0,0,0,0,0,0,0,0,0,0
2.88E-06,-0.574,2.88E-06,-0.0560006,0,0,0,0,0,0,0,0,0,0,0
2.88E-06,-0.574,2.88E-06,0.0319994,0,0,0,0,0,0,0,0,0,0,0
2.88E-06,-0.586,2.88E-06,0.0319994,0,0,0,0,0,0,0,0,0,0,0
2.88E-06,-0.584,2.88E-06,-0.0160006,0,0,0,0,0,0,0,0,0,0,0
2.89E-06,-0.582,2.89E-06,-0.0640006,0,0,0,0,0,0,0,0,0,0,0
2.89E-06,-0.58,2.89E-06,0.0479994,0,0,0,0,0,0,0,0,0,0,0
2.89E-06,-0.58,2.89E-06,0.0159994,0,0,0,0,0,0,0,0,0,0,0
2.89E-06,-0.584,2.89E-06,-0.0240006,0,0,0,0,0,0,0,0,0,0,0
2.89E-06,-0.586,2.89E-06,-0.0160006,0,0,0,0,0,0,0,0,0,0,0
2.89E-06,-0.578,2.89E-06,-0.0160006,0,0,0,0,0,0,0,0,0,0,0
2.89E-06,-0.584,2.89E-06,0.00799943,0,0,0,0,0,0,0,0,0,0,0
2.89E-06,-0.59,2.89E-06,-0.0400006,0,0,0,0,0,0,0,0,0,0,0
2.89E-06,-0.586,2.89E-06,-0.00800057,0,0,0,0,0,0,0,0,0,0,0
2.89E-06,-0.578,2.89E-06,-0.0480006,0,0,0,0,0,0,0,0,0,0,0
2.89E-06,-0.594,2.89E-06,-0.0240006,0,0,0,0,0,0,0,0,0,0,0
2.89E-06,-0.594,2.89E-06,-0.0160006,0,0,0,0,0,0,0,0,0,0,0
2.89E-06,-0.586,2.89E-06,-0.0720006,0,0,0,0,0,0,0,0,0,0,0
2.89E-06,-0.58,2.89E-06,0.0399994,0,0,0,0,0,0,0,0,0,0,0
2.89E-06,-0.582,2.89E-06,-0.0320006,0,0,0,0,0,0,0,0,0,0,0
2.89E-06,-0.592,2.89E-06,-0.0560006,0,0,0,0,0,0,0,0,0,0,0
2.89E-06,-0.588,2.89E-06,-0.0880006,0,0,0,0,0,0,0,0,0,0,0
2.89E-06,-0.578,2.89E-06,-0.0560006,0,0,0,0,0,0,0,0,0,0,0
2.89E-06,-0.582,2.89E-06,-0.0640006,0,0,0,0,0,0,0,0,0,0,0
2.89E-06,-0.592,2.89E-06,-0.0400006,0,0,0,0,0,0,0,0,0,0,0
2.89E-06,-0.588,2.89E-06,-0.0720006,0,0,0,0,0,0,0,0,0,0,0
2.89E-06,-0.586,2.89E-06,-0.0400006,0,0,0,0,0,0,0,0,0,0,0
2.89E-06,-0.584,2.89E-06,-0.0240006,0,0,0,0,0,0,0,0,0,0,0
2.89E-06,-0.59,2.89E-06,-0.0800006,0,0,0,0,0,0,0,0,0,0,0
2.89E-06,-0.582,2.89E-06,-0.0320006,0,0,0,0,0,0,0,0,0,0,0
2.90E-06,-0.578,2.90E-06,-0.0320006,0,0,0,0,0,0,0,0,0,0,0
2.90E-06,-0.588,2.90E-06,-0.104001,0,0,0,0,0,0,0,0,0,0,0
2.90E-06,-0.59,2.90E-06,-0.0400006,0,0,0,0,0,0,0,0,0,0,0
2.90E-06,-0.59,2.90E-06,-5.70E-07,0,0,0,0,0,0,0,0,0,0,0
2.90E-06,-0.582,2.90E-06,-0.0560006,0,0,0,0,0,0,0,0,0,0,0
2.90E-06,-0.588,2.90E-06,-0.0240006,0,0,0,0,0,0,0,0,0,0,0
2.90E-06,-0.594,2.90E-06,-0.0160006,0,0,0,0,0,0,0,0,0,0,0
2.90E-06,-0.588,2.90E-06,-0.0240006,0,0,0,0,0,0,0,0,0,0,0
2.90E-06,-0.582,2.90E-06,-0.0960006,0,0,0,0,0,0,0,0,0,0,0
2.90E-06,-0.588,2.90E-06,-0.0320006,0,0,0,0,0,0,0,0,0,0,0
2.90E-06,-0.594,2.90E-06,-5.70E-07,0,0,0,0,0,0,0,0,0,0,0
2.90E-06,-0.596,2.90E-06,-0.00800057,0,0,0,0,0,0,0,0,0,0,0
2.90E-06,-0.586,2.90E-06,-0.0160006,0,0,0,0,0,0,0,0,0,0,0
2.90E-06,-0.59,2.90E-06,-5.70E-07,0,0,0,0,0,0,0,0,0,0,0
2.90E-06,-0.598,2.90E-06,-5.70E-07,0,0,0,0,0,0,0,0,0,0,0
2.90E-06,-0.592,2.90E-06,-0.0640006,0,0,0,0,0,0,0,0,0,0,0
2.90E-06,-0.586,2.90E-06,0.00799943,0,0,0,0,0,0,0,0,0,0,0
2.90E-06,-0.592,2.90E-06,-0.0160006,0,0,0,0,0,0,0,0,0,0,0
2.90E-06,-0.59,2.90E-06,-0.0480006,0,0,0,0,0,0,0,0,0,0,0
2.90E-06,-0.594,2.90E-06,-0.0560006,0,0,0,0,0,0,0,0,0,0,0
2.90E-06,-0.588,2.90E-06,-0.0640006,0,0,0,0,0,0,0,0,0,0,0
2.90E-06,-0.594,2.90E-06,-0.0480006,0,0,0,0,0,0,0,0,0,0,0
2.90E-06,-0.594,2.90E-06,-0.0400006,0,0,0,0,0,0,0,0,0,0,0
2.90E-06,-0.604,2.90E-06,-0.0160006,0,0,0,0,0,0,0,0,0,0,0
2.90E-06,-0.586,2.90E-06,-0.0160006,0,0,0,0,0,0,0,0,0,0,0
2.91E-06,-0.586,2.91E-06,-0.0240006,0,0,0,0,0,0,0,0,0,0,0
2.91E-06,-0.6,2.91E-06,-0.0560006,0,0,0,0,0,0,0,0,0,0,0
2.91E-06,-0.592,2.91E-06,0.00799943,0,0,0,0,0,0,0,0,0,0,0
2.91E-06,-0.592,2.91E-06,-0.104001,0,0,0,0,0,0,0,0,0,0,0
2.91E-06,-0.594,2.91E-06,-0.0720006,0,0,0,0,0,0,0,0,0,0,0
2.91E-06,-0.602,2.91E-06,0.0159994,0,0,0,0,0,0,0,0,0,0,0
2.91E-06,-0.596,2.91E-06,-0.0720006,0,0,0,0,0,0,0,0,0,0,0
2.91E-06,-0.598,2.91E-06,-0.0560006,0,0,0,0,0,0,0,0,0,0,0
2.91E-06,-0.596,2.91E-06,-0.0160006,0,0,0,0,0,0,0,0,0,0,0
2.91E-06,-0.596,2.91E-06,-0.0400006,0,0,0,0,0,0,0,0,0,0,0
2.91E-06,-0.598,2.91E-06,-0.0640006,0,0,0,0,0,0,0,0,0,0,0
2.91E-06,-0.598,2.91E-06,-0.0240006,0,0,0,0,0,0,0,0,0,0,0
2.91E-06,-0.604,2.91E-06,-0.112001,0,0,0,0,0,0,0,0,0,0,0
2.91E-06,-0.602,2.91E-06,-0.0240006,0,0,0,0,0,0,0,0,0,0,0
2.91E-06,-0.6,2.91E-06,-0.0240006,0,0,0,0,0,0,0,0,0,0,0
2.91E-06,-0.596,2.91E-06,-0.0320006,0,0,0,0,0,0,0,0,0,0,0
2.91E-06,-0.594,2.91E-06,-0.0160006,0,0,0,0,0,0,0,0,0,0,0
2.91E-06,-0.6,2.91E-06,-0.0400006,0,0,0,0,0,0,0,0,0,0,0
2.91E-06,-0.598,2.91E-06,-0.0880006,0,0,0,0,0,0,0,0,0,0,0
2.91E-06,-0.592,2.91E-06,-0.144001,0,0,0,0,0,0,0,0,0,0,0
2.91E-06,-0.604,2.91E-06,-0.0960006,0,0,0,0,0,0,0,0,0,0,0
2.91E-06,-0.608,2.91E-06,-0.0480006,0,0,0,0,0,0,0,0,0,0,0
2.91E-06,-0.6,2.91E-06,-0.00800057,0,0,0,0,0,0,0,0,0,0,0
2.91E-06,-0.592,2.91E-06,-0.0640006,0,0,0,0,0,0,0,0,0,0,0
2.91E-06,-0.6,2.91E-06,-0.104001,0,0,0,0,0,0,0,0,0,0,0
2.92E-06,-0.608,2.92E-06,-0.0320006,0,0,0,0,0,0,0,0,0,0,0
2.92E-06,-0.594,2.92E-06,-0.0160006,0,0,0,0,0,0,0,0,0,0,0
2.92E-06,-0.598,2.92E-06,-0.112001,0,0,0,0,0,0,0,0,0,0,0
2.92E-06,-0.606,2.92E-06,-0.0640006,0,0,0,0,0,0,0,0,0,0,0
2.92E-06,-0.6,2.92E-06,-0.0480006,0,0,0,0,0,0,0,0,0,0,0
2.92E-06,-0.604,2.92E-06,-0.0560006,0,0,0,0,0,0,0,0,0,0,0
2.92E-06,-0.6,2.92E-06,-0.0400006,0,0,0,0,0,0,0,0,0,0,0
2.92E-06,-0.6,2.92E-06,-0.0720006,0,0,0,0,0,0,0,0,0,0,0
2.92E-06,-0.608,2.92E-06,-5.70E-07,0,0,0,0,0,0,0,0,0,0,0
2.92E-06,-0.604,2.92E-06,-0.00800057,0,0,0,0,0,0,0,0,0,0,0
2.92E-06,-0.604,2.92E-06,-0.0400006,0,0,0,0,0,0,0,0,0,0,0
2.92E-06,-0.608,2.92E-06,-0.0480006,0,0,0,0,0,0,0,0,0,0,0
2.92E-06,-0.612,2.92E-06,-0.0400006,0,0,0,0,0,0,0,0,0,0,0
2.92E-06,-0.608,2.92E-06,-0.0560006,0,0,0,0,0,0,0,0,0,0,0
2.92E-06,-0.604,2.92E-06,-0.0320006,0,0,0,0,0,0,0,0,0,0,0
2.92E-06,-0.61,2.92E-06,-0.0640006,0,0,0,0,0,0,0,0,0,0,0
2.92E-06,-0.608,2.92E-06,-0.0320006,0,0,0,0,0,0,0,0,0,0,0
2.92E-06,-0.61,2.92E-06,-0.0160006,0,0,0,0,0,0,0,0,0,0,0
2.92E-06,-0.602,2.92E-06,-0.0720006,0,0,0,0,0,0,0,0,0,0,0
2.92E-06,-0.608,2.92E-06,-0.0880006,0,0,0,0,0,0,0,0,0,0,0
2.92E-06,-0.618,2.92E-06,0.0239994,0,0,0,0,0,0,0,0,0,0,0
2.92E-06,-0.612,2.92E-06,-0.00800057,0,0,0,0,0,0,0,0,0,0,0
2.92E-06,-0.604,2.92E-06,-0.0560006,0,0,0,0,0,0,0,0,0,0,0
2.92E-06,-0.606,2.92E-06,-0.0400006,0,0,0,0,0,0,0,0,0,0,0
2.92E-06,-0.614,2.92E-06,0.0559994,0,0,0,0,0,0,0,0,0,0,0
2.93E-06,-0.61,2.93E-06,-0.0480006,0,0,0,0,0,0,0,0,0,0,0
