time1,Diode,time2,PCD3_B,time3,PCD1,time4,PCD2,time5,PCD3,time6,PCD1_B,time7,PCD2_B
-4.97E-05,0.004,-4.97E-05,0.0199997,-7.43E-07,0.0159999,-7.43E-07,-0.0220001,-7.43E-07,0.0119999,-7.43E-07,0.0719994,-7.43E-07,-0.0320006
-4.97E-05,-0.004,-4.97E-05,-2.85E-07,-7.43E-07,0.0259999,-7.43E-07,-0.00800014,-7.43E-07,0.00799986,-7.43E-07,0.0399994,-7.43E-07,0.0719994
-4.97E-05,0.008,-4.97E-05,0.00399972,-7.42E-07,0.0139999,-7.42E-07,-0.0120001,-7.42E-07,0.00599986,-7.42E-07,0.0399994,-7.42E-07,-0.0400006
-4.97E-05,0,-4.97E-05,0.0199997,-7.42E-07,0.0239999,-7.42E-07,-0.00800014,-7.42E-07,0.00399986,-7.42E-07,0.0639994,-7.42E-07,0.119999
-4.97E-05,0.006,-4.97E-05,0.0239997,-7.42E-07,0.0119999,-7.42E-07,-0.0200001,-7.42E-07,0.00799986,-7.42E-07,0.0399994,-7.42E-07,0.00799943
-4.97E-05,-0.002,-4.97E-05,-0.00400029,-7.41E-07,0.0139999,-7.41E-07,-0.0200001,-7.41E-07,0.00999986,-7.41E-07,0.0399994,-7.41E-07,0.00799943
-4.97E-05,0.008,-4.97E-05,0.0199997,-7.41E-07,0.0179999,-7.41E-07,-0.0180001,-7.41E-07,-1.42E-07,-7.41E-07,0.0799994,-7.41E-07,0.00799943
-4.97E-05,0.006,-4.97E-05,-0.00800029,-7.40E-07,0.0159999,-7.40E-07,-0.0220001,-7.40E-07,-0.00400014,-7.40E-07,0.0639994,-7.40E-07,0.0159994
-4.97E-05,-0.004,-4.97E-05,0.0359997,-7.40E-07,0.0179999,-7.40E-07,-0.0260001,-7.40E-07,-1.42E-07,-7.40E-07,0.0719994,-7.40E-07,0.0239994
-4.97E-05,-0.002,-4.97E-05,0.0159997,-7.40E-07,0.0159999,-7.40E-07,-0.0100001,-7.40E-07,0.00399986,-7.40E-07,0.0719994,-7.40E-07,0.0159994
-4.97E-05,-0.002,-4.97E-05,0.0159997,-7.39E-07,0.00999986,-7.39E-07,-0.0160001,-7.39E-07,-0.00200014,-7.39E-07,-0.0320006,-7.39E-07,0.0799994
-4.97E-05,0.004,-4.97E-05,-0.00800029,-7.39E-07,0.0219999,-7.39E-07,-0.0140001,-7.39E-07,0.00399986,-7.39E-07,0.0959994,-7.39E-07,-5.70E-07
-4.97E-05,0,-4.97E-05,0.0199997,-7.38E-07,0.0159999,-7.38E-07,-0.0140001,-7.38E-07,0.0119999,-7.38E-07,-0.0160006,-7.38E-07,0.143999
-4.97E-05,0.006,-4.97E-05,-0.00800029,-7.38E-07,0.0159999,-7.38E-07,-0.00400014,-7.38E-07,0.0119999,-7.38E-07,0.0879994,-7.38E-07,0.00799943
-4.97E-05,0.002,-4.97E-05,0.0119997,-7.38E-07,-1.42E-07,-7.38E-07,-0.0160001,-7.38E-07,0.00599986,-7.38E-07,0.0959994,-7.38E-07,0.0399994
-4.97E-05,-0.002,-4.97E-05,-2.85E-07,-7.37E-07,0.0139999,-7.37E-07,-0.0100001,-7.37E-07,-0.00200014,-7.37E-07,0.0319994,-7.37E-07,0.0479994
-4.97E-05,0.002,-4.97E-05,0.0119997,-7.37E-07,0.0179999,-7.37E-07,-0.0200001,-7.37E-07,0.00599986,-7.37E-07,0.0399994,-7.37E-07,-5.70E-07
-4.97E-05,0,-4.97E-05,0.0239997,-7.36E-07,0.00799986,-7.36E-07,-0.00600014,-7.36E-07,0.00599986,-7.36E-07,0.0959994,-7.36E-07,0.0639994
-4.97E-05,0,-4.97E-05,0.0439997,-7.36E-07,0.0119999,-7.36E-07,-0.0120001,-7.36E-07,-0.00200014,-7.36E-07,0.103999,-7.36E-07,0.00799943
-4.97E-05,-0.006,-4.97E-05,0.00799972,-7.36E-07,0.0199999,-7.36E-07,-0.0160001,-7.36E-07,-0.00400014,-7.36E-07,0.103999,-7.36E-07,0.0319994
-4.97E-05,0.008,-4.97E-05,0.0279997,-7.35E-07,0.0139999,-7.35E-07,-0.00800014,-7.35E-07,0.00999986,-7.35E-07,0.0799994,-7.35E-07,0.0799994
-4.97E-05,0,-4.97E-05,0.00799972,-7.35E-07,0.0139999,-7.35E-07,-0.0100001,-7.35E-07,0.00799986,-7.35E-07,0.0719994,-7.35E-07,0.127999
-4.97E-05,-0.002,-4.97E-05,0.00799972,-7.34E-07,0.0199999,-7.34E-07,-0.0120001,-7.34E-07,-0.00400014,-7.34E-07,0.0799994,-7.34E-07,0.0399994
-4.97E-05,0.004,-4.97E-05,0.0159997,-7.34E-07,0.0199999,-7.34E-07,-0.0120001,-7.34E-07,0.00799986,-7.34E-07,0.0959994,-7.34E-07,0.0559994
-4.97E-05,0.006,-4.97E-05,0.0199997,-7.34E-07,0.0119999,-7.34E-07,-0.0140001,-7.34E-07,0.00799986,-7.34E-07,0.103999,-7.34E-07,0.0639994
-4.97E-05,-0.006,-4.97E-05,0.00399972,-7.33E-07,0.00999986,-7.33E-07,-0.0200001,-7.33E-07,0.0119999,-7.33E-07,0.119999,-7.33E-07,0.0559994
-4.97E-05,0.004,-4.97E-05,0.00799972,-7.33E-07,0.0159999,-7.33E-07,-0.0140001,-7.33E-07,-0.00200014,-7.33E-07,0.0639994,-7.33E-07,0.0959994
-4.97E-05,0.002,-4.97E-05,0.00799972,-7.32E-07,0.00599986,-7.32E-07,-0.0160001,-7.32E-07,0.00399986,-7.32E-07,0.111999,-7.32E-07,0.0799994
-4.97E-05,0.004,-4.97E-05,0.0159997,-7.32E-07,0.0199999,-7.32E-07,-0.0140001,-7.32E-07,0.0139999,-7.32E-07,-5.70E-07,-7.32E-07,-5.70E-07
-4.97E-05,0.002,-4.97E-05,0.00399972,-7.32E-07,0.00999986,-7.32E-07,-0.0100001,-7.32E-07,0.00999986,-7.32E-07,0.0559994,-7.32E-07,0.0559994
-4.97E-05,0.002,-4.97E-05,-2.85E-07,-7.31E-07,0.0119999,-7.31E-07,-0.0120001,-7.31E-07,-1.42E-07,-7.31E-07,0.0719994,-7.31E-07,-0.0240006
-4.97E-05,0.002,-4.97E-05,0.00399972,-7.31E-07,0.0199999,-7.31E-07,-0.0160001,-7.31E-07,0.00399986,-7.31E-07,-0.0160006,-7.31E-07,0.0399994
-4.97E-05,0.002,-4.97E-05,0.00799972,-7.30E-07,0.0159999,-7.30E-07,-0.0120001,-7.30E-07,0.00399986,-7.30E-07,-0.0160006,-7.30E-07,0.111999
-4.97E-05,-0.002,-4.97E-05,0.00399972,-7.30E-07,0.00799986,-7.30E-07,-0.0200001,-7.30E-07,0.0119999,-7.30E-07,0.0159994,-7.30E-07,0.0719994
-4.96E-05,0,-4.96E-05,0.0159997,-7.30E-07,0.0119999,-7.30E-07,-0.0200001,-7.30E-07,0.00399986,-7.30E-07,0.0159994,-7.30E-07,0.0639994
-4.96E-05,-0.002,-4.96E-05,0.00399972,-7.29E-07,0.0179999,-7.29E-07,-0.0180001,-7.29E-07,0.00399986,-7.29E-07,0.0719994,-7.29E-07,0.0879994
-4.96E-05,0.014,-4.96E-05,0.0239997,-7.29E-07,0.0119999,-7.29E-07,-0.0120001,-7.29E-07,0.00599986,-7.29E-07,0.0719994,-7.29E-07,0.103999
-4.96E-05,0.002,-4.96E-05,0.00799972,-7.28E-07,0.00799986,-7.28E-07,-1.42E-07,-7.28E-07,0.00599986,-7.28E-07,0.103999,-7.28E-07,0.0719994
-4.96E-05,0.006,-4.96E-05,0.0199997,-7.28E-07,0.00599986,-7.28E-07,-0.0160001,-7.28E-07,-0.00200014,-7.28E-07,0.0239994,-7.28E-07,0.0879994
-4.96E-05,0.01,-4.96E-05,-0.00800029,-7.28E-07,0.0179999,-7.28E-07,-0.0100001,-7.28E-07,0.00399986,-7.28E-07,0.0479994,-7.28E-07,0.0559994
-4.96E-05,0,-4.96E-05,0.0119997,-7.27E-07,0.00799986,-7.27E-07,-0.0140001,-7.27E-07,0.00399986,-7.27E-07,0.0239994,-7.27E-07,-0.0240006
-4.96E-05,-0.002,-4.96E-05,-2.85E-07,-7.27E-07,0.00999986,-7.27E-07,-0.0120001,-7.27E-07,0.0139999,-7.27E-07,0.0559994,-7.27E-07,0.111999
-4.96E-05,0.008,-4.96E-05,0.0119997,-7.26E-07,0.0139999,-7.26E-07,-0.0160001,-7.26E-07,0.00199986,-7.26E-07,0.0479994,-7.26E-07,-0.0160006
-4.96E-05,0.006,-4.96E-05,-2.85E-07,-7.26E-07,0.00799986,-7.26E-07,-0.0180001,-7.26E-07,0.00199986,-7.26E-07,0.103999,-7.26E-07,0.0639994
-4.96E-05,0.004,-4.96E-05,0.0199997,-7.26E-07,0.0199999,-7.26E-07,-0.0240001,-7.26E-07,0.00599986,-7.26E-07,0.0799994,-7.26E-07,0.111999
-4.96E-05,-0.002,-4.96E-05,0.0119997,-7.25E-07,0.00799986,-7.25E-07,-0.0160001,-7.25E-07,0.0119999,-7.25E-07,0.119999,-7.25E-07,0.127999
-4.96E-05,0,-4.96E-05,0.0119997,-7.25E-07,0.0139999,-7.25E-07,-0.00800014,-7.25E-07,0.00199986,-7.25E-07,0.127999,-7.25E-07,0.0399994
-4.96E-05,-0.008,-4.96E-05,-0.0160003,-7.24E-07,0.0219999,-7.24E-07,-0.0160001,-7.24E-07,-1.42E-07,-7.24E-07,0.00799943,-7.24E-07,0.0399994
-4.96E-05,0.004,-4.96E-05,0.0319997,-7.24E-07,0.00999986,-7.24E-07,-0.0140001,-7.24E-07,0.00399986,-7.24E-07,0.0559994,-7.24E-07,0.00799943
-4.96E-05,-0.002,-4.96E-05,-2.85E-07,-7.24E-07,0.00999986,-7.24E-07,-1.42E-07,-7.24E-07,0.0119999,-7.24E-07,0.0319994,-7.24E-07,0.0479994
-4.96E-05,-0.004,-4.96E-05,0.00399972,-7.23E-07,0.0139999,-7.23E-07,-0.0200001,-7.23E-07,0.00599986,-7.23E-07,0.0959994,-7.23E-07,0.0799994
-4.96E-05,0,-4.96E-05,0.00799972,-7.23E-07,0.0139999,-7.23E-07,-0.00800014,-7.23E-07,0.00399986,-7.23E-07,0.0639994,-7.23E-07,0.0399994
-4.96E-05,0.008,-4.96E-05,0.0119997,-7.22E-07,0.0219999,-7.22E-07,-0.0260001,-7.22E-07,0.00799986,-7.22E-07,0.0239994,-7.22E-07,0.0319994
-4.96E-05,0,-4.96E-05,0.00799972,-7.22E-07,0.0119999,-7.22E-07,-0.0180001,-7.22E-07,0.0119999,-7.22E-07,0.0559994,-7.22E-07,0.159999
-4.96E-05,0.01,-4.96E-05,0.0199997,-7.22E-07,0.0199999,-7.22E-07,-0.0160001,-7.22E-07,-1.42E-07,-7.22E-07,0.0239994,-7.22E-07,0.0479994
-4.96E-05,0.002,-4.96E-05,-0.00800029,-7.21E-07,0.0139999,-7.21E-07,-0.0200001,-7.21E-07,0.00799986,-7.21E-07,0.0399994,-7.21E-07,0.119999
-4.96E-05,0,-4.96E-05,0.0199997,-7.21E-07,0.0139999,-7.21E-07,-0.0160001,-7.21E-07,0.0119999,-7.21E-07,-5.70E-07,-7.21E-07,-5.70E-07
-4.96E-05,0.006,-4.96E-05,0.00399972,-7.20E-07,0.0119999,-7.20E-07,-0.0120001,-7.20E-07,0.00599986,-7.20E-07,0.103999,-7.20E-07,0.0879994
-4.96E-05,0.008,-4.96E-05,0.0159997,-7.20E-07,-1.42E-07,-7.20E-07,-0.0100001,-7.20E-07,0.00599986,-7.20E-07,0.00799943,-7.20E-07,0.0479994
-4.96E-05,0.006,-4.96E-05,0.00799972,-7.20E-07,0.0159999,-7.20E-07,-0.00200014,-7.20E-07,0.00799986,-7.20E-07,0.0319994,-7.20E-07,0.00799943
-4.96E-05,0.002,-4.96E-05,-0.00400029,-7.19E-07,0.00599986,-7.19E-07,-0.0240001,-7.19E-07,0.00399986,-7.19E-07,0.0959994,-7.19E-07,0.0719994
-4.96E-05,-0.006,-4.96E-05,0.00799972,-7.19E-07,0.00799986,-7.19E-07,-0.0140001,-7.19E-07,0.00799986,-7.19E-07,0.0559994,-7.19E-07,0.0239994
-4.96E-05,0,-4.96E-05,0.0279997,-7.18E-07,0.00999986,-7.18E-07,-0.0200001,-7.18E-07,-1.42E-07,-7.18E-07,0.111999,-7.18E-07,0.111999
-4.96E-05,0,-4.96E-05,-0.00400029,-7.18E-07,0.00999986,-7.18E-07,-0.0160001,-7.18E-07,0.00199986,-7.18E-07,0.0879994,-7.18E-07,0.0399994
-4.96E-05,0,-4.96E-05,0.0159997,-7.18E-07,0.0159999,-7.18E-07,-0.0180001,-7.18E-07,0.00599986,-7.18E-07,0.0319994,-7.18E-07,0.0719994
-4.96E-05,-0.006,-4.96E-05,0.0199997,-7.17E-07,0.00999986,-7.17E-07,-0.0180001,-7.17E-07,0.0119999,-7.17E-07,0.0559994,-7.17E-07,0.0639994
-4.96E-05,-0.006,-4.96E-05,0.00399972,-7.17E-07,0.00599986,-7.17E-07,-0.0140001,-7.17E-07,-0.00400014,-7.17E-07,0.0559994,-7.17E-07,-0.0160006
-4.96E-05,0.002,-4.96E-05,0.0159997,-7.16E-07,0.0219999,-7.16E-07,-0.0200001,-7.16E-07,-0.00200014,-7.16E-07,0.0799994,-7.16E-07,0.0319994
-4.96E-05,-0.01,-4.96E-05,0.00799972,-7.16E-07,0.0139999,-7.16E-07,-0.0220001,-7.16E-07,-0.00600014,-7.16E-07,0.0559994,-7.16E-07,0.127999
-4.96E-05,-0.008,-4.96E-05,-0.00400029,-7.16E-07,0.0139999,-7.16E-07,-0.00400014,-7.16E-07,0.0139999,-7.16E-07,0.0559994,-7.16E-07,0.0559994
-4.96E-05,0.002,-4.96E-05,0.0199997,-7.15E-07,0.0159999,-7.15E-07,-0.0240001,-7.15E-07,0.00399986,-7.15E-07,0.0639994,-7.15E-07,0.0559994
-4.96E-05,-0.006,-4.96E-05,0.00799972,-7.15E-07,0.0119999,-7.15E-07,-0.0200001,-7.15E-07,-0.00400014,-7.15E-07,0.0639994,-7.15E-07,0.0879994
-4.96E-05,0.002,-4.96E-05,0.00399972,-7.14E-07,0.00999986,-7.14E-07,-0.0200001,-7.14E-07,0.00599986,-7.14E-07,0.0879994,-7.14E-07,0.0879994
-4.96E-05,0.002,-4.96E-05,0.00799972,-7.14E-07,0.00199986,-7.14E-07,-0.00800014,-7.14E-07,0.00999986,-7.14E-07,0.0879994,-7.14E-07,0.0719994
-4.96E-05,-0.004,-4.96E-05,0.0159997,-7.14E-07,0.0139999,-7.14E-07,-0.0160001,-7.14E-07,0.00999986,-7.14E-07,0.0639994,-7.14E-07,0.0719994
-4.96E-05,0.002,-4.96E-05,0.0159997,-7.13E-07,0.00599986,-7.13E-07,-0.00800014,-7.13E-07,0.00799986,-7.13E-07,0.0239994,-7.13E-07,-0.00800057
-4.96E-05,-0.004,-4.96E-05,0.0239997,-7.13E-07,0.0179999,-7.13E-07,-0.0120001,-7.13E-07,0.00199986,-7.13E-07,0.0479994,-7.13E-07,-0.0160006
-4.96E-05,0,-4.96E-05,-0.00800029,-7.12E-07,0.0139999,-7.12E-07,-0.0160001,-7.12E-07,0.00999986,-7.12E-07,0.0319994,-7.12E-07,0.0639994
-4.96E-05,-0.002,-4.96E-05,0.00799972,-7.12E-07,0.00799986,-7.12E-07,-0.0200001,-7.12E-07,-1.42E-07,-7.12E-07,0.0799994,-7.12E-07,0.0239994
-4.96E-05,-0.004,-4.96E-05,-0.00400029,-7.12E-07,0.0219999,-7.12E-07,-0.0200001,-7.12E-07,0.00199986,-7.12E-07,0.0719994,-7.12E-07,0.0879994
-4.96E-05,0.004,-4.96E-05,0.0239997,-7.11E-07,0.00799986,-7.11E-07,-0.0140001,-7.11E-07,0.0119999,-7.11E-07,0.0879994,-7.11E-07,0.0239994
-4.96E-05,-0.004,-4.96E-05,0.00799972,-7.11E-07,0.0159999,-7.11E-07,-0.00400014,-7.11E-07,0.0139999,-7.11E-07,0.00799943,-7.11E-07,0.0479994
-4.96E-05,0.006,-4.96E-05,0.0399997,-7.10E-07,0.0239999,-7.10E-07,-0.0140001,-7.10E-07,0.00999986,-7.10E-07,0.0799994,-7.10E-07,0.0159994
-4.96E-05,0.006,-4.96E-05,0.0159997,-7.10E-07,0.0279999,-7.10E-07,-0.00600014,-7.10E-07,0.00799986,-7.10E-07,0.0559994,-7.10E-07,0.0959994
-4.95E-05,0.002,-4.95E-05,0.0199997,-7.10E-07,0.0179999,-7.10E-07,-0.0100001,-7.10E-07,0.0139999,-7.10E-07,0.0479994,-7.10E-07,-5.70E-07
-4.95E-05,0.004,-4.95E-05,-2.85E-07,-7.09E-07,0.0179999,-7.09E-07,-0.00600014,-7.09E-07,0.0219999,-7.09E-07,0.111999,-7.09E-07,0.0959994
-4.95E-05,0.012,-4.95E-05,-2.85E-07,-7.09E-07,0.0279999,-7.09E-07,-0.00400014,-7.09E-07,0.0139999,-7.09E-07,0.0559994,-7.09E-07,0.0879994
-4.95E-05,0.006,-4.95E-05,0.0119997,-7.08E-07,0.0239999,-7.08E-07,-0.0140001,-7.08E-07,0.0159999,-7.08E-07,0.111999,-7.08E-07,0.0479994
-4.95E-05,0,-4.95E-05,-0.00400029,-7.08E-07,0.0299999,-7.08E-07,-0.0140001,-7.08E-07,0.0259999,-7.08E-07,0.0639994,-7.08E-07,0.0799994
-4.95E-05,-0.004,-4.95E-05,-0.0120003,-7.08E-07,0.0319999,-7.08E-07,0.00199986,-7.08E-07,0.0199999,-7.08E-07,0.103999,-7.08E-07,0.119999
-4.95E-05,0.012,-4.95E-05,0.0279997,-7.07E-07,0.0399999,-7.07E-07,-0.00600014,-7.07E-07,0.0179999,-7.07E-07,0.0639994,-7.07E-07,0.0959994
-4.95E-05,0.004,-4.95E-05,-0.00800029,-7.07E-07,0.0379999,-7.07E-07,0.00199986,-7.07E-07,0.0199999,-7.07E-07,0.0399994,-7.07E-07,0.0879994
-4.95E-05,0.008,-4.95E-05,0.00399972,-7.06E-07,0.0439999,-7.06E-07,0.00399986,-7.06E-07,0.0279999,-7.06E-07,0.0239994,-7.06E-07,0.00799943
-4.95E-05,0,-4.95E-05,0.0199997,-7.06E-07,0.0419999,-7.06E-07,0.0119999,-7.06E-07,0.0399999,-7.06E-07,0.0879994,-7.06E-07,0.0879994
-4.95E-05,-0.008,-4.95E-05,0.0159997,-7.06E-07,0.0519999,-7.06E-07,0.00999986,-7.06E-07,0.0339999,-7.06E-07,0.0159994,-7.06E-07,0.0399994
-4.95E-05,0.004,-4.95E-05,0.00799972,-7.05E-07,0.0519999,-7.05E-07,0.0219999,-7.05E-07,0.0259999,-7.05E-07,0.103999,-7.05E-07,0.111999
-4.95E-05,0.006,-4.95E-05,0.0239997,-7.05E-07,0.0639999,-7.05E-07,0.0259999,-7.05E-07,0.0319999,-7.05E-07,0.0239994,-7.05E-07,0.0639994
-4.95E-05,0.002,-4.95E-05,0.0119997,-7.04E-07,0.0679999,-7.04E-07,0.0299999,-7.04E-07,0.0499999,-7.04E-07,0.0639994,-7.04E-07,0.0719994
-4.95E-05,0.002,-4.95E-05,0.0559997,-7.04E-07,0.0699999,-7.04E-07,0.0319999,-7.04E-07,0.0499999,-7.04E-07,0.0959994,-7.04E-07,0.151999
-4.95E-05,-0.002,-4.95E-05,0.0119997,-7.04E-07,0.0819999,-7.04E-07,0.0319999,-7.04E-07,0.0599999,-7.04E-07,0.103999,-7.04E-07,0.0399994
-4.95E-05,-0.004,-4.95E-05,0.0159997,-7.03E-07,0.0839999,-7.03E-07,0.0319999,-7.03E-07,0.0739999,-7.03E-07,0.0879994,-7.03E-07,0.0559994
-4.95E-05,-0.008,-4.95E-05,0.00799972,-7.03E-07,0.0859999,-7.03E-07,0.0519999,-7.03E-07,0.0819999,-7.03E-07,0.0879994,-7.03E-07,0.111999
-4.95E-05,0.002,-4.95E-05,0.0199997,-7.02E-07,0.0979999,-7.02E-07,0.0459999,-7.02E-07,0.0839999,-7.02E-07,0.127999,-7.02E-07,0.0479994
-4.95E-05,0.006,-4.95E-05,0.0119997,-7.02E-07,0.106,-7.02E-07,0.0619999,-7.02E-07,0.0879999,-7.02E-07,0.111999,-7.02E-07,0.0719994
-4.95E-05,0.006,-4.95E-05,0.0319997,-7.02E-07,0.116,-7.02E-07,0.0679999,-7.02E-07,0.0979999,-7.02E-07,0.135999,-7.02E-07,0.0479994
-4.95E-05,0,-4.95E-05,0.00399972,-7.01E-07,0.118,-7.01E-07,0.0719999,-7.01E-07,0.106,-7.01E-07,0.127999,-7.01E-07,0.103999
-4.95E-05,0.01,-4.95E-05,0.0199997,-7.01E-07,0.128,-7.01E-07,0.0779999,-7.01E-07,0.116,-7.01E-07,0.135999,-7.01E-07,0.0719994
-4.95E-05,-0.006,-4.95E-05,0.0239997,-7.00E-07,0.13,-7.00E-07,0.0959999,-7.00E-07,0.116,-7.00E-07,0.103999,-7.00E-07,0.127999
-4.95E-05,0.008,-4.95E-05,0.00799972,-7.00E-07,0.152,-7.00E-07,0.0959999,-7.00E-07,0.13,-7.00E-07,0.135999,-7.00E-07,0.119999
-4.95E-05,0.004,-4.95E-05,-0.00400029,-7.00E-07,0.148,-7.00E-07,0.102,-7.00E-07,0.148,-7.00E-07,0.199999,-7.00E-07,0.0719994
-4.95E-05,0.004,-4.95E-05,-2.85E-07,-6.99E-07,0.172,-6.99E-07,0.122,-6.99E-07,0.152,-6.99E-07,0.111999,-6.99E-07,0.151999
-4.95E-05,0.002,-4.95E-05,0.0159997,-6.99E-07,0.188,-6.99E-07,0.132,-6.99E-07,0.164,-6.99E-07,0.167999,-6.99E-07,0.151999
-4.95E-05,0.008,-4.95E-05,-0.00800029,-6.98E-07,0.206,-6.98E-07,0.148,-6.98E-07,0.198,-6.98E-07,0.175999,-6.98E-07,0.159999
-4.95E-05,-0.002,-4.95E-05,0.0119997,-6.98E-07,0.23,-6.98E-07,0.162,-6.98E-07,0.208,-6.98E-07,0.127999,-6.98E-07,0.175999
-4.95E-05,0.002,-4.95E-05,0.00799972,-6.98E-07,0.256,-6.98E-07,0.192,-6.98E-07,0.224,-6.98E-07,0.167999,-6.98E-07,0.151999
-4.95E-05,0,-4.95E-05,-0.00400029,-6.97E-07,0.288,-6.97E-07,0.212,-6.97E-07,0.254,-6.97E-07,0.159999,-6.97E-07,0.183999
-4.95E-05,0.004,-4.95E-05,0.0279997,-6.97E-07,0.324,-6.97E-07,0.234,-6.97E-07,0.286,-6.97E-07,0.215999,-6.97E-07,0.183999
-4.95E-05,0.002,-4.95E-05,0.0119997,-6.96E-07,0.364,-6.96E-07,0.274,-6.96E-07,0.326,-6.96E-07,0.223999,-6.96E-07,0.215999
-4.95E-05,0.004,-4.95E-05,0.0239997,-6.96E-07,0.402,-6.96E-07,0.3,-6.96E-07,0.358,-6.96E-07,0.159999,-6.96E-07,0.223999
-4.95E-05,-0.002,-4.95E-05,0.0159997,-6.96E-07,0.436,-6.96E-07,0.336,-6.96E-07,0.39,-6.96E-07,0.159999,-6.96E-07,0.183999
-4.95E-05,0.006,-4.95E-05,0.0159997,-6.95E-07,0.48,-6.95E-07,0.378,-6.95E-07,0.44,-6.95E-07,0.263999,-6.95E-07,0.239999
-4.95E-05,-0.004,-4.95E-05,0.0199997,-6.95E-07,0.534,-6.95E-07,0.414,-6.95E-07,0.488,-6.95E-07,0.279999,-6.95E-07,0.239999
-4.95E-05,0.004,-4.95E-05,0.0119997,-6.94E-07,0.586,-6.94E-07,0.474,-6.94E-07,0.528,-6.94E-07,0.175999,-6.94E-07,0.223999
-4.95E-05,0.004,-4.95E-05,-0.00400029,-6.94E-07,0.642,-6.94E-07,0.516,-6.94E-07,0.6,-6.94E-07,0.375999,-6.94E-07,0.327999
-4.95E-05,0.002,-4.95E-05,0.0159997,-6.94E-07,0.722,-6.94E-07,0.584,-6.94E-07,0.674,-6.94E-07,0.391999,-6.94E-07,0.295999
-4.95E-05,-0.002,-4.95E-05,0.0159997,-6.93E-07,0.806,-6.93E-07,0.648,-6.93E-07,0.74,-6.93E-07,0.455999,-6.93E-07,0.415999
-4.95E-05,0.002,-4.95E-05,0.0119997,-6.93E-07,0.88,-6.93E-07,0.704,-6.93E-07,0.804,-6.93E-07,0.431999,-6.93E-07,0.407999
-4.95E-05,0.008,-4.95E-05,-0.0120003,-6.92E-07,0.976,-6.92E-07,0.778,-6.92E-07,0.874,-6.92E-07,0.503999,-6.92E-07,0.479999
-4.95E-05,0.008,-4.95E-05,0.0239997,-6.92E-07,1.062,-6.92E-07,0.846,-6.92E-07,0.964,-6.92E-07,0.511999,-6.92E-07,0.511999
-4.95E-05,-0.002,-4.95E-05,0.0199997,-6.92E-07,1.184,-6.92E-07,0.942,-6.92E-07,1.058,-6.92E-07,0.615999,-6.92E-07,0.527999
-4.95E-05,0.008,-4.95E-05,0.0239997,-6.91E-07,1.294,-6.91E-07,1.042,-6.91E-07,1.16,-6.91E-07,0.599999,-6.91E-07,0.583999
-4.95E-05,0,-4.95E-05,-2.85E-07,-6.91E-07,1.426,-6.91E-07,1.146,-6.91E-07,1.272,-6.91E-07,0.751999,-6.91E-07,0.631999
-4.95E-05,0.002,-4.95E-05,0.00799972,-6.90E-07,1.572,-6.90E-07,1.256,-6.90E-07,1.386,-6.90E-07,0.663999,-6.90E-07,0.695999
-4.95E-05,-0.002,-4.95E-05,0.0199997,-6.90E-07,1.726,-6.90E-07,1.392,-6.90E-07,1.51,-6.90E-07,0.775999,-6.90E-07,0.799999
-4.94E-05,0.006,-4.94E-05,0.0159997,-6.90E-07,1.868,-6.90E-07,1.504,-6.90E-07,1.652,-6.90E-07,0.903999,-6.90E-07,0.807999
-4.94E-05,0,-4.94E-05,0.00399972,-6.89E-07,2.024,-6.89E-07,1.66,-6.89E-07,1.802,-6.89E-07,0.943999,-6.89E-07,0.895999
-4.94E-05,0,-4.94E-05,0.00799972,-6.89E-07,2.176,-6.89E-07,1.802,-6.89E-07,1.946,-6.89E-07,1.064,-6.89E-07,0.999999
-4.94E-05,0.004,-4.94E-05,0.0199997,-6.88E-07,2.322,-6.88E-07,1.952,-6.88E-07,2.098,-6.88E-07,1.136,-6.88E-07,1.168
-4.94E-05,-0.002,-4.94E-05,0.0239997,-6.88E-07,2.456,-6.88E-07,2.092,-6.88E-07,2.232,-6.88E-07,1.296,-6.88E-07,1.192
-4.94E-05,0.004,-4.94E-05,0.0159997,-6.88E-07,2.58,-6.88E-07,2.21,-6.88E-07,2.374,-6.88E-07,1.456,-6.88E-07,1.32
-4.94E-05,-0.002,-4.94E-05,0.0279997,-6.87E-07,2.7,-6.87E-07,2.344,-6.87E-07,2.506,-6.87E-07,1.512,-6.87E-07,1.384
-4.94E-05,-0.002,-4.94E-05,-0.00800029,-6.87E-07,2.818,-6.87E-07,2.456,-6.87E-07,2.61,-6.87E-07,1.712,-6.87E-07,1.552
-4.94E-05,0.004,-4.94E-05,0.0119997,-6.86E-07,2.914,-6.86E-07,2.554,-6.86E-07,2.71,-6.86E-07,1.896,-6.86E-07,1.664
-4.94E-05,0.008,-4.94E-05,0.0159997,-6.86E-07,3.018,-6.86E-07,2.666,-6.86E-07,2.816,-6.86E-07,1.968,-6.86E-07,1.848
-4.94E-05,0.008,-4.94E-05,0.0119997,-6.86E-07,3.126,-6.86E-07,2.744,-6.86E-07,2.92,-6.86E-07,2.12,-6.86E-07,2
-4.94E-05,-0.002,-4.94E-05,0.00399972,-6.85E-07,3.23,-6.85E-07,2.858,-6.85E-07,3.038,-6.85E-07,2.344,-6.85E-07,2.096
-4.94E-05,0.006,-4.94E-05,0.0159997,-6.85E-07,3.322,-6.85E-07,2.95,-6.85E-07,3.138,-6.85E-07,2.408,-6.85E-07,2.216
